
SOAP Analysis Report Output for starlink_100_sats_10.orb,
Generated: Mon Jan 09 15:04:32 2023,
Analysis,STARLINK-3745 - STARLINK-1295,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-3358,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-2317,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-3401,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-2594,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-3236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-2569,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-2013,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-2032,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-1735,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-1643,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-2195,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-2465,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-2505,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-1801,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-3098,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-2425,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-3050,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-3782,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-3726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-2251,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - FALCON 9 DEB12,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-1758,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-1556,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-2144,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-1876,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-2315,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-1614,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-1912,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-1764,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-1011,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-3607,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-2219,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-2720,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-2023,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-3542,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-2018,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-1496,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-1625,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-3748,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - STARLINK-1034,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3745 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1210,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3309,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2605,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - FALCON 9 DEB2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1595,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2391,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2324,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3678,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3900,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1628,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1257,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3555,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3105,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2657,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2174,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3546,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2459,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2196,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1973,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1405,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1804,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3617,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2180,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2560,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2264,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3240,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1328,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2733,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1729,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3905,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1396,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1090,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2754,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2252,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2587,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3569,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3336,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1279,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3143,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2602,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3260,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1458,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3914,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2280,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3648,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1675,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3087,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2741,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1092,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2400,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3688,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1887,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3918,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1295,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3358,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2317,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3401,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2594,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2569,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2013,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2032,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1735,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1643,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2195,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2465,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2505,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1801,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3098,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2425,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3050,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3782,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2251,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - FALCON 9 DEB12,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1758,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1556,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2144,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1876,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2315,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1614,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1912,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1764,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1011,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3607,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2219,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2720,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2023,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3542,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-2018,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1496,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1625,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-3748,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - STARLINK-1034,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2150 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-3309,
       Rise,         Set, Duration (s),
       0.000,     806.396,     806.396,
    8143.508,   20163.863,   12020.355,
   22121.193,   39535.396,   17414.203,
   46359.755,   57119.673,   10759.917,
   59430.327,   63433.737,    4003.410,
   65702.725,   86400.000,   20697.275,
Is_True,          76.0435%,
Analysis,STARLINK-1210 - STARLINK-2605,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - FALCON 9 DEB2,
       Rise,         Set, Duration (s),
       0.000,   10346.081,   10346.081,
   14853.586,   26436.574,   11582.988,
   31162.858,   42633.652,   11470.794,
   47366.886,   58835.195,   11468.308,
   63676.160,   75145.014,   11468.853,
   79876.629,   86400.000,    6523.371,
Is_True,          72.7551%,
Analysis,STARLINK-1210 - STARLINK-1595,
       Rise,         Set, Duration (s),
       0.000,   31108.165,   31108.165,
Is_True,          36.0048%,
Analysis,STARLINK-1210 - STARLINK-2391,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-2324,
       Rise,         Set, Duration (s),
   75495.317,   81979.226,    6483.910,
Is_True,           7.5045%,
Analysis,STARLINK-1210 - STARLINK-3678,
       Rise,         Set, Duration (s),
       0.000,   23287.468,   23287.468,
   29250.032,   37546.829,    8296.797,
   39853.171,   48304.545,    8451.375,
   50470.345,   55335.795,    4865.451,
   58234.616,   62929.422,    4694.806,
   65151.718,   73462.454,    8310.736,
   76904.329,   86400.000,    9495.671,
Is_True,          78.0119%,
Analysis,STARLINK-1210 - STARLINK-3900,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-1628,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-3124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-1257,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-3555,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-3105,
       Rise,         Set, Duration (s),
       0.595,    7199.833,    7199.238,
   10800.596,   17988.833,    7188.236,
   22511.128,   29699.528,    7188.399,
   33300.309,   40499.687,    7199.377,
   44100.527,   52199.615,    8099.088,
   55800.292,   62999.898,    7199.605,
   66656.315,   75543.387,    8887.072,
   78300.547,   86399.733,    8099.186,
Is_True,          70.6715%,
Analysis,STARLINK-1210 - STARLINK-2131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-2657,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-2174,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-3546,
       Rise,         Set, Duration (s),
       0.000,    3562.642,    3562.642,
    4825.639,   13392.330,    8566.691,
   23556.890,   28333.737,    4776.847,
   28970.953,   44069.674,   15098.721,
   48679.546,   56655.610,    7976.064,
   57672.515,   71934.518,   14262.003,
   73879.546,   86400.000,   12520.454,
Is_True,          77.2725%,
Analysis,STARLINK-1210 - STARLINK-2459,
       Rise,         Set, Duration (s),
   31747.309,   40350.230,    8602.921,
Is_True,           9.9571%,
Analysis,STARLINK-1210 - STARLINK-2196,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-1973,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-1405,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-1804,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-3617,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-2180,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-2560,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-2588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-2264,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-1442,
       Rise,         Set, Duration (s),
   35586.008,   36084.732,     498.724,
   46490.201,   47143.608,     653.407,
   57436.557,   58159.886,     723.329,
   82191.710,   82819.760,     628.050,
Is_True,           2.8976%,
Analysis,STARLINK-1210 - STARLINK-3240,
       Rise,         Set, Duration (s),
    1631.748,   21961.392,   20329.644,
   25680.381,   32749.746,    7069.365,
   39399.668,   45836.660,    6436.992,
   50211.973,   62070.059,   11858.086,
   64801.816,   70069.863,    5268.047,
   81256.700,   86400.000,    5143.300,
Is_True,          64.9368%,
Analysis,STARLINK-1210 - STARLINK-1328,
       Rise,         Set, Duration (s),
   50302.346,   51012.543,     710.197,
   64188.167,   65499.382,    1311.215,
   78509.217,   79537.644,    1028.427,
Is_True,           3.5299%,
Analysis,STARLINK-1210 - STARLINK-2733,
       Rise,         Set, Duration (s),
   67837.538,   68472.373,     634.835,
