
SOAP Analysis Report Output for starlink_100_sats_26.orb,
Generated: Mon Jan 09 15:23:24 2023,
Is_True,           0.0000%,
Analysis,STARLINK-2458 - STARLINK-2336,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2458 - STARLINK-2508,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2458 - STARLINK-3572,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2458 - STARLINK-1928,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2458 - STARLINK-2412,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2458 - STARLINK-2159,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2458 - STARLINK-3601,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2458 - STARLINK-1461,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2458 - STARLINK-2478,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2458 - STARLINK-3528,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2458 - STARLINK-2235,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2458 - STARLINK-1217,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2458 - STARLINK-1934,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2458 - STARLINK-1863,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2458 - STARLINK-3657,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2458 - STARLINK-1328,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2458 - STARLINK-3749,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2458 - STARLINK-2490,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2458 - STARLINK-1302,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2458 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2458 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2458 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2458 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2458 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-1457,
       Rise,         Set, Duration (s),
       0.000,   86361.632,   86361.632,
Is_True,          99.9556%,
Analysis,STARLINK-1074 - STARLINK-2244,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-3745,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-1275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-1877,
       Rise,         Set, Duration (s),
       0.000,    3585.633,    3585.633,
    3680.648,   86400.000,   82719.352,
Is_True,          99.8900%,
Analysis,STARLINK-1074 - STARLINK-2647,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-1727,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-1815,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-1224,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-1041,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-2385,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-2222,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-3308,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-1653,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-1829,
       Rise,         Set, Duration (s),
       0.000,   14338.683,   14338.683,
   14407.547,   86400.000,   71992.453,
Is_True,          99.9203%,
Analysis,STARLINK-1074 - STARLINK-2578,
       Rise,         Set, Duration (s),
       0.000,   20624.344,   20624.344,
   36987.283,   67427.218,   30439.935,
   83762.660,   86400.000,    2637.340,
Is_True,          62.1547%,
Analysis,STARLINK-1074 - STARLINK-2492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-2482,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-1106,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-3681,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-2466,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-2035,
       Rise,         Set, Duration (s),
       0.000,   44196.287,   44196.287,
   47287.330,   57557.179,   10269.848,
   61684.409,   71945.939,   10261.530,
   76070.827,   82700.594,    6629.767,
Is_True,          82.5896%,
Analysis,STARLINK-1074 - STARLINK-2690,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-2706,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-3401,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-1649,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-3539,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-2659,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-2153,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-3740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-1601,
       Rise,         Set, Duration (s),
       0.000,    3543.433,    3543.433,
    7659.524,   17942.748,   10283.224,
   22054.862,   32347.049,   10292.187,
   36795.618,   50364.549,   13568.931,
   50494.406,   64760.491,   14266.085,
   64887.311,   79157.826,   14270.515,
   83276.718,   86400.000,    3123.282,
Is_True,          80.2635%,
Analysis,STARLINK-1074 - STARLINK-1930,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-2166,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-2227,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-1505,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-2056,
       Rise,         Set, Duration (s),
       0.000,    6707.048,    6707.048,
   11278.277,   21121.825,    9843.548,
   23862.544,   33730.206,    9867.662,
   38277.974,   48511.651,   10233.677,
   53100.786,   60711.906,    7611.119,
   63071.993,   73307.695,   10235.702,
   77883.133,   85499.056,    7615.923,
Is_True,          71.8920%,
Analysis,STARLINK-1074 - STARLINK-3256,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-2605,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-1856,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-2278,
       Rise,         Set, Duration (s),
       0.000,    6693.412,    6693.412,
   11274.341,   21105.735,    9831.394,
   25689.477,   35519.118,    9829.641,
   40104.319,   48088.513,    7984.193,
   52666.307,   62503.580,    9837.273,
   67080.755,   76917.081,    9836.325,
   81495.604,   86400.000,    4904.396,
Is_True,          68.1906%,
Analysis,STARLINK-1074 - STARLINK-2250,
       Rise,         Set, Duration (s),
       0.000,   14376.918,   14376.918,
   14409.821,   86400.000,   71990.179,
Is_True,          99.9619%,
Analysis,STARLINK-1074 - STARLINK-1241,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-1309,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-2477,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-1446,
       Rise,         Set, Duration (s),
       0.000,   28759.254,   28759.254,
   28865.176,   68314.923,   39449.747,
   68414.954,   75591.895,    7176.941,
   75699.355,   86400.000,   10700.645,
Is_True,          99.6373%,
Analysis,STARLINK-1074 - STARLINK-2066,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - FALCON 9 DEB7,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-1364,
       Rise,         Set, Duration (s),
       0.000,    4126.318,    4126.318,
    9500.977,   17505.765,    8004.788,
   22880.346,   28284.257,    5403.911,
   32913.934,   38317.927,    5403.993,
   43692.576,   51698.287,    8005.712,
   57073.640,   62477.494,    5403.854,
   67107.067,   75112.323,    8005.256,
   77886.292,   85891.413,    8005.121,
Is_True,          60.6006%,
Analysis,STARLINK-1074 - STARLINK-1417,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-1086,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-3200,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-1056,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-2102,
       Rise,         Set, Duration (s),
       0.000,    5314.752,    5314.752,
    9921.444,   15712.514,    5791.070,
   20296.929,   28324.146,    8027.217,
   32905.516,   39095.020,    6189.504,
   43665.398,   51677.148,    8011.749,
   56302.752,   64303.518,    8000.766,
   67420.711,   76581.978,    9161.267,
   79700.450,   86400.000,    6699.550,
Is_True,          66.1989%,
Analysis,STARLINK-1074 - STARLINK-1705,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-1010,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-1912,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-3848,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-3704,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-1368,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-1872,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-2738,
       Rise,         Set, Duration (s),
       0.000,     989.788,     989.788,
    4093.344,   12095.283,    8001.939,
   16695.348,   24729.420,    8034.072,
   29258.276,   39505.847,   10247.571,
   41901.392,   49903.546,    8002.154,
   54503.569,   62538.880,    8035.312,
   67066.370,   86400.000,   19333.630,
Is_True,          72.5052%,
Analysis,STARLINK-1074 - STARLINK-2135,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-2434,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-2150,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-1560,
       Rise,         Set, Duration (s),
     478.251,   10298.132,    9819.881,
   14864.599,   26528.116,   11663.517,
   31097.419,   40914.829,    9817.410,
   45484.472,   55301.877,    9817.405,
   59871.547,   71535.093,   11663.546,
   76101.621,   85922.204,    9820.583,
Is_True,          72.4564%,
Analysis,STARLINK-1074 - STARLINK-1524,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-3512,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-3722,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-2330,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-1203,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-2517,
       Rise,         Set, Duration (s),
    4516.532,   13922.013,    9405.481,
   17008.764,   66126.002,   49117.239,
   69213.947,   78291.960,    9078.013,
   83583.198,   86400.000,    2816.802,
Is_True,          81.5018%,
Analysis,STARLINK-1074 - STARLINK-1492,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-3195,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-3835,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-2274,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-1405,
       Rise,         Set, Duration (s),
       0.000,    6694.185,    6694.185,
   11266.466,   21107.665,    9841.199,
   25695.737,   33684.404,    7988.667,
   38259.735,   48111.013,    9851.277,
   52674.628,   62530.421,    9855.794,
   67096.466,   75087.001,    7990.535,
   79682.474,   86400.000,    6717.526,
Is_True,          68.2166%,
Analysis,STARLINK-1074 - STARLINK-2621,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-2312,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-2336,
       Rise,         Set, Duration (s),
     461.574,   10321.115,    9859.541,
   14855.832,   24716.258,    9860.426,
   29250.797,   39111.223,    9860.425,
   43285.627,   53506.589,   10220.962,
   57680.789,   67901.786,   10220.997,
   72075.659,   84111.155,   12035.496,
Is_True,          71.8262%,
Analysis,STARLINK-1074 - STARLINK-2508,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-3572,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-1928,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-2412,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-2159,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-3601,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-1461,
       Rise,         Set, Duration (s),
     112.729,    6248.163,    6135.434,
   14510.011,   25139.276,   10629.265,
   28907.000,   39537.095,   10630.095,
   43303.240,   53936.123,   10632.883,
   57699.442,   68337.362,   10637.920,
   72095.153,   81889.539,    9794.385,
Is_True,          67.6620%,
Analysis,STARLINK-1074 - STARLINK-2478,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-3528,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-2235,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-1217,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-1934,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - STARLINK-1863,
       Rise,         Set, Duration (s),
       0.000,    3593.268,    3593.268,
    3605.945,   86400.000,   82794.055,
Is_True,          99.9853%,
Analysis,STARLINK-1074 - STARLINK-3657,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-1328,
       Rise,         Set, Duration (s),
       0.000,    3546.314,    3546.314,
   10917.275,   17048.909,    6131.634,
   25317.135,   31439.513,    6122.378,
   39716.028,   50354.598,   10638.570,
   54450.751,   64754.206,   10303.456,
   69180.971,   79156.275,    9975.304,
   82908.679,   86400.000,    3491.321,
Is_True,          58.1122%,
Analysis,STARLINK-1074 - STARLINK-3749,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-2490,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - STARLINK-1302,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1074 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   16185.954,   16185.954,
   20255.833,   86400.000,   66144.167,
Is_True,          95.2895%,
Analysis,STARLINK-1074 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1074 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   58867.631,   58867.631,
   63000.718,   86400.000,   23399.282,
Is_True,          95.2163%,
Analysis,STARLINK-1074 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   37694.143,   37694.143,
   41480.963,   81048.556,   39567.593,
   84182.912,   86400.000,    2217.088,
