
SOAP Analysis Report Output for starlink_100_sats_18.orb,
Generated: Mon Jan 09 15:14:01 2023,
Start: 1823/03/09 01:42:00.00, Stop: 1823/03/10 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-2398 - STARLINK-1302,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2398 - STARLINK-3862,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2398 - STARLINK-1640,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2398 - STARLINK-1749,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2398 - STARLINK-2096,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2398 - STARLINK-2394,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2398 - STARLINK-3568,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2398 - STARLINK-1281,
       Rise,         Set, Duration (s),
   24659.725,   25252.385,     592.660,
   68233.373,   68890.883,     657.510,
Is_True,           1.4470%,
Analysis,STARLINK-2398 - STARLINK-1376,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2398 - STARLINK-1548,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2398 - STARLINK-2093,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2398 - STARLINK-1616,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2398 - STARLINK-1525,
       Rise,         Set, Duration (s),
       0.000,   57321.631,   57321.631,
Is_True,          66.3445%,
Analysis,STARLINK-2398 - STARLINK-1241,
       Rise,         Set, Duration (s),
       0.000,    3599.104,    3599.104,
    4725.896,   21598.939,   16873.043,
   27029.022,   32370.978,    5341.957,
   33779.021,   49808.478,   16029.456,
   55941.522,   86400.000,   30458.478,
Is_True,          83.6829%,
Analysis,STARLINK-2398 - STARLINK-2572,
       Rise,         Set, Duration (s),
    3589.792,    4319.114,     729.322,
   17502.094,   18388.788,     886.693,
Is_True,           1.8704%,
Analysis,STARLINK-2398 - STARLINK-3691,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2398 - STARLINK-2459,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2398 - STARLINK-3861,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2398 - STARLINK-3232,
       Rise,         Set, Duration (s),
       0.000,    8885.104,    8885.104,
   18114.822,   41285.198,   23170.376,
   52314.586,   75485.449,   23170.863,
Is_True,          63.9194%,
Analysis,STARLINK-2398 - STARLINK-1368,
       Rise,         Set, Duration (s),
       0.000,    3305.075,    3305.075,
    5711.445,   10494.891,    4783.447,
   12019.500,   16802.778,    4783.278,
   19210.082,   23111.169,    3901.087,
   25521.599,   50102.431,   24580.833,
   52491.403,   57273.095,    4781.692,
   58811.417,   63583.115,    4771.698,
   65992.320,   69901.801,    3909.481,
   72300.009,   86400.000,   14099.991,
Is_True,          79.7646%,
Analysis,STARLINK-2398 - STARLINK-3396,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2398 - STARLINK-2250,
       Rise,         Set, Duration (s),
       0.000,   13935.382,   13935.382,
   16201.650,   20222.213,    4020.563,
   22077.722,   32393.694,   10315.973,
   34655.422,   39123.829,    4468.407,
   40529.014,   44998.854,    4469.840,
