
SOAP Analysis Report Output for starlink_100_sats_4.orb,
Generated: Mon Jan 09 14:57:38 2023,
Start: 2006/04/10 01:42:00.00, Stop: 2006/04/11 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-1247 - STARLINK-2092,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1247 - STARLINK-2187,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1247 - STARLINK-1480,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1247 - STARLINK-3108,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1247 - STARLINK-1608,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1247 - STARLINK-3909,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1247 - STARLINK-3553,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1247 - STARLINK-1478,
       Rise,         Set, Duration (s),
   41064.332,   86400.000,   45335.668,
Is_True,          52.4718%,
Analysis,STARLINK-1247 - STARLINK-2218,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1247 - STARLINK-2265,
       Rise,         Set, Duration (s),
      56.157,    8946.129,    8889.972,
   12652.976,   21549.731,    8896.755,
   25257.225,   34148.883,    8891.658,
   37853.590,   46747.257,    8893.666,
   50456.178,   59355.303,    8899.124,
   61233.842,   71956.814,   10722.972,
   73841.254,   84560.616,   10719.363,
Is_True,          76.2888%,
Analysis,STARLINK-1247 - STARLINK-2454,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1247 - STARLINK-1062,
       Rise,         Set, Duration (s),
    6988.887,    7826.071,     837.184,
   21442.926,   22170.509,     727.582,
   35902.228,   36508.411,     606.183,
   50398.245,   50811.189,     412.944,
Is_True,           2.9906%,
Analysis,STARLINK-1247 - STARLINK-3925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1247 - STARLINK-3631,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1247 - STARLINK-3077,
       Rise,         Set, Duration (s),
   83373.903,   86400.000,    3026.097,
Is_True,           3.5024%,
Analysis,STARLINK-1247 - STARLINK-3697,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1247 - STARLINK-3602,
       Rise,         Set, Duration (s),
      76.299,   19728.357,   19652.058,
   23700.866,   43124.739,   19423.873,
   50528.987,   66467.510,   15938.523,
   70499.131,   86382.459,   15883.328,
Is_True,          82.0576%,
Analysis,STARLINK-1247 - STARLINK-3389,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1247 - STARLINK-3522,
       Rise,         Set, Duration (s),
       0.000,   43157.597,   43157.597,
   79241.375,   86400.000,    7158.625,
Is_True,          58.2364%,
Analysis,STARLINK-1247 - STARLINK-1232,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1247 - STARLINK-1555,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1247 - STARLINK-1928,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1247 - STARLINK-1176,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1247 - STARLINK-1185,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1247 - STARLINK-3740,
       Rise,         Set, Duration (s),
