
SOAP Analysis Report Output for starlink_100_sats_37.orb,
Generated: Mon Jan 09 15:37:00 2023,
Start: 1962/10/05 01:42:00.00, Stop: 1962/10/06 01:42:00.00,
   35335.960,   41614.033,    6278.073,
   45910.953,   53764.053,    7853.100,
   59185.947,   71089.050,   11903.104,
   82585.955,   86400.000,    3814.045,
Is_True,          60.2137%,
Analysis,STARLINK-1038 - STARLINK-2065,
       Rise,         Set, Duration (s),
       0.000,    6200.163,    6200.163,
   12727.617,   20594.976,    7867.359,
   21683.787,   34990.147,   13306.360,
   36075.553,   49382.922,   13307.370,
   50468.748,   63775.513,   13306.765,
   65826.089,   79133.736,   13307.648,
   80219.177,   86400.000,    6180.823,
Is_True,          85.0422%,
Analysis,STARLINK-1038 - STARLINK-2077,
       Rise,         Set, Duration (s),
   25098.132,   25551.883,     453.751,
   39035.514,   39875.734,     840.220,
   50331.644,   51185.105,     853.461,
   64633.852,   65142.800,     508.948,
Is_True,           3.0745%,
Analysis,STARLINK-1038 - STARLINK-1417,
       Rise,         Set, Duration (s),
   46261.577,   53422.967,    7161.389,
   60558.182,   61677.664,    1119.482,
Is_True,           9.5843%,
Analysis,STARLINK-1038 - STARLINK-2603,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-2243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-1929,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-2356,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-1107,
       Rise,         Set, Duration (s),
   42544.704,   43363.963,     819.259,
   53731.311,   54687.204,     955.893,
   67878.911,   68676.820,     797.910,
Is_True,           2.9781%,
Analysis,STARLINK-1038 - STARLINK-1461,
       Rise,         Set, Duration (s),
   53609.930,   54391.989,     782.059,
   64785.885,   68600.743,    3814.858,
   78981.728,   79780.193,     798.465,
Is_True,           6.2447%,
Analysis,STARLINK-1038 - STARLINK-1880,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-1623,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-1219,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-2260,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-2231,
       Rise,         Set, Duration (s),
   49796.724,   50461.990,     665.267,
Is_True,           0.7700%,
Analysis,STARLINK-1038 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-3196,
       Rise,         Set, Duration (s),
       0.000,   35852.821,   35852.821,
   41992.422,   44844.490,    2852.068,
   55963.011,   59238.092,    3275.081,
   66744.129,   74988.586,    8244.457,
   79202.411,   86400.000,    7197.589,
Is_True,          66.4607%,
Analysis,STARLINK-1038 - STARLINK-3347,
       Rise,         Set, Duration (s),
       0.000,    7126.150,    7126.150,
    7723.860,   21074.060,   13350.200,
   23923.862,   46499.407,   22575.545,
   50401.779,   57301.154,    6899.375,
   57673.852,   61801.163,    4127.311,
   71174.175,   86400.000,   15225.825,
Is_True,          80.2134%,
Analysis,STARLINK-1038 - STARLINK-3209,
       Rise,         Set, Duration (s),
   10816.066,   39584.741,   28768.676,
   46815.306,   71984.165,   25168.859,
   79396.955,   86400.000,    7003.045,
Is_True,          70.5331%,
Analysis,STARLINK-1038 - STARLINK-2637,
       Rise,         Set, Duration (s),
   21493.104,   28359.331,    6866.227,
   35386.655,   42381.429,    6994.773,
   49969.727,   50440.083,     470.356,
Is_True,          16.5872%,
Analysis,STARLINK-1038 - STARLINK-3072,
       Rise,         Set, Duration (s),
       0.000,    6974.156,    6974.156,
   11025.734,   25874.156,   14848.422,
   35255.589,   40906.912,    5651.324,
   43911.001,   64771.087,   20860.085,
   78012.563,   86400.000,    8387.437,
Is_True,          65.6498%,
Analysis,STARLINK-1038 - STARLINK-2742,
       Rise,         Set, Duration (s),
       0.000,   55523.517,   55523.517,
Is_True,          64.2633%,
Analysis,STARLINK-1038 - STARLINK-24,
       Rise,         Set, Duration (s),
       0.000,   17248.475,   17248.475,
   18018.074,   25081.745,    7063.671,
   32401.350,   36448.632,    4047.282,
   39745.079,   60968.366,   21223.287,
   61211.479,   86384.570,   25173.091,
Is_True,          86.5229%,
Analysis,STARLINK-1038 - STARLINK-1186,
       Rise,         Set, Duration (s),
   78942.803,   86400.000,    7457.197,
Is_True,           8.6310%,
Analysis,STARLINK-1038 - STARLINK-3916,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-2460,
       Rise,         Set, Duration (s),
   86234.399,   86400.000,     165.601,
Is_True,           0.1917%,
Analysis,STARLINK-1038 - STARLINK-1472,
       Rise,         Set, Duration (s),
       0.000,    3570.624,    3570.624,
    3884.021,   14399.478,   10515.457,
   14654.293,   25169.721,   10515.428,
   25201.495,   30540.687,    5339.193,
   38955.098,   40215.850,    1260.752,
   43259.477,   53940.804,   10681.327,
   54284.089,   71715.511,   17431.421,
   72058.585,   81644.150,    9585.565,
   85755.379,   86400.000,     644.621,
Is_True,          80.4912%,
Analysis,STARLINK-1038 - STARLINK-3284,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-3589,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-3848,
       Rise,         Set, Duration (s),
     900.115,   13499.446,   12599.331,
   17159.880,   22439.667,    5279.787,
   26173.942,   86400.000,   60226.058,
Is_True,          90.3995%,
Analysis,STARLINK-1038 - STARLINK-1318,
       Rise,         Set, Duration (s),
   46225.149,   53430.281,    7205.132,
   54679.160,   61684.685,    7005.525,
Is_True,          16.4475%,
Analysis,STARLINK-1038 - STARLINK-3672,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-1342,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-1397,
       Rise,         Set, Duration (s),
   63563.689,   86400.000,   22836.311,
Is_True,          26.4309%,
Analysis,STARLINK-1038 - STARLINK-2040,
       Rise,         Set, Duration (s),
   24864.862,   25758.110,     893.248,
   38946.006,   39837.214,     891.208,
   50354.315,   50959.620,     605.305,
Is_True,           2.7659%,
Analysis,STARLINK-1038 - FALCON 9 DEB10,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-3753,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-2483,
       Rise,         Set, Duration (s),
   53961.315,   54518.184,     556.869,
Is_True,           0.6445%,
Analysis,STARLINK-1038 - STARLINK-1183,
       Rise,         Set, Duration (s),
   31714.199,   32952.367,    1238.167,
   40054.867,   47101.343,    7046.477,
   57583.718,   57842.784,     259.066,
Is_True,           9.8886%,
Analysis,STARLINK-1038 - STARLINK-1676,
       Rise,         Set, Duration (s),
   31918.974,   64718.534,   32799.560,
Is_True,          37.9625%,
Analysis,STARLINK-1038 - STARLINK-2025,
       Rise,         Set, Duration (s),
     235.646,    8750.354,    8514.709,
   13751.332,   21354.944,    7603.612,
   25437.508,   33956.117,    8518.610,
   38045.007,   46555.279,    8510.272,
   50643.205,   59162.402,    8519.198,
   63246.397,   70850.529,    7604.132,
   75851.395,   83449.674,    7598.280,
Is_True,          65.8204%,
Analysis,STARLINK-1038 - STARLINK-3767,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-71,
       Rise,         Set, Duration (s),
       0.440,    6609.371,    6608.931,
   10807.475,   17767.745,    6960.270,
   18907.695,   51728.678,   32820.984,
   54084.640,   64771.829,   10687.189,
   68913.285,   75656.246,    6742.960,
   79237.577,   86400.000,    7162.423,
Is_True,          82.1560%,
Analysis,STARLINK-1038 - STARLINK-1648,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-1156,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-2242,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-2643,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-1039,
       Rise,         Set, Duration (s),
   32097.994,   32609.767,     511.774,
   42902.095,   43591.852,     689.757,
   53771.079,   54508.443,     737.364,
   64696.651,   65368.594,     671.943,
Is_True,           3.0218%,
Analysis,STARLINK-1038 - STARLINK-1759,
       Rise,         Set, Duration (s),
   21439.661,   22214.228,     774.567,
   29500.364,   39380.950,    9880.586,
   40368.433,   53570.703,   13202.270,
   54030.350,   64777.321,   10746.971,
   65085.165,   86400.000,   21314.835,
Is_True,          64.7213%,
Analysis,STARLINK-1038 - STARLINK-1716,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-2659,
       Rise,         Set, Duration (s),
    1195.390,   12290.475,   11095.085,
   19223.618,   28462.368,    9238.750,
   34537.512,   45660.838,   11123.327,
   49767.285,   59062.352,    9295.067,
   64125.095,   75346.751,   11221.656,
   79523.594,   86400.000,    6876.406,
Is_True,          68.1138%,
Analysis,STARLINK-1038 - STARLINK-1571,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-1059,
       Rise,         Set, Duration (s),
   67663.647,   68923.170,    1259.523,
   75760.301,   86155.360,   10395.059,
Is_True,          13.4891%,
Analysis,STARLINK-1038 - STARLINK-3701,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-1224,
       Rise,         Set, Duration (s),
   71588.707,   72340.483,     751.776,
   82762.953,   86400.000,    3637.047,
Is_True,           5.0797%,
Analysis,STARLINK-1038 - STARLINK-1750,
       Rise,         Set, Duration (s),
   56558.533,   82873.559,   26315.025,
Is_True,          30.4572%,
Analysis,STARLINK-1038 - STARLINK-3541,
       Rise,         Set, Duration (s),
    1800.247,   14336.348,   12536.101,
   14709.745,   24116.941,    9407.195,
   25326.933,   41343.749,   16016.816,
   43439.309,   53999.630,   10560.320,
   54710.280,   71753.900,   17043.620,
   74011.184,   84415.168,   10403.983,
Is_True,          87.9260%,
Analysis,STARLINK-1038 - STARLINK-2468,
       Rise,         Set, Duration (s),
   21104.212,   21612.097,     507.885,
   32103.513,   32656.345,     552.832,
   43105.433,   43698.004,     592.571,
   67864.855,   68536.990,     672.134,
   78873.108,   79572.394,     699.286,
Is_True,           3.5008%,
Analysis,STARLINK-1038 - STARLINK-2344,
       Rise,         Set, Duration (s),
   59773.580,   86400.000,   26626.420,
Is_True,          30.8176%,
Analysis,STARLINK-1038 - STARLINK-2141,
       Rise,         Set, Duration (s),
   64508.283,   65125.175,     616.892,
   78487.884,   79443.071,     955.187,
Is_True,           1.8195%,
Analysis,STARLINK-1038 - STARLINK-2492,
       Rise,         Set, Duration (s),
   21487.177,   22148.027,     660.850,
   32186.959,   38867.423,    6680.464,
   40284.553,   49868.628,    9584.074,
   51181.410,   58063.306,    6881.895,
   67709.411,   68896.067,    1186.656,
   78869.419,   79616.883,     747.464,
Is_True,          29.7933%,
Analysis,STARLINK-1038 - STARLINK-2537,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-2294,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-3192,
       Rise,         Set, Duration (s),
       0.000,    2745.444,    2745.444,
    3603.088,   15791.958,   12188.871,
   20095.541,   39866.957,   19771.416,
   46364.292,   66301.599,   19937.307,
   70720.541,   78735.707,    8015.165,
Is_True,          72.5211%,
Analysis,STARLINK-1038 - STARLINK-2444,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-1723,
       Rise,         Set, Duration (s),
   39260.176,   39849.917,     589.740,
   53233.362,   54079.194,     845.832,
   64522.158,   65350.789,     828.631,
   78777.708,   79298.869,     521.160,
Is_True,           3.2238%,
Analysis,STARLINK-1038 - STARLINK-1892,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-1264,
       Rise,         Set, Duration (s),
   25093.520,   25708.259,     614.739,
   39085.026,   39953.189,     868.163,
   53252.675,   54019.502,     766.828,
   64745.982,   65117.564,     371.582,
Is_True,           3.0339%,
Analysis,STARLINK-1038 - STARLINK-3202,
       Rise,         Set, Duration (s),
     300.615,   14157.393,   13856.778,
   18033.428,   25182.394,    7148.966,
   38250.002,   55543.331,   17293.329,
   59109.991,   62855.832,    3745.841,
   65828.325,   86400.000,   20571.675,
Is_True,          72.4729%,
Analysis,STARLINK-1038 - STARLINK-3155,
       Rise,         Set, Duration (s),
    3065.668,    5925.543,    2859.875,
    9047.504,   13656.402,    4608.899,
   14503.754,   21107.770,    6604.016,
   24666.328,   28166.485,    3500.157,
   29375.507,   39231.915,    9856.408,
   40813.593,   49464.141,    8650.548,
   50502.655,   63732.305,   13229.650,
   70675.054,   86400.000,   15724.946,
Is_True,          75.2714%,
Analysis,STARLINK-1038 - STARLINK-2149,
       Rise,         Set, Duration (s),
    2900.772,    3623.493,     722.721,
   14131.521,   15033.800,     902.279,
   28379.665,   29087.480,     707.816,
Is_True,           2.7000%,
Analysis,STARLINK-1038 - STARLINK-2592,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-2346,
       Rise,         Set, Duration (s),
    6481.222,    7275.347,     794.125,
   17639.283,   18395.526,     756.243,
   42814.042,   43347.131,     533.089,
Is_True,           2.4114%,
Analysis,STARLINK-1038 - STARLINK-1147,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-3552,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-3656,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-1348,
       Rise,         Set, Duration (s),
       0.000,    3540.064,    3540.064,
    3605.474,   18444.531,   14839.057,
   21603.711,   28344.555,    6740.843,
   28805.484,   53994.538,   25189.055,
   55801.863,   62994.558,    7192.694,
   65255.468,   84142.746,   18887.278,
Is_True,          88.4132%,
Analysis,STARLINK-1038 - STARLINK-1621,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1038 - STARLINK-2153,
       Rise,         Set, Duration (s),
   64571.043,   65012.461,     441.418,
   75240.198,   75806.847,     566.648,
Is_True,           1.1667%,
Analysis,STARLINK-1038 - STARLINK-2437,
       Rise,         Set, Duration (s),
       0.000,   10784.257,   10784.257,
   14421.564,   46777.296,   32355.732,
   50414.980,   82773.181,   32358.201,
Is_True,          87.3822%,
Analysis,STARLINK-1038 - STARLINK-1999,
       Rise,         Set, Duration (s),
   46751.140,   50481.288,    3730.147,
   60822.596,   61815.969,     993.373,
   75284.422,   75632.706,     348.284,
Is_True,           5.8701%,
Analysis,STARLINK-1038 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    5846.561,    5846.561,
    7772.508,   16903.377,    9130.869,
   18816.685,   27988.223,    9171.538,
   35393.803,   39101.444,    3707.641,
   40921.663,   50188.574,    9266.911,
   51971.420,   66795.512,   14824.092,
   68536.400,   72355.598,    3819.198,
   79587.799,   86400.000,    6812.201,
Is_True,          72.4294%,
Analysis,STARLINK-1038 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    5824.916,    5824.916,
    7743.011,   16916.023,    9173.011,
   18805.662,   27996.098,    9190.436,
   29868.628,   39069.867,    9201.238,
   40893.312,   50167.201,    9273.889,
   51935.445,   66829.150,   14893.705,
   68548.301,   77902.427,    9354.126,
   79566.291,   86400.000,    6833.709,
Is_True,          85.3530%,
Analysis,STARLINK-1038 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    5835.692,    5835.692,
    7769.757,   16901.865,    9132.108,
   18796.991,   27989.004,    9192.012,
   29840.376,   39088.471,    9248.095,
   40904.616,   50169.036,    9264.420,
   51965.752,   66806.443,   14840.691,
   68504.610,   77925.721,    9421.110,
   79556.676,   86400.000,    6843.324,
Is_True,          85.3906%,
Analysis,STARLINK-1038 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    5839.871,    5839.871,
    7791.150,   16927.287,    9136.137,
   18834.524,   27992.363,    9157.839,
   29866.257,   39075.248,    9208.991,
   40937.398,   50174.112,    9236.714,
   51995.413,   66829.056,   14833.643,
   68535.246,   77902.035,    9366.789,
   79603.642,   86400.000,    6796.358,
Is_True,          85.1578%,
Analysis,STARLINK-1038 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    5830.811,    5830.811,
    7765.169,   16908.729,    9143.559,
   18835.084,   28000.823,    9165.738,
   29893.722,   39095.724,    9202.002,
   40934.353,   50167.022,    9232.668,
   51966.136,   66808.129,   14841.994,
   68569.551,   77921.493,    9351.943,
   79616.721,   86400.000,    6783.279,
Is_True,          85.1296%,
Analysis,STARLINK-1813 - STARLINK-2037,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-2048,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-3756,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-2180,
       Rise,         Set, Duration (s),
     538.717,   14106.268,   13567.551,
   14860.081,   28447.726,   13587.646,
   29335.941,   42657.070,   13321.129,
   49765.926,   51163.800,    1397.874,
   64524.421,   65193.918,     669.497,
Is_True,          49.2404%,
Analysis,STARLINK-1813 - STARLINK-1152,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-2475,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-2565,
       Rise,         Set, Duration (s),
   33049.279,   86400.000,   53350.721,
Is_True,          61.7485%,
Analysis,STARLINK-1813 - STARLINK-2286,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-2086,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-3234,
       Rise,         Set, Duration (s),
    2547.788,    6902.233,    4354.445,
    7729.621,   17477.221,    9747.600,
   18304.640,   28277.264,    9972.624,
   29322.708,   39527.203,   10204.496,
   43272.793,   53927.251,   10654.459,
   57897.787,   75295.380,   17397.593,
   79497.742,   86400.000,    6902.258,
Is_True,          80.1313%,
Analysis,STARLINK-1813 - STARLINK-2102,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-1083,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-3810,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-1236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-3312,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-1583,
       Rise,         Set, Duration (s),
    3308.042,    3651.595,     343.553,
   17546.888,   18176.316,     629.428,
   31834.096,   32653.324,     819.228,
   46157.496,   47092.922,     935.426,
   60495.895,   61518.067,    1022.172,
   71984.118,   75914.925,    3930.807,
   86365.944,   86400.000,      34.056,
Is_True,           8.9290%,
Analysis,STARLINK-1813 - STARLINK-1203,
       Rise,         Set, Duration (s),
      75.016,   13762.464,   13687.448,
   16851.598,   24604.673,    7753.074,
   29334.610,   35896.873,    6562.262,
   38306.504,   49846.958,   11540.455,
   52738.976,   57018.726,    4279.750,
   57745.242,   64626.564,    6881.323,
   65395.359,   78660.974,   13265.615,
   79401.609,   86400.000,    6998.391,
Is_True,          82.1393%,
Analysis,STARLINK-1813 - STARLINK-1326,
       Rise,         Set, Duration (s),
       0.000,    6064.042,    6064.042,
    8110.980,   12364.055,    4253.075,
   14635.980,   19339.029,    4703.049,
   21835.962,   26764.049,    4928.087,
   29710.950,   35314.033,    5603.083,
   38485.960,   44989.036,    6503.076,
   48835.957,   56914.040,    8078.083,
   62110.954,   74014.051,   11903.097,
   85060.952,   86400.000,    1339.048,
Is_True,          61.7762%,
Analysis,STARLINK-1813 - STARLINK-2065,
       Rise,         Set, Duration (s),
    4584.868,   13398.857,    8813.988,
   14466.510,   28713.825,   14247.315,
   29801.462,   38624.708,    8823.246,
   39691.138,   52990.082,   13298.944,
   55012.406,   63844.812,    8832.405,
   69380.390,   78213.120,    8832.730,
   79284.932,   86400.000,    7115.068,
Is_True,          80.9765%,
Analysis,STARLINK-1813 - STARLINK-2077,
       Rise,         Set, Duration (s),
    3460.726,    4259.250,     798.524,
   17899.539,   18583.581,     684.042,
   32353.180,   32892.539,     539.359,
Is_True,           2.3402%,
Analysis,STARLINK-1813 - STARLINK-1417,
       Rise,         Set, Duration (s),
       0.000,     467.616,     467.616,
   14040.842,   14705.577,     664.735,
Is_True,           1.3106%,
Analysis,STARLINK-1813 - STARLINK-2603,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-2243,
       Rise,         Set, Duration (s),
    3153.680,    3946.109,     792.429,
   17243.054,   18099.334,     856.280,
   28543.575,   29392.435,     848.860,
   42707.432,   43470.771,     763.338,
   68341.245,   68674.931,     333.686,
Is_True,           4.1604%,
Analysis,STARLINK-1813 - STARLINK-1929,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-2356,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1813 - STARLINK-1107,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-1461,
       Rise,         Set, Duration (s),
    6585.319,    7892.838,    1307.520,
   20966.615,   22219.894,    1253.279,
   35379.397,   36513.729,    1134.331,
   49800.756,   50801.159,    1000.402,
   64263.590,   65045.781,     782.192,
   78758.685,   79259.876,     501.191,
Is_True,           6.9200%,
Analysis,STARLINK-1813 - STARLINK-1880,
       Rise,         Set, Duration (s),
    8623.482,   27685.801,   19062.318,
Is_True,          22.0629%,
Analysis,STARLINK-1813 - STARLINK-1623,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-1219,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-2260,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-2231,
       Rise,         Set, Duration (s),
   68002.095,   68628.479,     626.384,
Is_True,           0.7250%,
Analysis,STARLINK-1813 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-3196,
       Rise,         Set, Duration (s),
    9146.700,   17393.667,    8246.967,
   23541.788,   31788.396,    8246.608,
   32543.411,   86400.000,   53856.589,
Is_True,          81.4238%,
Analysis,STARLINK-1813 - STARLINK-3347,
       Rise,         Set, Duration (s),
       0.000,    3526.146,    3526.146,
    4123.855,    8926.159,    4802.304,
   11998.832,   32099.405,   20100.573,
   38100.589,   42298.229,    4197.640,
   44328.862,   50326.168,    5997.306,
   52500.593,   64499.404,   11998.811,
   64873.843,   86400.000,   21526.157,
Is_True,          83.5057%,
Analysis,STARLINK-1813 - STARLINK-3209,
       Rise,         Set, Duration (s),
       0.000,   21583.948,   21583.948,
   36015.976,   64602.992,   28587.016,
   75615.875,   86400.000,   10784.125,
Is_True,          70.5499%,
Analysis,STARLINK-1813 - STARLINK-2637,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1813 - STARLINK-3072,
