
SOAP Analysis Report Output for starlink_100_sats_23.orb,
Generated: Mon Jan 09 15:19:23 2023,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3336,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3612,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2237,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3514,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3071,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-1364,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3888,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-1968,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2170,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-1953,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3782,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-1825,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2233,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3504,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3728,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2582,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3077,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2063,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2231,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2377,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-1061,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3537,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2501,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3528,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2544,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-1245,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-1228,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3167,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-1588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3331,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2315,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3671,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2366,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3140,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2689,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-1843,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2695,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-1368,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2303,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2249,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2438,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2119,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3373,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3815,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-1022,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-1259,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2404,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3875,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-1247,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2392,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3585,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2756,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2293,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2216,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-1678,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2382,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3301,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2648,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-1067,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3511,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3827,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2128,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-1920,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3304,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-1012,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-1709,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-1954,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-1570,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-3111,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - STARLINK-2229,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3716 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-1037,
       Rise,         Set, Duration (s),
      61.531,   10796.477,   10734.946,
   14574.031,   21540.227,    6966.196,
   25711.531,   34182.414,    8470.883,
   36298.836,   41399.993,    5101.157,
   45973.835,   59324.324,   13350.489,
   61948.836,   75582.414,   13633.579,
   79203.523,   86400.000,    7196.477,
Is_True,          75.7566%,
Analysis,STARLINK-1116 - STARLINK-3342,
       Rise,         Set, Duration (s),
    9018.492,   26099.086,   17080.594,
   36123.962,   45885.904,    9761.942,
   51528.549,   63780.401,   12251.852,
   72903.550,   82012.500,    9108.949,
   84206.283,   86400.000,    2193.717,
Is_True,          58.3299%,
Analysis,STARLINK-1116 - STARLINK-3555,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-3800,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-1206,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-3451,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-3348,
       Rise,         Set, Duration (s),
    1807.031,    5399.999,    3592.968,
    7260.892,   17316.843,   10055.951,
   18289.407,   25564.499,    7275.091,
   28945.267,   36895.248,    7949.982,
   40181.204,   57500.546,   17319.342,
   59443.314,   62098.874,    2655.560,
   72506.360,   86400.000,   13893.640,
Is_True,          72.6187%,
Analysis,STARLINK-1116 - STARLINK-2113,
       Rise,         Set, Duration (s),
       0.000,   17992.379,   17992.379,
   20479.643,   31947.208,   11467.564,
   34434.187,   39373.863,    4939.676,
   41176.878,   46117.713,    4940.835,
   48605.140,   53544.935,    4939.795,
   55132.448,   60072.790,    4940.342,
   62775.135,   67716.233,    4941.098,
   69303.636,   74243.865,    4940.229,
   76731.103,   81671.229,    4940.126,
   83476.932,   86400.000,    2923.068,
Is_True,          77.5059%,
Analysis,STARLINK-1116 - STARLINK-2213,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-3298,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-3274,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-2628,
       Rise,         Set, Duration (s),
    3155.484,    4115.946,     960.461,
   14357.557,   18126.757,    3769.200,
   28353.040,   29329.648,     976.608,
   39555.216,   43326.103,    3770.887,
   53565.148,   54528.922,     963.774,
   64767.413,   68539.476,    3772.063,
   78763.164,   79742.202,     979.038,
Is_True,          17.5834%,
Analysis,STARLINK-1116 - STARLINK-1310,
       Rise,         Set, Duration (s),
       0.000,    2216.328,    2216.328,
    4538.265,   10308.617,    5770.351,
   12626.544,   17999.742,    5373.198,
   19376.951,   24745.635,    5368.685,
   27471.935,   40931.602,   13459.667,
   43658.302,   49026.215,    5367.913,
   51304.430,   55777.299,    4472.869,
   58094.349,   63865.846,    5771.496,
   66188.231,   71958.677,    5770.447,
   74277.220,   86396.140,   12118.920,
Is_True,          76.0299%,
Analysis,STARLINK-1116 - STARLINK-1115,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-1417,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-1931,
       Rise,         Set, Duration (s),
       0.000,   25138.624,   25138.624,
   31807.670,   39540.141,    7732.471,
   46214.261,   47674.268,    1460.006,
   60336.529,   61795.469,    1458.940,
   68469.531,   76201.867,    7732.336,
   82874.405,   86400.000,    3525.595,
Is_True,          54.4537%,
Analysis,STARLINK-1116 - STARLINK-3513,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-2164,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-2232,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-1625,
       Rise,         Set, Duration (s),
     256.571,   10544.354,   10287.783,
   14649.874,   24744.560,   10094.686,
   29042.605,   43169.422,   14126.817,
   43434.475,   57369.462,   13934.987,
   57825.276,   71760.282,   13935.006,
   76056.038,   86152.139,   10096.101,
Is_True,          83.8835%,
Analysis,STARLINK-1116 - STARLINK-3817,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-2506,
       Rise,         Set, Duration (s),
   67657.013,   68453.797,     796.784,
   78670.561,   85859.319,    7188.758,
Is_True,           9.2425%,
Analysis,STARLINK-1116 - STARLINK-3361,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - FALCON 9 DEB20,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1116 - STARLINK-3286,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-2578,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-3229,
       Rise,         Set, Duration (s),
       0.000,    1651.393,    1651.393,
    5014.232,   14395.094,    9380.861,
   14675.829,   23620.313,    8944.484,
   27074.999,   39528.077,   12453.078,
   40628.173,   48571.144,    7942.971,
   50400.512,   68322.364,   17921.853,
   74995.385,   86400.000,   11404.615,
Is_True,          80.6704%,
Analysis,STARLINK-1116 - STARLINK-3336,
       Rise,         Set, Duration (s),
     580.992,    5944.008,    5363.017,
    7218.492,   21525.258,   14306.767,
   28874.742,   42998.668,   14123.926,
   54679.429,   71742.007,   17062.578,
   75632.554,   81754.512,    6121.958,
   83297.056,   86400.000,    3102.944,
Is_True,          69.5384%,
Analysis,STARLINK-1116 - STARLINK-3612,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-2237,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-3514,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-3071,
       Rise,         Set, Duration (s),
      14.091,   71409.043,   71394.952,
   72453.628,   86400.000,   13946.372,
Is_True,          98.7747%,
Analysis,STARLINK-1116 - STARLINK-1364,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-3888,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-1968,
       Rise,         Set, Duration (s),
       0.000,   14057.996,   14057.996,
   15347.190,   28686.951,   13339.760,
   34263.391,   41835.828,    7572.436,
   43319.697,   49159.698,    5840.001,
   52202.311,   58266.098,    6063.787,
   63143.372,   65781.573,    2638.201,
   70440.107,   72435.333,    1995.226,
   79064.322,   86114.682,    7050.359,
Is_True,          67.7752%,
Analysis,STARLINK-1116 - STARLINK-2170,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-1953,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-3782,
       Rise,         Set, Duration (s),
       0.000,   13752.681,   13752.681,
   14569.194,   19265.181,    4695.987,
   23379.347,   35989.009,   12609.662,
   39667.241,   63975.142,   24307.901,
   65399.854,   75476.509,   10076.655,
   76951.813,   86396.040,    9444.227,
Is_True,          86.6749%,
Analysis,STARLINK-1116 - STARLINK-1825,
       Rise,         Set, Duration (s),
       0.000,    7100.887,    7100.887,
   10430.990,   14103.026,    3672.036,
   14471.349,   24878.237,   10406.888,
   25245.270,   35929.866,   10684.596,
   36296.922,   46716.863,   10419.941,
   47084.461,   57506.829,   10422.368,
   58138.859,   61815.974,    3677.115,
   64875.562,   75283.915,   10408.353,
   75650.659,   86336.218,   10685.558,
Is_True,          89.6733%,
Analysis,STARLINK-1116 - STARLINK-2233,
       Rise,         Set, Duration (s),
       0.000,   32394.276,   32394.276,
   32514.956,   43087.158,   10572.202,
   43318.709,   53882.343,   10563.634,
   54116.061,   64679.043,   10562.982,
   64813.475,   75479.228,   10665.753,
   75606.737,   86400.000,   10793.263,
Is_True,          99.0186%,
Analysis,STARLINK-1116 - STARLINK-3504,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-3728,
       Rise,         Set, Duration (s),
       0.000,     787.482,     787.482,
    3902.692,   13492.969,    9590.277,
   18149.432,   24206.818,    6057.385,
   33592.255,   40234.112,    6641.858,
   45916.278,   48298.956,    2382.678,
   52497.528,   60974.542,    8477.014,
   79397.333,   86400.000,    7002.667,
Is_True,          47.3835%,
Analysis,STARLINK-1116 - STARLINK-2582,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-3077,
       Rise,         Set, Duration (s),
    3899.451,   13196.202,    9296.751,
   14474.843,   86400.000,   71925.157,
Is_True,          94.0068%,
Analysis,STARLINK-1116 - STARLINK-2063,
       Rise,         Set, Duration (s),
    3345.649,    7265.407,    3919.758,
   17837.207,   18398.789,     561.582,
Is_True,           5.1867%,
Analysis,STARLINK-1116 - STARLINK-2231,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-2377,
       Rise,         Set, Duration (s),
    1522.205,    5672.461,    4150.256,
    8294.192,   11960.470,    3666.278,
   14582.380,   25018.661,   10436.281,
   27641.263,   31306.725,    3665.462,
   33929.135,   38078.709,    4149.574,
   40700.207,   44366.688,    3666.481,
   46988.268,   57426.535,   10438.266,
   60048.648,   63713.945,    3665.297,
   66336.410,   70001.725,    3665.316,
   72624.450,   76774.024,    4149.574,
   79395.943,   86400.000,    7004.057,
Is_True,          67.8899%,
Analysis,STARLINK-1116 - STARLINK-1061,
       Rise,         Set, Duration (s),
    2422.519,   19130.008,   16707.488,
   23566.865,   38992.526,   15425.661,
   41608.477,   44824.617,    3216.139,
   49276.736,   64144.987,   14868.250,
   74428.831,   85319.823,   10890.991,
Is_True,          70.7275%,
Analysis,STARLINK-1116 - STARLINK-3537,
       Rise,         Set, Duration (s),
       0.000,    3336.321,    3336.321,
    4950.221,   13893.637,    8943.415,
   16263.779,   19455.412,    3191.633,
   21609.234,   32284.966,   10675.733,
   32428.791,   47882.752,   15453.961,
   52433.794,   56100.526,    3666.732,
   59062.617,   81079.756,   22017.139,
   82931.293,   86400.000,    3468.707,
Is_True,          81.8908%,
Analysis,STARLINK-1116 - STARLINK-2501,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-3528,
       Rise,         Set, Duration (s),
       0.000,    7125.892,    7125.892,
    8103.796,   17054.236,    8950.441,
   19831.702,   25111.829,    5280.128,
   25231.921,   50114.955,   24883.034,
   50684.826,   71996.205,   21311.379,
   75828.795,   83443.079,    7614.284,
Is_True,          86.9967%,
Analysis,STARLINK-1116 - STARLINK-2544,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-1245,
       Rise,         Set, Duration (s),
   21656.262,   27421.656,    5765.393,
   32400.114,   86400.000,   53999.886,
Is_True,          69.1728%,
Analysis,STARLINK-1116 - STARLINK-1228,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-3167,
       Rise,         Set, Duration (s),
       0.000,    5399.999,    5399.999,
    9570.557,   13942.968,    4372.410,
   15131.836,   42377.204,   27245.369,
   55246.435,   86400.000,   31153.565,
Is_True,          78.9020%,
Analysis,STARLINK-1116 - STARLINK-1588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-3331,
       Rise,         Set, Duration (s),
       0.000,    8983.520,    8983.520,
   16251.554,   33904.055,   17652.501,
   36282.102,   53661.593,   17379.491,
   55828.867,   58021.050,    2192.184,
   61875.220,   68273.025,    6397.804,
   72000.275,   81939.385,    9939.110,
Is_True,          72.3896%,
Analysis,STARLINK-1116 - STARLINK-2315,
       Rise,         Set, Duration (s),
   18000.465,   57599.744,   39599.279,
   82350.261,   86400.000,    4049.739,
Is_True,          50.5197%,
Analysis,STARLINK-1116 - STARLINK-3671,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-2366,
       Rise,         Set, Duration (s),
       0.000,    6748.843,    6748.843,
    7313.687,   14230.069,    6916.382,
   14851.148,   28573.826,   13722.678,
   29194.915,   43198.823,   14003.909,
   43819.905,   53548.840,    9728.934,
   54226.161,   86400.000,   32173.839,
Is_True,          96.4058%,
Analysis,STARLINK-1116 - STARLINK-3140,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-3319,
       Rise,         Set, Duration (s),
       0.000,   23399.991,   23399.991,
   25481.259,   35999.553,   10518.294,
   40078.574,   61058.926,   20980.353,
   61228.574,   75508.145,   14279.572,
   85198.105,   86400.000,    1201.895,
Is_True,          81.4585%,
Analysis,STARLINK-1116 - STARLINK-2689,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-1843,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-2695,
       Rise,         Set, Duration (s),
      45.805,   10304.582,   10258.778,
   10838.946,   21100.380,   10261.433,
   22108.289,   31896.239,    9787.950,
   32903.565,   43165.711,   10262.147,
   43699.687,   53960.407,   10260.721,
   54495.089,   64752.232,   10257.143,
   65288.321,   78720.523,   13432.201,
   79256.612,   86400.000,    7143.388,
Is_True,          94.5182%,
Analysis,STARLINK-1116 - STARLINK-1368,
       Rise,         Set, Duration (s),
       0.000,    8878.276,    8878.276,
   13213.611,   18699.703,    5486.092,
   23576.661,   34079.512,   10502.852,
   38418.400,   43903.500,    5485.100,
   46994.137,   59278.042,   12283.905,
   63622.505,   69109.137,    5486.632,
   72199.444,   83927.256,   11727.812,
Is_True,          69.2716%,
Analysis,STARLINK-1116 - STARLINK-2303,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-2249,
       Rise,         Set, Duration (s),
   14213.316,   14627.518,     414.202,
   39559.341,   39606.711,      47.370,
Is_True,           0.5342%,
Analysis,STARLINK-1116 - STARLINK-2438,
       Rise,         Set, Duration (s),
   68281.254,   75103.097,    6821.843,
   75942.789,   85591.355,    9648.566,
Is_True,          19.0630%,
Analysis,STARLINK-1116 - STARLINK-2119,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-3373,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-3815,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-1022,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-1259,
       Rise,         Set, Duration (s),
       0.000,    3585.632,    3585.632,
    4070.175,   28558.583,   24488.408,
   29043.020,   33514.605,    4471.585,
   36681.538,   40719.548,    4038.011,
   43887.643,   53530.967,    9643.323,
   56493.412,   60736.007,    4242.596,
   61433.276,   68173.295,    6740.019,
   68860.947,   86400.000,   17539.053,
Is_True,          86.5146%,
Analysis,STARLINK-1116 - STARLINK-2404,
       Rise,         Set, Duration (s),
       0.000,   35080.991,   35080.991,
   39851.847,   46333.452,    6481.606,
   51106.195,   57587.123,    6480.927,
   59180.909,   86400.000,   27219.091,
Is_True,          87.1095%,
Analysis,STARLINK-1116 - STARLINK-3875,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-1247,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1116 - STARLINK-2392,
       Rise,         Set, Duration (s),
       0.000,    1323.475,    1323.475,
    5646.350,   17302.673,   11656.323,
   19825.690,   37551.322,   17725.632,
   40076.882,   51497.447,   11420.565,
   54254.423,   71987.231,   17732.808,
   76074.167,   86400.000,   10325.833,
Is_True,          81.2322%,
Analysis,STARLINK-1116 - STARLINK-3585,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
