
SOAP Analysis Report Output for starlink_100_sats_48.orb,
Generated: Mon Jan 09 15:51:40 2023,
Start: 1841/02/12 01:42:00.00, Stop: 1841/02/13 01:42:00.00,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-3694,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-3246,
       Rise,         Set, Duration (s),
       0.003,   31415.622,   31415.620,
   32653.135,   38183.193,    5530.057,
   45516.807,   60714.394,   15197.587,
   61351.182,   67461.757,    6110.575,
   74710.997,   86400.000,   11689.003,
Is_True,          80.9524%,
Analysis,STARLINK-1659 - STARLINK-3665,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-1575,
       Rise,         Set, Duration (s),
   86322.839,   86400.000,      77.161,
Is_True,           0.0893%,
Analysis,STARLINK-1659 - STARLINK-1776,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-3777,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-1608,
       Rise,         Set, Duration (s),
       0.000,    9825.826,    9825.826,
   14452.461,   35964.839,   21512.378,
   36945.993,   53679.747,   16733.754,
   54936.911,   67453.153,   12516.242,
   72086.200,   85436.002,   13349.802,
Is_True,          85.5764%,
Analysis,STARLINK-1659 - STARLINK-3072,
       Rise,         Set, Duration (s),
       0.000,    6749.863,    6749.863,
    9506.387,   10954.549,    1448.162,
   14445.841,   48508.456,   34062.616,
   54123.184,   61031.113,    6907.928,
   61256.387,   68389.316,    7132.928,
   73828.262,   80042.734,    6214.471,
   84161.563,   86400.000,    2238.437,
Is_True,          74.9472%,
Analysis,STARLINK-1659 - STARLINK-1214,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1659 - STARLINK-2191,
       Rise,         Set, Duration (s),
     982.479,   17919.382,   16936.903,
   18967.703,   30071.686,   11103.983,
   32475.271,   49658.290,   17183.019,
   50706.248,   67644.068,   16937.819,
   68673.905,   73721.938,    5048.033,
   76126.187,   86400.000,   10273.813,
Is_True,          89.6801%,
Analysis,STARLINK-1659 - STARLINK-2280,
       Rise,         Set, Duration (s),
    4518.798,   20227.298,   15708.501,
   30158.947,   45892.047,   15733.100,
   51750.968,   67476.140,   15725.172,
   72906.086,   86400.000,   13493.914,
Is_True,          70.2091%,
Analysis,STARLINK-1659 - STARLINK-1181,
       Rise,         Set, Duration (s),
       0.000,     970.138,     970.138,
    7439.208,   17436.971,    9997.764,
   24191.135,   35321.366,   11130.231,
   36003.635,   86400.000,   50396.365,
Is_True,          83.9057%,
Analysis,STARLINK-1659 - STARLINK-1854,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-3326,
       Rise,         Set, Duration (s),
       0.000,   16021.911,   16021.911,
   18065.589,   23249.982,    5184.393,
   36065.589,   50107.653,   14042.064,
   58338.831,   70188.903,   11850.072,
   73164.222,   82762.536,    9598.314,
   84973.206,   86400.000,    1426.794,
Is_True,          67.2726%,
Analysis,STARLINK-1659 - STARLINK-2078,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-1890,
       Rise,         Set, Duration (s),
    7054.791,   11005.326,    3950.535,
   21568.299,   25522.354,    3954.056,
   38982.285,   40034.434,    1052.149,
   53491.974,   54550.735,    1058.761,
   68006.898,   69061.911,    1055.013,
   82517.324,   86400.000,    3882.676,
Is_True,          17.3069%,
Analysis,STARLINK-1659 - STARLINK-2449,
       Rise,         Set, Duration (s),
   68675.354,   86400.000,   17724.646,
Is_True,          20.5146%,
Analysis,STARLINK-1659 - STARLINK-3812,
       Rise,         Set, Duration (s),
    2250.105,    7192.969,    4942.864,
   11391.562,   19287.303,    7895.741,
   22960.096,   28334.792,    5374.696,
   30603.634,   39598.666,    8995.033,
   39628.234,   57455.049,   17826.816,
   57750.101,   62437.435,    4687.335,
   65042.799,   79199.468,   14156.670,
   83025.532,   86400.000,    3374.468,
Is_True,          77.8398%,
Analysis,STARLINK-1659 - STARLINK-3827,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-2750,
       Rise,         Set, Duration (s),
       0.000,   20235.891,   20235.891,
   21635.202,   43189.421,   21554.219,
   45000.036,   79041.742,   34041.706,
   79667.622,   86400.000,    6732.378,
Is_True,          95.5604%,
Analysis,STARLINK-1659 - STARLINK-2723,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-2348,
       Rise,         Set, Duration (s),
       0.000,   14913.767,   14913.767,
Is_True,          17.2613%,
Analysis,STARLINK-1659 - STARLINK-1954,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-1255,
       Rise,         Set, Duration (s),
       0.000,   15105.787,   15105.787,
Is_True,          17.4835%,
Analysis,STARLINK-1659 - STARLINK-2393,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-1989,
       Rise,         Set, Duration (s),
       0.000,    2675.797,    2675.797,
    6323.813,   14372.412,    8048.599,
   18020.500,   28789.443,   10768.943,
   29717.243,   63880.213,   34162.970,
   64807.846,   75577.354,   10769.508,
   79225.327,   86400.000,    7174.673,
Is_True,          85.1858%,
Analysis,STARLINK-1659 - STARLINK-1826,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-3050,
       Rise,         Set, Duration (s),
       0.000,    4575.142,    4575.142,
    7518.605,   13800.145,    6281.541,
   18065.480,   39000.145,   20934.666,
   39749.638,   45974.922,    6225.284,
   54909.230,   64798.238,    9889.008,
   64809.010,   69072.582,    4263.572,
   73809.453,   80547.802,    6738.349,
   85220.948,   86400.000,    1179.052,
Is_True,          69.5447%,
Analysis,STARLINK-1659 - STARLINK-2064,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-3821,
       Rise,         Set, Duration (s),
       0.000,    3317.870,    3317.870,
    4107.130,   10742.870,    6635.740,
   10800.879,   35774.120,   24973.241,
   36226.319,   44998.901,    8772.582,
   54001.099,   86400.000,   32398.901,
Is_True,          88.0768%,
Analysis,STARLINK-1659 - STARLINK-3331,
       Rise,         Set, Duration (s),
       0.000,   10574.887,   10574.887,
   16833.805,   48036.508,   31202.703,
   54282.737,   64964.242,   10681.505,
   68467.789,   76713.461,    8245.672,
   79288.883,   83190.121,    3901.238,
Is_True,          74.7755%,
Analysis,STARLINK-1659 - STARLINK-2675,
       Rise,         Set, Duration (s),
    4668.389,   16472.849,   11804.461,
   22677.507,   34477.525,   11800.018,
   40681.568,   52483.666,   11802.098,
   58688.921,   74505.290,   15816.369,
   80710.342,   86400.000,    5689.658,
Is_True,          65.8711%,
Analysis,STARLINK-1659 - STARLINK-1122,
       Rise,         Set, Duration (s),
       0.000,    3597.536,    3597.536,
    5402.273,   10793.984,    5391.711,
   11027.279,   17769.345,    6742.065,
   18002.978,   35996.777,   17993.799,
   37800.638,   42974.864,    5174.226,
   43426.047,   50168.328,    6742.281,
   50401.509,   68397.342,   17995.832,
   68630.272,   75373.738,    6743.466,
   75868.615,   80999.378,    5130.763,
   82801.876,   86400.000,    3598.124,
Is_True,          91.5623%,
Analysis,STARLINK-1659 - STARLINK-3388,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-1648,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-1030,
       Rise,         Set, Duration (s),
       0.000,    7196.183,    7196.183,
    8103.925,   21597.925,   13494.001,
   22785.626,   35940.179,   13154.553,
   37187.363,   53713.732,   16526.369,
   54961.761,   68395.847,   13434.085,
   69303.867,   82738.017,   13434.150,
   83986.130,   86400.000,    2413.870,
Is_True,          92.1912%,
Analysis,STARLINK-1659 - STARLINK-2618,
       Rise,         Set, Duration (s),
       0.000,    3248.373,    3248.373,
   12621.186,   17085.874,    4464.688,
   21670.376,   26873.373,    5202.997,
   28982.876,   35423.373,    6440.497,
   38432.877,   42567.123,    4134.246,
   47826.626,   52523.374,    4696.748,
   60772.506,   75135.873,   14363.367,
   77864.126,   84585.873,    6721.747,
Is_True,          57.0285%,
Analysis,STARLINK-1659 - STARLINK-2725,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-1788,
       Rise,         Set, Duration (s),
      16.991,   10730.342,   10713.351,
   15210.357,   25182.021,    9971.664,
   25273.513,   35986.061,   10712.548,
   36077.488,   46723.279,   10645.791,
   46815.443,   57529.512,   10714.069,
   57621.484,   71981.738,   14360.254,
   72073.532,   82786.968,   10713.436,
   82878.154,   86400.000,    3521.846,
Is_True,          94.1585%,
Analysis,STARLINK-1659 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-2379,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-3240,
       Rise,         Set, Duration (s),
       0.000,    1567.774,    1567.774,
    3860.371,   17317.747,   13457.375,
   18365.820,   25064.488,    6698.669,
   25426.918,   36715.235,   11288.317,
   41626.959,   44090.989,    2464.030,
   48440.213,   60298.089,   11857.876,
   61931.410,   67879.548,    5948.138,
   79330.231,   86400.000,    7069.769,
Is_True,          69.8518%,
Analysis,STARLINK-1659 - STARLINK-1569,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-2162,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-3588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-1514,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1659 - STARLINK-1228,
       Rise,         Set, Duration (s),
   13299.896,   32595.906,   19296.010,
Is_True,          22.3333%,
Analysis,STARLINK-1659 - STARLINK-2010,
       Rise,         Set, Duration (s),
   57188.781,   57693.979,     505.198,
Is_True,           0.5847%,
Analysis,STARLINK-1659 - STARLINK-2763,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-1146,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-1327,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-3780,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-1225,
       Rise,         Set, Duration (s),
       0.000,     121.715,     121.715,
   10397.614,   17206.367,    6808.753,
Is_True,           8.0214%,
Analysis,STARLINK-1659 - STARLINK-1301,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-3722,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-3564,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1659 - STARLINK-1016,
       Rise,         Set, Duration (s),
   17172.772,   23391.401,    6218.629,
   59631.165,   64455.529,    4824.364,
Is_True,          12.7812%,
Analysis,STARLINK-1659 - STARLINK-2182,
       Rise,         Set, Duration (s),
       0.000,    6366.343,    6366.343,
   10508.830,   11184.105,     675.275,
   65492.512,   72779.604,    7287.092,
Is_True,          16.5842%,
Analysis,STARLINK-1659 - STARLINK-2434,
       Rise,         Set, Duration (s),
       0.000,    1304.468,    1304.468,
    3650.593,   16613.302,   12962.709,
   18486.378,   24714.652,    6228.274,
   26600.582,   31450.254,    4849.672,
   33789.677,   39559.577,    5769.899,
   41891.689,   62966.833,   21075.144,
   64840.965,   70603.006,    5762.041,
   72955.261,   77804.663,    4849.402,
   80143.747,   85913.426,    5769.679,
Is_True,          79.3649%,
Analysis,STARLINK-1659 - STARLINK-3627,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-3793,
       Rise,         Set, Duration (s),
       0.000,    3119.628,    3119.628,
    3602.247,   35994.498,   32392.251,
   36466.749,   68061.818,   31595.069,
   68512.720,   82795.823,   14283.104,
   82800.221,   86400.000,    3599.779,
Is_True,          98.3679%,
Analysis,STARLINK-1659 - STARLINK-1394,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-1393,
       Rise,         Set, Duration (s),
       0.000,   10623.306,   10623.306,
   10931.343,   25036.672,   14105.330,
   25344.152,   39448.476,   14104.324,
   39758.096,   53861.105,   14103.009,
   54170.607,   68271.682,   14101.075,
   68584.053,   82682.780,   14098.727,
   82995.878,   86400.000,    3404.122,
Is_True,          97.8471%,
Analysis,STARLINK-1659 - STARLINK-1995,
       Rise,         Set, Duration (s),
       0.000,    7118.649,    7118.649,
    7244.680,   25157.922,   17913.241,
   25293.464,   39142.485,   13849.021,
   39627.688,   57540.778,   17913.090,
   57667.945,   71519.187,   13851.242,
   72004.645,   78256.419,    6251.773,
   81020.270,   86400.000,    5379.730,
Is_True,          95.2277%,
Analysis,STARLINK-1659 - STARLINK-1651,
       Rise,         Set, Duration (s),
       0.000,    9274.218,    9274.218,
   18180.264,   31318.753,   13138.489,
   40681.751,   54276.961,   13595.211,
   62721.965,   76773.026,   14051.061,
   85678.525,   86400.000,     721.475,
Is_True,          58.7737%,
Analysis,STARLINK-1659 - STARLINK-1580,
       Rise,         Set, Duration (s),
   42226.964,   55908.446,   13681.482,
Is_True,          15.8350%,
Analysis,STARLINK-1659 - STARLINK-2315,
       Rise,         Set, Duration (s),
       0.000,    3145.752,    3145.752,
    7654.554,   21145.288,   13490.734,
   25261.156,   38693.503,   13432.347,
   39606.255,   74243.975,   34637.720,
   79713.203,   86400.000,    6686.797,
Is_True,          82.6312%,
Analysis,STARLINK-1659 - STARLINK-2226,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-1543,
       Rise,         Set, Duration (s),
       0.000,    3372.859,    3372.859,
    3839.541,   10792.906,    6953.365,
   10837.206,   23369.813,   12532.607,
   25206.469,   35996.730,   10790.261,
   36465.837,   50159.429,   13693.592,
   50630.472,   75586.825,   24956.353,
   77423.471,   82790.085,    5366.614,
   83054.944,   86400.000,    3345.056,
Is_True,          93.7624%,
Analysis,STARLINK-1659 - STARLINK-1583,
       Rise,         Set, Duration (s),
   57340.411,   57702.655,     362.244,
   71558.647,   72236.978,     678.331,
   85849.961,   86400.000,     550.039,
Is_True,           1.8410%,
Analysis,STARLINK-1659 - STARLINK-1124,
       Rise,         Set, Duration (s),
    7100.804,   10814.181,    3713.378,
   21556.342,   21915.834,     359.492,
Is_True,           4.7140%,
Analysis,STARLINK-1659 - STARLINK-1102,
       Rise,         Set, Duration (s),
       0.000,   43366.296,   43366.296,
   75883.674,   86400.000,   10516.326,
Is_True,          62.3641%,
Analysis,STARLINK-1659 - STARLINK-71,
       Rise,         Set, Duration (s),
       0.000,    1223.423,    1223.423,
    5414.077,   48993.516,   43579.438,
   50458.242,   82687.499,   32229.257,
   82831.656,   86400.000,    3568.344,
Is_True,          93.2876%,
Analysis,STARLINK-1659 - STARLINK-3629,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-1179,
       Rise,         Set, Duration (s),
       0.000,    3303.059,    3303.059,
    3902.100,   17649.239,   13747.140,
   18187.905,   32053.977,   13866.072,
   34205.295,   79180.376,   44975.081,
   79839.511,   84252.269,    4412.758,
Is_True,          92.9446%,
Analysis,STARLINK-1659 - STARLINK-2644,
       Rise,         Set, Duration (s),
       0.000,   10119.333,   10119.333,
   19138.602,   38910.487,   19771.884,
   47704.155,   71098.216,   23394.061,
   75612.617,   86400.000,   10787.383,
Is_True,          74.1582%,
Analysis,STARLINK-1659 - STARLINK-1391,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - STARLINK-3616,
       Rise,         Set, Duration (s),
       0.000,   35402.340,   35402.340,
   45918.745,   86400.000,   40481.255,
Is_True,          87.8282%,
Analysis,STARLINK-1659 - STARLINK-2706,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - FALCON 9 DEB11,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1659 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
     261.802,    9781.336,    9519.534,
   11885.405,   21394.910,    9509.505,
   23498.604,   27212.284,    3713.679,
   29316.639,   33039.101,    3722.462,
   40969.875,   56320.502,   15350.627,
   58409.531,   67938.597,    9529.066,
   70028.681,   73761.264,    3732.583,
   81680.431,   85421.583,    3741.152,
Is_True,          68.0771%,
Analysis,STARLINK-1659 - IOAG-North1,
       Rise,         Set, Duration (s),
     255.895,    9766.730,    9510.835,
   11867.847,   21391.050,    9523.203,
   23496.486,   27211.061,    3714.576,
   29316.921,   38858.489,    9541.568,
   40963.084,   56304.414,   15341.330,
   58392.787,   67935.165,    9542.378,
   70027.276,   73756.642,    3729.365,
   75849.496,   85407.584,    9558.088,
Is_True,          81.5525%,
Analysis,STARLINK-1659 - IOAG-North2,
       Rise,         Set, Duration (s),
     233.427,    9761.955,    9528.528,
   11874.670,   21411.115,    9536.445,
   23520.113,   27233.207,    3713.095,
   29328.413,   38845.402,    9516.989,
   40942.668,   56306.747,   15364.079,
   58405.724,   67959.365,    9553.641,
   70051.150,   73770.508,    3719.357,
   75849.205,   85389.810,    9540.605,
Is_True,          81.5657%,
Analysis,STARLINK-1659 - IOAG-South1,
       Rise,         Set, Duration (s),
     235.462,    9776.123,    9540.661,
   11883.144,   21394.650,    9511.506,
   23498.112,   27208.742,    3710.630,
   29309.606,   38847.408,    9537.802,
   40943.942,   56315.216,   15371.275,
   58408.078,   67939.567,    9531.489,
   70027.621,   73756.271,    3728.650,
   75841.547,   85399.535,    9557.988,
Is_True,          81.5856%,
Analysis,STARLINK-1659 - IOAG-South2,
       Rise,         Set, Duration (s),
     236.022,    9753.397,    9517.375,
   11860.000,   21397.728,    9537.728,
   23501.974,   27106.870,    3604.896,
   29334.392,   38854.111,    9519.718,
   40952.180,   56300.536,   15348.356,
   58390.889,   67950.338,    9559.448,
   70042.075,   73776.515,    3734.440,
   75864.647,   85398.991,    9534.345,
Is_True,          81.4309%,
Analysis,STARLINK-3134 - STARLINK-2414,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-1966,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-1749,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-3617,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-3529,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-3148,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-3899,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-1644,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-3851,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-1047,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-3843,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-3889,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-2435,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-1579,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-1904,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-2480,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-1493,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-3694,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-3246,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-3665,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-1575,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-1776,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-3777,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-1608,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-3072,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-1214,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-2191,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-2280,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-1181,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-1854,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-3326,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-2078,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-1890,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-2449,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-3812,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-3827,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-2750,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-2723,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-2348,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-1954,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-1255,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-2393,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-1989,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-1826,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-3050,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-2064,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-3821,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-3331,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-2675,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3134 - STARLINK-1122,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
