
SOAP Analysis Report Output for starlink_100_sats_13.orb,
Generated: Mon Jan 09 15:08:08 2023,
Start: 1981/02/11 01:42:00.00, Stop: 1981/02/12 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-1764 - STARLINK-3824,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1764 - STARLINK-3777,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1764 - STARLINK-1808,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1764 - STARLINK-2015,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1764 - STARLINK-2499,
       Rise,         Set, Duration (s),
   56988.091,   58125.410,    1137.319,
   65292.360,   72413.375,    7121.015,
   82690.421,   83314.016,     623.595,
Is_True,          10.2800%,
Analysis,STARLINK-1764 - STARLINK-2566,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1764 - STARLINK-3643,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1764 - STARLINK-2412,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1764 - STARLINK-2149,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1764 - STARLINK-1987,
       Rise,         Set, Duration (s),
   51234.584,   86400.000,   35165.416,
Is_True,          40.7007%,
Analysis,STARLINK-1764 - STARLINK-3226,
       Rise,         Set, Duration (s),
       0.000,    3317.867,    3317.867,
   10182.135,   34846.434,   24664.299,
   38700.888,   64574.114,   25873.226,
   70200.447,   74699.556,    4499.109,
   75600.009,   82770.992,    7170.983,
   84604.401,   86400.000,    1795.599,
Is_True,          77.9179%,
Analysis,STARLINK-1764 - STARLINK-1602,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1764 - STARLINK-2380,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1764 - STARLINK-3243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1764 - STARLINK-1020,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1764 - STARLINK-3708,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1764 - STARLINK-2257,
       Rise,         Set, Duration (s),
   67956.760,   68457.834,     501.075,
   82051.440,   82863.830,     812.390,
Is_True,           1.5202%,
Analysis,STARLINK-1764 - STARLINK-2512,
       Rise,         Set, Duration (s),
    3262.762,    4245.984,     983.221,
   17683.760,   18675.792,     992.032,
   32119.021,   33091.273,     972.252,
   46557.759,   47503.183,     945.424,
   61011.891,   61900.082,     888.191,
   75469.025,   76293.550,     824.525,
Is_True,           6.4880%,
Analysis,STARLINK-1764 - STARLINK-2646,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1764 - STARLINK-1410,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1764 - STARLINK-1524,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1764 - STARLINK-1690,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1764 - STARLINK-2321,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1764 - STARLINK-2582,
       Rise,         Set, Duration (s),
       0.000,     437.566,     437.566,
   13957.894,   14912.898,     955.004,
   28455.743,   29401.085,     945.342,
   42967.180,   43875.444,     908.264,
