
SOAP Analysis Report Output for starlink_100_sats_20.orb,
Generated: Thu Dec 15 22:52:53 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-2000 - STARLINK-3247,
       Rise,         Set, Duration (s),
    3194.314,    4166.551,     972.237,
   17495.493,   18501.254,    1005.761,
   31810.518,   32823.561,    1013.043,
   46113.100,   47156.914,    1043.815,
   57560.816,   61478.177,    3917.361,
   71877.343,   75810.277,    3932.934,
   86181.735,   86400.000,     218.265,
Is_True,          14.0086%,
Analysis,STARLINK-2000 - STARLINK-3331,
       Rise,         Set, Duration (s),
   28763.931,   29337.556,     573.625,
   43101.822,   43654.323,     552.501,
   57427.477,   57983.943,     556.465,
   71765.770,   72299.967,     534.197,
   86091.409,   86400.000,     308.591,
Is_True,           2.9229%,
Analysis,STARLINK-2000 - STARLINK-1350,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2000 - STARLINK-3458,
       Rise,         Set, Duration (s),
   82071.067,   83291.618,    1220.551,
Is_True,           1.4127%,
Analysis,STARLINK-2000 - STARLINK-3873,
       Rise,         Set, Duration (s),
   65535.925,   86400.000,   20864.075,
Is_True,          24.1482%,
Analysis,STARLINK-2000 - STARLINK-3618,
       Rise,         Set, Duration (s),
   11470.909,   25898.659,   14427.750,
   82487.983,   86400.000,    3912.017,
Is_True,          21.2266%,
Analysis,STARLINK-2000 - STARLINK-2361,
       Rise,         Set, Duration (s),
   10193.592,   11126.385,     932.793,
   24527.992,   25453.474,     925.482,
   35992.552,   39788.306,    3795.754,
   50319.536,   54115.385,    3795.849,
   64653.960,   68450.225,    3796.265,
   78980.940,   79914.992,     934.052,
Is_True,          16.4123%,
Analysis,STARLINK-2000 - STARLINK-1545,
       Rise,         Set, Duration (s),
   50359.423,   50528.543,     169.120,
   64742.862,   64807.807,      64.946,
Is_True,           0.2709%,
Analysis,STARLINK-2000 - STARLINK-2740,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2000 - STARLINK-3254,
       Rise,         Set, Duration (s),
   10259.106,   10945.528,     686.422,
   24573.040,   25269.444,     696.404,
   50331.352,   51060.348,     728.996,
   64645.965,   65383.631,     737.666,
   78955.834,   79712.372,     756.538,
Is_True,           4.1736%,
Analysis,STARLINK-2000 - STARLINK-1896,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2000 - STARLINK-1403,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2000 - STARLINK-1391,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2000 - STARLINK-2042,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2000 - STARLINK-3302,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2000 - STARLINK-1874,
       Rise,         Set, Duration (s),
    6917.634,    7709.760,     792.126,
   20941.727,   21607.227,     665.500,
Is_True,           1.6871%,
Analysis,STARLINK-2000 - STARLINK-1008,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2000 - STARLINK-2271,
       Rise,         Set, Duration (s),
   10546.422,   10993.505,     447.083,
   24880.996,   25319.107,     438.111,
   39204.944,   39656.208,     451.264,
Is_True,           1.5468%,
Analysis,STARLINK-2000 - STARLINK-3533,
       Rise,         Set, Duration (s),
       0.000,    3241.766,    3241.766,
