
SOAP Analysis Report Output for starlink_100_sats_39.orb,
Generated: Thu Dec 15 23:13:51 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Analysis,STARLINK-1490 - STARLINK-1876,
       Rise,         Set, Duration (s),
       0.000,    6720.966,    6720.966,
   13997.821,   21045.465,    7047.644,
   28321.396,   35382.948,    7061.551,
   42659.715,   49707.422,    7047.707,
   56983.271,   58312.532,    1329.261,
   71321.610,   72636.986,    1315.376,
   79912.772,   86400.000,    6487.228,
Is_True,          42.8353%,
Analysis,STARLINK-1490 - STARLINK-2366,
       Rise,         Set, Duration (s),
   68074.443,   69041.950,     967.507,
   76199.858,   86056.073,    9856.214,
Is_True,          12.5275%,
Analysis,STARLINK-1490 - STARLINK-3625,
       Rise,         Set, Duration (s),
   46653.131,   47354.217,     701.085,
   60627.305,   61501.462,     874.157,
   71902.094,   72728.047,     825.953,
   86124.447,   86400.000,     275.553,
Is_True,           3.0981%,
Analysis,STARLINK-1490 - STARLINK-2272,
       Rise,         Set, Duration (s),
       0.000,    3812.305,    3812.305,
   14235.200,   18148.478,    3913.278,
   28560.742,   32474.263,    3913.521,
   42897.003,   46810.457,    3913.453,
   57222.526,   58275.247,    1052.721,
   71558.808,   72600.998,    1042.190,
   85884.312,   86400.000,     515.688,
Is_True,          21.0222%,
Analysis,STARLINK-1490 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-3093,
       Rise,         Set, Duration (s),
   10495.573,   11132.283,     636.709,
   24896.090,   25481.496,     585.406,
   39289.785,   39838.566,     548.781,
   53696.647,   54181.436,     484.789,
   68095.768,   68533.187,     437.419,
   82513.646,   82865.048,     351.402,
Is_True,           3.5237%,
Analysis,STARLINK-1490 - STARLINK-3746,
       Rise,         Set, Duration (s),
   24848.679,   31617.716,    6769.037,
   33069.359,   36913.087,    3843.728,
Is_True,          12.2833%,
Analysis,STARLINK-1490 - STARLINK-3366,
       Rise,         Set, Duration (s),
   46172.347,   46929.423,     757.075,
   57333.237,   64134.772,    6801.535,
   71416.782,   72659.304,    1242.522,
   79912.656,   86400.000,    6487.344,
Is_True,          17.6950%,
Analysis,STARLINK-1490 - STARLINK-2493,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1490 - STARLINK-2622,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-2585,
       Rise,         Set, Duration (s),
    3451.530,    7253.262,    3801.733,
   17780.004,   18717.893,     937.889,
   32113.079,   33046.447,     933.368,
   46441.544,   47379.472,     937.929,
   60774.634,   61708.018,     933.384,
   75103.089,   76041.058,     937.969,
Is_True,           9.8174%,
Analysis,STARLINK-1490 - STARLINK-2123,
       Rise,         Set, Duration (s),
    6640.553,    7565.437,     924.885,
   20970.334,   21897.010,     926.675,
   35302.040,   36226.882,     924.842,
   46766.637,   50558.457,    3791.820,
   61096.429,   64888.336,    3791.908,
   75428.137,   79219.914,    3791.777,
Is_True,          16.3795%,
Analysis,STARLINK-1490 - STARLINK-3639,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-1734,
       Rise,         Set, Duration (s),
    3163.592,    4163.311,     999.720,
   17490.765,   18498.155,    1007.390,
   31825.857,   32825.374,     999.517,
   46153.010,   47160.232,    1007.222,
   60488.114,   61487.432,     999.318,
   71953.014,   75822.304,    3869.290,
   86280.139,   86400.000,     119.861,
Is_True,          10.4193%,
Analysis,STARLINK-1490 - STARLINK-3257,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1490 - STARLINK-1187,
       Rise,         Set, Duration (s),
    3256.762,    3953.893,     697.131,
   17585.368,   18287.708,     702.341,
   31918.553,   32616.190,     697.637,
   46247.151,   46950.008,     702.857,
   60580.348,   61278.479,     698.131,
   74908.938,   75612.299,     703.361,
   86373.654,   86400.000,      26.346,
Is_True,           4.8933%,
Analysis,STARLINK-1490 - STARLINK-1371,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-3618,
       Rise,         Set, Duration (s),
   49813.314,   50531.461,     718.147,
Is_True,           0.8312%,
Analysis,STARLINK-1490 - STARLINK-3248,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-2495,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-1480,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1490 - STARLINK-2673,
       Rise,         Set, Duration (s),
       0.000,     300.592,     300.592,
   10615.981,   14620.612,    4004.632,
   24959.236,   28961.886,    4002.650,
   39278.681,   43281.868,    4003.187,
   53621.965,   60478.629,    6856.665,
   67941.361,   69087.724,    1146.364,
   82284.672,   83407.653,    1122.982,
Is_True,          24.8114%,
Analysis,STARLINK-1490 - STARLINK-2593,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-1168,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-1502,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-1501,
       Rise,         Set, Duration (s),
   67617.728,   68465.992,     848.264,
   78776.736,   79707.031,     930.295,
Is_True,           2.0585%,
Analysis,STARLINK-1490 - STARLINK-1728,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-1165,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-1588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-3756,
       Rise,         Set, Duration (s),
   53486.505,   60458.931,    6972.426,
   61739.197,   68793.669,    7054.472,
Is_True,          16.2348%,
Analysis,STARLINK-1490 - STARLINK-1698,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1490 - STARLINK-3708,
       Rise,         Set, Duration (s),
   67823.324,   68658.192,     834.868,
   78902.484,   79922.721,    1020.237,
Is_True,           2.1471%,
Analysis,STARLINK-1490 - FALCON 9 DEB21,
       Rise,         Set, Duration (s),
   53553.233,   54337.646,     784.414,
   64595.300,   65614.584,    1019.284,
   78873.716,   79238.283,     364.567,
Is_True,           2.5096%,
Analysis,STARLINK-1490 - STARLINK-1814,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-1580,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-2348,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-1058,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-1975,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-1851,
       Rise,         Set, Duration (s),
       0.000,     193.180,     193.180,
   14215.744,   14513.009,     297.265,
   28527.485,   28865.765,     338.280,
Is_True,           0.9592%,
Analysis,STARLINK-1490 - STARLINK-3258,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-2401,
       Rise,         Set, Duration (s),
       0.000,    7120.873,    7120.873,
    7631.488,   21444.241,   13812.754,
   21947.379,   35781.959,   13834.581,
   36296.180,   50105.224,   13809.044,
   50612.072,   64443.047,   13830.976,
   64960.822,   78766.209,   13805.387,
   79276.715,   86400.000,    7123.285,
Is_True,          96.4547%,
Analysis,STARLINK-1490 - STARLINK-1614,
       Rise,         Set, Duration (s),
       0.000,    6629.673,    6629.673,
   13727.454,   20953.030,    7225.576,
   22316.610,   35291.867,   12975.257,
   36656.850,   43882.761,    7225.911,
   50978.337,   58221.619,    7243.282,
   65318.600,   72544.922,    7226.322,
   79640.070,   86400.000,    6759.930,
Is_True,          63.9884%,
Analysis,STARLINK-1490 - STARLINK-3333,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1490 - STARLINK-3848,
       Rise,         Set, Duration (s),
       0.000,   14571.955,   14571.955,
Is_True,          16.8657%,
Analysis,STARLINK-1490 - STARLINK-2429,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1490 - STARLINK-2467,
       Rise,         Set, Duration (s),
       0.000,    2883.786,    2883.786,
    4274.700,   11505.983,    7231.283,
   18636.180,   25813.315,    7177.135,
   32936.082,   40167.988,    7231.906,
   47297.597,   54475.226,    7177.629,
   61597.478,   68829.993,    7232.515,
   75959.026,   86027.196,   10068.171,
Is_True,          56.7158%,
Analysis,STARLINK-1490 - STARLINK-1156,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-2291,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-2153,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-2471,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-3864,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-2396,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-2125,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-2436,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-2447,
       Rise,         Set, Duration (s),
       0.000,     314.945,     314.945,
   14218.634,   14523.156,     304.522,
   28432.502,   28964.851,     532.349,
   57107.387,   57614.529,     507.142,
Is_True,           1.9201%,
Analysis,STARLINK-1490 - STARLINK-2443,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-2469,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-1910,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-2328,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-1191,
       Rise,         Set, Duration (s),
    6506.127,    7425.580,     919.453,
   17970.664,   21755.420,    3784.756,
   32302.264,   36087.009,    3784.745,
   46632.016,   50416.846,    3784.830,
   60963.630,   61881.419,     917.790,
   75293.379,   76213.028,     919.648,
Is_True,          16.3324%,
Analysis,STARLINK-1490 - STARLINK-1139,
       Rise,         Set, Duration (s),
       0.000,    6554.256,    6554.256,
    7823.217,   20876.449,   13053.232,
   22142.103,   29484.633,    7342.531,
   36484.630,   43806.790,    7322.160,
   50803.507,   58147.584,    7344.078,
   65146.058,   75345.344,   10199.287,
   79464.925,   86400.000,    6935.075,
Is_True,          67.9984%,
Analysis,STARLINK-1490 - STARLINK-2687,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1490 - STARLINK-1245,
       Rise,         Set, Duration (s),
   50395.472,   50894.696,     499.224,
   64730.509,   65221.978,     491.470,
   79059.344,   79556.340,     496.996,
Is_True,           1.7219%,
Analysis,STARLINK-1490 - STARLINK-3690,
       Rise,         Set, Duration (s),
    7119.465,    7846.635,     727.170,
   21046.710,   21812.586,     765.876,
   32389.301,   32794.007,     404.706,
Is_True,           2.1965%,
Analysis,STARLINK-1490 - STARLINK-1820,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-3782,
       Rise,         Set, Duration (s),
   27991.870,   28888.727,     896.857,
   38877.886,   45986.888,    7109.001,
   47339.320,   54153.655,    6814.335,
Is_True,          17.1530%,
Analysis,STARLINK-1490 - STARLINK-3863,
       Rise,         Set, Duration (s),
    7198.594,    7593.569,     394.975,
Is_True,           0.4571%,
Analysis,STARLINK-1490 - STARLINK-2126,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-1770,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-2386,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-2174,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-1032,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-2315,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1490 - STARLINK-2057,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-3088,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - STARLINK-2763,
       Rise,         Set, Duration (s),
       0.000,      83.186,      83.186,
   39573.198,   40208.485,     635.287,
   53919.984,   54524.122,     604.138,
   68236.301,   68869.437,     633.137,
   82583.154,   83184.999,     601.845,
Is_True,           2.9602%,
Analysis,STARLINK-1490 - STARLINK-1907,
       Rise,         Set, Duration (s),
       0.000,    6495.504,    6495.504,
   13915.797,   15086.957,    1171.160,
   28238.824,   29424.931,    1186.107,
   42577.459,   43748.715,    1171.256,
   56900.468,   58086.716,    1186.248,
   65506.793,   72410.474,    6903.681,
   79829.787,   86400.000,    6570.213,
Is_True,          28.5696%,
Analysis,STARLINK-1490 - STARLINK-1492,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1490 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1559.798,    1559.798,
    5744.075,    8848.970,    3104.895,
   10993.365,   20340.206,    9346.841,
   22483.750,   31816.023,    9332.272,
   33962.229,   37560.173,    3597.944,
   39710.401,   43311.096,    3600.695,
   51222.188,   60565.105,    9342.918,
   62720.721,   66305.229,    3584.508,
   68459.794,   77782.341,    9322.548,
   79940.186,   86400.000,    6459.814,
Is_True,          68.5790%,
Analysis,STARLINK-1490 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3092.633,    3092.633,
    5229.607,    8843.986,    3614.379,
   10982.467,   20343.621,    9361.154,
   22486.529,   31833.873,    9347.344,
   33980.256,   37568.156,    3587.901,
   39715.611,   49062.423,    9346.812,
   51214.708,   60562.307,    9347.599,
   62716.966,   66310.376,    3593.410,
   68466.330,   77797.122,    9330.791,
   79952.003,   86400.000,    6447.997,
Is_True,          77.6273%,
Analysis,STARLINK-1490 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3107.467,    3107.467,
    5244.329,    8851.775,    3607.446,
   10990.963,   20327.395,    9336.433,
   22471.641,   31828.562,    9356.921,
   33975.283,   37578.526,    3603.243,
   39726.942,   49073.416,    9346.474,
   51225.314,   60549.933,    9324.620,
   62704.717,   66296.830,    3592.113,
   68453.777,   77797.055,    9343.278,
   79955.489,   86400.000,    6444.511,
Is_True,          77.6186%,
Analysis,STARLINK-1490 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    3086.973,    3086.973,
    5225.290,    8824.974,    3599.684,
   10966.632,   20311.362,    9344.730,
   22458.265,   31814.993,    9356.728,
   39726.959,   49052.015,    9325.056,
   51204.461,   60534.186,    9329.725,
   62690.766,   66280.372,    3589.605,
   68438.974,   77789.447,    9350.473,
   79955.245,   86400.000,    6444.755,
Is_True,          73.4117%,
Analysis,STARLINK-1490 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3075.054,    3075.054,
    5216.696,    8828.485,    3611.789,
   10973.753,   20333.779,    9360.025,
   22476.747,   31808.224,    9331.477,
   33957.163,   37550.276,    3593.113,
   39701.531,   49045.565,    9344.034,
   51201.692,   60560.651,    9358.960,
   62714.766,   66297.535,    3582.769,
   68452.574,   77775.093,    9322.519,
   79933.867,   86400.000,    6466.133,
Is_True,          77.5994%,
Analysis,STARLINK-3364 - STARLINK-3349,
       Rise,         Set, Duration (s),
    6990.700,    7335.893,     345.193,
   21291.196,   21651.064,     359.868,
Is_True,           0.8160%,
Analysis,STARLINK-3364 - STARLINK-1181,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-2560,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-2240,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-3227,
       Rise,         Set, Duration (s),
       0.000,    3641.075,    3641.075,
   14269.218,   15090.792,     821.574,
   28579.061,   29402.667,     823.606,
   42887.879,   43714.908,     827.028,
   57197.742,   58026.637,     828.895,
   71506.554,   72338.774,     832.219,
   85816.435,   86400.000,     583.565,
Is_True,           9.6736%,
Analysis,STARLINK-3364 - STARLINK-1289,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-1844,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-2504,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-2284,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-2376,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-3167,
       Rise,         Set, Duration (s),
   10110.710,   11328.258,    1217.548,
   24626.622,   25462.010,     835.388,
   39000.897,   39701.132,     700.236,
Is_True,           3.1865%,
Analysis,STARLINK-3364 - STARLINK-1299,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-1566,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-1560,
       Rise,         Set, Duration (s),
   17962.473,   18407.214,     444.740,
   32292.392,   32715.924,     423.532,
   46628.868,   47017.081,     388.213,
   60960.445,   61324.158,     363.713,
   75300.418,   75621.818,     321.400,
Is_True,           2.2472%,
Analysis,STARLINK-3364 - STARLINK-2039,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-1869,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3364 - STARLINK-3526,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-1939,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3364 - STARLINK-1739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-1723,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-1876,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-2366,
       Rise,         Set, Duration (s),
    3473.561,    4012.130,     538.569,
   17334.971,   18131.196,     796.226,
   28537.724,   29311.147,     773.424,
Is_True,           2.4401%,
Analysis,STARLINK-3364 - STARLINK-3625,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-2272,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-3093,
       Rise,         Set, Duration (s),
   35910.689,   36301.424,     390.735,
   50150.695,   50788.054,     637.359,
   64446.613,   65219.377,     772.764,
   78743.758,   79648.679,     904.921,
Is_True,           3.1317%,
Analysis,STARLINK-3364 - STARLINK-3746,
       Rise,         Set, Duration (s),
       0.000,     445.629,     445.629,
   71675.912,   72415.354,     739.443,
Is_True,           1.3716%,
Analysis,STARLINK-3364 - STARLINK-3366,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-2493,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-2622,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-2585,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-2123,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-3639,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-1734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-3257,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-1187,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-1371,
       Rise,         Set, Duration (s),
       0.000,     382.983,     382.983,
   13853.200,   14704.597,     851.397,
   28165.755,   29030.818,     865.063,
   42482.844,   43352.030,     869.186,
   53934.978,   57677.668,    3742.690,
   68248.313,   69136.137,     887.824,
   82565.995,   83456.793,     890.798,
Is_True,           9.8263%,
Analysis,STARLINK-3364 - STARLINK-3618,
       Rise,         Set, Duration (s),
   13542.367,   14489.764,     947.397,
   24717.902,   25241.627,     523.724,
   82534.802,   83149.806,     615.003,
Is_True,           2.4145%,
Analysis,STARLINK-3364 - STARLINK-3248,
       Rise,         Set, Duration (s),
    3221.595,    4155.711,     934.115,
   17537.535,   18466.759,     929.224,
   31849.944,   32781.448,     931.504,
   46165.902,   47092.229,     926.327,
   60478.274,   61406.741,     928.467,
   71929.598,   75717.263,    3787.665,
   86245.571,   86400.000,     154.429,
Is_True,           9.9441%,
Analysis,STARLINK-3364 - STARLINK-2495,
       Rise,         Set, Duration (s),
   25166.331,   25558.749,     392.418,
   39463.190,   39900.699,     437.509,
   53772.859,   54228.780,     455.922,
   68072.753,   68567.683,     494.929,
   82383.671,   82894.542,     510.871,
Is_True,           2.6524%,
Analysis,STARLINK-3364 - STARLINK-1480,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-2673,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-2593,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-1168,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-1502,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-1501,
       Rise,         Set, Duration (s),
   14064.977,   14794.877,     729.900,
   25154.692,   28888.732,    3734.040,
   39242.291,   39982.368,     740.077,
Is_True,           6.0232%,
Analysis,STARLINK-3364 - STARLINK-1728,
       Rise,         Set, Duration (s),
    6554.860,    7303.231,     748.371,
   20877.518,   21619.008,     741.490,
   32338.847,   33068.139,     729.291,
   46669.785,   47374.890,     705.105,
   60993.086,   61690.069,     696.983,
   75324.938,   75995.906,     670.968,
Is_True,           4.9678%,
Analysis,STARLINK-3364 - STARLINK-1165,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-1588,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3364 - STARLINK-3756,
       Rise,         Set, Duration (s),
    2881.592,    3691.915,     810.323,
   14133.645,   14832.611,     698.965,
Is_True,           1.7469%,
Analysis,STARLINK-3364 - STARLINK-1698,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3364 - STARLINK-3708,
       Rise,         Set, Duration (s),
   28295.231,   29133.525,     838.293,
   39480.041,   40272.949,     792.908,
Is_True,           1.8880%,
