
SOAP Analysis Report Output for starlink_100_sats_17.orb,
Generated: Thu Dec 15 22:49:36 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
    6603.826,    7373.142,     769.316,
   21020.079,   21627.444,     607.365,
   35279.427,   36023.528,     744.101,
   46749.679,   47483.656,     733.978,
   61170.567,   61733.134,     562.567,
   75425.343,   76133.906,     708.563,
Is_True,           4.7753%,
Analysis,STARLINK-1374 - STARLINK-3361,
       Rise,         Set, Duration (s),
       0.000,     491.337,     491.337,
   13970.681,   14805.650,     834.969,
   28294.657,   29121.756,     827.099,
   42621.474,   43435.627,     814.153,
   56945.949,   57751.182,     805.233,
   71273.213,   72064.596,     791.384,
   82734.181,   83515.894,     781.713,
Is_True,           6.1874%,
Analysis,STARLINK-1374 - STARLINK-3131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-2274,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-2419,
       Rise,         Set, Duration (s),
   10534.462,   11434.472,     900.009,
   24863.259,   25768.218,     904.958,
   39197.251,   40096.385,     899.134,
   53526.024,   54430.144,     904.119,
   67860.022,   68758.294,     898.272,
   82188.772,   83092.066,     903.294,
Is_True,           6.2613%,
Analysis,STARLINK-1374 - STARLINK-1029,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-2168,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-1795,
       Rise,         Set, Duration (s),
   10097.995,   11197.972,    1099.976,
   18691.463,   25534.725,    6843.262,
   35889.437,   39860.885,    3971.448,
   50226.624,   54197.647,    3971.024,
   64552.702,   68523.774,    3971.072,
   78889.893,   82860.546,    3970.653,
Is_True,          27.5781%,
Analysis,STARLINK-1374 - STARLINK-3588,
       Rise,         Set, Duration (s),
   60620.349,   61787.872,    1167.523,
   71896.502,   75712.134,    3815.631,
Is_True,           5.7675%,
Analysis,STARLINK-1374 - STARLINK-1347,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-2737,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-1418,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-1583,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-2066,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-3110,
       Rise,         Set, Duration (s),
   21594.214,   22000.882,     406.668,
   35934.886,   36290.323,     355.437,
   50313.939,   50541.166,     227.226,
Is_True,           1.1451%,
Analysis,STARLINK-1374 - STARLINK-3239,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-3301,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-1173,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-2495,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-1958,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-2576,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-3324,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-3524,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-1561,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-2641,
       Rise,         Set, Duration (s),
    3220.098,    4302.629,    1082.531,
   17546.327,   18639.414,    1093.087,
   31882.982,   32965.980,    1082.997,
   46209.185,   47302.761,    1093.576,
   60545.846,   61629.295,    1083.449,
   74872.023,   75966.073,    1094.050,
   86337.152,   86400.000,      62.848,
Is_True,           7.6303%,
Analysis,STARLINK-1374 - STARLINK-2221,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-3575,
       Rise,         Set, Duration (s),
   46527.628,   47529.422,    1001.794,
   60471.314,   61616.157,    1144.843,
   71930.343,   72593.544,     663.201,
Is_True,           3.2521%,
Analysis,STARLINK-1374 - STARLINK-1103,
       Rise,         Set, Duration (s),
    3168.945,    4230.902,    1061.957,
   17495.524,   18567.509,    1071.985,
   31832.047,   32894.299,    1062.251,
   46158.599,   47230.901,    1072.302,
   60495.122,   61557.659,    1062.537,
   71960.344,   75894.256,    3933.912,
   86286.857,   86400.000,     113.143,
Is_True,          10.8543%,
Analysis,STARLINK-1374 - STARLINK-1216,
       Rise,         Set, Duration (s),
    3431.938,    3826.368,     394.430,
   17719.745,   18198.426,     478.681,
   32104.460,   32479.486,     375.026,
   46390.316,   46853.499,     463.182,
Is_True,           1.9807%,
Analysis,STARLINK-1374 - STARLINK-1186,
       Rise,         Set, Duration (s),
       0.000,     264.628,     264.628,
   13980.281,   14600.183,     619.902,
   28315.553,   28928.444,     612.891,
   42642.835,   43263.985,     621.150,
   82770.386,   83393.230,     622.844,
Is_True,           3.1729%,
Analysis,STARLINK-1374 - STARLINK-3343,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-2477,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1374 - STARLINK-1857,
       Rise,         Set, Duration (s),
   10653.422,   11122.015,     468.592,
   24980.680,   25458.781,     478.101,
   39317.280,   39784.402,     467.122,
   53644.482,   54121.191,     476.709,
   67981.095,   68446.775,     465.681,
Is_True,           2.7271%,
Analysis,STARLINK-1374 - STARLINK-1696,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-3250,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1374 - STARLINK-1179,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-2186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-2275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-1066,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-1094,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-3811,
       Rise,         Set, Duration (s),
   67788.409,   68705.789,     917.380,
   78996.691,   79924.695,     928.004,
Is_True,           2.1359%,
Analysis,STARLINK-1374 - STARLINK-2516,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-3564,
       Rise,         Set, Duration (s),
   70060.536,   86400.000,   16339.464,
Is_True,          18.9114%,
Analysis,STARLINK-1374 - STARLINK-2126,
       Rise,         Set, Duration (s),
   10112.445,   11346.540,    1234.095,
   18703.412,   25685.246,    6981.834,
   33042.628,   40010.055,    6967.427,
   47366.118,   54348.761,    6982.643,
   64563.733,   68673.529,    4109.796,
   78902.956,   83012.236,    4109.280,
Is_True,          35.1679%,
Analysis,STARLINK-1374 - STARLINK-2169,
       Rise,         Set, Duration (s),
   35874.205,   36017.637,     143.432,
Is_True,           0.1660%,
Analysis,STARLINK-1374 - STARLINK-2367,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-2127,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-1206,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-1305,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-2347,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-3746,
       Rise,         Set, Duration (s),
       0.000,    2446.693,    2446.693,
   66586.606,   82937.833,   16351.226,
Is_True,          21.7569%,
Analysis,STARLINK-1374 - STARLINK-3100,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - FALCON 9 DEB7,
       Rise,         Set, Duration (s),
   38106.481,   85171.089,   47064.608,
Is_True,          54.4729%,
Analysis,STARLINK-1374 - STARLINK-3679,
       Rise,         Set, Duration (s),
   74987.632,   82047.552,    7059.920,
   83378.472,   86400.000,    3021.528,
Is_True,          11.6683%,
Analysis,STARLINK-1374 - STARLINK-2738,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-1526,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-3855,
       Rise,         Set, Duration (s),
   40480.280,   69855.481,   29375.200,
Is_True,          33.9991%,
Analysis,STARLINK-1374 - STARLINK-3721,
       Rise,         Set, Duration (s),
   75824.086,   86400.000,   10575.914,
Is_True,          12.2406%,
Analysis,STARLINK-1374 - STARLINK-1148,
       Rise,         Set, Duration (s),
   10718.124,   11189.299,     471.174,
   25047.774,   25523.069,     475.294,
   39381.979,   39851.407,     469.428,
   53711.585,   54185.191,     473.607,
   68045.792,   68513.501,     467.710,
   82375.353,   82847.299,     471.946,
Is_True,           3.2745%,
Analysis,STARLINK-1374 - STARLINK-1718,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-2719,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-1460,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-1769,
       Rise,         Set, Duration (s),
       0.000,    3867.278,    3867.278,
   14329.875,   18202.140,    3872.265,
   28657.834,   32530.095,    3872.261,
   42992.969,   46864.955,    3871.987,
   57320.905,   58330.075,    1009.170,
   71656.037,   72658.002,    1001.965,
   85983.951,   86400.000,     416.049,
Is_True,          20.7303%,
Analysis,STARLINK-1374 - STARLINK-2327,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-1331,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1374 - STARLINK-1089,
       Rise,         Set, Duration (s),
    3199.957,    3893.862,     693.904,
   17528.054,   18229.052,     700.998,
   31862.304,   32557.382,     695.078,
   46190.393,   46892.552,     702.158,
   60524.641,   61220.862,     696.221,
   71989.573,   72686.243,     696.669,
   86317.653,   86400.000,      82.347,
Is_True,           4.9391%,
Analysis,STARLINK-1374 - STARLINK-3004,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-2059,
       Rise,         Set, Duration (s),
     687.733,   13697.630,   13009.896,
   15035.039,   22283.923,    7248.885,
   29347.043,   36630.680,    7283.637,
   43694.384,   50950.197,    7255.812,
   58006.414,   65296.896,    7290.482,
   72353.793,   82496.574,   10142.781,
Is_True,          60.4531%,
Analysis,STARLINK-1374 - STARLINK-1529,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1374 - STARLINK-3810,
       Rise,         Set, Duration (s),
       0.000,    3460.361,    3460.361,
   66992.892,   84431.501,   17438.609,
Is_True,          24.1886%,
Analysis,STARLINK-1374 - STARLINK-1584,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-1433,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-1503,
       Rise,         Set, Duration (s),
   10312.502,   11342.064,    1029.561,
   24639.916,   25677.826,    1037.910,
   38975.795,   40005.186,    1029.390,
   53303.179,   54340.946,    1037.767,
   64768.475,   68668.277,    3899.801,
   79104.350,   83004.036,    3899.686,
Is_True,          13.8126%,
Analysis,STARLINK-1374 - STARLINK-3820,
       Rise,         Set, Duration (s),
   10133.390,   10826.516,     693.127,
Is_True,           0.8022%,
Analysis,STARLINK-1374 - STARLINK-3397,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-2472,
       Rise,         Set, Duration (s),
    3746.176,   14205.211,   10459.035,
   18066.194,   28528.113,   10461.919,
   32408.834,   42867.482,   10458.648,
   43873.896,   57190.334,   13316.438,
   58193.895,   71529.728,   13335.833,
   72536.551,   85852.531,   13315.980,
Is_True,          82.5785%,
Analysis,STARLINK-1374 - STARLINK-2438,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-3587,
       Rise,         Set, Duration (s),
   32005.900,   33058.198,    1052.298,
Is_True,           1.2179%,
Analysis,STARLINK-1374 - STARLINK-1341,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1374 - STARLINK-1832,
       Rise,         Set, Duration (s),
    3275.084,    3957.531,     682.448,
   17602.356,   18292.985,     690.629,
   31936.328,   32620.922,     684.594,
   46263.617,   46956.352,     692.735,
   60597.600,   61284.274,     686.674,
   74924.905,   75619.680,     694.775,
   86389.427,   86400.000,      10.573,
Is_True,           4.7945%,
Analysis,STARLINK-1374 - STARLINK-1335,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1374 - STARLINK-1981,
       Rise,         Set, Duration (s),
    3044.103,    4304.166,    1260.062,
   17368.628,   18642.093,    1273.464,
   31707.787,   32967.510,    1259.723,
   40299.543,   47305.443,    7005.900,
   54638.704,   61630.819,    6992.115,
   68963.150,   75968.760,    7005.610,
   86161.294,   86400.000,     238.706,
Is_True,          28.9764%,
Analysis,STARLINK-1374 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,     269.274,     269.274,
    7953.098,   17558.647,    9605.549,
   19473.231,   23302.644,    3829.413,
   25216.575,   34788.210,    9571.635,
   36710.601,   45436.904,    8726.303,
   49640.603,   52073.149,    2432.546,
   54018.630,   63579.872,    9561.242,
   65528.446,   75060.214,    9531.767,
   77013.973,   86400.000,    9386.027,
Is_True,          72.8168%,
Analysis,STARLINK-1374 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6006.856,    6006.856,
    7929.940,   17522.172,    9592.233,
   19456.898,   23284.748,    3827.849,
   25220.853,   34813.723,    9592.870,
   36734.630,   46287.471,    9552.841,
   48229.428,   63548.921,   15319.493,
   65514.485,   75073.408,    9558.923,
   77039.532,   86400.000,    9360.468,
Is_True,          84.2726%,
Analysis,STARLINK-1374 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6030.459,    6030.459,
    7952.981,   17538.659,    9585.677,
   19445.248,   34779.151,   15333.903,
   36722.900,   46299.812,    9576.913,
   48250.395,   52064.019,    3813.624,
   54012.602,   63554.471,    9541.869,
   65501.851,   75043.977,    9542.126,
   77015.999,   86400.000,    9384.001,
Is_True,          84.2692%,
Analysis,STARLINK-1374 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6040.489,    6040.489,
    7929.731,   17543.666,    9613.935,
   19434.999,   34798.646,   15363.646,
   36733.082,   46322.011,    9588.929,
   48243.943,   63570.680,   15326.737,
   65499.384,   75064.761,    9565.377,
   77021.431,   86400.000,    9378.569,
Is_True,          86.6640%,
Analysis,STARLINK-1374 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6026.196,    6026.196,
    7922.898,   17547.165,    9624.268,
   19464.275,   23306.606,    3842.331,
   25212.990,   34810.680,    9597.690,
   36713.748,   46308.629,    9594.881,
   48226.198,   56940.570,    8714.372,
   59766.823,   63577.264,    3810.441,
   65523.372,   75081.984,    9558.611,
   77022.967,   86400.000,    9377.033,
Is_True,          81.1873%,
Analysis,STARLINK-1295 - STARLINK-2317,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-1939,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-3623,
       Rise,         Set, Duration (s),
   21463.193,   22153.449,     690.256,
   35449.261,   36282.417,     833.155,
   46719.544,   47508.014,     788.471,
   60919.508,   61434.988,     515.480,
Is_True,           3.2724%,
Analysis,STARLINK-1295 - STARLINK-3604,
       Rise,         Set, Duration (s),
   21504.009,   22102.929,     598.920,
   35311.301,   36054.774,     743.473,
   46615.863,   46965.873,     350.010,
Is_True,           1.9588%,
Analysis,STARLINK-1295 - STARLINK-2433,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-2120,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-3733,
       Rise,         Set, Duration (s),
       0.000,    3183.093,    3183.093,
   10308.267,   11467.563,    1159.296,
Is_True,           5.0259%,
Analysis,STARLINK-1295 - STARLINK-1804,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-3672,
       Rise,         Set, Duration (s),
   67793.038,   68613.031,     819.993,
   78945.205,   79835.568,     890.363,
Is_True,           1.9796%,
Analysis,STARLINK-1295 - STARLINK-2056,
       Rise,         Set, Duration (s),
   10298.870,   11392.166,    1093.296,
   24635.115,   25718.274,    1083.158,
   38961.087,   40054.431,    1093.344,
   53297.339,   54380.523,    1083.184,
   64762.226,   68716.687,    3954.461,
   79088.178,   83042.764,    3954.586,
Is_True,          14.1922%,
Analysis,STARLINK-1295 - STARLINK-2636,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-3299,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-3353,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-1394,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-2105,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-2163,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-2249,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-3361,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-3131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-2274,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1295 - STARLINK-2419,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-1029,
       Rise,         Set, Duration (s),
       0.000,    3206.015,    3206.015,
   10144.650,   17548.473,    7403.822,
   24492.752,   31865.598,    7372.846,
   33075.517,   46208.152,   13132.634,
   47423.634,   60525.220,   13101.586,
   61739.075,   69135.923,    7396.848,
   76087.211,   83452.946,    7365.735,
Is_True,          68.2633%,
Analysis,STARLINK-1295 - STARLINK-2168,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-1795,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-3588,
       Rise,         Set, Duration (s),
    6898.139,    7480.734,     582.594,
Is_True,           0.6743%,
Analysis,STARLINK-1295 - STARLINK-1347,
       Rise,         Set, Duration (s),
   10393.846,   10801.390,     407.544,
   79181.396,   79594.603,     413.207,
Is_True,           0.9499%,
Analysis,STARLINK-1295 - STARLINK-2737,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-1418,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-1583,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-2066,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-3110,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-3239,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1295 - STARLINK-3301,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-1173,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-2495,
       Rise,         Set, Duration (s),
       0.000,     506.403,     506.403,
   13999.662,   14819.747,     820.085,
   28311.081,   29169.028,     857.947,
   42661.651,   43482.327,     820.676,
   56973.034,   57831.643,     858.609,
   71323.630,   72144.898,     821.267,
   82788.419,   86400.000,    3611.581,
Is_True,           9.6025%,
Analysis,STARLINK-1295 - STARLINK-1958,
       Rise,         Set, Duration (s),
   10312.777,   11025.405,     712.628,
   24646.062,   25354.016,     707.954,
   38974.939,   39687.727,     712.788,
   53308.223,   54016.331,     708.108,
   64773.085,   65481.255,     708.170,
   79101.951,   79814.962,     713.011,
Is_True,           4.9336%,
Analysis,STARLINK-1295 - STARLINK-2576,
       Rise,         Set, Duration (s),
   79177.999,   79577.470,     399.471,
Is_True,           0.4624%,
Analysis,STARLINK-1295 - STARLINK-3324,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-3524,
       Rise,         Set, Duration (s),
   50325.115,   50739.552,     414.437,
   64636.909,   65073.276,     436.367,
   78951.220,   79405.193,     453.973,
Is_True,           1.5102%,
Analysis,STARLINK-1295 - STARLINK-1561,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-2641,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-2221,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1295 - STARLINK-3575,
       Rise,         Set, Duration (s),
    6915.923,    7202.386,     286.463,
Is_True,           0.3316%,
Analysis,STARLINK-1295 - STARLINK-1103,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-1216,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-1186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-3343,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-2477,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-1857,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-1696,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-3250,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-1179,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-2186,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-2275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-1066,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1295 - STARLINK-1094,
       Rise,         Set, Duration (s),
    7067.177,    7711.489,     644.313,
   21399.601,   22041.457,     641.856,
   35728.973,   36373.785,     644.812,
   50061.402,   50703.742,     642.340,
   64390.768,   65036.073,     645.304,
   78723.201,   79366.018,     642.817,
Is_True,           4.4693%,
Analysis,STARLINK-1295 - STARLINK-3811,
       Rise,         Set, Duration (s),
       0.000,    6452.984,    6452.984,
Is_True,           7.4687%,
