
SOAP Analysis Report Output for starlink_100_sats_2.orb,
Generated: Thu Dec 15 22:25:00 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
   48988.663,   75896.900,   26908.236,
Is_True,          31.1438%,
Analysis,STARLINK-3766 - STARLINK-1041,
       Rise,         Set, Duration (s),
   38955.374,   39805.598,     850.225,
   50042.201,   51138.805,    1096.604,
   64227.065,   64981.546,     754.481,
Is_True,           3.1265%,
Analysis,STARLINK-3766 - STARLINK-1352,
       Rise,         Set, Duration (s),
   56936.524,   86400.000,   29463.476,
Is_True,          34.1012%,
Analysis,STARLINK-3766 - STARLINK-3548,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3766 - STARLINK-1938,
       Rise,         Set, Duration (s),
       0.000,      86.152,      86.152,
   10428.768,   11493.107,    1064.339,
   24523.872,   25422.568,     898.695,
Is_True,           2.3717%,
Analysis,STARLINK-3766 - STARLINK-3175,
       Rise,         Set, Duration (s),
   10316.113,   10823.580,     507.467,
Is_True,           0.5873%,
Analysis,STARLINK-3766 - STARLINK-2385,
       Rise,         Set, Duration (s),
    3318.361,    4236.665,     918.304,
   17281.555,   18298.158,    1016.603,
   28704.482,   29300.469,     595.988,
Is_True,           2.9293%,
Analysis,STARLINK-3766 - STARLINK-3328,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3766 - STARLINK-3302,
       Rise,         Set, Duration (s),
   35763.530,   42911.096,    7147.567,
   43689.913,   56852.314,   13162.401,
   57895.603,   62130.068,    4234.465,
Is_True,          28.4079%,
Analysis,STARLINK-3766 - STARLINK-1241,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3766 - STARLINK-1955,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3766 - STARLINK-3397,
       Rise,         Set, Duration (s),
    6924.689,    7695.187,     770.497,
   31919.697,   32589.420,     669.723,
   43067.431,   43619.373,     551.942,
Is_True,           2.3057%,
Analysis,STARLINK-3766 - STARLINK-1060,
       Rise,         Set, Duration (s),
   60838.109,   61430.849,     592.739,
   71702.414,   78610.621,    6908.207,
   85799.708,   86400.000,     600.292,
Is_True,           9.3764%,
Analysis,STARLINK-3766 - STARLINK-1446,
       Rise,         Set, Duration (s),
   65329.636,   75485.214,   10155.578,
   76196.238,   83709.190,    7512.953,
Is_True,          20.4497%,
Analysis,STARLINK-3766 - STARLINK-1902,
       Rise,         Set, Duration (s),
    6924.041,    7316.946,     392.906,
   17925.068,   18496.150,     571.082,
   31723.116,   32422.824,     699.708,
   42786.162,   43539.500,     753.339,
   53868.897,   54636.324,     767.426,
   67749.779,   68479.332,     729.553,
   78877.620,   79530.954,     653.334,
Is_True,           5.2863%,
Analysis,STARLINK-3766 - STARLINK-2465,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3766 - STARLINK-1565,
       Rise,         Set, Duration (s),
   71068.198,   86400.000,   15331.802,
Is_True,          17.7451%,
Analysis,STARLINK-3766 - STARLINK-2663,
       Rise,         Set, Duration (s),
   71463.052,   78594.681,    7131.629,
   79481.259,   86400.000,    6918.741,
Is_True,          16.2620%,
Analysis,STARLINK-3766 - STARLINK-1048,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3766 - STARLINK-1769,
       Rise,         Set, Duration (s),
       0.000,     186.568,     186.568,
Is_True,           0.2159%,
Analysis,STARLINK-3766 - STARLINK-2216,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3766 - STARLINK-3357,
       Rise,         Set, Duration (s),
   28726.974,   29317.957,     590.983,
   42628.956,   43435.153,     806.196,
   53848.007,   54630.181,     782.174,
   68006.278,   68490.745,     484.467,
Is_True,           3.0831%,
Analysis,STARLINK-3766 - STARLINK-3055,
       Rise,         Set, Duration (s),
   57321.158,   58233.470,     912.312,
   71388.869,   72300.827,     911.958,
Is_True,           2.1114%,
Analysis,STARLINK-3766 - STARLINK-3874,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3766 - STARLINK-2304,
       Rise,         Set, Duration (s),
   17369.052,   18189.495,     820.443,
   28550.026,   29437.292,     887.266,
   42714.924,   43311.736,     596.812,
Is_True,           2.6673%,
Analysis,STARLINK-3766 - STARLINK-3301,
       Rise,         Set, Duration (s),
   39178.143,   39969.760,     791.617,
   50307.536,   54041.296,    3733.760,
   64418.525,   65145.924,     727.399,
Is_True,           6.0796%,
Analysis,STARLINK-3766 - STARLINK-2121,
       Rise,         Set, Duration (s),
   57134.909,   64012.757,    6877.849,
   65501.789,   72322.161,    6820.372,
Is_True,          15.8544%,
Analysis,STARLINK-3766 - STARLINK-3835,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3766 - STARLINK-2128,
       Rise,         Set, Duration (s),
       0.000,     281.758,     281.758,
   10483.725,   17257.944,    6774.218,
   24660.453,   25510.820,     850.367,
Is_True,           9.1509%,
Analysis,STARLINK-3766 - STARLINK-2540,
       Rise,         Set, Duration (s),
       0.000,    4074.667,    4074.667,
Is_True,           4.7160%,
Analysis,STARLINK-3766 - STARLINK-1412,
       Rise,         Set, Duration (s),
       0.000,     681.827,     681.827,
    7880.696,   14589.230,    6708.534,
Is_True,           8.5537%,
Analysis,STARLINK-3766 - FALCON 9 DEB1,
       Rise,         Set, Duration (s),
   71423.213,   86400.000,   14976.787,
Is_True,          17.3342%,
Analysis,STARLINK-3766 - STARLINK-3500,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3766 - STARLINK-1502,
       Rise,         Set, Duration (s),
   49839.040,   50832.418,     993.378,
   60943.967,   67693.432,    6749.466,
   75238.663,   75869.838,     631.175,
Is_True,           9.6922%,
Analysis,STARLINK-3766 - STARLINK-2108,
       Rise,         Set, Duration (s),
   68095.030,   75268.632,    7173.602,
   76264.084,   83627.045,    7362.961,
Is_True,          16.8247%,
Analysis,STARLINK-3766 - STARLINK-2369,
       Rise,         Set, Duration (s),
    6483.882,    7257.745,     773.862,
   17654.782,   18517.273,     862.492,
   31780.889,   32431.373,     650.484,
Is_True,           2.6468%,
Analysis,STARLINK-3766 - STARLINK-3850,
       Rise,         Set, Duration (s),
    6365.564,    7240.417,     874.853,
   17335.286,   18220.019,     884.733,
   28305.429,   29199.253,     893.824,
   39275.979,   40178.133,     902.155,
   50246.922,   51156.672,     909.750,
   63967.605,   64873.304,     905.700,
   74939.352,   75851.144,     911.792,
   85911.461,   86400.000,     488.539,
Is_True,           7.8372%,
Analysis,STARLINK-3766 - STARLINK-3394,
       Rise,         Set, Duration (s),
    7023.849,    7777.519,     753.669,
   32062.640,   32631.099,     568.458,
Is_True,           1.5302%,
Analysis,STARLINK-3766 - STARLINK-1031,
       Rise,         Set, Duration (s),
   25132.978,   25763.349,     630.371,
   38787.002,   40123.864,    1336.862,
   50115.863,   51198.545,    1082.682,
Is_True,           3.5300%,
Analysis,STARLINK-3766 - STARLINK-3652,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3766 - STARLINK-2144,
       Rise,         Set, Duration (s),
   71759.879,   78457.504,    6697.625,
   85648.238,   86400.000,     751.762,
Is_True,           8.6220%,
Analysis,STARLINK-3766 - STARLINK-2631,
       Rise,         Set, Duration (s),
   67808.385,   68411.042,     602.657,
   78887.246,   79762.631,     875.384,
Is_True,           1.7107%,
Analysis,STARLINK-3766 - STARLINK-3447,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3766 - STARLINK-1228,
       Rise,         Set, Duration (s),
   10321.142,   11246.529,     925.387,
   21519.029,   25249.230,    3730.201,
   35795.015,   36233.273,     438.259,
Is_True,           5.8957%,
Analysis,STARLINK-3766 - STARLINK-3530,
       Rise,         Set, Duration (s),
       0.000,      68.069,      68.069,
   10727.858,   11045.731,     317.873,
Is_True,           0.4467%,
Analysis,STARLINK-3766 - STARLINK-1982,
       Rise,         Set, Duration (s),
   57097.185,   57703.740,     606.555,
   68090.434,   69134.897,    1044.463,
   82155.236,   83093.300,     938.064,
Is_True,           2.9966%,
Analysis,STARLINK-3766 - STARLINK-2402,
       Rise,         Set, Duration (s),
   74937.721,   75794.627,     856.906,
   86123.431,   86400.000,     276.569,
Is_True,           1.3119%,
Analysis,STARLINK-3766 - STARLINK-2377,
       Rise,         Set, Duration (s),
   50242.383,   51028.559,     786.176,
   64205.912,   65100.975,     895.063,
   75529.465,   76207.392,     677.928,
Is_True,           2.7305%,
Analysis,STARLINK-3766 - STARLINK-3842,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3766 - STARLINK-1582,
       Rise,         Set, Duration (s),
   13435.643,   43776.307,   30340.664,
Is_True,          35.1165%,
Analysis,STARLINK-3766 - STARLINK-2191,
       Rise,         Set, Duration (s),
   19276.100,   49783.057,   30506.957,
Is_True,          35.3090%,
Analysis,STARLINK-3766 - STARLINK-1655,
       Rise,         Set, Duration (s),
   57045.441,   57999.927,     954.486,
   68284.438,   69185.560,     901.122,
Is_True,           2.1477%,
Analysis,STARLINK-3766 - STARLINK-2092,
       Rise,         Set, Duration (s),
       0.000,     644.052,     644.052,
    7620.285,   17719.640,   10099.354,
   24761.429,   25765.248,    1003.819,
Is_True,          13.5963%,
Analysis,STARLINK-3766 - STARLINK-1808,
       Rise,         Set, Duration (s),
   38945.468,   40061.423,    1115.955,
   50187.997,   51232.844,    1044.846,
Is_True,           2.5009%,
Analysis,STARLINK-3766 - STARLINK-1189,
       Rise,         Set, Duration (s),
   56972.585,   57794.333,     821.748,
   68109.457,   69082.550,     973.093,
   82267.727,   82957.027,     689.299,
Is_True,           2.8752%,
Analysis,STARLINK-3766 - STARLINK-2528,
       Rise,         Set, Duration (s),
       0.000,    9720.092,    9720.092,
Is_True,          11.2501%,
Analysis,STARLINK-3766 - STARLINK-1941,
       Rise,         Set, Duration (s),
   42734.722,   43259.820,     525.098,
   53822.610,   54605.322,     782.712,
   67831.854,   68634.307,     802.453,
   79153.113,   79745.424,     592.311,
Is_True,           3.1280%,
Analysis,STARLINK-3766 - STARLINK-2027,
       Rise,         Set, Duration (s),
       0.000,    6418.105,    6418.105,
   14004.501,   14494.108,     489.608,
Is_True,           7.9950%,
Analysis,STARLINK-3766 - STARLINK-2209,
       Rise,         Set, Duration (s),
    3319.315,    7277.227,    3957.911,
Is_True,           4.5809%,
Analysis,STARLINK-3766 - STARLINK-1338,
       Rise,         Set, Duration (s),
       0.000,   21194.733,   21194.733,
Is_True,          24.5309%,
Analysis,STARLINK-3766 - STARLINK-1628,
       Rise,         Set, Duration (s),
   17958.890,   18323.211,     364.321,
   31781.500,   32550.851,     769.351,
   42972.643,   43797.028,     824.385,
   57103.487,   57713.049,     609.561,
Is_True,           2.9718%,
Analysis,STARLINK-3766 - STARLINK-1028,
       Rise,         Set, Duration (s),
   71446.588,   78626.766,    7180.179,
   79622.130,   86400.000,    6777.870,
Is_True,          16.1551%,
Analysis,STARLINK-3766 - STARLINK-3099,
       Rise,         Set, Duration (s),
   38776.620,   39829.641,    1053.021,
   49853.221,   51144.340,    1291.119,
   64144.890,   64852.302,     707.412,
Is_True,           3.5319%,
Analysis,STARLINK-3766 - STARLINK-2051,
       Rise,         Set, Duration (s),
   57323.893,   57905.915,     582.022,
   65346.203,   75168.631,    9822.428,
   82206.171,   83418.178,    1212.008,
Is_True,          13.4450%,
Analysis,STARLINK-3766 - STARLINK-3576,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3766 - STARLINK-1149,
       Rise,         Set, Duration (s),
   28393.029,   29173.968,     780.940,
   39560.260,   43231.671,    3671.411,
   53691.648,   54344.489,     652.841,
Is_True,           5.9088%,
Analysis,STARLINK-3766 - STARLINK-3307,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3766 - STARLINK-3519,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3766 - STARLINK-1549,
       Rise,         Set, Duration (s),
   67957.071,   86400.000,   18442.929,
Is_True,          21.3460%,
Analysis,STARLINK-3766 - STARLINK-1688,
       Rise,         Set, Duration (s),
       0.000,     468.458,     468.458,
Is_True,           0.5422%,
Analysis,STARLINK-3766 - STARLINK-3258,
       Rise,         Set, Duration (s),
   61047.680,   61671.030,     623.350,
   74875.339,   75853.673,     978.334,
   86123.285,   86400.000,     276.715,
Is_True,           2.1741%,
Analysis,STARLINK-3766 - STARLINK-1289,
       Rise,         Set, Duration (s),
       0.000,   29188.731,   29188.731,
Is_True,          33.7833%,
Analysis,STARLINK-3766 - STARLINK-1705,
       Rise,         Set, Duration (s),
   54635.556,   78994.876,   24359.320,
Is_True,          28.1937%,
Analysis,STARLINK-3766 - STARLINK-3799,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3766 - STARLINK-3856,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3766 - STARLINK-1367,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3766 - STARLINK-3633,
       Rise,         Set, Duration (s),
   32129.300,   32937.275,     807.975,
   46105.630,   46975.545,     869.915,
   57422.815,   58071.600,     648.785,
Is_True,           2.6929%,
Analysis,STARLINK-3766 - STARLINK-3194,
       Rise,         Set, Duration (s),
       0.000,   10760.798,   10760.798,
Is_True,          12.4546%,
Analysis,STARLINK-3766 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    6620.858,   10066.576,    3445.718,
   12141.164,   21089.124,    8947.960,
   23155.381,   32090.460,    8935.080,
   34157.921,   37600.382,    3442.461,
   50718.029,   59685.158,    8967.129,
   61751.631,   70690.126,    8938.495,
   72753.773,   81700.900,    8947.128,
   83771.322,   86400.000,    2628.678,
Is_True,          62.7924%,
Analysis,STARLINK-3766 - IOAG-North1,
       Rise,         Set, Duration (s),
    1092.645,   10037.898,    8945.253,
   12123.317,   21073.797,    8950.480,
   23156.202,   32112.446,    8956.244,
   34182.124,   37618.987,    3436.864,
   45187.047,   48624.181,    3437.134,
   50701.465,   59654.410,    8952.945,
   61734.835,   70692.517,    8957.682,
   72768.787,   81716.309,    8947.521,
   83778.410,   86400.000,    2621.590,
Is_True,          73.1548%,
Analysis,STARLINK-3766 - IOAG-North2,
       Rise,         Set, Duration (s),
    1110.746,   10061.255,    8950.509,
   12134.995,   21064.580,    8929.585,
   23138.899,   32088.224,    8949.325,
   34169.737,   37605.147,    3435.409,
   45203.499,   48643.522,    3440.023,
   50719.468,   59668.431,    8948.963,
   61728.032,   70673.315,    8945.283,
   72750.680,   81702.224,    8951.544,
   83783.909,   86400.000,    2616.091,
Is_True,          73.1096%,
Analysis,STARLINK-3766 - IOAG-South1,
       Rise,         Set, Duration (s),
    1100.952,   10047.100,    8946.148,
   12107.875,   21066.248,    8958.373,
   23127.299,   32094.765,    8967.466,
   34167.316,   37620.586,    3453.270,
   45198.001,   48645.581,    3447.580,
   50701.957,   59661.961,    8960.004,
   61716.504,   70681.838,    8965.334,
   72744.438,   81722.198,    8977.760,
   83794.723,   86400.000,    2605.277,
Is_True,          73.2421%,
Analysis,STARLINK-3766 - IOAG-South2,
       Rise,         Set, Duration (s),
    1079.823,   10042.538,    8962.715,
   12118.616,   21084.277,    8965.661,
   23148.402,   32100.704,    8952.302,
   34156.929,   37609.389,    3452.460,
   45176.953,   48630.845,    3453.892,
   50693.217,   59672.203,    8978.987,
   61743.532,   70697.234,    8953.702,
   72753.909,   81712.899,    8958.989,
   83768.881,   86400.000,    2631.119,
Is_True,          73.2753%,
Analysis,STARLINK-2620 - STARLINK-3050,
       Rise,         Set, Duration (s),
       0.000,     220.143,     220.143,
   13764.360,   14589.228,     824.868,
   28148.607,   28961.997,     813.389,
   42539.810,   43327.589,     787.779,
   56927.098,   57697.615,     770.517,
   71322.154,   72059.514,     737.360,
   85712.617,   86400.000,     687.383,
Is_True,           5.6035%,
Analysis,STARLINK-2620 - STARLINK-1996,
       Rise,         Set, Duration (s),
   10434.031,   11364.981,     930.949,
   24767.192,   25695.416,     928.224,
   39097.513,   40028.471,     930.958,
   53430.656,   54358.886,     928.229,
   67760.957,   68691.925,     930.967,
   82094.083,   83022.318,     928.235,
Is_True,           6.4555%,
Analysis,STARLINK-2620 - STARLINK-1845,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-1710,
       Rise,         Set, Duration (s),
   10333.540,   11244.830,     911.290,
   24664.123,   25576.365,     912.243,
   38995.535,   39907.228,     911.693,
   53326.111,   54238.763,     912.653,
   64790.906,   68569.611,    3778.706,
   79122.326,   82901.147,    3778.821,
Is_True,          12.9692%,
Analysis,STARLINK-2620 - STARLINK-1760,
       Rise,         Set, Duration (s),
    7166.300,   10900.220,    3733.920,
   21498.759,   25232.600,    3733.841,
   35829.012,   36697.431,     868.420,
   50161.473,   51027.115,     865.642,
   64491.705,   65359.504,     867.799,
   78824.168,   79689.173,     865.005,
Is_True,          12.6558%,
Analysis,STARLINK-2620 - STARLINK-2263,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-3369,
       Rise,         Set, Duration (s),
   78796.258,   79449.002,     652.744,
Is_True,           0.7555%,
Analysis,STARLINK-2620 - STARLINK-2371,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-1666,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-2093,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-2607,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-3908,
       Rise,         Set, Duration (s),
    3089.068,    3735.782,     646.714,
   14018.926,   15172.054,    1153.128,
   28160.893,   28980.874,     819.981,
Is_True,           3.0322%,
Analysis,STARLINK-2620 - STARLINK-2609,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-2365,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-3821,
       Rise,         Set, Duration (s),
       0.000,    9907.984,    9907.984,
Is_True,          11.4676%,
Analysis,STARLINK-2620 - STARLINK-1150,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-2239,
       Rise,         Set, Duration (s),
   49712.835,   50674.857,     962.022,
   60839.798,   61964.803,    1125.006,
   75105.406,   75725.722,     620.315,
Is_True,           3.1335%,
Analysis,STARLINK-2620 - STARLINK-2130,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-3515,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-3697,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-1730,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-1041,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-1352,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-3548,
       Rise,         Set, Duration (s),
   10311.806,   11077.286,     765.480,
Is_True,           0.8860%,
Analysis,STARLINK-2620 - STARLINK-1938,
       Rise,         Set, Duration (s),
       0.000,     199.207,     199.207,
   10796.158,   14528.570,    3732.412,
   25129.443,   28862.301,    3732.858,
   39458.848,   40327.531,     868.683,
   53792.126,   54656.874,     864.748,
   68121.522,   68990.586,     869.064,
   82454.792,   83319.915,     865.123,
Is_True,          12.8844%,
Analysis,STARLINK-2620 - STARLINK-3175,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-2385,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2620 - STARLINK-3328,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-3302,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-1241,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-1955,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-3397,
       Rise,         Set, Duration (s),
   21213.152,   22109.501,     896.349,
   35274.346,   36363.437,    1089.091,
   46596.707,   50514.803,    3918.096,
   60838.036,   61778.170,     940.134,
   75177.900,   75768.954,     591.054,
Is_True,           8.6050%,
Analysis,STARLINK-2620 - STARLINK-1060,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-1446,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-1902,
       Rise,         Set, Duration (s),
    6813.730,    7795.592,     981.862,
   20994.073,   21937.876,     943.803,
   32382.421,   36024.183,    3641.762,
   46689.270,   47226.149,     536.880,
Is_True,           7.0652%,
Analysis,STARLINK-2620 - STARLINK-2465,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-1565,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-2663,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-1048,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-1769,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-2216,
       Rise,         Set, Duration (s),
   50091.171,   50605.037,     513.866,
   61188.597,   65039.663,    3851.066,
   75214.115,   82130.510,    6916.395,
Is_True,          13.0571%,
Analysis,STARLINK-2620 - STARLINK-3357,
       Rise,         Set, Duration (s),
    3555.249,    4264.315,     709.066,
   17882.106,   18576.225,     694.119,
   32224.820,   32872.213,     647.393,
   46552.964,   47182.854,     629.890,
   60898.616,   61475.889,     577.272,
   75228.406,   75784.900,     556.494,
Is_True,           4.4146%,
Analysis,STARLINK-2620 - STARLINK-3055,
       Rise,         Set, Duration (s),
   79018.061,   79235.846,     217.785,
Is_True,           0.2521%,
Analysis,STARLINK-2620 - STARLINK-3874,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-2304,
       Rise,         Set, Duration (s),
    3134.985,   10328.999,    7194.014,
   17457.162,   24668.081,    7210.919,
   31798.351,   38991.464,    7193.113,
   46120.488,   53330.574,    7210.086,
   54729.020,   61921.424,    7192.404,
   69051.125,   76260.556,    7209.431,
   83392.327,   86400.000,    3007.673,
Is_True,          53.4926%,
Analysis,STARLINK-2620 - STARLINK-3301,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-2121,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-3835,
       Rise,         Set, Duration (s),
   85735.699,   86400.000,     664.301,
Is_True,           0.7689%,
Analysis,STARLINK-2620 - STARLINK-2128,
       Rise,         Set, Duration (s),
       0.000,     327.091,     327.091,
   13775.382,   14655.625,     880.244,
   28103.987,   28990.276,     886.289,
   39569.120,   43318.791,    3749.671,
   53903.355,   57653.429,    3750.074,
   68231.936,   69118.682,     886.746,
   82566.165,   83447.169,     881.005,
Is_True,          13.1494%,
Analysis,STARLINK-2620 - STARLINK-2540,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2620 - STARLINK-1412,
       Rise,         Set, Duration (s),
       0.000,     460.090,     460.090,
   14085.419,   14787.095,     701.676,
   28412.337,   29123.416,     711.078,
   42747.898,   43450.399,     702.501,
   57074.803,   57786.707,     711.904,
   71410.363,   72113.669,     703.305,
