
SOAP Analysis Report Output for starlink_60_sats_41.orb,
Generated: Mon Jan 09 13:57:56 2023,
Analysis,STARLINK-2083 - STARLINK-2243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2083 - STARLINK-1026,
       Rise,         Set, Duration (s),
       0.000,    3835.152,    3835.152,
   14246.367,   18353.708,    4107.340,
   25737.602,   32823.130,    7085.528,
   40123.183,   47276.087,    7152.905,
   54553.992,   61681.919,    7127.926,
   69002.840,   76071.943,    7069.103,
   83497.809,   86400.000,    2902.191,
Is_True,          45.4631%,
Analysis,STARLINK-2083 - STARLINK-1822,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2083 - STARLINK-3834,
       Rise,         Set, Duration (s),
   49747.908,   56833.891,    7085.983,
Is_True,           8.2014%,
Analysis,STARLINK-2083 - STARLINK-1099,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2083 - STARLINK-3311,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2083 - STARLINK-2004,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2083 - STARLINK-1167,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2083 - STARLINK-1316,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2083 - STARLINK-3176,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2083 - STARLINK-2568,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2083 - STARLINK-1227,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2083 - STARLINK-2020,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2083 - STARLINK-1957,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2083 - STARLINK-1247,
       Rise,         Set, Duration (s),
     568.659,    7779.974,    7211.315,
   14953.502,   22225.828,    7272.326,
   29359.498,   36652.162,    7292.664,
   43824.683,   51017.353,    7192.670,
   64120.087,   65365.572,    1245.485,
   78687.483,   79647.090,     959.606,
Is_True,          36.0811%,
Analysis,STARLINK-2083 - STARLINK-1443,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2083 - STARLINK-2659,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2083 - STARLINK-1887,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2083 - STARLINK-3532,
       Rise,         Set, Duration (s),
       0.000,   24556.582,   24556.582,
   31915.085,   32882.494,     967.409,
Is_True,          29.5417%,
Analysis,STARLINK-2083 - STARLINK-3787,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2083 - STARLINK-1548,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2083 - STARLINK-2697,
       Rise,         Set, Duration (s),
       0.000,     681.153,     681.153,
   13838.406,   15008.307,    1169.901,
   28381.398,   29312.169,     930.771,
   43032.966,   43506.195,     473.229,
Is_True,           3.7674%,
Analysis,STARLINK-2083 - STARLINK-1994,
       Rise,         Set, Duration (s),
    6476.458,    7763.461,    1287.003,
   20896.445,   22190.267,    1293.822,
   35329.997,   36604.856,    1274.859,
   49807.989,   50974.092,    1166.104,
   64299.742,   65331.004,    1031.262,
   78846.918,   79632.259,     785.341,
Is_True,           7.9148%,
Analysis,STARLINK-2083 - STARLINK-1928,
       Rise,         Set, Duration (s),
       0.000,    4258.857,    4258.857,
Is_True,           4.9292%,
Analysis,STARLINK-2083 - STARLINK-1908,
       Rise,         Set, Duration (s),
       0.000,   85529.404,   85529.404,
Is_True,          98.9924%,
Analysis,STARLINK-2083 - STARLINK-2503,
       Rise,         Set, Duration (s),
       0.000,     117.346,     117.346,
   10697.919,   14487.647,    3789.728,
   25192.509,   28845.540,    3653.031,
Is_True,           8.7501%,
Analysis,STARLINK-2083 - STARLINK-3197,
       Rise,         Set, Duration (s),
       0.000,     374.101,     374.101,
   13895.811,   14838.304,     942.493,
   28302.800,   29296.835,     994.034,
   42727.717,   43737.752,    1010.035,
   57158.181,   58172.645,    1014.464,
   71605.601,   72590.728,     985.127,
   86059.486,   86400.000,     340.514,
Is_True,           6.5518%,
Analysis,STARLINK-2083 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    6273.909,    6273.909,
    8424.614,   15979.859,    7555.245,
   20086.166,   23759.928,    3673.761,
   25915.696,   35398.548,    9482.852,
   37550.730,   41209.157,    3658.428,
   43361.642,   52842.825,    9481.182,
   55000.943,   58671.159,    3670.217,
   66662.278,   70330.111,    3667.833,
   72487.713,   81962.449,    9474.736,
   84115.919,   86400.000,    2284.081,
Is_True,          68.5443%,
Analysis,STARLINK-2083 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6278.504,    6278.504,
    8428.649,   17909.538,    9480.888,
   20063.158,   23729.830,    3666.672,
   25885.092,   35387.829,    9502.737,
   37549.911,   41218.258,    3668.347,
   43371.741,   52843.368,    9471.627,
   54998.534,   64477.079,    9478.545,
   66634.425,   70299.282,    3664.856,
   72458.280,   81966.163,    9507.883,
   84123.625,   86400.000,    2276.375,
Is_True,          77.5422%,
Analysis,STARLINK-2083 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6269.095,    6269.095,
    8422.676,   17935.240,    9512.564,
   20086.913,   23748.541,    3661.629,
   25900.330,   35375.575,    9475.245,
   37530.430,   41193.171,    3662.741,
   43349.367,   52840.757,    9491.389,
   55001.344,   64500.518,    9499.174,
   66654.814,   70312.713,    3657.899,
   72467.329,   81942.424,    9475.095,
   84098.398,   86400.000,    2301.602,
Is_True,          77.5537%,
Analysis,STARLINK-2083 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6306.115,    6306.115,
    8456.666,   17945.523,    9488.857,
   20095.323,   23760.344,    3665.021,
   25910.400,   35385.311,    9474.911,
   43379.915,   52875.144,    9495.230,
   55031.299,   64511.310,    9480.011,
   66665.988,   70324.880,    3658.892,
   72478.945,   81834.788,    9355.842,
   84121.641,   86400.000,    2278.359,
Is_True,          73.1519%,
Analysis,STARLINK-2083 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6290.817,    6290.817,
    8437.553,   17021.112,    8583.559,
   20089.648,   23765.178,    3675.530,
   25920.765,   35411.387,    9490.621,
   37564.727,   41228.447,    3663.720,
   43381.475,   52854.504,    9473.029,
   55007.762,   58669.542,    3661.780,
   66667.982,   70336.468,    3668.486,
   72494.677,   81978.588,    9483.912,
   84134.276,   86400.000,    2265.724,
Is_True,          69.7421%,
Analysis,STARLINK-2617 - STARLINK-1511,
       Rise,         Set, Duration (s),
    2872.793,    3860.704,     987.911,
   14324.026,   18175.368,    3851.342,
   28642.549,   32496.185,    3853.636,
   42954.927,   46808.957,    3854.030,
   57275.378,   58261.283,     985.905,
   71589.842,   72579.224,     989.382,
   85912.232,   86400.000,     487.768,
Is_True,          17.3727%,
Analysis,STARLINK-2617 - STARLINK-3682,
       Rise,         Set, Duration (s),
   17567.665,   18121.812,     554.147,
   71701.819,   72340.472,     638.653,
Is_True,           1.3806%,
Analysis,STARLINK-2617 - STARLINK-2018,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-1595,
       Rise,         Set, Duration (s),
    6767.812,    7706.066,     938.254,
   21073.766,   22024.612,     950.846,
   35368.660,   36354.310,     985.650,
   49676.595,   50670.914,     994.319,
   61118.902,   64998.416,    3879.514,
   75416.890,   79313.135,    3896.245,
Is_True,          13.4778%,
Analysis,STARLINK-2617 - STARLINK-2387,
       Rise,         Set, Duration (s),
    3166.280,    4034.706,     868.425,
   17474.765,   18351.463,     876.698,
   31781.120,   32670.276,     889.156,
   46090.632,   46986.052,     895.420,
   57537.624,   61303.628,    3766.004,
   71845.762,   75618.432,    3772.670,
   86156.697,   86400.000,     243.303,
Is_True,          13.0922%,
Analysis,STARLINK-2617 - STARLINK-2179,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-3691,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-3307,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-2574,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-2535,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2617 - STARLINK-3847,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-1803,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-3817,
       Rise,         Set, Duration (s),
   64296.332,   65321.843,    1025.511,
   75535.586,   76413.099,     877.513,
Is_True,           2.2026%,
Analysis,STARLINK-2617 - STARLINK-3327,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-2587,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-3263,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-2089,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2617 - STARLINK-1205,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-1396,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2617 - STARLINK-3045,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-3271,
       Rise,         Set, Duration (s),
    3433.435,    4296.397,     862.962,
   17704.772,   18550.923,     846.150,
   31977.997,   32803.794,     825.797,
   46252.439,   47055.385,     802.946,
   60528.472,   61305.631,     777.158,
   71950.401,   72704.726,     754.325,
   86229.560,   86400.000,     170.440,
Is_True,           5.8331%,
Analysis,STARLINK-2617 - STARLINK-1215,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-1805,
       Rise,         Set, Duration (s),
    6999.670,    7545.853,     546.184,
   21344.706,   21838.108,     493.403,
   35686.748,   36133.336,     446.589,
   50039.670,   50417.752,     378.082,
Is_True,           2.1577%,
Analysis,STARLINK-2617 - STARLINK-3789,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-2269,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-2446,
       Rise,         Set, Duration (s),
    3099.053,    3654.859,     555.805,
   43133.117,   43777.864,     644.747,
   57434.808,   58103.829,     669.021,
   71733.918,   72432.205,     698.287,
   86037.150,   86400.000,     362.850,
Is_True,           3.3920%,
Analysis,STARLINK-2617 - STARLINK-1307,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-2186,
       Rise,         Set, Duration (s),
       0.000,   17423.174,   17423.174,
Is_True,          20.1657%,
Analysis,STARLINK-2617 - STARLINK-3667,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-3524,
       Rise,         Set, Duration (s),
    6805.489,    7824.752,    1019.264,
   21129.049,   22188.896,    1059.848,
   35446.898,   36559.124,    1112.227,
   49785.057,   50908.575,    1123.518,
   64117.598,   65263.910,    1146.312,
   72730.867,   79598.888,    6868.022,
Is_True,          14.2699%,
Analysis,STARLINK-2617 - STARLINK-2243,
       Rise,         Set, Duration (s),
    6610.557,    7298.705,     688.148,
   20910.455,   21620.309,     709.854,
   32347.006,   33081.050,     734.045,
   46638.744,   47411.040,     772.296,
   60941.210,   61730.140,     788.930,
   75234.969,   76058.156,     823.187,
Is_True,           5.2274%,
Analysis,STARLINK-2617 - STARLINK-1026,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-1822,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-3834,
       Rise,         Set, Duration (s),
   53497.777,   54029.595,     531.819,
   64276.851,   65314.479,    1037.629,
Is_True,           1.8165%,
Analysis,STARLINK-2617 - STARLINK-1099,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-3311,
       Rise,         Set, Duration (s),
       0.000,     714.200,     714.200,
   13795.065,   15052.634,    1257.569,
   28120.364,   29372.817,    1252.452,
   36705.399,   43704.628,    6999.228,
   51035.917,   58018.283,    6982.366,
   65355.007,   72343.614,    6988.607,
   82550.986,   86400.000,    3849.014,
Is_True,          32.4577%,
Analysis,STARLINK-2617 - STARLINK-2004,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-1167,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-1316,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-3176,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-2568,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-1227,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-2020,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-1957,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-1247,
       Rise,         Set, Duration (s),
       0.000,    3117.718,    3117.718,
    4133.036,   17408.030,   13274.994,
   18450.456,   31716.103,   13265.647,
   32796.325,   43151.058,   10354.734,
   47121.597,   57430.183,   10308.586,
   61475.249,   71728.413,   10253.164,
   75807.415,   86000.255,   10192.841,
Is_True,          81.9070%,
Analysis,STARLINK-2617 - STARLINK-1443,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-2659,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-1887,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-3532,
       Rise,         Set, Duration (s),
    6808.389,    7791.005,     982.616,
   21122.545,   22147.182,    1024.637,
   35428.596,   36511.866,    1083.269,
   49753.291,   50857.421,    1104.130,
   64070.135,   65211.170,    1141.035,
   72673.040,   79546.464,    6873.424,
Is_True,          14.1309%,
Analysis,STARLINK-2617 - STARLINK-3787,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-1548,
       Rise,         Set, Duration (s),
   53414.447,   54152.262,     737.815,
   64727.611,   68589.481,    3861.870,
   78932.164,   83078.835,    4146.671,
Is_True,          10.1231%,
Analysis,STARLINK-2617 - STARLINK-2697,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2617 - STARLINK-1994,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2617 - STARLINK-1928,
       Rise,         Set, Duration (s),
    6834.933,    7637.600,     802.668,
   21133.986,   21958.336,     824.350,
   35416.976,   36295.217,     878.241,
   49718.225,   50613.805,     895.579,
   61153.354,   64947.703,    3794.349,
   75440.449,   79264.387,    3823.939,
Is_True,          12.7536%,
Analysis,STARLINK-2617 - STARLINK-1908,
       Rise,         Set, Duration (s),
    7164.908,   11076.815,    3911.907,
   21496.852,   25386.731,    3889.879,
