
SOAP Analysis Report Output for starlink_60_sats_28.orb,
Generated: Mon Jan 09 13:54:27 2023,
Start: 1948/07/09 01:42:00.00, Stop: 1948/07/10 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-1569 - STARLINK-2452,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1569 - STARLINK-1849,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1569 - STARLINK-1806,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1569 - STARLINK-2470,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1569 - STARLINK-3390,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1569 - STARLINK-2350,
       Rise,         Set, Duration (s),
       0.000,    3146.412,    3146.412,
    4503.580,   31946.423,   27442.843,
   32437.003,   50362.999,   17925.996,
   52718.646,   61164.762,    8446.116,
   68405.325,   75564.765,    7159.440,
   76085.239,   86400.000,   10314.761,
Is_True,          86.1523%,
Analysis,STARLINK-1569 - STARLINK-3445,
       Rise,         Set, Duration (s),
       0.000,    2684.458,    2684.458,
    4065.082,   43184.925,   39119.843,
   46815.548,   64334.472,   17518.923,
   67065.527,   73334.917,    6269.390,
   76065.532,   84134.482,    8068.950,
Is_True,          85.2564%,
Analysis,STARLINK-1569 - STARLINK-2280,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1569 - STARLINK-3716,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1569 - STARLINK-1579,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1569 - STARLINK-1898,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1569 - STARLINK-2345,
       Rise,         Set, Duration (s),
   50387.200,   51005.849,     618.649,
   64299.663,   65144.272,     844.609,
Is_True,           1.6936%,
Analysis,STARLINK-1569 - STARLINK-1052,
       Rise,         Set, Duration (s),
       0.000,   46423.750,   46423.750,
   47731.708,   58014.767,   10283.059,
   68199.660,   86400.000,   18200.340,
Is_True,          86.6981%,
Analysis,STARLINK-1569 - STARLINK-3116,
       Rise,         Set, Duration (s),
    2847.895,    8057.575,    5209.681,
   10842.427,   26964.606,   16122.180,
   36035.396,   49492.731,   13457.334,
   51314.301,   60960.699,    9646.399,
   63232.271,   86400.000,   23167.729,
Is_True,          78.2446%,
Analysis,STARLINK-1569 - STARLINK-1132,
       Rise,         Set, Duration (s),
   19507.215,   34649.319,   15142.104,
Is_True,          17.5256%,
Analysis,STARLINK-1569 - STARLINK-3281,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1569 - STARLINK-3318,
       Rise,         Set, Duration (s),
       0.000,    3562.554,    3562.554,
    5439.104,   10763.366,    5324.262,
   11849.048,   17959.002,    6109.955,
   18937.084,   24261.489,    5324.405,
   26138.399,   31462.889,    5324.489,
   32440.368,   38550.926,    6110.558,
   39602.170,   44962.633,    5360.463,
   46837.694,   86400.000,   39562.306,
Is_True,          88.7488%,
Analysis,STARLINK-1569 - STARLINK-2722,
       Rise,         Set, Duration (s),
       0.000,    3109.313,    3109.313,
    7479.577,   17814.180,   10334.603,
   21761.931,   86400.000,   64638.069,
Is_True,          90.3727%,
Analysis,STARLINK-1569 - STARLINK-2617,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1569 - STARLINK-1089,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
