
SOAP Analysis Report Output for starlink_60_sats_1.orb,
Generated: Mon Jan 09 13:46:13 2023,
Start: 1824/10/17 01:42:00.00, Stop: 1824/10/18 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-1808 - FALCON 9 DEB4,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1808 - STARLINK-2416,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1808 - STARLINK-1232,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1808 - STARLINK-3290,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1808 - STARLINK-3561,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1808 - STARLINK-3308,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1808 - STARLINK-3667,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1808 - STARLINK-2224,
       Rise,         Set, Duration (s),
       0.000,    1571.467,    1571.467,
    3603.677,   10678.155,    7074.479,
   12714.979,   21590.606,    8875.626,
   21724.525,   46678.746,   24954.221,
   48715.000,   55787.881,    7072.881,
   57726.206,   80097.827,   22371.621,
   82814.883,   86400.000,    3585.117,
Is_True,          87.3905%,
Analysis,STARLINK-1808 - STARLINK-2729,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1808 - STARLINK-3526,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1808 - STARLINK-2738,
       Rise,         Set, Duration (s),
     904.165,    8999.121,    8094.956,
   13504.448,   22490.528,    8986.080,
   25208.574,   34193.755,    8985.181,
   38700.200,   46795.470,    8095.270,
   50401.690,   58497.427,    8095.737,
   63004.586,   71988.913,    8984.327,
   74706.752,   83695.542,    8988.790,
Is_True,          69.7110%,
Analysis,STARLINK-1808 - STARLINK-3831,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1808 - STARLINK-1818,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1808 - STARLINK-1843,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1808 - STARLINK-2232,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1808 - STARLINK-2163,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1808 - STARLINK-2558,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1808 - STARLINK-3109,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1808 - STARLINK-2352,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1808 - STARLINK-2469,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1808 - STARLINK-2355,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1808 - STARLINK-1437,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1808 - STARLINK-2288,
       Rise,         Set, Duration (s),
       0.000,    1132.190,    1132.190,
    5626.335,    9902.485,    4276.150,
