
SOAP Analysis Report Output for starlink_60_sats_34.orb,
Generated: Mon Jan 09 13:55:54 2023,
Start: 1841/04/17 01:42:00.00, Stop: 1841/04/18 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-2368 - STARLINK-1583,
       Rise,         Set, Duration (s),
       0.000,   10551.847,   10551.847,
   10822.840,   17093.392,    6270.552,
   19813.636,   35768.367,   15954.730,
   36237.503,   53767.701,   17530.198,
   54028.804,   61184.353,    7155.549,
   61651.618,   79179.703,   17528.085,
   79448.464,   86400.000,    6951.536,
Is_True,          94.8409%,
Analysis,STARLINK-2368 - STARLINK-1395,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2368 - STARLINK-1207,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2368 - STARLINK-3635,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2368 - STARLINK-2449,
       Rise,         Set, Duration (s),
    3832.918,   21353.291,   17520.373,
   21624.993,   27874.778,    6249.785,
   31518.923,   46568.609,   15049.686,
   47034.693,   68143.564,   21108.872,
   72250.205,   86400.000,   14149.795,
Is_True,          85.7390%,
Analysis,STARLINK-2368 - STARLINK-3849,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2368 - STARLINK-2561,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2368 - STARLINK-1481,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2368 - STARLINK-3141,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2368 - STARLINK-3576,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2368 - STARLINK-2355,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2368 - STARLINK-1476,
       Rise,         Set, Duration (s),
       0.000,   13948.345,   13948.345,
   24300.507,   39357.827,   15057.320,
   39629.914,   45882.301,    6252.387,
   49522.523,   64572.689,   15050.166,
   65037.420,   85948.027,   20910.607,
Is_True,          82.4292%,
Analysis,STARLINK-2368 - STARLINK-3644,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2368 - STARLINK-3080,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2368 - STARLINK-2675,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2368 - STARLINK-3173,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2368 - STARLINK-3691,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2368 - STARLINK-3200,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2368 - STARLINK-1728,
       Rise,         Set, Duration (s),
       0.000,    2919.566,    2919.566,
    5646.284,   21579.722,   15933.438,
   22055.952,   37791.587,   15735.635,
   40059.060,   46793.095,    6734.034,
   47268.405,   53531.325,    6262.920,
   56272.154,   60734.861,    4462.707,
   61207.723,   78741.646,   17533.922,
   79215.902,   86148.893,    6932.991,
Is_True,          88.5593%,
Analysis,STARLINK-2368 - STARLINK-3708,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2368 - STARLINK-1806,
       Rise,         Set, Duration (s),
    7662.265,   26079.986,   18417.721,
   36251.217,   42273.024,    6021.807,
