
SOAP Analysis Report Output for starlink_60_sats_17.orb,
Generated: Mon Jan 09 13:50:47 2023,
Start: 1986/11/17 01:42:00.00, Stop: 1986/11/18 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-2463 - STARLINK-1418,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2463 - STARLINK-2742,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2463 - STARLINK-1316,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2463 - STARLINK-1132,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2463 - STARLINK-3079,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2463 - STARLINK-3514,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2463 - STARLINK-2651,
       Rise,         Set, Duration (s),
       0.000,    3974.478,    3974.478,
   17338.194,   18243.815,     905.621,
   31945.025,   32451.634,     506.609,
Is_True,           6.2346%,
Analysis,STARLINK-2463 - STARLINK-3840,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2463 - STARLINK-3634,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2463 - STARLINK-2601,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2463 - STARLINK-2110,
       Rise,         Set, Duration (s),
   68335.350,   75044.689,    6709.339,
   76360.827,   86400.000,   10039.173,
Is_True,          19.3849%,
Analysis,STARLINK-2463 - STARLINK-1837,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2463 - STARLINK-1856,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2463 - STARLINK-1832,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2463 - STARLINK-1629,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2463 - STARLINK-3268,
       Rise,         Set, Duration (s),
    2422.279,   10594.580,    8172.302,
   11791.317,   22789.754,   10998.437,
   28085.403,   36260.990,    8175.588,
   39772.761,   47946.875,    8174.114,
   51460.377,   61945.096,   10484.719,
   65434.999,   71827.266,    6392.266,
   75333.599,   85310.237,    9976.638,
Is_True,          72.1922%,
Analysis,STARLINK-2463 - STARLINK-3243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2463 - STARLINK-3672,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2463 - STARLINK-1442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2463 - STARLINK-1793,
       Rise,         Set, Duration (s),
    3341.968,    3837.252,     495.284,
   17880.553,   18329.368,     448.815,
   78938.018,   79204.382,     266.364,
Is_True,           1.4010%,
Analysis,STARLINK-2463 - STARLINK-1665,
       Rise,         Set, Duration (s),
       0.000,     176.680,     176.680,
   13847.055,   14682.534,     835.479,
   28368.292,   29192.248,     823.956,
   42894.910,   43697.392,     802.482,
   57416.938,   58206.294,     789.356,
   71944.336,   75613.948,    3669.612,
Is_True,           8.2148%,
Analysis,STARLINK-2463 - STARLINK-3740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2463 - STARLINK-2384,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2463 - STARLINK-2700,
       Rise,         Set, Duration (s),
    1802.858,   18894.047,   17091.189,
