
SOAP Analysis Report Output for starlink_60_sats_25.orb,
Generated: Mon Jan 09 13:53:29 2023,
Start: 1961/06/24 01:42:00.00, Stop: 1961/06/25 01:42:00.00,
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-1505,
       Rise,         Set, Duration (s),
   10287.139,   11150.765,     863.626,
   21589.568,   25299.987,    3710.419,
   35714.406,   36615.468,     901.062,
   49848.100,   50755.155,     907.055,
   61152.475,   64901.784,    3749.310,
   75279.876,   76215.373,     935.497,
Is_True,          12.8090%,
Analysis,STARLINK-1297 - STARLINK-2055,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-1879,
       Rise,         Set, Duration (s),
   13924.599,   15049.622,    1125.024,
   68362.570,   68818.389,     455.818,
Is_True,           1.8297%,
Analysis,STARLINK-1297 - STARLINK-2376,
       Rise,         Set, Duration (s),
   39409.868,   40212.795,     802.928,
   53509.715,   60528.271,    7018.556,
   67764.639,   74858.720,    7094.081,
   82139.642,   83403.280,    1263.638,
Is_True,          18.7259%,
Analysis,STARLINK-1297 - STARLINK-2131,
       Rise,         Set, Duration (s),
       0.000,     813.532,     813.532,
Is_True,           0.9416%,
Analysis,STARLINK-1297 - STARLINK-2047,
       Rise,         Set, Duration (s),
    3419.417,    7202.825,    3783.408,
   17838.649,   18566.565,     727.915,
   32365.685,   32668.661,     302.976,
Is_True,           5.5721%,
Analysis,STARLINK-1297 - STARLINK-1115,
       Rise,         Set, Duration (s),
   53528.906,   54133.451,     604.545,
   64721.729,   68607.701,    3885.972,
   78811.569,   85873.579,    7062.010,
Is_True,          13.3710%,
Analysis,STARLINK-1297 - STARLINK-1843,
       Rise,         Set, Duration (s),
   24752.240,   25260.783,     508.543,
   35842.175,   36564.077,     721.902,
   49774.012,   50623.207,     849.194,
   60955.871,   61833.464,     877.593,
   74977.696,   75801.668,     823.972,
   86239.803,   86400.000,     160.197,
Is_True,           4.5618%,
Analysis,STARLINK-1297 - STARLINK-3389,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-3269,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-2734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-2424,
       Rise,         Set, Duration (s),
   46647.482,   47042.467,     394.985,
   57472.523,   58185.306,     712.782,
Is_True,           1.2821%,
Analysis,STARLINK-1297 - STARLINK-1976,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-3272,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-3337,
       Rise,         Set, Duration (s),
       0.000,    1733.054,    1733.054,
   11285.309,   17961.183,    6675.875,
   18485.298,   31918.205,   13432.907,
   34266.946,   42718.207,    8451.260,
   43801.312,   52498.684,    8697.372,
   55051.313,   68248.682,   13197.369,
   69451.320,   73198.685,    3747.365,
   76201.315,   84448.677,    8247.363,
Is_True,          74.2854%,
Analysis,STARLINK-1297 - STARLINK-2110,
       Rise,         Set, Duration (s),
       0.000,    2925.227,    2925.227,
   58972.501,   71462.349,   12489.848,
Is_True,          17.8415%,
Analysis,STARLINK-1297 - STARLINK-3225,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-3653,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-2498,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-1532,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-1236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-1422,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-2394,
       Rise,         Set, Duration (s),
   46493.829,   47005.525,     511.695,
   60655.152,   61349.062,     693.910,
   74841.076,   75668.367,     827.291,
   86207.790,   86400.000,     192.210,
Is_True,           2.5754%,
Analysis,STARLINK-1297 - STARLINK-1270,
       Rise,         Set, Duration (s),
   33532.088,   85234.715,   51702.627,
Is_True,          59.8410%,
Analysis,STARLINK-1297 - STARLINK-1132,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-3360,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-3657,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-2168,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-2486,
       Rise,         Set, Duration (s),
       0.000,    7185.713,    7185.713,
   10808.741,   19799.599,    8990.858,
   23422.298,   34187.694,   10765.396,
   37810.611,   48576.209,   10765.598,
   50425.990,   61191.724,   10765.734,
   64815.066,   75581.490,   10766.423,
   79204.650,   86400.000,    7195.350,
Is_True,          76.8924%,
Analysis,STARLINK-1297 - STARLINK-1581,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-2382,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-1354,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-2663,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-2298,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-1573,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-3570,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-1682,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-1100,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - STARLINK-2674,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1297 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   13584.564,   13584.564,
   14859.486,   25005.317,   10145.831,
   32356.789,   42176.294,    9819.505,
   43402.124,   53532.163,   10130.039,
   54777.051,   72637.867,   17860.816,
   77632.074,   82033.373,    4401.299,
   83363.550,   86400.000,    3036.450,
Is_True,          79.8362%,
Analysis,STARLINK-1297 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   13677.152,   13677.152,
   14837.165,   25026.830,   10189.664,
   26267.530,   29633.890,    3366.360,
   32767.533,   42207.873,    9440.340,
   43356.056,   53620.273,   10264.217,
   54764.607,   72981.487,   18216.881,
   77622.932,   82052.949,    4430.017,
   83333.642,   86400.000,    3066.358,
Is_True,          84.0868%,
Analysis,STARLINK-1297 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    7897.276,    7897.276,
   14864.829,   25105.318,   10240.489,
   26237.076,   42178.922,   15941.846,
   43356.506,   51326.525,    7970.020,
   54786.616,   82063.678,   27277.062,
   83327.916,   86400.000,    3072.084,
Is_True,          83.7949%,
Analysis,STARLINK-1297 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   13598.111,   13598.111,
   14921.810,   25046.648,   10124.838,
   26274.498,   42091.004,   15816.507,
   43381.594,   53501.302,   10119.708,
   54819.678,   81966.458,   27146.781,
   83311.476,   86400.000,    3088.524,
Is_True,          92.4704%,
Analysis,STARLINK-1297 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   13575.387,   13575.387,
   14868.107,   24984.785,   10116.678,
   26296.897,   42138.713,   15841.816,
   43412.407,   53521.767,   10109.360,
   54757.226,   81984.645,   27227.419,
   83364.353,   86400.000,    3035.647,
Is_True,          92.4842%,
Analysis,STARLINK-3554 - STARLINK-1162,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-3682,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2004,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1916,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-3700,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-3341,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1639,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1998,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2039,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2592,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2130,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2540,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-3841,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2360,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2410,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2181,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2733,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1502,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2712,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1505,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2055,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1879,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2376,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2047,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1115,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1843,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-3389,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-3269,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2424,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1976,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-3272,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-3337,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2110,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-3225,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-3653,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2498,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1532,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1422,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2394,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1270,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1132,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-3360,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-3657,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2168,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2486,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1581,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2382,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1354,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2663,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2298,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1573,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-3570,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1682,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-1100,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - STARLINK-2674,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3554 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-3682,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-2004,
       Rise,         Set, Duration (s),
       0.000,     238.786,     238.786,
Is_True,           0.2764%,
Analysis,STARLINK-1162 - STARLINK-1916,
       Rise,         Set, Duration (s),
   10342.892,   11278.711,     935.819,
   24792.379,   25727.170,     934.791,
   39238.483,   40178.995,     940.512,
   53688.065,   54627.372,     939.307,
   68134.238,   69079.132,     944.894,
   82583.915,   86400.000,    3816.085,
Is_True,           9.8512%,
Analysis,STARLINK-1162 - STARLINK-3700,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-3341,
       Rise,         Set, Duration (s),
       0.000,   21571.434,   21571.434,
   22305.350,   62999.560,   40694.210,
   68402.225,   82289.794,   13887.569,
   83478.955,   86400.000,    2921.045,
Is_True,          91.5211%,
Analysis,STARLINK-1162 - STARLINK-1639,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-1998,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-2039,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-2592,
       Rise,         Set, Duration (s),
       0.000,     223.998,     223.998,
Is_True,           0.2593%,
Analysis,STARLINK-1162 - STARLINK-2130,
       Rise,         Set, Duration (s),
   42905.408,   43847.134,     941.726,
   57091.694,   58072.777,     981.083,
   71403.655,   72175.415,     771.759,
Is_True,           3.1187%,
Analysis,STARLINK-1162 - STARLINK-2540,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-3841,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-2360,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-2410,
       Rise,         Set, Duration (s),
   55077.178,   70742.628,   15665.450,
Is_True,          18.1313%,
Analysis,STARLINK-1162 - STARLINK-2181,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-2733,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-1502,
       Rise,         Set, Duration (s),
    6574.318,    7482.156,     907.838,
   21036.301,   21994.027,     957.726,
   35497.602,   36506.751,    1009.148,
   49968.112,   51010.132,    1042.020,
   64437.899,   68411.763,    3973.864,
   78916.511,   82910.892,    3994.382,
Is_True,          13.7558%,
Analysis,STARLINK-1162 - STARLINK-2712,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-1505,
       Rise,         Set, Duration (s),
       0.000,   53828.547,   53828.547,
Is_True,          62.3016%,
Analysis,STARLINK-1162 - STARLINK-2055,
       Rise,         Set, Duration (s),
       0.000,     569.031,     569.031,
   13876.738,   14861.820,     985.082,
   28131.393,   29071.606,     940.213,
Is_True,           2.8870%,
Analysis,STARLINK-1162 - STARLINK-1879,
       Rise,         Set, Duration (s),
       0.000,     302.306,     302.306,
Is_True,           0.3499%,
Analysis,STARLINK-1162 - STARLINK-2376,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-2131,
       Rise,         Set, Duration (s),
   61003.701,   61282.279,     278.578,
   71940.469,   75695.971,    3755.502,
   86018.759,   86400.000,     381.241,
Is_True,           5.1103%,
Analysis,STARLINK-1162 - STARLINK-2047,
       Rise,         Set, Duration (s),
   28631.349,   29126.617,     495.268,
   43019.603,   43660.616,     641.013,
   57387.067,   58215.384,     828.317,
   71800.342,   75643.080,    3842.738,
   86190.804,   86400.000,     209.196,
Is_True,           6.9636%,
Analysis,STARLINK-1162 - STARLINK-1115,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-1843,
       Rise,         Set, Duration (s),
   20056.756,   50162.485,   30105.729,
Is_True,          34.8446%,
Analysis,STARLINK-1162 - STARLINK-3389,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-3269,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-2734,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-2424,
       Rise,         Set, Duration (s),
   26516.961,   38952.248,   12435.288,
Is_True,          14.3927%,
Analysis,STARLINK-1162 - STARLINK-1976,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-3272,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-3337,
       Rise,         Set, Duration (s),
       0.000,    7164.690,    7164.690,
   10807.172,   39564.695,   28757.524,
   40053.658,   86400.000,   46346.342,
Is_True,          95.2182%,
Analysis,STARLINK-1162 - STARLINK-2110,
       Rise,         Set, Duration (s),
   53357.858,   54048.701,     690.843,
Is_True,           0.7996%,
Analysis,STARLINK-1162 - STARLINK-3225,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-3653,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-2498,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-1532,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-1236,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-1422,
       Rise,         Set, Duration (s),
   63742.745,   86400.000,   22657.255,
Is_True,          26.2237%,
Analysis,STARLINK-1162 - STARLINK-2394,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-1270,
       Rise,         Set, Duration (s),
   24536.902,   25359.965,     823.063,
   35766.752,   36731.435,     964.683,
   50003.731,   50745.670,     741.939,
Is_True,           2.9279%,
Analysis,STARLINK-1162 - STARLINK-1132,
       Rise,         Set, Duration (s),
   72278.073,   86400.000,   14121.927,
Is_True,          16.3448%,
Analysis,STARLINK-1162 - STARLINK-3360,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-3657,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-2168,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-2486,
       Rise,         Set, Duration (s),
       0.000,   19569.138,   19569.138,
   21834.529,   33950.049,   12115.520,
   36024.623,   42052.804,    6028.181,
   43429.922,   50173.272,    6743.350,
   51541.427,   57566.556,    6025.129,
   59642.481,   71758.511,   12116.030,
   73834.852,   86400.000,   12565.148,
Is_True,          86.9936%,
Analysis,STARLINK-1162 - STARLINK-1581,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-2382,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-1354,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-2663,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-2298,
       Rise,         Set, Duration (s),
    3073.371,    3619.896,     546.526,
   17590.795,   18049.514,     458.719,
   32142.485,   32444.537,     302.052,
Is_True,           1.5131%,
Analysis,STARLINK-1162 - STARLINK-1573,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-3570,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-1682,
       Rise,         Set, Duration (s),
   50244.898,   50765.675,     520.777,
   58190.871,   86400.000,   28209.129,
Is_True,          33.2522%,
Analysis,STARLINK-1162 - STARLINK-1100,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - STARLINK-2674,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1162 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    2305.405,    2305.405,
    4197.355,   13882.715,    9685.360,
   15771.537,   25489.435,    9717.898,
   33204.533,   42928.572,    9724.040,
   44820.580,   48722.613,    3902.034,
   50610.488,   60300.330,    9689.842,
   62191.421,   71912.808,    9721.387,
   79638.155,   86400.000,    6761.845,
Is_True,          71.1896%,
Analysis,STARLINK-1162 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    2300.308,    2300.308,
    4214.667,   13900.095,    9685.428,
   15810.073,   19698.819,    3888.747,
   21600.056,   29572.408,    7972.351,
   33203.530,   42915.919,    9712.389,
   44826.372,   48716.450,    3890.078,
   50630.489,   60315.803,    9685.314,
   62226.325,   71920.512,    9694.187,
   79634.971,   86400.000,    6765.029,
Is_True,          73.6040%,
Analysis,STARLINK-1162 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    2286.771,    2286.771,
    4182.052,    7992.253,    3810.201,
   15807.202,   19707.827,    3900.625,
   21616.488,   31309.428,    9692.939,
   33220.918,   42908.347,    9687.428,
   44806.439,   48710.930,    3904.492,
   56418.561,   60320.646,    3902.085,
   62231.128,   71920.787,    9689.659,
