
SOAP Analysis Report Output for starlink_60_sats_3.orb,
Generated: Mon Jan 09 13:46:45 2023,
Analysis,STARLINK-1839 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1839 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1839 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1839 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-2180,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-3342,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-3744,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-3372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-1522,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-1289,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-2501,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-3697,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-1221,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-3818,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-1444,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-3445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-1246,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-2528,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-1244,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-1981,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-3302,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-2418,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-3795,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-3389,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-3592,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - FALCON 9 DEB6,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-1259,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-2326,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-1348,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-1921,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-3679,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-1560,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-2076,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-2243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-2382,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-3855,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-2065,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-2295,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-1233,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-3562,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-2371,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-3415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-3124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-1697,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-2226,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-2292,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-1015,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-3146,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-3128,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-1458,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-2393,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-2167,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-2498,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-3208,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-2361,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-3515,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-1932,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-1372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-1873,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-3503,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-1926,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - STARLINK-3005,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1325 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-3342,
       Rise,         Set, Duration (s),
       0.000,   10792.931,   10792.931,
   11257.480,   22380.021,   11122.541,
   25319.539,   32280.461,    6960.922,
   32407.067,   39487.055,    7079.988,
   40507.921,   46567.520,    6059.600,
   49057.921,   75339.834,   26281.913,
   75860.194,   86400.000,   10539.806,
Is_True,          91.2473%,
Analysis,STARLINK-2180 - STARLINK-3744,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-3372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-1522,
       Rise,         Set, Duration (s),
   10156.558,   11018.377,     861.818,
   24682.800,   25546.033,     863.233,
   39206.091,   40076.875,     870.784,
   53732.383,   54604.489,     872.106,
   68255.735,   72039.509,    3783.774,
   82782.077,   86400.000,    3617.923,
Is_True,          12.5806%,
Analysis,STARLINK-2180 - STARLINK-1289,
       Rise,         Set, Duration (s),
     342.468,   10719.593,   10377.125,
   14714.644,   28208.533,   13493.889,
   29112.897,   42756.495,   13643.598,
   43516.900,   57297.731,   13780.831,
   57953.278,   71792.204,   13838.927,
   72411.282,   86266.605,   13855.323,
Is_True,          91.4233%,
Analysis,STARLINK-2180 - STARLINK-2501,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-3697,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-1221,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-3818,
       Rise,         Set, Duration (s),
       0.000,    6937.643,    6937.643,
    9374.859,   35842.675,   26467.816,
   36480.108,   64650.142,   28170.034,
   65737.356,   81975.144,   16237.789,
   86099.856,   86400.000,     300.144,
Is_True,          90.4091%,
Analysis,STARLINK-2180 - STARLINK-1444,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-3445,
       Rise,         Set, Duration (s),
       0.000,    5361.915,    5361.915,
    7688.088,   28770.693,   21082.606,
   33779.298,   39598.817,    5819.519,
   39601.180,   57561.917,   17960.737,
   58079.303,   86400.000,   28320.697,
Is_True,          90.9091%,
Analysis,STARLINK-2180 - STARLINK-1246,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-2528,
       Rise,         Set, Duration (s),
   15178.325,   36426.893,   21248.567,
Is_True,          24.5932%,
Analysis,STARLINK-2180 - STARLINK-1244,
       Rise,         Set, Duration (s),
       0.000,     206.410,     206.410,
   10771.913,   14739.216,    3967.303,
   28208.752,   29262.927,    1054.175,
   42735.348,   43795.708,    1060.360,
   57270.173,   61229.590,    3959.418,
   71796.767,   75753.297,    3956.530,
   86331.622,   86400.000,      68.378,
Is_True,          16.5192%,
Analysis,STARLINK-2180 - STARLINK-1981,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-3302,
       Rise,         Set, Duration (s),
       0.000,   14100.707,   14100.707,
   15090.882,   28275.716,   13184.834,
   31110.229,   42900.716,   11790.487,
   43949.278,   86128.841,   42179.563,
Is_True,          94.0458%,
Analysis,STARLINK-2180 - STARLINK-2418,
       Rise,         Set, Duration (s),
   75388.210,   75898.190,     509.979,
Is_True,           0.5903%,
Analysis,STARLINK-2180 - STARLINK-3795,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-3389,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-3592,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - FALCON 9 DEB6,
       Rise,         Set, Duration (s),
       0.000,   17831.250,   17831.250,
   19153.126,   46546.875,   27393.749,
   48768.754,   54000.000,    5231.245,
   54562.501,   70818.750,   16256.249,
   74896.882,   86400.000,   11503.118,
Is_True,          90.5273%,
Analysis,STARLINK-2180 - STARLINK-1259,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-2326,
       Rise,         Set, Duration (s),
   44092.715,   71118.022,   27025.307,
Is_True,          31.2793%,
Analysis,STARLINK-2180 - STARLINK-1348,
       Rise,         Set, Duration (s),
    3720.016,   10792.917,    7072.901,
   10800.929,   32279.977,   21479.047,
   34319.575,   39479.976,    5160.401,
   39607.521,   61192.476,   21584.955,
   62107.074,   68392.040,    6284.966,
   73807.962,   79867.925,    6059.963,
   85732.520,   86400.000,     667.480,
Is_True,          79.0622%,
Analysis,STARLINK-2180 - STARLINK-1921,
       Rise,         Set, Duration (s),
       0.000,     661.046,     661.046,
   13753.468,   14956.601,    1203.132,
   28319.580,   29137.425,     817.845,
Is_True,           3.1042%,
Analysis,STARLINK-2180 - STARLINK-3679,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-1560,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-2076,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2180 - STARLINK-2243,
       Rise,         Set, Duration (s),
   55566.029,   76428.206,   20862.177,
Is_True,          24.1460%,
Analysis,STARLINK-2180 - STARLINK-2382,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-3855,
       Rise,         Set, Duration (s),
       0.000,    1152.909,    1152.909,
    3782.874,   13310.288,    9527.414,
   15940.248,   19632.450,    3692.202,
   21775.869,   31303.796,    9527.926,
   33933.818,   37626.061,    3692.242,
   39769.590,   49783.944,   10014.354,
   51927.777,   55619.820,    3692.044,
   57763.684,   67777.794,   10014.110,
   69921.917,   73613.817,    3691.900,
   76244.161,   85772.170,    9528.009,
Is_True,          74.6911%,
Analysis,STARLINK-2180 - STARLINK-2065,
       Rise,         Set, Duration (s),
       0.000,   35544.379,   35544.379,
   43207.850,   64562.002,   21354.151,
   72226.355,   86400.000,   14173.645,
Is_True,          82.2595%,
Analysis,STARLINK-2180 - STARLINK-2295,
       Rise,         Set, Duration (s),
       0.000,    4419.424,    4419.424,
    7291.344,   18825.189,   11533.845,
   21694.187,   33232.500,   11538.313,
   36097.602,   57487.462,   21389.860,
   60359.220,   71891.831,   11532.611,
   74765.495,   86296.973,   11531.477,
Is_True,          83.2703%,
Analysis,STARLINK-2180 - STARLINK-1233,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-3562,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-2371,
       Rise,         Set, Duration (s),
    6915.537,    7875.461,     959.923,
   21182.140,   22199.682,    1017.543,
   35569.373,   36403.411,     834.038,
   50127.316,   50440.741,     313.425,
Is_True,           3.6168%,
Analysis,STARLINK-2180 - STARLINK-3415,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-3124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-1697,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-2226,
       Rise,         Set, Duration (s),
   82456.988,   83164.991,     708.003,
Is_True,           0.8194%,
Analysis,STARLINK-2180 - STARLINK-2292,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-1015,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-3146,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-3128,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-1458,
       Rise,         Set, Duration (s),
    3499.149,    3945.192,     446.043,
Is_True,           0.5163%,
Analysis,STARLINK-2180 - STARLINK-2393,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-2167,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-2498,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-3208,
       Rise,         Set, Duration (s),
       0.000,   23297.163,   23297.163,
   39898.838,   53968.354,   14069.516,
   54045.709,   71729.293,   17683.585,
   77474.707,   82725.290,    5250.583,
   84660.651,   86400.000,    1739.349,
Is_True,          71.8058%,
Analysis,STARLINK-2180 - STARLINK-2361,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-3515,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-1932,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-1372,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2180 - STARLINK-1873,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-3503,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-1926,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2180 - STARLINK-3005,
       Rise,         Set, Duration (s),
       0.000,     216.048,     216.048,
Is_True,           0.2501%,
Analysis,STARLINK-2180 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
     872.042,   10480.775,    9608.733,
   12510.657,   16314.364,    3803.707,
   25166.120,   27998.626,    2832.506,
   29993.788,   45483.285,   15489.497,
   47452.421,   57136.330,    9683.910,
   59097.523,   62978.693,    3881.171,
   70758.645,   74674.319,    3915.673,
   76586.598,   86336.755,    9750.156,
Is_True,          68.2469%,
Analysis,STARLINK-2180 - IOAG-North1,
       Rise,         Set, Duration (s),
     883.622,   10499.395,    9615.773,
   12521.413,   16320.902,    3799.489,
   18332.862,   28000.893,    9668.032,
   29986.799,   45504.581,   15517.783,
   47469.897,   57147.267,    9677.370,
   59097.245,   62989.619,    3892.374,
   64920.950,   74680.307,    9759.357,
   76582.562,   86356.124,    9773.562,
Is_True,          82.9904%,
Analysis,STARLINK-2180 - IOAG-North2,
       Rise,         Set, Duration (s),
     867.057,   10509.440,    9642.383,
   12521.940,   16343.526,    3821.586,
   18349.498,   28001.022,    9651.524,
   29997.588,   45494.404,   15496.816,
   47452.845,   57175.513,    9722.667,
   59112.683,   63010.973,    3898.289,
   64941.530,   74664.486,    9722.956,
   76584.078,   86338.256,    9754.178,
Is_True,          82.9981%,
Analysis,STARLINK-2180 - IOAG-South1,
       Rise,         Set, Duration (s),
     877.510,   10495.158,    9617.648,
   12512.582,   16324.324,    3811.742,
   18349.092,   27999.505,    9650.413,
   30000.654,   45496.490,   15495.836,
   47456.719,   57149.434,    9692.714,
   59107.538,   62988.747,    3881.209,
   64941.541,   74668.109,    9726.568,
   76590.540,   86342.567,    9752.027,
Is_True,          82.9030%,
Analysis,STARLINK-2180 - IOAG-South2,
       Rise,         Set, Duration (s),
     885.924,   10508.630,    9622.706,
   12530.429,   16339.373,    3808.944,
   18348.908,   27994.951,    9646.042,
   29982.380,   45492.671,   15510.292,
   47471.159,   57165.683,    9694.524,
   59114.355,   63000.011,    3885.656,
   64933.048,   74661.920,    9728.872,
   76571.223,   86331.801,    9760.577,
Is_True,          82.9371%,
Analysis,STARLINK-3342 - STARLINK-3744,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3342 - STARLINK-3372,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3342 - STARLINK-1522,
       Rise,         Set, Duration (s),
       0.000,    3592.959,    3592.959,
   11707.068,   25199.116,   13492.048,
   27119.981,   32392.080,    5272.099,
   33307.480,   53767.521,   20460.041,
   55807.921,   60939.808,    5131.887,
   62887.504,   67802.306,    4914.801,
   70235.165,   86400.000,   16164.835,
Is_True,          79.8943%,
Analysis,STARLINK-3342 - STARLINK-1289,
       Rise,         Set, Duration (s),
       0.000,    3599.991,    3599.991,
    5400.009,   32392.959,   26992.951,
   34207.040,   39592.961,    5385.921,
   41400.886,   45555.021,    4154.135,
   47032.479,   75226.894,   28194.415,
   77660.165,   86400.000,    8739.835,
Is_True,          89.1982%,
Analysis,STARLINK-3342 - STARLINK-2501,
       Rise,         Set, Duration (s),
       0.000,   13492.519,   13492.519,
   17550.446,   21592.521,    4042.075,
   21719.980,   42067.519,   20347.540,
   46244.568,   50062.056,    3817.489,
   53444.979,   57029.580,    3584.601,
   58162.504,   85464.394,   27301.890,
Is_True,          84.0117%,
Analysis,STARLINK-3342 - STARLINK-3697,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3342 - STARLINK-1221,
       Rise,         Set, Duration (s),
       0.449,   14392.080,   14391.631,
   16319.979,   20580.020,    4260.042,
   23976.573,   28680.460,    4703.888,
   28807.480,   35992.080,    7184.600,
   36232.068,   49830.020,   13597.952,
   50407.479,   71999.964,   21592.485,
   72260.604,   86400.000,   14139.396,
Is_True,          92.4421%,
Analysis,STARLINK-3342 - STARLINK-3818,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3342 - STARLINK-1444,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3342 - STARLINK-3445,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3342 - STARLINK-1246,
       Rise,         Set, Duration (s),
       0.449,   14385.927,   14385.478,
