
SOAP Analysis Report Output for starlink_60_sats_49.orb,
Generated: Mon Jan 09 14:00:19 2023,
Start: 1890/06/07 01:42:00.00, Stop: 1890/06/08 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-1165 - STARLINK-3923,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-1976,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-2334,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-2445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-3348,
       Rise,         Set, Duration (s),
    6303.077,    7540.783,    1237.706,
   14374.964,   16006.640,    1631.676,
   19542.713,   23311.437,    3768.724,
   32099.854,   33712.414,    1612.560,
   40959.669,   43612.414,    2652.745,
   47963.673,   52407.641,    4443.968,
   56702.857,   57779.516,    1076.658,
   66097.267,   68938.317,    2841.051,
   77881.202,   82677.172,    4795.970,
Is_True,          27.8484%,
Analysis,STARLINK-1165 - STARLINK-1628,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-1038,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-1203,
       Rise,         Set, Duration (s),
       0.000,    3160.922,    3160.922,
   10458.830,   27566.391,   17107.561,
   34836.174,   38134.139,    3297.965,
   41747.672,   54262.417,   12514.745,
   67608.830,   79133.358,   11524.529,
Is_True,          55.0992%,
Analysis,STARLINK-1165 - STARLINK-3579,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-2417,
       Rise,         Set, Duration (s),
       0.000,    1632.178,    1632.178,
    9298.162,   12762.390,    3464.228,
   16358.251,   20090.056,    3731.805,
   24906.309,   28509.708,    3603.399,
   32235.995,   32577.337,     341.342,
   44995.487,   46969.525,    1974.038,
   50559.669,   54163.696,    3604.027,
   60468.604,   61492.664,    1024.060,
   66306.539,   69365.896,    3059.357,
   73634.459,   77239.716,    3605.257,
   80829.266,   86400.000,    5570.734,
Is_True,          36.5861%,
Analysis,STARLINK-1165 - STARLINK-3071,
       Rise,         Set, Duration (s),
       0.000,    2912.091,    2912.091,
    6657.440,   26734.855,   20077.415,
   29641.551,   36210.793,    6569.242,
   41100.439,   43215.086,    2114.647,
   50062.209,   58947.734,    8885.525,
   65361.676,   76714.398,   11352.722,
Is_True,          60.0829%,
Analysis,STARLINK-1165 - STARLINK-2325,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-3764,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-2044,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-3825,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-2123,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-2153,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1165 - STARLINK-3253,
       Rise,         Set, Duration (s),
       0.000,     365.459,     365.459,
    6327.494,    7311.373,     983.878,
   12308.451,   20615.377,    8306.925,
   30161.674,   37311.107,    7149.433,
   44962.480,   49132.344,    4169.863,
   51780.131,   61771.041,    9990.910,
   70462.162,   74652.266,    4190.103,
   76999.467,   86400.000,    9400.533,
