
SOAP Analysis Report Output for starlink_starlink_20_sats_49.orb,
Generated: Thu Dec 15 21:15:30 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-2579 - STARLINK-3916,Distance STARLINK-2579 - STARLINK-1700,Distance STARLINK-2579 - STARLINK-1686,Distance STARLINK-2579 - STARLINK-2515,Distance STARLINK-2579 - STARLINK-2301,Distance STARLINK-2579 - STARLINK-1462,Distance STARLINK-2579 - STARLINK-1170,Distance STARLINK-2579 - STARLINK-3052,Distance STARLINK-2579 - STARLINK-1697,Distance STARLINK-2579 - STARLINK-1966,Distance STARLINK-2579 - STARLINK-3881,Distance STARLINK-2579 - STARLINK-1782,Distance STARLINK-2579 - STARLINK-2019,Distance STARLINK-2579 - STARLINK-1128,Distance STARLINK-2579 - STARLINK-1621,Distance STARLINK-2579 - STARLINK-3137,Distance STARLINK-2579 - STARLINK-3273,Distance STARLINK-2579 - STARLINK-3451,Distance STARLINK-2579 - STARLINK-3232,Distance STARLINK-2579 - IOAG-Equatorial,Distance STARLINK-2579 - IOAG-North1,Distance STARLINK-2579 - IOAG-North2,Distance STARLINK-2579 - IOAG-South1,Distance STARLINK-2579 - IOAG-South2,Distance STARLINK-3916 - STARLINK-1700,Distance STARLINK-3916 - STARLINK-1686,Distance STARLINK-3916 - STARLINK-2515,Distance STARLINK-3916 - STARLINK-2301,Distance STARLINK-3916 - STARLINK-1462,Distance STARLINK-3916 - STARLINK-1170,Distance STARLINK-3916 - STARLINK-3052,Distance STARLINK-3916 - STARLINK-1697,Distance STARLINK-3916 - STARLINK-1966,Distance STARLINK-3916 - STARLINK-3881,Distance STARLINK-3916 - STARLINK-1782,Distance STARLINK-3916 - STARLINK-2019,Distance STARLINK-3916 - STARLINK-1128,Distance STARLINK-3916 - STARLINK-1621,Distance STARLINK-3916 - STARLINK-3137,Distance STARLINK-3916 - STARLINK-3273,Distance STARLINK-3916 - STARLINK-3451,Distance STARLINK-3916 - STARLINK-3232,Distance STARLINK-3916 - IOAG-Equatorial,Distance STARLINK-3916 - IOAG-North1,Distance STARLINK-3916 - IOAG-North2,Distance STARLINK-3916 - IOAG-South1,Distance STARLINK-3916 - IOAG-South2,Distance STARLINK-1700 - STARLINK-1686,Distance STARLINK-1700 - STARLINK-2515,Distance STARLINK-1700 - STARLINK-2301,Distance STARLINK-1700 - STARLINK-1462,Distance STARLINK-1700 - STARLINK-1170,Distance STARLINK-1700 - STARLINK-3052,Distance STARLINK-1700 - STARLINK-1697,Distance STARLINK-1700 - STARLINK-1966,Distance STARLINK-1700 - STARLINK-3881,Distance STARLINK-1700 - STARLINK-1782,Distance STARLINK-1700 - STARLINK-2019,Distance STARLINK-1700 - STARLINK-1128,Distance STARLINK-1700 - STARLINK-1621,Distance STARLINK-1700 - STARLINK-3137,Distance STARLINK-1700 - STARLINK-3273,Distance STARLINK-1700 - STARLINK-3451,Distance STARLINK-1700 - STARLINK-3232,Distance STARLINK-1700 - IOAG-Equatorial,Distance STARLINK-1700 - IOAG-North1,Distance STARLINK-1700 - IOAG-North2,Distance STARLINK-1700 - IOAG-South1,Distance STARLINK-1700 - IOAG-South2,Distance STARLINK-1686 - STARLINK-2515,Distance STARLINK-1686 - STARLINK-2301,Distance STARLINK-1686 - STARLINK-1462,Distance STARLINK-1686 - STARLINK-1170,Distance STARLINK-1686 - STARLINK-3052,Distance STARLINK-1686 - STARLINK-1697,Distance STARLINK-1686 - STARLINK-1966,Distance STARLINK-1686 - STARLINK-3881,Distance STARLINK-1686 - STARLINK-1782,Distance STARLINK-1686 - STARLINK-2019,Distance STARLINK-1686 - STARLINK-1128,Distance STARLINK-1686 - STARLINK-1621,Distance STARLINK-1686 - STARLINK-3137,Distance STARLINK-1686 - STARLINK-3273,Distance STARLINK-1686 - STARLINK-3451,Distance STARLINK-1686 - STARLINK-3232,Distance STARLINK-1686 - IOAG-Equatorial,Distance STARLINK-1686 - IOAG-North1,Distance STARLINK-1686 - IOAG-North2,Distance STARLINK-1686 - IOAG-South1,Distance STARLINK-1686 - IOAG-South2,Distance STARLINK-2515 - STARLINK-2301,Distance STARLINK-2515 - STARLINK-1462,Distance STARLINK-2515 - STARLINK-1170,Distance STARLINK-2515 - STARLINK-3052,Distance STARLINK-2515 - STARLINK-1697,Distance STARLINK-2515 - STARLINK-1966,Distance STARLINK-2515 - STARLINK-3881,Distance STARLINK-2515 - STARLINK-1782,Distance STARLINK-2515 - STARLINK-2019,Distance STARLINK-2515 - STARLINK-1128,Distance STARLINK-2515 - STARLINK-1621,Distance STARLINK-2515 - STARLINK-3137,Distance STARLINK-2515 - STARLINK-3273,Distance STARLINK-2515 - STARLINK-3451,Distance STARLINK-2515 - STARLINK-3232,Distance STARLINK-2515 - IOAG-Equatorial,Distance STARLINK-2515 - IOAG-North1,Distance STARLINK-2515 - IOAG-North2,Distance STARLINK-2515 - IOAG-South1,Distance STARLINK-2515 - IOAG-South2,Distance STARLINK-2301 - STARLINK-1462,Distance STARLINK-2301 - STARLINK-1170,Distance STARLINK-2301 - STARLINK-3052,Distance STARLINK-2301 - STARLINK-1697,Distance STARLINK-2301 - STARLINK-1966,Distance STARLINK-2301 - STARLINK-3881,Distance STARLINK-2301 - STARLINK-1782,Distance STARLINK-2301 - STARLINK-2019,Distance STARLINK-2301 - STARLINK-1128,Distance STARLINK-2301 - STARLINK-1621,Distance STARLINK-2301 - STARLINK-3137,Distance STARLINK-2301 - STARLINK-3273,Distance STARLINK-2301 - STARLINK-3451,Distance STARLINK-2301 - STARLINK-3232,Distance STARLINK-2301 - IOAG-Equatorial,Distance STARLINK-2301 - IOAG-North1,Distance STARLINK-2301 - IOAG-North2,Distance STARLINK-2301 - IOAG-South1,Distance STARLINK-2301 - IOAG-South2,Distance STARLINK-1462 - STARLINK-1170,Distance STARLINK-1462 - STARLINK-3052,Distance STARLINK-1462 - STARLINK-1697,Distance STARLINK-1462 - STARLINK-1966,Distance STARLINK-1462 - STARLINK-3881,Distance STARLINK-1462 - STARLINK-1782,Distance STARLINK-1462 - STARLINK-2019,Distance STARLINK-1462 - STARLINK-1128,Distance STARLINK-1462 - STARLINK-1621,Distance STARLINK-1462 - STARLINK-3137,Distance STARLINK-1462 - STARLINK-3273,Distance STARLINK-1462 - STARLINK-3451,Distance STARLINK-1462 - STARLINK-3232,Distance STARLINK-1462 - IOAG-Equatorial,Distance STARLINK-1462 - IOAG-North1,Distance STARLINK-1462 - IOAG-North2,Distance STARLINK-1462 - IOAG-South1,Distance STARLINK-1462 - IOAG-South2,Distance STARLINK-1170 - STARLINK-3052,Distance STARLINK-1170 - STARLINK-1697,Distance STARLINK-1170 - STARLINK-1966,Distance STARLINK-1170 - STARLINK-3881,Distance STARLINK-1170 - STARLINK-1782,Distance STARLINK-1170 - STARLINK-2019,Distance STARLINK-1170 - STARLINK-1128,Distance STARLINK-1170 - STARLINK-1621,Distance STARLINK-1170 - STARLINK-3137,Distance STARLINK-1170 - STARLINK-3273,Distance STARLINK-1170 - STARLINK-3451,Distance STARLINK-1170 - STARLINK-3232,Distance STARLINK-1170 - IOAG-Equatorial,Distance STARLINK-1170 - IOAG-North1,Distance STARLINK-1170 - IOAG-North2,Distance STARLINK-1170 - IOAG-South1,Distance STARLINK-1170 - IOAG-South2,Distance STARLINK-3052 - STARLINK-1697,Distance STARLINK-3052 - STARLINK-1966,Distance STARLINK-3052 - STARLINK-3881,Distance STARLINK-3052 - STARLINK-1782,Distance STARLINK-3052 - STARLINK-2019,Distance STARLINK-3052 - STARLINK-1128,Distance STARLINK-3052 - STARLINK-1621,Distance STARLINK-3052 - STARLINK-3137,Distance STARLINK-3052 - STARLINK-3273,Distance STARLINK-3052 - STARLINK-3451,Distance STARLINK-3052 - STARLINK-3232,Distance STARLINK-3052 - IOAG-Equatorial,Distance STARLINK-3052 - IOAG-North1,Distance STARLINK-3052 - IOAG-North2,Distance STARLINK-3052 - IOAG-South1,Distance STARLINK-3052 - IOAG-South2,Distance STARLINK-1697 - STARLINK-1966,Distance STARLINK-1697 - STARLINK-3881,Distance STARLINK-1697 - STARLINK-1782,Distance STARLINK-1697 - STARLINK-2019,Distance STARLINK-1697 - STARLINK-1128,Distance STARLINK-1697 - STARLINK-1621,Distance STARLINK-1697 - STARLINK-3137,Distance STARLINK-1697 - STARLINK-3273,Distance STARLINK-1697 - STARLINK-3451,Distance STARLINK-1697 - STARLINK-3232,Distance STARLINK-1697 - IOAG-Equatorial,Distance STARLINK-1697 - IOAG-North1,Distance STARLINK-1697 - IOAG-North2,Distance STARLINK-1697 - IOAG-South1,Distance STARLINK-1697 - IOAG-South2,Distance STARLINK-1966 - STARLINK-3881,Distance STARLINK-1966 - STARLINK-1782,Distance STARLINK-1966 - STARLINK-2019,Distance STARLINK-1966 - STARLINK-1128,Distance STARLINK-1966 - STARLINK-1621,Distance STARLINK-1966 - STARLINK-3137,Distance STARLINK-1966 - STARLINK-3273,Distance STARLINK-1966 - STARLINK-3451,Distance STARLINK-1966 - STARLINK-3232,Distance STARLINK-1966 - IOAG-Equatorial,Distance STARLINK-1966 - IOAG-North1,Distance STARLINK-1966 - IOAG-North2,Distance STARLINK-1966 - IOAG-South1,Distance STARLINK-1966 - IOAG-South2,Distance STARLINK-3881 - STARLINK-1782,Distance STARLINK-3881 - STARLINK-2019,Distance STARLINK-3881 - STARLINK-1128,Distance STARLINK-3881 - STARLINK-1621,Distance STARLINK-3881 - STARLINK-3137,Distance STARLINK-3881 - STARLINK-3273,Distance STARLINK-3881 - STARLINK-3451,Distance STARLINK-3881 - STARLINK-3232,Distance STARLINK-3881 - IOAG-Equatorial,Distance STARLINK-3881 - IOAG-North1,Distance STARLINK-3881 - IOAG-North2,Distance STARLINK-3881 - IOAG-South1,Distance STARLINK-3881 - IOAG-South2,Distance STARLINK-1782 - STARLINK-2019,Distance STARLINK-1782 - STARLINK-1128,Distance STARLINK-1782 - STARLINK-1621,Distance STARLINK-1782 - STARLINK-3137,Distance STARLINK-1782 - STARLINK-3273,Distance STARLINK-1782 - STARLINK-3451,Distance STARLINK-1782 - STARLINK-3232,Distance STARLINK-1782 - IOAG-Equatorial,Distance STARLINK-1782 - IOAG-North1,Distance STARLINK-1782 - IOAG-North2,Distance STARLINK-1782 - IOAG-South1,Distance STARLINK-1782 - IOAG-South2,Distance STARLINK-2019 - STARLINK-1128,Distance STARLINK-2019 - STARLINK-1621,Distance STARLINK-2019 - STARLINK-3137,Distance STARLINK-2019 - STARLINK-3273,Distance STARLINK-2019 - STARLINK-3451,Distance STARLINK-2019 - STARLINK-3232,Distance STARLINK-2019 - IOAG-Equatorial,Distance STARLINK-2019 - IOAG-North1,Distance STARLINK-2019 - IOAG-North2,Distance STARLINK-2019 - IOAG-South1,Distance STARLINK-2019 - IOAG-South2,Distance STARLINK-1128 - STARLINK-1621,Distance STARLINK-1128 - STARLINK-3137,Distance STARLINK-1128 - STARLINK-3273,Distance STARLINK-1128 - STARLINK-3451,Distance STARLINK-1128 - STARLINK-3232,Distance STARLINK-1128 - IOAG-Equatorial,Distance STARLINK-1128 - IOAG-North1,Distance STARLINK-1128 - IOAG-North2,Distance STARLINK-1128 - IOAG-South1,Distance STARLINK-1128 - IOAG-South2,Distance STARLINK-1621 - STARLINK-3137,Distance STARLINK-1621 - STARLINK-3273,Distance STARLINK-1621 - STARLINK-3451,Distance STARLINK-1621 - STARLINK-3232,Distance STARLINK-1621 - IOAG-Equatorial,Distance STARLINK-1621 - IOAG-North1,Distance STARLINK-1621 - IOAG-North2,Distance STARLINK-1621 - IOAG-South1,Distance STARLINK-1621 - IOAG-South2,Distance STARLINK-3137 - STARLINK-3273,Distance STARLINK-3137 - STARLINK-3451,Distance STARLINK-3137 - STARLINK-3232,Distance STARLINK-3137 - IOAG-Equatorial,Distance STARLINK-3137 - IOAG-North1,Distance STARLINK-3137 - IOAG-North2,Distance STARLINK-3137 - IOAG-South1,Distance STARLINK-3137 - IOAG-South2,Distance STARLINK-3273 - STARLINK-3451,Distance STARLINK-3273 - STARLINK-3232,Distance STARLINK-3273 - IOAG-Equatorial,Distance STARLINK-3273 - IOAG-North1,Distance STARLINK-3273 - IOAG-North2,Distance STARLINK-3273 - IOAG-South1,Distance STARLINK-3273 - IOAG-South2,Distance STARLINK-3451 - STARLINK-3232,Distance STARLINK-3451 - IOAG-Equatorial,Distance STARLINK-3451 - IOAG-North1,Distance STARLINK-3451 - IOAG-North2,Distance STARLINK-3451 - IOAG-South1,Distance STARLINK-3451 - IOAG-South2,Distance STARLINK-3232 - IOAG-Equatorial,Distance STARLINK-3232 - IOAG-North1,Distance STARLINK-3232 - IOAG-North2,Distance STARLINK-3232 - IOAG-South1,Distance STARLINK-3232 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,  13082.0981,          2772.7406,          9203.8005,         10322.6876,         13240.3383,          5471.8027,          7986.1064,          8363.8261,          5128.8124,          6228.5451,         10071.8440,         10705.9198,          8214.5759,         10632.9197,         11802.9842,         13012.6783,          6288.0053,          7057.9297,         13604.1268,        397663.0244,        390979.0874,        397337.3079,        387410.2963,        392443.3838,         12294.9559,         11257.3127,          8500.7356,          6357.4528,         13128.2841,         11730.4752,         11983.7002,         11197.2329,         12733.4012,          8949.0821,          6200.4452,          9522.1897,         10432.0678,          7529.2457,          7120.4489,         10428.4376,          9824.7070,          4927.2746,        403309.1137,        396603.1864,        403154.3922,        393125.7065,        397916.0969,         10989.7185,          9186.3718,         13781.0903,          7844.7442,          8687.2264,          9757.8353,          2449.8222,          8521.9484,         10689.9978,          8756.9418,          7589.8385,         12191.3683,         12318.2075,         13630.6810,          4479.9668,          4640.0758,         13820.9771,        400433.1605,        393749.0273,        400104.6414,        390180.1269,        395215.2387,         13208.3297,          7291.5151,          5647.4480,          9999.8745,          7889.6603,         12239.5729,          3609.7877,          5742.5688,         13413.8090,          9618.4903,          3251.3636,          6143.9882,          7681.0103,         11412.8765,         12635.7771,          8480.9833,        392900.5316,        386189.4199,        392667.4696,        382713.1110,        387591.3701,         11075.1192,         11223.6940,          6429.0109,          8623.2508,          8090.0374,         12668.5528,         13497.8958,          7300.9323,         12329.3849,         12062.3445,         13254.0841,         10059.7682,         10313.4311,          8449.5127,         10607.6524,        403487.0629,        396837.5974,        403329.7032,        393196.3536,        398090.4816,         10697.3950,         10744.0022,          9487.8659,         13798.6696,         10020.3078,          7840.6724,         11453.5523,         11448.7265,          5398.8730,          5694.5346,          2178.5928,         13162.2664,         13336.0032,          1630.0586,        397176.1508,        390473.4423,        397054.4872,        386994.3215,        391752.1945,          6366.9287,          4795.7967,          9694.5229,          2885.8273,          9574.5562,         13290.1855,         10718.8531,          6434.8798,         10591.1520,         10103.7631,         10447.9635,         11186.5699,         11650.3737,        393516.9120,        386839.5805,        393261.7086,        383262.0167,        388226.3115,          2858.6211,          9362.9420,          8748.6602,         12889.9527,         11754.1726,         13133.0775,          8764.5970,         13012.1279,          9259.7461,         11627.3106,         10896.3104,         11234.9552,        397305.4027,        390664.4983,        397134.7717,        386997.7762,        391924.1402,         10818.2446,          7022.7489,         11785.1557,         13023.1170,         13107.9283,          6432.7621,         11808.4905,          8015.5782,         12403.7576,         12202.0580,         10353.5906,        394881.9877,        388231.2236,        394715.2971,        384592.9033,        389498.5379,         10294.1265,         11124.9490,          6764.6600,          7408.5547,         13157.4153,         12494.5251,         13716.8684,          3663.7985,          2564.4527,         13552.9876,        402744.9620,        396059.9400,        402429.1947,        392494.8103,        397513.0615,          7339.3376,         13276.5079,          9249.7793,          5773.9414,          8658.3291,         10002.2122,         10005.3403,         11295.8235,         11007.0569,        393116.3946,        386416.6169,        392839.0180,        382899.9597,        387850.7992,         10563.0806,          5414.6283,          7730.8125,          2691.3046,          9328.2918,          8773.0381,         10384.6687,          8060.9316,        397108.0966,        390367.0081,        396831.1273,        386971.9939,        391845.5987,          7627.8949,         13562.7190,         10727.1460,         11839.4746,          6340.4376,          4758.3307,         10450.9912,        406201.0997,        399499.8350,        405958.9905,        395991.5923,        400894.3400,         11547.9425,          7362.4962,         12521.3991,          4061.3672,          6119.3825,         11166.2483,        400995.7496,        394259.0327,        400658.5924,        390840.8529,        395792.1277,          7063.7753,          5096.2598,         12919.0831,         13579.3900,          6856.1771,        393146.9360,        386452.8949,        392978.0832,        382938.4268,        387770.8210,          7521.6913,         10469.2231,         11615.9921,          5824.8970,        397346.1301,        390608.1933,        397119.4126,        387212.9970,        392032.3963,         13658.6251,         13571.7158,          3109.7886,        396846.7104,        390160.7783,        396745.9430,        386636.5731,        391399.8324,          2566.6872,         12830.8413,        402609.2672,        395896.3613,        402266.7643,        392407.4844,        397407.5751,         12836.1460,        404230.5473,        397531.7601,        403917.0965,        394005.8579,        398996.9628,        398762.3937,        392057.5745,        398642.1306,        388584.9394,        393336.6758,          7363.8613,          7977.1746,         11500.2877,          9772.2522,          9489.1698,          8934.9843,         10149.3140,         14595.9232,         16897.8334,          9489.1698,
    3600.000,  10989.7939,          2871.5170,         12935.7233,         10566.9386,         13206.7319,          5439.0663,          5344.9875,         11613.3404,          5188.2752,         10886.0909,          9069.2178,          6660.0593,         10591.2512,         12793.2593,         13790.3161,         12786.3243,          7879.0813,          6271.8026,         13427.9158,        396905.6831,        390755.9117,        396059.2265,        385389.7888,        392066.3010,         11155.7057,          9940.1321,         10528.9282,         10595.4073,         11006.7374,         12751.9409,         12396.3068,         10787.4882,         11452.4809,          7649.0741,          6439.3127,          3049.4500,         11147.8033,          6640.0958,         10393.5860,          5294.5939,          6334.8344,          6087.3396,        401474.5875,        395462.9119,        400596.9324,        389964.8947,        396775.0841,         13389.1147,          8502.4219,         12869.2262,          7853.1461,          6642.8425,         10915.5833,          2448.8345,         11922.4551,         10946.5211,          6450.2505,         11533.2289,         12658.1776,         13597.3882,         13195.9689,          7585.4927,          7065.0328,         13753.8361,        394786.4661,        388633.6834,        393912.2837,        383293.0413,        389989.0805,         11024.5189,          3675.5177,         10182.3470,         10213.6985,          6487.9768,         13477.1176,          4112.2937,          8311.2138,         13430.0669,          9768.3467,          3191.9641,          5499.1101,           736.2542,         13093.3382,         12948.3124,          4994.7034,        406177.3316,        400008.4535,        405200.1832,        394766.3628,        401526.9754,          8408.8616,         12929.8631,         11045.3480,          6999.0364,          6599.4166,         12026.2524,         13635.0590,          9879.8199,         12535.6060,          9019.0937,          9451.5270,         10820.5536,          9751.6138,         11356.1534,         11120.8602,        395295.7003,        389142.5831,        394304.0123,        383897.2909,        390682.1181,         11832.6276,         10761.6669,          3967.9632,         12376.7227,          6441.0408,         10884.7003,         13503.5068,         11390.4284,          1413.6417,          5327.3923,          3386.8991,         13137.4076,         13645.4319,          6426.0090,        403515.9972,        397331.7564,        402500.1037,        392139.8977,        398917.0343,          4137.0516,         11096.2572,          9745.1008,          7190.7387,          5424.9003,          9588.3703,          9447.0746,         11045.6136,         12667.4128,         10078.7502,         10333.2700,          8131.1210,         11523.2441,        402258.6070,        396091.3890,        401409.1416,        390746.5456,        397410.6699,          8715.8424,          8313.2330,          7087.6625,          8736.1755,         10806.8063,         12043.8167,          9861.5867,         13085.8892,          9843.4526,         11629.3909,         10164.6147,         12641.1734,        400176.6769,        393951.6829,        399278.7425,        388711.9472,        395366.7534,         10460.2436,          6933.1084,         12006.4266,         13396.4714,         13184.2512,          3563.4264,          8632.9483,          5909.1624,         13399.6220,         13745.4852,          9680.1973,        400850.8295,        394618.1952,        399831.1890,        389485.1503,        396226.2920,         12691.2686,         12085.7910,          6356.8406,         11806.6043,         12407.3443,         12931.5633,         13295.7349,          7210.5144,          7677.5286,         13502.0088,        393675.5626,        387533.6290,        392777.1065,        382199.9979,        388923.7465,          7132.0965,         13275.2317,         10553.6016,          5268.5708,          8986.8094,          3775.3267,         13364.6922,         12419.2417,          8091.7506,        405828.6143,        399621.7263,        404882.3449,        394397.9641,        401104.6042,          9350.1989,          5228.0904,         10455.7342,          9696.9486,          8611.8852,          9383.6362,          7571.7627,          7798.1378,        405259.3517,        399164.0378,        404411.6175,        393734.8245,        400455.7288,          7166.8368,         13734.0139,         11599.4313,         13586.9078,          1440.1679,          2333.9909,         11430.8558,        396482.8312,        390445.9787,        395646.7769,        384943.6880,        391702.7786,         11616.6283,          7941.1884,         10256.8772,          6438.2234,          6009.9067,          6436.4931,        403407.3178,        397389.1170,        402558.4084,        391874.7641,        398657.7957,          6312.8506,          2662.4480,         13492.2954,         13708.8062,          6974.8331,        403951.5666,        397750.1552,        402941.3945,        392572.8714,        399332.0103,          5973.5225,         10741.7988,         11718.5645,          2503.7929,        403983.9440,        397897.4080,        403010.4711,        392560.5750,        399383.6897,         13309.6326,         13144.3243,          5644.9750,        405899.4871,        399718.2228,        404917.2360,        394494.4499,        401248.9488,          2982.5994,         10631.5313,        396988.1770,        390966.8857,        396144.2502,        385453.3808,        392230.7410,         11055.8264,        398312.0119,        392273.6098,        397495.0161,        386757.7079,        393500.5434,        405563.4181,        399485.1981,        404618.9629,        394114.6072,        400922.6946,          9599.9529,          6412.3896,         12760.6743,          9725.2048,          8586.8855,         12793.8905,         11350.3493,         15841.7167,         14806.2093,          8586.8855,
