
SOAP Analysis Report Output for starlink_starlink_20_sats_1.orb,
Generated: Thu Dec 15 21:06:31 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Is_True,           0.0000%,
Analysis,STARLINK-1308 - STARLINK-1129,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1308 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    7633.914,   16983.690,    9349.776,
   19132.371,   28463.897,    9331.526,
   30610.196,   34206.182,    3595.986,
   36353.965,   45452.459,    9098.494,
   49622.593,   57229.921,    7607.328,
   59369.682,   62977.144,    3607.462,
   65112.924,   74456.665,    9343.741,
   76591.316,   85956.383,    9365.067,
Is_True,          70.9484%,
Analysis,STARLINK-1308 - IOAG-North1,
       Rise,         Set, Duration (s),
    1874.479,    5468.768,    3594.289,
    7626.530,   16975.126,    9348.597,
   19130.291,   28478.864,    9348.572,
   30627.716,   34225.527,    3597.811,
   36367.090,   45709.835,    9342.745,
   47858.320,   57215.791,    9357.470,
   59362.287,   62969.367,    3607.081,
   65113.319,   74473.768,    9360.449,
   76608.310,   85957.651,    9349.341,
Is_True,          77.4379%,
Analysis,STARLINK-1308 - IOAG-North2,
       Rise,         Set, Duration (s),
    1889.814,    5483.569,    3593.755,
    7637.891,   16967.046,    9329.155,
   19116.279,   28464.893,    9348.614,
   30618.273,   34218.182,    3599.910,
   36370.310,   45724.342,    9354.032,
   47871.277,   57220.797,    9349.520,
   59354.982,   62958.601,    3603.620,
   65099.769,   74461.147,    9361.378,
   76603.172,   85968.714,    9365.542,
Is_True,          77.4369%,
Analysis,STARLINK-1308 - IOAG-South1,
       Rise,         Set, Duration (s),
    1875.279,    5464.847,    3589.568,
    7614.341,   16952.844,    9338.503,
   19101.814,   28454.287,    9352.474,
   30605.314,   34214.160,    3608.845,
   36368.616,   45714.825,    9346.209,
   47853.816,   57200.905,    9347.089,
   59337.736,   62947.856,    3610.120,
   65084.606,   74453.757,    9369.151,
   76594.189,   85969.511,    9375.322,
Is_True,          77.4737%,
Analysis,STARLINK-1308 - IOAG-South2,
       Rise,         Set, Duration (s),
    1859.699,    5457.197,    3597.498,
    7612.669,   11214.844,    3602.174,
   19126.532,   28459.944,    9333.412,
   30603.962,   34203.348,    3599.386,
   36346.724,   45699.019,    9352.294,
   47842.894,   57007.626,    9164.732,
   59363.418,   62970.747,    3607.329,
   65105.599,   74455.180,    9349.581,
   76585.526,   85947.862,    9362.336,
Is_True,          70.5657%,
Analysis,STARLINK-1770 - STARLINK-1066,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1770 - STARLINK-1202,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1770 - STARLINK-1240,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1770 - STARLINK-2216,
       Rise,         Set, Duration (s),
    3494.862,    4278.002,     783.140,
   17506.701,   18585.227,    1078.527,
   25958.931,   32789.403,    6830.472,
   42984.254,   46882.105,    3897.852,
   57302.499,   58077.496,     774.998,
Is_True,          15.4687%,
Analysis,STARLINK-1770 - STARLINK-3769,
       Rise,         Set, Duration (s),
   38888.730,   39816.134,     927.405,
   50038.340,   51067.289,    1028.949,
Is_True,           2.2643%,
Analysis,STARLINK-1770 - STARLINK-3392,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1770 - STARLINK-1739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1770 - STARLINK-3820,
       Rise,         Set, Duration (s),
    3057.304,    3741.637,     684.333,
   14174.628,   15021.529,     846.901,
   28250.661,   28942.959,     692.298,
Is_True,           2.5735%,
Analysis,STARLINK-1770 - STARLINK-1622,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1770 - STARLINK-3292,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1770 - STARLINK-1336,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1770 - STARLINK-1527,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1770 - STARLINK-1461,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1770 - STARLINK-3356,
       Rise,         Set, Duration (s),
    2957.748,   10317.410,    7359.662,
   17293.675,   24638.485,    7344.810,
   25880.004,   38973.760,   13093.756,
   40215.926,   53294.530,   13078.604,
   54532.756,   61898.424,    7365.668,
   68868.694,   76218.932,    7350.238,
   83185.475,   86400.000,    3214.525,
Is_True,          68.0640%,
Analysis,STARLINK-1770 - STARLINK-1441,
       Rise,         Set, Duration (s),
     440.825,    7754.790,    7313.965,
   14750.722,   24951.608,   10200.885,
   29102.474,   39297.532,   10195.058,
   43412.324,   53612.981,   10200.657,
   60609.287,   67958.978,    7349.691,
   74961.117,   82274.369,    7313.252,
Is_True,          60.8490%,
Analysis,STARLINK-1770 - STARLINK-3069,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1770 - STARLINK-1133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1770 - STARLINK-1129,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1770 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    6428.155,   10009.339,    3581.184,
   12169.302,   21485.098,    9315.796,
   23643.096,   27219.540,    3576.444,
   29377.187,   38692.402,    9315.215,
   40850.076,   44433.456,    3583.380,
   52330.292,   55918.337,    3588.044,
   58069.126,   67393.149,    9324.023,
   69539.521,   78864.098,    9324.577,
   81008.425,   84604.251,    3595.826,
Is_True,          63.8941%,
Analysis,STARLINK-1770 - IOAG-North1,
       Rise,         Set, Duration (s),
     677.895,    9985.574,    9307.678,
   12144.270,   21464.973,    9320.704,
   23625.647,   27210.059,    3584.412,
   29371.346,   38699.329,    9327.984,
   40850.531,   50155.442,    9304.911,
   52308.440,   55892.015,    3583.575,
   58044.242,   67376.697,    9332.455,
   69525.973,   78875.034,    9349.062,
   81016.671,   84603.379,    3586.708,
Is_True,          77.1962%,
Analysis,STARLINK-1770 - IOAG-North2,
       Rise,         Set, Duration (s),
     672.130,   10003.112,    9330.981,
   12166.627,   21472.995,    9306.368,
   23628.341,   27202.777,    3574.436,
   29359.721,   38677.093,    9317.372,
   40834.504,   50166.335,    9331.831,
   52322.881,   55916.239,    3593.358,
   58070.687,   67376.790,    9306.103,
   69522.842,   78848.111,    9325.269,
   80990.899,   84590.047,    3599.148,
Is_True,          77.1816%,
Analysis,STARLINK-1770 - IOAG-South1,
       Rise,         Set, Duration (s),
     697.050,   10021.172,    9324.122,
   12180.846,   21494.637,    9313.791,
   23652.119,   27227.648,    3575.529,
   29383.697,   38696.042,    9312.345,
   40857.092,   50188.504,    9331.412,
   52344.322,   55928.512,    3584.190,
   58081.958,   67400.744,    9318.785,
   69548.404,   78865.776,    9317.373,
   81008.448,   84614.234,    3605.786,
Is_True,          77.1798%,
Analysis,STARLINK-1770 - IOAG-South2,
       Rise,         Set, Duration (s),
     700.225,   10007.826,    9307.600,
   17903.652,   21489.127,    3585.475,
   23651.388,   27233.572,    3582.184,
   29393.822,   38711.714,    9317.892,
   40868.417,   50179.713,    9311.296,
   52331.646,   55910.826,    3579.180,
   58060.975,   67402.169,    9341.194,
   69552.583,   78884.678,    9332.096,
   81029.049,   84621.712,    3592.663,
Is_True,          70.5435%,
Analysis,STARLINK-1066 - STARLINK-1202,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1066 - STARLINK-1240,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1066 - STARLINK-2216,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1066 - STARLINK-3769,
       Rise,         Set, Duration (s),
   68299.382,   68541.602,     242.221,
Is_True,           0.2803%,
Analysis,STARLINK-1066 - STARLINK-3392,
       Rise,         Set, Duration (s),
   11998.223,   69424.465,   57426.242,
Is_True,          66.4656%,
Analysis,STARLINK-1066 - STARLINK-1739,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1066 - STARLINK-3820,
       Rise,         Set, Duration (s),
   57117.388,   58222.253,    1104.865,
   65384.829,   72282.320,    6897.491,
   82699.686,   82981.032,     281.346,
Is_True,           9.5876%,
Analysis,STARLINK-1066 - STARLINK-1622,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1066 - STARLINK-3292,
       Rise,         Set, Duration (s),
   71907.343,   72647.277,     739.934,
   86105.460,   86400.000,     294.540,
Is_True,           1.1973%,
Analysis,STARLINK-1066 - STARLINK-1336,
       Rise,         Set, Duration (s),
   17931.064,   18631.238,     700.174,
   32266.775,   32957.857,     691.082,
   46593.159,   47294.468,     701.308,
   60928.876,   61621.067,     692.191,
   75255.253,   75957.666,     702.413,
Is_True,           4.0361%,
Analysis,STARLINK-1066 - STARLINK-1527,
       Rise,         Set, Duration (s),
    7047.424,   10841.631,    3794.206,
   21379.229,   22306.380,     927.151,
   35709.316,   36638.232,     928.916,
   50041.120,   50968.252,     927.131,
   64371.207,   65300.104,     928.897,
   78703.011,   79630.123,     927.112,
Is_True,           9.7609%,
Analysis,STARLINK-1066 - STARLINK-1461,
       Rise,         Set, Duration (s),
       0.000,    6894.862,    6894.862,
   10991.528,   21217.153,   10225.625,
   28188.637,   35556.888,    7368.250,
   42531.201,   49879.138,    7347.937,
   51118.115,   64218.913,   13100.798,
   65460.698,   78541.123,   13080.425,
   79779.959,   86400.000,    6620.041,
Is_True,          74.8124%,
Analysis,STARLINK-1066 - STARLINK-3356,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1066 - STARLINK-1441,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1066 - STARLINK-3069,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1066 - STARLINK-1133,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1066 - STARLINK-1129,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1066 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1507.218,    1507.218,
    5709.386,   13265.448,    7556.062,
   14855.354,   24775.063,    9919.709,
   26319.807,   42061.571,   15741.764,
   49626.584,   53670.230,    4043.646,
   54956.305,   70986.889,   16030.584,
   72138.870,   82539.999,   10401.129,
   83581.860,   86400.000,    2818.140,
Is_True,          78.7248%,
Analysis,STARLINK-1066 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   13207.509,   13207.509,
   14817.232,   24763.062,    9945.830,
   26286.859,   42058.745,   15771.887,
   43493.155,   53601.586,   10108.431,
   54913.143,   71010.410,   16097.267,
   72095.714,   82573.297,   10477.583,
   83578.101,   86400.000,    2821.899,
Is_True,          90.7759%,
Analysis,STARLINK-1066 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   13253.693,   13253.693,
   14865.026,   24737.394,    9872.368,
   26291.257,   42066.446,   15775.190,
   43462.046,   53656.846,   10194.800,
   54953.266,   70955.083,   16001.817,
   72088.702,   82579.997,   10491.295,
   83498.966,   86400.000,    2901.034,
Is_True,          90.8451%,
Analysis,STARLINK-1066 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   13240.818,   13240.818,
   14895.612,   24758.392,    9862.780,
   26346.840,   35056.258,    8709.418,
   37765.864,   42098.987,    4333.123,
   43523.607,   53632.459,   10108.852,
   55014.622,   70956.563,   15941.941,
   72171.294,   82619.296,   10448.001,
   83568.133,   86400.000,    2831.867,
Is_True,          87.3574%,
Analysis,STARLINK-1066 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   13141.276,   13141.276,
   14846.916,   24781.611,    9934.695,
   26348.304,   42067.816,   15719.511,
   43550.201,   53617.089,   10066.888,
   57630.659,   70992.674,   13362.015,
   72189.683,   82542.836,   10353.153,
   83651.624,   86400.000,    2748.376,
Is_True,          87.1828%,
Analysis,STARLINK-1202 - STARLINK-1240,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1202 - STARLINK-2216,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1202 - STARLINK-3769,
       Rise,         Set, Duration (s),
     590.034,   10307.842,    9717.808,
   17506.014,   18529.467,    1023.454,
Is_True,          12.4320%,
Analysis,STARLINK-1202 - STARLINK-3392,
       Rise,         Set, Duration (s),
   57295.774,   58010.220,     714.446,
   71331.563,   72294.016,     962.452,
   82620.758,   86400.000,    3779.242,
Is_True,           6.3150%,
Analysis,STARLINK-1202 - STARLINK-1739,
       Rise,         Set, Duration (s),
    2925.067,    3980.974,    1055.908,
   14389.783,   18323.301,    3933.518,
   28708.672,   32644.637,    3935.965,
   43051.575,   46986.968,    3935.393,
   57370.436,   61308.256,    3937.820,
   71713.370,   75650.592,    3937.223,
   86032.203,   86400.000,     367.797,
Is_True,          24.4255%,
Analysis,STARLINK-1202 - STARLINK-3820,
       Rise,         Set, Duration (s),
    7172.045,    7428.496,     256.451,
Is_True,           0.2968%,
Analysis,STARLINK-1202 - STARLINK-1622,
       Rise,         Set, Duration (s),
   10574.156,   11269.817,     695.661,
   24910.966,   25595.901,     684.936,
   39237.308,   39931.678,     694.371,
   53574.124,   54257.739,     683.615,
   67900.432,   68593.536,     693.104,
   82237.255,   82919.573,     682.317,
Is_True,           4.7847%,
Analysis,STARLINK-1202 - STARLINK-3292,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1202 - STARLINK-1336,
       Rise,         Set, Duration (s),
       0.000,   39568.136,   39568.136,
   40098.863,   53912.520,   13813.657,
   54467.751,   68230.139,   13762.388,
   68763.231,   82574.714,   13811.483,
   83132.055,   86400.000,    3267.945,
Is_True,          97.4810%,
Analysis,STARLINK-1202 - STARLINK-1527,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1202 - STARLINK-1461,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1202 - STARLINK-3356,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1202 - STARLINK-1441,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1202 - STARLINK-3069,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1202 - STARLINK-1133,
       Rise,         Set, Duration (s),
   43193.589,   43401.786,     208.197,
   57507.983,   57749.858,     241.875,
   71852.314,   72067.181,     214.867,
   86167.130,   86400.000,     232.870,
Is_True,           1.0391%,
Analysis,STARLINK-1202 - STARLINK-1129,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1202 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,     506.405,     506.405,
    8351.300,   17730.943,    9379.643,
   19842.232,   23466.994,    3624.762,
   25579.633,   34938.146,    9358.513,
   37057.313,   45480.878,    8423.566,
   49614.923,   52163.370,    2548.447,
   54301.215,   63642.583,    9341.368,
   65784.139,   75112.776,    9328.637,
   77256.815,   80850.329,    3593.514,
   82997.837,   86400.000,    3402.163,
Is_True,          68.8739%,
Analysis,STARLINK-1202 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6227.877,    6227.877,
    8323.401,   17704.561,    9381.160,
   19816.619,   23448.673,    3632.053,
   25567.695,   34947.305,    9379.610,
   37071.754,   46405.476,    9333.722,
   48532.807,   52139.198,    3606.391,
   54272.865,   63619.613,    9346.748,
   65763.717,   75114.487,    9350.770,
   77266.420,   80860.473,    3594.054,
   83003.201,   86400.000,    3396.799,
Is_True,          77.8347%,
Analysis,STARLINK-1202 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6237.605,    6237.605,
    8342.730,   17726.476,    9383.746,
   19826.726,   23451.200,    3624.474,
   25560.146,   34920.766,    9360.620,
   37044.706,   46406.849,    9362.144,
   48542.657,   52155.342,    3612.684,
   54295.847,   63631.210,    9335.363,
   65766.623,   75095.296,    9328.673,
   77241.490,   80834.611,    3593.121,
   82984.995,   86400.000,    3415.005,
Is_True,          77.8396%,
Analysis,STARLINK-1202 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6263.148,    6263.148,
    8357.567,   17742.139,    9384.572,
   19842.894,   23477.143,    3634.249,
   25582.697,   34939.960,    9357.263,
   37063.164,   46433.132,    9369.968,
   48564.518,   52175.900,    3611.382,
   54307.965,   63651.669,    9343.703,
   65787.327,   75117.339,    9330.012,
   77259.899,   80852.702,    3592.803,
   83007.429,   86400.000,    3392.571,
Is_True,          77.8700%,
Analysis,STARLINK-1202 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6255.684,    6255.684,
    8345.169,   17725.992,    9380.823,
   19840.666,   23475.616,    3634.950,
   25590.107,   34959.758,    9369.650,
   37077.276,   46431.330,    9354.053,
   48555.521,   52163.275,    3607.755,
   60037.018,   63644.246,    3607.227,
   65789.061,   75132.210,    9343.149,
   77276.789,   80870.761,    3593.972,
   83016.226,   86400.000,    3383.774,
Is_True,          71.2165%,
Analysis,STARLINK-1240 - STARLINK-2216,
       Rise,         Set, Duration (s),
    6892.388,    7831.711,     939.323,
   21124.043,   21920.732,     796.690,
Is_True,           2.0093%,
Analysis,STARLINK-1240 - STARLINK-3769,
       Rise,         Set, Duration (s),
   14398.202,   20984.787,    6586.585,
   28076.954,   29479.282,    1402.328,
   39495.096,   40444.046,     948.950,
Is_True,          10.3447%,
Analysis,STARLINK-1240 - STARLINK-3392,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1240 - STARLINK-1739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1240 - STARLINK-3820,
       Rise,         Set, Duration (s),
    6434.017,    7242.342,     808.325,
   17708.521,   18367.576,     659.055,
Is_True,           1.6984%,
Analysis,STARLINK-1240 - STARLINK-1622,
       Rise,         Set, Duration (s),
    7068.615,   10959.028,    3890.412,
   21395.442,   25285.999,    3890.558,
   35730.952,   39621.586,    3890.634,
   50057.758,   51086.605,    1028.847,
   64393.279,   65413.543,    1020.264,
   78720.064,   79749.141,    1029.077,
Is_True,          17.0715%,
Analysis,STARLINK-1240 - STARLINK-3292,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1240 - STARLINK-1336,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1240 - STARLINK-1527,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1240 - STARLINK-1461,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1240 - STARLINK-3356,
       Rise,         Set, Duration (s),
    6984.432,    7606.390,     621.958,
   21309.118,   21936.286,     627.168,
   35653.377,   36248.142,     594.765,
   49978.116,   50577.649,     599.532,
   64323.330,   64888.218,     564.888,
   78648.139,   79217.317,     569.178,
Is_True,           4.1406%,
Analysis,STARLINK-1240 - STARLINK-1441,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1240 - STARLINK-3069,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1240 - STARLINK-1133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1240 - STARLINK-1129,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1240 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    7393.334,   16775.331,    9381.998,
   18886.180,   28246.587,    9360.407,
   30360.698,   33982.486,    3621.788,
   36100.621,   45463.563,    9362.942,
   49565.368,   56948.506,    7383.138,
   59088.718,   62686.977,    3598.260,
   64828.336,   74157.249,    9328.913,
   76300.750,   85634.714,    9333.964,
Is_True,          71.0317%,
Analysis,STARLINK-1240 - IOAG-North1,
       Rise,         Set, Duration (s),
    1627.619,    5273.068,    3645.449,
    7366.933,   16748.247,    9381.313,
   18858.958,   28238.859,    9379.901,
   30362.852,   33989.502,    3626.650,
   36115.730,   45450.983,    9335.253,
   47577.050,   56921.379,    9344.328,
   59059.588,   62662.837,    3603.248,
   64806.048,   74156.457,    9350.410,
   76307.920,   85630.703,    9322.783,
Is_True,          77.5340%,
Analysis,STARLINK-1240 - IOAG-North2,
       Rise,         Set, Duration (s),
    1630.045,    5280.222,    3650.177,
    7384.123,   16773.523,    9389.401,
   18872.771,   28228.302,    9355.531,
   30343.852,   33964.862,    3621.010,
   36087.579,   45449.687,    9362.108,
   47584.496,   56948.072,    9363.576,
   59085.590,   62677.639,    3592.050,
   64811.857,   74139.560,    9327.703,
   76284.884,   85620.523,    9335.639,
Is_True,          77.5430%,
Analysis,STARLINK-1240 - IOAG-South1,
       Rise,         Set, Duration (s),
    1653.385,    5306.645,    3653.260,
    7400.654,   16786.715,    9386.061,
   18886.670,   28254.883,    9368.213,
   30365.332,   33985.364,    3620.032,
   36105.423,   45476.125,    9370.702,
   47607.387,   56959.339,    9351.952,
   59092.481,   62696.239,    3603.759,
   64831.394,   74162.606,    9331.212,
   76304.130,   85645.395,    9341.265,
Is_True,          77.5769%,
Analysis,STARLINK-1240 - IOAG-South2,
       Rise,         Set, Duration (s),
    1648.804,    5301.150,    3652.346,
    7389.159,   16768.024,    9378.865,
   18882.295,   28263.217,    9380.922,
   30378.331,   34003.893,    3625.562,
   36120.899,   45476.315,    9355.416,
   47599.706,   56923.478,    9323.772,
   59078.304,   62686.408,    3608.104,
   64831.305,   74175.922,    9344.617,
   76320.293,   85651.252,    9330.959,
Is_True,          77.5469%,
Analysis,STARLINK-2216 - STARLINK-3769,
       Rise,         Set, Duration (s),
       0.000,     294.950,     294.950,
   10595.596,   11384.527,     788.931,
   24466.379,   25212.000,     745.621,
   35597.529,   36240.001,     642.472,
   46767.811,   47229.364,     461.553,
Is_True,           3.3953%,
Analysis,STARLINK-2216 - STARLINK-3392,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2216 - STARLINK-1739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2216 - STARLINK-3820,
       Rise,         Set, Duration (s),
       0.000,    3779.729,    3779.729,
Is_True,           4.3747%,
Analysis,STARLINK-2216 - STARLINK-1622,
       Rise,         Set, Duration (s),
       0.000,   19143.888,   19143.888,
Is_True,          22.1573%,
Analysis,STARLINK-2216 - STARLINK-3292,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2216 - STARLINK-1336,
       Rise,         Set, Duration (s),
       0.000,      34.272,      34.272,
Is_True,           0.0397%,
Analysis,STARLINK-2216 - STARLINK-1527,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2216 - STARLINK-1461,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2216 - STARLINK-3356,
       Rise,         Set, Duration (s),
       0.000,   50095.840,   50095.840,
Is_True,          57.9813%,
Analysis,STARLINK-2216 - STARLINK-1441,
       Rise,         Set, Duration (s),
   43173.347,   43820.970,     647.623,
   57245.555,   58070.290,     824.735,
   71367.731,   72269.051,     901.320,
   82701.594,   86400.000,    3698.406,
Is_True,           7.0279%,
Analysis,STARLINK-2216 - STARLINK-3069,
       Rise,         Set, Duration (s),
   53559.247,   54306.128,     746.881,
   64752.227,   68660.830,    3908.604,
   78880.201,   85704.355,    6824.154,
Is_True,          13.2866%,
Analysis,STARLINK-2216 - STARLINK-1133,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2216 - STARLINK-1129,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2216 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,     191.218,     191.218,
    7136.977,   17183.476,   10046.499,
