
SOAP Analysis Report Output for starlink_starlink_20_sats_22.orb,
Generated: Thu Dec 15 21:10:27 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-3644 - STARLINK-1501,Distance STARLINK-3644 - STARLINK-1114,Distance STARLINK-3644 - STARLINK-2430,Distance STARLINK-3644 - STARLINK-3566,Distance STARLINK-3644 - STARLINK-3234,Distance STARLINK-3644 - STARLINK-2658,Distance STARLINK-3644 - STARLINK-1270,Distance STARLINK-3644 - STARLINK-3660,Distance STARLINK-3644 - STARLINK-1759,Distance STARLINK-3644 - STARLINK-3116,Distance STARLINK-3644 - STARLINK-2326,Distance STARLINK-3644 - STARLINK-1689,Distance STARLINK-3644 - STARLINK-3252,Distance STARLINK-3644 - STARLINK-1763,Distance STARLINK-3644 - STARLINK-1774,Distance STARLINK-3644 - STARLINK-3305,Distance STARLINK-3644 - STARLINK-2152,Distance STARLINK-3644 - STARLINK-1514,Distance STARLINK-3644 - STARLINK-3788,Distance STARLINK-3644 - IOAG-Equatorial,Distance STARLINK-3644 - IOAG-North1,Distance STARLINK-3644 - IOAG-North2,Distance STARLINK-3644 - IOAG-South1,Distance STARLINK-3644 - IOAG-South2,Distance STARLINK-1501 - STARLINK-1114,Distance STARLINK-1501 - STARLINK-2430,Distance STARLINK-1501 - STARLINK-3566,Distance STARLINK-1501 - STARLINK-3234,Distance STARLINK-1501 - STARLINK-2658,Distance STARLINK-1501 - STARLINK-1270,Distance STARLINK-1501 - STARLINK-3660,Distance STARLINK-1501 - STARLINK-1759,Distance STARLINK-1501 - STARLINK-3116,Distance STARLINK-1501 - STARLINK-2326,Distance STARLINK-1501 - STARLINK-1689,Distance STARLINK-1501 - STARLINK-3252,Distance STARLINK-1501 - STARLINK-1763,Distance STARLINK-1501 - STARLINK-1774,Distance STARLINK-1501 - STARLINK-3305,Distance STARLINK-1501 - STARLINK-2152,Distance STARLINK-1501 - STARLINK-1514,Distance STARLINK-1501 - STARLINK-3788,Distance STARLINK-1501 - IOAG-Equatorial,Distance STARLINK-1501 - IOAG-North1,Distance STARLINK-1501 - IOAG-North2,Distance STARLINK-1501 - IOAG-South1,Distance STARLINK-1501 - IOAG-South2,Distance STARLINK-1114 - STARLINK-2430,Distance STARLINK-1114 - STARLINK-3566,Distance STARLINK-1114 - STARLINK-3234,Distance STARLINK-1114 - STARLINK-2658,Distance STARLINK-1114 - STARLINK-1270,Distance STARLINK-1114 - STARLINK-3660,Distance STARLINK-1114 - STARLINK-1759,Distance STARLINK-1114 - STARLINK-3116,Distance STARLINK-1114 - STARLINK-2326,Distance STARLINK-1114 - STARLINK-1689,Distance STARLINK-1114 - STARLINK-3252,Distance STARLINK-1114 - STARLINK-1763,Distance STARLINK-1114 - STARLINK-1774,Distance STARLINK-1114 - STARLINK-3305,Distance STARLINK-1114 - STARLINK-2152,Distance STARLINK-1114 - STARLINK-1514,Distance STARLINK-1114 - STARLINK-3788,Distance STARLINK-1114 - IOAG-Equatorial,Distance STARLINK-1114 - IOAG-North1,Distance STARLINK-1114 - IOAG-North2,Distance STARLINK-1114 - IOAG-South1,Distance STARLINK-1114 - IOAG-South2,Distance STARLINK-2430 - STARLINK-3566,Distance STARLINK-2430 - STARLINK-3234,Distance STARLINK-2430 - STARLINK-2658,Distance STARLINK-2430 - STARLINK-1270,Distance STARLINK-2430 - STARLINK-3660,Distance STARLINK-2430 - STARLINK-1759,Distance STARLINK-2430 - STARLINK-3116,Distance STARLINK-2430 - STARLINK-2326,Distance STARLINK-2430 - STARLINK-1689,Distance STARLINK-2430 - STARLINK-3252,Distance STARLINK-2430 - STARLINK-1763,Distance STARLINK-2430 - STARLINK-1774,Distance STARLINK-2430 - STARLINK-3305,Distance STARLINK-2430 - STARLINK-2152,Distance STARLINK-2430 - STARLINK-1514,Distance STARLINK-2430 - STARLINK-3788,Distance STARLINK-2430 - IOAG-Equatorial,Distance STARLINK-2430 - IOAG-North1,Distance STARLINK-2430 - IOAG-North2,Distance STARLINK-2430 - IOAG-South1,Distance STARLINK-2430 - IOAG-South2,Distance STARLINK-3566 - STARLINK-3234,Distance STARLINK-3566 - STARLINK-2658,Distance STARLINK-3566 - STARLINK-1270,Distance STARLINK-3566 - STARLINK-3660,Distance STARLINK-3566 - STARLINK-1759,Distance STARLINK-3566 - STARLINK-3116,Distance STARLINK-3566 - STARLINK-2326,Distance STARLINK-3566 - STARLINK-1689,Distance STARLINK-3566 - STARLINK-3252,Distance STARLINK-3566 - STARLINK-1763,Distance STARLINK-3566 - STARLINK-1774,Distance STARLINK-3566 - STARLINK-3305,Distance STARLINK-3566 - STARLINK-2152,Distance STARLINK-3566 - STARLINK-1514,Distance STARLINK-3566 - STARLINK-3788,Distance STARLINK-3566 - IOAG-Equatorial,Distance STARLINK-3566 - IOAG-North1,Distance STARLINK-3566 - IOAG-North2,Distance STARLINK-3566 - IOAG-South1,Distance STARLINK-3566 - IOAG-South2,Distance STARLINK-3234 - STARLINK-2658,Distance STARLINK-3234 - STARLINK-1270,Distance STARLINK-3234 - STARLINK-3660,Distance STARLINK-3234 - STARLINK-1759,Distance STARLINK-3234 - STARLINK-3116,Distance STARLINK-3234 - STARLINK-2326,Distance STARLINK-3234 - STARLINK-1689,Distance STARLINK-3234 - STARLINK-3252,Distance STARLINK-3234 - STARLINK-1763,Distance STARLINK-3234 - STARLINK-1774,Distance STARLINK-3234 - STARLINK-3305,Distance STARLINK-3234 - STARLINK-2152,Distance STARLINK-3234 - STARLINK-1514,Distance STARLINK-3234 - STARLINK-3788,Distance STARLINK-3234 - IOAG-Equatorial,Distance STARLINK-3234 - IOAG-North1,Distance STARLINK-3234 - IOAG-North2,Distance STARLINK-3234 - IOAG-South1,Distance STARLINK-3234 - IOAG-South2,Distance STARLINK-2658 - STARLINK-1270,Distance STARLINK-2658 - STARLINK-3660,Distance STARLINK-2658 - STARLINK-1759,Distance STARLINK-2658 - STARLINK-3116,Distance STARLINK-2658 - STARLINK-2326,Distance STARLINK-2658 - STARLINK-1689,Distance STARLINK-2658 - STARLINK-3252,Distance STARLINK-2658 - STARLINK-1763,Distance STARLINK-2658 - STARLINK-1774,Distance STARLINK-2658 - STARLINK-3305,Distance STARLINK-2658 - STARLINK-2152,Distance STARLINK-2658 - STARLINK-1514,Distance STARLINK-2658 - STARLINK-3788,Distance STARLINK-2658 - IOAG-Equatorial,Distance STARLINK-2658 - IOAG-North1,Distance STARLINK-2658 - IOAG-North2,Distance STARLINK-2658 - IOAG-South1,Distance STARLINK-2658 - IOAG-South2,Distance STARLINK-1270 - STARLINK-3660,Distance STARLINK-1270 - STARLINK-1759,Distance STARLINK-1270 - STARLINK-3116,Distance STARLINK-1270 - STARLINK-2326,Distance STARLINK-1270 - STARLINK-1689,Distance STARLINK-1270 - STARLINK-3252,Distance STARLINK-1270 - STARLINK-1763,Distance STARLINK-1270 - STARLINK-1774,Distance STARLINK-1270 - STARLINK-3305,Distance STARLINK-1270 - STARLINK-2152,Distance STARLINK-1270 - STARLINK-1514,Distance STARLINK-1270 - STARLINK-3788,Distance STARLINK-1270 - IOAG-Equatorial,Distance STARLINK-1270 - IOAG-North1,Distance STARLINK-1270 - IOAG-North2,Distance STARLINK-1270 - IOAG-South1,Distance STARLINK-1270 - IOAG-South2,Distance STARLINK-3660 - STARLINK-1759,Distance STARLINK-3660 - STARLINK-3116,Distance STARLINK-3660 - STARLINK-2326,Distance STARLINK-3660 - STARLINK-1689,Distance STARLINK-3660 - STARLINK-3252,Distance STARLINK-3660 - STARLINK-1763,Distance STARLINK-3660 - STARLINK-1774,Distance STARLINK-3660 - STARLINK-3305,Distance STARLINK-3660 - STARLINK-2152,Distance STARLINK-3660 - STARLINK-1514,Distance STARLINK-3660 - STARLINK-3788,Distance STARLINK-3660 - IOAG-Equatorial,Distance STARLINK-3660 - IOAG-North1,Distance STARLINK-3660 - IOAG-North2,Distance STARLINK-3660 - IOAG-South1,Distance STARLINK-3660 - IOAG-South2,Distance STARLINK-1759 - STARLINK-3116,Distance STARLINK-1759 - STARLINK-2326,Distance STARLINK-1759 - STARLINK-1689,Distance STARLINK-1759 - STARLINK-3252,Distance STARLINK-1759 - STARLINK-1763,Distance STARLINK-1759 - STARLINK-1774,Distance STARLINK-1759 - STARLINK-3305,Distance STARLINK-1759 - STARLINK-2152,Distance STARLINK-1759 - STARLINK-1514,Distance STARLINK-1759 - STARLINK-3788,Distance STARLINK-1759 - IOAG-Equatorial,Distance STARLINK-1759 - IOAG-North1,Distance STARLINK-1759 - IOAG-North2,Distance STARLINK-1759 - IOAG-South1,Distance STARLINK-1759 - IOAG-South2,Distance STARLINK-3116 - STARLINK-2326,Distance STARLINK-3116 - STARLINK-1689,Distance STARLINK-3116 - STARLINK-3252,Distance STARLINK-3116 - STARLINK-1763,Distance STARLINK-3116 - STARLINK-1774,Distance STARLINK-3116 - STARLINK-3305,Distance STARLINK-3116 - STARLINK-2152,Distance STARLINK-3116 - STARLINK-1514,Distance STARLINK-3116 - STARLINK-3788,Distance STARLINK-3116 - IOAG-Equatorial,Distance STARLINK-3116 - IOAG-North1,Distance STARLINK-3116 - IOAG-North2,Distance STARLINK-3116 - IOAG-South1,Distance STARLINK-3116 - IOAG-South2,Distance STARLINK-2326 - STARLINK-1689,Distance STARLINK-2326 - STARLINK-3252,Distance STARLINK-2326 - STARLINK-1763,Distance STARLINK-2326 - STARLINK-1774,Distance STARLINK-2326 - STARLINK-3305,Distance STARLINK-2326 - STARLINK-2152,Distance STARLINK-2326 - STARLINK-1514,Distance STARLINK-2326 - STARLINK-3788,Distance STARLINK-2326 - IOAG-Equatorial,Distance STARLINK-2326 - IOAG-North1,Distance STARLINK-2326 - IOAG-North2,Distance STARLINK-2326 - IOAG-South1,Distance STARLINK-2326 - IOAG-South2,Distance STARLINK-1689 - STARLINK-3252,Distance STARLINK-1689 - STARLINK-1763,Distance STARLINK-1689 - STARLINK-1774,Distance STARLINK-1689 - STARLINK-3305,Distance STARLINK-1689 - STARLINK-2152,Distance STARLINK-1689 - STARLINK-1514,Distance STARLINK-1689 - STARLINK-3788,Distance STARLINK-1689 - IOAG-Equatorial,Distance STARLINK-1689 - IOAG-North1,Distance STARLINK-1689 - IOAG-North2,Distance STARLINK-1689 - IOAG-South1,Distance STARLINK-1689 - IOAG-South2,Distance STARLINK-3252 - STARLINK-1763,Distance STARLINK-3252 - STARLINK-1774,Distance STARLINK-3252 - STARLINK-3305,Distance STARLINK-3252 - STARLINK-2152,Distance STARLINK-3252 - STARLINK-1514,Distance STARLINK-3252 - STARLINK-3788,Distance STARLINK-3252 - IOAG-Equatorial,Distance STARLINK-3252 - IOAG-North1,Distance STARLINK-3252 - IOAG-North2,Distance STARLINK-3252 - IOAG-South1,Distance STARLINK-3252 - IOAG-South2,Distance STARLINK-1763 - STARLINK-1774,Distance STARLINK-1763 - STARLINK-3305,Distance STARLINK-1763 - STARLINK-2152,Distance STARLINK-1763 - STARLINK-1514,Distance STARLINK-1763 - STARLINK-3788,Distance STARLINK-1763 - IOAG-Equatorial,Distance STARLINK-1763 - IOAG-North1,Distance STARLINK-1763 - IOAG-North2,Distance STARLINK-1763 - IOAG-South1,Distance STARLINK-1763 - IOAG-South2,Distance STARLINK-1774 - STARLINK-3305,Distance STARLINK-1774 - STARLINK-2152,Distance STARLINK-1774 - STARLINK-1514,Distance STARLINK-1774 - STARLINK-3788,Distance STARLINK-1774 - IOAG-Equatorial,Distance STARLINK-1774 - IOAG-North1,Distance STARLINK-1774 - IOAG-North2,Distance STARLINK-1774 - IOAG-South1,Distance STARLINK-1774 - IOAG-South2,Distance STARLINK-3305 - STARLINK-2152,Distance STARLINK-3305 - STARLINK-1514,Distance STARLINK-3305 - STARLINK-3788,Distance STARLINK-3305 - IOAG-Equatorial,Distance STARLINK-3305 - IOAG-North1,Distance STARLINK-3305 - IOAG-North2,Distance STARLINK-3305 - IOAG-South1,Distance STARLINK-3305 - IOAG-South2,Distance STARLINK-2152 - STARLINK-1514,Distance STARLINK-2152 - STARLINK-3788,Distance STARLINK-2152 - IOAG-Equatorial,Distance STARLINK-2152 - IOAG-North1,Distance STARLINK-2152 - IOAG-North2,Distance STARLINK-2152 - IOAG-South1,Distance STARLINK-2152 - IOAG-South2,Distance STARLINK-1514 - STARLINK-3788,Distance STARLINK-1514 - IOAG-Equatorial,Distance STARLINK-1514 - IOAG-North1,Distance STARLINK-1514 - IOAG-North2,Distance STARLINK-1514 - IOAG-South1,Distance STARLINK-1514 - IOAG-South2,Distance STARLINK-3788 - IOAG-Equatorial,Distance STARLINK-3788 - IOAG-North1,Distance STARLINK-3788 - IOAG-North2,Distance STARLINK-3788 - IOAG-South1,Distance STARLINK-3788 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,   6697.5808,          8226.2594,         10492.3832,          8574.7622,          7091.7427,          8785.5636,          5836.3892,         13259.6615,          2383.0812,          1489.5983,          8122.7283,         11823.1315,         10183.4505,          7808.3466,         10041.3341,          8825.1098,          7449.8975,          3592.0067,         12093.9099,        393921.4626,        387207.2306,        393623.4773,        383729.3741,        388678.1376,          7378.4997,          7521.9421,         11689.8412,          5173.3701,          7402.8818,          6056.5543,         10701.8734,          8686.4980,          7216.1011,         11863.6706,          7797.9065,          7598.2437,         10171.6131,         13265.2072,          8222.4030,          6094.8841,          9271.9257,          8325.1596,        395256.5457,        388593.6361,        395008.1381,        384976.3244,        389957.0200,         12424.1479,         12892.1132,         11249.8124,         12606.7448,          2866.8925,         10027.8493,          9292.1510,          9466.9353,         12651.6125,          6430.2737,         12573.4359,          4558.3634,         11718.8130,         12963.1937,          1542.4020,         10231.3956,         11308.5265,        393920.7956,        387248.1093,        393786.5503,        383678.3353,        388507.1212,          9044.9803,          4473.4653,          2817.2649,         11969.5554,          8524.2003,         11136.1103,          9975.7219,          9905.9467,          9656.2473,           678.2908,         13709.3947,         11804.8135,          3486.4590,         11828.7069,         10567.3198,          3958.4773,        402479.2494,        395807.7922,        402187.4284,        392207.6490,        397221.7635,          8809.0463,          7555.0294,         12132.2896,         11223.7919,          7055.5048,          7652.0432,          1153.9281,         13478.9934,          8606.9457,         10941.1067,          4709.6043,          6607.4500,         12872.3627,          5607.3304,         10568.3429,        401979.0763,        395242.6604,        401660.9208,        391826.2796,        396755.6458,          2788.0778,          9809.2965,         11282.5800,          8208.9286,          6493.8701,          9281.5555,         10795.3291,          4108.0211,         12485.6650,         12017.5924,          3612.8943,         10280.8227,          7961.7333,          7579.6661,        398495.0727,        391811.3717,        398166.9260,        388241.5314,        393277.5530,         11581.0530,         10401.0323,          9271.8972,          7975.8290,          8318.7718,         11255.1176,          2178.4834,         13350.3898,         11096.4999,          1136.6363,         11897.4757,          8585.3147,          6498.6491,        401207.2040,        394518.4694,        400874.7207,        390961.9656,        395993.4313,         11568.9733,          7294.7047,          7209.6838,         11804.5748,          8248.8120,         11993.2784,          5152.6793,         11773.4249,         11946.3186,          1923.6916,          8471.1626,         11789.4700,        392669.2680,        385986.4151,        392482.9675,        382436.1009,        387309.6624,         13471.0448,         13461.0951,         11787.9385,          5376.9683,          8952.9431,         10992.3966,         10322.4864,         10534.3131,         10495.4822,         13171.1168,          5091.6906,        403801.3152,        397140.1740,        403665.9246,        393535.9977,        398383.5041,          2144.5462,          6373.8402,         12850.0274,         10763.6519,          7662.1026,          8349.4401,          9016.3383,          8857.2635,          1566.4794,         12732.4129,        394974.5558,        388244.6386,        394668.2884,        384811.5817,        389741.1467,          7240.1728,         12516.4995,          9587.0789,          8851.6850,          9740.0789,          7899.2414,          8718.1157,          2790.9268,         11970.1605,        394813.0050,        388093.6260,        394490.8212,        384627.2138,        389594.5822,         13778.6735,          9469.9316,         10391.0830,          4332.6527,          7422.8669,         12664.1777,          4916.1232,         11373.4612,        401159.2111,        394417.7029,        400842.2643,        391016.8404,        395935.5930,         10114.4901,          9470.2762,         12801.2028,         11789.8934,          6641.7124,         13165.8140,          6846.3272,        398985.2548,        392343.2232,        398872.7174,        388689.9399,        393544.6628,         13698.3198,         11580.5969,          2826.4382,         11959.9737,         10144.1442,          4555.7074,        402363.2117,        395687.2011,        402060.3533,        392098.4071,        397117.4600,          8682.2907,         13321.2875,          5535.0769,          8416.5724,         12969.2472,        394747.5903,        388041.5553,        394595.2562,        384565.8330,        389355.7556,         10370.4091,         12257.2274,          7411.0097,         11828.4613,        401898.1725,        395159.5306,        401658.4394,        391763.4113,        396595.7322,         12341.6101,          8160.9302,          6961.8630,        401700.3365,        395003.7680,        401361.1296,        391468.5872,        396493.9821,          9874.8853,         11062.9391,        393392.3163,        386722.0270,        393236.3837,        383141.1562,        388000.4424,         12331.6835,        396383.6827,        389649.4401,        396064.8286,        386227.1489,        391163.0445,        403403.9028,        396747.7394,        403188.0176,        393115.5167,        398067.2704,          7363.8613,          7977.1746,         11500.2877,          9772.2522,          9489.1698,          8934.9843,         10149.3140,         14595.9232,         16897.8334,          9489.1698,
    3600.000,   7345.2985,          7229.5397,         12166.4419,          8489.0567,         10943.8321,         12587.9424,          5326.8066,         13363.8780,          3637.0692,          2605.0284,         11419.6936,         11283.9417,         12311.5533,          6831.3645,         11387.1613,         12625.5453,          1980.6118,          3254.8712,         12212.6318,        406279.3260,        400091.7695,        405348.4922,        394833.3041,        401543.8733,          4119.8970,          7192.1357,         12668.4857,          8157.5488,          9798.5280,          5153.5516,         10958.5257,         10107.7325,          9463.4667,         13425.1178,          5396.7501,          7702.7138,          7295.8991,         11930.9371,         12215.6810,          7289.3886,          9761.8402,          7914.1276,        400087.2011,        393833.9279,        399107.3719,        388692.1712,        395386.7236,          9431.7682,         12614.7742,         11160.1831,         11968.1187,          2362.6465,         11389.5484,          9204.4432,          8939.2977,         12245.6624,          6220.1477,          9973.4291,          3662.5422,          9720.6338,         13509.7982,          8215.9727,          9569.3494,          7558.8678,        401721.8376,        395492.3212,        400703.8818,        390354.0993,        397096.4580,         12722.1688,          4645.2867,          4076.1834,         10878.3058,          5858.3395,         13518.0401,         13223.4715,         12140.7399,          4268.8856,           771.9175,         11553.1360,         11479.9206,          7874.3358,         11676.3453,         12988.1519,          5287.1900,        394113.5511,        387930.4243,        393185.1666,        382667.6930,        389381.0024,         10783.0983,         10705.2798,         11558.9957,         10544.2015,          6021.0375,          6565.9453,          5885.9912,         13616.4213,         12424.2075,         11162.7053,          9204.5133,          7821.7405,          8431.0954,          5680.0241,         12770.2374,        404049.2046,        398008.9798,        403207.7353,        392513.0970,        399273.0463,          3294.9868,         11779.9284,          7835.7646,         12251.7507,         11759.7562,         12274.2252,          8102.1552,          4170.6868,         12923.2024,         13090.1830,          6366.4341,          9799.7389,         11216.9072,          9133.2027,        396188.4551,        390019.0790,        395322.3778,        384690.9092,        391366.9137,         12818.4555,          5062.4008,         13191.5343,         12992.5788,         10783.4173,          7900.8215,          3331.2109,         13284.0745,         11660.6817,          4326.7140,         11802.8806,         12433.1468,          7807.4757,        394419.5366,        388294.8289,        393553.1428,        382916.0445,        389628.8027,         12403.9358,          7306.9639,          7013.8270,         11898.6591,          8220.5296,         11314.8620,          2873.9550,          9828.3655,         13799.5854,          6665.7354,          7797.8079,          9286.4176,        403906.0694,        397687.0866,        402901.7494,        392524.9892,        399265.6196,         13121.9652,         13347.9898,          7854.2080,          7426.0241,          5562.9608,         11765.5378,          7848.8847,          5272.3660,         13310.7183,         12980.9156,          5274.8988,        394371.5284,        388293.7148,        393464.6100,        382894.3926,        389675.6564,          1235.4970,          9097.7829,         12855.8587,         13542.1982,          7413.0805,          9837.4499,         12032.5214,          4743.9418,          1682.2144,         12890.2831,        407213.7587,        401089.4019,        406303.2254,        395742.4434,        402488.4080,          9969.9039,         12639.9101,         13259.8606,          7600.1539,         10642.3745,         12139.2102,          3573.7322,          1127.9327,         12974.3268,        407136.0701,        400993.1426,        406226.7534,        395666.2847,        402396.4272,         12259.1604,         11940.3856,         10303.4005,          4490.4932,          7948.1671,         12012.5168,          9607.2134,         10142.5026,        401123.4741,        395117.4268,        400232.1864,        389624.4151,        396449.2529,          4976.8572,          8667.0701,         10117.3087,         10742.3081,         11418.8504,         12767.3706,          3231.4047,        395719.9512,        389509.3859,        394728.5807,        384328.8925,        391067.3651,         11956.7659,         11554.3904,          7242.5630,         11749.5941,         12960.5687,          5713.7657,        393998.0711,        387825.0125,        393081.6604,        382541.1883,        389253.5128,          7599.4762,         13692.5270,          8426.8330,          8368.9818,          8733.7308,        403821.6488,        397642.0224,        402808.4937,        392442.5826,        399221.3736,         10344.8328,         12437.0955,         10724.1790,          7739.6362,        400479.3250,        394426.7507,        399517.8177,        389043.2150,        395884.2088,         12000.4985,         11377.8823,          9672.1864,        396338.5605,        390286.7241,        395507.5719,        384797.2709,        391540.5791,          3638.8698,         12574.3304,        405637.7395,        399444.7718,        404729.3779,        394174.8114,        400863.7081,         13032.6270,        406737.0128,        400605.2627,        405844.1762,        395252.6455,        401979.1546,        395269.0097,        389113.6329,        394284.2155,        383865.1438,        390643.0943,          9599.9529,          6412.3896,         12760.6743,          9725.2048,          8586.8855,         12793.8905,         11350.3493,         15841.7167,         14806.2093,          8586.8855,
