
SOAP Analysis Report Output for starlink_starlink_20_sats_47.orb,
Generated: Thu Dec 15 21:15:07 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-2651 - STARLINK-2063,Distance STARLINK-2651 - STARLINK-2564,Distance STARLINK-2651 - STARLINK-2083,Distance STARLINK-2651 - STARLINK-1601,Distance STARLINK-2651 - STARLINK-1288,Distance STARLINK-2651 - STARLINK-1053,Distance STARLINK-2651 - STARLINK-3820,Distance STARLINK-2651 - STARLINK-3701,Distance STARLINK-2651 - STARLINK-3772,Distance STARLINK-2651 - STARLINK-1056,Distance STARLINK-2651 - STARLINK-1606,Distance STARLINK-2651 - STARLINK-1872,Distance STARLINK-2651 - STARLINK-2303,Distance STARLINK-2651 - STARLINK-1679,Distance STARLINK-2651 - STARLINK-3250,Distance STARLINK-2651 - STARLINK-3197,Distance STARLINK-2651 - STARLINK-2659,Distance STARLINK-2651 - STARLINK-3343,Distance STARLINK-2651 - STARLINK-2034,Distance STARLINK-2651 - IOAG-Equatorial,Distance STARLINK-2651 - IOAG-North1,Distance STARLINK-2651 - IOAG-North2,Distance STARLINK-2651 - IOAG-South1,Distance STARLINK-2651 - IOAG-South2,Distance STARLINK-2063 - STARLINK-2564,Distance STARLINK-2063 - STARLINK-2083,Distance STARLINK-2063 - STARLINK-1601,Distance STARLINK-2063 - STARLINK-1288,Distance STARLINK-2063 - STARLINK-1053,Distance STARLINK-2063 - STARLINK-3820,Distance STARLINK-2063 - STARLINK-3701,Distance STARLINK-2063 - STARLINK-3772,Distance STARLINK-2063 - STARLINK-1056,Distance STARLINK-2063 - STARLINK-1606,Distance STARLINK-2063 - STARLINK-1872,Distance STARLINK-2063 - STARLINK-2303,Distance STARLINK-2063 - STARLINK-1679,Distance STARLINK-2063 - STARLINK-3250,Distance STARLINK-2063 - STARLINK-3197,Distance STARLINK-2063 - STARLINK-2659,Distance STARLINK-2063 - STARLINK-3343,Distance STARLINK-2063 - STARLINK-2034,Distance STARLINK-2063 - IOAG-Equatorial,Distance STARLINK-2063 - IOAG-North1,Distance STARLINK-2063 - IOAG-North2,Distance STARLINK-2063 - IOAG-South1,Distance STARLINK-2063 - IOAG-South2,Distance STARLINK-2564 - STARLINK-2083,Distance STARLINK-2564 - STARLINK-1601,Distance STARLINK-2564 - STARLINK-1288,Distance STARLINK-2564 - STARLINK-1053,Distance STARLINK-2564 - STARLINK-3820,Distance STARLINK-2564 - STARLINK-3701,Distance STARLINK-2564 - STARLINK-3772,Distance STARLINK-2564 - STARLINK-1056,Distance STARLINK-2564 - STARLINK-1606,Distance STARLINK-2564 - STARLINK-1872,Distance STARLINK-2564 - STARLINK-2303,Distance STARLINK-2564 - STARLINK-1679,Distance STARLINK-2564 - STARLINK-3250,Distance STARLINK-2564 - STARLINK-3197,Distance STARLINK-2564 - STARLINK-2659,Distance STARLINK-2564 - STARLINK-3343,Distance STARLINK-2564 - STARLINK-2034,Distance STARLINK-2564 - IOAG-Equatorial,Distance STARLINK-2564 - IOAG-North1,Distance STARLINK-2564 - IOAG-North2,Distance STARLINK-2564 - IOAG-South1,Distance STARLINK-2564 - IOAG-South2,Distance STARLINK-2083 - STARLINK-1601,Distance STARLINK-2083 - STARLINK-1288,Distance STARLINK-2083 - STARLINK-1053,Distance STARLINK-2083 - STARLINK-3820,Distance STARLINK-2083 - STARLINK-3701,Distance STARLINK-2083 - STARLINK-3772,Distance STARLINK-2083 - STARLINK-1056,Distance STARLINK-2083 - STARLINK-1606,Distance STARLINK-2083 - STARLINK-1872,Distance STARLINK-2083 - STARLINK-2303,Distance STARLINK-2083 - STARLINK-1679,Distance STARLINK-2083 - STARLINK-3250,Distance STARLINK-2083 - STARLINK-3197,Distance STARLINK-2083 - STARLINK-2659,Distance STARLINK-2083 - STARLINK-3343,Distance STARLINK-2083 - STARLINK-2034,Distance STARLINK-2083 - IOAG-Equatorial,Distance STARLINK-2083 - IOAG-North1,Distance STARLINK-2083 - IOAG-North2,Distance STARLINK-2083 - IOAG-South1,Distance STARLINK-2083 - IOAG-South2,Distance STARLINK-1601 - STARLINK-1288,Distance STARLINK-1601 - STARLINK-1053,Distance STARLINK-1601 - STARLINK-3820,Distance STARLINK-1601 - STARLINK-3701,Distance STARLINK-1601 - STARLINK-3772,Distance STARLINK-1601 - STARLINK-1056,Distance STARLINK-1601 - STARLINK-1606,Distance STARLINK-1601 - STARLINK-1872,Distance STARLINK-1601 - STARLINK-2303,Distance STARLINK-1601 - STARLINK-1679,Distance STARLINK-1601 - STARLINK-3250,Distance STARLINK-1601 - STARLINK-3197,Distance STARLINK-1601 - STARLINK-2659,Distance STARLINK-1601 - STARLINK-3343,Distance STARLINK-1601 - STARLINK-2034,Distance STARLINK-1601 - IOAG-Equatorial,Distance STARLINK-1601 - IOAG-North1,Distance STARLINK-1601 - IOAG-North2,Distance STARLINK-1601 - IOAG-South1,Distance STARLINK-1601 - IOAG-South2,Distance STARLINK-1288 - STARLINK-1053,Distance STARLINK-1288 - STARLINK-3820,Distance STARLINK-1288 - STARLINK-3701,Distance STARLINK-1288 - STARLINK-3772,Distance STARLINK-1288 - STARLINK-1056,Distance STARLINK-1288 - STARLINK-1606,Distance STARLINK-1288 - STARLINK-1872,Distance STARLINK-1288 - STARLINK-2303,Distance STARLINK-1288 - STARLINK-1679,Distance STARLINK-1288 - STARLINK-3250,Distance STARLINK-1288 - STARLINK-3197,Distance STARLINK-1288 - STARLINK-2659,Distance STARLINK-1288 - STARLINK-3343,Distance STARLINK-1288 - STARLINK-2034,Distance STARLINK-1288 - IOAG-Equatorial,Distance STARLINK-1288 - IOAG-North1,Distance STARLINK-1288 - IOAG-North2,Distance STARLINK-1288 - IOAG-South1,Distance STARLINK-1288 - IOAG-South2,Distance STARLINK-1053 - STARLINK-3820,Distance STARLINK-1053 - STARLINK-3701,Distance STARLINK-1053 - STARLINK-3772,Distance STARLINK-1053 - STARLINK-1056,Distance STARLINK-1053 - STARLINK-1606,Distance STARLINK-1053 - STARLINK-1872,Distance STARLINK-1053 - STARLINK-2303,Distance STARLINK-1053 - STARLINK-1679,Distance STARLINK-1053 - STARLINK-3250,Distance STARLINK-1053 - STARLINK-3197,Distance STARLINK-1053 - STARLINK-2659,Distance STARLINK-1053 - STARLINK-3343,Distance STARLINK-1053 - STARLINK-2034,Distance STARLINK-1053 - IOAG-Equatorial,Distance STARLINK-1053 - IOAG-North1,Distance STARLINK-1053 - IOAG-North2,Distance STARLINK-1053 - IOAG-South1,Distance STARLINK-1053 - IOAG-South2,Distance STARLINK-3820 - STARLINK-3701,Distance STARLINK-3820 - STARLINK-3772,Distance STARLINK-3820 - STARLINK-1056,Distance STARLINK-3820 - STARLINK-1606,Distance STARLINK-3820 - STARLINK-1872,Distance STARLINK-3820 - STARLINK-2303,Distance STARLINK-3820 - STARLINK-1679,Distance STARLINK-3820 - STARLINK-3250,Distance STARLINK-3820 - STARLINK-3197,Distance STARLINK-3820 - STARLINK-2659,Distance STARLINK-3820 - STARLINK-3343,Distance STARLINK-3820 - STARLINK-2034,Distance STARLINK-3820 - IOAG-Equatorial,Distance STARLINK-3820 - IOAG-North1,Distance STARLINK-3820 - IOAG-North2,Distance STARLINK-3820 - IOAG-South1,Distance STARLINK-3820 - IOAG-South2,Distance STARLINK-3701 - STARLINK-3772,Distance STARLINK-3701 - STARLINK-1056,Distance STARLINK-3701 - STARLINK-1606,Distance STARLINK-3701 - STARLINK-1872,Distance STARLINK-3701 - STARLINK-2303,Distance STARLINK-3701 - STARLINK-1679,Distance STARLINK-3701 - STARLINK-3250,Distance STARLINK-3701 - STARLINK-3197,Distance STARLINK-3701 - STARLINK-2659,Distance STARLINK-3701 - STARLINK-3343,Distance STARLINK-3701 - STARLINK-2034,Distance STARLINK-3701 - IOAG-Equatorial,Distance STARLINK-3701 - IOAG-North1,Distance STARLINK-3701 - IOAG-North2,Distance STARLINK-3701 - IOAG-South1,Distance STARLINK-3701 - IOAG-South2,Distance STARLINK-3772 - STARLINK-1056,Distance STARLINK-3772 - STARLINK-1606,Distance STARLINK-3772 - STARLINK-1872,Distance STARLINK-3772 - STARLINK-2303,Distance STARLINK-3772 - STARLINK-1679,Distance STARLINK-3772 - STARLINK-3250,Distance STARLINK-3772 - STARLINK-3197,Distance STARLINK-3772 - STARLINK-2659,Distance STARLINK-3772 - STARLINK-3343,Distance STARLINK-3772 - STARLINK-2034,Distance STARLINK-3772 - IOAG-Equatorial,Distance STARLINK-3772 - IOAG-North1,Distance STARLINK-3772 - IOAG-North2,Distance STARLINK-3772 - IOAG-South1,Distance STARLINK-3772 - IOAG-South2,Distance STARLINK-1056 - STARLINK-1606,Distance STARLINK-1056 - STARLINK-1872,Distance STARLINK-1056 - STARLINK-2303,Distance STARLINK-1056 - STARLINK-1679,Distance STARLINK-1056 - STARLINK-3250,Distance STARLINK-1056 - STARLINK-3197,Distance STARLINK-1056 - STARLINK-2659,Distance STARLINK-1056 - STARLINK-3343,Distance STARLINK-1056 - STARLINK-2034,Distance STARLINK-1056 - IOAG-Equatorial,Distance STARLINK-1056 - IOAG-North1,Distance STARLINK-1056 - IOAG-North2,Distance STARLINK-1056 - IOAG-South1,Distance STARLINK-1056 - IOAG-South2,Distance STARLINK-1606 - STARLINK-1872,Distance STARLINK-1606 - STARLINK-2303,Distance STARLINK-1606 - STARLINK-1679,Distance STARLINK-1606 - STARLINK-3250,Distance STARLINK-1606 - STARLINK-3197,Distance STARLINK-1606 - STARLINK-2659,Distance STARLINK-1606 - STARLINK-3343,Distance STARLINK-1606 - STARLINK-2034,Distance STARLINK-1606 - IOAG-Equatorial,Distance STARLINK-1606 - IOAG-North1,Distance STARLINK-1606 - IOAG-North2,Distance STARLINK-1606 - IOAG-South1,Distance STARLINK-1606 - IOAG-South2,Distance STARLINK-1872 - STARLINK-2303,Distance STARLINK-1872 - STARLINK-1679,Distance STARLINK-1872 - STARLINK-3250,Distance STARLINK-1872 - STARLINK-3197,Distance STARLINK-1872 - STARLINK-2659,Distance STARLINK-1872 - STARLINK-3343,Distance STARLINK-1872 - STARLINK-2034,Distance STARLINK-1872 - IOAG-Equatorial,Distance STARLINK-1872 - IOAG-North1,Distance STARLINK-1872 - IOAG-North2,Distance STARLINK-1872 - IOAG-South1,Distance STARLINK-1872 - IOAG-South2,Distance STARLINK-2303 - STARLINK-1679,Distance STARLINK-2303 - STARLINK-3250,Distance STARLINK-2303 - STARLINK-3197,Distance STARLINK-2303 - STARLINK-2659,Distance STARLINK-2303 - STARLINK-3343,Distance STARLINK-2303 - STARLINK-2034,Distance STARLINK-2303 - IOAG-Equatorial,Distance STARLINK-2303 - IOAG-North1,Distance STARLINK-2303 - IOAG-North2,Distance STARLINK-2303 - IOAG-South1,Distance STARLINK-2303 - IOAG-South2,Distance STARLINK-1679 - STARLINK-3250,Distance STARLINK-1679 - STARLINK-3197,Distance STARLINK-1679 - STARLINK-2659,Distance STARLINK-1679 - STARLINK-3343,Distance STARLINK-1679 - STARLINK-2034,Distance STARLINK-1679 - IOAG-Equatorial,Distance STARLINK-1679 - IOAG-North1,Distance STARLINK-1679 - IOAG-North2,Distance STARLINK-1679 - IOAG-South1,Distance STARLINK-1679 - IOAG-South2,Distance STARLINK-3250 - STARLINK-3197,Distance STARLINK-3250 - STARLINK-2659,Distance STARLINK-3250 - STARLINK-3343,Distance STARLINK-3250 - STARLINK-2034,Distance STARLINK-3250 - IOAG-Equatorial,Distance STARLINK-3250 - IOAG-North1,Distance STARLINK-3250 - IOAG-North2,Distance STARLINK-3250 - IOAG-South1,Distance STARLINK-3250 - IOAG-South2,Distance STARLINK-3197 - STARLINK-2659,Distance STARLINK-3197 - STARLINK-3343,Distance STARLINK-3197 - STARLINK-2034,Distance STARLINK-3197 - IOAG-Equatorial,Distance STARLINK-3197 - IOAG-North1,Distance STARLINK-3197 - IOAG-North2,Distance STARLINK-3197 - IOAG-South1,Distance STARLINK-3197 - IOAG-South2,Distance STARLINK-2659 - STARLINK-3343,Distance STARLINK-2659 - STARLINK-2034,Distance STARLINK-2659 - IOAG-Equatorial,Distance STARLINK-2659 - IOAG-North1,Distance STARLINK-2659 - IOAG-North2,Distance STARLINK-2659 - IOAG-South1,Distance STARLINK-2659 - IOAG-South2,Distance STARLINK-3343 - STARLINK-2034,Distance STARLINK-3343 - IOAG-Equatorial,Distance STARLINK-3343 - IOAG-North1,Distance STARLINK-3343 - IOAG-North2,Distance STARLINK-3343 - IOAG-South1,Distance STARLINK-3343 - IOAG-South2,Distance STARLINK-2034 - IOAG-Equatorial,Distance STARLINK-2034 - IOAG-North1,Distance STARLINK-2034 - IOAG-North2,Distance STARLINK-2034 - IOAG-South1,Distance STARLINK-2034 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,   1543.4777,          6030.1385,          6554.8529,          9039.6200,         13006.9231,          9825.0614,         10421.6927,          3578.5997,         13470.8828,         10721.4984,         12466.8021,          8738.0077,         11928.3026,         11729.1277,         12628.1643,          9685.9536,         11874.8244,          5199.5843,          3050.7054,        394290.1945,        387561.3757,        394023.8791,        384131.6543,        389016.3904,          7078.1232,          7276.9159,          9887.8905,         13393.9644,         10507.5198,         11333.0183,          3699.6940,         13606.9920,         11528.9074,         13060.5776,          7744.2552,         11353.6918,         12471.6799,         13178.0573,          8672.2649,         12524.1325,          3918.3077,          4506.2842,        394243.5865,        387517.0460,        394006.8848,        384085.8219,        388939.5636,          8804.6255,          8923.0722,         11219.6256,          4648.3338,          7412.0700,          8444.7274,         11190.4473,          9103.6521,          9343.5367,          9927.0272,         11090.4177,          8174.6660,          9462.4525,         12937.0000,          9947.3650,          8546.2523,          4945.2191,        394244.4733,        387547.0275,        393938.0871,        384019.4102,        389007.7570,          3655.3965,          9625.5706,         11114.7621,          7604.1860,          4117.9906,         11897.1349,          6385.3749,         10064.8894,         12500.2000,         13790.2365,          9565.4925,         10419.9383,          9798.1231,          7959.6487,         10154.2204,          4943.5794,        400274.2621,        393531.4722,        399954.6542,        390134.1477,        395053.9005,          6856.7097,          9863.6827,          4676.7252,          7390.4311,          9794.5867,          2915.2701,          7207.3197,         13616.3343,         13604.7289,          6738.2765,          7649.9844,         11305.9700,          4713.6367,         12202.7181,          6848.6665,        402272.8286,        395545.3350,        401932.4178,        392099.2890,        397070.8213,          9081.7073,          5164.0637,         11989.0373,          3906.1477,          4546.0887,          3042.6010,         13081.4744,         10556.6358,          4328.7021,          3129.6239,         11441.7425,          2631.7161,         13837.6425,         11673.6217,        405184.6207,        398503.6582,        404918.0157,        394933.3789,        399901.0707,          6342.9825,         11534.0455,          8039.8948,          8624.6777,          6575.4478,         10210.8345,          9157.0830,          5636.5339,          6491.4506,         13615.2101,          8541.2702,         10699.9245,          8831.3074,        396503.2367,        389837.4330,        396223.2683,        386223.7487,        391235.6797,         10211.5894,          7224.7844,          2568.8331,          3516.4799,         13189.0726,         12004.1585,          2383.0883,          3980.1018,         13002.2344,          3077.2720,         12821.7388,          8253.0577,        401449.8556,        394754.0960,        401113.7413,        391217.0176,        396240.3552,         13179.1806,          9631.2118,         12242.5122,         10002.1294,         12680.1540,         11763.3905,         12466.1329,          8068.7777,         10864.7144,          6797.1556,          4221.0706,        397325.8007,        390584.3058,        397058.4921,        387192.2192,        392053.5068,          7689.0167,          4136.5188,         11146.0361,          7518.6108,          5449.7375,          3701.7200,         11178.5632,          5996.4518,         13002.8591,         12779.6841,        403670.2718,        397014.7916,        403460.9990,        393381.6627,        398326.7498,          4563.5572,         13817.2639,         12782.3282,          4227.2486,          5053.1223,         12188.2843,          2013.5326,         13223.1641,          8591.2360,        403213.7413,        396505.6190,        402879.1971,        393003.8851,        398003.1323,         12856.4803,         10372.0767,          1565.9979,           532.9510,         12844.9445,          3098.9121,         13589.6121,         10899.0168,        403017.3606,        396344.2993,        402727.7737,        392748.8654,        397757.4943,          5032.0803,         12909.8437,         12659.6034,          7392.4089,         13663.3493,          4201.7523,         10759.1064,        395123.1238,        388451.2840,        395013.2257,        384884.0006,        389684.4226,         10880.1224,         10009.5940,          8849.6354,         11919.3428,          8702.2737,         12939.5147,        398441.3597,        391796.5686,        398336.7321,        388152.6663,        392993.2746,          1905.6684,         13301.1456,          3429.7560,         13297.5924,          9942.8975,        401868.2390,        395190.5213,        401557.9497,        391605.6447,        396630.4568,         12801.0646,          3544.2310,         13554.0873,         11161.0790,        402976.4615,        396307.1072,        402695.4312,        392702.4342,        397707.5488,         12117.0825,          7391.7299,         11148.0867,        400832.4561,        394126.6176,        400707.5228,        390655.7499,        395410.6830,         13680.7030,         10045.2269,        404180.8893,        397485.7336,        403869.8905,        393949.7848,        398944.4554,          7866.0058,        393885.9696,        387183.0340,        393722.9797,        383695.9261,        388504.7676,        395612.9591,        388881.2505,        395294.5735,        385451.5957,        390391.8434,          7363.8613,          7977.1746,         11500.2877,          9772.2522,          9489.1698,          8934.9843,         10149.3140,         14595.9232,         16897.8334,          9489.1698,
    3600.000,   1306.1036,          6212.0380,          8683.6995,          7399.5451,         13458.0738,          6944.2915,         10732.2889,          1775.1021,         13613.1806,         11433.1822,          8573.5644,         11570.3496,         12425.0364,         11972.6084,         12798.1268,          9621.1378,         12629.3976,          3761.1265,          1728.5604,        405420.1233,        399308.6369,        404570.9025,        393898.9275,        400607.9719,          6998.6463,          7782.0043,          6900.8610,         13623.6331,          7979.6333,         10954.0952,          1157.0960,         13647.5591,         11525.2419,          9178.1870,         11614.9831,         12839.0604,         12539.7161,         13231.0590,          8640.7841,         12863.6182,          2947.7438,          2081.3208,        405932.2837,        399834.5600,        405076.5605,        394414.1917,        401139.3401,         12434.2740,         11804.9560,         12196.0070,          6710.5704,         12015.8687,          7652.5990,         11802.2442,         12765.7903,          9991.5672,          7774.4373,          8454.0380,         10029.6913,         10468.5347,         12103.1341,         12310.7732,          6740.0351,          5174.0755,        403785.9002,        397566.4569,        402875.1422,        392329.4654,        398998.5933,          3805.4760,         11239.0076,         11699.8703,          8888.1187,          7159.1606,         11229.1189,          8507.3944,         10032.6916,         12443.8846,         13507.8003,         12595.9230,         12665.5241,          3479.4629,         10560.7206,          8003.1688,          9289.5138,        402521.6865,        396511.1130,        401633.7307,        391020.0425,        397838.7602,         11063.8901,          9272.2503,          6828.2441,          5876.6653,         11878.1123,          6888.7523,          7126.8107,         13615.9132,         13543.6784,         11326.5014,         12001.0921,          6999.2712,          9559.2048,          8463.6752,          8604.7019,        401272.2950,        395265.1387,        400434.6386,        389730.0420,        396513.2302,         10150.7713,          6086.2113,         13236.5735,          2790.9040,          5681.4494,          8585.1767,          9319.4265,          6158.1256,          4333.8672,          3065.8001,         11363.4339,          2750.1439,         13838.8691,         13655.7597,        393646.6144,        387507.9758,        392699.6945,        382209.7386,        388972.9656,          7419.2422,          7656.2402,         11351.8699,          8613.7517,          4110.7142,         11597.0838,          9451.3481,          6868.1392,          8479.0235,         13052.2309,          8833.1749,          9777.6122,          7639.1371,        399213.3870,        393062.9115,        398377.3522,        387689.0816,        394356.5445,         10147.0544,          8243.5691,          1329.9788,          3849.9011,         12661.0167,         10124.2118,          5854.9879,          6848.4166,         10828.3837,          3568.9836,         12371.1820,         11670.8337,        395170.9576,        389107.9161,        394316.7156,        383649.6199,        390402.2144,         13452.8102,         10720.6417,          8410.3024,         12060.3600,         12954.3810,         12196.9766,         12972.6736,          8459.9624,         12284.9074,          3877.7489,          3083.7475,        405196.3052,        399114.6034,        404350.7916,        393668.2589,        400398.3328,          7779.8549,         10453.7576,          7256.7440,          5189.8588,          6114.2713,          4338.1963,         10491.7746,          5361.0177,         13260.9914,         13487.2007,        395102.6644,        388941.8872,        394117.2469,        383700.0462,        390474.1686,          5145.7580,         12700.8390,         10343.9270,          6400.4414,          7039.6987,         10357.8364,          3310.1742,         12744.3221,         12314.7326,        394866.0428,        388813.6486,        394000.3507,        383352.6082,        390122.4645,         12974.8121,         10485.2315,          6315.5964,          7983.3340,         12097.3797,          6413.4124,         11163.5533,          9681.9299,        397008.0547,        390919.8209,        396185.4260,        385464.8492,        392172.4432,          5073.4172,          9768.0528,          8611.6186,         10507.4089,         11090.8925,         10032.1579,         10544.4717,        401167.8519,        394932.1348,        400151.5312,        389799.7903,        396535.9491,          5495.9794,          4243.5038,         12692.3103,          7866.7996,         12376.8816,         11934.3863,        396796.9073,        390559.3651,        395815.2915,        385401.6283,        392110.7213,          2053.3315,         13206.9915,          3958.2324,         13282.3298,         12253.2810,        394158.6411,        387987.0419,        393251.8017,        382693.8886,        389400.0184,         12796.3272,          4079.8000,         13553.1367,         12880.3391,        394030.2943,        387847.8160,        393091.4739,        382592.7487,        389314.5542,         11523.6028,          7612.2825,          9599.7759,        403604.9562,        397557.5635,        402665.0110,        392149.5977,        398978.4894,         13648.1442,         13162.2795,        393497.2658,        387391.1767,        392594.2546,        382020.6163,        388776.5983,          2766.3914,        407099.3647,        400978.2325,        406201.2230,        395617.7181,        402356.7979,        406149.1149,        400013.3782,        405277.6792,        394648.5376,        401355.2924,          9599.9529,          6412.3896,         12760.6743,          9725.2048,          8586.8855,         12793.8905,         11350.3493,         15841.7167,         14806.2093,          8586.8855,
