
SOAP Analysis Report Output for starlink_starlink_20_sats_38.orb,
Generated: Thu Dec 15 21:13:26 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3616 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    6857.248,   10484.669,    3627.421,
   12585.471,   16218.700,    3633.228,
   18312.463,   27675.596,    9363.133,
   29762.671,   39137.021,    9374.350,
   41213.369,   44874.911,    3661.542,
   49616.394,   56354.745,    6738.351,
   58393.298,   67818.633,    9425.335,
   69843.207,   85015.522,   15172.315,
Is_True,          70.5968%,
Analysis,STARLINK-3616 - IOAG-North1,
       Rise,         Set, Duration (s),
    1120.074,   10456.766,    9336.692,
   12561.992,   16189.788,    3627.796,
   18288.770,   27668.036,    9379.267,
   29753.681,   39144.365,    9390.684,
   41212.146,   44862.365,    3650.219,
   46926.138,   56321.700,    9395.562,
   58368.592,   67800.877,    9432.285,
   69826.586,   85013.677,   15187.091,
Is_True,          80.3236%,
Analysis,STARLINK-3616 - IOAG-North2,
       Rise,         Set, Duration (s),
    1112.039,   10478.408,    9366.368,
   12584.646,   16216.098,    3631.452,
   18310.621,   27656.700,    9346.079,
   29743.272,   39122.145,    9378.873,
   41193.389,   44861.427,    3668.038,
   46924.046,   56351.815,    9427.769,
   58397.931,   67797.129,    9399.198,
   69825.529,   85001.526,   15175.996,
Is_True,          80.3169%,
Analysis,STARLINK-3616 - IOAG-South1,
       Rise,         Set, Duration (s),
    1139.891,   10494.032,    9354.140,
   12603.407,   16225.752,    3622.344,
   18329.404,   27682.590,    9353.187,
   29770.594,   39144.935,    9374.340,
   41218.508,   44888.769,    3670.261,
   46955.476,   56361.218,    9405.742,
   58414.234,   67823.258,    9409.025,
   69856.862,   85031.474,   15174.612,
Is_True,          80.2820%,
Analysis,STARLINK-3616 - IOAG-South2,
       Rise,         Set, Duration (s),
    1145.709,   10479.341,    9333.632,
   18310.570,   27691.203,    9380.633,
   29781.543,   39157.424,    9375.881,
   41234.731,   44887.063,    3652.332,
   46955.747,   56342.393,    9386.647,
   58386.543,   67828.962,    9442.419,
   69859.638,   85034.062,   15174.424,
Is_True,          76.0949%,
Analysis,STARLINK-1916 - STARLINK-1816,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1916 - STARLINK-1642,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1916 - STARLINK-1578,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1916 - STARLINK-2331,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1916 - STARLINK-1146,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1916 - STARLINK-1539,
       Rise,         Set, Duration (s),
    6743.301,    7769.671,    1026.369,
   21079.485,   22096.412,    1016.927,
   35405.944,   36431.980,    1026.036,
   49742.141,   50758.696,    1016.554,
   64068.572,   65094.281,    1025.709,
   75533.619,   79420.971,    3887.352,
Is_True,          10.4154%,
Analysis,STARLINK-1916 - STARLINK-2315,
       Rise,         Set, Duration (s),
       0.000,     720.569,     720.569,
   13882.397,   15045.957,    1163.560,
   28207.806,   29383.368,    1175.562,
   42546.094,   43708.719,    1162.625,
   56871.466,   58046.144,    1174.679,
   65477.028,   72371.458,    6894.430,
   82675.215,   86400.000,    3724.785,
Is_True,          18.5373%,
Analysis,STARLINK-1916 - STARLINK-1341,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1916 - STARLINK-3752,
       Rise,         Set, Duration (s),
   64566.519,   65320.891,     754.372,
   78539.846,   79390.467,     850.622,
Is_True,           1.8576%,
Analysis,STARLINK-1916 - STARLINK-2045,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1916 - STARLINK-24,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1916 - STARLINK-2041,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1916 - STARLINK-2210,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1916 - STARLINK-1205,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1916 - STARLINK-3042,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1916 - STARLINK-2600,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1916 - STARLINK-3900,
       Rise,         Set, Duration (s),
   35390.059,   36318.333,     928.273,
   46562.981,   47560.886,     997.904,
   60834.885,   61313.490,     478.606,
Is_True,           2.7833%,
Analysis,STARLINK-1916 - STARLINK-1498,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1916 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1188.221,    1188.221,
    8971.520,   12687.609,    3716.089,
   14706.385,   24169.668,    9463.284,
   26173.421,   35647.242,    9473.821,
   37638.279,   41395.047,    3756.768,
   49637.907,   52905.125,    3267.218,
   54837.125,   64401.456,    9564.331,
   66302.516,   70139.996,    3837.480,
   72034.524,   81626.229,    9591.705,
   83496.720,   86400.000,    2903.280,
Is_True,          65.6970%,
Analysis,STARLINK-1916 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6911.612,    6911.612,
    8949.964,   12653.532,    3703.568,
   14681.076,   24151.888,    9470.812,
   26155.176,   35665.327,    9510.151,
   37645.360,   41394.084,    3748.724,
   43363.749,   52868.824,    9505.075,
   54812.201,   64370.719,    9558.518,
   66278.186,   70129.758,    3851.572,
   72018.508,   81642.728,    9624.220,
   83497.063,   86400.000,    2902.937,
Is_True,          79.6148%,
Analysis,STARLINK-1916 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6927.532,    6927.532,
    8962.726,   12683.715,    3720.988,
   14710.745,   24148.091,    9437.346,
   26155.758,   35631.452,    9475.694,
   37613.715,   41381.422,    3767.707,
   43348.774,   52895.946,    9547.172,
   54834.390,   64377.332,    9542.941,
   66290.138,   70114.274,    3824.136,
   72011.570,   81612.347,    9600.776,
   83468.259,   86400.000,    2931.741,
Is_True,          79.6019%,
Analysis,STARLINK-1916 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6948.634,    6948.634,
    8992.140,   12692.691,    3700.552,
   14728.196,   24174.250,    9446.055,
   26188.066,   35042.090,    8854.024,
   37633.194,   41410.504,    3777.310,
   43381.320,   52911.458,    9530.138,
   54863.037,   64400.038,    9537.001,
   66324.761,   70142.327,    3817.567,
   72047.756,   81641.896,    9594.140,
   83496.441,   86400.000,    2903.559,
Is_True,          78.8298%,
Analysis,STARLINK-1916 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6938.005,    6938.005,
    8978.450,   12675.051,    3696.601,
   14699.933,   24179.084,    9479.151,
   26189.643,   35671.156,    9481.513,
   37663.698,   41413.509,    3749.811,
   43394.123,   52894.483,    9500.360,
   60566.079,   64402.762,    3836.683,
   66314.826,   70155.953,    3841.127,
   72057.182,   81651.080,    9593.897,
   83525.201,   86400.000,    2874.799,
Is_True,          72.9073%,
Analysis,STARLINK-1816 - STARLINK-1642,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1816 - STARLINK-1578,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1816 - STARLINK-2331,
       Rise,         Set, Duration (s),
       0.000,    3937.526,    3937.526,
   14213.975,   18200.770,    3986.795,
   28626.999,   32592.316,    3965.317,
   42881.735,   46854.515,    3972.780,
   57295.628,   61247.176,    3951.548,
   71549.456,   72709.139,    1159.683,
   85964.237,   86400.000,     435.763,
Is_True,          24.7794%,
Analysis,STARLINK-1816 - STARLINK-1146,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1816 - STARLINK-1539,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1816 - STARLINK-2315,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1816 - STARLINK-1341,
       Rise,         Set, Duration (s),
   10073.323,   11087.055,    1013.732,
   21538.452,   25422.188,    3883.736,
   35866.022,   39749.699,    3883.677,
   50201.263,   54084.832,    3883.569,
   64528.812,   68412.315,    3883.503,
   78864.057,   79877.354,    1013.297,
Is_True,          20.3258%,
Analysis,STARLINK-1816 - STARLINK-3752,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1816 - STARLINK-2045,
       Rise,         Set, Duration (s),
    3360.252,    4319.429,     959.177,
   17696.125,   18645.452,     949.326,
   32022.131,   32980.574,     958.443,
   46358.024,   47306.582,     948.557,
   60684.009,   61641.730,     957.721,
   75019.923,   75967.724,     947.801,
Is_True,           6.6216%,
Analysis,STARLINK-1816 - STARLINK-24,
       Rise,         Set, Duration (s),
    7188.218,    7841.457,     653.239,
Is_True,           0.7561%,
Analysis,STARLINK-1816 - STARLINK-2041,
       Rise,         Set, Duration (s),
    6868.482,    7798.134,     929.651,
   21200.062,   22127.560,     927.498,
   35529.579,   36459.188,     929.609,
   49861.170,   50788.619,     927.449,
   64190.691,   65120.258,     929.567,
   78522.293,   79449.694,     927.401,
Is_True,           6.4481%,
Analysis,STARLINK-1816 - STARLINK-2210,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1816 - STARLINK-1205,
       Rise,         Set, Duration (s),
    6774.463,    7439.433,     664.970,
   21102.307,   21772.635,     670.328,
   35436.345,   36100.315,     663.970,
   49764.174,   50433.542,     669.368,
   75562.982,   76225.579,     662.597,
Is_True,           3.8556%,
Analysis,STARLINK-1816 - STARLINK-3042,
       Rise,         Set, Duration (s),
    3120.911,    4047.466,     926.555,
   17488.324,   18389.308,     900.984,
   31847.069,   32739.869,     892.800,
   46216.002,   47080.428,     864.426,
   60576.270,   61429.707,     853.437,
   74946.767,   75768.937,     822.170,
Is_True,           6.0884%,
Analysis,STARLINK-1816 - STARLINK-2600,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1816 - STARLINK-3900,
       Rise,         Set, Duration (s),
   53493.776,   54035.064,     541.288,
   64574.402,   65379.686,     805.284,
   78589.848,   79393.983,     804.135,
Is_True,           2.4892%,
Analysis,STARLINK-1816 - STARLINK-1498,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1816 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,      13.078,      13.078,
    7548.802,   17281.910,    9733.108,
   19078.569,   28760.560,    9681.992,
   30566.019,   34502.941,    3936.922,
   36318.283,   45455.123,    9136.840,
   49591.082,   57516.375,    7925.293,
   59395.767,   63259.845,    3864.078,
   65145.043,   74735.679,    9590.636,
   76629.722,   86228.143,    9598.422,
Is_True,          73.4726%,
Analysis,STARLINK-1816 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    5776.875,    5776.875,
    7514.497,   17291.218,    9776.721,
   19053.321,   28786.043,    9732.721,
   30591.468,   34521.057,    3929.589,
   36346.624,   46013.779,    9667.155,
   47842.081,   57522.653,    9680.572,
   59369.720,   63271.598,    3901.877,
   65134.485,   74754.976,    9620.491,
   76655.726,   86233.572,    9577.845,
Is_True,          82.9443%,
Analysis,STARLINK-1816 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    5792.002,    5792.002,
    7545.784,   17261.329,    9715.545,
   19046.227,   28777.129,    9730.902,
   30563.583,   34532.881,    3969.298,
   36330.490,   46031.836,    9701.346,
   47865.102,   57504.775,    9639.673,
   59374.249,   63247.446,    3873.197,
   65118.794,   74756.667,    9637.873,
   76638.102,   86253.532,    9615.430,
Is_True,          82.9575%,
Analysis,STARLINK-1816 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    5747.077,    5747.077,
    7530.839,   17233.117,    9702.278,
   19039.958,   28743.631,    9703.673,
   30563.241,   34512.932,    3949.691,
   36341.285,   45998.140,    9656.855,
   47856.094,   57473.764,    9617.670,
   59356.042,   63219.394,    3863.352,
   65109.906,   74729.633,    9619.727,
   76635.326,   86231.622,    9596.296,
Is_True,          82.7044%,
Analysis,STARLINK-1816 - IOAG-South2,
       Rise,         Set, Duration (s),
    1754.513,    5741.580,    3987.067,
    7518.137,   11510.643,    3992.506,
   19068.246,   28743.181,    9674.935,
   30571.497,   34483.442,    3911.945,
   36323.649,   45980.534,    9656.885,
   47836.799,   57044.996,    9208.197,
   59382.165,   63251.894,    3869.729,
   65137.291,   74718.537,    9581.247,
   76631.566,   86205.051,    9573.485,
Is_True,          73.4444%,
Analysis,STARLINK-1642 - STARLINK-1578,
       Rise,         Set, Duration (s),
       0.000,    3610.074,    3610.074,
   14113.950,   15074.905,     960.955,
   28447.513,   29403.216,     955.703,
   42775.778,   43736.978,     961.200,
   57109.347,   58065.283,     955.936,
   71437.610,   72399.046,     961.436,
   85771.185,   86400.000,     628.815,
Is_True,          10.4562%,
Analysis,STARLINK-1642 - STARLINK-2331,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1642 - STARLINK-1146,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1642 - STARLINK-1539,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1642 - STARLINK-2315,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1642 - STARLINK-1341,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1642 - STARLINK-3752,
       Rise,         Set, Duration (s),
   17601.174,   18404.662,     803.488,
   31643.034,   32408.497,     765.463,
   42989.390,   43500.173,     510.783,
Is_True,           2.4071%,
Analysis,STARLINK-1642 - STARLINK-2045,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1642 - STARLINK-24,
       Rise,         Set, Duration (s),
   46712.386,   47335.426,     623.040,
   60885.326,   61622.619,     737.293,
   75071.372,   75895.596,     824.224,
Is_True,           2.5284%,
Analysis,STARLINK-1642 - STARLINK-2041,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1642 - STARLINK-2210,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1642 - STARLINK-1205,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1642 - STARLINK-3042,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1642 - STARLINK-2600,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1642 - STARLINK-3900,
       Rise,         Set, Duration (s),
       0.000,     571.829,     571.829,
   13904.357,   14422.199,     517.842,
Is_True,           1.2612%,
Analysis,STARLINK-1642 - STARLINK-1498,
       Rise,         Set, Duration (s),
    6516.104,    7569.738,    1053.634,
   17980.556,   21894.833,    3914.277,
   32317.414,   36231.446,    3914.032,
   46641.698,   50556.527,    3914.828,
   60978.580,   64893.158,    3914.579,
   75302.860,   79218.225,    3915.365,
Is_True,          23.8735%,
Analysis,STARLINK-1642 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1650.570,    1650.570,
    5691.443,   20646.425,   14954.982,
   22202.384,   32139.886,    9937.502,
   33663.966,   43692.105,   10028.139,
   50843.248,   61089.321,   10246.073,
   62294.095,   78371.909,   16077.814,
   79473.658,   86400.000,    6926.342,
Is_True,          80.8118%,
Analysis,STARLINK-1642 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3305.911,    3305.911,
    4982.983,   20608.602,   15625.619,
   22163.983,   32177.286,   10013.303,
   33657.227,   49445.759,   15788.532,
   50807.696,   61025.956,   10218.260,
   62242.987,   78443.559,   16200.572,
   79476.340,   86400.000,    6923.660,
Is_True,          90.3656%,
Analysis,STARLINK-1642 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3327.423,    3327.423,
    4981.562,   20604.841,   15623.279,
   22188.170,   32127.862,    9939.692,
   33619.948,   49490.959,   15871.011,
   50818.276,   61034.259,   10215.983,
   62299.437,   78393.426,   16093.988,
   79397.194,   86400.000,    7002.806,
Is_True,          90.3636%,
Analysis,STARLINK-1642 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    3347.234,    3347.234,
    5035.074,   20619.667,   15584.593,
   22237.495,   32149.014,    9911.519,
   36058.924,   49488.766,   13429.842,
   50891.217,   61022.869,   10131.652,
   62356.225,   78409.392,   16053.167,
   79447.940,   86400.000,    6952.060,
Is_True,          87.2802%,
Analysis,STARLINK-1642 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3330.066,    3330.066,
    5031.634,   13235.746,    8204.112,
   16461.764,   20639.822,    4178.058,
   22217.872,   32164.335,    9946.463,
   33705.764,   49460.904,   15755.140,
   50872.749,   61065.855,   10193.106,
   62299.661,   78388.044,   16088.383,
   79538.845,   86400.000,    6861.155,
Is_True,          86.2922%,
Analysis,STARLINK-1578 - STARLINK-2331,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1578 - STARLINK-1146,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1578 - STARLINK-1539,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1578 - STARLINK-2315,
       Rise,         Set, Duration (s),
    7160.108,   10924.213,    3764.106,
   21487.475,   25251.821,    3764.347,
   35823.411,   36717.425,     894.015,
   50150.752,   51053.840,     903.088,
   64486.685,   65381.404,     894.719,
   78814.001,   79717.805,     903.804,
Is_True,          12.8751%,
Analysis,STARLINK-1578 - STARLINK-1341,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1578 - STARLINK-3752,
       Rise,         Set, Duration (s),
   21340.614,   50677.064,   29336.450,
Is_True,          33.9542%,
Analysis,STARLINK-1578 - STARLINK-2045,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1578 - STARLINK-24,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1578 - STARLINK-2041,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1578 - STARLINK-2210,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1578 - STARLINK-1205,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1578 - STARLINK-3042,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1578 - STARLINK-2600,
       Rise,         Set, Duration (s),
    2967.269,    4120.722,    1153.453,
   17304.304,   18446.923,    1142.618,
   25897.666,   32783.699,    6886.033,
   43095.454,   47109.872,    4014.418,
   57432.496,   61446.652,    4014.157,
   71758.412,   75772.796,    4014.383,
   86095.459,   86400.000,     304.541,
Is_True,          24.9185%,
Analysis,STARLINK-1578 - STARLINK-3900,
       Rise,         Set, Duration (s),
       0.000,   11393.014,   11393.014,
Is_True,          13.1864%,
Analysis,STARLINK-1578 - STARLINK-1498,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1578 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1550.686,    1550.686,
    5737.640,    8919.354,    3181.713,
   10823.862,   20422.879,    9599.017,
   22332.727,   31902.869,    9570.142,
   33820.051,   43406.930,    9586.879,
   51119.102,   60675.558,    9556.457,
   62638.896,   77896.074,   15257.178,
   79870.941,   86400.000,    6529.059,
Is_True,          75.0360%,
Analysis,STARLINK-1578 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3131.225,    3131.225,
    5029.701,   20391.949,   15362.248,
   22321.096,   31916.826,    9595.730,
   33848.802,   49137.859,   15289.057,
   51090.682,   60638.298,    9547.616,
   62612.106,   77914.707,   15302.602,
   79894.955,   86400.000,    6505.045,
Is_True,          86.4971%,
Analysis,STARLINK-1578 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3144.336,    3144.336,
    5053.803,    8909.124,    3855.321,
   10817.378,   20397.891,    9580.514,
   22305.702,   31885.618,    9579.915,
   33823.281,   49156.142,   15332.861,
   51115.028,   60661.869,    9546.841,
   62611.583,   77880.703,   15269.120,
   79872.304,   86400.000,    6527.696,
Is_True,          84.3016%,
Analysis,STARLINK-1578 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    3167.949,    3167.949,
    5043.753,   20417.842,   15374.089,
   22304.418,   31909.685,    9605.266,
   33829.939,   37663.692,    3833.753,
   39604.110,   49178.334,    9574.224,
   51108.891,   60672.706,    9563.815,
   62611.374,   77902.270,   15290.896,
   79888.515,   86400.000,    6511.485,
Is_True,          84.3999%,
Analysis,STARLINK-1578 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3156.956,    3156.956,
    5027.498,   13190.907,    8163.410,
   16571.159,   20421.077,    3849.918,
   22327.754,   31926.977,    9599.223,
   33829.713,   49164.311,   15334.598,
   51095.457,   60665.556,    9570.099,
   62631.350,   77921.011,   15289.661,
   79883.998,   86400.000,    6516.002,
Is_True,          82.7313%,
Analysis,STARLINK-2331 - STARLINK-1146,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2331 - STARLINK-1539,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2331 - STARLINK-2315,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2331 - STARLINK-1341,
       Rise,         Set, Duration (s),
       0.000,      74.588,      74.588,
   10627.056,   14407.287,    3780.232,
   24957.435,   25872.674,     915.239,
   39289.939,   40203.436,     913.497,
   53620.308,   54536.114,     915.806,
   67952.805,   68866.853,     914.047,
   82283.163,   83199.516,     916.353,
Is_True,           9.7567%,
Analysis,STARLINK-2331 - STARLINK-3752,
       Rise,         Set, Duration (s),
   85769.614,   86400.000,     630.386,
Is_True,           0.7296%,
Analysis,STARLINK-2331 - STARLINK-2045,
       Rise,         Set, Duration (s),
    6551.903,    7867.251,    1315.348,
   20875.233,   22204.848,    1329.614,
   29481.443,   36529.228,    7047.785,
   43804.756,   50866.853,    7062.097,
   58143.369,   65191.203,    7047.834,
   75340.525,   79528.856,    4188.331,
Is_True,          32.3970%,
Analysis,STARLINK-2331 - STARLINK-24,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2331 - STARLINK-2041,
       Rise,         Set, Duration (s),
   10230.570,   11174.799,     944.229,
   24563.271,   25503.540,     940.269,
   38892.094,   39836.308,     944.214,
   50356.707,   54165.047,    3808.340,
   64689.426,   68497.827,    3808.401,
   79018.244,   82826.563,    3808.319,
Is_True,          16.4974%,
Analysis,STARLINK-2331 - STARLINK-2210,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2331 - STARLINK-1205,
       Rise,         Set, Duration (s),
    7107.447,   10984.625,    3877.177,
   21432.459,   25310.015,    3877.555,
   35769.368,   39646.372,    3877.005,
   50094.358,   51111.073,    1016.715,
   64431.288,   65436.435,    1005.147,
   78756.257,   79772.829,    1016.572,
Is_True,          16.9794%,
Analysis,STARLINK-2331 - STARLINK-3042,
       Rise,         Set, Duration (s),
    3419.147,    7498.755,    4079.607,
   17777.794,   21863.686,    4085.892,
   32123.969,   36213.708,    4089.739,
   46485.744,   50575.543,    4089.799,
   60835.203,   67799.833,    6964.631,
   75200.049,   82145.230,    6945.181,
Is_True,          35.0172%,
Analysis,STARLINK-2331 - STARLINK-2600,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2331 - STARLINK-3900,
       Rise,         Set, Duration (s),
   53906.747,   54603.853,     697.107,
   67862.094,   68680.630,     818.537,
   79133.051,   79835.107,     702.056,
Is_True,           2.5668%,
Analysis,STARLINK-2331 - STARLINK-1498,
