
SOAP Analysis Report Output for starlink_starlink_20_sats_11.orb,
Generated: Thu Dec 15 21:08:25 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Analysis,STARLINK-2540 - STARLINK-3684,
       Rise,         Set, Duration (s),
       0.000,    4713.130,    4713.130,
Is_True,           5.4550%,
Analysis,STARLINK-2540 - STARLINK-1752,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2540 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    7649.755,   17214.577,    9564.821,
   19166.417,   28690.820,    9524.403,
   30649.047,   34430.302,    3781.255,
   36397.030,   45450.743,    9053.713,
   49574.135,   57427.476,    7853.341,
   59442.191,   63169.521,    3727.331,
   65187.695,   74642.745,    9455.050,
   76667.402,   86129.082,    9461.680,
Is_True,          72.2472%,
Analysis,STARLINK-2540 - IOAG-North1,
       Rise,         Set, Duration (s),
    1862.908,    5685.066,    3822.158,
    7617.659,   17178.037,    9560.378,
   19138.277,   28687.285,    9549.008,
   30665.029,   34446.025,    3780.996,
   36421.875,   45909.138,    9487.263,
   47899.491,   57391.489,    9491.997,
   59407.255,   63139.698,    3732.443,
   65165.378,   74646.903,    9481.524,
   76686.124,   86123.041,    9436.917,
Is_True,          79.1003%,
Analysis,STARLINK-2540 - IOAG-North2,
       Rise,         Set, Duration (s),
    1878.791,    5701.251,    3822.460,
    7644.043,   17205.039,    9560.996,
   19140.008,   28668.385,    9528.377,
   30638.283,   34412.374,    3774.091,
   36395.589,   45913.130,    9517.541,
   47916.764,   57425.348,    9508.584,
   59428.740,   63152.848,    3724.108,
   65161.856,   74623.032,    9461.176,
   76657.984,   86115.216,    9457.233,
Is_True,          79.1141%,
Analysis,STARLINK-2540 - IOAG-South1,
       Rise,         Set, Duration (s),
    1888.767,    5727.580,    3838.813,
    7640.419,   17218.580,    9578.161,
   19143.319,   28697.994,    9554.675,
   30650.456,   34435.838,    3785.382,
   36412.785,   45942.828,    9530.043,
   47928.548,   57433.622,    9505.074,
   59425.865,   63174.032,    3748.168,
   65173.698,   74648.096,    9474.399,
   76672.856,   86144.572,    9471.717,
Is_True,          79.2667%,
Analysis,STARLINK-2540 - IOAG-South2,
       Rise,         Set, Duration (s),
    1870.695,    5716.481,    3845.786,
    7627.637,   17204.580,    9576.943,
   19158.739,   28711.310,    9552.571,
   30662.936,   34456.508,    3793.572,
   36412.704,   45937.730,    9525.027,
   47912.769,   56896.867,    8984.097,
   59428.102,   63168.772,    3740.670,
   65187.182,   74665.164,    9477.982,
   76685.167,   86146.142,    9460.975,
Is_True,          78.6547%,
Analysis,STARLINK-1021 - STARLINK-3631,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1021 - STARLINK-3618,
       Rise,         Set, Duration (s),
       0.000,      86.711,      86.711,
   57391.186,   57729.026,     337.840,
   68202.143,   68946.989,     744.845,
Is_True,           1.3535%,
Analysis,STARLINK-1021 - STARLINK-3208,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1021 - STARLINK-3219,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1021 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1021 - STARLINK-3077,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1021 - STARLINK-3780,
       Rise,         Set, Duration (s),
   46125.019,   47220.700,    1095.681,
   56973.415,   58343.682,    1370.267,
Is_True,           2.8541%,
Analysis,STARLINK-1021 - STARLINK-3508,
       Rise,         Set, Duration (s),
   28128.268,   28811.183,     682.914,
   39276.621,   40094.105,     817.484,
   53345.761,   54069.087,     723.325,
   64733.036,   65125.155,     392.119,
Is_True,           3.0276%,
Analysis,STARLINK-1021 - STARLINK-1679,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1021 - STARLINK-2629,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1021 - STARLINK-3144,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1021 - STARLINK-2097,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1021 - STARLINK-2601,
       Rise,         Set, Duration (s),
   82736.489,   83088.337,     351.848,
Is_True,           0.4072%,
Analysis,STARLINK-1021 - STARLINK-1066,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1021 - STARLINK-1912,
       Rise,         Set, Duration (s),
    6538.280,    7473.773,     935.493,
   20863.307,   21810.862,     947.555,
   32328.309,   36135.585,    3807.276,
   46665.816,   50472.698,    3806.882,
   60990.804,   61937.432,     946.628,
   75328.326,   76262.124,     933.798,
Is_True,          13.1686%,
Analysis,STARLINK-1021 - STARLINK-3839,
       Rise,         Set, Duration (s),
   17374.036,   18190.674,     816.637,
   28424.656,   29546.906,    1122.249,
   42596.926,   43381.537,     784.611,
Is_True,           3.1522%,
Analysis,STARLINK-1021 - STARLINK-3684,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1021 - STARLINK-1752,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1021 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1318.416,    1318.416,
    9235.758,   12825.893,    3590.135,
   14986.583,   24309.708,    9323.125,
   26467.781,   35790.145,    9322.364,
   37952.276,   41540.071,    3587.796,
   49710.204,   53050.450,    3340.246,
   55215.539,   64543.331,    9327.792,
   66704.001,   70281.301,    3577.301,
   72441.601,   81765.704,    9324.103,
   83929.994,   86400.000,    2470.006,
Is_True,          63.8672%,
Analysis,STARLINK-1021 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    7067.901,    7067.901,
    9226.685,   12819.211,    3592.525,
   14978.671,   24318.481,    9339.810,
   26479.065,   35804.053,    9324.987,
   37960.788,   41542.220,    3581.432,
   43705.244,   53042.985,    9337.741,
   55207.131,   64543.635,    9336.504,
   66707.456,   70291.984,    3584.528,
   72454.927,   81773.263,    9318.337,
   83934.756,   86400.000,    2465.244,
Is_True,          77.4873%,
Analysis,STARLINK-1021 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    7079.141,    7079.141,
    9236.698,   12820.408,    3583.710,
   14975.239,   24304.086,    9328.847,
   26465.782,   35806.292,    9340.510,
   37968.788,   41556.381,    3587.594,
   43719.083,   53050.623,    9331.540,
   55211.582,   64530.140,    9318.557,
   66694.550,   70280.267,    3585.717,
   72445.186,   81781.828,    9336.642,
   83946.197,   86400.000,    2453.803,
Is_True,          77.4839%,
Analysis,STARLINK-1021 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    7055.208,    7055.208,
    9212.908,   12796.355,    3583.446,
   14955.766,   24288.760,    9332.994,
   26451.570,   35083.124,    8631.554,
   37969.702,   41550.760,    3581.058,
   43710.222,   53027.667,    9317.444,
   55189.097,   64515.958,    9326.861,
   66679.621,   70265.675,    3586.054,
   72431.148,   81783.334,    9352.186,
   83944.888,   86400.000,    2455.112,
Is_True,          76.6457%,
Analysis,STARLINK-1021 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    7052.995,    7052.995,
    9215.163,   12811.778,    3596.616,
   14977.814,   24302.312,    9324.498,
   26461.084,   35782.962,    9321.877,
   37944.572,   41528.008,    3583.436,
   43690.985,   53031.031,    9340.046,
   55198.901,   64536.598,    9337.696,
   66696.625,   70274.645,    3578.020,
   72435.194,   81758.330,    9323.135,
   83920.349,   86400.000,    2479.651,
Is_True,          77.4745%,
Analysis,STARLINK-3631 - STARLINK-3618,
       Rise,         Set, Duration (s),
   50410.218,   60126.604,    9716.386,
Is_True,          11.2458%,
Analysis,STARLINK-3631 - STARLINK-3208,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3631 - STARLINK-3219,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3631 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3631 - STARLINK-3077,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3631 - STARLINK-3780,
       Rise,         Set, Duration (s),
   31796.854,   32502.792,     705.938,
   42824.870,   43570.207,     745.337,
Is_True,           1.6797%,
Analysis,STARLINK-3631 - STARLINK-3508,
       Rise,         Set, Duration (s),
       0.000,   20069.730,   20069.730,
Is_True,          23.2289%,
Analysis,STARLINK-3631 - STARLINK-1679,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3631 - STARLINK-2629,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3631 - STARLINK-3144,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3631 - STARLINK-2097,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3631 - STARLINK-2601,
       Rise,         Set, Duration (s),
   64347.695,   86400.000,   22052.305,
Is_True,          25.5235%,
Analysis,STARLINK-3631 - STARLINK-1066,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3631 - STARLINK-1912,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3631 - STARLINK-3839,
       Rise,         Set, Duration (s),
       0.000,    6470.122,    6470.122,
   13796.384,   14857.798,    1061.414,
Is_True,           8.7171%,
Analysis,STARLINK-3631 - STARLINK-3684,
       Rise,         Set, Duration (s),
   57505.485,   57975.167,     469.683,
   71345.451,   72363.345,    1017.895,
   82558.843,   86400.000,    3841.157,
Is_True,           6.1675%,
Analysis,STARLINK-3631 - STARLINK-1752,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3631 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1607.648,    1607.648,
    5668.637,   14310.635,    8641.998,
   16407.048,   20039.040,    3631.992,
   22130.356,   31488.964,    9358.608,
   33574.567,   42951.224,    9376.657,
   50745.485,   60159.843,    9414.359,
   62192.651,   71613.353,    9420.702,
   73636.345,   77340.424,    3704.079,
   79357.838,   86400.000,    7042.162,
Is_True,          71.9887%,
Analysis,STARLINK-3631 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    2828.424,    2828.424,
    4940.831,   14281.144,    9340.313,
   16382.878,   20014.196,    3631.318,
   22109.326,   31492.457,    9383.131,
   33574.978,   42944.647,    9369.669,
   45010.953,   48666.227,    3655.274,
   50725.962,   60127.585,    9401.624,
   62168.436,   71607.505,    9439.069,
   73627.163,   77353.596,    3726.433,
   79363.794,   86400.000,    7036.206,
Is_True,          78.4855%,
Analysis,STARLINK-3631 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    2830.253,    2830.253,
    4943.034,   14309.812,    9366.778,
   16409.691,   20026.182,    3616.490,
   22119.743,   31471.167,    9351.424,
   33553.761,   42937.265,    9383.505,
   45003.489,   48676.722,    3673.233,
   50734.464,   60153.241,    9418.778,
   62190.144,   71592.200,    9402.056,
   73614.992,   77322.880,    3707.888,
   79334.314,   86400.000,    7065.686,
Is_True,          78.4908%,
Analysis,STARLINK-3631 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    2855.400,    2855.400,
    4971.864,   14318.268,    9346.404,
   16424.512,   20045.724,    3621.213,
   22145.532,   31494.692,    9349.160,
   39297.704,   42964.367,    3666.662,
   45033.931,   48701.287,    3667.355,
   50764.468,   60164.294,    9399.826,
   62212.508,   71618.700,    9406.192,
   73644.168,   77344.823,    3700.655,
   79353.424,   86400.000,    7046.576,
Is_True,          71.8281%,
Analysis,STARLINK-3631 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    2853.491,    2853.491,
    4968.501,   13206.946,    8238.445,
   16400.844,   20039.121,    3638.278,
   22137.482,   31509.230,    9371.747,
   33596.309,   42966.822,    9370.513,
   45039.288,   48692.565,    3653.278,
   50754.906,   60150.679,    9395.773,
   62192.945,   71630.926,    9437.981,
   73657.436,   77364.004,    3706.568,
   79382.217,   86400.000,    7017.783,
Is_True,          77.1804%,
Analysis,STARLINK-3618 - STARLINK-3208,
       Rise,         Set, Duration (s),
   67849.123,   68687.481,     838.358,
Is_True,           0.9703%,
Analysis,STARLINK-3618 - STARLINK-3219,
       Rise,         Set, Duration (s),
   17492.552,   18338.344,     845.792,
   86302.183,   86400.000,      97.817,
Is_True,           1.0921%,
Analysis,STARLINK-3618 - STARLINK-2726,
       Rise,         Set, Duration (s),
    6348.488,    7616.811,    1268.324,
   75236.149,   81916.332,    6680.183,
Is_True,           9.1997%,
Analysis,STARLINK-3618 - STARLINK-3077,
       Rise,         Set, Duration (s),
   10816.631,   24379.086,   13562.455,
   76690.566,   86400.000,    9709.434,
Is_True,          26.9351%,
Analysis,STARLINK-3618 - STARLINK-3780,
       Rise,         Set, Duration (s),
   75536.072,   76025.371,     489.300,
   86129.301,   86400.000,     270.699,
Is_True,           0.8796%,
Analysis,STARLINK-3618 - STARLINK-3508,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3618 - STARLINK-1679,
       Rise,         Set, Duration (s),
    6854.321,    7644.530,     790.209,
   78461.325,   79268.638,     807.313,
Is_True,           1.8490%,
Analysis,STARLINK-3618 - STARLINK-2629,
       Rise,         Set, Duration (s),
   34770.450,   46932.448,   12161.999,
Is_True,          14.0764%,
Analysis,STARLINK-3618 - STARLINK-3144,
       Rise,         Set, Duration (s),
   10242.803,   10880.468,     637.665,
   21248.884,   21860.346,     611.462,
   79123.215,   79640.435,     517.220,
Is_True,           2.0444%,
Analysis,STARLINK-3618 - STARLINK-2097,
       Rise,         Set, Duration (s),
    3803.539,   18055.268,   14251.729,
   74757.540,   86400.000,   11642.460,
Is_True,          29.9701%,
Analysis,STARLINK-3618 - STARLINK-2601,
       Rise,         Set, Duration (s),
   58396.709,   68272.113,    9875.404,
Is_True,          11.4299%,
Analysis,STARLINK-3618 - STARLINK-1066,
       Rise,         Set, Duration (s),
    3273.644,    4109.078,     835.434,
   74906.979,   75690.776,     783.797,
Is_True,           1.8741%,
Analysis,STARLINK-3618 - STARLINK-1912,
       Rise,         Set, Duration (s),
   24548.258,   25232.290,     684.032,
   82478.959,   83099.310,     620.351,
Is_True,           1.5097%,
Analysis,STARLINK-3618 - STARLINK-3839,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3618 - STARLINK-3684,
       Rise,         Set, Duration (s),
   24741.307,   25730.806,     989.499,
   32420.869,   36896.607,    4475.739,
Is_True,           6.3255%,
Analysis,STARLINK-3618 - STARLINK-1752,
       Rise,         Set, Duration (s),
   19695.938,   33913.685,   14217.747,
Is_True,          16.4557%,
Analysis,STARLINK-3618 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1131.858,    1131.858,
    8681.403,   17037.373,    8355.970,
   19285.935,   27637.886,    8351.952,
   29885.652,   38246.583,    8360.931,
   40497.051,   43556.929,    3059.878,
   51123.812,   59498.305,    8374.493,
   61751.243,   70122.589,    8371.346,
   77687.629,   80753.147,    3065.518,
Is_True,          56.7962%,
Analysis,STARLINK-3618 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6413.940,    6413.940,
    8657.876,   17013.273,    8355.397,
   19262.817,   27629.951,    8367.134,
   29883.867,   38254.447,    8370.579,
   40499.077,   48852.611,    8353.534,
   51102.821,   59474.083,    8371.262,
   67046.299,   70112.785,    3066.486,
   77695.367,   80762.596,    3067.229,
Is_True,          62.9231%,
Analysis,STARLINK-3618 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6423.386,    6423.386,
    8673.784,   17034.698,    8360.915,
   19275.738,   27621.669,    8345.931,
   29869.547,   38232.128,    8362.581,
   40484.521,   48859.855,    8375.334,
   51115.687,   59497.183,    8381.496,
   67047.170,   70106.475,    3059.305,
   77672.645,   80738.824,    3066.179,
Is_True,          62.9342%,
Analysis,STARLINK-3618 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6445.103,    6445.103,
    8690.203,   17046.512,    8356.309,
   19290.990,   27645.271,    8354.281,
   29890.636,   38249.435,    8358.800,
   40505.562,   48881.933,    8376.371,
   51134.527,   59507.000,    8372.473,
   61757.611,   70129.376,    8371.765,
   77689.520,   80755.223,    3065.703,
Is_True,          69.0982%,
Analysis,STARLINK-3618 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6437.994,    6437.994,
    8678.885,   17031.270,    8352.385,
   19284.271,   27651.825,    8367.555,
   29901.556,   38265.152,    8363.595,
   40513.559,   48875.829,    8362.270,
   51124.031,   59490.856,    8366.825,
   61748.329,   70135.126,    8386.797,
   77706.228,   80771.750,    3065.522,
Is_True,          69.1006%,
Analysis,STARLINK-3208 - STARLINK-3219,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3208 - STARLINK-2726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3208 - STARLINK-3077,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3208 - STARLINK-3780,
       Rise,         Set, Duration (s),
   45930.185,   63419.599,   17489.414,
Is_True,          20.2424%,
Analysis,STARLINK-3208 - STARLINK-3508,
       Rise,         Set, Duration (s),
   13854.695,   14506.854,     652.159,
   24926.534,   25845.216,     918.682,
   38984.095,   39805.231,     821.136,
Is_True,           2.7685%,
Analysis,STARLINK-3208 - STARLINK-1679,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3208 - STARLINK-2629,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3208 - STARLINK-3144,
       Rise,         Set, Duration (s),
   28755.878,   29289.393,     533.514,
   43062.916,   43608.247,     545.331,
   57398.705,   57899.367,     500.661,
   71705.113,   72218.643,     513.530,
   86042.119,   86400.000,     357.881,
Is_True,           2.8367%,
Analysis,STARLINK-3208 - STARLINK-2097,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3208 - STARLINK-2601,
       Rise,         Set, Duration (s),
   10544.918,   11412.655,     867.737,
   24868.914,   25736.400,     867.486,
   39199.083,   40053.219,     854.136,
   53523.180,   54376.701,     853.521,
   67853.602,   68693.071,     839.470,
   82177.805,   83016.284,     838.478,
Is_True,           5.9269%,
Analysis,STARLINK-3208 - STARLINK-1066,
       Rise,         Set, Duration (s),
    7180.294,   10852.549,    3672.255,
   21506.703,   22308.677,     801.974,
   35834.062,   36628.628,     794.566,
   50160.649,   50948.558,     787.909,
   64488.124,   65268.239,     780.115,
   78814.902,   79587.793,     772.891,
Is_True,           8.8075%,
Analysis,STARLINK-3208 - STARLINK-1912,
       Rise,         Set, Duration (s),
   17924.348,   18457.929,     533.581,
   32237.469,   32792.175,     554.705,
   46557.438,   47118.453,     561.015,
   60870.986,   61452.094,     581.108,
   75191.017,   75778.157,     587.140,
Is_True,           3.2611%,
Analysis,STARLINK-3208 - STARLINK-3839,
       Rise,         Set, Duration (s),
   14328.529,   21295.876,    6967.347,
   22058.270,   43231.776,   21173.506,
Is_True,          32.5704%,
Analysis,STARLINK-3208 - STARLINK-3684,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3208 - STARLINK-1752,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3208 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1337.988,    1337.988,
    9164.240,   12852.634,    3688.394,
   14912.711,   24333.326,    9420.615,
   26385.342,   35808.120,    9422.778,
   37861.845,   41559.672,    3697.827,
   49725.173,   53078.981,    3353.808,
   55124.822,   64572.811,    9447.988,
   66608.731,   70306.988,    3698.257,
   72341.763,   81787.208,    9445.445,
   83825.319,   86400.000,    2574.681,
Is_True,          64.9164%,
Analysis,STARLINK-3208 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    7077.681,    7077.681,
    9153.202,   12828.450,    3675.249,
   14902.280,   24333.233,    9430.953,
   26397.848,   35831.240,    9433.393,
   37873.302,   41560.997,    3687.695,
   43613.035,   53053.271,    9440.236,
   55110.582,   64557.549,    9446.966,
   66609.400,   70311.297,    3701.897,
   72357.086,   81801.542,    9444.457,
   83831.788,   86400.000,    2568.212,
Is_True,          78.5958%,
Analysis,STARLINK-3208 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    7097.544,    7097.544,
    9165.286,   12845.035,    3679.749,
   14899.503,   24316.508,    9417.006,
   26381.686,   35816.094,    9434.409,
   37880.236,   41568.605,    3688.369,
   43629.036,   53074.471,    9445.436,
   55119.624,   64548.458,    9428.834,
   66593.943,   70292.954,    3699.011,
   72342.503,   81793.712,    9451.209,
   83842.231,   86400.000,    2557.769,
Is_True,          78.5872%,
Analysis,STARLINK-3208 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    7083.132,    7083.132,
    9137.608,   12824.537,    3686.928,
   14876.321,   24314.293,    9437.972,
   26366.031,   35068.919,    8702.888,
   37883.122,   41578.241,    3695.118,
   43621.404,   53061.021,    9439.617,
   55093.645,   64547.627,    9453.982,
   66579.303,   70294.503,    3715.200,
   72329.449,   81810.055,    9480.605,
   83846.253,   86400.000,    2553.747,
Is_True,          77.8347%,
Analysis,STARLINK-3208 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    7075.211,    7075.211,
    9139.964,   12831.544,    3691.580,
   14901.695,   24330.850,    9429.155,
   26378.015,   35813.445,    9435.430,
   37854.162,   41557.401,    3703.239,
   43597.838,   53055.125,    9457.287,
   55103.096,   64567.772,    9464.676,
   66600.907,   70309.698,    3708.791,
   72336.831,   81793.967,    9457.135,
   83817.280,   86400.000,    2582.720,
Is_True,          78.7097%,
Analysis,STARLINK-3219 - STARLINK-2726,
       Rise,         Set, Duration (s),
       0.000,   57128.533,   57128.533,
   57656.489,   71306.048,   13649.559,
   72168.120,   82660.575,   10492.455,
Is_True,          94.0631%,
Analysis,STARLINK-3219 - STARLINK-3077,
       Rise,         Set, Duration (s),
    3252.052,    4166.825,     914.773,
   17577.269,   18565.180,     987.911,
   31920.440,   32946.570,    1026.130,
   46260.184,   47330.511,    1070.327,
   60617.313,   61697.835,    1080.522,
   74971.358,   76067.665,    1096.307,
Is_True,           7.1481%,
Analysis,STARLINK-3219 - STARLINK-3780,
       Rise,         Set, Duration (s),
       0.000,    7168.467,    7168.467,
   72489.822,   86400.000,   13910.178,
Is_True,          24.3966%,
Analysis,STARLINK-3219 - STARLINK-3508,
       Rise,         Set, Duration (s),
   60647.258,   61356.259,     709.001,
   71771.238,   72653.624,     882.385,
   85832.586,   86400.000,     567.414,
Is_True,           2.4986%,
Analysis,STARLINK-3219 - STARLINK-1679,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3219 - STARLINK-2629,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3219 - STARLINK-3144,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3219 - STARLINK-2097,
       Rise,         Set, Duration (s),
     448.825,    7556.017,    7107.192,
   17638.024,   24727.987,    7089.963,
   31971.429,   39030.123,    7058.695,
   46289.338,   53345.445,    7056.107,
   60624.507,   61922.960,    1298.453,
   74943.946,   76237.180,    1293.234,
Is_True,          35.7681%,
Analysis,STARLINK-3219 - STARLINK-2601,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3219 - STARLINK-1066,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3219 - STARLINK-1912,
       Rise,         Set, Duration (s),
       0.000,     475.665,     475.665,
   14204.381,   14782.633,     578.252,
   28536.714,   29085.987,     549.273,
   42865.828,   43391.595,     525.767,
   57199.862,   57693.348,     493.486,
Is_True,           3.0352%,
Analysis,STARLINK-3219 - STARLINK-3839,
       Rise,         Set, Duration (s),
