
SOAP Analysis Report Output for starlink_starlink_20_sats_9.orb,
Generated: Thu Dec 15 21:08:03 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-1218 - STARLINK-1056,Distance STARLINK-1218 - STARLINK-1221,Distance STARLINK-1218 - STARLINK-2020,Distance STARLINK-1218 - STARLINK-2566,Distance STARLINK-1218 - STARLINK-2725,Distance STARLINK-1218 - STARLINK-3095,Distance STARLINK-1218 - STARLINK-2322,Distance STARLINK-1218 - STARLINK-3292,Distance STARLINK-1218 - STARLINK-2556,Distance STARLINK-1218 - STARLINK-2658,Distance STARLINK-1218 - STARLINK-1765,Distance STARLINK-1218 - STARLINK-3207,Distance STARLINK-1218 - STARLINK-1522,Distance STARLINK-1218 - STARLINK-3253,Distance STARLINK-1218 - STARLINK-3340,Distance STARLINK-1218 - STARLINK-1124,Distance STARLINK-1218 - STARLINK-2019,Distance STARLINK-1218 - STARLINK-1369,Distance STARLINK-1218 - STARLINK-3823,Distance STARLINK-1218 - IOAG-Equatorial,Distance STARLINK-1218 - IOAG-North1,Distance STARLINK-1218 - IOAG-North2,Distance STARLINK-1218 - IOAG-South1,Distance STARLINK-1218 - IOAG-South2,Distance STARLINK-1056 - STARLINK-1221,Distance STARLINK-1056 - STARLINK-2020,Distance STARLINK-1056 - STARLINK-2566,Distance STARLINK-1056 - STARLINK-2725,Distance STARLINK-1056 - STARLINK-3095,Distance STARLINK-1056 - STARLINK-2322,Distance STARLINK-1056 - STARLINK-3292,Distance STARLINK-1056 - STARLINK-2556,Distance STARLINK-1056 - STARLINK-2658,Distance STARLINK-1056 - STARLINK-1765,Distance STARLINK-1056 - STARLINK-3207,Distance STARLINK-1056 - STARLINK-1522,Distance STARLINK-1056 - STARLINK-3253,Distance STARLINK-1056 - STARLINK-3340,Distance STARLINK-1056 - STARLINK-1124,Distance STARLINK-1056 - STARLINK-2019,Distance STARLINK-1056 - STARLINK-1369,Distance STARLINK-1056 - STARLINK-3823,Distance STARLINK-1056 - IOAG-Equatorial,Distance STARLINK-1056 - IOAG-North1,Distance STARLINK-1056 - IOAG-North2,Distance STARLINK-1056 - IOAG-South1,Distance STARLINK-1056 - IOAG-South2,Distance STARLINK-1221 - STARLINK-2020,Distance STARLINK-1221 - STARLINK-2566,Distance STARLINK-1221 - STARLINK-2725,Distance STARLINK-1221 - STARLINK-3095,Distance STARLINK-1221 - STARLINK-2322,Distance STARLINK-1221 - STARLINK-3292,Distance STARLINK-1221 - STARLINK-2556,Distance STARLINK-1221 - STARLINK-2658,Distance STARLINK-1221 - STARLINK-1765,Distance STARLINK-1221 - STARLINK-3207,Distance STARLINK-1221 - STARLINK-1522,Distance STARLINK-1221 - STARLINK-3253,Distance STARLINK-1221 - STARLINK-3340,Distance STARLINK-1221 - STARLINK-1124,Distance STARLINK-1221 - STARLINK-2019,Distance STARLINK-1221 - STARLINK-1369,Distance STARLINK-1221 - STARLINK-3823,Distance STARLINK-1221 - IOAG-Equatorial,Distance STARLINK-1221 - IOAG-North1,Distance STARLINK-1221 - IOAG-North2,Distance STARLINK-1221 - IOAG-South1,Distance STARLINK-1221 - IOAG-South2,Distance STARLINK-2020 - STARLINK-2566,Distance STARLINK-2020 - STARLINK-2725,Distance STARLINK-2020 - STARLINK-3095,Distance STARLINK-2020 - STARLINK-2322,Distance STARLINK-2020 - STARLINK-3292,Distance STARLINK-2020 - STARLINK-2556,Distance STARLINK-2020 - STARLINK-2658,Distance STARLINK-2020 - STARLINK-1765,Distance STARLINK-2020 - STARLINK-3207,Distance STARLINK-2020 - STARLINK-1522,Distance STARLINK-2020 - STARLINK-3253,Distance STARLINK-2020 - STARLINK-3340,Distance STARLINK-2020 - STARLINK-1124,Distance STARLINK-2020 - STARLINK-2019,Distance STARLINK-2020 - STARLINK-1369,Distance STARLINK-2020 - STARLINK-3823,Distance STARLINK-2020 - IOAG-Equatorial,Distance STARLINK-2020 - IOAG-North1,Distance STARLINK-2020 - IOAG-North2,Distance STARLINK-2020 - IOAG-South1,Distance STARLINK-2020 - IOAG-South2,Distance STARLINK-2566 - STARLINK-2725,Distance STARLINK-2566 - STARLINK-3095,Distance STARLINK-2566 - STARLINK-2322,Distance STARLINK-2566 - STARLINK-3292,Distance STARLINK-2566 - STARLINK-2556,Distance STARLINK-2566 - STARLINK-2658,Distance STARLINK-2566 - STARLINK-1765,Distance STARLINK-2566 - STARLINK-3207,Distance STARLINK-2566 - STARLINK-1522,Distance STARLINK-2566 - STARLINK-3253,Distance STARLINK-2566 - STARLINK-3340,Distance STARLINK-2566 - STARLINK-1124,Distance STARLINK-2566 - STARLINK-2019,Distance STARLINK-2566 - STARLINK-1369,Distance STARLINK-2566 - STARLINK-3823,Distance STARLINK-2566 - IOAG-Equatorial,Distance STARLINK-2566 - IOAG-North1,Distance STARLINK-2566 - IOAG-North2,Distance STARLINK-2566 - IOAG-South1,Distance STARLINK-2566 - IOAG-South2,Distance STARLINK-2725 - STARLINK-3095,Distance STARLINK-2725 - STARLINK-2322,Distance STARLINK-2725 - STARLINK-3292,Distance STARLINK-2725 - STARLINK-2556,Distance STARLINK-2725 - STARLINK-2658,Distance STARLINK-2725 - STARLINK-1765,Distance STARLINK-2725 - STARLINK-3207,Distance STARLINK-2725 - STARLINK-1522,Distance STARLINK-2725 - STARLINK-3253,Distance STARLINK-2725 - STARLINK-3340,Distance STARLINK-2725 - STARLINK-1124,Distance STARLINK-2725 - STARLINK-2019,Distance STARLINK-2725 - STARLINK-1369,Distance STARLINK-2725 - STARLINK-3823,Distance STARLINK-2725 - IOAG-Equatorial,Distance STARLINK-2725 - IOAG-North1,Distance STARLINK-2725 - IOAG-North2,Distance STARLINK-2725 - IOAG-South1,Distance STARLINK-2725 - IOAG-South2,Distance STARLINK-3095 - STARLINK-2322,Distance STARLINK-3095 - STARLINK-3292,Distance STARLINK-3095 - STARLINK-2556,Distance STARLINK-3095 - STARLINK-2658,Distance STARLINK-3095 - STARLINK-1765,Distance STARLINK-3095 - STARLINK-3207,Distance STARLINK-3095 - STARLINK-1522,Distance STARLINK-3095 - STARLINK-3253,Distance STARLINK-3095 - STARLINK-3340,Distance STARLINK-3095 - STARLINK-1124,Distance STARLINK-3095 - STARLINK-2019,Distance STARLINK-3095 - STARLINK-1369,Distance STARLINK-3095 - STARLINK-3823,Distance STARLINK-3095 - IOAG-Equatorial,Distance STARLINK-3095 - IOAG-North1,Distance STARLINK-3095 - IOAG-North2,Distance STARLINK-3095 - IOAG-South1,Distance STARLINK-3095 - IOAG-South2,Distance STARLINK-2322 - STARLINK-3292,Distance STARLINK-2322 - STARLINK-2556,Distance STARLINK-2322 - STARLINK-2658,Distance STARLINK-2322 - STARLINK-1765,Distance STARLINK-2322 - STARLINK-3207,Distance STARLINK-2322 - STARLINK-1522,Distance STARLINK-2322 - STARLINK-3253,Distance STARLINK-2322 - STARLINK-3340,Distance STARLINK-2322 - STARLINK-1124,Distance STARLINK-2322 - STARLINK-2019,Distance STARLINK-2322 - STARLINK-1369,Distance STARLINK-2322 - STARLINK-3823,Distance STARLINK-2322 - IOAG-Equatorial,Distance STARLINK-2322 - IOAG-North1,Distance STARLINK-2322 - IOAG-North2,Distance STARLINK-2322 - IOAG-South1,Distance STARLINK-2322 - IOAG-South2,Distance STARLINK-3292 - STARLINK-2556,Distance STARLINK-3292 - STARLINK-2658,Distance STARLINK-3292 - STARLINK-1765,Distance STARLINK-3292 - STARLINK-3207,Distance STARLINK-3292 - STARLINK-1522,Distance STARLINK-3292 - STARLINK-3253,Distance STARLINK-3292 - STARLINK-3340,Distance STARLINK-3292 - STARLINK-1124,Distance STARLINK-3292 - STARLINK-2019,Distance STARLINK-3292 - STARLINK-1369,Distance STARLINK-3292 - STARLINK-3823,Distance STARLINK-3292 - IOAG-Equatorial,Distance STARLINK-3292 - IOAG-North1,Distance STARLINK-3292 - IOAG-North2,Distance STARLINK-3292 - IOAG-South1,Distance STARLINK-3292 - IOAG-South2,Distance STARLINK-2556 - STARLINK-2658,Distance STARLINK-2556 - STARLINK-1765,Distance STARLINK-2556 - STARLINK-3207,Distance STARLINK-2556 - STARLINK-1522,Distance STARLINK-2556 - STARLINK-3253,Distance STARLINK-2556 - STARLINK-3340,Distance STARLINK-2556 - STARLINK-1124,Distance STARLINK-2556 - STARLINK-2019,Distance STARLINK-2556 - STARLINK-1369,Distance STARLINK-2556 - STARLINK-3823,Distance STARLINK-2556 - IOAG-Equatorial,Distance STARLINK-2556 - IOAG-North1,Distance STARLINK-2556 - IOAG-North2,Distance STARLINK-2556 - IOAG-South1,Distance STARLINK-2556 - IOAG-South2,Distance STARLINK-2658 - STARLINK-1765,Distance STARLINK-2658 - STARLINK-3207,Distance STARLINK-2658 - STARLINK-1522,Distance STARLINK-2658 - STARLINK-3253,Distance STARLINK-2658 - STARLINK-3340,Distance STARLINK-2658 - STARLINK-1124,Distance STARLINK-2658 - STARLINK-2019,Distance STARLINK-2658 - STARLINK-1369,Distance STARLINK-2658 - STARLINK-3823,Distance STARLINK-2658 - IOAG-Equatorial,Distance STARLINK-2658 - IOAG-North1,Distance STARLINK-2658 - IOAG-North2,Distance STARLINK-2658 - IOAG-South1,Distance STARLINK-2658 - IOAG-South2,Distance STARLINK-1765 - STARLINK-3207,Distance STARLINK-1765 - STARLINK-1522,Distance STARLINK-1765 - STARLINK-3253,Distance STARLINK-1765 - STARLINK-3340,Distance STARLINK-1765 - STARLINK-1124,Distance STARLINK-1765 - STARLINK-2019,Distance STARLINK-1765 - STARLINK-1369,Distance STARLINK-1765 - STARLINK-3823,Distance STARLINK-1765 - IOAG-Equatorial,Distance STARLINK-1765 - IOAG-North1,Distance STARLINK-1765 - IOAG-North2,Distance STARLINK-1765 - IOAG-South1,Distance STARLINK-1765 - IOAG-South2,Distance STARLINK-3207 - STARLINK-1522,Distance STARLINK-3207 - STARLINK-3253,Distance STARLINK-3207 - STARLINK-3340,Distance STARLINK-3207 - STARLINK-1124,Distance STARLINK-3207 - STARLINK-2019,Distance STARLINK-3207 - STARLINK-1369,Distance STARLINK-3207 - STARLINK-3823,Distance STARLINK-3207 - IOAG-Equatorial,Distance STARLINK-3207 - IOAG-North1,Distance STARLINK-3207 - IOAG-North2,Distance STARLINK-3207 - IOAG-South1,Distance STARLINK-3207 - IOAG-South2,Distance STARLINK-1522 - STARLINK-3253,Distance STARLINK-1522 - STARLINK-3340,Distance STARLINK-1522 - STARLINK-1124,Distance STARLINK-1522 - STARLINK-2019,Distance STARLINK-1522 - STARLINK-1369,Distance STARLINK-1522 - STARLINK-3823,Distance STARLINK-1522 - IOAG-Equatorial,Distance STARLINK-1522 - IOAG-North1,Distance STARLINK-1522 - IOAG-North2,Distance STARLINK-1522 - IOAG-South1,Distance STARLINK-1522 - IOAG-South2,Distance STARLINK-3253 - STARLINK-3340,Distance STARLINK-3253 - STARLINK-1124,Distance STARLINK-3253 - STARLINK-2019,Distance STARLINK-3253 - STARLINK-1369,Distance STARLINK-3253 - STARLINK-3823,Distance STARLINK-3253 - IOAG-Equatorial,Distance STARLINK-3253 - IOAG-North1,Distance STARLINK-3253 - IOAG-North2,Distance STARLINK-3253 - IOAG-South1,Distance STARLINK-3253 - IOAG-South2,Distance STARLINK-3340 - STARLINK-1124,Distance STARLINK-3340 - STARLINK-2019,Distance STARLINK-3340 - STARLINK-1369,Distance STARLINK-3340 - STARLINK-3823,Distance STARLINK-3340 - IOAG-Equatorial,Distance STARLINK-3340 - IOAG-North1,Distance STARLINK-3340 - IOAG-North2,Distance STARLINK-3340 - IOAG-South1,Distance STARLINK-3340 - IOAG-South2,Distance STARLINK-1124 - STARLINK-2019,Distance STARLINK-1124 - STARLINK-1369,Distance STARLINK-1124 - STARLINK-3823,Distance STARLINK-1124 - IOAG-Equatorial,Distance STARLINK-1124 - IOAG-North1,Distance STARLINK-1124 - IOAG-North2,Distance STARLINK-1124 - IOAG-South1,Distance STARLINK-1124 - IOAG-South2,Distance STARLINK-2019 - STARLINK-1369,Distance STARLINK-2019 - STARLINK-3823,Distance STARLINK-2019 - IOAG-Equatorial,Distance STARLINK-2019 - IOAG-North1,Distance STARLINK-2019 - IOAG-North2,Distance STARLINK-2019 - IOAG-South1,Distance STARLINK-2019 - IOAG-South2,Distance STARLINK-1369 - STARLINK-3823,Distance STARLINK-1369 - IOAG-Equatorial,Distance STARLINK-1369 - IOAG-North1,Distance STARLINK-1369 - IOAG-North2,Distance STARLINK-1369 - IOAG-South1,Distance STARLINK-1369 - IOAG-South2,Distance STARLINK-3823 - IOAG-Equatorial,Distance STARLINK-3823 - IOAG-North1,Distance STARLINK-3823 - IOAG-North2,Distance STARLINK-3823 - IOAG-South1,Distance STARLINK-3823 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,   9221.5641,          7515.0701,          7474.4037,         13509.3148,         10896.5416,         12849.7705,         12469.5379,          3466.2948,         13413.0896,         11429.8765,          8872.8927,          5826.7858,          4602.3853,          8585.5914,         11384.9889,         11527.9018,          7230.2639,          8331.1108,         10442.5189,        402849.5190,        396121.5766,        402642.6293,        392699.4014,        397512.0812,          6618.3260,          8358.8821,          9933.4745,         10523.0947,         10272.4770,         13026.2088,         11595.9766,          8919.6419,          3442.8501,          9223.7846,         10737.6938,         11517.0626,          1497.6083,         12138.8713,         10654.5005,          4770.5174,         10192.5692,          2237.9994,        403213.7413,        396505.6190,        402879.1971,        393003.8851,        398003.1323,          2070.7872,         12218.2432,         13509.1660,          8929.5101,         13061.7865,          8895.9913,         10010.3956,          8139.4591,          3625.5263,         11742.0240,         11028.2696,          5292.0547,          8898.9969,         13586.7492,          2246.9975,          4586.2360,          7128.6878,        398935.4470,        392194.4571,        398605.2565,        388790.2841,        393726.1699,         12427.9020,         13793.9492,          8484.0718,         12433.3964,          8052.1703,         10220.6413,          9512.0805,          2064.7377,         11795.8015,         10700.1850,          7145.7706,          7569.4526,         13833.1647,          4212.8309,          2636.1803,          8632.2426,        397414.3788,        390672.0161,        397107.1543,        387275.7123,        392182.5902,          6816.6785,          6480.0570,          5711.6358,         13458.7646,          3876.2074,          7340.4529,         11621.8463,         11701.3739,         12570.5364,         10704.1216,          9059.8852,          5840.0668,         12097.5064,         12033.0316,          8178.0746,        397533.9063,        390887.1999,        397313.2915,        387228.6787,        392203.8164,         11579.1741,          7150.7616,         11043.0153,          9869.5328,          9836.2275,         13819.4105,          6557.3118,          8362.6443,         11381.0877,         12210.9957,          1138.0481,         12842.4236,         13749.1203,         10057.8849,        402582.5517,        395936.8230,        402442.1001,        392288.2575,        397168.9405,          7526.5474,         12364.7768,          3514.0238,          8305.9546,          6885.1242,         13682.0726,         13403.4547,         10176.6950,          4287.5643,         10912.8434,          9921.1201,          7452.2206,          8632.2497,        393474.9354,        386788.2052,        393199.8469,        383234.4375,        388205.5211,         10991.0572,          7598.8841,         11511.0510,         11453.9023,         10261.6076,         10313.8798,         13358.3280,          7097.0384,          6435.1985,         13567.1488,         11096.3013,         11855.3950,        395500.7429,        388850.4957,        395369.5620,        385217.1133,        390081.1076,         13522.3265,         13099.9752,          8835.1860,          6154.1643,          3853.7318,         11001.5636,          9896.0990,         11547.3388,          9362.6678,          7774.2066,         12309.4400,        400350.0846,        393628.4921,        400190.5935,        390197.4319,        394965.2757,          6130.4785,          9133.5484,         13288.9472,         13670.8957,          9326.4029,          7358.2006,          9095.1051,         10242.8630,          9892.7629,          6898.0102,        395787.9130,        389118.3550,        395506.0934,        385514.9772,        390522.8574,          9646.1619,         11964.9534,         12863.8790,          4419.5796,         11172.8062,          9604.9865,          7006.0905,         10721.7177,          1292.2033,        401207.2040,        394518.4694,        400874.7207,        390961.9656,        395993.4313,         12550.8378,         11443.4365,          8187.2212,          5844.6867,         13700.4439,          5725.3274,          1590.9197,          8997.1030,        395579.6816,        388844.3070,        395277.6574,        385428.0963,        390342.4256,          2543.9905,         10921.3985,         12680.2758,          7489.2004,         11136.6472,         12033.4493,         11439.0799,        404257.1947,        397571.0053,        404127.5920,        394040.4083,        398836.1245,         11386.4918,         11666.2763,          9117.1599,         10841.8120,         10662.6593,         12230.5163,        402734.2630,        396035.6056,        402609.0655,        392542.9958,        397310.9926,         11718.7570,         11533.2406,          3335.3899,          9185.0636,          3129.5215,        402681.2404,        395962.7853,        402339.5670,        392490.0964,        397479.2864,         11754.8870,         10437.8662,          5437.6634,         11113.3798,        392527.0107,        385827.3536,        392304.3819,        382319.3194,        387206.0729,         13015.3765,         13676.1762,          9950.9755,        401705.4278,        395063.5572,        401560.5194,        391403.4928,        396296.3623,          6634.4241,          5817.2003,        400995.7496,        394259.0327,        400658.5924,        390840.8529,        395792.1277,         10066.4141,        395315.9538,        388580.2379,        395041.1769,        385169.6119,        390051.2309,        401621.8232,        394924.4533,        401287.8519,        391392.1937,        396410.2056,          7363.8613,          7977.1746,         11500.2877,          9772.2522,          9489.1698,          8934.9843,         10149.3140,         14595.9232,         16897.8334,          9489.1698,
    3600.000,  10113.3579,          9752.7969,         11360.3744,         10320.2905,          6978.7624,         10111.5287,         11962.9256,          2176.6824,         12044.3290,         12080.3747,          8256.0108,          1825.5976,          3252.5217,         10090.6173,         12187.4990,         12014.1682,          9326.6776,         11672.9979,          9861.1764,        400979.0698,        394885.6684,        399988.5338,        389571.4871,        396401.9501,         10747.9203,         11098.8430,         11350.4065,          7907.1060,         13800.6508,         12880.6196,         11593.9810,         12026.1463,          4453.8602,         12473.1468,          8933.1414,          9014.6677,          5408.4145,         12063.9469,          8085.3915,          8750.5360,         11227.7159,           384.2292,        394866.0428,        388813.6486,        394000.3507,        383352.6082,        390122.4645,          2765.6887,         13226.6144,         13351.1616,          9165.2558,         10399.8060,          9720.8324,         11853.7379,         11966.3694,          3707.6314,         10072.9204,          8097.3045,          6481.7604,          5559.2881,         13206.7304,          2955.2779,          3445.0149,         10382.9536,        405604.8020,        399549.8447,        404743.4835,        394085.8344,        400849.3559,         12482.4131,         13811.5554,          8288.6288,          8789.0329,         11126.4595,         10394.3014,         11299.9748,          4971.2938,         11759.2469,         10178.0608,          7368.2167,          3119.5977,         12226.3568,          4909.6560,           705.4437,         10733.1886,        405523.3375,        399435.5538,        404676.0402,        393997.4134,        400723.9877,          6837.2997,          7304.9250,          5845.7248,          9756.2491,          3873.2993,          9046.0758,         12071.6379,         10937.8814,         12301.4647,         13484.8447,         10816.7651,          5239.7060,         13800.8950,         12191.0943,         11137.7807,        398311.9217,        392061.7182,        397325.6071,        386922.0877,        393624.2096,         11496.5447,         11273.4691,          7859.4295,          9857.6126,          8161.4212,         12771.0277,          6554.7471,          8705.9928,         11311.0999,         13672.9088,          7165.5482,         12581.5652,         13842.9213,          7814.9472,        395155.9339,        389001.3314,        394166.1621,        383756.1441,        390538.3919,          3736.2022,          8636.5484,          5694.8379,         12613.5795,          6890.7840,         11407.2906,         11421.5767,         12918.7077,          6325.8893,         10511.3455,         11168.9749,          7998.5082,         13449.6917,        405342.5559,        399124.1518,        404381.1111,        393925.9925,        400634.8073,         10957.2759,          2576.8480,         10581.9514,          9325.6067,         12874.9590,         13094.3446,         12817.5805,          6177.5654,          8017.9233,         12008.0058,          8295.6033,         12566.8964,        402984.6855,        396745.5096,        402050.0299,        391550.5079,        398221.9162,         11297.6040,         12973.9929,          7469.2039,          3996.5713,          4854.8892,         11271.1733,         11586.0071,         12297.1037,          9951.9083,         11381.1704,         11309.5261,        402519.0002,        396396.8670,        401514.2984,        391126.1787,        397944.3683,          9209.1733,         11035.6907,         12752.2633,         13395.7933,         13042.0937,          8070.0348,          5897.9602,         12955.5572,          9934.0327,         11760.8488,        400512.1815,        394260.9825,        399568.8715,        389087.4279,        395755.7516,         13381.1316,         11407.5343,         11858.5412,          8159.7570,         11128.3783,          4452.4451,         10878.0753,         11148.5031,          4418.8434,        394419.5366,        388294.8289,        393553.1428,        382916.0445,        389628.8027,          9215.3796,          7643.4252,          9264.7691,          6136.1474,         13516.8336,          5971.3533,          5338.1316,         12095.0239,        406944.1757,        400847.6454,        406029.3487,        395472.8842,        402244.2660,          2672.2331,          9269.4822,         12827.3479,         11883.7194,          9102.8664,         12102.3990,          8719.9175,        399619.8564,        393548.9311,        398642.5931,        388199.0455,        395037.4167,          7795.2458,         11785.1319,         12904.6711,          6967.7063,         10635.3784,          8756.9637,        401292.9764,        395252.8762,        400345.9944,        389843.2827,        396683.1882,          9506.8701,         11313.0666,          3926.5188,          7736.6905,          5147.6076,        399620.9296,        393611.9105,        398788.9041,        388074.7639,        394852.3011,         11028.6847,          7700.1005,          2479.7020,         11701.7596,        405474.8087,        399330.8815,        404611.1877,        393969.4532,        400663.5114,         12975.2953,         11925.9174,          7970.9971,        395183.1649,        388979.4777,        394264.2103,        383732.6569,        390421.8307,          5520.7271,          8420.9223,        403407.3178,        397389.1170,        402558.4084,        391874.7641,        398657.7957,         10863.4682,        405448.6344,        399350.0447,        404601.7236,        393923.8641,        400641.4780,        395232.3251,        389177.6820,        394365.4028,        383720.0542,        390489.0487,          9599.9529,          6412.3896,         12760.6743,          9725.2048,          8586.8855,         12793.8905,         11350.3493,         15841.7167,         14806.2093,          8586.8855,
