
SOAP Analysis Report Output for starlink_starlink_20_sats_8.orb,
Generated: Thu Dec 15 21:07:52 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-2739 - STARLINK-2364,Distance STARLINK-2739 - STARLINK-1940,Distance STARLINK-2739 - STARLINK-1218,Distance STARLINK-2739 - STARLINK-1603,Distance STARLINK-2739 - STARLINK-3889,Distance STARLINK-2739 - STARLINK-2424,Distance STARLINK-2739 - STARLINK-1764,Distance STARLINK-2739 - STARLINK-3577,Distance STARLINK-2739 - STARLINK-3354,Distance STARLINK-2739 - STARLINK-2754,Distance STARLINK-2739 - STARLINK-1503,Distance STARLINK-2739 - STARLINK-3554,Distance STARLINK-2739 - STARLINK-1010,Distance STARLINK-2739 - STARLINK-3872,Distance STARLINK-2739 - STARLINK-2026,Distance STARLINK-2739 - STARLINK-2371,Distance STARLINK-2739 - STARLINK-2450,Distance STARLINK-2739 - STARLINK-3726,Distance STARLINK-2739 - STARLINK-2443,Distance STARLINK-2739 - IOAG-Equatorial,Distance STARLINK-2739 - IOAG-North1,Distance STARLINK-2739 - IOAG-North2,Distance STARLINK-2739 - IOAG-South1,Distance STARLINK-2739 - IOAG-South2,Distance STARLINK-2364 - STARLINK-1940,Distance STARLINK-2364 - STARLINK-1218,Distance STARLINK-2364 - STARLINK-1603,Distance STARLINK-2364 - STARLINK-3889,Distance STARLINK-2364 - STARLINK-2424,Distance STARLINK-2364 - STARLINK-1764,Distance STARLINK-2364 - STARLINK-3577,Distance STARLINK-2364 - STARLINK-3354,Distance STARLINK-2364 - STARLINK-2754,Distance STARLINK-2364 - STARLINK-1503,Distance STARLINK-2364 - STARLINK-3554,Distance STARLINK-2364 - STARLINK-1010,Distance STARLINK-2364 - STARLINK-3872,Distance STARLINK-2364 - STARLINK-2026,Distance STARLINK-2364 - STARLINK-2371,Distance STARLINK-2364 - STARLINK-2450,Distance STARLINK-2364 - STARLINK-3726,Distance STARLINK-2364 - STARLINK-2443,Distance STARLINK-2364 - IOAG-Equatorial,Distance STARLINK-2364 - IOAG-North1,Distance STARLINK-2364 - IOAG-North2,Distance STARLINK-2364 - IOAG-South1,Distance STARLINK-2364 - IOAG-South2,Distance STARLINK-1940 - STARLINK-1218,Distance STARLINK-1940 - STARLINK-1603,Distance STARLINK-1940 - STARLINK-3889,Distance STARLINK-1940 - STARLINK-2424,Distance STARLINK-1940 - STARLINK-1764,Distance STARLINK-1940 - STARLINK-3577,Distance STARLINK-1940 - STARLINK-3354,Distance STARLINK-1940 - STARLINK-2754,Distance STARLINK-1940 - STARLINK-1503,Distance STARLINK-1940 - STARLINK-3554,Distance STARLINK-1940 - STARLINK-1010,Distance STARLINK-1940 - STARLINK-3872,Distance STARLINK-1940 - STARLINK-2026,Distance STARLINK-1940 - STARLINK-2371,Distance STARLINK-1940 - STARLINK-2450,Distance STARLINK-1940 - STARLINK-3726,Distance STARLINK-1940 - STARLINK-2443,Distance STARLINK-1940 - IOAG-Equatorial,Distance STARLINK-1940 - IOAG-North1,Distance STARLINK-1940 - IOAG-North2,Distance STARLINK-1940 - IOAG-South1,Distance STARLINK-1940 - IOAG-South2,Distance STARLINK-1218 - STARLINK-1603,Distance STARLINK-1218 - STARLINK-3889,Distance STARLINK-1218 - STARLINK-2424,Distance STARLINK-1218 - STARLINK-1764,Distance STARLINK-1218 - STARLINK-3577,Distance STARLINK-1218 - STARLINK-3354,Distance STARLINK-1218 - STARLINK-2754,Distance STARLINK-1218 - STARLINK-1503,Distance STARLINK-1218 - STARLINK-3554,Distance STARLINK-1218 - STARLINK-1010,Distance STARLINK-1218 - STARLINK-3872,Distance STARLINK-1218 - STARLINK-2026,Distance STARLINK-1218 - STARLINK-2371,Distance STARLINK-1218 - STARLINK-2450,Distance STARLINK-1218 - STARLINK-3726,Distance STARLINK-1218 - STARLINK-2443,Distance STARLINK-1218 - IOAG-Equatorial,Distance STARLINK-1218 - IOAG-North1,Distance STARLINK-1218 - IOAG-North2,Distance STARLINK-1218 - IOAG-South1,Distance STARLINK-1218 - IOAG-South2,Distance STARLINK-1603 - STARLINK-3889,Distance STARLINK-1603 - STARLINK-2424,Distance STARLINK-1603 - STARLINK-1764,Distance STARLINK-1603 - STARLINK-3577,Distance STARLINK-1603 - STARLINK-3354,Distance STARLINK-1603 - STARLINK-2754,Distance STARLINK-1603 - STARLINK-1503,Distance STARLINK-1603 - STARLINK-3554,Distance STARLINK-1603 - STARLINK-1010,Distance STARLINK-1603 - STARLINK-3872,Distance STARLINK-1603 - STARLINK-2026,Distance STARLINK-1603 - STARLINK-2371,Distance STARLINK-1603 - STARLINK-2450,Distance STARLINK-1603 - STARLINK-3726,Distance STARLINK-1603 - STARLINK-2443,Distance STARLINK-1603 - IOAG-Equatorial,Distance STARLINK-1603 - IOAG-North1,Distance STARLINK-1603 - IOAG-North2,Distance STARLINK-1603 - IOAG-South1,Distance STARLINK-1603 - IOAG-South2,Distance STARLINK-3889 - STARLINK-2424,Distance STARLINK-3889 - STARLINK-1764,Distance STARLINK-3889 - STARLINK-3577,Distance STARLINK-3889 - STARLINK-3354,Distance STARLINK-3889 - STARLINK-2754,Distance STARLINK-3889 - STARLINK-1503,Distance STARLINK-3889 - STARLINK-3554,Distance STARLINK-3889 - STARLINK-1010,Distance STARLINK-3889 - STARLINK-3872,Distance STARLINK-3889 - STARLINK-2026,Distance STARLINK-3889 - STARLINK-2371,Distance STARLINK-3889 - STARLINK-2450,Distance STARLINK-3889 - STARLINK-3726,Distance STARLINK-3889 - STARLINK-2443,Distance STARLINK-3889 - IOAG-Equatorial,Distance STARLINK-3889 - IOAG-North1,Distance STARLINK-3889 - IOAG-North2,Distance STARLINK-3889 - IOAG-South1,Distance STARLINK-3889 - IOAG-South2,Distance STARLINK-2424 - STARLINK-1764,Distance STARLINK-2424 - STARLINK-3577,Distance STARLINK-2424 - STARLINK-3354,Distance STARLINK-2424 - STARLINK-2754,Distance STARLINK-2424 - STARLINK-1503,Distance STARLINK-2424 - STARLINK-3554,Distance STARLINK-2424 - STARLINK-1010,Distance STARLINK-2424 - STARLINK-3872,Distance STARLINK-2424 - STARLINK-2026,Distance STARLINK-2424 - STARLINK-2371,Distance STARLINK-2424 - STARLINK-2450,Distance STARLINK-2424 - STARLINK-3726,Distance STARLINK-2424 - STARLINK-2443,Distance STARLINK-2424 - IOAG-Equatorial,Distance STARLINK-2424 - IOAG-North1,Distance STARLINK-2424 - IOAG-North2,Distance STARLINK-2424 - IOAG-South1,Distance STARLINK-2424 - IOAG-South2,Distance STARLINK-1764 - STARLINK-3577,Distance STARLINK-1764 - STARLINK-3354,Distance STARLINK-1764 - STARLINK-2754,Distance STARLINK-1764 - STARLINK-1503,Distance STARLINK-1764 - STARLINK-3554,Distance STARLINK-1764 - STARLINK-1010,Distance STARLINK-1764 - STARLINK-3872,Distance STARLINK-1764 - STARLINK-2026,Distance STARLINK-1764 - STARLINK-2371,Distance STARLINK-1764 - STARLINK-2450,Distance STARLINK-1764 - STARLINK-3726,Distance STARLINK-1764 - STARLINK-2443,Distance STARLINK-1764 - IOAG-Equatorial,Distance STARLINK-1764 - IOAG-North1,Distance STARLINK-1764 - IOAG-North2,Distance STARLINK-1764 - IOAG-South1,Distance STARLINK-1764 - IOAG-South2,Distance STARLINK-3577 - STARLINK-3354,Distance STARLINK-3577 - STARLINK-2754,Distance STARLINK-3577 - STARLINK-1503,Distance STARLINK-3577 - STARLINK-3554,Distance STARLINK-3577 - STARLINK-1010,Distance STARLINK-3577 - STARLINK-3872,Distance STARLINK-3577 - STARLINK-2026,Distance STARLINK-3577 - STARLINK-2371,Distance STARLINK-3577 - STARLINK-2450,Distance STARLINK-3577 - STARLINK-3726,Distance STARLINK-3577 - STARLINK-2443,Distance STARLINK-3577 - IOAG-Equatorial,Distance STARLINK-3577 - IOAG-North1,Distance STARLINK-3577 - IOAG-North2,Distance STARLINK-3577 - IOAG-South1,Distance STARLINK-3577 - IOAG-South2,Distance STARLINK-3354 - STARLINK-2754,Distance STARLINK-3354 - STARLINK-1503,Distance STARLINK-3354 - STARLINK-3554,Distance STARLINK-3354 - STARLINK-1010,Distance STARLINK-3354 - STARLINK-3872,Distance STARLINK-3354 - STARLINK-2026,Distance STARLINK-3354 - STARLINK-2371,Distance STARLINK-3354 - STARLINK-2450,Distance STARLINK-3354 - STARLINK-3726,Distance STARLINK-3354 - STARLINK-2443,Distance STARLINK-3354 - IOAG-Equatorial,Distance STARLINK-3354 - IOAG-North1,Distance STARLINK-3354 - IOAG-North2,Distance STARLINK-3354 - IOAG-South1,Distance STARLINK-3354 - IOAG-South2,Distance STARLINK-2754 - STARLINK-1503,Distance STARLINK-2754 - STARLINK-3554,Distance STARLINK-2754 - STARLINK-1010,Distance STARLINK-2754 - STARLINK-3872,Distance STARLINK-2754 - STARLINK-2026,Distance STARLINK-2754 - STARLINK-2371,Distance STARLINK-2754 - STARLINK-2450,Distance STARLINK-2754 - STARLINK-3726,Distance STARLINK-2754 - STARLINK-2443,Distance STARLINK-2754 - IOAG-Equatorial,Distance STARLINK-2754 - IOAG-North1,Distance STARLINK-2754 - IOAG-North2,Distance STARLINK-2754 - IOAG-South1,Distance STARLINK-2754 - IOAG-South2,Distance STARLINK-1503 - STARLINK-3554,Distance STARLINK-1503 - STARLINK-1010,Distance STARLINK-1503 - STARLINK-3872,Distance STARLINK-1503 - STARLINK-2026,Distance STARLINK-1503 - STARLINK-2371,Distance STARLINK-1503 - STARLINK-2450,Distance STARLINK-1503 - STARLINK-3726,Distance STARLINK-1503 - STARLINK-2443,Distance STARLINK-1503 - IOAG-Equatorial,Distance STARLINK-1503 - IOAG-North1,Distance STARLINK-1503 - IOAG-North2,Distance STARLINK-1503 - IOAG-South1,Distance STARLINK-1503 - IOAG-South2,Distance STARLINK-3554 - STARLINK-1010,Distance STARLINK-3554 - STARLINK-3872,Distance STARLINK-3554 - STARLINK-2026,Distance STARLINK-3554 - STARLINK-2371,Distance STARLINK-3554 - STARLINK-2450,Distance STARLINK-3554 - STARLINK-3726,Distance STARLINK-3554 - STARLINK-2443,Distance STARLINK-3554 - IOAG-Equatorial,Distance STARLINK-3554 - IOAG-North1,Distance STARLINK-3554 - IOAG-North2,Distance STARLINK-3554 - IOAG-South1,Distance STARLINK-3554 - IOAG-South2,Distance STARLINK-1010 - STARLINK-3872,Distance STARLINK-1010 - STARLINK-2026,Distance STARLINK-1010 - STARLINK-2371,Distance STARLINK-1010 - STARLINK-2450,Distance STARLINK-1010 - STARLINK-3726,Distance STARLINK-1010 - STARLINK-2443,Distance STARLINK-1010 - IOAG-Equatorial,Distance STARLINK-1010 - IOAG-North1,Distance STARLINK-1010 - IOAG-North2,Distance STARLINK-1010 - IOAG-South1,Distance STARLINK-1010 - IOAG-South2,Distance STARLINK-3872 - STARLINK-2026,Distance STARLINK-3872 - STARLINK-2371,Distance STARLINK-3872 - STARLINK-2450,Distance STARLINK-3872 - STARLINK-3726,Distance STARLINK-3872 - STARLINK-2443,Distance STARLINK-3872 - IOAG-Equatorial,Distance STARLINK-3872 - IOAG-North1,Distance STARLINK-3872 - IOAG-North2,Distance STARLINK-3872 - IOAG-South1,Distance STARLINK-3872 - IOAG-South2,Distance STARLINK-2026 - STARLINK-2371,Distance STARLINK-2026 - STARLINK-2450,Distance STARLINK-2026 - STARLINK-3726,Distance STARLINK-2026 - STARLINK-2443,Distance STARLINK-2026 - IOAG-Equatorial,Distance STARLINK-2026 - IOAG-North1,Distance STARLINK-2026 - IOAG-North2,Distance STARLINK-2026 - IOAG-South1,Distance STARLINK-2026 - IOAG-South2,Distance STARLINK-2371 - STARLINK-2450,Distance STARLINK-2371 - STARLINK-3726,Distance STARLINK-2371 - STARLINK-2443,Distance STARLINK-2371 - IOAG-Equatorial,Distance STARLINK-2371 - IOAG-North1,Distance STARLINK-2371 - IOAG-North2,Distance STARLINK-2371 - IOAG-South1,Distance STARLINK-2371 - IOAG-South2,Distance STARLINK-2450 - STARLINK-3726,Distance STARLINK-2450 - STARLINK-2443,Distance STARLINK-2450 - IOAG-Equatorial,Distance STARLINK-2450 - IOAG-North1,Distance STARLINK-2450 - IOAG-North2,Distance STARLINK-2450 - IOAG-South1,Distance STARLINK-2450 - IOAG-South2,Distance STARLINK-3726 - STARLINK-2443,Distance STARLINK-3726 - IOAG-Equatorial,Distance STARLINK-3726 - IOAG-North1,Distance STARLINK-3726 - IOAG-North2,Distance STARLINK-3726 - IOAG-South1,Distance STARLINK-3726 - IOAG-South2,Distance STARLINK-2443 - IOAG-Equatorial,Distance STARLINK-2443 - IOAG-North1,Distance STARLINK-2443 - IOAG-North2,Distance STARLINK-2443 - IOAG-South1,Distance STARLINK-2443 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,   8910.1937,          3524.6543,         10852.7938,          8918.1952,          8259.5928,          9072.5934,         10103.6773,         13040.8278,          9632.5654,          3766.0371,          8336.8168,         11767.3905,          6963.0712,         10436.6672,          4394.0304,          4170.0137,         12296.4005,          7374.3902,         12735.5935,        403830.1939,        397178.2406,        403645.0119,        393539.1378,        398461.8556,         10046.5069,         11840.8907,         13411.1253,         12381.4276,         13362.6502,          1764.6147,         12116.2835,         13618.3115,          9486.1928,         12305.0412,         13464.2765,         12024.3545,         10876.2688,          8168.9676,          7502.1988,          6717.2081,          9598.8332,          9298.7735,        395986.1180,        389333.2899,        395874.2560,        385710.9409,        390547.0676,          8399.9760,          8874.2103,          9097.5391,          9163.7239,         11177.5802,         12747.5536,          9311.3033,          6723.2667,          9553.2517,         10737.7379,          3980.3182,          7900.8856,          2790.9843,          7388.2619,         11605.7832,          4518.8025,         13690.8731,        405547.4632,        398877.3063,        405374.2165,        395291.5184,        400167.9927,          9221.1390,         10487.2835,          9465.0655,         11926.1990,          8397.1343,          8640.1024,         12280.3584,         11338.1552,          6381.5738,          5470.4951,          1803.0022,          8654.4631,         12834.9479,          8162.0447,          5454.7039,         11810.1174,        402849.5190,        396121.5766,        402642.6293,        392699.4014,        397512.0812,          2281.6783,           459.6197,         13464.1075,          7611.0977,          1099.7324,          7534.0614,          3280.0905,          5145.2416,          7495.7196,         10317.4630,         10833.9379,          9468.7319,         13378.8824,         10636.2526,         10157.6798,        402962.8843,        396252.9539,        402624.7358,        392755.9991,        397756.2635,          1979.5003,         12405.8909,          7847.0918,          3097.4330,          6038.1401,          1024.5548,          6539.5394,          8661.9931,         11347.4323,         10815.7527,          7891.7097,         13272.9035,         11265.3269,          9085.2015,        401571.8193,        394874.8161,        401237.9052,        391341.5257,        396360.1288,         13371.4905,          7419.9970,          1208.7845,          7515.2733,          2959.9456,          5174.9614,          7878.1766,         10558.0466,         11064.7292,          9417.7694,         13380.1453,         10918.3441,          9855.4555,        402576.3529,        395866.6534,        402234.2110,        392368.5742,        397373.9605,         11242.9383,         13577.8011,         10231.8815,         12314.0534,         13094.3562,         12730.2974,         11102.2636,          9486.2223,          8368.8041,          6019.1910,         10474.9575,          8023.7031,        394587.6964,        387926.6023,        394460.4155,        384324.8622,        389165.5393,          6859.2790,         11915.9635,          8293.6947,          4163.3813,         11007.9677,          9473.3918,         13261.8316,         12443.9623,          9313.7643,         11950.2943,          5496.9396,        396876.3564,        390140.3125,        396559.1883,        386723.5820,        391654.0307,          8427.5627,          4084.3001,          4121.4332,          7521.8248,          9868.0256,         11173.0427,         10229.7848,         13042.7703,         10616.4771,          9947.1291,        402717.5975,        396000.0046,        402376.3539,        392524.8608,        397515.0906,          5698.0206,         11196.5784,          9032.7860,         12268.1796,          7785.8426,          2521.9353,         13175.7553,         10189.2982,         10961.2620,        401907.0742,        395253.7159,        401664.3309,        391609.9128,        396598.2218,          7394.1008,          9461.7542,         12124.7496,         11180.8922,          7504.6105,         13614.1491,         11894.2744,          8944.5013,        401057.2322,        394365.6512,        400720.2631,        390816.6754,        395848.3864,          8116.4716,          7911.3009,         11934.2413,         12382.6206,         10892.0927,         10250.1027,          8987.9576,        401025.5887,        394287.0176,        400702.3981,        390876.4169,        395807.9725,          5611.3444,          5746.3296,         10163.8557,         11375.3483,          4254.3665,         13523.3506,        406150.8918,        399450.5375,        405939.4307,        395945.0191,        400813.0494,          7632.0075,         12532.8009,          7296.1188,          4223.4838,         12183.8585,        402690.6594,        395971.9955,        402518.4947,        392529.0517,        397317.1301,          7522.7937,         10070.2381,          3743.1801,         13540.9631,        404070.3655,        397407.9906,        403943.8736,        393809.0705,        398643.6184,         12202.1980,         10287.0037,         10538.6519,        400259.6994,        393616.7786,        400054.0054,        389949.7370,        394912.9894,          8760.4831,          8828.4361,        395802.2696,        389100.4641,        395671.4667,        385616.7216,        390387.8870,         13468.2644,        404310.6264,        397621.5805,        404174.3557,        394097.9437,        398896.5591,        393200.1510,        386495.5625,        392918.3558,        382992.1490,        387939.5457,          7363.8613,          7977.1746,         11500.2877,          9772.2522,          9489.1698,          8934.9843,         10149.3140,         14595.9232,         16897.8334,          9489.1698,
    3600.000,  10033.0728,          6655.6328,          7521.6726,         11435.9021,          8039.4381,          9691.3976,          6489.2988,         12917.6360,         11584.1647,          3748.0690,          9852.1793,         13369.6662,          4404.5516,         11323.6377,          3949.9284,          9809.9979,         12689.5803,          8036.4779,         12993.4500,        395052.0918,        388884.9013,        394062.3978,        383653.8702,        390426.0401,         12123.3684,         11239.0112,         13154.4320,         12745.5605,         13333.3605,          5186.8747,          8496.3103,         13315.8854,          8037.1421,         12137.7633,         11122.6919,         12147.4865,         13197.4148,         12331.3266,          7601.8879,          8998.8664,         13455.5859,          7200.5963,        402682.8260,        396434.1979,        401723.8985,        391269.6027,        397951.8752,         10553.7568,          6825.5795,          2573.8427,          4448.6415,         11233.7388,         13232.7412,          7497.4068,          6780.5235,          3994.6272,         11419.7711,          7237.9276,          9303.3603,          5457.0759,          7488.4170,         13560.0268,          7279.9992,         11127.2733,        393751.7050,        387656.9745,        392866.8407,        382258.9978,        389010.1301,         10742.1213,          9910.5545,         10350.3289,          8237.0062,          8984.1091,         10127.8668,         10139.3640,         11997.2038,         10054.2788,          4624.3225,          7522.0216,          6419.7749,         13374.1879,          8008.0219,          5496.7421,         13170.3157,        400979.0698,        394885.6684,        399988.5338,        389571.4871,        396401.9501,          4531.3602,          2733.4915,         13759.6650,         10028.0038,          1167.0430,         11807.3067,          4217.6723,          6254.9618,          9922.2526,          4777.9217,          9188.8600,          9424.0726,         10595.6155,          6803.6661,          9058.4111,        398866.0832,        392847.5201,        398041.3210,        387315.4087,        394079.9055,          1965.4422,         12123.6398,         12137.6010,          5111.9092,          8683.1156,          3200.6134,          9672.4027,          7241.0349,          7111.2845,          5795.1009,          8469.7397,         12454.6817,          5753.6649,         10741.5066,        395233.3249,        389178.2408,        394367.1646,        383720.4966,        390488.5587,         13180.2725,         11581.2305,          3367.0762,         10298.0189,          3135.4408,          8487.0141,          8386.6447,          5986.8030,          7239.5229,          9091.5110,         11980.3476,          5877.4469,         10359.9621,        396419.3309,        390389.4024,        395575.3760,        384885.6522,        391656.3123,         10185.4925,         13757.5753,          6000.5696,         12796.8341,         12752.1869,          8794.0097,         12890.9103,          9386.0455,          9936.4257,          9949.1561,         11493.3746,         11101.8125,        400355.9251,        394118.5849,        399339.4660,        388988.4095,        395723.4145,          9507.2635,         12988.3786,         11958.6285,          4668.7193,         11941.2318,          7946.2653,         12683.2818,         11501.1953,          1534.7840,         10671.9696,          7316.2304,        406900.0999,        400785.0213,        405990.2224,        395427.1244,        402180.0230,         12228.9512,          5277.6565,          5668.5774,          9682.5787,          3689.1076,          9163.1337,         10214.0181,          9967.3245,          6243.7160,          9411.7519,        399589.8010,        393580.1448,        398758.2509,        388043.3353,        394820.0097,          9282.5366,         13555.1167,          7759.2881,         12749.6543,          6965.6505,          7052.4817,         13141.1277,         10497.8363,         11216.4808,        395126.9192,        388915.1893,        394157.9824,        383717.8008,        390438.5550,          9183.2124,          9921.5941,          8287.2319,          8555.5972,          6496.2403,         12651.9890,          8430.2630,          8768.7229,        395958.1407,        389886.5700,        395125.9471,        384420.3723,        391148.9467,         11822.9921,          5099.3423,         12054.4564,         10886.9206,          5495.6002,          9139.5741,          7009.7428,        404842.6021,        398792.1631,        403992.3063,        393314.5119,        400073.1633,          8461.5681,          2013.1197,         12040.6378,         11413.3199,          4354.9358,         13794.1753,        396451.3475,        390357.9891,        395473.9888,        385033.6959,        391854.9644,          8729.6814,         12175.0079,          7875.4641,          4679.3598,         10647.7385,        401525.7417,        395519.2486,        400652.7838,        390011.7052,        396822.3503,         11031.3928,         12376.6021,          4640.0314,         13475.2094,        395002.0994,        388909.3614,        394044.4322,        383568.2515,        390375.6536,         12442.0030,         12355.7922,          6014.5872,        397555.8781,        391367.5993,        396686.5032,        386063.5618,        392726.5008,         10279.8059,          8699.7878,        407034.2831,        400923.2846,        406105.8765,        395575.7760,        402345.9392,         12880.3002,        397994.2997,        391966.9782,        397073.5604,        386522.2552,        393352.9294,        403293.8367,        397136.5106,        402445.0870,        391779.4556,        398451.0438,          9599.9529,          6412.3896,         12760.6743,          9725.2048,          8586.8855,         12793.8905,         11350.3493,         15841.7167,         14806.2093,          8586.8855,
