
SOAP Analysis Report Output for starlink_starlink_20_sats_20.orb,
Generated: Thu Dec 15 21:10:05 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-3724 - STARLINK-1715,Distance STARLINK-3724 - STARLINK-2399,Distance STARLINK-3724 - STARLINK-3526,Distance STARLINK-3724 - STARLINK-1556,Distance STARLINK-3724 - STARLINK-1814,Distance STARLINK-3724 - STARLINK-3075,Distance STARLINK-3724 - STARLINK-3184,Distance STARLINK-3724 - STARLINK-1821,Distance STARLINK-3724 - STARLINK-3449,Distance STARLINK-3724 - STARLINK-1174,Distance STARLINK-3724 - STARLINK-3900,Distance STARLINK-3724 - STARLINK-3818,Distance STARLINK-3724 - STARLINK-1291,Distance STARLINK-3724 - STARLINK-1471,Distance STARLINK-3724 - STARLINK-1769,Distance STARLINK-3724 - STARLINK-3908,Distance STARLINK-3724 - STARLINK-1123,Distance STARLINK-3724 - STARLINK-1481,Distance STARLINK-3724 - STARLINK-1271,Distance STARLINK-3724 - IOAG-Equatorial,Distance STARLINK-3724 - IOAG-North1,Distance STARLINK-3724 - IOAG-North2,Distance STARLINK-3724 - IOAG-South1,Distance STARLINK-3724 - IOAG-South2,Distance STARLINK-1715 - STARLINK-2399,Distance STARLINK-1715 - STARLINK-3526,Distance STARLINK-1715 - STARLINK-1556,Distance STARLINK-1715 - STARLINK-1814,Distance STARLINK-1715 - STARLINK-3075,Distance STARLINK-1715 - STARLINK-3184,Distance STARLINK-1715 - STARLINK-1821,Distance STARLINK-1715 - STARLINK-3449,Distance STARLINK-1715 - STARLINK-1174,Distance STARLINK-1715 - STARLINK-3900,Distance STARLINK-1715 - STARLINK-3818,Distance STARLINK-1715 - STARLINK-1291,Distance STARLINK-1715 - STARLINK-1471,Distance STARLINK-1715 - STARLINK-1769,Distance STARLINK-1715 - STARLINK-3908,Distance STARLINK-1715 - STARLINK-1123,Distance STARLINK-1715 - STARLINK-1481,Distance STARLINK-1715 - STARLINK-1271,Distance STARLINK-1715 - IOAG-Equatorial,Distance STARLINK-1715 - IOAG-North1,Distance STARLINK-1715 - IOAG-North2,Distance STARLINK-1715 - IOAG-South1,Distance STARLINK-1715 - IOAG-South2,Distance STARLINK-2399 - STARLINK-3526,Distance STARLINK-2399 - STARLINK-1556,Distance STARLINK-2399 - STARLINK-1814,Distance STARLINK-2399 - STARLINK-3075,Distance STARLINK-2399 - STARLINK-3184,Distance STARLINK-2399 - STARLINK-1821,Distance STARLINK-2399 - STARLINK-3449,Distance STARLINK-2399 - STARLINK-1174,Distance STARLINK-2399 - STARLINK-3900,Distance STARLINK-2399 - STARLINK-3818,Distance STARLINK-2399 - STARLINK-1291,Distance STARLINK-2399 - STARLINK-1471,Distance STARLINK-2399 - STARLINK-1769,Distance STARLINK-2399 - STARLINK-3908,Distance STARLINK-2399 - STARLINK-1123,Distance STARLINK-2399 - STARLINK-1481,Distance STARLINK-2399 - STARLINK-1271,Distance STARLINK-2399 - IOAG-Equatorial,Distance STARLINK-2399 - IOAG-North1,Distance STARLINK-2399 - IOAG-North2,Distance STARLINK-2399 - IOAG-South1,Distance STARLINK-2399 - IOAG-South2,Distance STARLINK-3526 - STARLINK-1556,Distance STARLINK-3526 - STARLINK-1814,Distance STARLINK-3526 - STARLINK-3075,Distance STARLINK-3526 - STARLINK-3184,Distance STARLINK-3526 - STARLINK-1821,Distance STARLINK-3526 - STARLINK-3449,Distance STARLINK-3526 - STARLINK-1174,Distance STARLINK-3526 - STARLINK-3900,Distance STARLINK-3526 - STARLINK-3818,Distance STARLINK-3526 - STARLINK-1291,Distance STARLINK-3526 - STARLINK-1471,Distance STARLINK-3526 - STARLINK-1769,Distance STARLINK-3526 - STARLINK-3908,Distance STARLINK-3526 - STARLINK-1123,Distance STARLINK-3526 - STARLINK-1481,Distance STARLINK-3526 - STARLINK-1271,Distance STARLINK-3526 - IOAG-Equatorial,Distance STARLINK-3526 - IOAG-North1,Distance STARLINK-3526 - IOAG-North2,Distance STARLINK-3526 - IOAG-South1,Distance STARLINK-3526 - IOAG-South2,Distance STARLINK-1556 - STARLINK-1814,Distance STARLINK-1556 - STARLINK-3075,Distance STARLINK-1556 - STARLINK-3184,Distance STARLINK-1556 - STARLINK-1821,Distance STARLINK-1556 - STARLINK-3449,Distance STARLINK-1556 - STARLINK-1174,Distance STARLINK-1556 - STARLINK-3900,Distance STARLINK-1556 - STARLINK-3818,Distance STARLINK-1556 - STARLINK-1291,Distance STARLINK-1556 - STARLINK-1471,Distance STARLINK-1556 - STARLINK-1769,Distance STARLINK-1556 - STARLINK-3908,Distance STARLINK-1556 - STARLINK-1123,Distance STARLINK-1556 - STARLINK-1481,Distance STARLINK-1556 - STARLINK-1271,Distance STARLINK-1556 - IOAG-Equatorial,Distance STARLINK-1556 - IOAG-North1,Distance STARLINK-1556 - IOAG-North2,Distance STARLINK-1556 - IOAG-South1,Distance STARLINK-1556 - IOAG-South2,Distance STARLINK-1814 - STARLINK-3075,Distance STARLINK-1814 - STARLINK-3184,Distance STARLINK-1814 - STARLINK-1821,Distance STARLINK-1814 - STARLINK-3449,Distance STARLINK-1814 - STARLINK-1174,Distance STARLINK-1814 - STARLINK-3900,Distance STARLINK-1814 - STARLINK-3818,Distance STARLINK-1814 - STARLINK-1291,Distance STARLINK-1814 - STARLINK-1471,Distance STARLINK-1814 - STARLINK-1769,Distance STARLINK-1814 - STARLINK-3908,Distance STARLINK-1814 - STARLINK-1123,Distance STARLINK-1814 - STARLINK-1481,Distance STARLINK-1814 - STARLINK-1271,Distance STARLINK-1814 - IOAG-Equatorial,Distance STARLINK-1814 - IOAG-North1,Distance STARLINK-1814 - IOAG-North2,Distance STARLINK-1814 - IOAG-South1,Distance STARLINK-1814 - IOAG-South2,Distance STARLINK-3075 - STARLINK-3184,Distance STARLINK-3075 - STARLINK-1821,Distance STARLINK-3075 - STARLINK-3449,Distance STARLINK-3075 - STARLINK-1174,Distance STARLINK-3075 - STARLINK-3900,Distance STARLINK-3075 - STARLINK-3818,Distance STARLINK-3075 - STARLINK-1291,Distance STARLINK-3075 - STARLINK-1471,Distance STARLINK-3075 - STARLINK-1769,Distance STARLINK-3075 - STARLINK-3908,Distance STARLINK-3075 - STARLINK-1123,Distance STARLINK-3075 - STARLINK-1481,Distance STARLINK-3075 - STARLINK-1271,Distance STARLINK-3075 - IOAG-Equatorial,Distance STARLINK-3075 - IOAG-North1,Distance STARLINK-3075 - IOAG-North2,Distance STARLINK-3075 - IOAG-South1,Distance STARLINK-3075 - IOAG-South2,Distance STARLINK-3184 - STARLINK-1821,Distance STARLINK-3184 - STARLINK-3449,Distance STARLINK-3184 - STARLINK-1174,Distance STARLINK-3184 - STARLINK-3900,Distance STARLINK-3184 - STARLINK-3818,Distance STARLINK-3184 - STARLINK-1291,Distance STARLINK-3184 - STARLINK-1471,Distance STARLINK-3184 - STARLINK-1769,Distance STARLINK-3184 - STARLINK-3908,Distance STARLINK-3184 - STARLINK-1123,Distance STARLINK-3184 - STARLINK-1481,Distance STARLINK-3184 - STARLINK-1271,Distance STARLINK-3184 - IOAG-Equatorial,Distance STARLINK-3184 - IOAG-North1,Distance STARLINK-3184 - IOAG-North2,Distance STARLINK-3184 - IOAG-South1,Distance STARLINK-3184 - IOAG-South2,Distance STARLINK-1821 - STARLINK-3449,Distance STARLINK-1821 - STARLINK-1174,Distance STARLINK-1821 - STARLINK-3900,Distance STARLINK-1821 - STARLINK-3818,Distance STARLINK-1821 - STARLINK-1291,Distance STARLINK-1821 - STARLINK-1471,Distance STARLINK-1821 - STARLINK-1769,Distance STARLINK-1821 - STARLINK-3908,Distance STARLINK-1821 - STARLINK-1123,Distance STARLINK-1821 - STARLINK-1481,Distance STARLINK-1821 - STARLINK-1271,Distance STARLINK-1821 - IOAG-Equatorial,Distance STARLINK-1821 - IOAG-North1,Distance STARLINK-1821 - IOAG-North2,Distance STARLINK-1821 - IOAG-South1,Distance STARLINK-1821 - IOAG-South2,Distance STARLINK-3449 - STARLINK-1174,Distance STARLINK-3449 - STARLINK-3900,Distance STARLINK-3449 - STARLINK-3818,Distance STARLINK-3449 - STARLINK-1291,Distance STARLINK-3449 - STARLINK-1471,Distance STARLINK-3449 - STARLINK-1769,Distance STARLINK-3449 - STARLINK-3908,Distance STARLINK-3449 - STARLINK-1123,Distance STARLINK-3449 - STARLINK-1481,Distance STARLINK-3449 - STARLINK-1271,Distance STARLINK-3449 - IOAG-Equatorial,Distance STARLINK-3449 - IOAG-North1,Distance STARLINK-3449 - IOAG-North2,Distance STARLINK-3449 - IOAG-South1,Distance STARLINK-3449 - IOAG-South2,Distance STARLINK-1174 - STARLINK-3900,Distance STARLINK-1174 - STARLINK-3818,Distance STARLINK-1174 - STARLINK-1291,Distance STARLINK-1174 - STARLINK-1471,Distance STARLINK-1174 - STARLINK-1769,Distance STARLINK-1174 - STARLINK-3908,Distance STARLINK-1174 - STARLINK-1123,Distance STARLINK-1174 - STARLINK-1481,Distance STARLINK-1174 - STARLINK-1271,Distance STARLINK-1174 - IOAG-Equatorial,Distance STARLINK-1174 - IOAG-North1,Distance STARLINK-1174 - IOAG-North2,Distance STARLINK-1174 - IOAG-South1,Distance STARLINK-1174 - IOAG-South2,Distance STARLINK-3900 - STARLINK-3818,Distance STARLINK-3900 - STARLINK-1291,Distance STARLINK-3900 - STARLINK-1471,Distance STARLINK-3900 - STARLINK-1769,Distance STARLINK-3900 - STARLINK-3908,Distance STARLINK-3900 - STARLINK-1123,Distance STARLINK-3900 - STARLINK-1481,Distance STARLINK-3900 - STARLINK-1271,Distance STARLINK-3900 - IOAG-Equatorial,Distance STARLINK-3900 - IOAG-North1,Distance STARLINK-3900 - IOAG-North2,Distance STARLINK-3900 - IOAG-South1,Distance STARLINK-3900 - IOAG-South2,Distance STARLINK-3818 - STARLINK-1291,Distance STARLINK-3818 - STARLINK-1471,Distance STARLINK-3818 - STARLINK-1769,Distance STARLINK-3818 - STARLINK-3908,Distance STARLINK-3818 - STARLINK-1123,Distance STARLINK-3818 - STARLINK-1481,Distance STARLINK-3818 - STARLINK-1271,Distance STARLINK-3818 - IOAG-Equatorial,Distance STARLINK-3818 - IOAG-North1,Distance STARLINK-3818 - IOAG-North2,Distance STARLINK-3818 - IOAG-South1,Distance STARLINK-3818 - IOAG-South2,Distance STARLINK-1291 - STARLINK-1471,Distance STARLINK-1291 - STARLINK-1769,Distance STARLINK-1291 - STARLINK-3908,Distance STARLINK-1291 - STARLINK-1123,Distance STARLINK-1291 - STARLINK-1481,Distance STARLINK-1291 - STARLINK-1271,Distance STARLINK-1291 - IOAG-Equatorial,Distance STARLINK-1291 - IOAG-North1,Distance STARLINK-1291 - IOAG-North2,Distance STARLINK-1291 - IOAG-South1,Distance STARLINK-1291 - IOAG-South2,Distance STARLINK-1471 - STARLINK-1769,Distance STARLINK-1471 - STARLINK-3908,Distance STARLINK-1471 - STARLINK-1123,Distance STARLINK-1471 - STARLINK-1481,Distance STARLINK-1471 - STARLINK-1271,Distance STARLINK-1471 - IOAG-Equatorial,Distance STARLINK-1471 - IOAG-North1,Distance STARLINK-1471 - IOAG-North2,Distance STARLINK-1471 - IOAG-South1,Distance STARLINK-1471 - IOAG-South2,Distance STARLINK-1769 - STARLINK-3908,Distance STARLINK-1769 - STARLINK-1123,Distance STARLINK-1769 - STARLINK-1481,Distance STARLINK-1769 - STARLINK-1271,Distance STARLINK-1769 - IOAG-Equatorial,Distance STARLINK-1769 - IOAG-North1,Distance STARLINK-1769 - IOAG-North2,Distance STARLINK-1769 - IOAG-South1,Distance STARLINK-1769 - IOAG-South2,Distance STARLINK-3908 - STARLINK-1123,Distance STARLINK-3908 - STARLINK-1481,Distance STARLINK-3908 - STARLINK-1271,Distance STARLINK-3908 - IOAG-Equatorial,Distance STARLINK-3908 - IOAG-North1,Distance STARLINK-3908 - IOAG-North2,Distance STARLINK-3908 - IOAG-South1,Distance STARLINK-3908 - IOAG-South2,Distance STARLINK-1123 - STARLINK-1481,Distance STARLINK-1123 - STARLINK-1271,Distance STARLINK-1123 - IOAG-Equatorial,Distance STARLINK-1123 - IOAG-North1,Distance STARLINK-1123 - IOAG-North2,Distance STARLINK-1123 - IOAG-South1,Distance STARLINK-1123 - IOAG-South2,Distance STARLINK-1481 - STARLINK-1271,Distance STARLINK-1481 - IOAG-Equatorial,Distance STARLINK-1481 - IOAG-North1,Distance STARLINK-1481 - IOAG-North2,Distance STARLINK-1481 - IOAG-South1,Distance STARLINK-1481 - IOAG-South2,Distance STARLINK-1271 - IOAG-Equatorial,Distance STARLINK-1271 - IOAG-North1,Distance STARLINK-1271 - IOAG-North2,Distance STARLINK-1271 - IOAG-South1,Distance STARLINK-1271 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,   6276.8180,         10132.4039,         10575.2762,         12455.5017,          3434.0231,         13094.1602,          7900.7004,          7606.7302,          7746.5198,          4360.2085,          7724.8128,          3505.9153,         13592.0741,         12148.4877,          9489.3597,          8625.1835,         10065.7733,         10029.6444,         11856.0042,        401701.2662,        394995.2505,        401568.0131,        391522.9293,        396287.4607,          5063.2434,          5512.6922,         10999.7756,          3231.2536,         13567.0712,         12185.2935,          1590.4024,         11541.8366,          8887.3736,          5249.9065,          3051.4358,         11935.3648,          8508.3856,         12435.3370,         11060.7842,          8292.6960,         13201.2292,         12298.0486,        403117.7602,        396381.7363,        402864.8738,        392975.0546,        397827.6804,          1399.3974,          9564.9782,          7925.8378,         11805.7333,         13742.6974,          3825.9901,         13338.9616,         12108.0745,          7420.5835,          7396.5646,          8988.2977,          3948.2799,         12434.1644,         11097.2501,          8765.5653,         13779.9557,         11850.7995,        403293.4913,        396566.5911,        402967.3195,        393120.6679,        398076.4486,          8519.5189,          8296.1466,         11403.8890,         13720.7121,          4084.4569,         13128.5302,         12084.9004,          6789.4758,          7999.2431,          8271.7838,          3992.7119,         12888.0597,         11781.7278,          7762.9506,         13581.8082,         11067.1001,        402066.9574,        395336.4537,        401728.3386,        391899.5425,        396863.5790,         11711.6346,          6570.6154,         10560.0799,         10187.8101,          9351.3369,         10806.1425,          7580.4002,         12130.4682,          4502.6139,          8724.3131,         12394.4702,         12972.5015,          4545.8439,          9067.6692,          3629.0133,        393998.0244,        387288.5224,        393691.2770,        383795.6215,        388763.0627,         13767.5755,         10327.6948,          4658.1509,          9675.5867,          6304.1351,          5552.2657,          1503.7222,         13115.5726,         10799.6976,         11617.5417,         10481.6910,          8667.2666,         11924.9454,         12084.1061,        402190.1041,        395461.8377,        401997.6445,        392043.6987,        396838.5132,          8573.6996,         13161.7955,          8848.7053,         11726.1667,         12008.7507,         13642.9041,          4517.9202,          9435.8177,          8058.5066,          9432.3025,         10060.3123,          6182.9041,          5468.5105,        395365.5292,        388706.6982,        395123.4676,        385078.9142,        390059.1544,         12768.8454,          2327.5141,          5295.6498,         10864.9730,         10519.3890,         11461.5426,         13635.9914,          6564.5577,          8039.5889,         10552.2331,          2866.7656,          7873.8203,        396077.0879,        389413.3543,        395978.2633,        385824.9044,        390626.0126,         12040.3678,          9779.8615,          4974.4913,          4555.7230,         11049.4514,          7455.5531,         12882.1670,         11581.3866,          7688.8554,         13462.8882,         11913.1137,        402714.7633,        395975.7229,        402432.4315,        392572.9386,        397455.0385,          4190.6965,          9341.9296,         10176.3492,         11140.3738,         13568.4525,          8454.7290,          9672.0955,          8819.3756,          3603.4800,          6651.7523,        394859.4390,        388179.9765,        394740.0395,        384632.8673,        389431.2344,          7452.7086,          7066.4683,         12891.6556,         13516.2117,          9866.8135,         10098.8570,          8542.4000,          7439.1172,          9251.8018,        397402.5726,        390700.9744,        397283.9934,        387219.2119,        391975.2930,          6558.2801,         10369.8069,          9800.6970,         13357.5744,         12925.3324,          3551.1702,         11386.9197,          8809.3220,        397935.8699,        391193.8035,        397673.1396,        387804.2145,        392658.7805,         13012.8414,         10178.1853,         10936.5294,          9544.6768,          9517.0995,         12083.0988,         12564.9734,        403359.8009,        396637.5049,        403166.5864,        393201.0174,        398007.6121,          6370.2454,         10807.0831,         11269.1384,          8322.4698,          9619.6554,          6238.5742,        396452.0923,        389765.4043,        396129.9372,        386204.9327,        391229.5564,         11276.7745,         10293.6340,          9862.6224,         12963.0799,         10999.5679,        402409.5350,        395705.2648,        402068.7185,        392191.7755,        397205.2909,          2495.2129,         13474.3432,          6715.3650,         10937.5534,        400995.2583,        394353.8959,        400866.8117,        390695.4973,        395569.8173,         13595.7322,          8603.6926,         12103.9585,        403167.8947,        396516.7541,        403024.8727,        392882.8544,        397757.1040,         10230.7276,          6043.7933,        395069.5176,        388335.4901,        394786.0027,        384918.3359,        389813.5149,          6055.9284,        394667.3654,        388009.6716,        394535.0894,        384397.2539,        389249.8718,        392585.7560,        385894.2144,        392344.8836,        382359.5540,        387282.3814,          7363.8613,          7977.1746,         11500.2877,          9772.2522,          9489.1698,          8934.9843,         10149.3140,         14595.9232,         16897.8334,          9489.1698,
    3600.000,   4459.2880,          6526.6668,          5535.1425,         11941.4111,          4991.5287,         12584.4450,         11960.0055,          4040.3662,         11005.7956,          8577.7852,          7553.4920,          5423.6216,         13326.0896,          9580.6608,         13303.1975,          8918.7552,          5352.3386,         11837.3584,         10261.1293,        403070.5927,        397038.9208,        402151.1158,        391596.8085,        398422.7411,          5073.9013,          8081.4053,         13597.4694,          3165.7217,         13616.0528,         11255.1384,          1560.6434,         10378.4838,          8739.7661,         10768.2684,          3704.3831,         13466.0353,          8535.2245,         11712.9874,          5240.7449,          8743.1044,         13207.4622,         11597.3081,        399138.0698,        393093.6013,        398186.3414,        387693.2602,        394533.4647,          5837.8523,         12300.6406,          7887.5033,         11791.8924,         13049.3503,          3841.2301,         12725.1777,         12068.6194,          9676.5520,          8254.8444,         11668.0200,          4129.1101,         10945.6566,          6842.9017,         10762.2453,         13741.1440,         13487.8732,        397065.8374,        391051.0495,        396186.9379,        385558.4378,        392367.5504,          9569.0757,          9665.3149,          9914.2408,         13693.3792,          6864.7390,         13325.4487,         12063.5651,          4727.6759,          9967.7455,         11150.6937,          6944.1445,         12894.3569,         11032.9609,          7861.3411,         11774.0261,         11930.0974,        402128.0664,        396116.3776,        401289.8544,        390586.5625,        397366.5627,         13480.5450,          2207.3491,          9767.5354,         13276.7846,         10357.6969,         11298.4724,          6224.1802,         13238.6020,          4651.4071,         10516.3672,          9258.7037,         13292.8363,          9708.4496,          4949.8952,          8050.7585,        402983.0380,        396809.2501,        402125.1676,        391478.3206,        398143.6402,         13809.2906,          9505.4760,          4518.0569,          8314.7343,          6058.1176,         11099.2912,           702.2101,         13693.7191,         10773.4594,         11758.3123,          5833.4073,          7433.5900,         11960.7330,          9623.2594,        400902.3205,        394815.9427,        399913.3505,        389492.6953,        396327.4873,          9858.1075,         13259.7533,         10660.9423,         12082.2270,          7484.0123,         13572.5962,          2708.3754,          9383.2099,          7853.3061,         12679.8922,         11138.9291,          6210.4490,          9306.4903,        400840.5930,        394665.0585,        399989.0568,        389331.7548,        395990.7982,         12090.5192,          1608.7007,          5301.2454,         12230.0856,          8867.9085,          8911.0975,         12848.9744,          6750.9568,          8831.5500,         10163.6652,          6238.7432,          5300.2279,        400540.4732,        394293.0660,        399534.1179,        389166.0780,        395885.3485,         11320.7304,          9753.2648,         10059.7371,          5055.5967,         13264.8170,          7606.7934,         11990.6583,          6070.5076,          8833.3695,         13438.2006,         12147.2540,        399123.7553,        393098.7903,        398196.3889,        387656.7270,        394494.0289,          3769.6308,         12006.5139,          7651.9364,          9969.9982,         13032.6861,          7877.1164,          8475.0604,          9187.3826,          6670.6895,          4792.0608,        401306.2650,        395074.2696,        400291.1007,        389936.6655,        396674.9813,         10967.0235,          5438.5034,         12065.1746,         13432.3073,         10689.4522,          8818.2072,          6491.5268,          7801.4830,          4538.1629,        403598.6976,        397413.8870,        402583.4817,        392222.0847,        398998.2635,         11145.9765,          9539.9328,          9706.9139,         12624.6682,         12896.7406,          6169.5227,          8407.0905,          9171.1083,        405071.0859,        398996.4225,        404226.2032,        393541.6653,        400276.8752,         13403.0033,         10929.9341,         11374.1609,          5705.6740,          7370.3362,         11517.0134,          9116.2116,        400932.3023,        394832.8381,        399937.7687,        389528.7566,        396357.4062,          8913.8784,          5489.4852,         11508.3051,         12417.8295,          7020.6115,          9866.1851,        398514.3479,        392318.0046,        397642.9895,        387024.6535,        393682.4168,          8896.2619,          8123.9003,         12459.3583,         12958.6350,         13795.2470,        395506.6678,        389457.8235,        394659.4117,        383978.0099,        390736.4045,          7894.2586,         13435.1192,          9157.3411,         10404.6470,        395285.4045,        389071.0940,        394346.8920,        383852.0990,        390547.5970,         11528.4877,         12568.5620,         11528.8732,        395580.8347,        389464.7911,        394603.5191,        384165.8895,        390969.4263,          8331.3634,          6356.0506,        406741.5558,        400640.3669,        405807.5241,        395286.5217,        402068.6976,          3742.5377,        404388.1548,        398162.5108,        403455.6991,        392949.7163,        399630.4912,        405339.9997,        399126.2116,        404364.7311,        393933.9681,        400656.9922,          9599.9529,          6412.3896,         12760.6743,          9725.2048,          8586.8855,         12793.8905,         11350.3493,         15841.7167,         14806.2093,          8586.8855,
