
SOAP Analysis Report Output for starlink_starlink_20_sats_42.orb,
Generated: Thu Dec 15 21:14:12 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-3613 - STARLINK-2152,Distance STARLINK-3613 - STARLINK-2465,Distance STARLINK-3613 - STARLINK-1896,Distance STARLINK-3613 - STARLINK-3573,Distance STARLINK-3613 - STARLINK-2067,Distance STARLINK-3613 - STARLINK-2507,Distance STARLINK-3613 - STARLINK-2098,Distance STARLINK-3613 - STARLINK-3146,Distance STARLINK-3613 - STARLINK-2636,Distance STARLINK-3613 - STARLINK-2030,Distance STARLINK-3613 - STARLINK-1811,Distance STARLINK-3613 - STARLINK-3565,Distance STARLINK-3613 - STARLINK-2255,Distance STARLINK-3613 - STARLINK-1152,Distance STARLINK-3613 - STARLINK-3326,Distance STARLINK-3613 - STARLINK-3592,Distance STARLINK-3613 - STARLINK-3053,Distance STARLINK-3613 - STARLINK-1733,Distance STARLINK-3613 - STARLINK-2240,Distance STARLINK-3613 - IOAG-Equatorial,Distance STARLINK-3613 - IOAG-North1,Distance STARLINK-3613 - IOAG-North2,Distance STARLINK-3613 - IOAG-South1,Distance STARLINK-3613 - IOAG-South2,Distance STARLINK-2152 - STARLINK-2465,Distance STARLINK-2152 - STARLINK-1896,Distance STARLINK-2152 - STARLINK-3573,Distance STARLINK-2152 - STARLINK-2067,Distance STARLINK-2152 - STARLINK-2507,Distance STARLINK-2152 - STARLINK-2098,Distance STARLINK-2152 - STARLINK-3146,Distance STARLINK-2152 - STARLINK-2636,Distance STARLINK-2152 - STARLINK-2030,Distance STARLINK-2152 - STARLINK-1811,Distance STARLINK-2152 - STARLINK-3565,Distance STARLINK-2152 - STARLINK-2255,Distance STARLINK-2152 - STARLINK-1152,Distance STARLINK-2152 - STARLINK-3326,Distance STARLINK-2152 - STARLINK-3592,Distance STARLINK-2152 - STARLINK-3053,Distance STARLINK-2152 - STARLINK-1733,Distance STARLINK-2152 - STARLINK-2240,Distance STARLINK-2152 - IOAG-Equatorial,Distance STARLINK-2152 - IOAG-North1,Distance STARLINK-2152 - IOAG-North2,Distance STARLINK-2152 - IOAG-South1,Distance STARLINK-2152 - IOAG-South2,Distance STARLINK-2465 - STARLINK-1896,Distance STARLINK-2465 - STARLINK-3573,Distance STARLINK-2465 - STARLINK-2067,Distance STARLINK-2465 - STARLINK-2507,Distance STARLINK-2465 - STARLINK-2098,Distance STARLINK-2465 - STARLINK-3146,Distance STARLINK-2465 - STARLINK-2636,Distance STARLINK-2465 - STARLINK-2030,Distance STARLINK-2465 - STARLINK-1811,Distance STARLINK-2465 - STARLINK-3565,Distance STARLINK-2465 - STARLINK-2255,Distance STARLINK-2465 - STARLINK-1152,Distance STARLINK-2465 - STARLINK-3326,Distance STARLINK-2465 - STARLINK-3592,Distance STARLINK-2465 - STARLINK-3053,Distance STARLINK-2465 - STARLINK-1733,Distance STARLINK-2465 - STARLINK-2240,Distance STARLINK-2465 - IOAG-Equatorial,Distance STARLINK-2465 - IOAG-North1,Distance STARLINK-2465 - IOAG-North2,Distance STARLINK-2465 - IOAG-South1,Distance STARLINK-2465 - IOAG-South2,Distance STARLINK-1896 - STARLINK-3573,Distance STARLINK-1896 - STARLINK-2067,Distance STARLINK-1896 - STARLINK-2507,Distance STARLINK-1896 - STARLINK-2098,Distance STARLINK-1896 - STARLINK-3146,Distance STARLINK-1896 - STARLINK-2636,Distance STARLINK-1896 - STARLINK-2030,Distance STARLINK-1896 - STARLINK-1811,Distance STARLINK-1896 - STARLINK-3565,Distance STARLINK-1896 - STARLINK-2255,Distance STARLINK-1896 - STARLINK-1152,Distance STARLINK-1896 - STARLINK-3326,Distance STARLINK-1896 - STARLINK-3592,Distance STARLINK-1896 - STARLINK-3053,Distance STARLINK-1896 - STARLINK-1733,Distance STARLINK-1896 - STARLINK-2240,Distance STARLINK-1896 - IOAG-Equatorial,Distance STARLINK-1896 - IOAG-North1,Distance STARLINK-1896 - IOAG-North2,Distance STARLINK-1896 - IOAG-South1,Distance STARLINK-1896 - IOAG-South2,Distance STARLINK-3573 - STARLINK-2067,Distance STARLINK-3573 - STARLINK-2507,Distance STARLINK-3573 - STARLINK-2098,Distance STARLINK-3573 - STARLINK-3146,Distance STARLINK-3573 - STARLINK-2636,Distance STARLINK-3573 - STARLINK-2030,Distance STARLINK-3573 - STARLINK-1811,Distance STARLINK-3573 - STARLINK-3565,Distance STARLINK-3573 - STARLINK-2255,Distance STARLINK-3573 - STARLINK-1152,Distance STARLINK-3573 - STARLINK-3326,Distance STARLINK-3573 - STARLINK-3592,Distance STARLINK-3573 - STARLINK-3053,Distance STARLINK-3573 - STARLINK-1733,Distance STARLINK-3573 - STARLINK-2240,Distance STARLINK-3573 - IOAG-Equatorial,Distance STARLINK-3573 - IOAG-North1,Distance STARLINK-3573 - IOAG-North2,Distance STARLINK-3573 - IOAG-South1,Distance STARLINK-3573 - IOAG-South2,Distance STARLINK-2067 - STARLINK-2507,Distance STARLINK-2067 - STARLINK-2098,Distance STARLINK-2067 - STARLINK-3146,Distance STARLINK-2067 - STARLINK-2636,Distance STARLINK-2067 - STARLINK-2030,Distance STARLINK-2067 - STARLINK-1811,Distance STARLINK-2067 - STARLINK-3565,Distance STARLINK-2067 - STARLINK-2255,Distance STARLINK-2067 - STARLINK-1152,Distance STARLINK-2067 - STARLINK-3326,Distance STARLINK-2067 - STARLINK-3592,Distance STARLINK-2067 - STARLINK-3053,Distance STARLINK-2067 - STARLINK-1733,Distance STARLINK-2067 - STARLINK-2240,Distance STARLINK-2067 - IOAG-Equatorial,Distance STARLINK-2067 - IOAG-North1,Distance STARLINK-2067 - IOAG-North2,Distance STARLINK-2067 - IOAG-South1,Distance STARLINK-2067 - IOAG-South2,Distance STARLINK-2507 - STARLINK-2098,Distance STARLINK-2507 - STARLINK-3146,Distance STARLINK-2507 - STARLINK-2636,Distance STARLINK-2507 - STARLINK-2030,Distance STARLINK-2507 - STARLINK-1811,Distance STARLINK-2507 - STARLINK-3565,Distance STARLINK-2507 - STARLINK-2255,Distance STARLINK-2507 - STARLINK-1152,Distance STARLINK-2507 - STARLINK-3326,Distance STARLINK-2507 - STARLINK-3592,Distance STARLINK-2507 - STARLINK-3053,Distance STARLINK-2507 - STARLINK-1733,Distance STARLINK-2507 - STARLINK-2240,Distance STARLINK-2507 - IOAG-Equatorial,Distance STARLINK-2507 - IOAG-North1,Distance STARLINK-2507 - IOAG-North2,Distance STARLINK-2507 - IOAG-South1,Distance STARLINK-2507 - IOAG-South2,Distance STARLINK-2098 - STARLINK-3146,Distance STARLINK-2098 - STARLINK-2636,Distance STARLINK-2098 - STARLINK-2030,Distance STARLINK-2098 - STARLINK-1811,Distance STARLINK-2098 - STARLINK-3565,Distance STARLINK-2098 - STARLINK-2255,Distance STARLINK-2098 - STARLINK-1152,Distance STARLINK-2098 - STARLINK-3326,Distance STARLINK-2098 - STARLINK-3592,Distance STARLINK-2098 - STARLINK-3053,Distance STARLINK-2098 - STARLINK-1733,Distance STARLINK-2098 - STARLINK-2240,Distance STARLINK-2098 - IOAG-Equatorial,Distance STARLINK-2098 - IOAG-North1,Distance STARLINK-2098 - IOAG-North2,Distance STARLINK-2098 - IOAG-South1,Distance STARLINK-2098 - IOAG-South2,Distance STARLINK-3146 - STARLINK-2636,Distance STARLINK-3146 - STARLINK-2030,Distance STARLINK-3146 - STARLINK-1811,Distance STARLINK-3146 - STARLINK-3565,Distance STARLINK-3146 - STARLINK-2255,Distance STARLINK-3146 - STARLINK-1152,Distance STARLINK-3146 - STARLINK-3326,Distance STARLINK-3146 - STARLINK-3592,Distance STARLINK-3146 - STARLINK-3053,Distance STARLINK-3146 - STARLINK-1733,Distance STARLINK-3146 - STARLINK-2240,Distance STARLINK-3146 - IOAG-Equatorial,Distance STARLINK-3146 - IOAG-North1,Distance STARLINK-3146 - IOAG-North2,Distance STARLINK-3146 - IOAG-South1,Distance STARLINK-3146 - IOAG-South2,Distance STARLINK-2636 - STARLINK-2030,Distance STARLINK-2636 - STARLINK-1811,Distance STARLINK-2636 - STARLINK-3565,Distance STARLINK-2636 - STARLINK-2255,Distance STARLINK-2636 - STARLINK-1152,Distance STARLINK-2636 - STARLINK-3326,Distance STARLINK-2636 - STARLINK-3592,Distance STARLINK-2636 - STARLINK-3053,Distance STARLINK-2636 - STARLINK-1733,Distance STARLINK-2636 - STARLINK-2240,Distance STARLINK-2636 - IOAG-Equatorial,Distance STARLINK-2636 - IOAG-North1,Distance STARLINK-2636 - IOAG-North2,Distance STARLINK-2636 - IOAG-South1,Distance STARLINK-2636 - IOAG-South2,Distance STARLINK-2030 - STARLINK-1811,Distance STARLINK-2030 - STARLINK-3565,Distance STARLINK-2030 - STARLINK-2255,Distance STARLINK-2030 - STARLINK-1152,Distance STARLINK-2030 - STARLINK-3326,Distance STARLINK-2030 - STARLINK-3592,Distance STARLINK-2030 - STARLINK-3053,Distance STARLINK-2030 - STARLINK-1733,Distance STARLINK-2030 - STARLINK-2240,Distance STARLINK-2030 - IOAG-Equatorial,Distance STARLINK-2030 - IOAG-North1,Distance STARLINK-2030 - IOAG-North2,Distance STARLINK-2030 - IOAG-South1,Distance STARLINK-2030 - IOAG-South2,Distance STARLINK-1811 - STARLINK-3565,Distance STARLINK-1811 - STARLINK-2255,Distance STARLINK-1811 - STARLINK-1152,Distance STARLINK-1811 - STARLINK-3326,Distance STARLINK-1811 - STARLINK-3592,Distance STARLINK-1811 - STARLINK-3053,Distance STARLINK-1811 - STARLINK-1733,Distance STARLINK-1811 - STARLINK-2240,Distance STARLINK-1811 - IOAG-Equatorial,Distance STARLINK-1811 - IOAG-North1,Distance STARLINK-1811 - IOAG-North2,Distance STARLINK-1811 - IOAG-South1,Distance STARLINK-1811 - IOAG-South2,Distance STARLINK-3565 - STARLINK-2255,Distance STARLINK-3565 - STARLINK-1152,Distance STARLINK-3565 - STARLINK-3326,Distance STARLINK-3565 - STARLINK-3592,Distance STARLINK-3565 - STARLINK-3053,Distance STARLINK-3565 - STARLINK-1733,Distance STARLINK-3565 - STARLINK-2240,Distance STARLINK-3565 - IOAG-Equatorial,Distance STARLINK-3565 - IOAG-North1,Distance STARLINK-3565 - IOAG-North2,Distance STARLINK-3565 - IOAG-South1,Distance STARLINK-3565 - IOAG-South2,Distance STARLINK-2255 - STARLINK-1152,Distance STARLINK-2255 - STARLINK-3326,Distance STARLINK-2255 - STARLINK-3592,Distance STARLINK-2255 - STARLINK-3053,Distance STARLINK-2255 - STARLINK-1733,Distance STARLINK-2255 - STARLINK-2240,Distance STARLINK-2255 - IOAG-Equatorial,Distance STARLINK-2255 - IOAG-North1,Distance STARLINK-2255 - IOAG-North2,Distance STARLINK-2255 - IOAG-South1,Distance STARLINK-2255 - IOAG-South2,Distance STARLINK-1152 - STARLINK-3326,Distance STARLINK-1152 - STARLINK-3592,Distance STARLINK-1152 - STARLINK-3053,Distance STARLINK-1152 - STARLINK-1733,Distance STARLINK-1152 - STARLINK-2240,Distance STARLINK-1152 - IOAG-Equatorial,Distance STARLINK-1152 - IOAG-North1,Distance STARLINK-1152 - IOAG-North2,Distance STARLINK-1152 - IOAG-South1,Distance STARLINK-1152 - IOAG-South2,Distance STARLINK-3326 - STARLINK-3592,Distance STARLINK-3326 - STARLINK-3053,Distance STARLINK-3326 - STARLINK-1733,Distance STARLINK-3326 - STARLINK-2240,Distance STARLINK-3326 - IOAG-Equatorial,Distance STARLINK-3326 - IOAG-North1,Distance STARLINK-3326 - IOAG-North2,Distance STARLINK-3326 - IOAG-South1,Distance STARLINK-3326 - IOAG-South2,Distance STARLINK-3592 - STARLINK-3053,Distance STARLINK-3592 - STARLINK-1733,Distance STARLINK-3592 - STARLINK-2240,Distance STARLINK-3592 - IOAG-Equatorial,Distance STARLINK-3592 - IOAG-North1,Distance STARLINK-3592 - IOAG-North2,Distance STARLINK-3592 - IOAG-South1,Distance STARLINK-3592 - IOAG-South2,Distance STARLINK-3053 - STARLINK-1733,Distance STARLINK-3053 - STARLINK-2240,Distance STARLINK-3053 - IOAG-Equatorial,Distance STARLINK-3053 - IOAG-North1,Distance STARLINK-3053 - IOAG-North2,Distance STARLINK-3053 - IOAG-South1,Distance STARLINK-3053 - IOAG-South2,Distance STARLINK-1733 - STARLINK-2240,Distance STARLINK-1733 - IOAG-Equatorial,Distance STARLINK-1733 - IOAG-North1,Distance STARLINK-1733 - IOAG-North2,Distance STARLINK-1733 - IOAG-South1,Distance STARLINK-1733 - IOAG-South2,Distance STARLINK-2240 - IOAG-Equatorial,Distance STARLINK-2240 - IOAG-North1,Distance STARLINK-2240 - IOAG-North2,Distance STARLINK-2240 - IOAG-South1,Distance STARLINK-2240 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,  10962.0600,          4297.5682,         11975.5370,         11815.6061,          9699.2195,         13403.3816,          4346.1070,          8732.4208,         13293.4973,          5117.3919,         10422.2943,         12883.8518,         10306.1297,          8730.9489,         12125.0428,          8289.3835,         10160.4944,          8133.8632,         13282.9341,        403961.5435,        397306.1162,        403784.4015,        393678.0904,        398585.2941,         12961.3117,         12327.0279,          1964.0450,         13129.6124,          9067.6810,          8268.2443,         11396.9910,          6039.1998,          7682.8046,         13414.7907,         10036.5365,          9123.8822,         12455.1267,          4869.2602,          4220.5531,         13424.6368,         10983.6680,          6594.5902,        393392.3163,        386722.0270,        393236.3837,        383141.1562,        388000.4424,          9588.5006,         13511.0311,          8293.9056,         12417.7170,          8345.5219,          6456.9041,         13432.5008,          8099.4147,          7556.9988,         11459.4452,          9279.9300,          5615.3391,         12575.4760,         11430.4428,          7987.3278,          6328.0038,         13716.8300,        405299.0375,        398621.3086,        405044.0566,        395043.5597,        400003.2928,         11639.5967,          6539.8661,          5188.6858,         13654.4417,          7691.8721,          8357.8289,         13263.2686,          3066.3375,          3565.3196,          8466.8777,          6465.2856,          9845.1080,         13642.3580,          4831.3645,          8690.7237,          8628.9185,        400204.0790,        393464.7770,        399869.3726,        390054.7430,        394998.6360,         12451.9099,          8049.5353,          9326.7569,         11973.5247,          4876.1218,          9194.5972,         12932.1201,          9126.6306,          9758.7288,         12790.5002,          5052.1820,          5415.7932,         12786.2764,         11748.5699,          4856.7788,        393155.9796,        386471.6530,        392996.7276,        382930.7019,        387769.0636,          9719.3518,         11425.7354,         10866.7228,         11449.0506,         12798.7423,          4651.2026,          8605.1102,         12379.3827,          9408.7577,         13047.8477,         12633.1530,          2073.0736,         11413.2397,         10104.4035,        404205.7418,        397477.5758,        403970.4980,        394050.3756,        398896.2994,         13523.2797,          9134.4686,          3613.1286,         12795.1694,          7884.2774,          1633.9636,          7660.7804,          9119.4557,          6070.7726,         11787.5086,          8823.8009,          9773.7608,          4816.2908,        395236.5160,        388503.8287,        394932.6643,        385079.3518,        390000.9027,         11003.9255,         12283.9674,          3742.6155,         12819.6761,         13499.5389,         11197.1169,         11509.1642,         11032.7914,          4581.7127,         12254.9100,         10275.8664,         12024.1581,        400928.6781,        394285.0375,        400813.8142,        390635.6199,        395489.7662,         10353.5991,          8805.1363,          7716.0964,          8428.5720,          3627.7164,          2150.1864,          8732.5917,         11912.6646,          9659.5496,          1232.4740,         12021.2212,        400288.3917,        393601.2189,        399955.0207,        390040.3171,        395075.7795,         11535.8981,         10570.1679,          5075.2133,          7995.3243,         10911.4902,          3785.6137,          9489.0240,         11078.1739,         10594.8447,          3123.7566,        393066.4997,        386351.8885,        392815.9636,        382882.8328,        387775.3881,         12844.2257,         12853.8133,          8582.3954,          9914.5729,          9262.9705,          5327.0016,         13052.2279,          7827.4971,         12243.6364,        399341.9844,        392703.5899,        399176.1821,        389030.5050,        393954.7851,          6356.2124,          9579.3855,          5946.1270,         11672.0172,         13796.8565,          2663.1092,          8629.5028,         10443.3407,        403085.8442,        396353.3464,        402767.9763,        392925.2193,        397861.1400,          7603.9323,          8079.0786,          7140.6017,         12308.3097,          7485.6983,          9207.4667,          5875.5446,        396750.8862,        390015.1957,        396434.5917,        386597.5598,        391527.6778,          5413.5143,          5627.2959,         10702.5285,         11339.4982,          3559.2189,         10322.6299,        396705.0632,        390020.2127,        396383.7167,        386454.6299,        391481.4261,          9979.2973,         12776.5227,          8024.4570,          3151.7970,         12173.4698,        401834.8148,        395136.4139,        401494.4456,        391606.2888,        396629.7723,          8310.5367,         12580.6288,          8616.9896,          6443.8104,        392841.1004,        386151.7120,        392587.1240,        382608.7570,        387550.7109,         13359.2831,         11278.2486,          9294.5047,        396546.1454,        389895.1030,        396439.0453,        386268.5861,        391101.9063,         10378.9490,         10199.6238,        403879.8626,        397146.6492,        403604.9158,        393727.4828,        398611.3585,         12289.6226,        400135.5089,        393457.7021,        399817.2250,        389872.3127,        394906.6676,        394170.5392,        387449.0981,        393959.9802,        384007.5774,        388839.4999,          7363.8613,          7977.1746,         11500.2877,          9772.2522,          9489.1698,          8934.9843,         10149.3140,         14595.9232,         16897.8334,          9489.1698,
    3600.000,  11602.3201,          5971.4839,         11042.9487,         12562.1297,          8173.3938,         10703.1490,          6701.1734,          2585.2350,         13441.8411,          8714.1116,          8385.2089,         12679.1648,          6020.7147,          3943.0580,          9226.1346,          9589.6167,          7376.2122,          3520.5937,         11780.3616,        394713.0073,        388593.1253,        393847.4252,        383208.1379,        389924.1315,         13133.3617,          9502.2173,          7573.4303,         11776.4598,          4035.9858,         12294.5181,         11328.7511,          5578.6991,         11015.2553,         13213.4665,          5134.2104,          7704.0741,         12146.7739,          4265.0673,          9744.0561,         10696.2465,         10477.5587,          5413.2518,        405637.7395,        399444.7718,        404729.3779,        394174.8114,        400863.7081,         12554.7590,         10330.6117,         10280.6195,         13520.5460,          2231.2123,          8081.1124,         12804.5233,          4956.4380,          8103.8410,         13403.7774,          9368.0832,          8031.5329,         12631.7734,          6709.3950,         10911.6105,          6333.1383,         13785.5235,        393820.7972,        387678.1129,        392865.3188,        382391.4184,        389157.8147,         11682.1406,          4527.9634,          6932.3162,         13322.1476,          9664.7404,          8587.0806,         13639.3746,          6768.4170,          5845.5864,         12117.0731,          8519.8601,          9003.6334,         13635.5417,          5163.0053,         12749.7796,          4816.0551,        404083.9842,        398060.4774,        403224.4875,        392560.3260,        399347.2700,         13284.8027,         10408.0485,          9105.0786,         13501.9633,          4862.1083,          6750.1546,         12426.4087,          7884.7974,         10669.0127,         13754.5904,         10639.0203,          5419.8424,         13601.5824,         11231.0962,         10128.3118,        403223.6854,        397008.1295,        402210.0941,        391849.9708,        398600.2879,          9189.5443,         11624.5074,          6650.0118,         11632.2259,         12903.5137,          3885.5942,          9503.6391,         11357.8722,          4788.3778,         10074.6578,         13477.8473,          2677.3351,         10861.4749,          8265.1571,        399733.0242,        393728.9240,        398892.5477,        388193.0196,        394980.9009,         13304.8427,          9557.4860,          7497.2012,         12863.1221,         11637.4919,          4951.0996,          8138.9216,         10088.7744,          2941.8081,         12093.0033,          7672.3442,         10711.8808,          2911.5786,        405347.6553,        399219.5773,        404493.6922,        393832.5090,        400531.8668,          8962.2960,         12183.1142,          2951.0338,          9772.4743,         13203.8366,          8561.7824,          9360.0084,         12195.9381,          4744.1686,         11977.3871,          5817.4888,         13808.1430,        394471.7412,        388288.7767,        393498.3743,        383062.2750,        389809.7080,         13452.7736,         10735.6837,          7979.2253,         12021.2208,          6632.0221,          2324.4245,          8352.6386,         11396.8541,          5291.6307,          5476.4777,         10597.3954,        396026.5490,        389939.1544,        395194.5047,        384490.7402,        391206.5180,         10571.1543,         11865.2555,          3537.1067,         11485.2424,         13419.9548,          8985.2184,          9478.2529,         11810.8006,         12903.3634,          6322.8920,        406591.5983,        400429.4973,        405626.4704,        395169.7459,        401926.7845,         11254.6577,         12259.6797,          8684.5745,         11276.9969,         11860.8595,          1952.1105,         13179.0106,          7035.6605,         13351.2351,        396546.5778,        390327.8334,        395545.1318,        385164.8174,        391904.0917,         10780.1124,         12407.0583,          5998.4439,         12321.9271,         12215.2532,          6229.0865,         10954.6618,         10538.3780,        397882.1650,        391870.8470,        396992.2137,        386383.2404,        393203.2950,         11081.8285,         11844.9561,          7285.2629,         11438.1820,          9361.7806,         12790.9260,          2946.3771,        406915.5140,        400798.3050,        406003.7870,        395444.2982,        402196.9045,          8583.6602,          5569.7954,          8305.3317,          9798.6983,          3760.1463,         10312.6962,        398378.9778,        392175.3409,        397500.0502,        386896.3608,        393554.0750,          9528.3561,         12104.5075,          4131.3985,          7227.2708,         10499.7193,        396167.8706,        390117.0321,        395334.3257,        384628.5007,        391374.6096,         11090.0589,          8200.3582,          8646.1566,          5719.6128,        403371.8953,        397211.4726,        402520.5753,        391859.9552,        398531.0336,         13553.6775,          7516.5611,         12696.7258,        398138.1740,        391899.3871,        397133.0722,        386762.0083,        393487.5753,          9882.4469,          7477.3497,        400030.1220,        394005.1512,        399213.4718,        388473.5728,        395226.5969,         12274.3435,        395189.3333,        389003.7737,        394294.5630,        383716.9218,        390402.2076,        406373.5668,        400278.6304,        405506.9104,        394863.6239,        401599.4574,          9599.9529,          6412.3896,         12760.6743,          9725.2048,          8586.8855,         12793.8905,         11350.3493,         15841.7167,         14806.2093,          8586.8855,
