
SOAP Analysis Report Output for starlink_starlink_20_sats_35.orb,
Generated: Thu Dec 15 21:12:53 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Analysis,STARLINK-3590 - STARLINK-1047,
       Rise,         Set, Duration (s),
       0.000,      26.071,      26.071,
Is_True,           0.0302%,
Analysis,STARLINK-3590 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    5655.805,    8913.070,    3257.265,
   11111.761,   19916.120,    8804.359,
   22111.906,   30916.015,    8804.108,
   33110.588,   41926.388,    8815.800,
   49627.492,   52948.614,    3321.122,
   55136.096,   63968.616,    8832.520,
   66150.394,   74984.623,    8834.229,
   77163.961,   86012.514,    8848.553,
Is_True,          68.8865%,
Analysis,STARLINK-3590 - IOAG-North1,
       Rise,         Set, Duration (s),
    5592.771,    8891.223,    3298.452,
   16588.838,   19894.830,    3305.992,
   22092.899,   30915.237,    8822.338,
   33113.340,   41923.520,    8810.180,
   44111.661,   52925.235,    8813.574,
   55113.070,   63947.133,    8834.064,
   66131.891,   74986.261,    8854.370,
   77167.672,   86007.598,    8839.926,
Is_True,          68.9571%,
Analysis,STARLINK-3590 - IOAG-North2,
       Rise,         Set, Duration (s),
    5599.062,    8905.594,    3306.531,
   11107.558,   19907.179,    8799.621,
   22099.815,   30899.671,    8799.855,
   33093.790,   41912.418,    8818.628,
   44105.343,   52942.131,    8836.788,
   55133.453,   63957.000,    8823.546,
   66137.580,   74967.879,    8830.299,
   77146.274,   85998.974,    8852.700,
Is_True,          75.3101%,
Analysis,STARLINK-3590 - IOAG-South1,
       Rise,         Set, Duration (s),
    5622.378,    8924.570,    3302.191,
   11123.690,   19925.482,    8801.792,
   22121.408,   30921.584,    8800.176,
   38615.570,   41935.121,    3319.550,
   44130.320,   52959.693,    8829.373,
   55149.503,   63976.587,    8827.085,
   66160.759,   74989.075,    8828.316,
   77165.291,   86023.699,    8858.408,
Is_True,          68.9432%,
Analysis,STARLINK-3590 - IOAG-South2,
       Rise,         Set, Duration (s),
    5616.586,    8913.593,    3297.007,
   16606.086,   19916.705,    3310.619,
   22117.203,   30933.496,    8816.293,
   33129.444,   41942.434,    8812.990,
   44133.999,   52946.758,    8812.759,
   60639.349,   63970.783,    3331.434,
   66157.621,   75003.125,    8845.504,
   77183.648,   86027.921,    8844.272,
Is_True,          62.5820%,
Analysis,STARLINK-1629 - STARLINK-2445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1629 - STARLINK-3115,
       Rise,         Set, Duration (s),
    3285.231,    7291.277,    4006.045,
   17606.972,   18741.572,    1134.599,
   31943.609,   33047.935,    1104.326,
   46266.043,   47366.001,    1099.958,
   60603.791,   61671.208,    1067.417,
   74926.932,   75988.493,    1061.560,
   86391.820,   86400.000,       8.180,
Is_True,          10.9746%,
Analysis,STARLINK-1629 - STARLINK-1007,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1629 - STARLINK-1049,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1629 - STARLINK-3538,
       Rise,         Set, Duration (s),
   53376.184,   54435.571,    1059.388,
   64585.760,   65171.979,     586.219,
Is_True,           1.9046%,
Analysis,STARLINK-1629 - STARLINK-1313,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1629 - STARLINK-2303,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1629 - STARLINK-1011,
       Rise,         Set, Duration (s),
    6650.693,    7560.553,     909.859,
   20988.143,   21885.363,     897.220,
   35312.631,   36222.912,     910.281,
   46777.406,   50547.695,    3770.289,
   61114.887,   64885.263,    3770.376,
   75439.343,   79210.020,    3770.677,
Is_True,          16.2369%,
Analysis,STARLINK-1629 - STARLINK-2594,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1629 - STARLINK-2270,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1629 - STARLINK-1454,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1629 - STARLINK-1619,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1629 - STARLINK-2211,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1629 - STARLINK-1591,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1629 - STARLINK-3660,
       Rise,         Set, Duration (s),
   33208.661,   39793.856,    6585.195,
Is_True,           7.6218%,
Analysis,STARLINK-1629 - STARLINK-1746,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1629 - STARLINK-1405,
       Rise,         Set, Duration (s),
    7026.539,   11083.398,    4056.859,
   21367.718,   25422.783,    4055.065,
   35689.045,   39744.933,    4055.889,
   50030.258,   56941.856,    6911.598,
   64351.541,   71281.309,    6929.768,
   78692.788,   79871.089,    1178.301,
Is_True,          31.4670%,
Analysis,STARLINK-1629 - STARLINK-1047,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1629 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1595.635,    1595.635,
    5723.104,   14176.673,    8453.569,
   15956.874,   19927.594,    3970.720,
   21689.713,   31411.926,    9722.213,
   33153.121,   42931.565,    9778.445,
   50340.806,   60260.957,    9920.150,
   61798.694,   71759.693,    9960.999,
   73259.408,   86400.000,   13140.592,
Is_True,          77.0166%,
Analysis,STARLINK-1629 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    2626.527,    2626.527,
    4472.620,   14128.824,    9656.203,
   15925.244,   19890.651,    3965.407,
   21658.861,   31431.186,    9772.325,
   33146.584,   42922.577,    9775.993,
   44598.808,   60203.771,   15604.963,
   61761.761,   71768.810,   10007.049,
   73235.051,   86400.000,   13164.949,
Is_True,          86.3118%,
Analysis,STARLINK-1629 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    2637.247,    2637.247,
    4470.186,   14169.098,    9698.912,
   15965.024,   19898.657,    3933.633,
   21679.476,   31393.048,    9713.572,
   33119.632,   42924.031,    9804.399,
   44580.771,   60232.207,   15651.436,
   61803.184,   71729.574,    9926.390,
   73222.005,   86400.000,   13177.995,
Is_True,          86.2773%,
Analysis,STARLINK-1629 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    2663.083,    2663.083,
    4513.618,   14166.927,    9653.310,
   15988.749,   19916.715,    3927.966,
   21717.911,   31418.858,    9700.948,
   38876.796,   42957.743,    4080.947,
   44629.904,   60232.526,   15602.622,
   61842.209,   71752.565,    9910.356,
   73276.783,   86400.000,   13123.217,
Is_True,          79.4704%,
Analysis,STARLINK-1629 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    2652.998,    2652.998,
    4512.513,   13189.107,    8676.594,
   15949.130,   19922.799,    3973.670,
   21700.298,   31436.833,    9736.535,
   33185.575,   42943.010,    9757.435,
   44644.635,   60241.009,   15596.374,
   61799.806,   71778.539,    9978.734,
   73296.422,   86400.000,   13103.578,
Is_True,          85.0416%,
Analysis,STARLINK-2445 - STARLINK-3115,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-1007,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2445 - STARLINK-1049,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2445 - STARLINK-3538,
       Rise,         Set, Duration (s),
    7042.324,    7781.417,     739.092,
   78641.601,   79404.145,     762.544,
Is_True,           1.7380%,
Analysis,STARLINK-2445 - STARLINK-1313,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-2303,
       Rise,         Set, Duration (s),
    6606.074,    7259.143,     653.070,
   46732.143,   47386.127,     653.985,
   61062.105,   61717.632,     655.527,
   75393.638,   76048.254,     654.616,
Is_True,           3.0292%,
Analysis,STARLINK-2445 - STARLINK-1011,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-2594,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-2270,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-1454,
       Rise,         Set, Duration (s),
   10254.619,   11149.475,     894.856,
   24578.728,   25487.854,     909.126,
   38917.395,   39811.707,     894.312,
   50382.499,   54150.105,    3767.606,
   64706.564,   68473.933,    3767.369,
   79045.244,   82812.348,    3767.104,
Is_True,          16.2041%,
Analysis,STARLINK-2445 - STARLINK-1619,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-2211,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-1591,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2445 - STARLINK-3660,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-1746,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2445 - STARLINK-1405,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - STARLINK-1047,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2445 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,     149.178,     149.178,
    8069.251,   17409.490,    9340.239,
   19565.514,   23149.993,    3584.479,
   25304.058,   34629.980,    9325.922,
   36786.094,   45465.209,    8679.115,
   49664.670,   51895.036,    2230.366,
   54048.976,   63394.345,    9345.369,
   65540.698,   74872.466,    9331.768,
   77018.265,   86371.180,    9352.915,
Is_True,          70.9946%,
Analysis,STARLINK-2445 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    5898.612,    5898.612,
    8061.597,   17402.990,    9341.393,
   19564.127,   23154.234,    3590.107,
   25313.497,   34648.087,    9334.591,
   36797.788,   46132.376,    9334.589,
   48289.391,   51884.195,    3594.804,
   54040.791,   63388.894,    9348.103,
   65542.041,   74889.732,    9347.691,
   77034.701,   86372.088,    9337.387,
Is_True,          80.0084%,
Analysis,STARLINK-2445 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    5912.540,    5912.540,
    8072.425,   17392.790,    9320.366,
   19549.991,   23139.284,    3589.293,
   25299.661,   34643.184,    9343.523,
   36802.516,   46146.644,    9344.128,
   48301.860,   51896.050,    3594.190,
   54047.273,   63377.082,    9329.809,
   65528.683,   74878.799,    9350.117,
   77030.722,   86383.863,    9353.141,
Is_True,          80.0198%,
Analysis,STARLINK-2445 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    5892.337,    5892.337,
    8048.826,   17378.870,    9330.044,
   19535.794,   23126.934,    3591.140,
   25284.645,   34639.117,    9354.472,
   36801.778,   46135.019,    9333.241,
   48283.900,   51875.885,    3591.985,
   54024.007,   63365.528,    9341.521,
   65513.553,   74870.625,    9357.072,
   77022.612,   86382.173,    9359.561,
Is_True,          80.0363%,
Analysis,STARLINK-2445 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    5886.107,    5886.107,
    8048.286,   11643.595,    3595.310,
   19559.501,   23143.436,    3583.935,
   25296.767,   34625.977,    9329.211,
   36778.696,   46120.383,    9341.687,
   48274.193,   51874.083,    3599.890,
   54030.133,   63387.991,    9357.858,
   65533.343,   74869.972,    9336.629,
   77012.375,   86361.156,    9348.781,
Is_True,          73.3558%,
Analysis,STARLINK-3115 - STARLINK-1007,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3115 - STARLINK-1049,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3115 - STARLINK-3538,
       Rise,         Set, Duration (s),
   50040.268,   50743.754,     703.486,
   61155.032,   61639.766,     484.734,
Is_True,           1.3753%,
Analysis,STARLINK-3115 - STARLINK-1313,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3115 - STARLINK-2303,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3115 - STARLINK-1011,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3115 - STARLINK-2594,
       Rise,         Set, Duration (s),
    6653.894,    7500.434,     846.541,
   20986.889,   21809.812,     822.923,
   35311.004,   36126.889,     815.885,
   46774.202,   50435.469,    3661.266,
   61108.282,   61885.320,     777.038,
   75433.150,   76201.524,     768.374,
Is_True,           8.9028%,
Analysis,STARLINK-3115 - STARLINK-2270,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3115 - STARLINK-1454,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3115 - STARLINK-1619,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3115 - STARLINK-2211,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3115 - STARLINK-1591,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3115 - STARLINK-3660,
       Rise,         Set, Duration (s),
   35461.722,   36105.629,     643.907,
Is_True,           0.7453%,
Analysis,STARLINK-3115 - STARLINK-1746,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3115 - STARLINK-1405,
       Rise,         Set, Duration (s),
   32370.324,   32955.354,     585.029,
   46681.724,   47285.913,     604.189,
   60996.084,   61612.464,     616.379,
   75308.104,   75942.327,     634.223,
Is_True,           2.8239%,
Analysis,STARLINK-3115 - STARLINK-1047,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3115 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1555.321,    1555.321,
    5749.731,    9087.111,    3337.379,
   11127.853,   20561.688,    9433.835,
   22608.208,   32021.418,    9413.210,
   34073.881,   37757.721,    3683.841,
   39817.727,   43500.442,    3682.714,
   51323.399,   60727.155,    9403.756,
   62811.876,   66458.490,    3646.614,
   68543.936,   77918.792,    9374.856,
   80010.821,   86400.000,    6389.179,
Is_True,          69.3527%,
Analysis,STARLINK-3115 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3340.390,    3340.390,
    5360.385,    9085.630,    3725.244,
   11109.758,   20569.821,    9460.063,
   22608.293,   32040.227,    9431.934,
   34095.876,   37763.939,    3668.063,
   39824.145,   49246.404,    9422.259,
   51311.579,   60729.627,    9418.048,
   62804.884,   66467.891,    3663.007,
   68549.827,   77932.025,    9382.198,
   80024.943,   86400.000,    6375.057,
Is_True,          78.5721%,
Analysis,STARLINK-3115 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3356.417,    3356.417,
    5379.358,    9091.025,    3711.667,
   11123.818,   20550.129,    9426.312,
   22591.645,   32038.526,    9446.881,
   34086.428,   37780.422,    3693.994,
   39834.470,   49256.149,    9421.679,
   51325.571,   60712.163,    9386.592,
   62792.680,   66453.252,    3660.572,
   68535.352,   77937.537,    9402.185,
   80026.356,   86400.000,    6373.644,
Is_True,          78.5647%,
Analysis,STARLINK-3115 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    3329.037,    3329.037,
    5361.673,    9058.191,    3696.518,
   11098.422,   20529.136,    9430.714,
   22580.371,   32020.199,    9439.828,
   39837.611,   49228.845,    9391.234,
   51304.636,   60693.323,    9388.687,
   62779.256,   66431.523,    3652.268,
   68521.647,   77926.248,    9404.601,
   80028.019,   86400.000,    6371.981,
Is_True,          74.1954%,
Analysis,STARLINK-3115 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3316.764,    3316.764,
    5350.669,    9064.795,    3714.126,
   11104.085,   20554.207,    9450.122,
   22601.162,   32009.645,    9408.483,
   34071.463,   37743.391,    3671.927,
   39810.459,   49223.906,    9413.447,
   51300.182,   60723.564,    9423.382,
   62805.068,   66449.053,    3643.985,
   68537.134,   77907.251,    9370.117,
   80005.948,   86400.000,    6394.052,
Is_True,          78.4796%,
Analysis,STARLINK-1007 - STARLINK-1049,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1007 - STARLINK-3538,
       Rise,         Set, Duration (s),
    7130.346,    7589.299,     458.953,
   17993.491,   18720.607,     727.116,
   78707.674,   79242.014,     534.340,
Is_True,           1.9912%,
Analysis,STARLINK-1007 - STARLINK-1313,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1007 - STARLINK-2303,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1007 - STARLINK-1011,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1007 - STARLINK-2594,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1007 - STARLINK-2270,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1007 - STARLINK-1454,
       Rise,         Set, Duration (s),
   10469.476,   10818.393,     348.917,
Is_True,           0.4038%,
Analysis,STARLINK-1007 - STARLINK-1619,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1007 - STARLINK-2211,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1007 - STARLINK-1591,
       Rise,         Set, Duration (s),
       0.000,    3209.693,    3209.693,
    3612.540,   86326.386,   82713.847,
Is_True,          99.4485%,
Analysis,STARLINK-1007 - STARLINK-3660,
       Rise,         Set, Duration (s),
    3509.473,    3925.554,     416.082,
   75154.323,   75645.303,     490.979,
Is_True,           1.0498%,
Analysis,STARLINK-1007 - STARLINK-1746,
       Rise,         Set, Duration (s),
       0.000,    3441.810,    3441.810,
    7228.268,   17750.325,   10522.056,
   21604.332,   32121.747,   10517.415,
   33063.897,   46430.775,   13366.877,
   47336.739,   60801.619,   13464.880,
   61712.777,   75111.171,   13398.395,
   75985.545,   86400.000,   10414.455,
Is_True,          86.9513%,
Analysis,STARLINK-1007 - STARLINK-1405,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1007 - STARLINK-1047,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1007 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    7807.822,   17147.305,    9339.483,
   19306.538,   28625.994,    9319.456,
   30784.777,   34367.580,    3582.803,
   36528.904,   45461.278,    8932.374,
   49628.206,   57379.772,    7751.566,
   59543.098,   63124.879,    3581.782,
   65285.884,   74602.889,    9317.005,
   76764.197,   86098.514,    9334.317,
Is_True,          70.7856%,
Analysis,STARLINK-1007 - IOAG-North1,
       Rise,         Set, Duration (s),
    2047.009,    5640.856,    3593.847,
    7799.439,   17144.142,    9344.703,
   19304.074,   28641.710,    9337.635,
   30802.060,   34384.207,    3582.147,
   36541.434,   45869.161,    9327.727,
   48032.966,   57372.190,    9339.223,
   59536.274,   63122.907,    3586.633,
   65286.776,   74619.057,    9332.281,
   76780.189,   86100.604,    9320.415,
Is_True,          77.2739%,
Analysis,STARLINK-1007 - IOAG-North2,
       Rise,         Set, Duration (s),
    2062.286,    5653.599,    3591.313,
    7811.129,   17131.835,    9320.706,
   19290.526,   28630.660,    9340.134,
   30792.670,   34382.377,    3589.707,
   36544.745,   45882.918,    9338.173,
   48045.486,   57370.871,    9325.384,
   59528.684,   63109.788,    3581.103,
   65273.708,   74611.243,    9337.534,
   76776.037,   86113.143,    9337.106,
Is_True,          77.2699%,
Analysis,STARLINK-1007 - IOAG-South1,
       Rise,         Set, Duration (s),
    2048.537,    5631.247,    3582.710,
    7788.433,   17116.346,    9327.914,
   19276.905,   28616.009,    9339.104,
   30780.665,   34375.200,    3594.535,
   36543.766,   45868.451,    9324.685,
   48028.498,   57350.342,    9321.844,
   59512.476,   63095.818,    3583.342,
   65259.085,   74599.587,    9340.502,
   76767.493,   86107.786,    9340.294,
Is_True,          77.2626%,
Analysis,STARLINK-1007 - IOAG-South2,
       Rise,         Set, Duration (s),
    2033.394,    5625.399,    3592.004,
    7786.777,   11382.623,    3595.846,
   19300.657,   28619.300,    9318.642,
   30779.171,   34360.963,    3581.793,
   36522.194,   45854.123,    9331.929,
   48018.295,   57040.595,    9022.300,
   59537.384,   63118.800,    3581.416,
   65278.801,   74597.449,    9318.647,
   76758.433,   86086.729,    9328.296,
Is_True,          70.2209%,
Analysis,STARLINK-1049 - STARLINK-3538,
       Rise,         Set, Duration (s),
   78823.450,   79556.628,     733.178,
Is_True,           0.8486%,
Analysis,STARLINK-1049 - STARLINK-1313,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1049 - STARLINK-2303,
       Rise,         Set, Duration (s),
    6797.620,    7415.992,     618.372,
   21125.540,   21749.843,     624.303,
   35459.062,   36078.766,     619.704,
   49786.982,   50412.615,     625.633,
   75585.108,   76206.610,     621.502,
Is_True,           3.5990%,
Analysis,STARLINK-1049 - STARLINK-1011,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1049 - STARLINK-2594,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1049 - STARLINK-2270,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1049 - STARLINK-1454,
       Rise,         Set, Duration (s),
   10415.482,   11337.044,     921.562,
   24741.481,   25673.963,     932.483,
   39078.255,   39999.887,     921.632,
   53404.229,   54336.806,     932.576,
   67741.005,   68662.705,     921.700,
   82066.956,   82999.624,     932.668,
Is_True,           6.4382%,
Analysis,STARLINK-1049 - STARLINK-1619,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1049 - STARLINK-2211,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1049 - STARLINK-1591,
       Rise,         Set, Duration (s),
       0.000,    3011.604,    3011.604,
    4279.262,   17329.529,   13050.267,
   18594.603,   25940.570,    7345.967,
   32942.940,   40258.449,    7315.509,
   47258.222,   54601.794,    7343.572,
   61606.573,   71798.537,   10191.964,
   75921.799,   86116.323,   10194.524,
Is_True,          67.6544%,
Analysis,STARLINK-1049 - STARLINK-3660,
       Rise,         Set, Duration (s),
   64236.725,   64938.560,     701.836,
Is_True,           0.8123%,
Analysis,STARLINK-1049 - STARLINK-1746,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1049 - STARLINK-1405,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1049 - STARLINK-1047,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1049 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,     356.877,     356.877,
    8274.359,   17611.691,    9337.332,
   19770.834,   23351.355,    3580.522,
   25509.431,   34830.521,    9321.091,
   36992.146,   45472.841,    8480.695,
   49672.186,   52089.595,    2417.409,
   54254.981,   63584.870,    9329.889,
   65745.812,   75061.816,    9316.003,
   77223.371,   80805.947,    3582.576,
   82969.876,   86400.000,    3430.124,
Is_True,          68.4636%,
Analysis,STARLINK-1049 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6107.043,    6107.043,
    8265.714,   17609.124,    9343.410,
   19769.153,   23358.355,    3589.202,
   25518.899,   34846.433,    9327.534,
   37003.347,   46331.526,    9328.179,
   48495.431,   52082.590,    3587.159,
   54246.729,   63583.612,    9336.883,
   65747.520,   75078.241,    9330.720,
   77239.144,   80815.636,    3576.491,
   82975.692,   86400.000,    3424.308,
Is_True,          77.4895%,
Analysis,STARLINK-1049 - IOAG-North2,
       Rise,         Set, Duration (s),
