
SOAP Analysis Report Output for starlink_starlink_20_sats_38.orb,
Generated: Thu Dec 15 21:13:26 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-3616 - STARLINK-1916,Distance STARLINK-3616 - STARLINK-1816,Distance STARLINK-3616 - STARLINK-1642,Distance STARLINK-3616 - STARLINK-1578,Distance STARLINK-3616 - STARLINK-2331,Distance STARLINK-3616 - STARLINK-1146,Distance STARLINK-3616 - STARLINK-1539,Distance STARLINK-3616 - STARLINK-2315,Distance STARLINK-3616 - STARLINK-1341,Distance STARLINK-3616 - STARLINK-3752,Distance STARLINK-3616 - STARLINK-2045,Distance STARLINK-3616 - STARLINK-24,Distance STARLINK-3616 - STARLINK-2041,Distance STARLINK-3616 - STARLINK-2210,Distance STARLINK-3616 - STARLINK-1205,Distance STARLINK-3616 - STARLINK-3042,Distance STARLINK-3616 - STARLINK-2600,Distance STARLINK-3616 - STARLINK-3900,Distance STARLINK-3616 - STARLINK-1498,Distance STARLINK-3616 - IOAG-Equatorial,Distance STARLINK-3616 - IOAG-North1,Distance STARLINK-3616 - IOAG-North2,Distance STARLINK-3616 - IOAG-South1,Distance STARLINK-3616 - IOAG-South2,Distance STARLINK-1916 - STARLINK-1816,Distance STARLINK-1916 - STARLINK-1642,Distance STARLINK-1916 - STARLINK-1578,Distance STARLINK-1916 - STARLINK-2331,Distance STARLINK-1916 - STARLINK-1146,Distance STARLINK-1916 - STARLINK-1539,Distance STARLINK-1916 - STARLINK-2315,Distance STARLINK-1916 - STARLINK-1341,Distance STARLINK-1916 - STARLINK-3752,Distance STARLINK-1916 - STARLINK-2045,Distance STARLINK-1916 - STARLINK-24,Distance STARLINK-1916 - STARLINK-2041,Distance STARLINK-1916 - STARLINK-2210,Distance STARLINK-1916 - STARLINK-1205,Distance STARLINK-1916 - STARLINK-3042,Distance STARLINK-1916 - STARLINK-2600,Distance STARLINK-1916 - STARLINK-3900,Distance STARLINK-1916 - STARLINK-1498,Distance STARLINK-1916 - IOAG-Equatorial,Distance STARLINK-1916 - IOAG-North1,Distance STARLINK-1916 - IOAG-North2,Distance STARLINK-1916 - IOAG-South1,Distance STARLINK-1916 - IOAG-South2,Distance STARLINK-1816 - STARLINK-1642,Distance STARLINK-1816 - STARLINK-1578,Distance STARLINK-1816 - STARLINK-2331,Distance STARLINK-1816 - STARLINK-1146,Distance STARLINK-1816 - STARLINK-1539,Distance STARLINK-1816 - STARLINK-2315,Distance STARLINK-1816 - STARLINK-1341,Distance STARLINK-1816 - STARLINK-3752,Distance STARLINK-1816 - STARLINK-2045,Distance STARLINK-1816 - STARLINK-24,Distance STARLINK-1816 - STARLINK-2041,Distance STARLINK-1816 - STARLINK-2210,Distance STARLINK-1816 - STARLINK-1205,Distance STARLINK-1816 - STARLINK-3042,Distance STARLINK-1816 - STARLINK-2600,Distance STARLINK-1816 - STARLINK-3900,Distance STARLINK-1816 - STARLINK-1498,Distance STARLINK-1816 - IOAG-Equatorial,Distance STARLINK-1816 - IOAG-North1,Distance STARLINK-1816 - IOAG-North2,Distance STARLINK-1816 - IOAG-South1,Distance STARLINK-1816 - IOAG-South2,Distance STARLINK-1642 - STARLINK-1578,Distance STARLINK-1642 - STARLINK-2331,Distance STARLINK-1642 - STARLINK-1146,Distance STARLINK-1642 - STARLINK-1539,Distance STARLINK-1642 - STARLINK-2315,Distance STARLINK-1642 - STARLINK-1341,Distance STARLINK-1642 - STARLINK-3752,Distance STARLINK-1642 - STARLINK-2045,Distance STARLINK-1642 - STARLINK-24,Distance STARLINK-1642 - STARLINK-2041,Distance STARLINK-1642 - STARLINK-2210,Distance STARLINK-1642 - STARLINK-1205,Distance STARLINK-1642 - STARLINK-3042,Distance STARLINK-1642 - STARLINK-2600,Distance STARLINK-1642 - STARLINK-3900,Distance STARLINK-1642 - STARLINK-1498,Distance STARLINK-1642 - IOAG-Equatorial,Distance STARLINK-1642 - IOAG-North1,Distance STARLINK-1642 - IOAG-North2,Distance STARLINK-1642 - IOAG-South1,Distance STARLINK-1642 - IOAG-South2,Distance STARLINK-1578 - STARLINK-2331,Distance STARLINK-1578 - STARLINK-1146,Distance STARLINK-1578 - STARLINK-1539,Distance STARLINK-1578 - STARLINK-2315,Distance STARLINK-1578 - STARLINK-1341,Distance STARLINK-1578 - STARLINK-3752,Distance STARLINK-1578 - STARLINK-2045,Distance STARLINK-1578 - STARLINK-24,Distance STARLINK-1578 - STARLINK-2041,Distance STARLINK-1578 - STARLINK-2210,Distance STARLINK-1578 - STARLINK-1205,Distance STARLINK-1578 - STARLINK-3042,Distance STARLINK-1578 - STARLINK-2600,Distance STARLINK-1578 - STARLINK-3900,Distance STARLINK-1578 - STARLINK-1498,Distance STARLINK-1578 - IOAG-Equatorial,Distance STARLINK-1578 - IOAG-North1,Distance STARLINK-1578 - IOAG-North2,Distance STARLINK-1578 - IOAG-South1,Distance STARLINK-1578 - IOAG-South2,Distance STARLINK-2331 - STARLINK-1146,Distance STARLINK-2331 - STARLINK-1539,Distance STARLINK-2331 - STARLINK-2315,Distance STARLINK-2331 - STARLINK-1341,Distance STARLINK-2331 - STARLINK-3752,Distance STARLINK-2331 - STARLINK-2045,Distance STARLINK-2331 - STARLINK-24,Distance STARLINK-2331 - STARLINK-2041,Distance STARLINK-2331 - STARLINK-2210,Distance STARLINK-2331 - STARLINK-1205,Distance STARLINK-2331 - STARLINK-3042,Distance STARLINK-2331 - STARLINK-2600,Distance STARLINK-2331 - STARLINK-3900,Distance STARLINK-2331 - STARLINK-1498,Distance STARLINK-2331 - IOAG-Equatorial,Distance STARLINK-2331 - IOAG-North1,Distance STARLINK-2331 - IOAG-North2,Distance STARLINK-2331 - IOAG-South1,Distance STARLINK-2331 - IOAG-South2,Distance STARLINK-1146 - STARLINK-1539,Distance STARLINK-1146 - STARLINK-2315,Distance STARLINK-1146 - STARLINK-1341,Distance STARLINK-1146 - STARLINK-3752,Distance STARLINK-1146 - STARLINK-2045,Distance STARLINK-1146 - STARLINK-24,Distance STARLINK-1146 - STARLINK-2041,Distance STARLINK-1146 - STARLINK-2210,Distance STARLINK-1146 - STARLINK-1205,Distance STARLINK-1146 - STARLINK-3042,Distance STARLINK-1146 - STARLINK-2600,Distance STARLINK-1146 - STARLINK-3900,Distance STARLINK-1146 - STARLINK-1498,Distance STARLINK-1146 - IOAG-Equatorial,Distance STARLINK-1146 - IOAG-North1,Distance STARLINK-1146 - IOAG-North2,Distance STARLINK-1146 - IOAG-South1,Distance STARLINK-1146 - IOAG-South2,Distance STARLINK-1539 - STARLINK-2315,Distance STARLINK-1539 - STARLINK-1341,Distance STARLINK-1539 - STARLINK-3752,Distance STARLINK-1539 - STARLINK-2045,Distance STARLINK-1539 - STARLINK-24,Distance STARLINK-1539 - STARLINK-2041,Distance STARLINK-1539 - STARLINK-2210,Distance STARLINK-1539 - STARLINK-1205,Distance STARLINK-1539 - STARLINK-3042,Distance STARLINK-1539 - STARLINK-2600,Distance STARLINK-1539 - STARLINK-3900,Distance STARLINK-1539 - STARLINK-1498,Distance STARLINK-1539 - IOAG-Equatorial,Distance STARLINK-1539 - IOAG-North1,Distance STARLINK-1539 - IOAG-North2,Distance STARLINK-1539 - IOAG-South1,Distance STARLINK-1539 - IOAG-South2,Distance STARLINK-2315 - STARLINK-1341,Distance STARLINK-2315 - STARLINK-3752,Distance STARLINK-2315 - STARLINK-2045,Distance STARLINK-2315 - STARLINK-24,Distance STARLINK-2315 - STARLINK-2041,Distance STARLINK-2315 - STARLINK-2210,Distance STARLINK-2315 - STARLINK-1205,Distance STARLINK-2315 - STARLINK-3042,Distance STARLINK-2315 - STARLINK-2600,Distance STARLINK-2315 - STARLINK-3900,Distance STARLINK-2315 - STARLINK-1498,Distance STARLINK-2315 - IOAG-Equatorial,Distance STARLINK-2315 - IOAG-North1,Distance STARLINK-2315 - IOAG-North2,Distance STARLINK-2315 - IOAG-South1,Distance STARLINK-2315 - IOAG-South2,Distance STARLINK-1341 - STARLINK-3752,Distance STARLINK-1341 - STARLINK-2045,Distance STARLINK-1341 - STARLINK-24,Distance STARLINK-1341 - STARLINK-2041,Distance STARLINK-1341 - STARLINK-2210,Distance STARLINK-1341 - STARLINK-1205,Distance STARLINK-1341 - STARLINK-3042,Distance STARLINK-1341 - STARLINK-2600,Distance STARLINK-1341 - STARLINK-3900,Distance STARLINK-1341 - STARLINK-1498,Distance STARLINK-1341 - IOAG-Equatorial,Distance STARLINK-1341 - IOAG-North1,Distance STARLINK-1341 - IOAG-North2,Distance STARLINK-1341 - IOAG-South1,Distance STARLINK-1341 - IOAG-South2,Distance STARLINK-3752 - STARLINK-2045,Distance STARLINK-3752 - STARLINK-24,Distance STARLINK-3752 - STARLINK-2041,Distance STARLINK-3752 - STARLINK-2210,Distance STARLINK-3752 - STARLINK-1205,Distance STARLINK-3752 - STARLINK-3042,Distance STARLINK-3752 - STARLINK-2600,Distance STARLINK-3752 - STARLINK-3900,Distance STARLINK-3752 - STARLINK-1498,Distance STARLINK-3752 - IOAG-Equatorial,Distance STARLINK-3752 - IOAG-North1,Distance STARLINK-3752 - IOAG-North2,Distance STARLINK-3752 - IOAG-South1,Distance STARLINK-3752 - IOAG-South2,Distance STARLINK-2045 - STARLINK-24,Distance STARLINK-2045 - STARLINK-2041,Distance STARLINK-2045 - STARLINK-2210,Distance STARLINK-2045 - STARLINK-1205,Distance STARLINK-2045 - STARLINK-3042,Distance STARLINK-2045 - STARLINK-2600,Distance STARLINK-2045 - STARLINK-3900,Distance STARLINK-2045 - STARLINK-1498,Distance STARLINK-2045 - IOAG-Equatorial,Distance STARLINK-2045 - IOAG-North1,Distance STARLINK-2045 - IOAG-North2,Distance STARLINK-2045 - IOAG-South1,Distance STARLINK-2045 - IOAG-South2,Distance STARLINK-24 - STARLINK-2041,Distance STARLINK-24 - STARLINK-2210,Distance STARLINK-24 - STARLINK-1205,Distance STARLINK-24 - STARLINK-3042,Distance STARLINK-24 - STARLINK-2600,Distance STARLINK-24 - STARLINK-3900,Distance STARLINK-24 - STARLINK-1498,Distance STARLINK-24 - IOAG-Equatorial,Distance STARLINK-24 - IOAG-North1,Distance STARLINK-24 - IOAG-North2,Distance STARLINK-24 - IOAG-South1,Distance STARLINK-24 - IOAG-South2,Distance STARLINK-2041 - STARLINK-2210,Distance STARLINK-2041 - STARLINK-1205,Distance STARLINK-2041 - STARLINK-3042,Distance STARLINK-2041 - STARLINK-2600,Distance STARLINK-2041 - STARLINK-3900,Distance STARLINK-2041 - STARLINK-1498,Distance STARLINK-2041 - IOAG-Equatorial,Distance STARLINK-2041 - IOAG-North1,Distance STARLINK-2041 - IOAG-North2,Distance STARLINK-2041 - IOAG-South1,Distance STARLINK-2041 - IOAG-South2,Distance STARLINK-2210 - STARLINK-1205,Distance STARLINK-2210 - STARLINK-3042,Distance STARLINK-2210 - STARLINK-2600,Distance STARLINK-2210 - STARLINK-3900,Distance STARLINK-2210 - STARLINK-1498,Distance STARLINK-2210 - IOAG-Equatorial,Distance STARLINK-2210 - IOAG-North1,Distance STARLINK-2210 - IOAG-North2,Distance STARLINK-2210 - IOAG-South1,Distance STARLINK-2210 - IOAG-South2,Distance STARLINK-1205 - STARLINK-3042,Distance STARLINK-1205 - STARLINK-2600,Distance STARLINK-1205 - STARLINK-3900,Distance STARLINK-1205 - STARLINK-1498,Distance STARLINK-1205 - IOAG-Equatorial,Distance STARLINK-1205 - IOAG-North1,Distance STARLINK-1205 - IOAG-North2,Distance STARLINK-1205 - IOAG-South1,Distance STARLINK-1205 - IOAG-South2,Distance STARLINK-3042 - STARLINK-2600,Distance STARLINK-3042 - STARLINK-3900,Distance STARLINK-3042 - STARLINK-1498,Distance STARLINK-3042 - IOAG-Equatorial,Distance STARLINK-3042 - IOAG-North1,Distance STARLINK-3042 - IOAG-North2,Distance STARLINK-3042 - IOAG-South1,Distance STARLINK-3042 - IOAG-South2,Distance STARLINK-2600 - STARLINK-3900,Distance STARLINK-2600 - STARLINK-1498,Distance STARLINK-2600 - IOAG-Equatorial,Distance STARLINK-2600 - IOAG-North1,Distance STARLINK-2600 - IOAG-North2,Distance STARLINK-2600 - IOAG-South1,Distance STARLINK-2600 - IOAG-South2,Distance STARLINK-3900 - STARLINK-1498,Distance STARLINK-3900 - IOAG-Equatorial,Distance STARLINK-3900 - IOAG-North1,Distance STARLINK-3900 - IOAG-North2,Distance STARLINK-3900 - IOAG-South1,Distance STARLINK-3900 - IOAG-South2,Distance STARLINK-1498 - IOAG-Equatorial,Distance STARLINK-1498 - IOAG-North1,Distance STARLINK-1498 - IOAG-North2,Distance STARLINK-1498 - IOAG-South1,Distance STARLINK-1498 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,  12697.4264,          6527.7637,         11041.6861,         11771.9231,          7084.2218,          7342.8845,         11488.0113,         12532.0271,          5831.6510,          6039.4015,          2931.2894,          3607.4642,          6636.9232,          4440.2079,          7019.6765,          1649.1613,          9237.1162,         11628.1395,          8778.2524,        405920.0339,        399237.8900,        405681.1506,        395675.0889,        400608.0779,         13361.1931,         11765.6950,         10253.0570,         11222.6535,         12434.2081,          9714.0119,          1890.7687,          9963.1998,          9730.4305,         11336.7753,         10764.1577,          8508.8631,         13797.6545,          8149.3472,         12479.6512,         13112.5940,         10536.0872,          9419.3846,        394853.0340,        388186.0144,        394737.6228,        384603.6595,        389419.4486,          8768.4825,         10923.9976,          5376.7871,          2664.6054,          7288.1734,         13732.6095,          8440.2870,         11067.9552,          8898.3327,          9056.4880,         10850.9607,          3555.6519,         11215.2085,          7683.9545,          5943.4986,         10079.8523,         12209.5131,        402002.8905,        395302.3163,        401661.6919,        391778.2644,        396798.8401,          3130.2167,         12086.1206,         10228.2287,          9730.2907,         11292.2390,         13429.7178,         11380.6638,         12046.3745,         12562.9464,         13472.0265,          8308.3861,         13428.5863,         10806.7898,          3378.5751,          1986.5433,          9261.8410,        398774.3595,        392029.2060,        398476.8549,        388642.7648,        393532.5380,         13297.7063,         12071.1511,         11009.3932,          9386.8740,         13725.5880,         10422.9603,         12029.8327,         12514.0244,         12911.9967,         10093.1346,         12727.4389,         11189.1002,          6213.8434,          1318.4095,          7457.2902,        398222.9082,        391481.6824,        397983.5097,        388093.9166,        392922.0600,          3156.7848,          6378.3544,         12111.0858,          4617.3580,         10604.5985,          8160.3218,          7530.8242,          8092.8276,          7480.1513,          8549.9567,          8419.2895,         10263.5495,         12699.4575,         12869.6895,        400543.6185,        393882.7032,        400265.9295,        390255.2769,        395271.6411,          5705.2678,         13143.3024,          7206.0803,         11516.6086,          9226.2412,          9006.3324,         10189.7243,          5790.9240,         10590.9214,          8662.3517,          7904.5922,         11247.9656,         13059.4398,        400555.6155,        393872.1399,        400228.5247,        390301.5460,        395336.1184,         10859.6808,          9658.4698,         13335.0990,         12396.8794,         11968.8782,         11733.6232,         10048.6824,         11910.4993,         12336.6147,          9028.3423,         10127.5413,         13781.1600,        395024.8410,        388338.8656,        394719.8628,        384778.7044,        389785.2451,         10521.4522,          8850.6157,         11007.8970,         10599.0138,          8506.3266,         13705.8110,          8065.0572,         12074.9611,         12903.5264,          9886.6082,          7996.8616,        395762.7937,        389088.0823,        395660.6036,        385530.7532,        390316.4351,          7512.1172,          5175.1089,          4049.8096,          3888.8090,          8732.1457,          4446.2580,          6658.3406,         12213.8689,         13558.9480,         10764.0947,        402371.5898,        395725.7298,        402177.7470,        392068.4206,        397012.1641,          3714.4597,          4164.2512,          4748.4195,          9056.4107,          4539.6430,          4790.2791,         11355.9871,         10933.2409,          4165.6951,        404473.7331,        397795.0114,        404339.3911,        394241.5847,        399056.4499,          1285.6966,          4302.7045,          7049.8512,          4595.2926,          2365.8236,         10969.9404,         12161.3440,          7385.4663,        405637.6482,        398967.0656,        405456.1452,        395380.9907,        400266.5234,          3241.8113,          7682.5261,          3637.8203,          3492.4862,         11526.2290,         12615.8882,          7975.0105,        404958.9824,        398296.8121,        404785.1220,        394688.2686,        399579.6072,         10160.3004,           616.5950,          6490.6902,         13042.5322,         13124.1649,          8215.1433,        402720.6103,        396072.5756,        402590.7409,        392432.4477,        397296.4646,         10473.2834,          5148.0777,          5602.4457,          9545.4108,         10125.7193,        404564.4518,        397855.6937,        404251.8968,        394358.5733,        399330.8643,          6758.6900,         13152.1871,         12992.9152,          7876.6350,        402500.2235,        395851.4099,        402379.1403,        392215.1898,        397067.3860,          9377.5216,         11216.6500,          7453.5919,        406262.9979,        399576.5354,        406044.6633,        396029.4569,        400930.4985,          5208.1930,         10342.9306,        400648.9544,        393910.7029,        400313.5736,        390497.3865,        395443.8704,          8338.2407,        397935.8699,        391193.8035,        397673.1396,        387804.2145,        392658.7805,        402812.3992,        396108.2939,        402677.0926,        392629.6739,        397399.9270,          7363.8613,          7977.1746,         11500.2877,          9772.2522,          9489.1698,          8934.9843,         10149.3140,         14595.9232,         16897.8334,          9489.1698,
    3600.000,  12756.1482,          1384.2709,         10993.3864,          9520.2720,          4162.5962,          1835.1823,         10659.3399,         13546.7580,          9607.8297,         10221.8226,          2910.4853,          9521.8826,          8972.6929,          4713.0499,          7469.7337,           522.7837,          9191.6283,          9588.4136,         12556.5999,        395488.1334,        389415.4824,        394649.0010,        383956.0324,        390689.2142,         13087.3003,         11570.1974,         12937.7216,         12115.8394,         12928.8820,          7534.4196,          5555.5304,          5866.6182,          9645.1708,         11572.2211,          7701.2073,          7715.9516,         11535.2917,          8365.8564,         12564.4372,         13114.7558,         12369.4087,          7699.6543,        400685.3200,        394448.5468,        399668.6881,        389317.7862,        396053.3544,         10117.1805,          8903.7888,          5224.7447,          2673.1871,         11431.5754,         13711.3763,         10016.4524,          9489.3636,          3414.5625,          9364.4301,          8987.3041,          4298.0274,          7827.5641,          1838.3105,          8432.5406,          9291.7471,         12047.2196,        395862.2081,        389811.4301,        395023.5834,        384326.8911,        391077.0298,          5321.1529,         12241.1008,         11177.5092,         12930.3116,          9887.3714,         12266.9493,          5753.6878,         11522.3605,          9929.9425,         10812.4195,         10024.5141,         11998.6859,         11293.0398,          4648.8657,          7074.0507,          5818.7922,        403813.5330,        397781.4631,        402898.4947,        392335.9640,        399158.2201,          9434.6657,          8844.4359,         10997.8232,         10017.3042,         13749.7569,          9850.0128,         11242.1067,         12642.6614,         13041.0776,         10962.4940,         13214.4244,          9887.0828,          1162.9924,          2316.5565,         10047.2637,        404687.7612,        398647.2571,        403839.6649,        393156.7951,        399921.5944,          2697.1679,          7678.6573,         12063.3334,         10380.1899,         12474.8188,          5950.3585,         11529.2101,         10883.1220,          8218.6170,          9153.8208,          4058.5667,          9617.1817,          8493.5622,         13733.5047,        397517.1676,        391392.1087,        396687.0824,        385984.8313,        392668.4784,          9776.0993,         13103.0152,         10472.5489,         11206.7002,          4497.7482,         10732.7175,         10204.2373,          6397.9334,          8675.9871,          2006.7438,          8710.4448,          8568.8856,         13132.5108,        396676.9754,        390596.1875,        395852.4984,        385134.2638,        391849.3305,          6544.9279,          9655.9572,         13353.8825,         10961.4043,         12050.0568,         11604.5231,         12419.3758,         10661.6031,         10486.8279,         11648.7442,          9284.6707,         12393.0404,        401784.9668,        395551.0677,        400870.9531,        390333.9214,        396993.7789,         10398.1813,         10978.6434,         13538.4195,         11283.9720,         11559.5797,         13620.6231,         12083.8290,         13522.5856,         10579.8801,          9026.2408,          8308.4016,        405513.5483,        399303.5443,        404539.5012,        394105.9239,        400831.0922,          8379.0594,          7380.9551,          4021.7920,          3067.4665,          7318.9304,          2901.7714,          9294.5250,         13559.7459,         13624.4026,          8963.2183,        395280.9834,        389086.0372,        394290.7641,        383886.8716,        390637.1452,          9240.5731,          4913.8110,          6086.1101,          6962.3082,          8018.7435,         10331.3926,          9131.8645,         11105.0669,          3911.9934,        399091.3637,        393028.3922,        398124.9204,        387660.7531,        394497.4349,          7380.9037,          6612.7232,          2879.9686,          4869.0778,          2577.7202,         10835.5736,         11407.6730,         11757.6680,        393871.0903,        387775.6363,        392993.1685,        382372.9097,        389118.1209,          1356.9223,          5766.3927,          3883.4732,          9376.7234,         12153.5563,         13197.7688,          6626.3839,        395728.9580,        389599.7113,        394740.4641,        384324.8778,        391126.2114,          5404.8577,          2596.4985,          8762.2072,         12602.8428,         13429.8478,          7775.2685,        394891.8779,        388750.4057,        393909.8495,        383484.0617,        390271.0476,          4787.6054,          4664.9337,         10321.4302,         11650.9000,         10066.8287,        394233.5836,        388166.5946,        393334.3930,        382748.9517,        389532.9036,          7144.0884,         12869.1634,         13315.3425,          9785.7295,        393805.1164,        387651.6980,        392849.4725,        382377.2751,        389135.2212,          9583.1815,          9887.0337,         12631.5044,        395197.5755,        389116.7552,        394354.5395,        383669.6541,        390399.3860,          3404.9169,          9672.1825,        404030.0433,        398003.6299,        403180.0932,        392499.0895,        399276.4413,         10910.5842,        405071.0859,        398996.4225,        404226.2032,        393541.6653,        400276.8752,        402079.4977,        395972.5703,        401080.7189,        390680.0863,        397505.9035,          9599.9529,          6412.3896,         12760.6743,          9725.2048,          8586.8855,         12793.8905,         11350.3493,         15841.7167,         14806.2093,          8586.8855,
