
SOAP Analysis Report Output for starlink_starlink_20_sats_15.orb,
Generated: Thu Dec 15 21:09:09 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-2257 - STARLINK-2264,Distance STARLINK-2257 - STARLINK-1486,Distance STARLINK-2257 - STARLINK-2639,Distance STARLINK-2257 - STARLINK-1526,Distance STARLINK-2257 - STARLINK-2641,Distance STARLINK-2257 - STARLINK-3105,Distance STARLINK-2257 - STARLINK-3708,Distance STARLINK-2257 - STARLINK-2027,Distance STARLINK-2257 - STARLINK-3234,Distance STARLINK-2257 - STARLINK-3256,Distance STARLINK-2257 - STARLINK-2228,Distance STARLINK-2257 - STARLINK-1825,Distance STARLINK-2257 - STARLINK-2667,Distance STARLINK-2257 - STARLINK-3646,Distance STARLINK-2257 - STARLINK-1366,Distance STARLINK-2257 - STARLINK-1566,Distance STARLINK-2257 - STARLINK-1595,Distance STARLINK-2257 - STARLINK-2499,Distance STARLINK-2257 - STARLINK-1216,Distance STARLINK-2257 - IOAG-Equatorial,Distance STARLINK-2257 - IOAG-North1,Distance STARLINK-2257 - IOAG-North2,Distance STARLINK-2257 - IOAG-South1,Distance STARLINK-2257 - IOAG-South2,Distance STARLINK-2264 - STARLINK-1486,Distance STARLINK-2264 - STARLINK-2639,Distance STARLINK-2264 - STARLINK-1526,Distance STARLINK-2264 - STARLINK-2641,Distance STARLINK-2264 - STARLINK-3105,Distance STARLINK-2264 - STARLINK-3708,Distance STARLINK-2264 - STARLINK-2027,Distance STARLINK-2264 - STARLINK-3234,Distance STARLINK-2264 - STARLINK-3256,Distance STARLINK-2264 - STARLINK-2228,Distance STARLINK-2264 - STARLINK-1825,Distance STARLINK-2264 - STARLINK-2667,Distance STARLINK-2264 - STARLINK-3646,Distance STARLINK-2264 - STARLINK-1366,Distance STARLINK-2264 - STARLINK-1566,Distance STARLINK-2264 - STARLINK-1595,Distance STARLINK-2264 - STARLINK-2499,Distance STARLINK-2264 - STARLINK-1216,Distance STARLINK-2264 - IOAG-Equatorial,Distance STARLINK-2264 - IOAG-North1,Distance STARLINK-2264 - IOAG-North2,Distance STARLINK-2264 - IOAG-South1,Distance STARLINK-2264 - IOAG-South2,Distance STARLINK-1486 - STARLINK-2639,Distance STARLINK-1486 - STARLINK-1526,Distance STARLINK-1486 - STARLINK-2641,Distance STARLINK-1486 - STARLINK-3105,Distance STARLINK-1486 - STARLINK-3708,Distance STARLINK-1486 - STARLINK-2027,Distance STARLINK-1486 - STARLINK-3234,Distance STARLINK-1486 - STARLINK-3256,Distance STARLINK-1486 - STARLINK-2228,Distance STARLINK-1486 - STARLINK-1825,Distance STARLINK-1486 - STARLINK-2667,Distance STARLINK-1486 - STARLINK-3646,Distance STARLINK-1486 - STARLINK-1366,Distance STARLINK-1486 - STARLINK-1566,Distance STARLINK-1486 - STARLINK-1595,Distance STARLINK-1486 - STARLINK-2499,Distance STARLINK-1486 - STARLINK-1216,Distance STARLINK-1486 - IOAG-Equatorial,Distance STARLINK-1486 - IOAG-North1,Distance STARLINK-1486 - IOAG-North2,Distance STARLINK-1486 - IOAG-South1,Distance STARLINK-1486 - IOAG-South2,Distance STARLINK-2639 - STARLINK-1526,Distance STARLINK-2639 - STARLINK-2641,Distance STARLINK-2639 - STARLINK-3105,Distance STARLINK-2639 - STARLINK-3708,Distance STARLINK-2639 - STARLINK-2027,Distance STARLINK-2639 - STARLINK-3234,Distance STARLINK-2639 - STARLINK-3256,Distance STARLINK-2639 - STARLINK-2228,Distance STARLINK-2639 - STARLINK-1825,Distance STARLINK-2639 - STARLINK-2667,Distance STARLINK-2639 - STARLINK-3646,Distance STARLINK-2639 - STARLINK-1366,Distance STARLINK-2639 - STARLINK-1566,Distance STARLINK-2639 - STARLINK-1595,Distance STARLINK-2639 - STARLINK-2499,Distance STARLINK-2639 - STARLINK-1216,Distance STARLINK-2639 - IOAG-Equatorial,Distance STARLINK-2639 - IOAG-North1,Distance STARLINK-2639 - IOAG-North2,Distance STARLINK-2639 - IOAG-South1,Distance STARLINK-2639 - IOAG-South2,Distance STARLINK-1526 - STARLINK-2641,Distance STARLINK-1526 - STARLINK-3105,Distance STARLINK-1526 - STARLINK-3708,Distance STARLINK-1526 - STARLINK-2027,Distance STARLINK-1526 - STARLINK-3234,Distance STARLINK-1526 - STARLINK-3256,Distance STARLINK-1526 - STARLINK-2228,Distance STARLINK-1526 - STARLINK-1825,Distance STARLINK-1526 - STARLINK-2667,Distance STARLINK-1526 - STARLINK-3646,Distance STARLINK-1526 - STARLINK-1366,Distance STARLINK-1526 - STARLINK-1566,Distance STARLINK-1526 - STARLINK-1595,Distance STARLINK-1526 - STARLINK-2499,Distance STARLINK-1526 - STARLINK-1216,Distance STARLINK-1526 - IOAG-Equatorial,Distance STARLINK-1526 - IOAG-North1,Distance STARLINK-1526 - IOAG-North2,Distance STARLINK-1526 - IOAG-South1,Distance STARLINK-1526 - IOAG-South2,Distance STARLINK-2641 - STARLINK-3105,Distance STARLINK-2641 - STARLINK-3708,Distance STARLINK-2641 - STARLINK-2027,Distance STARLINK-2641 - STARLINK-3234,Distance STARLINK-2641 - STARLINK-3256,Distance STARLINK-2641 - STARLINK-2228,Distance STARLINK-2641 - STARLINK-1825,Distance STARLINK-2641 - STARLINK-2667,Distance STARLINK-2641 - STARLINK-3646,Distance STARLINK-2641 - STARLINK-1366,Distance STARLINK-2641 - STARLINK-1566,Distance STARLINK-2641 - STARLINK-1595,Distance STARLINK-2641 - STARLINK-2499,Distance STARLINK-2641 - STARLINK-1216,Distance STARLINK-2641 - IOAG-Equatorial,Distance STARLINK-2641 - IOAG-North1,Distance STARLINK-2641 - IOAG-North2,Distance STARLINK-2641 - IOAG-South1,Distance STARLINK-2641 - IOAG-South2,Distance STARLINK-3105 - STARLINK-3708,Distance STARLINK-3105 - STARLINK-2027,Distance STARLINK-3105 - STARLINK-3234,Distance STARLINK-3105 - STARLINK-3256,Distance STARLINK-3105 - STARLINK-2228,Distance STARLINK-3105 - STARLINK-1825,Distance STARLINK-3105 - STARLINK-2667,Distance STARLINK-3105 - STARLINK-3646,Distance STARLINK-3105 - STARLINK-1366,Distance STARLINK-3105 - STARLINK-1566,Distance STARLINK-3105 - STARLINK-1595,Distance STARLINK-3105 - STARLINK-2499,Distance STARLINK-3105 - STARLINK-1216,Distance STARLINK-3105 - IOAG-Equatorial,Distance STARLINK-3105 - IOAG-North1,Distance STARLINK-3105 - IOAG-North2,Distance STARLINK-3105 - IOAG-South1,Distance STARLINK-3105 - IOAG-South2,Distance STARLINK-3708 - STARLINK-2027,Distance STARLINK-3708 - STARLINK-3234,Distance STARLINK-3708 - STARLINK-3256,Distance STARLINK-3708 - STARLINK-2228,Distance STARLINK-3708 - STARLINK-1825,Distance STARLINK-3708 - STARLINK-2667,Distance STARLINK-3708 - STARLINK-3646,Distance STARLINK-3708 - STARLINK-1366,Distance STARLINK-3708 - STARLINK-1566,Distance STARLINK-3708 - STARLINK-1595,Distance STARLINK-3708 - STARLINK-2499,Distance STARLINK-3708 - STARLINK-1216,Distance STARLINK-3708 - IOAG-Equatorial,Distance STARLINK-3708 - IOAG-North1,Distance STARLINK-3708 - IOAG-North2,Distance STARLINK-3708 - IOAG-South1,Distance STARLINK-3708 - IOAG-South2,Distance STARLINK-2027 - STARLINK-3234,Distance STARLINK-2027 - STARLINK-3256,Distance STARLINK-2027 - STARLINK-2228,Distance STARLINK-2027 - STARLINK-1825,Distance STARLINK-2027 - STARLINK-2667,Distance STARLINK-2027 - STARLINK-3646,Distance STARLINK-2027 - STARLINK-1366,Distance STARLINK-2027 - STARLINK-1566,Distance STARLINK-2027 - STARLINK-1595,Distance STARLINK-2027 - STARLINK-2499,Distance STARLINK-2027 - STARLINK-1216,Distance STARLINK-2027 - IOAG-Equatorial,Distance STARLINK-2027 - IOAG-North1,Distance STARLINK-2027 - IOAG-North2,Distance STARLINK-2027 - IOAG-South1,Distance STARLINK-2027 - IOAG-South2,Distance STARLINK-3234 - STARLINK-3256,Distance STARLINK-3234 - STARLINK-2228,Distance STARLINK-3234 - STARLINK-1825,Distance STARLINK-3234 - STARLINK-2667,Distance STARLINK-3234 - STARLINK-3646,Distance STARLINK-3234 - STARLINK-1366,Distance STARLINK-3234 - STARLINK-1566,Distance STARLINK-3234 - STARLINK-1595,Distance STARLINK-3234 - STARLINK-2499,Distance STARLINK-3234 - STARLINK-1216,Distance STARLINK-3234 - IOAG-Equatorial,Distance STARLINK-3234 - IOAG-North1,Distance STARLINK-3234 - IOAG-North2,Distance STARLINK-3234 - IOAG-South1,Distance STARLINK-3234 - IOAG-South2,Distance STARLINK-3256 - STARLINK-2228,Distance STARLINK-3256 - STARLINK-1825,Distance STARLINK-3256 - STARLINK-2667,Distance STARLINK-3256 - STARLINK-3646,Distance STARLINK-3256 - STARLINK-1366,Distance STARLINK-3256 - STARLINK-1566,Distance STARLINK-3256 - STARLINK-1595,Distance STARLINK-3256 - STARLINK-2499,Distance STARLINK-3256 - STARLINK-1216,Distance STARLINK-3256 - IOAG-Equatorial,Distance STARLINK-3256 - IOAG-North1,Distance STARLINK-3256 - IOAG-North2,Distance STARLINK-3256 - IOAG-South1,Distance STARLINK-3256 - IOAG-South2,Distance STARLINK-2228 - STARLINK-1825,Distance STARLINK-2228 - STARLINK-2667,Distance STARLINK-2228 - STARLINK-3646,Distance STARLINK-2228 - STARLINK-1366,Distance STARLINK-2228 - STARLINK-1566,Distance STARLINK-2228 - STARLINK-1595,Distance STARLINK-2228 - STARLINK-2499,Distance STARLINK-2228 - STARLINK-1216,Distance STARLINK-2228 - IOAG-Equatorial,Distance STARLINK-2228 - IOAG-North1,Distance STARLINK-2228 - IOAG-North2,Distance STARLINK-2228 - IOAG-South1,Distance STARLINK-2228 - IOAG-South2,Distance STARLINK-1825 - STARLINK-2667,Distance STARLINK-1825 - STARLINK-3646,Distance STARLINK-1825 - STARLINK-1366,Distance STARLINK-1825 - STARLINK-1566,Distance STARLINK-1825 - STARLINK-1595,Distance STARLINK-1825 - STARLINK-2499,Distance STARLINK-1825 - STARLINK-1216,Distance STARLINK-1825 - IOAG-Equatorial,Distance STARLINK-1825 - IOAG-North1,Distance STARLINK-1825 - IOAG-North2,Distance STARLINK-1825 - IOAG-South1,Distance STARLINK-1825 - IOAG-South2,Distance STARLINK-2667 - STARLINK-3646,Distance STARLINK-2667 - STARLINK-1366,Distance STARLINK-2667 - STARLINK-1566,Distance STARLINK-2667 - STARLINK-1595,Distance STARLINK-2667 - STARLINK-2499,Distance STARLINK-2667 - STARLINK-1216,Distance STARLINK-2667 - IOAG-Equatorial,Distance STARLINK-2667 - IOAG-North1,Distance STARLINK-2667 - IOAG-North2,Distance STARLINK-2667 - IOAG-South1,Distance STARLINK-2667 - IOAG-South2,Distance STARLINK-3646 - STARLINK-1366,Distance STARLINK-3646 - STARLINK-1566,Distance STARLINK-3646 - STARLINK-1595,Distance STARLINK-3646 - STARLINK-2499,Distance STARLINK-3646 - STARLINK-1216,Distance STARLINK-3646 - IOAG-Equatorial,Distance STARLINK-3646 - IOAG-North1,Distance STARLINK-3646 - IOAG-North2,Distance STARLINK-3646 - IOAG-South1,Distance STARLINK-3646 - IOAG-South2,Distance STARLINK-1366 - STARLINK-1566,Distance STARLINK-1366 - STARLINK-1595,Distance STARLINK-1366 - STARLINK-2499,Distance STARLINK-1366 - STARLINK-1216,Distance STARLINK-1366 - IOAG-Equatorial,Distance STARLINK-1366 - IOAG-North1,Distance STARLINK-1366 - IOAG-North2,Distance STARLINK-1366 - IOAG-South1,Distance STARLINK-1366 - IOAG-South2,Distance STARLINK-1566 - STARLINK-1595,Distance STARLINK-1566 - STARLINK-2499,Distance STARLINK-1566 - STARLINK-1216,Distance STARLINK-1566 - IOAG-Equatorial,Distance STARLINK-1566 - IOAG-North1,Distance STARLINK-1566 - IOAG-North2,Distance STARLINK-1566 - IOAG-South1,Distance STARLINK-1566 - IOAG-South2,Distance STARLINK-1595 - STARLINK-2499,Distance STARLINK-1595 - STARLINK-1216,Distance STARLINK-1595 - IOAG-Equatorial,Distance STARLINK-1595 - IOAG-North1,Distance STARLINK-1595 - IOAG-North2,Distance STARLINK-1595 - IOAG-South1,Distance STARLINK-1595 - IOAG-South2,Distance STARLINK-2499 - STARLINK-1216,Distance STARLINK-2499 - IOAG-Equatorial,Distance STARLINK-2499 - IOAG-North1,Distance STARLINK-2499 - IOAG-North2,Distance STARLINK-2499 - IOAG-South1,Distance STARLINK-2499 - IOAG-South2,Distance STARLINK-1216 - IOAG-Equatorial,Distance STARLINK-1216 - IOAG-North1,Distance STARLINK-1216 - IOAG-North2,Distance STARLINK-1216 - IOAG-South1,Distance STARLINK-1216 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,  12474.0738,          9920.2539,          1116.4281,          8382.4010,          6238.0025,          4615.4927,         11527.4045,          8591.4295,         13430.8665,         13409.0285,         11228.3148,         11891.7193,         11874.1550,         11704.9821,          7430.9437,         11537.2736,          6762.1273,         12704.1721,          8488.4093,        397292.2699,        390602.3347,        397189.8578,        387089.5511,        391847.3583,          6219.7425,         12756.2951,         10414.6008,          8436.7301,         13183.3821,          7422.2797,          8741.9571,          4567.9383,          3386.6051,          4711.0869,          1582.2549,          3460.0571,          7089.5581,         11649.8354,          8494.1382,          8074.0539,         10256.8205,          8145.5618,        399379.1620,        392726.4268,        399125.5064,        389079.6852,        394082.4727,          9903.1639,         12459.3023,          6597.9675,         12556.7477,          4979.6872,         10985.0220,          7005.5242,          7007.1355,          9045.4443,          4826.6349,          8499.2119,         11434.4476,         12945.5707,          5932.3311,          7212.0125,         12674.3001,         10183.9890,        393887.2976,        387223.3542,        393666.3034,        383613.1786,        388560.5083,          9069.5827,          6953.3852,          4840.2053,         11140.4340,          9415.7167,         13343.2875,         13433.0664,         11837.5834,         12158.0646,         12387.6484,         12177.6181,          8005.4385,         11044.0008,          7561.2402,         12538.2230,          9341.4999,        396737.1511,        390039.8384,        396621.5430,        386546.0238,        391306.6042,          8516.6339,          5895.0880,         13478.1923,          2843.2300,         12280.7357,         11695.4487,          6715.8485,         10876.7578,          7809.3527,          5209.7163,          2050.3393,         13816.9357,          7709.8537,          9444.6269,          4021.4089,        404849.5906,        398174.2180,        404712.4516,        394610.4645,        399434.5893,          9041.2883,         10381.9759,          6671.0324,         11180.1217,         10675.7722,          7378.7543,          7544.9804,          7941.5599,          9945.4251,          9074.4425,         11041.8802,          1225.2535,         13596.8467,          5698.5099,        397041.6622,        390393.2756,        396935.1798,        386759.3053,        391596.3489,         12991.7084,          7607.1183,         13773.2300,         13713.0460,         11044.9287,         13152.7501,         11824.0777,          9927.0184,          4109.2384,         12889.4471,          8989.1675,         10321.3876,          8183.8747,        401475.9513,        394770.8946,        401349.3197,        391297.2233,        396055.4985,         12878.7577,          4754.2604,          5701.7900,         10859.2997,          6877.3911,         10038.2752,         11701.7191,         13616.0946,          1225.8606,         10848.3187,         10009.1856,         12491.0376,        394594.7211,        387897.3149,        394287.7498,        384369.4633,        389358.4473,         11531.7019,         10740.6215,          4642.8117,          9063.3111,          5938.4967,          5008.5343,          4607.5170,         13443.9397,          5635.6948,         10721.0694,          1247.6722,        403622.5872,        396966.2769,        403496.3845,        393350.1701,        398195.1382,          1341.0822,          8344.3598,          5072.3980,          7176.3108,          8830.7476,         12966.4431,          5531.1395,         11131.5605,          8208.0287,         11260.9238,        398495.0727,        391811.3717,        398166.9260,        388241.5314,        393277.5530,          7232.9569,          4157.1075,          5994.0745,          8002.6673,         12571.7980,          6588.3287,         10508.5441,          8482.7369,         10426.2371,        399163.2793,        392488.4247,        398850.1628,        388895.5182,        393929.3023,          5427.7236,          1408.8924,          4065.5654,          8433.9484,         11713.7635,          6433.1572,         10271.2986,          4171.2112,        402614.7188,        395968.5889,        402426.4576,        392312.8952,        397249.5426,          4414.2517,          8194.0182,         12006.2210,          8016.8935,          7354.7398,         11166.6937,          8315.3199,        397946.0775,        391295.8643,        397706.1252,        387644.2070,        392635.8035,          4451.3906,          9415.1027,         10947.6072,          7135.3735,          9978.2480,          5475.9018,        402111.5695,        395463.8850,        401898.9080,        391808.7434,        396771.5337,          6713.6443,         12249.6789,          9082.7420,          7330.7736,          5552.0495,        405276.7429,        398606.4070,        405057.7467,        395013.3009,        399943.7253,         13783.9285,          8488.2018,          9292.0292,          5630.8209,        404452.4723,        397764.2042,        404317.5301,        394238.5498,        399036.9222,         11550.5370,          9843.8852,         13134.3275,        394395.9669,        387689.2235,        394080.7230,        384187.1156,        389169.2109,         13309.7163,          4589.3520,        398174.1062,        391529.1392,        398068.5623,        387885.5778,        392727.0691,         11336.0346,        403945.2727,        397222.0117,        403627.3506,        393766.4935,        398719.0989,        402693.2537,        396043.3376,        402571.7156,        392410.1225,        397260.8949,          7363.8613,          7977.1746,         11500.2877,          9772.2522,          9489.1698,          8934.9843,         10149.3140,         14595.9232,         16897.8334,          9489.1698,
    3600.000,  12519.0949,         10209.5722,          5281.3504,          9180.4430,          7070.9228,          4742.2045,          7872.1871,         11373.5073,         12416.2224,         13418.9747,          9032.0474,         11897.2233,          9129.8080,         13535.7585,         11203.3276,          9070.2826,          7966.1866,         13035.7187,         10624.9586,        404215.5307,        398014.8167,        403208.0062,        392834.4735,        399592.2003,          4861.2541,         12584.8683,         12903.2706,         10055.6342,         13782.3525,          6707.8395,          9956.0360,          2478.1257,          2673.7058,         10360.7514,          1373.5348,          9595.6638,          5085.2275,         12028.5060,          6195.0296,          8347.3116,          8209.0483,         10314.4566,        398138.0700,        391983.6450,        397296.2430,        386619.0551,        393287.9779,          9904.7390,         13830.5621,         10234.9352,         12554.6322,          3654.4979,         12525.6456,          6580.2070,          6813.6728,         11816.3062,          3694.1713,         11070.8816,          9074.2326,         13543.5095,          1588.5540,          8484.7275,          9361.1156,         12536.8739,        402695.0930,        396510.9574,        401830.9340,        391196.9338,        397858.7308,          9909.8602,         11079.0430,          5221.3363,          9399.6369,         12907.1290,         13307.2421,         12883.8589,         12130.6368,         12116.6377,         12348.4728,         13222.7125,         10555.4700,          9040.0477,         11512.8241,         10270.0464,         12648.6903,        406747.7774,        400625.1021,        405797.5730,        395308.6033,        402085.8856,          8778.3953,          5888.0713,         12939.2653,          5508.0974,         11999.2222,         12082.4535,          6605.7040,         13266.1822,          7733.2290,         10246.4572,          3405.5448,         13715.6241,         10480.0766,         10623.6416,          5359.2769,        397678.0871,        391593.7778,        396697.5889,        386261.8299,        393092.3359,          9012.2125,          7517.6481,          7307.1511,          8617.0203,         11104.2605,          3548.7339,          9741.4559,          2889.8170,         10695.1939,         10808.1603,          9758.4219,          2493.0138,         13596.0366,          6259.4640,        397616.8423,        391380.2514,        396615.2852,        386237.5502,        392962.3078,         11182.7753,         10085.7684,         13580.1050,         13761.4048,          9149.3606,         13594.8672,          9835.1763,         13073.3879,          7903.4321,         11837.9718,         10512.4589,         11686.8736,          9581.7691,        403175.3655,        397051.2274,        402173.2124,        391780.4640,        398595.1765,         11801.9401,          7236.5397,          8843.3073,          9942.0458,          5524.6645,          9098.9552,         10417.4148,         13559.2529,          2682.3195,          5739.8183,         11555.7526,         11436.3048,        402345.6697,        396114.3033,        401425.8056,        390898.6716,        397565.1369,          8270.5811,          9133.6506,          4097.4656,         10602.8555,          4789.3527,          6905.1585,          5810.5582,         12840.9797,          8279.1343,         10556.8750,          1301.8040,        393841.0892,        387722.1489,        392894.1140,        382401.7380,        389180.6512,          3594.4601,          8567.6346,          3178.4548,          7723.7408,          4628.8598,         11434.3194,          7594.9801,          7001.7700,          9354.2790,          8563.6884,        396188.4551,        390019.0790,        395322.3778,        384690.9092,        391366.9137,         10588.4444,          3955.7528,         10089.2275,          2900.7050,         10580.2007,          8136.4624,          9857.1901,          6385.9946,          9801.6084,        397237.8175,        391130.2237,        396412.1661,        385699.5985,        392393.9332,         10517.2382,          1320.6873,          9274.2481,          8469.1462,         11708.1646,          5181.2439,         12718.4330,          2894.3871,        395234.4237,        389045.1553,        394243.1956,        383840.3751,        390595.9731,          9678.0488,          6317.1537,         12652.5206,          4997.4754,          7863.4926,          8867.8559,         10815.5929,        399100.1233,        392927.2978,        398249.6376,        387590.4329,        394251.0243,          9047.9285,          9376.9402,         10983.3382,          4074.8948,         12815.4825,          3758.8044,        395273.9320,        389068.8079,        394289.8346,        383876.2126,        390613.7011,          8500.5651,         10160.3458,         10008.5430,          6331.3722,          7817.8183,        395472.8134,        389387.3838,        394629.7975,        383945.4193,        390671.4229,         13763.9741,         11952.9971,          8166.3592,          6393.2627,        397334.8423,        391299.5309,        396405.3549,        385870.9864,        392702.0315,          8110.1312,         10190.6343,         12708.2736,        403617.3028,        397418.1521,        402732.8016,        392137.1049,        398802.4704,         13237.0317,          7490.0029,        397849.9317,        391600.9964,        396875.8266,        386450.1025,        393144.0696,         11346.3894,        400676.0436,        394656.9824,        399854.6518,        389122.3876,        395883.7054,        394154.1061,        388015.1837,        393188.8059,        382732.2641,        389508.9500,          9599.9529,          6412.3896,         12760.6743,          9725.2048,          8586.8855,         12793.8905,         11350.3493,         15841.7167,         14806.2093,          8586.8855,
