
SOAP Analysis Report Output for starlink_starlink_20_sats_10.orb,
Generated: Thu Dec 15 21:08:14 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2731 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1593.232,    1593.232,
    5761.334,    8985.967,    3224.633,
   10961.497,   20496.248,    9534.751,
   22462.953,   31979.680,    9516.727,
   33947.662,   37731.494,    3783.832,
   39703.033,   43494.558,    3791.526,
   51238.130,   60785.067,    9546.937,
   62755.041,   66529.848,    3774.807,
   68497.912,   78014.087,    9516.175,
   79987.200,   86400.000,    6412.800,
Is_True,          70.2493%,
Analysis,STARLINK-2731 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3198.280,    3198.280,
    5184.349,    8953.934,    3769.585,
   10943.426,   20475.015,    9531.589,
   22462.372,   32001.738,    9539.366,
   33973.642,   37751.202,    3777.560,
   39711.207,   49236.946,    9525.739,
   51220.176,   60751.771,    9531.595,
   62739.958,   66513.333,    3773.375,
   68500.200,   78038.981,    9538.781,
   80008.403,   86400.000,    6391.597,
Is_True,          79.3721%,
Analysis,STARLINK-2731 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3216.818,    3216.818,
    5204.001,    8980.098,    3776.096,
   10957.603,   20469.354,    9511.751,
   22443.975,   31974.097,    9530.121,
   33960.669,   37733.413,    3772.744,
   39720.644,   49258.518,    9537.874,
   51239.015,   60764.038,    9525.023,
   62729.503,   66503.118,    3773.615,
   68482.501,   78008.926,    9526.425,
   79999.855,   86400.000,    6400.145,
Is_True,          79.3641%,
Analysis,STARLINK-2731 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    3220.619,    3220.619,
    5182.058,    8971.195,    3789.137,
   10927.597,   20474.078,    9546.480,
   22430.356,   31984.593,    9554.237,
   33956.786,   37752.278,    3795.493,
   39727.065,   49263.832,    9536.767,
   51218.314,   60764.191,    9545.878,
   62717.641,   66514.673,    3797.032,
   68472.926,   78024.062,    9551.136,
   80008.257,   86400.000,    6391.743,
Is_True,          79.5469%,
Analysis,STARLINK-2731 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3205.118,    3205.118,
    5170.019,    8962.196,    3792.178,
   16708.332,   20490.912,    3782.580,
   22454.844,   31993.556,    9538.712,
   33945.776,   37744.225,    3798.450,
   39696.189,   49248.408,    9552.219,
   51210.807,   60774.145,    9563.338,
   62746.762,   66531.148,    3784.386,
   68493.025,   78032.048,    9539.023,
   79988.494,   86400.000,    6411.506,
Is_True,          72.8791%,
Analysis,STARLINK-1377 - STARLINK-1871,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1377 - STARLINK-2474,
       Rise,         Set, Duration (s),
   10266.838,   11124.779,     857.940,
   24579.921,   25473.110,     893.189,
   38930.487,   39786.734,     856.246,
   50395.932,   54135.143,    3739.211,
   64708.893,   68448.699,    3739.806,
   79059.508,   79913.487,     853.980,
Is_True,          12.6625%,
Analysis,STARLINK-1377 - STARLINK-2634,
       Rise,         Set, Duration (s),
       0.000,    3181.444,    3181.444,
   10190.810,   17504.196,    7313.386,
   24511.952,   31843.690,    7331.738,
   33121.201,   46166.400,   13045.198,
   47442.317,   60505.925,   13063.608,
   61784.166,   69096.155,    7311.989,
   76105.248,   83435.706,    7330.458,
Is_True,          67.7984%,
Analysis,STARLINK-1377 - STARLINK-2059,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1377 - STARLINK-1067,
       Rise,         Set, Duration (s),
       0.000,     687.958,     687.958,
   14054.932,   15024.446,     969.515,
   28391.671,   29350.871,     959.199,
   42717.518,   43687.364,     969.846,
   57054.267,   58013.756,     959.489,
   71380.087,   72350.255,     970.168,
   85716.846,   86400.000,     683.154,
Is_True,           7.1752%,
Analysis,STARLINK-1377 - STARLINK-3536,
       Rise,         Set, Duration (s),
   21247.878,   22273.273,    1025.395,
Is_True,           1.1868%,
Analysis,STARLINK-1377 - STARLINK-1758,
       Rise,         Set, Duration (s),
    6776.485,    7897.375,    1120.891,
   21113.218,   22223.475,    1110.257,
   35438.983,   36560.187,    1121.204,
   49775.725,   50886.260,    1110.535,
   64101.466,   65222.974,    1121.508,
   72705.720,   79549.021,    6843.301,
Is_True,          14.3839%,
Analysis,STARLINK-1377 - STARLINK-3310,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1377 - STARLINK-2379,
       Rise,         Set, Duration (s),
       0.000,     265.826,     265.826,
   10795.095,   14602.010,    3806.916,
   25121.381,   28927.917,    3806.536,
   39457.863,   43264.116,    3806.253,
   53784.120,   54728.957,     944.836,
   68120.610,   69054.832,     934.223,
   82446.838,   83391.053,     944.215,
Is_True,          16.7926%,
Analysis,STARLINK-1377 - STARLINK-3292,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1377 - STARLINK-2131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1377 - STARLINK-1801,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1377 - STARLINK-2167,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1377 - STARLINK-1762,
       Rise,         Set, Duration (s),
    6717.526,   13839.554,    7122.028,
   21056.476,   28164.398,    7107.921,
   35380.276,   42502.426,    7122.149,
   49719.238,   51094.670,    1375.432,
   58310.462,   65432.705,    7122.243,
   72649.432,   79757.487,    7108.055,
Is_True,          42.7753%,
Analysis,STARLINK-1377 - STARLINK-1698,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1377 - STARLINK-3608,
       Rise,         Set, Duration (s),
   78695.663,   79407.902,     712.240,
Is_True,           0.8244%,
Analysis,STARLINK-1377 - FALCON 9 DEB3,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1377 - STARLINK-2524,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1377 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,     930.932,     930.932,
    8614.864,   23960.384,   15345.519,
   25874.414,   35446.859,    9572.444,
   37370.174,   45486.828,    8116.654,
   49702.012,   52732.649,    3030.637,
   54678.625,   64236.827,    9558.202,
   66185.428,   81464.795,   15279.367,
   83427.761,   86400.000,    2972.239,
Is_True,          75.0069%,
Analysis,STARLINK-1377 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6666.566,    6666.566,
    8590.718,   23945.202,   15354.485,
   25881.282,   35472.878,    9591.596,
   37391.151,   52694.884,   15303.732,
   54648.710,   64207.811,    9559.101,
   66173.817,   81481.627,   15307.810,
   83436.818,   86400.000,    2963.182,
Is_True,          86.5121%,
Analysis,STARLINK-1377 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6691.655,    6691.655,
    8613.520,   23933.336,   15319.816,
   25859.684,   35438.536,    9578.852,
   37382.984,   52723.797,   15340.813,
   54671.680,   64210.520,    9538.841,
   66159.864,   81455.645,   15295.781,
   83435.912,   86400.000,    2964.088,
Is_True,          86.4929%,
Analysis,STARLINK-1377 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6700.143,    6700.143,
    8589.039,   23952.907,   15363.869,
   25853.356,   35011.633,    9158.276,
   37395.009,   52731.845,   15336.836,
   54651.916,   64228.106,    9576.189,
   66157.814,   81481.083,   15323.269,
   83454.110,   86400.000,    2945.890,
Is_True,          86.1163%,
Analysis,STARLINK-1377 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6685.862,    6685.862,
    8584.298,   12441.122,    3856.824,
   14423.377,   23966.012,    9542.636,
   25871.682,   35469.200,    9597.518,
   37372.651,   52715.543,   15342.892,
   54650.844,   64235.939,    9585.095,
   66181.190,   81486.521,   15305.331,
   83431.786,   86400.000,    2968.214,
Is_True,          84.3569%,
Analysis,STARLINK-1871 - STARLINK-2474,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1871 - STARLINK-2634,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1871 - STARLINK-2059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1871 - STARLINK-1067,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1871 - STARLINK-3536,
       Rise,         Set, Duration (s),
       0.000,    2854.960,    2854.960,
    4165.110,   10939.376,    6774.266,
Is_True,          11.1449%,
Analysis,STARLINK-1871 - STARLINK-1758,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1871 - STARLINK-3310,
       Rise,         Set, Duration (s),
    3573.148,    7397.406,    3824.258,
   17887.191,   21719.452,    3832.261,
   32210.956,   36051.185,    3840.229,
   46525.237,   47512.507,     987.270,
   60849.162,   61834.160,     984.998,
   75163.680,   76165.333,    1001.653,
Is_True,          16.7485%,
Analysis,STARLINK-1871 - STARLINK-2379,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1871 - STARLINK-3292,
       Rise,         Set, Duration (s),
       0.000,   13978.318,   13978.318,
   14402.579,   39574.056,   25171.477,
   43200.719,   53820.979,   10620.260,
   54710.332,   68050.132,   13339.801,
   69074.253,   82303.898,   13229.645,
   83479.392,   86400.000,    2920.608,
Is_True,          91.7362%,
Analysis,STARLINK-1871 - STARLINK-2131,
       Rise,         Set, Duration (s),
    3396.787,    7529.628,    4132.842,
   17720.447,   21853.942,    4133.495,
   32057.999,   39050.659,    6992.660,
   46381.648,   53387.576,    7005.929,
   60719.223,   67711.864,    6992.641,
   75042.861,   76316.562,    1273.701,
Is_True,          35.3371%,
Analysis,STARLINK-1871 - STARLINK-1801,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1871 - STARLINK-2167,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1871 - STARLINK-1762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1871 - STARLINK-1698,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1871 - STARLINK-3608,
       Rise,         Set, Duration (s),
   38859.940,   71010.826,   32150.886,
Is_True,          37.2117%,
Analysis,STARLINK-1871 - FALCON 9 DEB3,
       Rise,         Set, Duration (s),
   14374.693,   14738.907,     364.214,
   28681.283,   29171.683,     490.400,
   43007.663,   43586.393,     578.730,
   57336.081,   57997.386,     661.305,
   71675.347,   72399.069,     723.722,
   86014.272,   86400.000,     385.728,
Is_True,           3.7084%,
Analysis,STARLINK-1871 - STARLINK-2524,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1871 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1611.419,    1611.419,
    5730.860,   20387.400,   14656.540,
   21814.719,   31887.134,   10072.415,
   33276.179,   45655.031,   12378.852,
   50452.367,   60904.821,   10452.454,
   61898.563,   86400.000,   24501.437,
Is_True,          85.2698%,
Analysis,STARLINK-1871 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3020.185,    3020.185,
    4593.114,   20347.954,   15754.840,
   21769.827,   31934.094,   10164.267,
   33265.867,   49226.821,   15960.954,
   50410.234,   60842.448,   10432.213,
   61833.672,   86400.000,   24566.328,
Is_True,          92.4754%,
Analysis,STARLINK-1871 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3046.511,    3046.511,
    4589.437,   20338.810,   15749.373,
   21800.110,   31880.459,   10080.349,
   33225.000,   49280.860,   16055.861,
   50419.518,   60835.446,   10415.929,
   61908.973,   86400.000,   24491.027,
Is_True,          92.4063%,
Analysis,STARLINK-1871 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    3061.859,    3061.859,
    4649.835,   20347.063,   15697.228,
   21855.387,   31895.081,   10039.694,
   38993.386,   49260.692,   10267.306,
   50508.851,   60806.700,   10297.849,
   61976.421,   86400.000,   24423.579,
Is_True,          85.4022%,
Analysis,STARLINK-1871 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3040.369,    3040.369,
    4647.733,   13200.312,    8552.578,
   16071.844,   20376.763,    4304.918,
   21830.870,   31907.845,   10076.976,
   33324.255,   49228.506,   15904.251,
   50489.548,   60876.509,   10386.961,
   61902.634,   86400.000,   24497.366,
Is_True,          88.8465%,
Analysis,STARLINK-2474 - STARLINK-2634,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2474 - STARLINK-2059,
       Rise,         Set, Duration (s),
   21541.743,   22126.728,     584.985,
   35865.004,   36465.947,     600.943,
   50203.431,   50789.463,     586.032,
   64526.686,   65128.678,     601.992,
   78865.122,   79452.181,     587.059,
Is_True,           3.4271%,
Analysis,STARLINK-2474 - STARLINK-1067,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2474 - STARLINK-3536,
       Rise,         Set, Duration (s),
   46352.425,   47137.407,     784.983,
   57581.175,   58137.933,     556.758,
Is_True,           1.5529%,
Analysis,STARLINK-2474 - STARLINK-1758,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2474 - STARLINK-3310,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2474 - STARLINK-2379,
       Rise,         Set, Duration (s),
       0.000,     520.867,     520.867,
    7621.294,   14865.881,    7244.587,
   21968.983,   32063.856,   10094.873,
   39165.678,   46382.081,    7216.404,
   53479.118,   60727.126,    7248.008,
   67826.847,   75045.305,    7218.459,
   82140.278,   86400.000,    4259.722,
Is_True,          50.6978%,
Analysis,STARLINK-2474 - STARLINK-3292,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2474 - STARLINK-2131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2474 - STARLINK-1801,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2474 - STARLINK-2167,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2474 - STARLINK-1762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2474 - STARLINK-1698,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2474 - STARLINK-3608,
       Rise,         Set, Duration (s),
       0.000,     667.379,     667.379,
   14156.276,   14530.325,     374.048,
Is_True,           1.2054%,
Analysis,STARLINK-2474 - FALCON 9 DEB3,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2474 - STARLINK-2524,
       Rise,         Set, Duration (s),
    6744.297,   13987.246,    7242.949,
   21084.385,   28310.717,    7226.333,
   35406.429,   42649.755,    7243.326,
   49746.532,   56973.198,    7226.666,
   64068.557,   71312.252,    7243.695,
   72676.246,   79903.175,    7226.929,
Is_True,          50.2429%,
Analysis,STARLINK-2474 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    7740.738,   17081.793,    9341.054,
   19237.928,   28560.663,    9322.735,
   30714.914,   34302.383,    3587.470,
   36458.333,   45455.781,    8997.448,
   49631.146,   57321.124,    7689.978,
   59471.155,   63067.265,    3596.109,
   65213.713,   74545.558,    9331.844,
   76691.217,   86043.477,    9352.261,
Is_True,          70.8552%,
Analysis,STARLINK-2474 - IOAG-North1,
       Rise,         Set, Duration (s),
    1981.690,    5570.328,    3588.638,
    7733.267,   17074.848,    9341.581,
   19236.009,   28575.895,    9339.886,
   30732.272,   34320.868,    3588.596,
   36470.959,   45804.597,    9333.638,
   47961.535,   57308.885,    9347.350,
   59464.178,   63061.236,    3597.058,
   65214.468,   74562.464,    9347.996,
   76707.774,   86044.890,    9337.116,
Is_True,          77.3401%,
Analysis,STARLINK-2474 - IOAG-North2,
       Rise,         Set, Duration (s),
    1996.858,    5584.469,    3587.610,
    7744.461,   17065.452,    9320.991,
   19222.102,   28562.810,    9340.708,
   30723.100,   34315.199,    3592.099,
   36474.546,   45818.876,    9344.331,
   47974.203,   57311.951,    9337.748,
   59456.534,   63049.742,    3593.208,
   65201.105,   74551.239,    9350.134,
   76703.176,   86056.433,    9353.258,
Is_True,          77.3381%,
Analysis,STARLINK-2474 - IOAG-South1,
       Rise,         Set, Duration (s),
    1982.374,    5564.728,    3582.353,
    7721.155,   17051.046,    9329.891,
   19207.883,   28551.122,    9343.239,
   30710.421,   34310.405,    3599.985,
   36473.088,   45807.877,    9334.789,
   47956.762,   57291.971,    9335.209,
   59439.735,   63038.113,    3598.378,
   65186.052,   74542.685,    9356.633,
   76694.362,   86055.383,    9361.021,
Is_True,          77.3628%,
Analysis,STARLINK-2474 - IOAG-South2,
       Rise,         Set, Duration (s),
    1967.184,    5557.735,    3590.551,
    7719.731,   11314.817,    3595.086,
   19232.101,   28555.975,    9323.873,
   30708.793,   34298.473,    3589.680,
   36451.133,   45792.610,    9341.477,
   47946.287,   57019.749,    9073.461,
   59465.223,   63060.969,    3595.746,
   65206.459,   74542.960,    9336.501,
   76685.347,   86033.937,    9348.589,
Is_True,          70.3645%,
Analysis,STARLINK-2634 - STARLINK-2059,
       Rise,         Set, Duration (s),
   10197.712,   11111.668,     913.956,
   24524.151,   25447.427,     923.276,
   35988.917,   39773.759,    3784.842,
   50324.412,   54109.527,    3785.115,
   64650.831,   68435.844,    3785.013,
   78986.337,   79900.676,     914.339,
Is_True,          16.3270%,
Analysis,STARLINK-2634 - STARLINK-1067,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2634 - STARLINK-3536,
       Rise,         Set, Duration (s),
   35542.369,   36271.736,     729.367,
   46656.818,   47380.237,     723.419,
Is_True,           1.6815%,
Analysis,STARLINK-2634 - STARLINK-1758,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2634 - STARLINK-3310,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2634 - STARLINK-2379,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2634 - STARLINK-3292,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2634 - STARLINK-2131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2634 - STARLINK-1801,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2634 - STARLINK-2167,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2634 - STARLINK-1762,
       Rise,         Set, Duration (s),
   64770.156,   65238.463,     468.307,
   79105.524,   79564.941,     459.417,
Is_True,           1.0738%,
Analysis,STARLINK-2634 - STARLINK-1698,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2634 - STARLINK-3608,
       Rise,         Set, Duration (s),
    3135.878,    3626.686,     490.807,
Is_True,           0.5681%,
Analysis,STARLINK-2634 - FALCON 9 DEB3,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2634 - STARLINK-2524,
       Rise,         Set, Duration (s),
    4249.088,   11321.856,    7072.768,
   18571.960,   25659.899,    7087.938,
   32911.246,   39983.928,    7072.682,
   50108.538,   54321.994,    4213.456,
   64431.372,   71519.249,    7087.877,
   78770.685,   85843.233,    7072.548,
Is_True,          45.8417%,
Analysis,STARLINK-2634 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,     296.603,     296.603,
    8218.160,   17552.594,    9334.434,
   19714.092,   23292.386,    3578.294,
   25452.519,   34771.569,    9319.051,
   36934.699,   45471.450,    8536.751,
   49670.965,   52032.056,    2361.091,
   54196.773,   63528.306,    9331.533,
   65687.483,   75005.398,    9317.915,
   77164.767,   80749.726,    3584.959,
   82911.118,   86400.000,    3488.882,
Is_True,          68.4601%,
Analysis,STARLINK-2634 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6046.361,    6046.361,
    8209.981,   17548.829,    9338.848,
   19712.628,   23298.533,    3585.905,
   25461.994,   34788.125,    9326.130,
   36945.922,   46272.709,    9326.788,
   48437.573,   52023.872,    3586.299,
   54188.688,   63525.774,    9337.086,
   65689.160,   75022.084,    9332.924,
   77180.641,   80760.239,    3579.598,
   82917.035,   86400.000,    3482.965,
Is_True,          77.4802%,
Analysis,STARLINK-2634 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6059.116,    6059.116,
    8220.908,   17536.598,    9315.690,
   19698.679,   23283.688,    3585.009,
   25448.284,   34786.185,    9337.901,
   36950.892,   46286.463,    9335.571,
   48449.785,   52033.657,    3583.872,
   54194.826,   63512.929,    9318.103,
   65676.062,   75013.719,    9337.657,
   77177.272,   80764.927,    3587.655,
   82927.593,   86400.000,    3472.407,
Is_True,          77.4687%,
Analysis,STARLINK-2634 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6037.101,    6037.101,
    8197.682,   17521.983,    9324.301,
   19684.907,   23269.440,    3584.534,
   25433.754,   34780.734,    9346.980,
   36950.577,   46272.316,    9321.739,
   48431.991,   52011.914,    3579.924,
   54172.039,   63499.699,    9327.660,
   65661.193,   75003.552,    9342.359,
   77169.516,   80767.027,    3597.511,
   82927.941,   86400.000,    3472.059,
Is_True,          77.4701%,
Analysis,STARLINK-2634 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6031.964,    6031.964,
    8197.306,   11789.172,    3591.867,
   19708.042,   23285.313,    3577.271,
   25445.474,   34765.663,    9320.189,
   36927.523,   46258.608,    9331.085,
   48422.767,   52011.783,    3589.016,
   54178.482,   63522.000,    9343.519,
   65680.239,   75000.915,    9320.677,
   77158.885,   80744.025,    3585.140,
   82902.348,   86400.000,    3497.652,
Is_True,          70.8199%,
Analysis,STARLINK-2059 - STARLINK-1067,
       Rise,         Set, Duration (s),
       0.000,     342.817,     342.817,
   13752.739,   14674.657,     921.917,
   28084.433,   29005.020,     920.587,
   39549.283,   43336.857,    3787.574,
   53879.712,   57667.214,    3787.502,
   68211.405,   69132.089,     920.684,
   82541.827,   83463.924,     922.097,
Is_True,          13.4296%,
Analysis,STARLINK-2059 - STARLINK-3536,
       Rise,         Set, Duration (s),
   15425.599,   33249.025,   17823.426,
Is_True,          20.6290%,
Analysis,STARLINK-2059 - STARLINK-1758,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2059 - STARLINK-3310,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2059 - STARLINK-2379,
       Rise,         Set, Duration (s),
   10726.041,   11147.434,     421.393,
   25054.619,   25481.160,     426.542,
   39387.889,   39809.262,     421.374,
   53716.458,   54142.996,     426.538,
   68049.735,   68471.091,     421.356,
   82378.296,   82804.833,     426.536,
Is_True,           2.9441%,
Analysis,STARLINK-2059 - STARLINK-3292,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2059 - STARLINK-2131,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2059 - STARLINK-1801,
       Rise,         Set, Duration (s),
    3066.985,    3769.485,     702.499,
   17395.688,   18102.857,     707.168,
   31728.609,   32431.270,     702.662,
   43193.259,   43895.984,     702.726,
   57521.951,   58229.368,     707.417,
   71854.886,   72557.770,     702.884,
   86183.569,   86400.000,     216.431,
Is_True,           5.1410%,
Analysis,STARLINK-2059 - STARLINK-2167,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2059 - STARLINK-1762,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2059 - STARLINK-1698,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2059 - STARLINK-3608,
       Rise,         Set, Duration (s),
