
SOAP Analysis Report Output for starlink_starlink_20_sats_35.orb,
Generated: Thu Dec 15 21:12:53 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-3590 - STARLINK-1629,Distance STARLINK-3590 - STARLINK-2445,Distance STARLINK-3590 - STARLINK-3115,Distance STARLINK-3590 - STARLINK-1007,Distance STARLINK-3590 - STARLINK-1049,Distance STARLINK-3590 - STARLINK-3538,Distance STARLINK-3590 - STARLINK-1313,Distance STARLINK-3590 - STARLINK-2303,Distance STARLINK-3590 - STARLINK-1011,Distance STARLINK-3590 - STARLINK-2594,Distance STARLINK-3590 - STARLINK-2270,Distance STARLINK-3590 - STARLINK-1454,Distance STARLINK-3590 - STARLINK-1619,Distance STARLINK-3590 - STARLINK-2211,Distance STARLINK-3590 - STARLINK-1591,Distance STARLINK-3590 - STARLINK-3660,Distance STARLINK-3590 - STARLINK-1746,Distance STARLINK-3590 - STARLINK-1405,Distance STARLINK-3590 - STARLINK-1047,Distance STARLINK-3590 - IOAG-Equatorial,Distance STARLINK-3590 - IOAG-North1,Distance STARLINK-3590 - IOAG-North2,Distance STARLINK-3590 - IOAG-South1,Distance STARLINK-3590 - IOAG-South2,Distance STARLINK-1629 - STARLINK-2445,Distance STARLINK-1629 - STARLINK-3115,Distance STARLINK-1629 - STARLINK-1007,Distance STARLINK-1629 - STARLINK-1049,Distance STARLINK-1629 - STARLINK-3538,Distance STARLINK-1629 - STARLINK-1313,Distance STARLINK-1629 - STARLINK-2303,Distance STARLINK-1629 - STARLINK-1011,Distance STARLINK-1629 - STARLINK-2594,Distance STARLINK-1629 - STARLINK-2270,Distance STARLINK-1629 - STARLINK-1454,Distance STARLINK-1629 - STARLINK-1619,Distance STARLINK-1629 - STARLINK-2211,Distance STARLINK-1629 - STARLINK-1591,Distance STARLINK-1629 - STARLINK-3660,Distance STARLINK-1629 - STARLINK-1746,Distance STARLINK-1629 - STARLINK-1405,Distance STARLINK-1629 - STARLINK-1047,Distance STARLINK-1629 - IOAG-Equatorial,Distance STARLINK-1629 - IOAG-North1,Distance STARLINK-1629 - IOAG-North2,Distance STARLINK-1629 - IOAG-South1,Distance STARLINK-1629 - IOAG-South2,Distance STARLINK-2445 - STARLINK-3115,Distance STARLINK-2445 - STARLINK-1007,Distance STARLINK-2445 - STARLINK-1049,Distance STARLINK-2445 - STARLINK-3538,Distance STARLINK-2445 - STARLINK-1313,Distance STARLINK-2445 - STARLINK-2303,Distance STARLINK-2445 - STARLINK-1011,Distance STARLINK-2445 - STARLINK-2594,Distance STARLINK-2445 - STARLINK-2270,Distance STARLINK-2445 - STARLINK-1454,Distance STARLINK-2445 - STARLINK-1619,Distance STARLINK-2445 - STARLINK-2211,Distance STARLINK-2445 - STARLINK-1591,Distance STARLINK-2445 - STARLINK-3660,Distance STARLINK-2445 - STARLINK-1746,Distance STARLINK-2445 - STARLINK-1405,Distance STARLINK-2445 - STARLINK-1047,Distance STARLINK-2445 - IOAG-Equatorial,Distance STARLINK-2445 - IOAG-North1,Distance STARLINK-2445 - IOAG-North2,Distance STARLINK-2445 - IOAG-South1,Distance STARLINK-2445 - IOAG-South2,Distance STARLINK-3115 - STARLINK-1007,Distance STARLINK-3115 - STARLINK-1049,Distance STARLINK-3115 - STARLINK-3538,Distance STARLINK-3115 - STARLINK-1313,Distance STARLINK-3115 - STARLINK-2303,Distance STARLINK-3115 - STARLINK-1011,Distance STARLINK-3115 - STARLINK-2594,Distance STARLINK-3115 - STARLINK-2270,Distance STARLINK-3115 - STARLINK-1454,Distance STARLINK-3115 - STARLINK-1619,Distance STARLINK-3115 - STARLINK-2211,Distance STARLINK-3115 - STARLINK-1591,Distance STARLINK-3115 - STARLINK-3660,Distance STARLINK-3115 - STARLINK-1746,Distance STARLINK-3115 - STARLINK-1405,Distance STARLINK-3115 - STARLINK-1047,Distance STARLINK-3115 - IOAG-Equatorial,Distance STARLINK-3115 - IOAG-North1,Distance STARLINK-3115 - IOAG-North2,Distance STARLINK-3115 - IOAG-South1,Distance STARLINK-3115 - IOAG-South2,Distance STARLINK-1007 - STARLINK-1049,Distance STARLINK-1007 - STARLINK-3538,Distance STARLINK-1007 - STARLINK-1313,Distance STARLINK-1007 - STARLINK-2303,Distance STARLINK-1007 - STARLINK-1011,Distance STARLINK-1007 - STARLINK-2594,Distance STARLINK-1007 - STARLINK-2270,Distance STARLINK-1007 - STARLINK-1454,Distance STARLINK-1007 - STARLINK-1619,Distance STARLINK-1007 - STARLINK-2211,Distance STARLINK-1007 - STARLINK-1591,Distance STARLINK-1007 - STARLINK-3660,Distance STARLINK-1007 - STARLINK-1746,Distance STARLINK-1007 - STARLINK-1405,Distance STARLINK-1007 - STARLINK-1047,Distance STARLINK-1007 - IOAG-Equatorial,Distance STARLINK-1007 - IOAG-North1,Distance STARLINK-1007 - IOAG-North2,Distance STARLINK-1007 - IOAG-South1,Distance STARLINK-1007 - IOAG-South2,Distance STARLINK-1049 - STARLINK-3538,Distance STARLINK-1049 - STARLINK-1313,Distance STARLINK-1049 - STARLINK-2303,Distance STARLINK-1049 - STARLINK-1011,Distance STARLINK-1049 - STARLINK-2594,Distance STARLINK-1049 - STARLINK-2270,Distance STARLINK-1049 - STARLINK-1454,Distance STARLINK-1049 - STARLINK-1619,Distance STARLINK-1049 - STARLINK-2211,Distance STARLINK-1049 - STARLINK-1591,Distance STARLINK-1049 - STARLINK-3660,Distance STARLINK-1049 - STARLINK-1746,Distance STARLINK-1049 - STARLINK-1405,Distance STARLINK-1049 - STARLINK-1047,Distance STARLINK-1049 - IOAG-Equatorial,Distance STARLINK-1049 - IOAG-North1,Distance STARLINK-1049 - IOAG-North2,Distance STARLINK-1049 - IOAG-South1,Distance STARLINK-1049 - IOAG-South2,Distance STARLINK-3538 - STARLINK-1313,Distance STARLINK-3538 - STARLINK-2303,Distance STARLINK-3538 - STARLINK-1011,Distance STARLINK-3538 - STARLINK-2594,Distance STARLINK-3538 - STARLINK-2270,Distance STARLINK-3538 - STARLINK-1454,Distance STARLINK-3538 - STARLINK-1619,Distance STARLINK-3538 - STARLINK-2211,Distance STARLINK-3538 - STARLINK-1591,Distance STARLINK-3538 - STARLINK-3660,Distance STARLINK-3538 - STARLINK-1746,Distance STARLINK-3538 - STARLINK-1405,Distance STARLINK-3538 - STARLINK-1047,Distance STARLINK-3538 - IOAG-Equatorial,Distance STARLINK-3538 - IOAG-North1,Distance STARLINK-3538 - IOAG-North2,Distance STARLINK-3538 - IOAG-South1,Distance STARLINK-3538 - IOAG-South2,Distance STARLINK-1313 - STARLINK-2303,Distance STARLINK-1313 - STARLINK-1011,Distance STARLINK-1313 - STARLINK-2594,Distance STARLINK-1313 - STARLINK-2270,Distance STARLINK-1313 - STARLINK-1454,Distance STARLINK-1313 - STARLINK-1619,Distance STARLINK-1313 - STARLINK-2211,Distance STARLINK-1313 - STARLINK-1591,Distance STARLINK-1313 - STARLINK-3660,Distance STARLINK-1313 - STARLINK-1746,Distance STARLINK-1313 - STARLINK-1405,Distance STARLINK-1313 - STARLINK-1047,Distance STARLINK-1313 - IOAG-Equatorial,Distance STARLINK-1313 - IOAG-North1,Distance STARLINK-1313 - IOAG-North2,Distance STARLINK-1313 - IOAG-South1,Distance STARLINK-1313 - IOAG-South2,Distance STARLINK-2303 - STARLINK-1011,Distance STARLINK-2303 - STARLINK-2594,Distance STARLINK-2303 - STARLINK-2270,Distance STARLINK-2303 - STARLINK-1454,Distance STARLINK-2303 - STARLINK-1619,Distance STARLINK-2303 - STARLINK-2211,Distance STARLINK-2303 - STARLINK-1591,Distance STARLINK-2303 - STARLINK-3660,Distance STARLINK-2303 - STARLINK-1746,Distance STARLINK-2303 - STARLINK-1405,Distance STARLINK-2303 - STARLINK-1047,Distance STARLINK-2303 - IOAG-Equatorial,Distance STARLINK-2303 - IOAG-North1,Distance STARLINK-2303 - IOAG-North2,Distance STARLINK-2303 - IOAG-South1,Distance STARLINK-2303 - IOAG-South2,Distance STARLINK-1011 - STARLINK-2594,Distance STARLINK-1011 - STARLINK-2270,Distance STARLINK-1011 - STARLINK-1454,Distance STARLINK-1011 - STARLINK-1619,Distance STARLINK-1011 - STARLINK-2211,Distance STARLINK-1011 - STARLINK-1591,Distance STARLINK-1011 - STARLINK-3660,Distance STARLINK-1011 - STARLINK-1746,Distance STARLINK-1011 - STARLINK-1405,Distance STARLINK-1011 - STARLINK-1047,Distance STARLINK-1011 - IOAG-Equatorial,Distance STARLINK-1011 - IOAG-North1,Distance STARLINK-1011 - IOAG-North2,Distance STARLINK-1011 - IOAG-South1,Distance STARLINK-1011 - IOAG-South2,Distance STARLINK-2594 - STARLINK-2270,Distance STARLINK-2594 - STARLINK-1454,Distance STARLINK-2594 - STARLINK-1619,Distance STARLINK-2594 - STARLINK-2211,Distance STARLINK-2594 - STARLINK-1591,Distance STARLINK-2594 - STARLINK-3660,Distance STARLINK-2594 - STARLINK-1746,Distance STARLINK-2594 - STARLINK-1405,Distance STARLINK-2594 - STARLINK-1047,Distance STARLINK-2594 - IOAG-Equatorial,Distance STARLINK-2594 - IOAG-North1,Distance STARLINK-2594 - IOAG-North2,Distance STARLINK-2594 - IOAG-South1,Distance STARLINK-2594 - IOAG-South2,Distance STARLINK-2270 - STARLINK-1454,Distance STARLINK-2270 - STARLINK-1619,Distance STARLINK-2270 - STARLINK-2211,Distance STARLINK-2270 - STARLINK-1591,Distance STARLINK-2270 - STARLINK-3660,Distance STARLINK-2270 - STARLINK-1746,Distance STARLINK-2270 - STARLINK-1405,Distance STARLINK-2270 - STARLINK-1047,Distance STARLINK-2270 - IOAG-Equatorial,Distance STARLINK-2270 - IOAG-North1,Distance STARLINK-2270 - IOAG-North2,Distance STARLINK-2270 - IOAG-South1,Distance STARLINK-2270 - IOAG-South2,Distance STARLINK-1454 - STARLINK-1619,Distance STARLINK-1454 - STARLINK-2211,Distance STARLINK-1454 - STARLINK-1591,Distance STARLINK-1454 - STARLINK-3660,Distance STARLINK-1454 - STARLINK-1746,Distance STARLINK-1454 - STARLINK-1405,Distance STARLINK-1454 - STARLINK-1047,Distance STARLINK-1454 - IOAG-Equatorial,Distance STARLINK-1454 - IOAG-North1,Distance STARLINK-1454 - IOAG-North2,Distance STARLINK-1454 - IOAG-South1,Distance STARLINK-1454 - IOAG-South2,Distance STARLINK-1619 - STARLINK-2211,Distance STARLINK-1619 - STARLINK-1591,Distance STARLINK-1619 - STARLINK-3660,Distance STARLINK-1619 - STARLINK-1746,Distance STARLINK-1619 - STARLINK-1405,Distance STARLINK-1619 - STARLINK-1047,Distance STARLINK-1619 - IOAG-Equatorial,Distance STARLINK-1619 - IOAG-North1,Distance STARLINK-1619 - IOAG-North2,Distance STARLINK-1619 - IOAG-South1,Distance STARLINK-1619 - IOAG-South2,Distance STARLINK-2211 - STARLINK-1591,Distance STARLINK-2211 - STARLINK-3660,Distance STARLINK-2211 - STARLINK-1746,Distance STARLINK-2211 - STARLINK-1405,Distance STARLINK-2211 - STARLINK-1047,Distance STARLINK-2211 - IOAG-Equatorial,Distance STARLINK-2211 - IOAG-North1,Distance STARLINK-2211 - IOAG-North2,Distance STARLINK-2211 - IOAG-South1,Distance STARLINK-2211 - IOAG-South2,Distance STARLINK-1591 - STARLINK-3660,Distance STARLINK-1591 - STARLINK-1746,Distance STARLINK-1591 - STARLINK-1405,Distance STARLINK-1591 - STARLINK-1047,Distance STARLINK-1591 - IOAG-Equatorial,Distance STARLINK-1591 - IOAG-North1,Distance STARLINK-1591 - IOAG-North2,Distance STARLINK-1591 - IOAG-South1,Distance STARLINK-1591 - IOAG-South2,Distance STARLINK-3660 - STARLINK-1746,Distance STARLINK-3660 - STARLINK-1405,Distance STARLINK-3660 - STARLINK-1047,Distance STARLINK-3660 - IOAG-Equatorial,Distance STARLINK-3660 - IOAG-North1,Distance STARLINK-3660 - IOAG-North2,Distance STARLINK-3660 - IOAG-South1,Distance STARLINK-3660 - IOAG-South2,Distance STARLINK-1746 - STARLINK-1405,Distance STARLINK-1746 - STARLINK-1047,Distance STARLINK-1746 - IOAG-Equatorial,Distance STARLINK-1746 - IOAG-North1,Distance STARLINK-1746 - IOAG-North2,Distance STARLINK-1746 - IOAG-South1,Distance STARLINK-1746 - IOAG-South2,Distance STARLINK-1405 - STARLINK-1047,Distance STARLINK-1405 - IOAG-Equatorial,Distance STARLINK-1405 - IOAG-North1,Distance STARLINK-1405 - IOAG-North2,Distance STARLINK-1405 - IOAG-South1,Distance STARLINK-1405 - IOAG-South2,Distance STARLINK-1047 - IOAG-Equatorial,Distance STARLINK-1047 - IOAG-North1,Distance STARLINK-1047 - IOAG-North2,Distance STARLINK-1047 - IOAG-South1,Distance STARLINK-1047 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,   7697.9073,          8194.1165,         10505.7539,          7034.7680,          8391.8715,         12104.8816,          9360.3355,         13495.7366,          6847.7995,          5446.9798,         12631.1925,         11973.8637,          3768.6788,         12855.7388,         10478.4622,         11049.9029,          9155.9587,         10495.2808,          4731.7326,        402274.5141,        395538.9970,        401958.4701,        392120.2243,        397048.6915,         12060.0917,          7703.4898,         12096.5417,         11439.1868,          9203.4686,          7643.2672,         12023.2229,          9642.5992,          3829.0569,          8517.3138,         10679.1722,          4594.0723,          8171.0899,         13480.6419,         12594.1619,         11096.1855,          7053.6435,         11280.3233,        395821.5231,        389085.6375,        395579.2299,        385681.3557,        390523.8032,         13722.7524,          2113.6482,          1603.6065,          9238.7345,          7654.9944,         11274.1675,         11356.5929,          9762.1609,         13401.9300,          7402.9340,          9732.9214,         12736.9503,          4010.1497,         10169.5287,          3035.6500,          9264.4720,          6097.9216,        400981.6395,        394299.0986,        400657.6465,        390726.1963,        395758.7016,         13310.7217,         13835.1964,         10854.1965,         12400.3588,          8152.6707,          6490.7509,         10339.2271,          4608.3631,         12457.4620,         10029.7893,          6805.3133,         12970.5226,          7840.7333,         13787.2768,         11410.4151,         11642.9844,        399713.5615,        393012.7501,        399600.3291,        389529.6233,        394279.8869,          3496.0451,         10630.0059,          8965.8823,         11737.5098,         10016.0780,          9776.8567,         13681.6512,          9098.2871,          9317.6345,         13401.1028,          4599.7416,          9569.7547,          4967.5010,         10526.7668,          4146.6199,        402790.5480,        396100.8312,        402468.2173,        392548.1441,        397565.7826,          8305.1361,          6270.9545,         11410.8279,         12051.8615,          9046.1229,         13201.9750,          6410.9479,          9316.2182,         12250.0161,          4975.8718,         11015.0415,          1551.0114,          8015.7886,          7167.7330,        399446.3948,        392760.9877,        399114.4541,        389195.3846,        394232.5156,          5140.5432,          7368.0838,         13342.7509,          9538.3226,          7743.0722,          2624.1448,         10803.2145,          5548.7464,          9037.1403,         11031.1155,          7085.9663,          3745.6672,         12606.1454,        393575.7303,        386904.9365,        393361.3533,        383315.1758,        388242.9603,         11384.9943,         13194.0207,          6071.9117,         10919.4123,          4959.7068,          7602.2371,          9147.9591,          9691.6245,         13099.5522,          5135.0506,          2311.4064,         10957.4823,        394146.3592,        387443.2782,        393837.8437,        383931.5602,        388912.4435,         10888.9823,         13307.3946,          5399.3797,          8181.3189,         13620.7830,          5793.7675,          8666.6616,          5760.0316,         11029.9928,         10377.4103,         12402.3060,        398441.3597,        391796.5686,        398336.7321,        388152.6663,        392993.2746,         10093.4262,         10067.2973,         13810.5149,          8736.1357,         11654.2532,         11177.6434,          6898.8052,         12732.3665,         13348.4655,          6780.9434,        404885.8175,        398172.5221,        404694.3197,        394709.2215,        399530.0303,         11146.2226,         10116.6083,          1987.3195,         10508.3847,         12180.8338,         13173.6726,          8902.1651,          6718.0172,          9360.7711,        396892.0410,        390151.8450,        396580.2343,        386748.3621,        391664.8246,          9776.0537,         11594.9190,          2666.3269,         12181.6056,          8444.1851,         12696.8242,          9344.8347,         13399.6792,        396340.6328,        389663.2786,        396243.0456,        386114.6289,        390889.7414,         11241.3163,          7892.2984,          7320.5212,         11125.2104,          5087.4207,          4729.1430,         11801.5373,        394623.4042,        387958.7780,        394375.8595,        384346.4584,        389323.4095,         11380.1468,         12129.3488,         12641.6743,          9492.5785,          8372.7973,          8135.5254,        398788.3198,        392044.2107,        398476.4192,        388652.2502,        393560.9432,         11827.4800,          9821.6447,         11469.0163,          7296.1216,         13822.6178,        394302.5276,        387626.6451,        394177.6015,        384068.0028,        388879.6878,          7604.3163,          5540.9789,         10554.5105,          7437.0818,        401808.0640,        395151.3467,        401551.7505,        391514.9768,        396513.3687,         11423.6510,         12919.3890,          8753.7453,        403801.3152,        397140.1740,        403665.9246,        393535.9977,        398383.5041,          6819.1130,          8435.8278,        397946.9548,        391264.2581,        397622.0402,        387692.0440,        392726.2629,         12210.6644,        392939.2837,        386240.7534,        392670.1896,        382721.7679,        387665.1964,        405051.1495,        398343.2080,        404750.6787,        394845.3766,        399804.9398,          7363.8613,          7977.1746,         11500.2877,          9772.2522,          9489.1698,          8934.9843,         10149.3140,         14595.9232,         16897.8334,          9489.1698,
    3600.000,   8213.9821,         11391.6373,         10451.6090,         11165.7339,         10257.9265,         12631.4035,          8528.9712,         13512.7612,         10905.5333,          4724.9800,         11062.5836,         12294.6544,          4761.9009,          8986.3251,         13275.9403,         10357.4213,         10907.9047,          9887.5549,         10685.6875,        403777.4671,        397740.0766,        402938.4618,        392239.1398,        398999.4377,         13765.4619,          3254.4149,         13342.5512,         13796.6635,          9259.1913,         12066.8446,         11932.1013,          6725.0554,          4257.2457,          6813.7094,         10448.6223,          4596.0715,          7284.4051,         12681.3489,         11491.8131,         13711.5103,          7561.1734,         11505.5102,        405237.0192,        399141.8416,        404272.1139,        393807.1420,        400617.1126,         13269.5022,          2419.7627,          2012.2698,          9731.4912,          8073.8503,          6565.8545,         11292.2972,         13476.0989,         12286.6339,          9435.0278,         13079.6347,         12380.4389,          4725.8261,          5974.8152,          3274.2609,         12129.2835,          6564.0182,        394489.1676,        388330.3333,        393604.3000,        383005.0905,        389704.5584,         13083.5658,         13682.5128,          6777.8926,         12066.4127,          9952.0159,          6489.1086,          6905.7199,          4758.9997,          8480.1205,          7517.0688,          6807.8636,         11135.3448,         11618.6380,         13172.8074,          6520.0884,         11628.2593,        404321.9265,        398173.0410,        403319.2691,        392930.0861,        399725.5782,          3491.8281,         10543.1358,          9717.1199,          7479.0433,          9979.4188,         13288.3554,         12981.8540,         10794.3635,         12342.9076,         13275.5301,          5409.8083,          3781.3161,          5526.2152,         13080.9629,          4351.5705,        393689.4370,        387565.4242,        392801.2248,        382203.2537,        388933.5427,         10588.0446,          6942.1178,          7999.4765,         12074.3646,         12884.3552,         12564.4820,          9916.7828,         12614.1541,         12073.0151,          6467.2276,          6693.8699,          2795.1346,         12010.0911,          7338.0831,        395467.8745,        389326.1337,        394611.1900,        383959.0137,        390650.2716,          9341.3396,          4341.9168,          9385.4530,         11044.8305,          4265.3240,          2821.2860,         11978.7605,          6905.8701,          6427.1372,         11009.9483,          9066.4219,          5817.4403,         11236.4641,        400926.8996,        394685.9523,        399925.3187,        389547.5007,        396268.4574,          9502.4068,         13839.0921,         10155.9232,          9287.0574,          7309.9299,         11589.7783,          7205.4572,          9719.9169,         11625.1942,          5295.6016,          7472.7925,         12204.3848,        402019.6867,        395840.6824,        401162.7312,        390515.3067,        397175.6886,          9813.9950,         13291.8741,          8329.3124,          5163.1086,         13528.9975,         10142.9787,          2348.7440,          8837.1879,          6768.5557,          9280.7665,          9118.5104,        396796.9073,        390559.3651,        395815.2915,        385401.6283,        392110.7213,          9511.4520,          9987.8341,         11485.0679,          7816.7485,         11666.1463,          9694.5544,          7093.4133,         12788.2522,         11449.6986,          6786.6078,        398806.0662,        392719.6809,        397819.0087,        387395.3051,        394228.8766,          8315.7482,         11228.0465,          3105.2716,          6752.6441,         13749.5280,         11962.6996,         12904.5200,          7640.0208,         12144.2872,        406316.1879,        400248.3297,        405414.7617,        394830.7892,        401614.6976,          4657.0175,         10080.9593,          3606.8440,         10085.3996,         12897.3840,         11136.6278,          2595.1752,         13119.9438,        404920.1248,        398705.8644,        403931.0520,        393525.5568,        400258.5820,         12631.0256,          5945.0784,          7079.9557,         11989.0115,          7847.2684,          4902.9561,         12346.4711,        401725.8438,        395471.1761,        400753.6459,        390324.4893,        397011.9697,          9237.1512,         13567.5907,         10281.1051,         13252.9513,          9912.4519,         10348.7262,        404256.2039,        398226.8237,        403356.9403,        392765.3170,        399577.8175,         11505.0599,         13488.4081,         10638.2553,          1267.6295,         13821.3952,        406428.9068,        400239.3407,        405490.6384,        394989.1108,        401703.7139,          7148.0410,          5905.1028,         10820.4943,          7463.4551,        395036.2730,        388824.5030,        394076.2129,        383619.9761,        390333.9947,          8622.6995,         13380.3883,           653.1723,        394371.5284,        388293.7148,        393464.6100,        382894.3926,        389675.6564,         10433.2334,          9235.8396,        396845.3793,        390658.0339,        395971.2060,        385356.7910,        392024.3423,         13700.9920,        405845.0630,        399638.0828,        404891.3510,        394420.4170,        401132.6458,        394199.4461,        388126.3931,        393286.5759,        382726.6461,        389516.1589,          9599.9529,          6412.3896,         12760.6743,          9725.2048,          8586.8855,         12793.8905,         11350.3493,         15841.7167,         14806.2093,          8586.8855,
