
SOAP Analysis Report Output for starlink_starlink_20_sats_19.orb,
Generated: Thu Dec 15 21:09:54 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-2185 - STARLINK-3695,Distance STARLINK-2185 - STARLINK-1298,Distance STARLINK-2185 - STARLINK-1749,Distance STARLINK-2185 - STARLINK-2521,Distance STARLINK-2185 - STARLINK-1160,Distance STARLINK-2185 - STARLINK-3609,Distance STARLINK-2185 - STARLINK-3102,Distance STARLINK-2185 - STARLINK-2358,Distance STARLINK-2185 - STARLINK-1497,Distance STARLINK-2185 - STARLINK-3588,Distance STARLINK-2185 - STARLINK-3509,Distance STARLINK-2185 - STARLINK-1653,Distance STARLINK-2185 - STARLINK-3577,Distance STARLINK-2185 - STARLINK-2690,Distance STARLINK-2185 - STARLINK-1351,Distance STARLINK-2185 - STARLINK-3840,Distance STARLINK-2185 - STARLINK-3604,Distance STARLINK-2185 - STARLINK-61,Distance STARLINK-2185 - STARLINK-2578,Distance STARLINK-2185 - IOAG-Equatorial,Distance STARLINK-2185 - IOAG-North1,Distance STARLINK-2185 - IOAG-North2,Distance STARLINK-2185 - IOAG-South1,Distance STARLINK-2185 - IOAG-South2,Distance STARLINK-3695 - STARLINK-1298,Distance STARLINK-3695 - STARLINK-1749,Distance STARLINK-3695 - STARLINK-2521,Distance STARLINK-3695 - STARLINK-1160,Distance STARLINK-3695 - STARLINK-3609,Distance STARLINK-3695 - STARLINK-3102,Distance STARLINK-3695 - STARLINK-2358,Distance STARLINK-3695 - STARLINK-1497,Distance STARLINK-3695 - STARLINK-3588,Distance STARLINK-3695 - STARLINK-3509,Distance STARLINK-3695 - STARLINK-1653,Distance STARLINK-3695 - STARLINK-3577,Distance STARLINK-3695 - STARLINK-2690,Distance STARLINK-3695 - STARLINK-1351,Distance STARLINK-3695 - STARLINK-3840,Distance STARLINK-3695 - STARLINK-3604,Distance STARLINK-3695 - STARLINK-61,Distance STARLINK-3695 - STARLINK-2578,Distance STARLINK-3695 - IOAG-Equatorial,Distance STARLINK-3695 - IOAG-North1,Distance STARLINK-3695 - IOAG-North2,Distance STARLINK-3695 - IOAG-South1,Distance STARLINK-3695 - IOAG-South2,Distance STARLINK-1298 - STARLINK-1749,Distance STARLINK-1298 - STARLINK-2521,Distance STARLINK-1298 - STARLINK-1160,Distance STARLINK-1298 - STARLINK-3609,Distance STARLINK-1298 - STARLINK-3102,Distance STARLINK-1298 - STARLINK-2358,Distance STARLINK-1298 - STARLINK-1497,Distance STARLINK-1298 - STARLINK-3588,Distance STARLINK-1298 - STARLINK-3509,Distance STARLINK-1298 - STARLINK-1653,Distance STARLINK-1298 - STARLINK-3577,Distance STARLINK-1298 - STARLINK-2690,Distance STARLINK-1298 - STARLINK-1351,Distance STARLINK-1298 - STARLINK-3840,Distance STARLINK-1298 - STARLINK-3604,Distance STARLINK-1298 - STARLINK-61,Distance STARLINK-1298 - STARLINK-2578,Distance STARLINK-1298 - IOAG-Equatorial,Distance STARLINK-1298 - IOAG-North1,Distance STARLINK-1298 - IOAG-North2,Distance STARLINK-1298 - IOAG-South1,Distance STARLINK-1298 - IOAG-South2,Distance STARLINK-1749 - STARLINK-2521,Distance STARLINK-1749 - STARLINK-1160,Distance STARLINK-1749 - STARLINK-3609,Distance STARLINK-1749 - STARLINK-3102,Distance STARLINK-1749 - STARLINK-2358,Distance STARLINK-1749 - STARLINK-1497,Distance STARLINK-1749 - STARLINK-3588,Distance STARLINK-1749 - STARLINK-3509,Distance STARLINK-1749 - STARLINK-1653,Distance STARLINK-1749 - STARLINK-3577,Distance STARLINK-1749 - STARLINK-2690,Distance STARLINK-1749 - STARLINK-1351,Distance STARLINK-1749 - STARLINK-3840,Distance STARLINK-1749 - STARLINK-3604,Distance STARLINK-1749 - STARLINK-61,Distance STARLINK-1749 - STARLINK-2578,Distance STARLINK-1749 - IOAG-Equatorial,Distance STARLINK-1749 - IOAG-North1,Distance STARLINK-1749 - IOAG-North2,Distance STARLINK-1749 - IOAG-South1,Distance STARLINK-1749 - IOAG-South2,Distance STARLINK-2521 - STARLINK-1160,Distance STARLINK-2521 - STARLINK-3609,Distance STARLINK-2521 - STARLINK-3102,Distance STARLINK-2521 - STARLINK-2358,Distance STARLINK-2521 - STARLINK-1497,Distance STARLINK-2521 - STARLINK-3588,Distance STARLINK-2521 - STARLINK-3509,Distance STARLINK-2521 - STARLINK-1653,Distance STARLINK-2521 - STARLINK-3577,Distance STARLINK-2521 - STARLINK-2690,Distance STARLINK-2521 - STARLINK-1351,Distance STARLINK-2521 - STARLINK-3840,Distance STARLINK-2521 - STARLINK-3604,Distance STARLINK-2521 - STARLINK-61,Distance STARLINK-2521 - STARLINK-2578,Distance STARLINK-2521 - IOAG-Equatorial,Distance STARLINK-2521 - IOAG-North1,Distance STARLINK-2521 - IOAG-North2,Distance STARLINK-2521 - IOAG-South1,Distance STARLINK-2521 - IOAG-South2,Distance STARLINK-1160 - STARLINK-3609,Distance STARLINK-1160 - STARLINK-3102,Distance STARLINK-1160 - STARLINK-2358,Distance STARLINK-1160 - STARLINK-1497,Distance STARLINK-1160 - STARLINK-3588,Distance STARLINK-1160 - STARLINK-3509,Distance STARLINK-1160 - STARLINK-1653,Distance STARLINK-1160 - STARLINK-3577,Distance STARLINK-1160 - STARLINK-2690,Distance STARLINK-1160 - STARLINK-1351,Distance STARLINK-1160 - STARLINK-3840,Distance STARLINK-1160 - STARLINK-3604,Distance STARLINK-1160 - STARLINK-61,Distance STARLINK-1160 - STARLINK-2578,Distance STARLINK-1160 - IOAG-Equatorial,Distance STARLINK-1160 - IOAG-North1,Distance STARLINK-1160 - IOAG-North2,Distance STARLINK-1160 - IOAG-South1,Distance STARLINK-1160 - IOAG-South2,Distance STARLINK-3609 - STARLINK-3102,Distance STARLINK-3609 - STARLINK-2358,Distance STARLINK-3609 - STARLINK-1497,Distance STARLINK-3609 - STARLINK-3588,Distance STARLINK-3609 - STARLINK-3509,Distance STARLINK-3609 - STARLINK-1653,Distance STARLINK-3609 - STARLINK-3577,Distance STARLINK-3609 - STARLINK-2690,Distance STARLINK-3609 - STARLINK-1351,Distance STARLINK-3609 - STARLINK-3840,Distance STARLINK-3609 - STARLINK-3604,Distance STARLINK-3609 - STARLINK-61,Distance STARLINK-3609 - STARLINK-2578,Distance STARLINK-3609 - IOAG-Equatorial,Distance STARLINK-3609 - IOAG-North1,Distance STARLINK-3609 - IOAG-North2,Distance STARLINK-3609 - IOAG-South1,Distance STARLINK-3609 - IOAG-South2,Distance STARLINK-3102 - STARLINK-2358,Distance STARLINK-3102 - STARLINK-1497,Distance STARLINK-3102 - STARLINK-3588,Distance STARLINK-3102 - STARLINK-3509,Distance STARLINK-3102 - STARLINK-1653,Distance STARLINK-3102 - STARLINK-3577,Distance STARLINK-3102 - STARLINK-2690,Distance STARLINK-3102 - STARLINK-1351,Distance STARLINK-3102 - STARLINK-3840,Distance STARLINK-3102 - STARLINK-3604,Distance STARLINK-3102 - STARLINK-61,Distance STARLINK-3102 - STARLINK-2578,Distance STARLINK-3102 - IOAG-Equatorial,Distance STARLINK-3102 - IOAG-North1,Distance STARLINK-3102 - IOAG-North2,Distance STARLINK-3102 - IOAG-South1,Distance STARLINK-3102 - IOAG-South2,Distance STARLINK-2358 - STARLINK-1497,Distance STARLINK-2358 - STARLINK-3588,Distance STARLINK-2358 - STARLINK-3509,Distance STARLINK-2358 - STARLINK-1653,Distance STARLINK-2358 - STARLINK-3577,Distance STARLINK-2358 - STARLINK-2690,Distance STARLINK-2358 - STARLINK-1351,Distance STARLINK-2358 - STARLINK-3840,Distance STARLINK-2358 - STARLINK-3604,Distance STARLINK-2358 - STARLINK-61,Distance STARLINK-2358 - STARLINK-2578,Distance STARLINK-2358 - IOAG-Equatorial,Distance STARLINK-2358 - IOAG-North1,Distance STARLINK-2358 - IOAG-North2,Distance STARLINK-2358 - IOAG-South1,Distance STARLINK-2358 - IOAG-South2,Distance STARLINK-1497 - STARLINK-3588,Distance STARLINK-1497 - STARLINK-3509,Distance STARLINK-1497 - STARLINK-1653,Distance STARLINK-1497 - STARLINK-3577,Distance STARLINK-1497 - STARLINK-2690,Distance STARLINK-1497 - STARLINK-1351,Distance STARLINK-1497 - STARLINK-3840,Distance STARLINK-1497 - STARLINK-3604,Distance STARLINK-1497 - STARLINK-61,Distance STARLINK-1497 - STARLINK-2578,Distance STARLINK-1497 - IOAG-Equatorial,Distance STARLINK-1497 - IOAG-North1,Distance STARLINK-1497 - IOAG-North2,Distance STARLINK-1497 - IOAG-South1,Distance STARLINK-1497 - IOAG-South2,Distance STARLINK-3588 - STARLINK-3509,Distance STARLINK-3588 - STARLINK-1653,Distance STARLINK-3588 - STARLINK-3577,Distance STARLINK-3588 - STARLINK-2690,Distance STARLINK-3588 - STARLINK-1351,Distance STARLINK-3588 - STARLINK-3840,Distance STARLINK-3588 - STARLINK-3604,Distance STARLINK-3588 - STARLINK-61,Distance STARLINK-3588 - STARLINK-2578,Distance STARLINK-3588 - IOAG-Equatorial,Distance STARLINK-3588 - IOAG-North1,Distance STARLINK-3588 - IOAG-North2,Distance STARLINK-3588 - IOAG-South1,Distance STARLINK-3588 - IOAG-South2,Distance STARLINK-3509 - STARLINK-1653,Distance STARLINK-3509 - STARLINK-3577,Distance STARLINK-3509 - STARLINK-2690,Distance STARLINK-3509 - STARLINK-1351,Distance STARLINK-3509 - STARLINK-3840,Distance STARLINK-3509 - STARLINK-3604,Distance STARLINK-3509 - STARLINK-61,Distance STARLINK-3509 - STARLINK-2578,Distance STARLINK-3509 - IOAG-Equatorial,Distance STARLINK-3509 - IOAG-North1,Distance STARLINK-3509 - IOAG-North2,Distance STARLINK-3509 - IOAG-South1,Distance STARLINK-3509 - IOAG-South2,Distance STARLINK-1653 - STARLINK-3577,Distance STARLINK-1653 - STARLINK-2690,Distance STARLINK-1653 - STARLINK-1351,Distance STARLINK-1653 - STARLINK-3840,Distance STARLINK-1653 - STARLINK-3604,Distance STARLINK-1653 - STARLINK-61,Distance STARLINK-1653 - STARLINK-2578,Distance STARLINK-1653 - IOAG-Equatorial,Distance STARLINK-1653 - IOAG-North1,Distance STARLINK-1653 - IOAG-North2,Distance STARLINK-1653 - IOAG-South1,Distance STARLINK-1653 - IOAG-South2,Distance STARLINK-3577 - STARLINK-2690,Distance STARLINK-3577 - STARLINK-1351,Distance STARLINK-3577 - STARLINK-3840,Distance STARLINK-3577 - STARLINK-3604,Distance STARLINK-3577 - STARLINK-61,Distance STARLINK-3577 - STARLINK-2578,Distance STARLINK-3577 - IOAG-Equatorial,Distance STARLINK-3577 - IOAG-North1,Distance STARLINK-3577 - IOAG-North2,Distance STARLINK-3577 - IOAG-South1,Distance STARLINK-3577 - IOAG-South2,Distance STARLINK-2690 - STARLINK-1351,Distance STARLINK-2690 - STARLINK-3840,Distance STARLINK-2690 - STARLINK-3604,Distance STARLINK-2690 - STARLINK-61,Distance STARLINK-2690 - STARLINK-2578,Distance STARLINK-2690 - IOAG-Equatorial,Distance STARLINK-2690 - IOAG-North1,Distance STARLINK-2690 - IOAG-North2,Distance STARLINK-2690 - IOAG-South1,Distance STARLINK-2690 - IOAG-South2,Distance STARLINK-1351 - STARLINK-3840,Distance STARLINK-1351 - STARLINK-3604,Distance STARLINK-1351 - STARLINK-61,Distance STARLINK-1351 - STARLINK-2578,Distance STARLINK-1351 - IOAG-Equatorial,Distance STARLINK-1351 - IOAG-North1,Distance STARLINK-1351 - IOAG-North2,Distance STARLINK-1351 - IOAG-South1,Distance STARLINK-1351 - IOAG-South2,Distance STARLINK-3840 - STARLINK-3604,Distance STARLINK-3840 - STARLINK-61,Distance STARLINK-3840 - STARLINK-2578,Distance STARLINK-3840 - IOAG-Equatorial,Distance STARLINK-3840 - IOAG-North1,Distance STARLINK-3840 - IOAG-North2,Distance STARLINK-3840 - IOAG-South1,Distance STARLINK-3840 - IOAG-South2,Distance STARLINK-3604 - STARLINK-61,Distance STARLINK-3604 - STARLINK-2578,Distance STARLINK-3604 - IOAG-Equatorial,Distance STARLINK-3604 - IOAG-North1,Distance STARLINK-3604 - IOAG-North2,Distance STARLINK-3604 - IOAG-South1,Distance STARLINK-3604 - IOAG-South2,Distance STARLINK-61 - STARLINK-2578,Distance STARLINK-61 - IOAG-Equatorial,Distance STARLINK-61 - IOAG-North1,Distance STARLINK-61 - IOAG-North2,Distance STARLINK-61 - IOAG-South1,Distance STARLINK-61 - IOAG-South2,Distance STARLINK-2578 - IOAG-Equatorial,Distance STARLINK-2578 - IOAG-North1,Distance STARLINK-2578 - IOAG-North2,Distance STARLINK-2578 - IOAG-South1,Distance STARLINK-2578 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,  10695.3343,          8674.8410,         13681.8700,          5977.8611,         11331.5259,         12524.3722,          5733.7688,          1045.5231,          9359.5122,         11486.6617,         13378.1873,         12329.9001,         10750.4624,          7907.0300,         11094.4543,          8807.3118,         10528.3362,          9251.1912,         11149.1325,        397611.6609,        390920.5986,        397509.3777,        387411.1555,        392166.6347,          9997.8539,          9990.3725,          8103.9689,         13057.5291,          6081.3770,         13034.4800,         11163.5082,          5111.5473,          3826.3466,          6401.7499,          4599.7012,          6749.3448,         13026.0466,          4158.0181,          5973.5014,         10359.4364,         11234.8216,          6049.0751,        403310.1744,        396575.1398,        403028.7456,        393160.3933,        398048.7216,         11333.9728,         11969.6135,         11219.3862,         12637.9600,          7054.3607,          8128.9322,         12478.1178,          7644.4494,         11967.4707,         12344.5164,          4581.6065,          5851.3812,          7060.6941,          4929.3306,         13452.4181,         13337.8801,          5519.9909,        393490.1872,        386769.4213,        393234.8108,        383317.6978,        388204.5811,         12494.8070,          6160.3432,          6088.4536,         11986.5248,         13585.6184,         10713.4025,          9064.8590,          4730.6411,          7308.5851,          9596.4113,         10776.9031,          9888.8420,         11594.8297,          7467.2665,          9019.1429,          9692.5735,        400989.3362,        394312.9802,        400676.6256,        390724.1016,        395754.2941,         11801.6449,          8944.7722,         10306.4598,          6880.3512,          4320.3827,         10691.0161,         10606.5264,          8615.1979,         11760.5137,         11906.3350,         10692.9907,          9959.1658,          7617.8853,          6901.0816,         11698.3378,        403473.9998,        396780.9117,        403348.5930,        393271.6398,        398049.9092,          9851.0214,          8226.5597,         10984.0233,         12188.5743,         12516.0665,          9664.7293,         11093.1436,         11919.9638,          7541.0551,         12956.9454,         13112.0037,          6571.5707,          6683.6629,         12417.2593,        398212.6017,        391568.9186,        398003.2956,        387903.6598,        392870.4820,         13521.0367,         12896.0198,          5646.0305,          7620.0695,          2263.0784,          1709.6052,          9949.9220,         13338.7075,          8498.4474,         10543.9340,          6200.1763,          7983.9629,          9569.9419,        405351.9534,        398654.9654,        405071.7353,        395128.4287,        400083.7946,          4799.0632,         12685.5986,         12331.2831,         13643.8211,         13837.2644,         10450.8877,          2730.6462,         12073.6062,         10081.1316,         10940.6043,          9824.8857,         11229.3397,        393834.4466,        387163.1705,        393697.8249,        383588.8592,        388423.0465,         10104.1433,         11626.8538,         13608.3001,         12768.9080,         10595.8564,          7028.2897,         11218.5887,          8833.6650,         10806.2749,          9519.8348,         11080.9296,        396659.7281,        389970.7949,        396554.6409,        386454.4969,        391217.6195,          8453.2644,          7468.1161,          4865.2843,         10646.4042,         13510.4696,          8775.4242,          9435.7295,          7347.5570,          7873.3295,         10265.5478,        405618.8002,        398911.2723,        405419.0282,        395429.1231,        400270.2774,          6770.1452,          6625.7243,          3423.8057,         11584.9821,          1073.0023,          4317.2918,         11803.6083,         12709.2639,          2558.2765,        400264.5013,        393524.9471,        399938.9523,        390117.0183,        395049.7397,          2949.0178,          8933.6972,         13009.1887,          7765.7025,         10192.8358,          7552.5553,          9354.1858,          8559.5408,        404142.5650,        397441.3812,        403825.6157,        393921.8915,        398912.8391,          9334.0295,         13721.9528,          7469.7759,          9639.7924,          7423.7184,          8987.2982,          8822.8282,        405490.0618,        398780.9371,        405204.9548,        395288.7696,        400228.1550,          9292.6964,          2951.4247,          3266.7160,         12830.5414,         13385.7272,          1007.7994,        396876.3564,        390140.3125,        396559.1883,        386723.5820,        391654.0307,         11385.3936,          9737.6829,         11491.1326,         10811.8882,         10178.1705,        392848.7872,        386173.3678,        392663.2837,        382601.7987,        387487.5218,          3373.1547,         12371.5351,         13126.1122,          2053.9078,        399620.0073,        392876.5860,        399301.5721,        389481.4203,        394398.8190,         12978.7758,         13190.1396,          3258.8956,        397513.6481,        390771.8649,        397243.5878,        387380.1345,        392244.0967,          2152.9254,         12891.7433,        404028.3025,        397372.3421,        403849.4539,        393745.5139,        398653.8001,         13548.3324,        403129.1923,        396479.1420,        402988.8819,        392842.6810,        397715.5858,        397708.7603,        390968.5321,        397383.7481,        387563.0068,        392494.6292,          7363.8613,          7977.1746,         11500.2877,          9772.2522,          9489.1698,          8934.9843,         10149.3140,         14595.9232,         16897.8334,          9489.1698,
    3600.000,  10972.0906,          8829.9340,         12975.2385,          8696.6133,         11837.2862,         12861.4440,          5334.9557,          3643.8908,          9351.4960,          8292.1459,         12948.5999,         12991.3640,          4927.5851,          7936.9534,          9208.1882,          8883.4979,         13506.5344,         10725.0394,          7101.7902,        405836.6561,        399673.2384,        404851.8277,        394431.4036,        401202.1096,          6450.8266,         11373.2826,          8689.1422,         10147.9423,          3987.3967,         13223.9403,         12748.8141,         10791.0824,          3955.9845,          3825.8771,          3969.3363,          7529.8078,          9060.3361,          3405.6156,          4615.4621,          8966.5255,         11803.0618,          5297.7546,        402076.1863,        396053.6776,        401247.2368,        390528.5715,        397292.9304,         11380.9530,         11973.6403,          7534.7298,          8383.3800,         11800.7503,         10477.7751,         13326.6803,          4206.3487,          8264.3729,          8693.1384,          4797.4742,          3190.3216,          3819.0000,          2158.5590,         10686.3095,         13746.4277,          4920.3123,        405379.2886,        399257.5044,        404527.3573,        393861.6573,        400564.5134,         12181.4504,          5420.5493,          8695.2260,         10569.7908,         11318.7437,         10557.4642,         12659.7601,          8939.5377,          8969.2960,         13052.2485,         10660.2100,         12363.5560,         11852.8673,          3545.5669,          7936.1001,         13334.8904,        394678.0511,        388495.0428,        393774.1948,        383212.5252,        389906.9997,         13730.6920,          9555.2192,          9053.3424,          9664.1446,          3502.8479,          9157.1156,          9743.9020,          9379.3443,          9462.1804,         12847.1446,          9812.2234,         10689.8512,         11022.4492,          6651.3889,          8765.7327,        400143.8877,        394100.4253,        399191.6301,        388699.1969,        395540.4792,          8681.2824,         11320.8986,         10995.5273,         13216.4262,         10360.2253,          8752.9768,          9109.5016,         10581.2670,          6443.0122,          9874.1218,          8770.5976,          6422.1677,         11649.4190,         11157.8281,        399147.6642,        392951.8875,        398278.9912,        387655.6617,        394311.7171,         13600.8735,         13622.4441,         10555.1722,          7428.7303,           335.1828,           454.9121,         10326.9155,         10281.4053,          6778.4576,          7315.9545,          5622.3708,         10480.1363,          8725.3832,        398310.3518,        392273.2005,        397489.1305,        386759.1962,        393506.3295,          2215.5980,          7586.5950,         11841.5757,         13800.2097,         13739.5590,          9377.6405,         10258.4670,         12496.8373,         12106.6193,         12107.4768,          7552.5057,         11128.1805,        401441.0792,        395230.9354,        400415.1504,        390077.3418,        396841.2296,          8934.4762,         10774.8081,         13775.9550,         13793.3003,          7818.9718,          8773.9427,         11477.9837,         10939.8092,         12716.1097,          9257.7165,          9933.6708,        403420.9494,        397209.1439,        402407.7116,        392046.3685,        398799.4368,         11416.8003,         10819.8038,         10443.9412,         11218.9108,         13517.1568,         11956.8669,         12487.8256,         10136.2182,          3509.6959,         11119.1646,        397708.2674,        391620.8659,        396725.3936,        386294.3322,        393124.1618,          7309.7794,          7534.3697,          3938.4580,          6770.1204,          1159.3660,          2217.1797,         11203.7575,         12783.4683,          1621.8973,        405382.9587,        399323.5174,        404524.8737,        393862.0027,        400619.5095,           600.7645,         10292.7496,         10241.2997,          6623.2426,          7172.3633,          5884.1837,         10790.3422,          8642.6929,        398525.7727,        392491.0293,        397708.6264,        386971.0969,        393716.9272,         10485.0732,         10634.1645,          6914.9037,          7542.5609,          5845.5610,         10455.0070,          8809.5273,        398212.5938,        392182.7191,        397391.5287,        386660.4691,        393413.2392,          5492.8059,          4827.4272,          4444.9936,         12624.3110,         12608.9722,          2790.7552,        406900.0999,        400785.0213,        405990.2224,        395427.1244,        402180.0230,          6692.3492,          5132.3668,         10996.5422,         13483.1266,          6960.8534,        405261.0194,        399081.9667,        404375.2959,        393778.2443,        400460.9535,          1662.7443,         10751.2053,         13096.2781,          2762.0020,        404953.2674,        398896.3776,        404110.6835,        393419.8434,        400167.4034,         10609.1915,         13313.3123,          3365.2287,        405185.0864,        399100.2594,        404339.0730,        393657.8411,        400385.8079,          8204.3167,         12154.1574,        394746.8620,        388628.8810,        393882.6362,        383240.6560,        389957.1229,         12762.4451,        395305.4556,        389177.4665,        394323.8957,        383895.5222,        390692.7920,        406253.7056,        400186.7961,        405374.7216,        394750.1184,        401517.7068,          9599.9529,          6412.3896,         12760.6743,          9725.2048,          8586.8855,         12793.8905,         11350.3493,         15841.7167,         14806.2093,          8586.8855,
