
SOAP Analysis Report Output for starlink_starlink_20_sats_8.orb,
Generated: Thu Dec 15 21:07:52 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
   65406.718,   78921.340,   13514.622,
   79711.546,   86400.000,    6688.454,
Is_True,          91.1644%,
Analysis,STARLINK-2739 - STARLINK-2371,
       Rise,         Set, Duration (s),
       0.000,     181.898,     181.898,
   13857.488,   14512.889,     655.402,
   28188.363,   28844.720,     656.357,
   53984.176,   54640.820,     656.644,
   68315.050,   68972.636,     657.585,
   82646.097,   83303.603,     657.506,
Is_True,           4.0109%,
Analysis,STARLINK-2739 - STARLINK-2450,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2739 - STARLINK-3726,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2739 - STARLINK-2443,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2739 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    7303.244,   16874.403,    9571.158,
   18820.874,   28360.341,    9539.468,
   30305.165,   34105.455,    3800.290,
   36054.083,   45435.495,    9381.412,
   49576.882,   57157.805,    7580.923,
   59116.294,   62908.876,    3792.582,
   64865.576,   74390.961,    9525.385,
   76349.991,   85896.452,    9546.462,
Is_True,          72.6131%,
Analysis,STARLINK-2739 - IOAG-North1,
       Rise,         Set, Duration (s),
    1527.226,    5323.425,    3796.199,
    7286.179,   16840.910,    9554.731,
   18808.085,   28368.223,    9560.137,
   30327.935,   34131.682,    3803.747,
   36077.955,   45610.892,    9532.937,
   47572.187,   57118.778,    9546.591,
   59092.324,   62878.485,    3786.161,
   64853.888,   74404.858,    9550.970,
   76374.607,   85892.933,    9518.326,
Is_True,          79.4558%,
Analysis,STARLINK-2739 - IOAG-North2,
       Rise,         Set, Duration (s),
    1547.637,    5345.805,    3798.168,
    7306.217,   16855.166,    9548.949,
   18795.329,   28344.196,    9548.868,
   30308.221,   34101.010,    3792.789,
   36069.113,   45623.762,    9554.649,
   47591.785,   57149.643,    9557.858,
   59097.341,   62882.857,    3785.516,
   64840.414,   74377.164,    9536.750,
   76354.935,   85892.319,    9537.383,
Is_True,          79.4687%,
Analysis,STARLINK-2739 - IOAG-South1,
       Rise,         Set, Duration (s),
    1536.148,    5348.757,    3812.609,
    7280.913,   16851.843,    9570.931,
   18780.957,   28357.592,    9576.635,
   30299.571,   34115.587,    3816.016,
   36073.361,   45640.507,    9567.146,
   47581.073,   57142.447,    9561.374,
   59078.698,   62892.119,    3813.420,
   64831.988,   74393.356,    9561.368,
   76354.388,   85918.221,    9563.833,
Is_True,          79.6798%,
Analysis,STARLINK-2739 - IOAG-South2,
       Rise,         Set, Duration (s),
    1513.414,    5334.712,    3821.298,
    7274.324,   16861.221,    9586.897,
   18812.162,   28371.944,    9559.782,
   30303.836,   34122.992,    3819.156,
   36053.131,   45624.834,    9571.703,
   47562.967,   56913.161,    9350.194,
   59102.734,   62903.262,    3800.528,
   64858.411,   74408.752,    9550.341,
   76354.053,   85906.303,    9552.250,
Is_True,          79.4122%,
Analysis,STARLINK-2364 - STARLINK-1940,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2364 - STARLINK-1218,
       Rise,         Set, Duration (s),
   27865.996,   54590.330,   26724.333,
Is_True,          30.9309%,
Analysis,STARLINK-2364 - STARLINK-1603,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2364 - STARLINK-3889,
       Rise,         Set, Duration (s),
   38738.384,   51356.191,   12617.807,
Is_True,          14.6039%,
Analysis,STARLINK-2364 - STARLINK-2424,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2364 - STARLINK-1764,
       Rise,         Set, Duration (s),
       0.000,    6505.282,    6505.282,
   13827.726,   15096.980,    1269.254,
   28150.860,   29434.283,    1283.423,
   42489.725,   43758.204,    1268.478,
   51080.438,   58095.547,    7015.109,
   65419.326,   72419.442,    7000.116,
   79742.413,   86400.000,    6657.587,
Is_True,          35.8788%,
Analysis,STARLINK-2364 - STARLINK-3577,
       Rise,         Set, Duration (s),
   28352.898,   29318.347,     965.449,
Is_True,           1.1174%,
Analysis,STARLINK-2364 - STARLINK-3354,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2364 - STARLINK-2754,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2364 - STARLINK-1503,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2364 - STARLINK-3554,
       Rise,         Set, Duration (s),
   43090.717,   43815.346,     724.628,
   56967.355,   57993.413,    1026.058,
   68269.247,   69138.673,     869.426,
Is_True,           3.0325%,
Analysis,STARLINK-2364 - STARLINK-1010,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2364 - STARLINK-3872,
       Rise,         Set, Duration (s),
   35415.723,   36069.561,     653.838,
   46543.154,   47353.336,     810.182,
   60595.635,   61313.381,     717.746,
   71986.627,   72336.085,     349.458,
Is_True,           2.9297%,
Analysis,STARLINK-2364 - STARLINK-2026,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2364 - STARLINK-2371,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2364 - STARLINK-2450,
       Rise,         Set, Duration (s),
   10449.350,   11210.081,     760.731,
   24792.505,   25528.645,     736.140,
   39111.465,   39870.439,     758.974,
   53454.668,   54188.962,     734.294,
   67773.571,   68530.834,     757.263,
   82116.823,   82849.317,     732.495,
Is_True,           5.1851%,
Analysis,STARLINK-2364 - STARLINK-3726,
       Rise,         Set, Duration (s),
   75598.756,   76225.201,     626.446,
Is_True,           0.7251%,
Analysis,STARLINK-2364 - STARLINK-2443,
       Rise,         Set, Duration (s),
    6725.946,    7769.921,    1043.976,
   21049.813,   22106.692,    1056.879,
   35386.877,   36431.266,    1044.388,
   49710.744,   50768.061,    1057.316,
   61175.123,   65092.623,    3917.500,
   75512.222,   79429.442,    3917.219,
Is_True,          13.9320%,
Analysis,STARLINK-2364 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1489.630,    1489.630,
    5649.174,   13732.177,    8083.003,
   15070.632,   42490.445,   27419.813,
   49707.798,   59778.501,   10070.704,
   61251.632,   71261.311,   10009.679,
   72750.938,   82753.248,   10002.310,
   84278.844,   86400.000,    2121.156,
Is_True,          80.0883%,
Analysis,STARLINK-2364 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   13740.911,   13740.911,
   14986.280,   42497.591,   27511.311,
   43867.685,   71293.348,   27425.663,
   72769.523,   82757.415,    9987.892,
   84287.763,   86400.000,    2112.237,
Is_True,          93.4931%,
Analysis,STARLINK-2364 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   13713.999,   13713.999,
   15053.136,   42540.557,   27487.421,
   43879.879,   59752.730,   15872.850,
   61210.335,   71285.218,   10074.883,
   72727.119,   82799.244,   10072.125,
   84287.137,   86400.000,    2112.863,
Is_True,          91.8219%,
Analysis,STARLINK-2364 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   13651.857,   13651.857,
   15046.711,   25178.587,   10131.875,
   26572.129,   42496.411,   15924.281,
   43919.397,   53964.500,   10045.103,
   55448.414,   59711.379,    4262.965,
   61210.359,   71230.682,   10020.324,
   72742.694,   82774.068,   10031.374,
   84319.918,   86400.000,    2080.082,
Is_True,          88.1341%,
Analysis,STARLINK-2364 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   13164.608,   13164.608,
   15032.641,   42446.771,   27414.130,
   43891.416,   53992.586,   10101.169,
   61234.178,   71233.664,    9999.486,
   72767.267,   82718.263,    9950.996,
   84287.545,   86400.000,    2112.455,
Is_True,          84.1931%,
Analysis,STARLINK-1940 - STARLINK-1218,
       Rise,         Set, Duration (s),
   64340.326,   64896.915,     556.590,
   75387.716,   76246.911,     859.195,
Is_True,           1.6386%,
Analysis,STARLINK-1940 - STARLINK-1603,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-3889,
       Rise,         Set, Duration (s),
    3378.679,    4008.788,     630.109,
   75028.856,   75660.834,     631.977,
Is_True,           1.4607%,
Analysis,STARLINK-1940 - STARLINK-2424,
       Rise,         Set, Duration (s),
    3447.726,    4218.620,     770.894,
   17785.829,   18543.717,     757.888,
   32111.735,   32879.915,     768.180,
   46449.852,   47204.981,     755.129,
   60775.701,   61541.215,     765.514,
   75113.830,   75866.249,     752.419,
Is_True,           5.2894%,
Analysis,STARLINK-1940 - STARLINK-1764,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-3577,
       Rise,         Set, Duration (s),
   45214.315,   65783.598,   20569.283,
Is_True,          23.8070%,
Analysis,STARLINK-1940 - STARLINK-3354,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-2754,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-1503,
       Rise,         Set, Duration (s),
    3454.150,    7326.160,    3872.010,
   17789.682,   21661.444,    3871.761,
   32117.563,   33126.718,    1009.155,
   46453.090,   47454.601,    1001.512,
   60780.939,   61789.880,    1008.940,
   75116.461,   76117.734,    1001.273,
Is_True,          13.6165%,
Analysis,STARLINK-1940 - STARLINK-3554,
       Rise,         Set, Duration (s),
   79969.075,   86400.000,    6430.925,
Is_True,           7.4432%,
Analysis,STARLINK-1940 - STARLINK-1010,
       Rise,         Set, Duration (s),
       0.000,     528.780,     528.780,
   14146.248,   14858.851,     712.603,
   28476.891,   29192.023,     715.131,
   42810.038,   43522.077,     712.039,
   57140.656,   57855.233,     714.577,
   71473.783,   72185.270,     711.487,
   85804.376,   86400.000,     595.624,
Is_True,           5.4285%,
Analysis,STARLINK-1940 - STARLINK-3872,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-2026,
       Rise,         Set, Duration (s),
       0.000,    3571.891,    3571.891,
    4216.317,   17911.292,   13694.975,
   18563.342,   32236.541,   13673.200,
   32878.109,   46575.929,   13697.820,
   47225.178,   60901.120,   13675.942,
   61539.907,   75240.497,   13700.590,
   75887.019,   86400.000,   10512.981,
Is_True,          95.5178%,
Analysis,STARLINK-1940 - STARLINK-2371,
       Rise,         Set, Duration (s),
    6941.782,   11031.288,    4089.506,
   21263.302,   28229.791,    6966.489,
   35603.346,   42553.824,    6950.478,
   49924.856,   56893.915,    6969.059,
   64264.925,   65485.085,    1220.161,
   78586.424,   79825.169,    1238.746,
Is_True,          31.7528%,
Analysis,STARLINK-1940 - STARLINK-2450,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-3726,
       Rise,         Set, Duration (s),
       0.000,    2886.733,    2886.733,
   10274.148,   11174.146,     899.999,
Is_True,           4.3828%,
Analysis,STARLINK-1940 - STARLINK-2443,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    7258.608,   16581.361,    9322.754,
   18736.773,   28052.931,    9316.157,
   30206.394,   39528.004,    9321.610,
   41679.677,   45270.398,    3590.721,
   49612.608,   56757.072,    7144.463,
   58897.094,   68232.521,    9335.426,
   70367.191,   73967.780,    3600.589,
   76101.202,   85447.195,    9345.994,
Is_True,          70.5761%,
Analysis,STARLINK-1940 - IOAG-North1,
       Rise,         Set, Duration (s),
    1507.260,    5081.928,    3574.668,
    7238.547,   16556.204,    9317.657,
   18713.395,   28045.467,    9332.071,
   30201.781,   39532.492,    9330.711,
   41677.712,   45258.658,    3580.945,
   47404.535,   56729.901,    9325.366,
   58872.582,   68217.611,    9345.029,
   70354.752,   73967.242,    3612.490,
   76101.782,   85443.771,    9341.989,
Is_True,          77.2696%,
Analysis,STARLINK-1940 - IOAG-North2,
       Rise,         Set, Duration (s),
    1503.143,    5087.851,    3584.708,
    7248.847,   16579.912,    9331.065,
   18731.060,   28035.883,    9304.823,
   30188.690,   39512.994,    9324.304,
   41663.726,   45257.193,    3593.468,
   47406.291,   56756.061,    9349.770,
   58899.020,   68215.166,    9316.145,
   70350.055,   73950.091,    3600.035,
   76082.421,   85433.229,    9350.807,
Is_True,          77.2629%,
Analysis,STARLINK-1940 - IOAG-South1,
       Rise,         Set, Duration (s),
    1528.640,    5111.670,    3583.030,
    7271.928,   16591.272,    9319.344,
   18747.963,   28060.529,    9312.566,
   30212.470,   39533.583,    9321.113,
   41687.576,   45282.465,    3594.889,
   47433.040,   56766.539,    9333.499,
   58911.011,   68239.705,    9328.694,
   70376.264,   73973.070,    3596.806,
   76103.982,   85458.781,    9354.800,
Is_True,          77.2509%,
Analysis,STARLINK-1940 - IOAG-South2,
       Rise,         Set, Duration (s),
    1530.765,    5107.019,    3576.254,
    7262.968,   16574.135,    9311.167,
   18735.002,   28068.104,    9333.101,
   30224.009,   39546.845,    9322.836,
   41697.725,   45282.438,    3584.712,
   47430.161,   56747.992,    9317.831,
   58889.495,   68243.084,    9353.589,
   70381.750,   73986.257,    3604.507,
   76121.313,   85463.824,    9342.511,
Is_True,          77.2529%,
Analysis,STARLINK-1218 - STARLINK-1603,
       Rise,         Set, Duration (s),
   80156.744,   86400.000,    6243.256,
Is_True,           7.2260%,
Analysis,STARLINK-1218 - STARLINK-3889,
       Rise,         Set, Duration (s),
   33262.140,   64471.848,   31209.708,
Is_True,          36.1223%,
Analysis,STARLINK-1218 - STARLINK-2424,
       Rise,         Set, Duration (s),
   79187.024,   86400.000,    7212.976,
Is_True,           8.3484%,
Analysis,STARLINK-1218 - STARLINK-1764,
       Rise,         Set, Duration (s),
   28601.514,   29364.682,     763.168,
   42503.990,   43450.537,     946.548,
   53841.181,   54506.481,     665.299,
Is_True,           2.7489%,
Analysis,STARLINK-1218 - STARLINK-3577,
       Rise,         Set, Duration (s),
    6959.544,    7596.239,     636.695,
   17881.627,   18401.893,     520.265,
Is_True,           1.3391%,
Analysis,STARLINK-1218 - STARLINK-3354,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1218 - STARLINK-2754,
       Rise,         Set, Duration (s),
   68364.782,   68776.596,     411.814,
   82083.359,   83051.232,     967.873,
Is_True,           1.5969%,
Analysis,STARLINK-1218 - STARLINK-1503,
       Rise,         Set, Duration (s),
   70206.266,   86400.000,   16193.734,
Is_True,          18.7427%,
Analysis,STARLINK-1218 - STARLINK-3554,
       Rise,         Set, Duration (s),
   21000.127,   21699.515,     699.387,
   31980.967,   32663.082,     682.115,
   42966.041,   43626.376,     660.335,
   53955.807,   54588.904,     633.096,
   78698.140,   79253.446,     555.306,
Is_True,           3.7387%,
Analysis,STARLINK-1218 - STARLINK-1010,
       Rise,         Set, Duration (s),
     370.701,    4330.112,    3959.411,
Is_True,           4.5827%,
Analysis,STARLINK-1218 - STARLINK-3872,
       Rise,         Set, Duration (s),
       0.000,     518.562,     518.562,
   10740.202,   11476.566,     736.364,
   35393.815,   36132.562,     738.747,
   46351.512,   47090.534,     739.022,
   57309.344,   58048.497,     739.153,
   68267.313,   69006.448,     739.135,
Is_True,           4.8738%,
Analysis,STARLINK-1218 - STARLINK-2026,
       Rise,         Set, Duration (s),
   78730.632,   79316.287,     585.654,
Is_True,           0.6778%,
Analysis,STARLINK-1218 - STARLINK-2371,
       Rise,         Set, Duration (s),
   49997.439,   50879.742,     882.303,
   57657.669,   76156.868,   18499.199,
Is_True,          22.4323%,
Analysis,STARLINK-1218 - STARLINK-2450,
       Rise,         Set, Duration (s),
   13885.748,   14626.038,     740.290,
   21864.030,   31838.179,    9974.149,
   33042.554,   39924.231,    6881.677,
Is_True,          20.3659%,
Analysis,STARLINK-1218 - STARLINK-3726,
       Rise,         Set, Duration (s),
   14017.298,   14457.710,     440.412,
Is_True,           0.5097%,
Analysis,STARLINK-1218 - STARLINK-2443,
       Rise,         Set, Duration (s),
   46559.417,   53367.659,    6808.242,
   60576.448,   61669.246,    1092.798,
Is_True,           9.1447%,
Analysis,STARLINK-1218 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    5850.776,    9383.900,    3533.124,
   11362.314,   20366.264,    9003.950,
   22352.902,   31331.111,    8978.209,
   33325.054,   42315.400,    8990.346,
   49840.679,   53312.828,    3472.149,
   55347.605,   64291.033,    8943.428,
   66333.097,   75254.251,    8921.154,
   77302.698,   86234.001,    8931.303,
Is_True,          70.3399%,
Analysis,STARLINK-1218 - IOAG-North1,
       Rise,         Set, Duration (s),
     328.330,    9381.108,    9052.778,
   11335.137,   20375.189,    9040.051,
   22347.971,   31353.557,    9005.586,
   33351.756,   42318.344,    8966.588,
   44325.697,   53312.929,    8987.233,
   55327.663,   64299.432,    8971.768,
   66331.251,   75271.940,    8940.689,
   77324.493,   80747.898,    3423.405,
Is_True,          76.8381%,
Analysis,STARLINK-1218 - IOAG-North2,
       Rise,         Set, Duration (s),
     346.527,    9387.511,    9040.983,
   11356.165,   20351.775,    8995.610,
   22330.068,   31349.659,    9019.591,
   33334.660,   42339.623,    9004.963,
   44342.806,   53314.734,    8971.928,
   55341.081,   64280.227,    8939.146,
   66315.262,   75271.876,    8956.615,
   77314.433,   80764.947,    3450.514,
Is_True,          76.8280%,
Analysis,STARLINK-1218 - IOAG-South1,
       Rise,         Set, Duration (s),
     346.853,    9349.013,    9002.161,
   11330.532,   20327.631,    8997.099,
   22322.158,   31326.880,    9004.723,
   38847.854,   42322.272,    3474.419,
   44338.824,   53281.441,    8942.618,
   55316.402,   64256.462,    8940.061,
   66303.232,   75251.321,    8948.090,
   77309.993,   80758.843,    3448.851,
Is_True,          70.3218%,
Analysis,STARLINK-1218 - IOAG-South2,
       Rise,         Set, Duration (s),
     323.075,    9357.517,    9034.442,
   16852.225,   20357.721,    3505.496,
   22345.916,   31317.697,    8971.780,
   33326.369,   42294.330,    8967.961,
   44315.532,   53291.196,    8975.664,
   55323.838,   64282.404,    8958.566,
   66325.751,   75241.083,    8915.331,
   77300.829,   86214.821,    8913.992,
Is_True,          76.6704%,
Analysis,STARLINK-1603 - STARLINK-3889,
       Rise,         Set, Duration (s),
       0.000,     723.334,     723.334,
   10798.193,   11361.846,     563.653,
   71162.105,   72395.952,    1233.847,
   82384.797,   83100.590,     715.794,
Is_True,           3.7461%,
Analysis,STARLINK-1603 - STARLINK-2424,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1603 - STARLINK-1764,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1603 - STARLINK-3577,
       Rise,         Set, Duration (s),
   60879.958,   61566.877,     686.920,
   68865.550,   78415.598,    9550.047,
Is_True,          11.8483%,
Analysis,STARLINK-1603 - STARLINK-3354,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1603 - STARLINK-2754,
       Rise,         Set, Duration (s),
   10736.308,   11173.399,     437.091,
   25063.998,   25508.012,     444.014,
   39398.166,   39835.228,     437.062,
   53725.844,   54169.853,     444.009,
   68060.026,   68497.059,     437.033,
   82387.691,   82831.695,     444.004,
Is_True,           3.0593%,
Analysis,STARLINK-1603 - STARLINK-1503,
       Rise,         Set, Duration (s),
       0.000,    6816.249,    6816.249,
   13674.010,   21157.435,    7483.425,
   22287.819,   35477.469,   13189.650,
   36604.552,   49818.723,   13214.171,
   50951.014,   64138.705,   13187.691,
   65267.700,   78480.027,   13212.328,
   79614.175,   86400.000,    6785.825,
Is_True,          85.5201%,
Analysis,STARLINK-1603 - STARLINK-3554,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1603 - STARLINK-1010,
       Rise,         Set, Duration (s),
   10393.860,   11132.329,     738.469,
   24716.251,   25471.848,     755.597,
   39055.522,   39795.544,     740.022,
   53377.908,   54135.059,     757.151,
   67717.192,   68458.725,     741.533,
   79181.862,   79923.988,     742.126,
Is_True,           5.1793%,
Analysis,STARLINK-1603 - STARLINK-3872,
       Rise,         Set, Duration (s),
    3588.546,    4227.271,     638.726,
Is_True,           0.7393%,
Analysis,STARLINK-1603 - STARLINK-2026,
       Rise,         Set, Duration (s),
    6998.649,    7654.029,     655.380,
   21325.459,   21988.980,     663.520,
   35661.128,   36315.862,     654.734,
   49987.917,   50650.830,     662.913,
   64323.594,   64977.696,     654.102,
   78650.360,   79312.681,     662.321,
Is_True,           4.5752%,
Analysis,STARLINK-1603 - STARLINK-2371,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1603 - STARLINK-2450,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1603 - STARLINK-3726,
       Rise,         Set, Duration (s),
    6607.554,    7495.327,     887.773,
   17947.518,   18767.902,     820.384,
   32186.197,   32796.454,     610.257,
Is_True,           2.6833%,
Analysis,STARLINK-1603 - STARLINK-2443,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1603 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    6128.376,   10500.781,    4372.405,
   11861.174,   27800.337,   15939.162,
   29058.333,   39349.915,   10291.582,
   40514.913,   45172.793,    4657.880,
   49564.676,   56855.527,    7290.851,
   57681.540,   86400.000,   28718.460,
Is_True,          82.4888%,
Analysis,STARLINK-1603 - IOAG-North1,
       Rise,         Set, Duration (s),
     382.412,   10436.538,   10054.126,
   11813.770,   27830.036,   16016.266,
   29022.147,   39374.929,   10352.781,
   40514.579,   56787.950,   16273.371,
   57602.376,   86400.000,   28797.624,
Is_True,          94.3220%,
Analysis,STARLINK-1603 - IOAG-North2,
       Rise,         Set, Duration (s),
     354.815,   10488.510,   10133.695,
   11857.292,   27776.832,   15919.541,
   29008.495,   39385.380,   10376.885,
   40445.486,   56816.905,   16371.418,
   57706.007,   68395.339,   10689.332,
   69064.991,   86400.000,   17335.009,
Is_True,          93.5485%,
Analysis,STARLINK-1603 - IOAG-South1,
       Rise,         Set, Duration (s),
     415.747,   10459.678,   10043.931,
   11910.927,   27778.725,   15867.798,
   29084.053,   39414.018,   10329.964,
   40515.507,   56734.468,   16218.961,
   57776.469,   68326.676,   10550.207,
   69208.250,   86400.000,   17191.750,
Is_True,          92.8271%,
Analysis,STARLINK-1603 - IOAG-South2,
       Rise,         Set, Duration (s),
     436.603,   10450.548,   10013.945,
   14489.918,   27806.176,   13316.258,
   29105.746,   39349.389,   10243.643,
   40577.997,   56783.892,   16205.895,
   57671.637,   68395.496,   10723.859,
   69202.336,   85765.383,   16563.047,
Is_True,          89.1975%,
Analysis,STARLINK-3889 - STARLINK-2424,
       Rise,         Set, Duration (s),
       0.000,    9434.092,    9434.092,
   67895.609,   82692.110,   14796.501,
Is_True,          28.0447%,
Analysis,STARLINK-3889 - STARLINK-1764,
       Rise,         Set, Duration (s),
   42635.235,   43421.702,     786.467,
   53825.502,   54254.725,     429.223,
Is_True,           1.4070%,
Analysis,STARLINK-3889 - STARLINK-3577,
       Rise,         Set, Duration (s),
   82613.129,   83027.962,     414.833,
Is_True,           0.4801%,
Analysis,STARLINK-3889 - STARLINK-3354,
       Rise,         Set, Duration (s),
       0.000,     521.900,     521.900,
   10531.912,   11506.578,     974.666,
   81994.081,   83238.052,    1243.970,
Is_True,           3.1719%,
Analysis,STARLINK-3889 - STARLINK-2754,
       Rise,         Set, Duration (s),
   67785.039,   68644.272,     859.233,
   78934.869,   79512.216,     577.346,
Is_True,           1.6627%,
Analysis,STARLINK-3889 - STARLINK-1503,
       Rise,         Set, Duration (s),
       0.000,    5612.695,    5612.695,
   62257.452,   77449.832,   15192.380,
Is_True,          24.0799%,
Analysis,STARLINK-3889 - STARLINK-3554,
       Rise,         Set, Duration (s),
   21554.829,   21931.078,     376.248,
   32229.507,   32845.001,     615.494,
   43016.488,   43655.693,     639.205,
   53903.369,   54377.120,     473.751,
Is_True,           2.4360%,
