
SOAP Analysis Report Output for starlink_starlink_20_sats_27.orb,
Generated: Thu Dec 15 21:11:24 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
   54257.523,   63683.168,    9425.645,
   65744.662,   75147.754,    9403.092,
   77215.186,   80883.516,    3668.330,
   82958.569,   86400.000,    3441.431,
Is_True,          69.7082%,
Analysis,STARLINK-2743 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6264.828,    6264.828,
    8243.994,   17743.974,    9499.980,
   19749.752,   23489.807,    3740.055,
   25506.036,   34991.299,    9485.263,
   37013.648,   46443.243,    9429.595,
   48478.759,   52176.128,    3697.369,
   54223.595,   63656.444,    9432.849,
   65723.411,   75151.701,    9428.290,
   77231.803,   80896.078,    3664.275,
   82966.726,   86400.000,    3433.274,
Is_True,          78.7914%,
Analysis,STARLINK-2743 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6279.655,    6279.655,
    8269.658,   17768.029,    9498.371,
   19753.371,   23489.950,    3736.579,
   25491.431,   34959.323,    9467.893,
   36987.188,   46447.077,    9459.889,
   48494.632,   52196.490,    3701.858,
   54250.788,   63668.019,    9417.231,
   65721.173,   75128.803,    9407.630,
   77203.684,   80867.432,    3663.747,
   82951.103,   86400.000,    3448.897,
Is_True,          78.7983%,
Analysis,STARLINK-2743 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6306.561,    6306.561,
    8272.519,   17784.657,    9512.138,
   19763.122,   23518.936,    3755.814,
   25507.950,   34981.321,    9473.371,
   37006.603,   46475.964,    9469.361,
   48510.178,   52217.581,    3707.404,
   54254.044,   63690.214,    9436.170,
   65737.373,   75152.753,    9415.380,
   77220.570,   80888.194,    3667.624,
   82975.283,   86400.000,    3424.717,
Is_True,          78.8988%,
Analysis,STARLINK-2743 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6296.121,    6296.121,
    8259.621,   17769.830,    9510.209,
   19772.467,   23519.992,    3747.525,
   25521.509,   35002.648,    9481.139,
   37010.846,   46471.769,    9460.923,
   48496.522,   52202.611,    3706.089,
   59994.245,   63684.414,    3690.169,
   65746.953,   75169.578,    9422.624,
   77234.557,   80906.217,    3671.660,
   82975.143,   86400.000,    3424.857,
Is_True,          72.2353%,
Analysis,STARLINK-1210 - STARLINK-2384,
       Rise,         Set, Duration (s),
   35970.634,   36251.100,     280.465,
   50303.920,   50580.377,     276.457,
   64632.748,   64913.234,     280.486,
   78966.042,   79242.495,     276.453,
Is_True,           1.2892%,
Analysis,STARLINK-1210 - STARLINK-3401,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-2613,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1210 - STARLINK-2016,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1210 - STARLINK-3202,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-1926,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-3562,
       Rise,         Set, Duration (s),
       0.000,   29428.347,   29428.347,
Is_True,          34.0606%,
Analysis,STARLINK-1210 - STARLINK-3419,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-3530,
       Rise,         Set, Duration (s),
   46012.298,   46817.779,     805.481,
   56950.467,   64230.477,    7280.010,
   65286.037,   75545.796,   10259.759,
   79491.423,   86400.000,    6908.577,
Is_True,          29.2290%,
Analysis,STARLINK-1210 - STARLINK-1405,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-3302,
       Rise,         Set, Duration (s),
    6619.654,    7341.670,     722.015,
   20944.522,   21662.945,     718.423,
   46739.539,   47429.701,     690.162,
   61064.640,   61750.559,     685.919,
   75397.373,   76062.889,     665.517,
Is_True,           4.0301%,
Analysis,STARLINK-1210 - STARLINK-1497,
       Rise,         Set, Duration (s),
   10491.339,   11184.647,     693.307,
   24822.793,   25516.227,     693.434,
   39154.367,   39846.969,     692.602,
   53485.802,   54178.548,     692.746,
   67817.369,   68509.279,     691.910,
   82148.786,   82840.859,     692.073,
Is_True,           4.8103%,
Analysis,STARLINK-1210 - STARLINK-2305,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-1305,
       Rise,         Set, Duration (s),
    6531.581,    7426.744,     895.163,
   17996.550,   21762.095,    3765.546,
   32324.042,   36089.602,    3765.560,
   46658.962,   50424.945,    3765.983,
   60986.442,   61890.077,     903.635,
   75321.361,   76217.560,     896.199,
Is_True,          16.1945%,
Analysis,STARLINK-1210 - STARLINK-3445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - STARLINK-3624,
       Rise,         Set, Duration (s),
   17420.603,   18402.668,     982.066,
   22466.160,   49506.089,   27039.929,
Is_True,          32.4329%,
Analysis,STARLINK-1210 - STARLINK-1928,
       Rise,         Set, Duration (s),
       0.000,    6532.462,    6532.462,
    7777.105,   15140.837,    7363.733,
   22125.457,   29460.710,    7335.254,
   36440.002,   43801.240,    7361.238,
   50788.415,   60997.495,   10209.080,
   65102.879,   75317.257,   10214.378,
   79451.351,   86400.000,    6948.649,
Is_True,          64.7741%,
Analysis,STARLINK-1210 - STARLINK-1070,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1210 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1591.696,    1591.696,
    5668.534,    9184.558,    3516.024,
   11338.861,   20660.952,    9322.092,
   22816.222,   32130.349,    9314.127,
   34286.894,   37867.567,    3580.673,
   40025.963,   43607.890,    3581.927,
   51510.839,   60831.118,    9320.278,
   62989.978,   66567.101,    3577.123,
   68725.041,   78037.355,    9312.314,
   80195.343,   86400.000,    6204.657,
Is_True,          68.6585%,
Analysis,STARLINK-1210 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3428.548,    3428.548,
    5575.476,    9161.420,    3585.944,
   11312.614,   20639.626,    9327.011,
   22797.405,   32132.252,    9334.848,
   34294.743,   37876.462,    3581.719,
   40029.285,   49330.878,    9301.594,
   51488.852,   60806.165,    9317.313,
   62966.708,   66549.347,    3582.639,
   68710.560,   78046.182,    9335.622,
   80205.403,   86400.000,    6194.597,
Is_True,          77.5345%,
Analysis,STARLINK-1210 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3429.952,    3429.952,
    5584.017,    9177.054,    3593.038,
   11334.387,   20650.409,    9316.021,
   22801.021,   32113.357,    9312.336,
   34270.715,   37851.802,    3581.087,
   40011.397,   49339.422,    9328.025,
   51502.441,   60826.748,    9324.307,
   62980.602,   66551.978,    3571.376,
   68708.310,   78021.138,    9312.828,
   80178.970,   86400.000,    6221.030,
Is_True,          77.5347%,
Analysis,STARLINK-1210 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    3455.287,    3455.287,
    5606.702,    9197.064,    3590.362,
   11348.358,   20671.170,    9322.812,
   22823.392,   32135.017,    9311.625,
   34289.301,   37869.399,    3580.097,
   40032.967,   49362.666,    9329.699,
   51523.428,   60840.347,    9316.918,
   62998.918,   66575.297,    3576.379,
   68732.670,   78039.193,    9306.523,
   80195.919,   86400.000,    6204.081,
Is_True,          77.5391%,
Analysis,STARLINK-1210 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3454.116,    3454.116,
    5599.588,    9184.959,    3585.371,
   17072.822,   20663.344,    3590.522,
   22822.486,   32149.510,    9327.025,
   34306.892,   37887.387,    3580.495,
   40044.421,   49355.540,    9311.119,
   51511.950,   60826.137,    9314.187,
   62990.264,   66574.628,    3584.364,
   68736.333,   78057.532,    9321.198,
   80215.650,   86400.000,    6184.350,
Is_True,          70.8944%,
Analysis,STARLINK-2384 - STARLINK-3401,
       Rise,         Set, Duration (s),
       0.000,     424.422,     424.422,
   13770.180,   14697.763,     927.582,
   28092.495,   29023.604,     931.109,
   39577.902,   43289.256,    3711.354,
   53975.274,   57614.669,    3639.394,
   68298.136,   69047.971,     749.835,
   82710.007,   83294.507,     584.501,
Is_True,          12.6947%,
Analysis,STARLINK-2384 - STARLINK-2613,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2384 - STARLINK-2016,
       Rise,         Set, Duration (s),
    6996.474,    7847.733,     851.259,
   21327.222,   22179.611,     852.389,
   35658.977,   36510.048,     851.071,
   49989.716,   50841.922,     852.206,
   64321.465,   65172.351,     850.886,
   78652.193,   79504.219,     852.026,
Is_True,           5.9142%,
Analysis,STARLINK-2384 - STARLINK-3202,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2384 - STARLINK-1926,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2384 - STARLINK-3562,
       Rise,         Set, Duration (s),
   21454.494,   21661.989,     207.495,
   46378.360,   47262.106,     883.746,
   60511.832,   61204.263,     692.430,
Is_True,           2.0644%,
Analysis,STARLINK-2384 - STARLINK-3419,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2384 - STARLINK-3530,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2384 - STARLINK-1405,
       Rise,         Set, Duration (s),
    3477.069,    7211.689,    3734.620,
   17806.223,   18676.435,     870.213,
   32139.072,   33005.262,     866.190,
   46468.214,   47338.300,     870.086,
   60801.069,   61667.117,     866.047,
   75130.199,   76000.162,     869.963,
Is_True,           9.3485%,
Analysis,STARLINK-2384 - STARLINK-3302,
       Rise,         Set, Duration (s),
       0.000,    3522.067,    3522.067,
    4188.837,   17818.656,   13629.819,
   18567.790,   32098.292,   13530.502,
   32903.792,   46398.042,   13494.250,
   47280.552,   60677.372,   13396.821,
   61615.535,   74978.971,   13363.436,
   75991.625,   86400.000,   10408.375,
Is_True,          94.1496%,
Analysis,STARLINK-2384 - STARLINK-1497,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2384 - STARLINK-2305,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2384 - STARLINK-1305,
       Rise,         Set, Duration (s),
       0.000,    3352.645,    3352.645,
    7225.534,   17693.647,   10468.114,
   18690.304,   32015.998,   13325.694,
   33007.589,   46357.021,   13349.433,
   47352.228,   60679.313,   13327.085,
   61669.496,   75020.357,   13350.860,
   76014.149,   86400.000,   10385.851,
Is_True,          89.7682%,
Analysis,STARLINK-2384 - STARLINK-3445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2384 - STARLINK-3624,
       Rise,         Set, Duration (s),
   60842.320,   61546.432,     704.112,
   71945.596,   75779.575,    3833.979,
   86018.786,   86400.000,     381.214,
Is_True,           5.6936%,
Analysis,STARLINK-2384 - STARLINK-1928,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2384 - STARLINK-1070,
       Rise,         Set, Duration (s),
       0.000,    7032.538,    7032.538,
   11056.388,   21355.813,   10299.425,
   25397.399,   35694.482,   10297.082,
   39718.202,   50017.726,   10299.524,
   56915.291,   64356.423,    7441.132,
   65523.969,   78679.636,   13155.667,
   79844.743,   86400.000,    6555.257,
Is_True,          75.3248%,
Analysis,STARLINK-2384 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1517.320,    1517.320,
    5734.469,   20275.248,   14540.779,
   22208.621,   31752.197,    9543.576,
   33693.833,   43249.305,    9555.472,
   50983.149,   60503.491,    9520.342,
   62497.297,   71980.520,    9483.223,
   73979.330,   77720.341,    3741.012,
   79725.551,   86400.000,    6674.449,
Is_True,          74.7409%,
Analysis,STARLINK-2384 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3024.834,    3024.834,
    4913.960,   20286.072,   15372.112,
   22203.106,   31773.317,    9570.211,
   33720.586,   49006.785,   15286.200,
   50966.145,   60508.897,    9542.752,
   62484.912,   71998.087,    9513.175,
   73998.257,   77734.045,    3735.788,
   79743.869,   86400.000,    6656.131,
Is_True,          84.1449%,
Analysis,STARLINK-2384 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3043.778,    3043.778,
    4937.478,   20262.415,   15324.937,
   22185.510,   31772.560,    9587.051,
   33704.087,   49017.095,   15313.008,
   50984.772,   60487.551,    9502.778,
   62473.870,   71991.637,    9517.767,
   73983.010,   77742.282,    3759.272,
   79740.688,   86400.000,    6659.312,
Is_True,          84.1527%,
Analysis,STARLINK-2384 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    3011.090,    3011.090,
    4924.241,   20237.266,   15313.025,
   22177.597,   31749.327,    9571.730,
   39473.924,   48984.857,    9510.932,
   50965.079,   60465.639,    9500.561,
   62461.266,   71965.745,    9504.479,
   73973.298,   77727.332,    3754.035,
   79744.050,   86400.000,    6655.950,
Is_True,          77.3400%,
Analysis,STARLINK-2384 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    2995.965,    2995.965,
    4909.220,   20267.085,   15357.865,
   22201.563,   31737.406,    9535.843,
   33695.196,   48979.286,   15284.091,
   50957.099,   54739.744,    3782.645,
   62489.500,   71967.026,    9477.527,
   73976.977,   77705.765,    3728.787,
   79723.055,   86400.000,    6676.945,
Is_True,          77.3607%,
Analysis,STARLINK-3401 - STARLINK-2613,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3401 - STARLINK-2016,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3401 - STARLINK-3202,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3401 - STARLINK-1926,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3401 - STARLINK-3562,
       Rise,         Set, Duration (s),
   57570.990,   58303.350,     732.360,
   71384.881,   72550.232,    1165.351,
   82680.230,   86400.000,    3719.770,
Is_True,           6.5017%,
Analysis,STARLINK-3401 - STARLINK-3419,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3401 - STARLINK-3530,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3401 - STARLINK-1405,
       Rise,         Set, Duration (s),
    3508.705,    4081.367,     572.662,
   17833.788,   18409.298,     575.509,
   32175.329,   32722.001,     546.672,
   46500.507,   47049.537,     549.031,
   60842.918,   61361.075,     518.157,
   75168.216,   75688.190,     519.974,
Is_True,           3.7986%,
Analysis,STARLINK-3401 - STARLINK-3302,
       Rise,         Set, Duration (s),
   10352.232,   11451.799,    1099.568,
   24674.717,   25767.167,    1092.450,
   38983.405,   40095.302,    1111.897,
   53305.840,   54410.295,    1104.455,
   61888.293,   68737.998,    6849.705,
   79066.923,   83052.622,    3985.698,
Is_True,          17.6433%,
Analysis,STARLINK-3401 - STARLINK-1497,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3401 - STARLINK-2305,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3401 - STARLINK-1305,
       Rise,         Set, Duration (s),
   10470.123,   11331.923,     861.799,
   24808.872,   25647.608,     838.736,
   39133.312,   39977.268,     843.956,
   53472.361,   54292.328,     819.968,
   67796.827,   68621.658,     824.832,
   82136.217,   82936.051,     799.834,
Is_True,           5.7744%,
Analysis,STARLINK-3401 - STARLINK-3445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3401 - STARLINK-3624,
       Rise,         Set, Duration (s),
   86006.111,   86400.000,     393.889,
Is_True,           0.4559%,
Analysis,STARLINK-3401 - STARLINK-1928,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3401 - STARLINK-1070,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3401 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1485.845,    1485.845,
    5665.532,   13645.597,    7980.065,
   14600.035,   25175.367,   10575.332,
   26084.619,   42508.833,   16424.213,
   49699.187,   71407.861,   21708.674,
   72173.666,   86400.000,   14226.334,
Is_True,          83.7968%,
Analysis,STARLINK-3401 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   13620.472,   13620.472,
   14491.358,   42521.419,   28030.061,
   43296.524,   71490.631,   28194.108,
   72141.823,   86400.000,   14258.177,
Is_True,          97.3412%,
Analysis,STARLINK-3401 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   13614.154,   13614.154,
   14606.368,   25168.736,   10562.368,
   26007.484,   42620.041,   16612.557,
   43238.068,   71483.661,   28245.593,
   72057.570,   86400.000,   14342.430,
Is_True,          96.5013%,
Analysis,STARLINK-3401 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   13527.013,   13527.013,
   14648.505,   25093.227,   10444.722,
   26121.708,   35019.501,    8897.793,
   37569.998,   42528.386,    4958.388,
   43386.692,   71339.897,   27953.205,
   72196.742,   86400.000,   14203.258,
Is_True,          92.5745%,
Analysis,STARLINK-3401 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   13151.853,   13151.853,
   14567.091,   25139.354,   10572.263,
   26138.925,   42433.074,   16294.149,
   43402.147,   57013.522,   13611.375,
   57655.149,   71343.860,   13688.711,
   72251.036,   86400.000,   14148.964,
Is_True,          94.2909%,
Analysis,STARLINK-2613 - STARLINK-2016,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2613 - STARLINK-3202,
       Rise,         Set, Duration (s),
    7127.411,    7753.279,     625.868,
   21452.209,   22086.225,     634.016,
   35782.039,   36414.955,     632.917,
   50106.504,   50747.850,     641.346,
   64436.007,   65076.516,     640.509,
   78760.147,   79409.352,     649.204,
Is_True,           4.4258%,
Analysis,STARLINK-2613 - STARLINK-1926,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2613 - STARLINK-3562,
       Rise,         Set, Duration (s),
       0.000,   30197.291,   30197.291,
Is_True,          34.9506%,
Analysis,STARLINK-2613 - STARLINK-3419,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2613 - STARLINK-3530,
       Rise,         Set, Duration (s),
   50986.552,   86400.000,   35413.448,
Is_True,          40.9878%,
Analysis,STARLINK-2613 - STARLINK-1405,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2613 - STARLINK-3302,
       Rise,         Set, Duration (s),
   46753.013,   47134.663,     381.649,
   61084.000,   61449.886,     365.886,
   75421.716,   75757.015,     335.298,
Is_True,           1.2533%,
Analysis,STARLINK-2613 - STARLINK-1497,
       Rise,         Set, Duration (s),
   10261.133,   11132.532,     871.399,
   24590.570,   25466.064,     875.494,
   38923.997,   39795.041,     871.043,
   50389.137,   54128.579,    3739.442,
   64718.541,   68457.536,    3738.994,
   79051.972,   79922.530,     870.558,
Is_True,          12.6932%,
Analysis,STARLINK-2613 - STARLINK-2305,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2613 - STARLINK-1305,
       Rise,         Set, Duration (s),
   17951.134,   18654.862,     703.728,
   32280.261,   32988.782,     708.520,
   46613.468,   47317.812,     704.345,
   60942.590,   61651.718,     709.128,
   75275.792,   75980.735,     704.943,
Is_True,           4.0864%,
Analysis,STARLINK-2613 - STARLINK-3445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2613 - STARLINK-3624,
       Rise,         Set, Duration (s),
   17548.101,   52371.126,   34823.025,
Is_True,          40.3044%,
Analysis,STARLINK-2613 - STARLINK-1928,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2613 - STARLINK-1070,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2613 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1624.374,    1624.374,
    5647.472,    9145.556,    3498.084,
   11288.557,   20624.502,    9335.945,
   22760.494,   32095.056,    9334.562,
   34228.019,   37833.544,    3605.525,
   39963.464,   43576.035,    3612.570,
   51438.027,   60807.293,    9369.265,
   62910.127,   66544.533,    3634.407,
   68643.821,   78016.827,    9373.007,
   80110.524,   86400.000,    6289.476,
Is_True,          69.0708%,
Analysis,STARLINK-2613 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3387.388,    3387.388,
    5532.932,    9121.403,    3588.470,
   11265.465,   20602.330,    9336.865,
   22741.178,   32098.430,    9357.252,
   34231.789,   37843.762,    3611.973,
   39965.976,   49300.003,    9334.027,
   51417.884,   60779.366,    9361.481,
   62887.240,   66525.223,    3637.983,
   68627.291,   78028.410,    9401.118,
   80118.268,   86400.000,    6281.732,
Is_True,          77.8915%,
Analysis,STARLINK-2613 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3389.596,    3389.596,
    5537.923,    9137.892,    3599.968,
   11284.758,   20612.584,    9327.827,
   22748.106,   32078.055,    9329.949,
   34209.184,   37818.199,    3609.015,
   39945.490,   49310.137,    9364.646,
   51428.941,   60800.935,    9371.994,
   62904.316,   66526.900,    3622.584,
   68628.126,   78000.192,    9372.067,
   80090.204,   86400.000,    6309.796,
Is_True,          77.8906%,
Analysis,STARLINK-2613 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    3414.159,    3414.159,
    5564.046,    9156.650,    3592.604,
   11303.498,   20632.884,    9329.386,
   22772.612,   32099.995,    9327.383,
   34228.848,   37836.872,    3608.024,
   39966.898,   49333.421,    9366.524,
   51454.652,   60814.172,    9359.520,
   62925.587,   66550.923,    3625.337,
   68655.946,   78019.797,    9363.851,
   80107.493,   86400.000,    6292.507,
Is_True,          77.8696%,
Analysis,STARLINK-2613 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3412.216,    3412.216,
    5558.808,    9144.590,    3585.783,
   17020.209,   20626.399,    3606.190,
   22767.978,   32114.648,    9346.670,
   34248.732,   37853.789,    3605.057,
   39983.678,   49325.157,    9341.478,
   51443.692,   60801.229,    9357.537,
   62911.575,   66552.010,    3640.436,
   68656.725,   78038.643,    9381.918,
   80132.734,   86400.000,    6267.266,
Is_True,          71.2321%,
Analysis,STARLINK-2016 - STARLINK-3202,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1926,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3562,
       Rise,         Set, Duration (s),
    8223.035,   35080.350,   26857.315,
Is_True,          31.0849%,
Analysis,STARLINK-2016 - STARLINK-3419,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3530,
       Rise,         Set, Duration (s),
   57370.804,   57997.940,     627.136,
   71235.672,   72396.631,    1160.959,
   82480.628,   86400.000,    3919.372,
Is_True,           6.6059%,
Analysis,STARLINK-2016 - STARLINK-1405,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3302,
       Rise,         Set, Duration (s),
    3567.308,    7471.125,    3903.816,
   17895.971,   21797.020,    3901.048,
   32216.134,   36114.177,    3898.043,
   46545.087,   50439.723,    3894.636,
   60865.466,   61896.576,    1031.109,
   75194.723,   76213.077,    1018.355,
Is_True,          20.4248%,
Analysis,STARLINK-2016 - STARLINK-1497,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-2305,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1305,
       Rise,         Set, Duration (s),
    3520.616,    7512.991,    3992.375,
   17857.373,   21849.457,    3992.084,
   32183.559,   36175.867,    3992.308,
   46520.314,   50512.333,    3992.019,
