
SOAP Analysis Report Output for starlink_starlink_20_sats_0.orb,
Generated: Thu Dec 15 21:06:21 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Analysis,STARLINK-3229 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    7853.022,   17250.925,    9397.904,
   19348.852,   28727.919,    9379.067,
   30822.504,   34469.308,    3646.803,
   36565.029,   45448.913,    8883.884,
   49651.361,   57497.669,    7846.308,
   59580.213,   63244.015,    3663.802,
   65321.761,   74719.812,    9398.051,
   76796.237,   86219.794,    9423.558,
Is_True,          71.3419%,
Analysis,STARLINK-3229 - IOAG-North1,
       Rise,         Set, Duration (s),
    2093.577,    5729.770,    3636.194,
    7844.510,   17236.140,    9391.630,
   19346.257,   28742.972,    9396.715,
   30841.829,   34491.805,    3649.976,
   36579.256,   45971.079,    9391.823,
   48067.753,   57475.589,    9407.836,
   59570.361,   63229.893,    3659.532,
   65321.048,   74738.356,    9417.308,
   76815.577,   86219.067,    9403.489,
Is_True,          77.9566%,
Analysis,STARLINK-3229 - IOAG-North2,
       Rise,         Set, Duration (s),
    2109.985,    5747.288,    3637.302,
    7856.753,   17231.816,    9375.062,
   19331.258,   28725.428,    9394.169,
   30831.162,   34478.447,    3647.284,
   36582.393,   45986.621,    9404.228,
   48082.169,   57487.246,    9405.077,
   59563.334,   63221.622,    3658.288,
   65306.544,   74720.197,    9413.653,
   76808.298,   86228.415,    9420.117,
Is_True,          77.9574%,
Analysis,STARLINK-3229 - IOAG-South1,
       Rise,         Set, Duration (s),
    2094.098,    5732.002,    3637.904,
    7831.307,   17219.983,    9388.676,
   19315.900,   28720.088,    9404.188,
   30818.073,   34479.382,    3661.309,
   36581.868,   45982.563,    9400.694,
   48063.911,   57469.190,    9405.279,
   59545.272,   63215.508,    3670.236,
   65291.221,   74718.917,    9427.696,
   76800.511,   86236.205,    9435.695,
Is_True,          78.0459%,
Analysis,STARLINK-3229 - IOAG-South2,
       Rise,         Set, Duration (s),
    2077.745,    5722.945,    3645.200,
    7830.013,   11480.029,    3650.016,
   19342.312,   28727.744,    9385.432,
   30816.332,   34471.250,    3654.918,
   36557.722,   45965.764,    9408.042,
   48052.085,   56993.898,    8941.813,
   59573.028,   63237.405,    3664.377,
   65313.940,   74723.735,    9409.795,
   76791.450,   86215.072,    9423.622,
Is_True,          70.8139%,
Analysis,STARLINK-3232 - STARLINK-1789,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3232 - STARLINK-1863,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3232 - STARLINK-3243,
       Rise,         Set, Duration (s),
   86295.059,   86400.000,     104.941,
Is_True,           0.1215%,
Analysis,STARLINK-3232 - STARLINK-2059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3232 - STARLINK-2488,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3232 - STARLINK-1244,
       Rise,         Set, Duration (s),
    6856.946,   13723.435,    6866.490,
   21171.446,   22320.619,    1149.173,
   35496.952,   36635.841,    1138.890,
   49812.119,   50960.596,    1148.477,
   64138.321,   65275.066,    1136.746,
   72725.634,   79599.156,    6873.522,
Is_True,          21.1959%,
Analysis,STARLINK-3232 - STARLINK-3237,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3232 - STARLINK-1212,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3232 - STARLINK-3820,
       Rise,         Set, Duration (s),
   42802.300,   43493.234,     690.933,
   50789.533,   60696.417,    9906.884,
   67713.969,   68846.708,    1132.739,
Is_True,          13.5770%,
Analysis,STARLINK-3232 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3232 - STARLINK-3126,
       Rise,         Set, Duration (s),
       0.000,    3017.082,    3017.082,
   10191.336,   17362.400,    7171.064,
   24509.504,   31676.829,    7167.325,
   33065.382,   40289.167,    7223.785,
   47383.701,   54603.529,    7219.828,
   61658.838,   68946.391,    7287.554,
   75977.338,   86140.130,   10162.792,
Is_True,          57.0017%,
Analysis,STARLINK-3232 - STARLINK-3562,
       Rise,         Set, Duration (s),
    6861.295,    7677.918,     816.623,
   20870.544,   21704.737,     834.194,
   32199.052,   32812.053,     613.001,
Is_True,           2.6202%,
Analysis,STARLINK-3232 - STARLINK-3615,
       Rise,         Set, Duration (s),
    3318.592,    4038.730,     720.138,
Is_True,           0.8335%,
Analysis,STARLINK-3232 - STARLINK-1792,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3232 - STARLINK-3648,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3232 - STARLINK-3685,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3232 - STARLINK-3754,
       Rise,         Set, Duration (s),
       0.000,     737.083,     737.083,
    7560.171,   14452.794,    6892.623,
Is_True,           8.8307%,
Analysis,STARLINK-3232 - STARLINK-3525,
       Rise,         Set, Duration (s),
   75401.740,   75832.298,     430.558,
Is_True,           0.4983%,
Analysis,STARLINK-3232 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1598.528,    1598.528,
    5754.534,    8894.381,    3139.847,
   11033.851,   20375.541,    9341.691,
   22506.317,   31837.016,    9330.699,
   33967.482,   37575.581,    3608.099,
   39707.122,   43323.025,    3615.903,
   51203.040,   60569.073,    9366.033,
   62686.481,   66303.184,    3616.703,
   68417.472,   77766.771,    9349.299,
   79881.856,   86400.000,    6518.144,
Is_True,          68.8483%,
Analysis,STARLINK-3232 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    3136.265,    3136.265,
    5281.530,    8880.534,    3599.004,
   11025.092,   20370.751,    9345.659,
   22510.366,   31857.129,    9346.762,
   33985.671,   37588.297,    3602.627,
   39712.338,   49064.048,    9351.709,
   51195.582,   60554.667,    9359.085,
   62682.235,   66300.493,    3618.257,
   68424.162,   77787.061,    9362.899,
   79895.216,   86400.000,    6504.784,
Is_True,          77.8091%,
Analysis,STARLINK-3232 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3152.408,    3152.408,
    5295.327,    8894.420,    3599.094,
   11031.752,   20357.595,    9325.843,
   22495.075,   31843.969,    9348.894,
   33981.644,   37589.357,    3607.713,
   39724.733,   49079.514,    9354.781,
   51206.482,   60550.494,    9344.012,
   62669.305,   66287.048,    3617.743,
   68410.721,   77775.542,    9364.821,
   79897.868,   86400.000,    6502.132,
Is_True,          77.7980%,
Analysis,STARLINK-3232 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    3139.294,    3139.294,
    5274.121,    8872.657,    3598.537,
   11005.979,   20347.549,    9341.570,
   22479.826,   31837.806,    9357.980,
   33973.858,   37594.420,    3620.562,
   39724.039,   49065.833,    9341.793,
   51184.084,   60538.494,    9354.410,
   62654.272,   77775.507,   15121.234,
   79898.071,   86400.000,    6501.929,
Is_True,          80.2978%,
Analysis,STARLINK-3232 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3126.096,    3126.096,
    5266.276,    8872.364,    3606.088,
   16768.341,   20369.086,    3600.745,
   22498.791,   31835.883,    9337.093,
   33961.113,   37572.660,    3611.548,
   39697.015,   49055.712,    9358.697,
   51181.394,   60561.587,    9380.193,
   62680.103,   66297.723,    3617.620,
   68409.791,   77767.946,    9358.155,
   79875.467,   86400.000,    6524.533,
Is_True,          71.2046%,
Analysis,STARLINK-1789 - STARLINK-1863,
       Rise,         Set, Duration (s),
       0.000,   43171.501,   43171.501,
   43676.526,   57509.552,   13833.026,
   58023.128,   71832.848,   13809.720,
   72337.678,   86170.974,   13833.296,
Is_True,          97.9717%,
Analysis,STARLINK-1789 - STARLINK-3243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1789 - STARLINK-2059,
       Rise,         Set, Duration (s),
       0.000,     575.784,     575.784,
   13987.583,   14906.017,     918.434,
   28317.874,   29237.331,     919.458,
   42649.050,   43567.565,     918.514,
   56979.341,   57898.885,     919.544,
   71310.526,   72229.118,     918.592,
   82775.119,   86400.000,    3624.881,
Is_True,          10.1796%,
Analysis,STARLINK-1789 - STARLINK-2488,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1789 - STARLINK-1244,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1789 - STARLINK-3237,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1789 - STARLINK-1212,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1789 - STARLINK-3820,
       Rise,         Set, Duration (s),
   73218.843,   86400.000,   13181.157,
Is_True,          15.2560%,
Analysis,STARLINK-1789 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1789 - STARLINK-3126,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1789 - STARLINK-3562,
       Rise,         Set, Duration (s),
   57161.957,   57723.692,     561.735,
   68258.448,   69092.731,     834.283,
   82290.388,   83145.145,     854.757,
Is_True,           2.6051%,
Analysis,STARLINK-1789 - STARLINK-3615,
       Rise,         Set, Duration (s),
   38949.325,   39883.938,     934.614,
Is_True,           1.0817%,
Analysis,STARLINK-1789 - STARLINK-1792,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1789 - STARLINK-3648,
       Rise,         Set, Duration (s),
       0.000,     423.949,     423.949,
   13744.140,   14501.248,     757.109,
   25138.435,   25716.978,     578.543,
Is_True,           2.0366%,
Analysis,STARLINK-1789 - STARLINK-3685,
       Rise,         Set, Duration (s),
    2942.944,    3806.174,     863.230,
   14310.909,   15007.818,     696.909,
Is_True,           1.8057%,
Analysis,STARLINK-1789 - STARLINK-3754,
       Rise,         Set, Duration (s),
   20968.398,   51802.348,   30833.950,
Is_True,          35.6874%,
Analysis,STARLINK-1789 - STARLINK-3525,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1789 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1529.043,    1529.043,
    5604.393,   13271.894,    7667.501,
   15200.464,   24754.803,    9554.339,
   26690.265,   30492.824,    3802.559,
   32432.985,   41986.654,    9553.669,
   49717.496,   53494.725,    3777.229,
   55481.701,   59242.533,    3760.832,
   61235.653,   70720.580,    9484.927,
   72718.626,   82203.571,    9484.945,
   84216.660,   86400.000,    2183.340,
Is_True,          70.3685%,
Analysis,STARLINK-1789 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    1762.766,    1762.766,
    3651.619,   13274.039,    9622.420,
   15176.053,   24772.583,    9596.530,
   26701.352,   30514.657,    3813.306,
   32458.988,   41989.808,    9530.820,
   43945.942,   53496.710,    9550.768,
   55461.386,   59246.850,    3785.464,
   61220.674,   70737.398,    9516.725,
   72734.886,   82207.887,    9473.001,
   84222.425,   86400.000,    2177.575,
Is_True,          79.6636%,
Analysis,STARLINK-1789 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    1783.985,    1783.985,
    3674.266,   13264.205,    9589.939,
   15184.073,   24755.691,    9571.618,
   26680.038,   30510.404,    3830.366,
   32440.342,   42011.522,    9571.180,
   43962.556,   53496.535,    9533.978,
   55474.847,   59227.448,    3752.601,
   61212.810,   70728.447,    9515.637,
   72718.742,   82227.878,    9509.136,
   84233.365,   86400.000,    2166.635,
Is_True,          79.6587%,
Analysis,STARLINK-1789 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    1754.259,    1754.259,
    3664.531,   13230.819,    9566.287,
   15162.725,   24727.407,    9564.682,
   26672.485,   30484.999,    3812.513,
   32436.297,   41993.682,    9557.385,
   43959.884,   53463.096,    9503.211,
   55450.267,   70701.801,   15251.534,
   72707.998,   82219.957,    9511.959,
   84236.897,   86400.000,    2163.103,
Is_True,          81.8113%,
Analysis,STARLINK-1789 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    1734.545,    1734.545,
    3646.801,   13212.617,    9565.815,
   15184.380,   24741.986,    9557.606,
   26687.362,   30478.332,    3790.970,
   32434.294,   41965.232,    9530.939,
   43935.930,   53474.379,    9538.449,
   55458.124,   59239.431,    3781.307,
   61227.635,   70707.354,    9479.719,
   72715.525,   82186.812,    9471.287,
   84208.970,   86400.000,    2191.030,
Is_True,          79.4464%,
Analysis,STARLINK-1863 - STARLINK-3243,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1863 - STARLINK-2059,
       Rise,         Set, Duration (s),
       0.000,     709.525,     709.525,
   14331.949,   15034.190,     702.241,
   28656.383,   29370.818,     714.435,
   42993.841,   43695.464,     701.622,
   57318.247,   58032.128,     713.881,
   71655.731,   72356.754,     701.023,
   85980.109,   86400.000,     419.891,
Is_True,           5.3965%,
Analysis,STARLINK-1863 - STARLINK-2488,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1863 - STARLINK-1244,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1863 - STARLINK-3237,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1863 - STARLINK-1212,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1863 - STARLINK-3820,
       Rise,         Set, Duration (s),
   78902.953,   85831.552,    6928.599,
Is_True,           8.0192%,
Analysis,STARLINK-1863 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1863 - STARLINK-3126,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1863 - STARLINK-3562,
       Rise,         Set, Duration (s),
   82356.882,   86400.000,    4043.118,
Is_True,           4.6795%,
Analysis,STARLINK-1863 - STARLINK-3615,
       Rise,         Set, Duration (s),
   33391.239,   46164.377,   12773.138,
   47140.891,   51078.759,    3937.867,
Is_True,          19.3414%,
Analysis,STARLINK-1863 - STARLINK-1792,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1863 - STARLINK-3648,
       Rise,         Set, Duration (s),
       0.000,     572.968,     572.968,
   13854.806,   14865.873,    1011.067,
   25121.550,   29031.301,    3909.751,
   39312.192,   40274.387,     962.196,
   53668.157,   54189.037,     520.880,
Is_True,           8.0751%,
Analysis,STARLINK-1863 - STARLINK-3685,
       Rise,         Set, Duration (s),
    3299.180,    3924.306,     625.126,
   17300.748,   18136.009,     835.261,
   28565.823,   29440.728,     874.905,
   42723.155,   43495.657,     772.501,
Is_True,           3.5970%,
Analysis,STARLINK-1863 - STARLINK-3754,
       Rise,         Set, Duration (s),
   24666.130,   25442.391,     776.261,
   32671.980,   42708.701,   10036.721,
   43818.798,   50893.928,    7075.130,
Is_True,          20.7038%,
Analysis,STARLINK-1863 - STARLINK-3525,
       Rise,         Set, Duration (s),
       0.000,   11172.663,   11172.663,
Is_True,          12.9313%,
Analysis,STARLINK-1863 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,     914.982,     914.982,
    8000.198,   24083.166,   16082.969,
   25203.175,   35612.742,   10409.567,
   36664.107,   45514.640,    8850.534,
   49724.646,   64772.997,   15048.351,
   65291.693,   86400.000,   21108.307,
Is_True,          83.8133%,
Analysis,STARLINK-1863 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6675.967,    6675.967,
    7952.940,   35682.781,   27729.842,
   36682.409,   86400.000,   49717.591,
Is_True,          97.3650%,
Analysis,STARLINK-1863 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6728.598,    6728.598,
    7973.446,   35661.177,   27687.730,
   36580.916,   64696.549,   28115.633,
   65252.429,   86400.000,   21147.571,
Is_True,          96.8513%,
Analysis,STARLINK-1863 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6699.603,    6699.603,
    8049.801,   24022.815,   15973.013,
   25247.165,   35010.456,    9763.291,
   36643.391,   64594.859,   27951.468,
   65405.223,   86400.000,   20994.777,
Is_True,          94.1923%,
Analysis,STARLINK-1863 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6677.946,    6677.946,
    8024.219,   24069.796,   16045.577,
   25243.714,   35610.622,   10366.908,
   36737.794,   56934.214,   20196.421,
   59540.897,   64717.336,    5176.440,
   65347.326,   86400.000,   21052.674,
Is_True,          92.0324%,
Analysis,STARLINK-3243 - STARLINK-2059,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3243 - STARLINK-2488,
       Rise,         Set, Duration (s),
       0.000,      38.575,      38.575,
   10639.388,   11457.600,     818.212,
   24741.259,   25673.388,     932.129,
   38908.892,   39827.357,     918.465,
   50282.526,   51115.018,     832.492,
   64553.839,   65175.797,     621.957,
Is_True,           4.8169%,
Analysis,STARLINK-3243 - STARLINK-1244,
       Rise,         Set, Duration (s),
   17917.157,   18078.644,     161.487,
   31766.936,   32549.691,     782.755,
   43001.882,   46814.874,    3812.992,
   57127.643,   58173.692,    1046.049,
   71319.066,   72312.679,     993.613,
   82732.863,   83567.928,     835.065,
Is_True,           8.8333%,
Analysis,STARLINK-3243 - STARLINK-3237,
       Rise,         Set, Duration (s),
   49873.092,   50489.017,     615.925,
   61100.831,   61917.117,     816.286,
   75195.846,   76145.185,     949.339,
Is_True,           2.7564%,
Analysis,STARLINK-3243 - STARLINK-1212,
       Rise,         Set, Duration (s),
     559.978,    7728.719,    7168.741,
   14697.181,   24595.110,    9897.929,
   31936.064,   32938.485,    1002.421,
Is_True,          20.9133%,
Analysis,STARLINK-3243 - STARLINK-3820,
       Rise,         Set, Duration (s),
       0.000,    3740.053,    3740.053,
Is_True,           4.3288%,
Analysis,STARLINK-3243 - STARLINK-1965,
       Rise,         Set, Duration (s),
     596.325,    7830.589,    7234.264,
   17844.022,   21707.257,    3863.235,
Is_True,          12.8443%,
Analysis,STARLINK-3243 - STARLINK-3126,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3243 - STARLINK-3562,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3243 - STARLINK-3615,
       Rise,         Set, Duration (s),
   81999.496,   83385.907,    1386.411,
Is_True,           1.6046%,
Analysis,STARLINK-3243 - STARLINK-1792,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3243 - STARLINK-3648,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3243 - STARLINK-3685,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3243 - STARLINK-3754,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3243 - STARLINK-3525,
       Rise,         Set, Duration (s),
   26007.068,   35866.089,    9859.022,
   39600.980,   86400.000,   46799.020,
Is_True,          65.5764%,
Analysis,STARLINK-3243 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    6857.057,   16751.287,    9894.230,
   18069.030,   27997.201,    9928.171,
   29271.328,   39283.897,   10012.569,
   40479.581,   44972.801,    4493.220,
   49523.229,   67679.323,   18156.094,
   68552.175,   78961.616,   10409.441,
   79771.255,   86400.000,    6628.745,
Is_True,          80.4658%,
Analysis,STARLINK-3243 - IOAG-North1,
       Rise,         Set, Duration (s),
    1230.805,   16698.411,   15467.606,
   18002.995,   28035.738,   10032.743,
   29241.936,   39308.338,   10066.402,
   40482.548,   67723.395,   27240.848,
   68464.620,   79024.204,   10559.584,
   79816.026,   86400.000,    6583.974,
Is_True,          92.5361%,
Analysis,STARLINK-3243 - IOAG-North2,
       Rise,         Set, Duration (s),
    1210.596,   16704.679,   15494.083,
   18064.830,   27981.533,    9916.703,
   29215.219,   39330.802,   10115.583,
   40412.604,   67648.922,   27236.318,
   68476.723,   79080.786,   10604.063,
   79643.027,   86400.000,    6756.973,
Is_True,          92.7358%,
Analysis,STARLINK-3243 - IOAG-South1,
       Rise,         Set, Duration (s),
    1278.496,   16679.494,   15400.999,
   18110.412,   27971.474,    9861.062,
   29294.767,   39348.778,   10054.010,
   40493.012,   67576.700,   27083.688,
   68601.119,   79027.041,   10425.922,
   79757.257,   86400.000,    6642.743,
Is_True,          91.9773%,
Analysis,STARLINK-3243 - IOAG-South2,
       Rise,         Set, Duration (s),
    1290.268,   13348.218,   12057.950,
   18061.758,   27997.125,    9935.367,
   29322.743,   39274.120,    9951.376,
   40543.853,   67641.681,   27097.828,
   68608.764,   78917.411,   10308.646,
   79875.545,   86400.000,    6524.455,
Is_True,          87.8190%,
Analysis,STARLINK-2059 - STARLINK-2488,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2059 - STARLINK-1244,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2059 - STARLINK-3237,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2059 - STARLINK-1212,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2059 - STARLINK-3820,
       Rise,         Set, Duration (s),
   71914.884,   72308.859,     393.975,
   85726.199,   86400.000,     673.801,
Is_True,           1.2359%,
Analysis,STARLINK-2059 - STARLINK-1965,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2059 - STARLINK-3126,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2059 - STARLINK-3562,
       Rise,         Set, Duration (s),
   50036.381,   81851.584,   31815.204,
Is_True,          36.8232%,
Analysis,STARLINK-2059 - STARLINK-3615,
       Rise,         Set, Duration (s),
   17984.860,   24789.443,    6804.583,
   31852.215,   32880.110,    1027.895,
Is_True,           9.0654%,
Analysis,STARLINK-2059 - STARLINK-1792,
       Rise,         Set, Duration (s),
       0.000,     691.595,     691.595,
   14094.801,   15021.380,     926.579,
   28424.680,   29353.492,     928.813,
   42756.709,   43683.271,     926.562,
   57086.581,   58015.388,     928.808,
   71418.615,   72345.161,     926.546,
   85748.480,   86400.000,     651.520,
Is_True,           6.9218%,
Analysis,STARLINK-2059 - STARLINK-3648,
       Rise,         Set, Duration (s),
       0.000,   19209.646,   19209.646,
Is_True,          22.2334%,
Analysis,STARLINK-2059 - STARLINK-3685,
       Rise,         Set, Duration (s),
       0.000,   36504.852,   36504.852,
Is_True,          42.2510%,
Analysis,STARLINK-2059 - STARLINK-3754,
       Rise,         Set, Duration (s),
   28572.049,   29265.327,     693.278,
   42532.722,   43356.426,     823.704,
   53801.122,   54528.888,     727.766,
Is_True,           2.5981%,
Analysis,STARLINK-2059 - STARLINK-3525,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2059 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1240.435,    1240.435,
    9067.164,   12726.566,    3659.402,
   14816.566,   24201.232,    9384.666,
   26296.185,   35672.722,    9376.538,
   37776.040,   41412.997,    3636.957,
   49652.239,   52899.403,    3247.164,
   55025.055,   64377.912,    9352.856,
   66508.113,   70112.754,    3604.641,
   72243.958,   81585.804,    9341.847,
   83724.081,   86400.000,    2675.919,
Is_True,          64.2598%,
Analysis,STARLINK-2059 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6960.432,    6960.432,
    9036.992,   12697.576,    3660.584,
   14783.995,   24183.945,    9399.950,
   26286.955,   35683.695,    9396.740,
   37789.725,   41411.405,    3621.681,
   43516.924,   52873.741,    9356.817,
   54995.059,   64355.486,    9360.427,
   66489.086,   70101.771,    3612.686,
   72240.544,   81594.426,    9353.882,
   83727.350,   86400.000,    2672.650,
Is_True,          78.0045%,
Analysis,STARLINK-2059 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6972.797,    6972.797,
    9059.118,   12724.492,    3665.374,
   14812.671,   24184.080,    9371.409,
   26276.339,   35655.286,    9378.948,
   37764.685,   41397.312,    3632.627,
