
SOAP Analysis Report Output for starlink_starlink_20_sats_6.orb,
Generated: Thu Dec 15 21:07:29 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-2386 - STARLINK-1454,Distance STARLINK-2386 - STARLINK-2696,Distance STARLINK-2386 - STARLINK-1641,Distance STARLINK-2386 - STARLINK-2493,Distance STARLINK-2386 - STARLINK-1320,Distance STARLINK-2386 - STARLINK-3129,Distance STARLINK-2386 - STARLINK-3625,Distance STARLINK-2386 - STARLINK-2691,Distance STARLINK-2386 - STARLINK-1290,Distance STARLINK-2386 - STARLINK-1038,Distance STARLINK-2386 - STARLINK-1618,Distance STARLINK-2386 - STARLINK-2335,Distance STARLINK-2386 - STARLINK-1531,Distance STARLINK-2386 - STARLINK-1036,Distance STARLINK-2386 - STARLINK-2395,Distance STARLINK-2386 - STARLINK-2249,Distance STARLINK-2386 - STARLINK-1799,Distance STARLINK-2386 - STARLINK-3519,Distance STARLINK-2386 - STARLINK-1639,Distance STARLINK-2386 - IOAG-Equatorial,Distance STARLINK-2386 - IOAG-North1,Distance STARLINK-2386 - IOAG-North2,Distance STARLINK-2386 - IOAG-South1,Distance STARLINK-2386 - IOAG-South2,Distance STARLINK-1454 - STARLINK-2696,Distance STARLINK-1454 - STARLINK-1641,Distance STARLINK-1454 - STARLINK-2493,Distance STARLINK-1454 - STARLINK-1320,Distance STARLINK-1454 - STARLINK-3129,Distance STARLINK-1454 - STARLINK-3625,Distance STARLINK-1454 - STARLINK-2691,Distance STARLINK-1454 - STARLINK-1290,Distance STARLINK-1454 - STARLINK-1038,Distance STARLINK-1454 - STARLINK-1618,Distance STARLINK-1454 - STARLINK-2335,Distance STARLINK-1454 - STARLINK-1531,Distance STARLINK-1454 - STARLINK-1036,Distance STARLINK-1454 - STARLINK-2395,Distance STARLINK-1454 - STARLINK-2249,Distance STARLINK-1454 - STARLINK-1799,Distance STARLINK-1454 - STARLINK-3519,Distance STARLINK-1454 - STARLINK-1639,Distance STARLINK-1454 - IOAG-Equatorial,Distance STARLINK-1454 - IOAG-North1,Distance STARLINK-1454 - IOAG-North2,Distance STARLINK-1454 - IOAG-South1,Distance STARLINK-1454 - IOAG-South2,Distance STARLINK-2696 - STARLINK-1641,Distance STARLINK-2696 - STARLINK-2493,Distance STARLINK-2696 - STARLINK-1320,Distance STARLINK-2696 - STARLINK-3129,Distance STARLINK-2696 - STARLINK-3625,Distance STARLINK-2696 - STARLINK-2691,Distance STARLINK-2696 - STARLINK-1290,Distance STARLINK-2696 - STARLINK-1038,Distance STARLINK-2696 - STARLINK-1618,Distance STARLINK-2696 - STARLINK-2335,Distance STARLINK-2696 - STARLINK-1531,Distance STARLINK-2696 - STARLINK-1036,Distance STARLINK-2696 - STARLINK-2395,Distance STARLINK-2696 - STARLINK-2249,Distance STARLINK-2696 - STARLINK-1799,Distance STARLINK-2696 - STARLINK-3519,Distance STARLINK-2696 - STARLINK-1639,Distance STARLINK-2696 - IOAG-Equatorial,Distance STARLINK-2696 - IOAG-North1,Distance STARLINK-2696 - IOAG-North2,Distance STARLINK-2696 - IOAG-South1,Distance STARLINK-2696 - IOAG-South2,Distance STARLINK-1641 - STARLINK-2493,Distance STARLINK-1641 - STARLINK-1320,Distance STARLINK-1641 - STARLINK-3129,Distance STARLINK-1641 - STARLINK-3625,Distance STARLINK-1641 - STARLINK-2691,Distance STARLINK-1641 - STARLINK-1290,Distance STARLINK-1641 - STARLINK-1038,Distance STARLINK-1641 - STARLINK-1618,Distance STARLINK-1641 - STARLINK-2335,Distance STARLINK-1641 - STARLINK-1531,Distance STARLINK-1641 - STARLINK-1036,Distance STARLINK-1641 - STARLINK-2395,Distance STARLINK-1641 - STARLINK-2249,Distance STARLINK-1641 - STARLINK-1799,Distance STARLINK-1641 - STARLINK-3519,Distance STARLINK-1641 - STARLINK-1639,Distance STARLINK-1641 - IOAG-Equatorial,Distance STARLINK-1641 - IOAG-North1,Distance STARLINK-1641 - IOAG-North2,Distance STARLINK-1641 - IOAG-South1,Distance STARLINK-1641 - IOAG-South2,Distance STARLINK-2493 - STARLINK-1320,Distance STARLINK-2493 - STARLINK-3129,Distance STARLINK-2493 - STARLINK-3625,Distance STARLINK-2493 - STARLINK-2691,Distance STARLINK-2493 - STARLINK-1290,Distance STARLINK-2493 - STARLINK-1038,Distance STARLINK-2493 - STARLINK-1618,Distance STARLINK-2493 - STARLINK-2335,Distance STARLINK-2493 - STARLINK-1531,Distance STARLINK-2493 - STARLINK-1036,Distance STARLINK-2493 - STARLINK-2395,Distance STARLINK-2493 - STARLINK-2249,Distance STARLINK-2493 - STARLINK-1799,Distance STARLINK-2493 - STARLINK-3519,Distance STARLINK-2493 - STARLINK-1639,Distance STARLINK-2493 - IOAG-Equatorial,Distance STARLINK-2493 - IOAG-North1,Distance STARLINK-2493 - IOAG-North2,Distance STARLINK-2493 - IOAG-South1,Distance STARLINK-2493 - IOAG-South2,Distance STARLINK-1320 - STARLINK-3129,Distance STARLINK-1320 - STARLINK-3625,Distance STARLINK-1320 - STARLINK-2691,Distance STARLINK-1320 - STARLINK-1290,Distance STARLINK-1320 - STARLINK-1038,Distance STARLINK-1320 - STARLINK-1618,Distance STARLINK-1320 - STARLINK-2335,Distance STARLINK-1320 - STARLINK-1531,Distance STARLINK-1320 - STARLINK-1036,Distance STARLINK-1320 - STARLINK-2395,Distance STARLINK-1320 - STARLINK-2249,Distance STARLINK-1320 - STARLINK-1799,Distance STARLINK-1320 - STARLINK-3519,Distance STARLINK-1320 - STARLINK-1639,Distance STARLINK-1320 - IOAG-Equatorial,Distance STARLINK-1320 - IOAG-North1,Distance STARLINK-1320 - IOAG-North2,Distance STARLINK-1320 - IOAG-South1,Distance STARLINK-1320 - IOAG-South2,Distance STARLINK-3129 - STARLINK-3625,Distance STARLINK-3129 - STARLINK-2691,Distance STARLINK-3129 - STARLINK-1290,Distance STARLINK-3129 - STARLINK-1038,Distance STARLINK-3129 - STARLINK-1618,Distance STARLINK-3129 - STARLINK-2335,Distance STARLINK-3129 - STARLINK-1531,Distance STARLINK-3129 - STARLINK-1036,Distance STARLINK-3129 - STARLINK-2395,Distance STARLINK-3129 - STARLINK-2249,Distance STARLINK-3129 - STARLINK-1799,Distance STARLINK-3129 - STARLINK-3519,Distance STARLINK-3129 - STARLINK-1639,Distance STARLINK-3129 - IOAG-Equatorial,Distance STARLINK-3129 - IOAG-North1,Distance STARLINK-3129 - IOAG-North2,Distance STARLINK-3129 - IOAG-South1,Distance STARLINK-3129 - IOAG-South2,Distance STARLINK-3625 - STARLINK-2691,Distance STARLINK-3625 - STARLINK-1290,Distance STARLINK-3625 - STARLINK-1038,Distance STARLINK-3625 - STARLINK-1618,Distance STARLINK-3625 - STARLINK-2335,Distance STARLINK-3625 - STARLINK-1531,Distance STARLINK-3625 - STARLINK-1036,Distance STARLINK-3625 - STARLINK-2395,Distance STARLINK-3625 - STARLINK-2249,Distance STARLINK-3625 - STARLINK-1799,Distance STARLINK-3625 - STARLINK-3519,Distance STARLINK-3625 - STARLINK-1639,Distance STARLINK-3625 - IOAG-Equatorial,Distance STARLINK-3625 - IOAG-North1,Distance STARLINK-3625 - IOAG-North2,Distance STARLINK-3625 - IOAG-South1,Distance STARLINK-3625 - IOAG-South2,Distance STARLINK-2691 - STARLINK-1290,Distance STARLINK-2691 - STARLINK-1038,Distance STARLINK-2691 - STARLINK-1618,Distance STARLINK-2691 - STARLINK-2335,Distance STARLINK-2691 - STARLINK-1531,Distance STARLINK-2691 - STARLINK-1036,Distance STARLINK-2691 - STARLINK-2395,Distance STARLINK-2691 - STARLINK-2249,Distance STARLINK-2691 - STARLINK-1799,Distance STARLINK-2691 - STARLINK-3519,Distance STARLINK-2691 - STARLINK-1639,Distance STARLINK-2691 - IOAG-Equatorial,Distance STARLINK-2691 - IOAG-North1,Distance STARLINK-2691 - IOAG-North2,Distance STARLINK-2691 - IOAG-South1,Distance STARLINK-2691 - IOAG-South2,Distance STARLINK-1290 - STARLINK-1038,Distance STARLINK-1290 - STARLINK-1618,Distance STARLINK-1290 - STARLINK-2335,Distance STARLINK-1290 - STARLINK-1531,Distance STARLINK-1290 - STARLINK-1036,Distance STARLINK-1290 - STARLINK-2395,Distance STARLINK-1290 - STARLINK-2249,Distance STARLINK-1290 - STARLINK-1799,Distance STARLINK-1290 - STARLINK-3519,Distance STARLINK-1290 - STARLINK-1639,Distance STARLINK-1290 - IOAG-Equatorial,Distance STARLINK-1290 - IOAG-North1,Distance STARLINK-1290 - IOAG-North2,Distance STARLINK-1290 - IOAG-South1,Distance STARLINK-1290 - IOAG-South2,Distance STARLINK-1038 - STARLINK-1618,Distance STARLINK-1038 - STARLINK-2335,Distance STARLINK-1038 - STARLINK-1531,Distance STARLINK-1038 - STARLINK-1036,Distance STARLINK-1038 - STARLINK-2395,Distance STARLINK-1038 - STARLINK-2249,Distance STARLINK-1038 - STARLINK-1799,Distance STARLINK-1038 - STARLINK-3519,Distance STARLINK-1038 - STARLINK-1639,Distance STARLINK-1038 - IOAG-Equatorial,Distance STARLINK-1038 - IOAG-North1,Distance STARLINK-1038 - IOAG-North2,Distance STARLINK-1038 - IOAG-South1,Distance STARLINK-1038 - IOAG-South2,Distance STARLINK-1618 - STARLINK-2335,Distance STARLINK-1618 - STARLINK-1531,Distance STARLINK-1618 - STARLINK-1036,Distance STARLINK-1618 - STARLINK-2395,Distance STARLINK-1618 - STARLINK-2249,Distance STARLINK-1618 - STARLINK-1799,Distance STARLINK-1618 - STARLINK-3519,Distance STARLINK-1618 - STARLINK-1639,Distance STARLINK-1618 - IOAG-Equatorial,Distance STARLINK-1618 - IOAG-North1,Distance STARLINK-1618 - IOAG-North2,Distance STARLINK-1618 - IOAG-South1,Distance STARLINK-1618 - IOAG-South2,Distance STARLINK-2335 - STARLINK-1531,Distance STARLINK-2335 - STARLINK-1036,Distance STARLINK-2335 - STARLINK-2395,Distance STARLINK-2335 - STARLINK-2249,Distance STARLINK-2335 - STARLINK-1799,Distance STARLINK-2335 - STARLINK-3519,Distance STARLINK-2335 - STARLINK-1639,Distance STARLINK-2335 - IOAG-Equatorial,Distance STARLINK-2335 - IOAG-North1,Distance STARLINK-2335 - IOAG-North2,Distance STARLINK-2335 - IOAG-South1,Distance STARLINK-2335 - IOAG-South2,Distance STARLINK-1531 - STARLINK-1036,Distance STARLINK-1531 - STARLINK-2395,Distance STARLINK-1531 - STARLINK-2249,Distance STARLINK-1531 - STARLINK-1799,Distance STARLINK-1531 - STARLINK-3519,Distance STARLINK-1531 - STARLINK-1639,Distance STARLINK-1531 - IOAG-Equatorial,Distance STARLINK-1531 - IOAG-North1,Distance STARLINK-1531 - IOAG-North2,Distance STARLINK-1531 - IOAG-South1,Distance STARLINK-1531 - IOAG-South2,Distance STARLINK-1036 - STARLINK-2395,Distance STARLINK-1036 - STARLINK-2249,Distance STARLINK-1036 - STARLINK-1799,Distance STARLINK-1036 - STARLINK-3519,Distance STARLINK-1036 - STARLINK-1639,Distance STARLINK-1036 - IOAG-Equatorial,Distance STARLINK-1036 - IOAG-North1,Distance STARLINK-1036 - IOAG-North2,Distance STARLINK-1036 - IOAG-South1,Distance STARLINK-1036 - IOAG-South2,Distance STARLINK-2395 - STARLINK-2249,Distance STARLINK-2395 - STARLINK-1799,Distance STARLINK-2395 - STARLINK-3519,Distance STARLINK-2395 - STARLINK-1639,Distance STARLINK-2395 - IOAG-Equatorial,Distance STARLINK-2395 - IOAG-North1,Distance STARLINK-2395 - IOAG-North2,Distance STARLINK-2395 - IOAG-South1,Distance STARLINK-2395 - IOAG-South2,Distance STARLINK-2249 - STARLINK-1799,Distance STARLINK-2249 - STARLINK-3519,Distance STARLINK-2249 - STARLINK-1639,Distance STARLINK-2249 - IOAG-Equatorial,Distance STARLINK-2249 - IOAG-North1,Distance STARLINK-2249 - IOAG-North2,Distance STARLINK-2249 - IOAG-South1,Distance STARLINK-2249 - IOAG-South2,Distance STARLINK-1799 - STARLINK-3519,Distance STARLINK-1799 - STARLINK-1639,Distance STARLINK-1799 - IOAG-Equatorial,Distance STARLINK-1799 - IOAG-North1,Distance STARLINK-1799 - IOAG-North2,Distance STARLINK-1799 - IOAG-South1,Distance STARLINK-1799 - IOAG-South2,Distance STARLINK-3519 - STARLINK-1639,Distance STARLINK-3519 - IOAG-Equatorial,Distance STARLINK-3519 - IOAG-North1,Distance STARLINK-3519 - IOAG-North2,Distance STARLINK-3519 - IOAG-South1,Distance STARLINK-3519 - IOAG-South2,Distance STARLINK-1639 - IOAG-Equatorial,Distance STARLINK-1639 - IOAG-North1,Distance STARLINK-1639 - IOAG-North2,Distance STARLINK-1639 - IOAG-South1,Distance STARLINK-1639 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,  12223.6310,          2793.7250,         13240.4301,         10623.6978,          9279.8499,         13615.3024,          5686.9466,          9339.5113,         11170.5172,         12761.8922,          9559.5821,         13535.4092,          8092.3534,          4367.3682,         13296.5756,          7744.3452,           703.9088,          8096.6019,         13052.6568,        404317.8034,        397595.3673,        404008.1249,        394138.5895,        399082.9741,         12687.0280,          9091.9606,         12824.8982,         12602.7551,          8411.3585,         11187.7000,         13156.8816,         11310.5007,         10688.1936,          8853.5602,          6707.3906,         13499.6205,         13526.6248,          4346.2506,         11250.1335,         12083.3096,          9225.3135,          6033.9856,        394623.4042,        387958.7780,        394375.8595,        384346.4584,        389323.4095,         13232.3304,          9829.1121,          7130.3528,         13336.5925,          3707.1208,          7575.5566,         11622.9597,         12237.0930,          8054.2118,         12777.8845,          6257.9466,          2727.1890,         12894.2772,          5505.0180,          3475.1669,         10088.3504,         12225.3219,        405836.6369,        399128.2447,        405568.7060,        395636.5849,        400557.0441,          6430.9902,         10199.1016,          1898.1125,         13190.7463,          9239.8522,          4530.2957,          2876.6204,         12117.2340,          6401.1666,         10175.0169,         12155.4150,          7613.9574,         12515.5066,         13139.9018,          9484.8702,          8111.1887,        394606.8669,        387917.7169,        394478.8089,        384397.1760,        389188.6034,          6086.4598,          6998.7336,         10710.1944,          4058.9049,          5105.1416,          4118.4802,         11414.7612,          9352.7684,          4851.2699,          7733.5418,         11090.7707,          9963.6871,         10744.8913,         10649.3045,         10492.3327,        400554.7473,        393851.5977,        400435.8393,        390374.0760,        395126.7065,          9711.5202,          6397.6199,          2308.7080,         10235.9108,          8076.3357,          7022.1543,          8923.9196,          2799.3716,          5908.3528,         10411.7093,          4769.1633,          9747.2484,         12880.3391,          8971.1552,        404590.4242,        397914.8145,        404459.6293,        394353.0753,        399169.1863,         12772.1440,          9125.7528,          6210.5726,          3131.5941,         11090.0086,          4662.4111,         10208.9725,         12434.0978,          6164.0122,         11835.4181,         13584.9336,         10530.3387,          6514.9096,        394913.9827,        388239.4667,        394800.1910,        384679.1434,        389479.5703,          7852.4179,         12853.8056,         12234.7108,          4648.2084,         10946.9806,          7068.5323,          5493.6110,         10890.2618,          2482.1226,          6257.3153,         11568.9465,          9935.8725,        405547.4032,        398866.7309,        405302.3757,        395298.8158,        400241.7017,          8614.0720,          6902.3065,          8913.5203,          9491.3737,          1607.5170,          5642.3575,         11141.4779,          6712.9957,          9712.5582,         12162.1202,          9962.5254,        403843.9500,        397155.0016,        403718.4118,        393633.4377,        398419.3183,          4834.4606,         13399.6517,          9997.2432,          8986.1431,         10127.5640,         10940.2982,         12777.8706,         10968.4001,          7370.2072,         11297.2796,        396372.4926,        389650.9074,        396201.1391,        386217.6545,        391001.2005,         11446.6829,          6588.2014,          8053.2483,         10770.8343,          8482.1616,         11246.6579,         12792.0985,         10732.8616,          8265.8064,        397062.9145,        390376.7096,        396963.3299,        386853.5580,        391614.8010,          7809.8263,          8972.3319,          9206.6909,          7540.2893,          3515.1233,          9956.7518,         12863.8979,          6276.4124,        403107.9561,        396458.1498,        402906.2363,        392810.4686,        397756.5367,         10538.6609,         12588.0251,          2649.3226,          9623.9714,         13650.3340,         12256.2771,          2049.5168,        396645.8309,        389999.8267,        396525.6032,        386356.4662,        391214.3017,          4137.2348,         11922.1350,          6342.5023,          8501.7847,         11757.0801,         10823.2147,        404716.3211,        398019.4840,        404565.3683,        394515.6622,        399317.7696,         13203.6741,          6341.1330,          4854.9747,         10215.6849,         12445.4260,        405652.1216,        398938.0742,        405421.8531,        395469.5036,        400335.1648,          9993.0687,         13344.0347,         11575.7516,          2058.0707,        395807.9192,        389162.1385,        395644.1592,        385510.2953,        390420.7005,          8300.2622,         12758.9825,          8655.6212,        405434.6482,        398767.5274,        405236.5301,        395168.7474,        400080.0914,          7535.0001,         13206.0105,        403805.7877,        397080.1227,        403488.4280,        393631.7761,        398579.3947,         12498.3163,        396411.3910,        389676.7651,        396097.7089,        386256.3971,        391185.5277,        397554.7054,        390914.5129,        397412.1109,        387250.6266,        392144.8865,          7363.8613,          7977.1746,         11500.2877,          9772.2522,          9489.1698,          8934.9843,         10149.3140,         14595.9232,         16897.8334,          9489.1698,
    3600.000,  13240.7928,          2911.8621,         12082.3988,          8964.5401,          2462.2800,         13604.5285,          6185.9424,          5391.3786,         10725.3544,         12766.0824,          9118.3379,         13246.9926,          7043.8188,          4272.5319,         13258.9713,          6202.1359,           969.4107,         12200.2884,         12765.8792,        395751.6299,        389715.7685,        394850.8545,        384264.5280,        391073.8781,         12150.9501,          5424.5526,         11604.0798,         12587.7626,          5424.1465,         12243.1382,         12498.9292,         11348.3802,          6311.2035,          9220.0037,          1715.5054,         11164.8613,         12025.7130,          4403.7405,         10137.3526,         13492.3114,          8927.8802,          3678.5988,        401725.8438,        395471.1761,        400753.6459,        390324.4893,        397011.9697,         10716.9901,          9383.7122,          1480.5331,         13341.9125,          7795.0080,          5374.9391,         11939.3884,         12131.7162,          9037.1481,         12373.9954,          5971.8000,          2750.8788,         12986.9208,          3463.5283,          3808.6111,         12745.9823,         12061.4924,        394847.1246,        388769.0970,        393905.5491,        383398.3255,        390205.3392,          8144.8123,         10694.1604,          5688.9695,         13538.9587,          9282.7091,         10108.9628,          3371.4805,         12122.3174,          6959.4307,          7303.6000,          9408.3129,          9010.6443,          8601.8627,         12314.9341,          7990.0751,          8584.8040,        402736.2830,        396524.1983,        401717.4574,        391366.5619,        398123.5735,          8307.5534,          8725.6646,         11758.9365,          4691.5882,          5274.4326,          6941.7111,         13686.7188,         12332.1393,          5065.4293,          7373.0403,         12682.2727,          9972.3049,          8603.3043,          6233.9758,         13123.4183,        404114.8919,        398050.5229,        403161.9164,        392672.0105,        399497.3058,         13176.6631,          8110.9364,          4087.2385,         11132.5440,         11825.9781,          9957.1972,         12887.3478,          5141.5362,          1934.4293,         13423.8189,          4384.2804,          3142.2402,         12184.8623,         12708.2184,        395842.7139,        389783.2125,        394902.4305,        384390.6242,        391211.0404,         12908.9221,         11570.4535,          7359.3627,          3248.6814,         11930.8020,          6030.1669,         10658.3144,         12467.2441,          6394.8865,         12278.1802,         13502.2291,          4224.2669,          7528.1525,        406150.8486,        399952.2802,        405198.3936,        394723.8702,        401441.9692,         10252.1323,         10612.2752,         13582.5863,          5255.5528,         11460.0976,         11521.7079,          9567.0824,         10261.4840,          9702.5973,          6016.3617,         11794.1002,         10213.9004,        396444.3095,        390380.6872,        395613.6130,        384904.2446,        391637.9432,          8782.8257,          9693.2776,         12346.3608,         13126.6269,          2593.5001,          3082.5020,         13738.7823,          6669.4184,          5332.0102,          9941.1884,         13490.5660,        399562.3534,        393512.1748,        398603.6861,        388123.8288,        394964.6733,          7688.2000,         12801.5648,         11489.7286,          9573.8567,         10926.3464,         10684.1349,         12821.9042,         10128.9620,          3299.6923,         11969.9178,        406213.8127,        400149.8222,        405326.2105,        394716.8166,        401493.2852,         12911.6334,          7509.2578,          8320.7032,         10715.0467,          8694.3560,         10818.0451,         12743.7622,          5086.9106,          9148.7001,        405502.0311,        399314.2666,        404512.1615,        394104.2601,        400859.2312,          8137.6951,         12550.9647,         10904.3244,          7347.3952,          9072.3623,          9417.5882,         12608.4973,          6417.7790,        395445.2696,        389284.8359,        394576.6260,        383948.5157,        390633.9218,         12064.4018,         12575.0396,          2887.8499,         10633.7214,         13471.1517,          9241.8980,          2079.6495,        401302.7778,        395050.9292,        400354.3457,        389882.0208,        396553.6875,          3388.7347,         13186.1344,          5787.4798,          7237.4231,          9883.8261,         12721.0532,        399780.1203,        393687.0857,        398786.6062,        388375.2956,        395208.3056,         13439.6414,          3933.0512,          4779.6254,         11675.4421,         12703.0447,        396807.6295,        390732.0431,        395840.3662,        385379.5259,        392207.2172,         11951.8319,         13328.4187,          8758.0196,          2316.0437,        401892.0744,        395665.5926,        400988.2707,        390431.7799,        397089.8079,          7008.9249,         12746.4997,         10619.0710,        395033.8685,        388894.0738,        394049.9965,        383627.3507,        390417.0125,         11817.3257,         13001.6858,        396415.0522,        390390.8893,        395523.9221,        384918.7113,        391729.8365,         10142.7978,        406943.9702,        400820.8945,        406027.1320,        395477.6256,        402229.4350,        399965.8286,        393723.7678,        399042.2819,        388524.0525,        395184.7046,          9599.9529,          6412.3896,         12760.6743,          9725.2048,          8586.8855,         12793.8905,         11350.3493,         15841.7167,         14806.2093,          8586.8855,
