
SOAP Analysis Report Output for starlink_starlink_20_sats_0.orb,
Generated: Thu Dec 15 21:06:21 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-3229 - STARLINK-3232,Distance STARLINK-3229 - STARLINK-1789,Distance STARLINK-3229 - STARLINK-1863,Distance STARLINK-3229 - STARLINK-3243,Distance STARLINK-3229 - STARLINK-2059,Distance STARLINK-3229 - STARLINK-2488,Distance STARLINK-3229 - STARLINK-1244,Distance STARLINK-3229 - STARLINK-3237,Distance STARLINK-3229 - STARLINK-1212,Distance STARLINK-3229 - STARLINK-3820,Distance STARLINK-3229 - STARLINK-1965,Distance STARLINK-3229 - STARLINK-3126,Distance STARLINK-3229 - STARLINK-3562,Distance STARLINK-3229 - STARLINK-3615,Distance STARLINK-3229 - STARLINK-1792,Distance STARLINK-3229 - STARLINK-3648,Distance STARLINK-3229 - STARLINK-3685,Distance STARLINK-3229 - STARLINK-3754,Distance STARLINK-3229 - STARLINK-3525,Distance STARLINK-3229 - IOAG-Equatorial,Distance STARLINK-3229 - IOAG-North1,Distance STARLINK-3229 - IOAG-North2,Distance STARLINK-3229 - IOAG-South1,Distance STARLINK-3229 - IOAG-South2,Distance STARLINK-3232 - STARLINK-1789,Distance STARLINK-3232 - STARLINK-1863,Distance STARLINK-3232 - STARLINK-3243,Distance STARLINK-3232 - STARLINK-2059,Distance STARLINK-3232 - STARLINK-2488,Distance STARLINK-3232 - STARLINK-1244,Distance STARLINK-3232 - STARLINK-3237,Distance STARLINK-3232 - STARLINK-1212,Distance STARLINK-3232 - STARLINK-3820,Distance STARLINK-3232 - STARLINK-1965,Distance STARLINK-3232 - STARLINK-3126,Distance STARLINK-3232 - STARLINK-3562,Distance STARLINK-3232 - STARLINK-3615,Distance STARLINK-3232 - STARLINK-1792,Distance STARLINK-3232 - STARLINK-3648,Distance STARLINK-3232 - STARLINK-3685,Distance STARLINK-3232 - STARLINK-3754,Distance STARLINK-3232 - STARLINK-3525,Distance STARLINK-3232 - IOAG-Equatorial,Distance STARLINK-3232 - IOAG-North1,Distance STARLINK-3232 - IOAG-North2,Distance STARLINK-3232 - IOAG-South1,Distance STARLINK-3232 - IOAG-South2,Distance STARLINK-1789 - STARLINK-1863,Distance STARLINK-1789 - STARLINK-3243,Distance STARLINK-1789 - STARLINK-2059,Distance STARLINK-1789 - STARLINK-2488,Distance STARLINK-1789 - STARLINK-1244,Distance STARLINK-1789 - STARLINK-3237,Distance STARLINK-1789 - STARLINK-1212,Distance STARLINK-1789 - STARLINK-3820,Distance STARLINK-1789 - STARLINK-1965,Distance STARLINK-1789 - STARLINK-3126,Distance STARLINK-1789 - STARLINK-3562,Distance STARLINK-1789 - STARLINK-3615,Distance STARLINK-1789 - STARLINK-1792,Distance STARLINK-1789 - STARLINK-3648,Distance STARLINK-1789 - STARLINK-3685,Distance STARLINK-1789 - STARLINK-3754,Distance STARLINK-1789 - STARLINK-3525,Distance STARLINK-1789 - IOAG-Equatorial,Distance STARLINK-1789 - IOAG-North1,Distance STARLINK-1789 - IOAG-North2,Distance STARLINK-1789 - IOAG-South1,Distance STARLINK-1789 - IOAG-South2,Distance STARLINK-1863 - STARLINK-3243,Distance STARLINK-1863 - STARLINK-2059,Distance STARLINK-1863 - STARLINK-2488,Distance STARLINK-1863 - STARLINK-1244,Distance STARLINK-1863 - STARLINK-3237,Distance STARLINK-1863 - STARLINK-1212,Distance STARLINK-1863 - STARLINK-3820,Distance STARLINK-1863 - STARLINK-1965,Distance STARLINK-1863 - STARLINK-3126,Distance STARLINK-1863 - STARLINK-3562,Distance STARLINK-1863 - STARLINK-3615,Distance STARLINK-1863 - STARLINK-1792,Distance STARLINK-1863 - STARLINK-3648,Distance STARLINK-1863 - STARLINK-3685,Distance STARLINK-1863 - STARLINK-3754,Distance STARLINK-1863 - STARLINK-3525,Distance STARLINK-1863 - IOAG-Equatorial,Distance STARLINK-1863 - IOAG-North1,Distance STARLINK-1863 - IOAG-North2,Distance STARLINK-1863 - IOAG-South1,Distance STARLINK-1863 - IOAG-South2,Distance STARLINK-3243 - STARLINK-2059,Distance STARLINK-3243 - STARLINK-2488,Distance STARLINK-3243 - STARLINK-1244,Distance STARLINK-3243 - STARLINK-3237,Distance STARLINK-3243 - STARLINK-1212,Distance STARLINK-3243 - STARLINK-3820,Distance STARLINK-3243 - STARLINK-1965,Distance STARLINK-3243 - STARLINK-3126,Distance STARLINK-3243 - STARLINK-3562,Distance STARLINK-3243 - STARLINK-3615,Distance STARLINK-3243 - STARLINK-1792,Distance STARLINK-3243 - STARLINK-3648,Distance STARLINK-3243 - STARLINK-3685,Distance STARLINK-3243 - STARLINK-3754,Distance STARLINK-3243 - STARLINK-3525,Distance STARLINK-3243 - IOAG-Equatorial,Distance STARLINK-3243 - IOAG-North1,Distance STARLINK-3243 - IOAG-North2,Distance STARLINK-3243 - IOAG-South1,Distance STARLINK-3243 - IOAG-South2,Distance STARLINK-2059 - STARLINK-2488,Distance STARLINK-2059 - STARLINK-1244,Distance STARLINK-2059 - STARLINK-3237,Distance STARLINK-2059 - STARLINK-1212,Distance STARLINK-2059 - STARLINK-3820,Distance STARLINK-2059 - STARLINK-1965,Distance STARLINK-2059 - STARLINK-3126,Distance STARLINK-2059 - STARLINK-3562,Distance STARLINK-2059 - STARLINK-3615,Distance STARLINK-2059 - STARLINK-1792,Distance STARLINK-2059 - STARLINK-3648,Distance STARLINK-2059 - STARLINK-3685,Distance STARLINK-2059 - STARLINK-3754,Distance STARLINK-2059 - STARLINK-3525,Distance STARLINK-2059 - IOAG-Equatorial,Distance STARLINK-2059 - IOAG-North1,Distance STARLINK-2059 - IOAG-North2,Distance STARLINK-2059 - IOAG-South1,Distance STARLINK-2059 - IOAG-South2,Distance STARLINK-2488 - STARLINK-1244,Distance STARLINK-2488 - STARLINK-3237,Distance STARLINK-2488 - STARLINK-1212,Distance STARLINK-2488 - STARLINK-3820,Distance STARLINK-2488 - STARLINK-1965,Distance STARLINK-2488 - STARLINK-3126,Distance STARLINK-2488 - STARLINK-3562,Distance STARLINK-2488 - STARLINK-3615,Distance STARLINK-2488 - STARLINK-1792,Distance STARLINK-2488 - STARLINK-3648,Distance STARLINK-2488 - STARLINK-3685,Distance STARLINK-2488 - STARLINK-3754,Distance STARLINK-2488 - STARLINK-3525,Distance STARLINK-2488 - IOAG-Equatorial,Distance STARLINK-2488 - IOAG-North1,Distance STARLINK-2488 - IOAG-North2,Distance STARLINK-2488 - IOAG-South1,Distance STARLINK-2488 - IOAG-South2,Distance STARLINK-1244 - STARLINK-3237,Distance STARLINK-1244 - STARLINK-1212,Distance STARLINK-1244 - STARLINK-3820,Distance STARLINK-1244 - STARLINK-1965,Distance STARLINK-1244 - STARLINK-3126,Distance STARLINK-1244 - STARLINK-3562,Distance STARLINK-1244 - STARLINK-3615,Distance STARLINK-1244 - STARLINK-1792,Distance STARLINK-1244 - STARLINK-3648,Distance STARLINK-1244 - STARLINK-3685,Distance STARLINK-1244 - STARLINK-3754,Distance STARLINK-1244 - STARLINK-3525,Distance STARLINK-1244 - IOAG-Equatorial,Distance STARLINK-1244 - IOAG-North1,Distance STARLINK-1244 - IOAG-North2,Distance STARLINK-1244 - IOAG-South1,Distance STARLINK-1244 - IOAG-South2,Distance STARLINK-3237 - STARLINK-1212,Distance STARLINK-3237 - STARLINK-3820,Distance STARLINK-3237 - STARLINK-1965,Distance STARLINK-3237 - STARLINK-3126,Distance STARLINK-3237 - STARLINK-3562,Distance STARLINK-3237 - STARLINK-3615,Distance STARLINK-3237 - STARLINK-1792,Distance STARLINK-3237 - STARLINK-3648,Distance STARLINK-3237 - STARLINK-3685,Distance STARLINK-3237 - STARLINK-3754,Distance STARLINK-3237 - STARLINK-3525,Distance STARLINK-3237 - IOAG-Equatorial,Distance STARLINK-3237 - IOAG-North1,Distance STARLINK-3237 - IOAG-North2,Distance STARLINK-3237 - IOAG-South1,Distance STARLINK-3237 - IOAG-South2,Distance STARLINK-1212 - STARLINK-3820,Distance STARLINK-1212 - STARLINK-1965,Distance STARLINK-1212 - STARLINK-3126,Distance STARLINK-1212 - STARLINK-3562,Distance STARLINK-1212 - STARLINK-3615,Distance STARLINK-1212 - STARLINK-1792,Distance STARLINK-1212 - STARLINK-3648,Distance STARLINK-1212 - STARLINK-3685,Distance STARLINK-1212 - STARLINK-3754,Distance STARLINK-1212 - STARLINK-3525,Distance STARLINK-1212 - IOAG-Equatorial,Distance STARLINK-1212 - IOAG-North1,Distance STARLINK-1212 - IOAG-North2,Distance STARLINK-1212 - IOAG-South1,Distance STARLINK-1212 - IOAG-South2,Distance STARLINK-3820 - STARLINK-1965,Distance STARLINK-3820 - STARLINK-3126,Distance STARLINK-3820 - STARLINK-3562,Distance STARLINK-3820 - STARLINK-3615,Distance STARLINK-3820 - STARLINK-1792,Distance STARLINK-3820 - STARLINK-3648,Distance STARLINK-3820 - STARLINK-3685,Distance STARLINK-3820 - STARLINK-3754,Distance STARLINK-3820 - STARLINK-3525,Distance STARLINK-3820 - IOAG-Equatorial,Distance STARLINK-3820 - IOAG-North1,Distance STARLINK-3820 - IOAG-North2,Distance STARLINK-3820 - IOAG-South1,Distance STARLINK-3820 - IOAG-South2,Distance STARLINK-1965 - STARLINK-3126,Distance STARLINK-1965 - STARLINK-3562,Distance STARLINK-1965 - STARLINK-3615,Distance STARLINK-1965 - STARLINK-1792,Distance STARLINK-1965 - STARLINK-3648,Distance STARLINK-1965 - STARLINK-3685,Distance STARLINK-1965 - STARLINK-3754,Distance STARLINK-1965 - STARLINK-3525,Distance STARLINK-1965 - IOAG-Equatorial,Distance STARLINK-1965 - IOAG-North1,Distance STARLINK-1965 - IOAG-North2,Distance STARLINK-1965 - IOAG-South1,Distance STARLINK-1965 - IOAG-South2,Distance STARLINK-3126 - STARLINK-3562,Distance STARLINK-3126 - STARLINK-3615,Distance STARLINK-3126 - STARLINK-1792,Distance STARLINK-3126 - STARLINK-3648,Distance STARLINK-3126 - STARLINK-3685,Distance STARLINK-3126 - STARLINK-3754,Distance STARLINK-3126 - STARLINK-3525,Distance STARLINK-3126 - IOAG-Equatorial,Distance STARLINK-3126 - IOAG-North1,Distance STARLINK-3126 - IOAG-North2,Distance STARLINK-3126 - IOAG-South1,Distance STARLINK-3126 - IOAG-South2,Distance STARLINK-3562 - STARLINK-3615,Distance STARLINK-3562 - STARLINK-1792,Distance STARLINK-3562 - STARLINK-3648,Distance STARLINK-3562 - STARLINK-3685,Distance STARLINK-3562 - STARLINK-3754,Distance STARLINK-3562 - STARLINK-3525,Distance STARLINK-3562 - IOAG-Equatorial,Distance STARLINK-3562 - IOAG-North1,Distance STARLINK-3562 - IOAG-North2,Distance STARLINK-3562 - IOAG-South1,Distance STARLINK-3562 - IOAG-South2,Distance STARLINK-3615 - STARLINK-1792,Distance STARLINK-3615 - STARLINK-3648,Distance STARLINK-3615 - STARLINK-3685,Distance STARLINK-3615 - STARLINK-3754,Distance STARLINK-3615 - STARLINK-3525,Distance STARLINK-3615 - IOAG-Equatorial,Distance STARLINK-3615 - IOAG-North1,Distance STARLINK-3615 - IOAG-North2,Distance STARLINK-3615 - IOAG-South1,Distance STARLINK-3615 - IOAG-South2,Distance STARLINK-1792 - STARLINK-3648,Distance STARLINK-1792 - STARLINK-3685,Distance STARLINK-1792 - STARLINK-3754,Distance STARLINK-1792 - STARLINK-3525,Distance STARLINK-1792 - IOAG-Equatorial,Distance STARLINK-1792 - IOAG-North1,Distance STARLINK-1792 - IOAG-North2,Distance STARLINK-1792 - IOAG-South1,Distance STARLINK-1792 - IOAG-South2,Distance STARLINK-3648 - STARLINK-3685,Distance STARLINK-3648 - STARLINK-3754,Distance STARLINK-3648 - STARLINK-3525,Distance STARLINK-3648 - IOAG-Equatorial,Distance STARLINK-3648 - IOAG-North1,Distance STARLINK-3648 - IOAG-North2,Distance STARLINK-3648 - IOAG-South1,Distance STARLINK-3648 - IOAG-South2,Distance STARLINK-3685 - STARLINK-3754,Distance STARLINK-3685 - STARLINK-3525,Distance STARLINK-3685 - IOAG-Equatorial,Distance STARLINK-3685 - IOAG-North1,Distance STARLINK-3685 - IOAG-North2,Distance STARLINK-3685 - IOAG-South1,Distance STARLINK-3685 - IOAG-South2,Distance STARLINK-3754 - STARLINK-3525,Distance STARLINK-3754 - IOAG-Equatorial,Distance STARLINK-3754 - IOAG-North1,Distance STARLINK-3754 - IOAG-North2,Distance STARLINK-3754 - IOAG-South1,Distance STARLINK-3754 - IOAG-South2,Distance STARLINK-3525 - IOAG-Equatorial,Distance STARLINK-3525 - IOAG-North1,Distance STARLINK-3525 - IOAG-North2,Distance STARLINK-3525 - IOAG-South1,Distance STARLINK-3525 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,  13612.2731,          9679.1507,          8194.6070,           681.5439,          8663.8508,          5261.9117,         10765.1475,         11561.5279,          7137.2691,          3431.6202,          6889.3057,         13063.1344,          8318.2787,         11132.0782,         10034.1821,          9226.9817,          7626.8199,         13270.2152,          6652.4013,        402143.2859,        395472.8650,        401850.7984,        391869.7840,        396886.5391,         10405.9131,         10505.0931,         13384.9719,         11378.2077,         11676.5280,          8817.7123,          5482.2833,         10606.2108,         13392.5444,         10590.6242,          5049.6823,         10412.1862,          9303.4513,          9791.4972,         10539.4509,         12486.7192,           802.4820,         10931.4227,        398762.3937,        392057.5745,        398642.1306,        388584.9394,        393336.6758,          4997.6110,          9478.0031,          1616.3878,         11447.2208,         13608.2081,         11978.9248,         12671.7180,         10707.5567,         11659.2451,          6395.5013,         13510.5744,         11040.4005,          1317.8213,           609.1608,          6113.0854,         10323.8368,          7715.1682,        394363.6898,        387708.6824,        394186.6515,        384080.5367,        388991.3014,          7683.5332,          5381.3240,          8234.2040,         13615.8557,          9790.6795,          9895.5239,         10463.9791,          8226.5401,          8057.3437,         12502.1477,         13133.9673,          4240.1853,          4486.9710,          9111.4694,         10057.8933,          3225.5372,        398832.9158,        392194.4998,        398690.0458,        388525.4868,        393422.7037,          8531.4512,          4819.9908,         10907.1382,         11206.7296,          6856.6585,          4014.1926,          6425.8813,         12820.9925,          8430.7880,         11402.4113,          9755.3029,          9003.6728,          7886.3412,         13011.6926,          6016.7633,        402310.9049,        395643.9208,        402031.0912,        392032.8731,        397040.8331,         11122.9933,         13510.2571,         12599.5742,         12509.1819,          9658.9890,         11586.1898,          7725.3865,         13196.2307,         10818.5957,          2786.1357,          1466.7585,          4884.2572,         11293.1367,          7744.9097,        394577.7149,        387921.6608,        394371.1348,        384291.5630,        389235.3082,          9693.7534,          7802.6898,          2696.2431,          7004.1062,          1833.3763,         12625.2794,          6790.1459,         12308.6776,         11203.3858,         10997.0330,         11363.7804,         11113.3280,          5357.2159,        405524.6091,        398852.6970,        405299.8812,        395263.1074,        400197.4574,          8254.3689,          7824.6652,          8722.9797,          9510.5991,         11781.6262,          3587.9635,          5735.5646,         13694.1163,         13568.5337,         11496.2946,          8861.7224,         12576.8428,        402408.2642,        395668.0479,        402128.0491,        392269.2129,        397146.6943,          6319.6648,         11986.4642,          6244.3769,          8882.0511,          8038.3281,         11330.7391,         11264.8357,         11824.0401,         13676.7711,          4781.0461,          8577.5910,        403806.2596,        397113.4615,        403676.6459,        393602.3731,        398386.2028,          7771.6400,          2227.3421,         12609.0019,          4950.9731,         11501.5419,         12386.0582,         12311.1432,         12350.0455,         10063.6680,          7295.6477,        406279.0543,        399589.8514,        406054.9550,        396049.6872,        400952.6786,          8417.5581,         13343.1606,          6716.1974,          8738.8894,         11267.4770,         10410.2487,          6899.9775,         13210.0623,          9293.7380,        401449.8556,        394754.0960,        401113.7413,        391217.0176,        396240.3552,         11978.5197,          6929.0598,         12506.7905,         11235.1241,         11243.5912,         12234.2862,          9963.0330,          5385.4183,        405803.8818,        399130.9648,        405608.9170,        395549.1546,        400446.5327,         12906.1115,         10031.1508,          5743.4897,          6699.5542,         10112.0673,          5196.8009,          9926.5403,        395052.0738,        388371.2044,        394937.7359,        384829.2803,        389618.8869,          8002.4162,         13567.5803,         13313.5572,         11382.8089,         10197.9928,         10756.9597,        404588.2437,        397865.1206,        404300.6079,        394413.7285,        399330.9697,         11544.5547,         11200.8168,          7911.0512,          9667.0873,         13350.3935,        396863.3915,        390124.8571,        396560.9358,        386717.8846,        391626.4580,          1335.8240,          7248.8692,          9648.9207,          7143.6874,        394922.3636,        388271.0516,        394769.1675,        384636.6518,        389525.2904,          6124.1166,         10414.9887,          7187.6515,        394858.3514,        388205.5863,        394680.1179,        384570.8943,        389486.7739,         12553.7898,         10217.7176,        394811.6285,        388125.7351,        394513.4840,        384566.2592,        389565.1200,         10353.0666,        399349.6992,        392649.0433,        399233.7972,        389164.8710,        393918.8135,        401933.6757,        395290.2629,        401773.0152,        391631.6994,        396540.5768,          7363.8613,          7977.1746,         11500.2877,          9772.2522,          9489.1698,          8934.9843,         10149.3140,         14595.9232,         16897.8334,          9489.1698,
    3600.000,  13603.5162,          9643.9068,          5217.4726,          7374.6737,          8112.2092,          5252.0148,         12239.1059,         11545.5693,          7292.0721,          6867.6475,          5331.3737,         12494.7786,         11390.0236,         13467.6963,          9425.3041,          7288.4457,          8108.0142,         11957.8919,          2623.8985,        394301.4568,        388112.6497,        393373.0910,        382856.3812,        389565.0364,         11037.0811,         13111.0691,         12572.9720,         10665.5401,         11708.5363,          8010.6416,          5508.5068,         12152.2138,         12067.5148,         12922.1157,          6316.5651,          8870.1524,          1708.9527,         10981.7094,         10746.7453,         11509.7534,          5140.5532,         13711.8628,        405563.4181,        399485.1981,        404618.9629,        394114.6072,        400922.6946,          5331.2293,          8820.2250,          6979.2578,         12466.6179,         10448.3326,         13156.1144,         11483.6485,         11424.6793,         11258.3742,          6464.7271,         10443.9713,          9734.7335,          1288.2184,          8391.8462,          2952.4957,          9546.5425,          8115.2624,        403299.1368,        397089.5680,        402406.3535,        391827.1439,        398490.4303,          8217.8605,          5596.7370,          9223.1507,         12407.8457,         12967.5781,         10101.9652,          9853.6037,          8873.8891,          9680.2982,         11908.5352,         12366.6578,          4912.4164,          6124.7494,          3429.7437,         10721.1639,          4205.9773,        398380.7176,        392143.0817,        397457.6747,        386938.1710,        393602.2350,         11963.6585,          9979.8580,          7065.6094,         12702.1097,          3833.7370,          4048.6637,          4377.9971,         12397.7379,          5931.7246,         12116.7871,          9564.2465,         11979.1617,          9665.9071,         13452.3623,          5553.4663,        397142.9204,        391049.4635,        396318.5290,        385601.7651,        392306.5325,          9054.6266,         13511.5103,         10382.4398,         12797.5570,         12468.9351,         11809.2516,          6888.9946,         13450.5506,         10114.0007,          5844.8225,          1906.4244,          4450.3649,          6533.3060,          8613.6997,        401111.2310,        394858.6440,        400115.6321,        389728.6821,        396435.6112,         12210.1100,          7811.8459,          7970.1607,          7455.0601,          6610.2717,         12678.8932,         11566.8964,         12228.8814,         12100.4061,          7498.2717,         10934.9345,         10427.7658,          7436.9984,        394421.6387,        388278.2494,        393448.4470,        383006.8261,        389785.7969,         10108.1891,          7221.4542,          7490.2638,          9003.0752,         10445.1205,          1351.7797,          7720.0621,         11199.4600,         13665.0032,         12024.8416,         11412.3148,         11242.8193,        402255.1219,        396236.0228,        401425.4291,        390707.6683,        397475.2655,         10916.4123,         10643.6503,         11139.0405,          9679.7240,         10332.5849,          6854.3632,         12855.8733,          9480.6364,         12567.1329,          6325.2294,         12640.2610,        400890.8963,        394810.0028,        399905.9566,        389477.2976,        396313.4198,           527.8410,          2218.7787,         13575.1307,          5970.5072,         12226.2056,         11969.0157,         12269.5940,         11764.6316,         13435.8644,          6754.8211,        395335.2617,        389278.4530,        394488.9504,        383806.8555,        390558.2330,          1811.7211,         13455.6162,          6275.5884,         12170.0251,         11856.9963,         11885.4742,         11577.1555,         13194.8478,          6476.8302,        395170.9576,        389107.9161,        394316.7156,        383649.6199,        390402.2144,         13719.0162,          7830.1815,         12982.5916,         11574.0181,         11130.4982,         11033.8010,         13367.1438,          5139.3137,        394158.3716,        388067.0223,        393291.0363,        382651.1906,        389391.4846,         11061.0398,          4968.1480,          6049.5237,          8047.9556,          6854.6902,          4399.7567,         12099.8013,        406636.8246,        400456.3399,        405685.4713,        395206.2376,        401938.1235,          8637.0826,         11207.7867,         13511.0535,         11892.9286,         11906.7641,         10353.4956,        400973.2230,        394951.6092,        400147.9592,        389422.8391,        396185.1365,          9734.4140,         10486.6668,         10468.1341,          5023.1229,         13304.7255,        406251.6029,        400157.7495,        405318.1514,        394795.3375,        401582.9030,          7373.5558,          1913.9305,          8899.7869,          8179.5497,        403226.2803,        397000.9097,        402313.6190,        391772.4348,        398438.1889,          5896.5778,          6694.0947,          8348.0015,        399694.7239,        393451.9792,        398687.5971,        388320.4547,        395044.1770,          8836.2706,          7178.4009,        401771.8895,        395530.4566,        400840.4240,        390335.8378,        397003.0071,         12476.3902,        404718.5850,        398549.7103,        403719.6103,        393326.0608,        400102.9457,        395345.1221,        389161.5712,        394452.0067,        383871.0644,        390556.6941,          9599.9529,          6412.3896,         12760.6743,          9725.2048,          8586.8855,         12793.8905,         11350.3493,         15841.7167,         14806.2093,          8586.8855,
