
SOAP Analysis Report Output for starlink_starlink_20_sats_13.orb,
Generated: Thu Dec 15 21:08:47 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-2052 - STARLINK-2123,Distance STARLINK-2052 - STARLINK-3373,Distance STARLINK-2052 - STARLINK-2062,Distance STARLINK-2052 - STARLINK-2612,Distance STARLINK-2052 - STARLINK-3621,Distance STARLINK-2052 - STARLINK-1141,Distance STARLINK-2052 - STARLINK-1617,Distance STARLINK-2052 - STARLINK-1449,Distance STARLINK-2052 - STARLINK-1678,Distance STARLINK-2052 - STARLINK-3708,Distance STARLINK-2052 - STARLINK-1852,Distance STARLINK-2052 - STARLINK-1257,Distance STARLINK-2052 - STARLINK-3099,Distance STARLINK-2052 - STARLINK-1322,Distance STARLINK-2052 - STARLINK-1561,Distance STARLINK-2052 - STARLINK-1735,Distance STARLINK-2052 - STARLINK-1200,Distance STARLINK-2052 - STARLINK-1621,Distance STARLINK-2052 - STARLINK-1213,Distance STARLINK-2052 - IOAG-Equatorial,Distance STARLINK-2052 - IOAG-North1,Distance STARLINK-2052 - IOAG-North2,Distance STARLINK-2052 - IOAG-South1,Distance STARLINK-2052 - IOAG-South2,Distance STARLINK-2123 - STARLINK-3373,Distance STARLINK-2123 - STARLINK-2062,Distance STARLINK-2123 - STARLINK-2612,Distance STARLINK-2123 - STARLINK-3621,Distance STARLINK-2123 - STARLINK-1141,Distance STARLINK-2123 - STARLINK-1617,Distance STARLINK-2123 - STARLINK-1449,Distance STARLINK-2123 - STARLINK-1678,Distance STARLINK-2123 - STARLINK-3708,Distance STARLINK-2123 - STARLINK-1852,Distance STARLINK-2123 - STARLINK-1257,Distance STARLINK-2123 - STARLINK-3099,Distance STARLINK-2123 - STARLINK-1322,Distance STARLINK-2123 - STARLINK-1561,Distance STARLINK-2123 - STARLINK-1735,Distance STARLINK-2123 - STARLINK-1200,Distance STARLINK-2123 - STARLINK-1621,Distance STARLINK-2123 - STARLINK-1213,Distance STARLINK-2123 - IOAG-Equatorial,Distance STARLINK-2123 - IOAG-North1,Distance STARLINK-2123 - IOAG-North2,Distance STARLINK-2123 - IOAG-South1,Distance STARLINK-2123 - IOAG-South2,Distance STARLINK-3373 - STARLINK-2062,Distance STARLINK-3373 - STARLINK-2612,Distance STARLINK-3373 - STARLINK-3621,Distance STARLINK-3373 - STARLINK-1141,Distance STARLINK-3373 - STARLINK-1617,Distance STARLINK-3373 - STARLINK-1449,Distance STARLINK-3373 - STARLINK-1678,Distance STARLINK-3373 - STARLINK-3708,Distance STARLINK-3373 - STARLINK-1852,Distance STARLINK-3373 - STARLINK-1257,Distance STARLINK-3373 - STARLINK-3099,Distance STARLINK-3373 - STARLINK-1322,Distance STARLINK-3373 - STARLINK-1561,Distance STARLINK-3373 - STARLINK-1735,Distance STARLINK-3373 - STARLINK-1200,Distance STARLINK-3373 - STARLINK-1621,Distance STARLINK-3373 - STARLINK-1213,Distance STARLINK-3373 - IOAG-Equatorial,Distance STARLINK-3373 - IOAG-North1,Distance STARLINK-3373 - IOAG-North2,Distance STARLINK-3373 - IOAG-South1,Distance STARLINK-3373 - IOAG-South2,Distance STARLINK-2062 - STARLINK-2612,Distance STARLINK-2062 - STARLINK-3621,Distance STARLINK-2062 - STARLINK-1141,Distance STARLINK-2062 - STARLINK-1617,Distance STARLINK-2062 - STARLINK-1449,Distance STARLINK-2062 - STARLINK-1678,Distance STARLINK-2062 - STARLINK-3708,Distance STARLINK-2062 - STARLINK-1852,Distance STARLINK-2062 - STARLINK-1257,Distance STARLINK-2062 - STARLINK-3099,Distance STARLINK-2062 - STARLINK-1322,Distance STARLINK-2062 - STARLINK-1561,Distance STARLINK-2062 - STARLINK-1735,Distance STARLINK-2062 - STARLINK-1200,Distance STARLINK-2062 - STARLINK-1621,Distance STARLINK-2062 - STARLINK-1213,Distance STARLINK-2062 - IOAG-Equatorial,Distance STARLINK-2062 - IOAG-North1,Distance STARLINK-2062 - IOAG-North2,Distance STARLINK-2062 - IOAG-South1,Distance STARLINK-2062 - IOAG-South2,Distance STARLINK-2612 - STARLINK-3621,Distance STARLINK-2612 - STARLINK-1141,Distance STARLINK-2612 - STARLINK-1617,Distance STARLINK-2612 - STARLINK-1449,Distance STARLINK-2612 - STARLINK-1678,Distance STARLINK-2612 - STARLINK-3708,Distance STARLINK-2612 - STARLINK-1852,Distance STARLINK-2612 - STARLINK-1257,Distance STARLINK-2612 - STARLINK-3099,Distance STARLINK-2612 - STARLINK-1322,Distance STARLINK-2612 - STARLINK-1561,Distance STARLINK-2612 - STARLINK-1735,Distance STARLINK-2612 - STARLINK-1200,Distance STARLINK-2612 - STARLINK-1621,Distance STARLINK-2612 - STARLINK-1213,Distance STARLINK-2612 - IOAG-Equatorial,Distance STARLINK-2612 - IOAG-North1,Distance STARLINK-2612 - IOAG-North2,Distance STARLINK-2612 - IOAG-South1,Distance STARLINK-2612 - IOAG-South2,Distance STARLINK-3621 - STARLINK-1141,Distance STARLINK-3621 - STARLINK-1617,Distance STARLINK-3621 - STARLINK-1449,Distance STARLINK-3621 - STARLINK-1678,Distance STARLINK-3621 - STARLINK-3708,Distance STARLINK-3621 - STARLINK-1852,Distance STARLINK-3621 - STARLINK-1257,Distance STARLINK-3621 - STARLINK-3099,Distance STARLINK-3621 - STARLINK-1322,Distance STARLINK-3621 - STARLINK-1561,Distance STARLINK-3621 - STARLINK-1735,Distance STARLINK-3621 - STARLINK-1200,Distance STARLINK-3621 - STARLINK-1621,Distance STARLINK-3621 - STARLINK-1213,Distance STARLINK-3621 - IOAG-Equatorial,Distance STARLINK-3621 - IOAG-North1,Distance STARLINK-3621 - IOAG-North2,Distance STARLINK-3621 - IOAG-South1,Distance STARLINK-3621 - IOAG-South2,Distance STARLINK-1141 - STARLINK-1617,Distance STARLINK-1141 - STARLINK-1449,Distance STARLINK-1141 - STARLINK-1678,Distance STARLINK-1141 - STARLINK-3708,Distance STARLINK-1141 - STARLINK-1852,Distance STARLINK-1141 - STARLINK-1257,Distance STARLINK-1141 - STARLINK-3099,Distance STARLINK-1141 - STARLINK-1322,Distance STARLINK-1141 - STARLINK-1561,Distance STARLINK-1141 - STARLINK-1735,Distance STARLINK-1141 - STARLINK-1200,Distance STARLINK-1141 - STARLINK-1621,Distance STARLINK-1141 - STARLINK-1213,Distance STARLINK-1141 - IOAG-Equatorial,Distance STARLINK-1141 - IOAG-North1,Distance STARLINK-1141 - IOAG-North2,Distance STARLINK-1141 - IOAG-South1,Distance STARLINK-1141 - IOAG-South2,Distance STARLINK-1617 - STARLINK-1449,Distance STARLINK-1617 - STARLINK-1678,Distance STARLINK-1617 - STARLINK-3708,Distance STARLINK-1617 - STARLINK-1852,Distance STARLINK-1617 - STARLINK-1257,Distance STARLINK-1617 - STARLINK-3099,Distance STARLINK-1617 - STARLINK-1322,Distance STARLINK-1617 - STARLINK-1561,Distance STARLINK-1617 - STARLINK-1735,Distance STARLINK-1617 - STARLINK-1200,Distance STARLINK-1617 - STARLINK-1621,Distance STARLINK-1617 - STARLINK-1213,Distance STARLINK-1617 - IOAG-Equatorial,Distance STARLINK-1617 - IOAG-North1,Distance STARLINK-1617 - IOAG-North2,Distance STARLINK-1617 - IOAG-South1,Distance STARLINK-1617 - IOAG-South2,Distance STARLINK-1449 - STARLINK-1678,Distance STARLINK-1449 - STARLINK-3708,Distance STARLINK-1449 - STARLINK-1852,Distance STARLINK-1449 - STARLINK-1257,Distance STARLINK-1449 - STARLINK-3099,Distance STARLINK-1449 - STARLINK-1322,Distance STARLINK-1449 - STARLINK-1561,Distance STARLINK-1449 - STARLINK-1735,Distance STARLINK-1449 - STARLINK-1200,Distance STARLINK-1449 - STARLINK-1621,Distance STARLINK-1449 - STARLINK-1213,Distance STARLINK-1449 - IOAG-Equatorial,Distance STARLINK-1449 - IOAG-North1,Distance STARLINK-1449 - IOAG-North2,Distance STARLINK-1449 - IOAG-South1,Distance STARLINK-1449 - IOAG-South2,Distance STARLINK-1678 - STARLINK-3708,Distance STARLINK-1678 - STARLINK-1852,Distance STARLINK-1678 - STARLINK-1257,Distance STARLINK-1678 - STARLINK-3099,Distance STARLINK-1678 - STARLINK-1322,Distance STARLINK-1678 - STARLINK-1561,Distance STARLINK-1678 - STARLINK-1735,Distance STARLINK-1678 - STARLINK-1200,Distance STARLINK-1678 - STARLINK-1621,Distance STARLINK-1678 - STARLINK-1213,Distance STARLINK-1678 - IOAG-Equatorial,Distance STARLINK-1678 - IOAG-North1,Distance STARLINK-1678 - IOAG-North2,Distance STARLINK-1678 - IOAG-South1,Distance STARLINK-1678 - IOAG-South2,Distance STARLINK-3708 - STARLINK-1852,Distance STARLINK-3708 - STARLINK-1257,Distance STARLINK-3708 - STARLINK-3099,Distance STARLINK-3708 - STARLINK-1322,Distance STARLINK-3708 - STARLINK-1561,Distance STARLINK-3708 - STARLINK-1735,Distance STARLINK-3708 - STARLINK-1200,Distance STARLINK-3708 - STARLINK-1621,Distance STARLINK-3708 - STARLINK-1213,Distance STARLINK-3708 - IOAG-Equatorial,Distance STARLINK-3708 - IOAG-North1,Distance STARLINK-3708 - IOAG-North2,Distance STARLINK-3708 - IOAG-South1,Distance STARLINK-3708 - IOAG-South2,Distance STARLINK-1852 - STARLINK-1257,Distance STARLINK-1852 - STARLINK-3099,Distance STARLINK-1852 - STARLINK-1322,Distance STARLINK-1852 - STARLINK-1561,Distance STARLINK-1852 - STARLINK-1735,Distance STARLINK-1852 - STARLINK-1200,Distance STARLINK-1852 - STARLINK-1621,Distance STARLINK-1852 - STARLINK-1213,Distance STARLINK-1852 - IOAG-Equatorial,Distance STARLINK-1852 - IOAG-North1,Distance STARLINK-1852 - IOAG-North2,Distance STARLINK-1852 - IOAG-South1,Distance STARLINK-1852 - IOAG-South2,Distance STARLINK-1257 - STARLINK-3099,Distance STARLINK-1257 - STARLINK-1322,Distance STARLINK-1257 - STARLINK-1561,Distance STARLINK-1257 - STARLINK-1735,Distance STARLINK-1257 - STARLINK-1200,Distance STARLINK-1257 - STARLINK-1621,Distance STARLINK-1257 - STARLINK-1213,Distance STARLINK-1257 - IOAG-Equatorial,Distance STARLINK-1257 - IOAG-North1,Distance STARLINK-1257 - IOAG-North2,Distance STARLINK-1257 - IOAG-South1,Distance STARLINK-1257 - IOAG-South2,Distance STARLINK-3099 - STARLINK-1322,Distance STARLINK-3099 - STARLINK-1561,Distance STARLINK-3099 - STARLINK-1735,Distance STARLINK-3099 - STARLINK-1200,Distance STARLINK-3099 - STARLINK-1621,Distance STARLINK-3099 - STARLINK-1213,Distance STARLINK-3099 - IOAG-Equatorial,Distance STARLINK-3099 - IOAG-North1,Distance STARLINK-3099 - IOAG-North2,Distance STARLINK-3099 - IOAG-South1,Distance STARLINK-3099 - IOAG-South2,Distance STARLINK-1322 - STARLINK-1561,Distance STARLINK-1322 - STARLINK-1735,Distance STARLINK-1322 - STARLINK-1200,Distance STARLINK-1322 - STARLINK-1621,Distance STARLINK-1322 - STARLINK-1213,Distance STARLINK-1322 - IOAG-Equatorial,Distance STARLINK-1322 - IOAG-North1,Distance STARLINK-1322 - IOAG-North2,Distance STARLINK-1322 - IOAG-South1,Distance STARLINK-1322 - IOAG-South2,Distance STARLINK-1561 - STARLINK-1735,Distance STARLINK-1561 - STARLINK-1200,Distance STARLINK-1561 - STARLINK-1621,Distance STARLINK-1561 - STARLINK-1213,Distance STARLINK-1561 - IOAG-Equatorial,Distance STARLINK-1561 - IOAG-North1,Distance STARLINK-1561 - IOAG-North2,Distance STARLINK-1561 - IOAG-South1,Distance STARLINK-1561 - IOAG-South2,Distance STARLINK-1735 - STARLINK-1200,Distance STARLINK-1735 - STARLINK-1621,Distance STARLINK-1735 - STARLINK-1213,Distance STARLINK-1735 - IOAG-Equatorial,Distance STARLINK-1735 - IOAG-North1,Distance STARLINK-1735 - IOAG-North2,Distance STARLINK-1735 - IOAG-South1,Distance STARLINK-1735 - IOAG-South2,Distance STARLINK-1200 - STARLINK-1621,Distance STARLINK-1200 - STARLINK-1213,Distance STARLINK-1200 - IOAG-Equatorial,Distance STARLINK-1200 - IOAG-North1,Distance STARLINK-1200 - IOAG-North2,Distance STARLINK-1200 - IOAG-South1,Distance STARLINK-1200 - IOAG-South2,Distance STARLINK-1621 - STARLINK-1213,Distance STARLINK-1621 - IOAG-Equatorial,Distance STARLINK-1621 - IOAG-North1,Distance STARLINK-1621 - IOAG-North2,Distance STARLINK-1621 - IOAG-South1,Distance STARLINK-1621 - IOAG-South2,Distance STARLINK-1213 - IOAG-Equatorial,Distance STARLINK-1213 - IOAG-North1,Distance STARLINK-1213 - IOAG-North2,Distance STARLINK-1213 - IOAG-South1,Distance STARLINK-1213 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,  13365.2140,         13551.6071,         12334.6961,         13663.8007,          8796.5273,         10058.9610,          7079.5456,          1417.0868,          9514.2999,         10196.2108,          1785.1850,         10794.2301,          8099.2905,          3831.5479,          7456.4714,          9348.2483,         13646.8482,         13042.7067,          9586.2256,        398900.1907,        392261.6464,        398761.1153,        388593.6616,        393486.1236,          4433.2910,          2869.0386,          2813.7631,         11634.5917,          9830.9732,         13245.8231,         13547.3220,          7518.0739,          6095.4011,         13506.9889,         10433.0537,         10911.3173,         11852.2213,         13211.4855,         12308.1738,          1296.1069,          5554.1226,         12010.8033,        396967.5940,        390229.5334,        396643.8124,        386817.8067,        391752.2326,          6606.2404,          4291.7474,         11299.9509,          7664.2575,         11930.5586,         13623.6542,         10773.3317,          9481.3665,         13658.5048,          7061.0657,          9696.3279,         12688.4070,         11426.7123,          9767.0071,          3441.1048,          2517.2546,          9082.6330,        399042.3140,        392298.5905,        398778.1889,        388913.6555,        393766.4149,          5373.1472,         12348.9193,          9749.6709,         13733.8532,         12750.1887,          5619.1818,          3741.0871,         12734.7884,         11314.4306,         10146.7478,         10177.4335,         13787.3576,         13315.6069,          4112.8670,          6821.7410,         12938.9097,        394797.4780,        388073.2103,        394482.2898,        384622.1399,        389572.5139,         10057.3637,         10811.2770,         12154.8625,         13555.0455,          8569.0181,          7749.1941,         13453.0364,         10324.8659,         12093.6636,         12918.9833,         12215.5677,         11181.3396,          1989.4965,          6382.7272,         11254.0741,        399745.5067,        393005.2783,        399412.3426,        389598.2906,        394538.8111,         12690.7038,          4256.7077,          7684.0038,         10566.1459,         11505.5887,          7377.6204,         10818.5605,         12699.5401,         11076.1169,          5509.9409,          6589.8982,         11280.6363,         12419.3172,          8361.5249,        405513.5132,        398835.2691,        405274.0747,        395261.3211,        400201.9097,         10855.2175,         10663.9209,         12073.1199,         10850.8739,         10955.8346,          4120.6267,          2848.7308,          8901.1063,          9831.9772,          8808.5541,          9717.4414,          5621.9697,          7057.4134,        396426.0759,        389723.6837,        396299.6896,        386242.6210,        391007.1016,          5984.6840,         12367.9934,         12970.9358,          5883.1577,          8781.3059,         10638.3033,         10000.5829,          1605.4598,          3948.4889,         12870.1706,         12310.9079,          5634.3692,        405059.6284,        398394.3327,        404903.1041,        394797.8225,        399663.0037,          9827.9300,         10671.2119,           470.4514,         10878.3441,          8973.9546,          5109.0060,          6571.0763,          8692.7770,         13737.5631,         13338.6217,          9227.7104,        400271.2610,        393632.4830,        400125.4741,        389963.8062,        394863.4311,          2159.6976,          9685.6570,         13486.6766,         11274.4941,          7752.3852,         12981.1710,         13601.0125,          8465.0759,         11112.2099,         13828.6092,        395703.3365,        389017.4165,        395389.7119,        385455.9194,        390472.3038,         10608.1405,         12619.5462,         10280.8302,          7915.9884,         13339.7090,         13603.0361,          7185.4776,          9581.0871,         13524.9146,        394594.7211,        387897.3149,        394287.7498,        384369.4633,        389358.4473,         11089.8107,          9325.3259,          5351.5300,          6578.2984,          8740.0477,         13695.4007,         13456.9347,          9370.9183,        400515.7282,        393876.7533,        400362.7008,        390207.3286,        395115.1403,          6181.7806,         10993.3992,          7497.2740,          5629.1306,          9848.0547,          6016.4244,          3690.5646,        400448.9335,        393740.2038,        400319.8392,        390277.1172,        395031.8756,          6577.0494,          9808.0675,          9546.0865,         11065.5612,          7839.1816,          8071.8335,        395384.7189,        388702.4337,        395273.7153,        385165.3535,        389948.2265,         10138.3227,         11352.5600,         12420.6606,         11792.0232,         11057.6980,        395345.0705,        388695.5532,        395186.2992,        385055.0756,        389953.3036,          2658.3247,         12769.2719,         11606.4210,          4177.5857,        404756.0267,        398086.2993,        404618.9656,        394506.2823,        399340.3790,         11663.3372,          9994.9124,          2140.1282,        404815.1714,        398126.7835,        404672.7583,        394599.8665,        399406.9748,          5040.9550,         11383.2275,        398002.2689,        391260.1802,        397683.2611,        387861.1157,        392782.1620,          8838.3774,        397346.1301,        390608.1933,        397119.4126,        387212.9970,        392032.3963,        403347.6549,        396654.9170,        403224.2696,        393145.0688,        397921.5507,          7363.8613,          7977.1746,         11500.2877,          9772.2522,          9489.1698,          8934.9843,         10149.3140,         14595.9232,         16897.8334,          9489.1698,
    3600.000,  13367.4213,         10826.2426,         12335.9053,         13677.2995,         10882.6613,          7323.0022,          7459.6313,           984.7673,         10592.1366,          9051.7997,          6837.9256,         11779.2289,         10692.5966,          2807.7260,          6821.8755,          7871.1904,         13648.0568,         10370.2175,          9677.1835,        396362.0683,        390150.4738,        395359.3590,        384980.3738,        391726.3894,          8359.6024,          3214.5832,          3834.6756,         10613.0848,          9814.7694,         13187.6126,         13561.3075,          9440.0933,          8469.3643,         11935.9941,          7402.0395,          5741.8725,         12238.2137,         12638.5749,         11550.9293,          1487.5113,          8341.0744,         10249.1531,        406536.2466,        400438.3420,        405664.5291,        395030.6578,        401768.0218,          9907.6906,          6656.4284,         11494.7134,          7139.0231,         11282.8686,         10597.5969,         13435.5891,         12411.7894,         13591.1667,          1499.9519,          8218.6607,         10737.6850,          6567.3654,          4505.3983,          8801.4291,          1845.3126,          2503.2058,        403166.6485,        397109.0237,        402213.4270,        391723.4928,        398554.2795,          6818.3070,         11385.9145,          8910.7127,         13445.0012,         12746.1574,          8506.5017,          5869.7007,         10440.6186,          9347.8439,          4205.8343,         10707.6473,         13263.4467,         12324.5369,          4119.9143,          9402.5802,         11554.6322,        406484.6220,        400328.1960,        405591.7953,        395003.7782,        401710.3605,          9285.9467,         10825.6339,         11975.7231,         13594.9833,         10471.8625,         11011.9986,         12967.2840,          5354.3212,          8322.3058,         13267.7646,         11108.2874,         10101.8585,          3295.5828,          7471.4322,          8355.6182,        404844.9679,        398808.1174,        403986.4260,        393321.8596,        400097.5598,         13572.8758,          5044.2617,         10511.6201,          6153.3861,         10700.1552,          8068.1086,         11189.2827,         13140.9323,         11947.7126,         10037.0126,         11211.3567,          9627.0068,         12459.2654,         11045.8227,        396191.2434,        390122.6112,        395358.0997,        384653.7860,        391385.4286,         12217.8634,          7738.5441,         12690.3481,          8878.9330,         11037.8395,          8061.9522,          5293.1702,          5637.1330,          8313.2258,          6926.2279,         10797.6637,          5607.4657,          7548.6673,        403364.9354,        397175.8193,        402348.0507,        391990.3404,        398764.3181,          6796.2718,          8631.6454,         11425.8779,          7390.8833,         11633.1163,         13747.5857,          9490.8616,          7021.4009,          9034.2065,         12659.7771,         12014.9737,          9893.7234,        393511.2237,        387406.2600,        392609.7605,        382033.1822,        388788.8795,         10775.2105,          9699.4616,          7172.1658,         11569.6007,         11179.9092,          3721.5037,          6098.2349,          7388.1863,         13774.2201,         10283.8572,          9262.0210,        395791.6845,        389594.6690,        394792.5157,        384405.1507,        391160.3531,          5986.8665,          4821.5690,         13155.2421,         10970.6992,         10410.0749,         12914.2148,         13604.5777,          8792.9199,         13638.1024,         13656.0192,        398865.4773,        392701.2029,        398020.1784,        387350.5039,        394014.0334,          5724.2676,         12430.5582,          6824.2797,          7310.2192,         12842.2565,         12776.3058,          8808.7183,         11784.9877,         13051.4001,        402345.6697,        396114.3033,        401425.8056,        390898.6716,        397565.1369,         13843.5277,         11187.2640,          6913.8730,         11291.8491,         12351.1140,         11745.8707,         13460.5505,         13215.6745,        396657.9342,        390439.1170,        395745.9721,        385203.9706,        391875.1435,          8197.1056,         11614.8332,          7656.4648,          5822.9442,          7753.3257,          2859.5935,          3700.1108,        403847.7242,        397804.0944,        402915.3930,        392385.6080,        399211.7612,          8690.2524,         11654.6227,         10263.7276,          7037.3263,          7018.7764,          9811.9864,        406614.3060,        400436.0174,        405657.8000,        395187.6026,        401925.1540,          8398.0654,          8691.5307,         12759.1018,          9889.1093,         10181.0883,        398815.8741,        392579.3284,        397806.7596,        387442.5239,        394172.8492,          2508.2223,         12728.1640,          7073.9463,          4317.3184,        396924.4527,        390833.8753,        395944.7818,        385508.3367,        392333.4237,         11858.0329,          4810.4359,          2341.5942,        399304.9630,        393218.3540,        398316.4564,        387895.3361,        394729.7450,          9058.9342,         10519.8250,        405752.7557,        399669.9919,        404900.6918,        394229.8688,        400964.1499,          3524.3929,        403983.9440,        397897.4080,        403010.4711,        392560.5750,        399383.6897,        400838.9585,        394781.8885,        399873.5332,        389406.5063,        396246.8602,          9599.9529,          6412.3896,         12760.6743,          9725.2048,          8586.8855,         12793.8905,         11350.3493,         15841.7167,         14806.2093,          8586.8855,
