
SOAP Analysis Report Output for starlink_starlink_20_sats_12.orb,
Generated: Thu Dec 15 21:08:36 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-1211 - STARLINK-1011,Distance STARLINK-1211 - STARLINK-3339,Distance STARLINK-1211 - STARLINK-3304,Distance STARLINK-1211 - STARLINK-2149,Distance STARLINK-1211 - STARLINK-3720,Distance STARLINK-1211 - STARLINK-1207,Distance STARLINK-1211 - STARLINK-1317,Distance STARLINK-1211 - STARLINK-3689,Distance STARLINK-1211 - STARLINK-1147,Distance STARLINK-1211 - STARLINK-1682,Distance STARLINK-1211 - STARLINK-3531,Distance STARLINK-1211 - STARLINK-2418,Distance STARLINK-1211 - STARLINK-1713,Distance STARLINK-1211 - STARLINK-3286,Distance STARLINK-1211 - STARLINK-3800,Distance STARLINK-1211 - STARLINK-1202,Distance STARLINK-1211 - STARLINK-3095,Distance STARLINK-1211 - STARLINK-1585,Distance STARLINK-1211 - STARLINK-2038,Distance STARLINK-1211 - IOAG-Equatorial,Distance STARLINK-1211 - IOAG-North1,Distance STARLINK-1211 - IOAG-North2,Distance STARLINK-1211 - IOAG-South1,Distance STARLINK-1211 - IOAG-South2,Distance STARLINK-1011 - STARLINK-3339,Distance STARLINK-1011 - STARLINK-3304,Distance STARLINK-1011 - STARLINK-2149,Distance STARLINK-1011 - STARLINK-3720,Distance STARLINK-1011 - STARLINK-1207,Distance STARLINK-1011 - STARLINK-1317,Distance STARLINK-1011 - STARLINK-3689,Distance STARLINK-1011 - STARLINK-1147,Distance STARLINK-1011 - STARLINK-1682,Distance STARLINK-1011 - STARLINK-3531,Distance STARLINK-1011 - STARLINK-2418,Distance STARLINK-1011 - STARLINK-1713,Distance STARLINK-1011 - STARLINK-3286,Distance STARLINK-1011 - STARLINK-3800,Distance STARLINK-1011 - STARLINK-1202,Distance STARLINK-1011 - STARLINK-3095,Distance STARLINK-1011 - STARLINK-1585,Distance STARLINK-1011 - STARLINK-2038,Distance STARLINK-1011 - IOAG-Equatorial,Distance STARLINK-1011 - IOAG-North1,Distance STARLINK-1011 - IOAG-North2,Distance STARLINK-1011 - IOAG-South1,Distance STARLINK-1011 - IOAG-South2,Distance STARLINK-3339 - STARLINK-3304,Distance STARLINK-3339 - STARLINK-2149,Distance STARLINK-3339 - STARLINK-3720,Distance STARLINK-3339 - STARLINK-1207,Distance STARLINK-3339 - STARLINK-1317,Distance STARLINK-3339 - STARLINK-3689,Distance STARLINK-3339 - STARLINK-1147,Distance STARLINK-3339 - STARLINK-1682,Distance STARLINK-3339 - STARLINK-3531,Distance STARLINK-3339 - STARLINK-2418,Distance STARLINK-3339 - STARLINK-1713,Distance STARLINK-3339 - STARLINK-3286,Distance STARLINK-3339 - STARLINK-3800,Distance STARLINK-3339 - STARLINK-1202,Distance STARLINK-3339 - STARLINK-3095,Distance STARLINK-3339 - STARLINK-1585,Distance STARLINK-3339 - STARLINK-2038,Distance STARLINK-3339 - IOAG-Equatorial,Distance STARLINK-3339 - IOAG-North1,Distance STARLINK-3339 - IOAG-North2,Distance STARLINK-3339 - IOAG-South1,Distance STARLINK-3339 - IOAG-South2,Distance STARLINK-3304 - STARLINK-2149,Distance STARLINK-3304 - STARLINK-3720,Distance STARLINK-3304 - STARLINK-1207,Distance STARLINK-3304 - STARLINK-1317,Distance STARLINK-3304 - STARLINK-3689,Distance STARLINK-3304 - STARLINK-1147,Distance STARLINK-3304 - STARLINK-1682,Distance STARLINK-3304 - STARLINK-3531,Distance STARLINK-3304 - STARLINK-2418,Distance STARLINK-3304 - STARLINK-1713,Distance STARLINK-3304 - STARLINK-3286,Distance STARLINK-3304 - STARLINK-3800,Distance STARLINK-3304 - STARLINK-1202,Distance STARLINK-3304 - STARLINK-3095,Distance STARLINK-3304 - STARLINK-1585,Distance STARLINK-3304 - STARLINK-2038,Distance STARLINK-3304 - IOAG-Equatorial,Distance STARLINK-3304 - IOAG-North1,Distance STARLINK-3304 - IOAG-North2,Distance STARLINK-3304 - IOAG-South1,Distance STARLINK-3304 - IOAG-South2,Distance STARLINK-2149 - STARLINK-3720,Distance STARLINK-2149 - STARLINK-1207,Distance STARLINK-2149 - STARLINK-1317,Distance STARLINK-2149 - STARLINK-3689,Distance STARLINK-2149 - STARLINK-1147,Distance STARLINK-2149 - STARLINK-1682,Distance STARLINK-2149 - STARLINK-3531,Distance STARLINK-2149 - STARLINK-2418,Distance STARLINK-2149 - STARLINK-1713,Distance STARLINK-2149 - STARLINK-3286,Distance STARLINK-2149 - STARLINK-3800,Distance STARLINK-2149 - STARLINK-1202,Distance STARLINK-2149 - STARLINK-3095,Distance STARLINK-2149 - STARLINK-1585,Distance STARLINK-2149 - STARLINK-2038,Distance STARLINK-2149 - IOAG-Equatorial,Distance STARLINK-2149 - IOAG-North1,Distance STARLINK-2149 - IOAG-North2,Distance STARLINK-2149 - IOAG-South1,Distance STARLINK-2149 - IOAG-South2,Distance STARLINK-3720 - STARLINK-1207,Distance STARLINK-3720 - STARLINK-1317,Distance STARLINK-3720 - STARLINK-3689,Distance STARLINK-3720 - STARLINK-1147,Distance STARLINK-3720 - STARLINK-1682,Distance STARLINK-3720 - STARLINK-3531,Distance STARLINK-3720 - STARLINK-2418,Distance STARLINK-3720 - STARLINK-1713,Distance STARLINK-3720 - STARLINK-3286,Distance STARLINK-3720 - STARLINK-3800,Distance STARLINK-3720 - STARLINK-1202,Distance STARLINK-3720 - STARLINK-3095,Distance STARLINK-3720 - STARLINK-1585,Distance STARLINK-3720 - STARLINK-2038,Distance STARLINK-3720 - IOAG-Equatorial,Distance STARLINK-3720 - IOAG-North1,Distance STARLINK-3720 - IOAG-North2,Distance STARLINK-3720 - IOAG-South1,Distance STARLINK-3720 - IOAG-South2,Distance STARLINK-1207 - STARLINK-1317,Distance STARLINK-1207 - STARLINK-3689,Distance STARLINK-1207 - STARLINK-1147,Distance STARLINK-1207 - STARLINK-1682,Distance STARLINK-1207 - STARLINK-3531,Distance STARLINK-1207 - STARLINK-2418,Distance STARLINK-1207 - STARLINK-1713,Distance STARLINK-1207 - STARLINK-3286,Distance STARLINK-1207 - STARLINK-3800,Distance STARLINK-1207 - STARLINK-1202,Distance STARLINK-1207 - STARLINK-3095,Distance STARLINK-1207 - STARLINK-1585,Distance STARLINK-1207 - STARLINK-2038,Distance STARLINK-1207 - IOAG-Equatorial,Distance STARLINK-1207 - IOAG-North1,Distance STARLINK-1207 - IOAG-North2,Distance STARLINK-1207 - IOAG-South1,Distance STARLINK-1207 - IOAG-South2,Distance STARLINK-1317 - STARLINK-3689,Distance STARLINK-1317 - STARLINK-1147,Distance STARLINK-1317 - STARLINK-1682,Distance STARLINK-1317 - STARLINK-3531,Distance STARLINK-1317 - STARLINK-2418,Distance STARLINK-1317 - STARLINK-1713,Distance STARLINK-1317 - STARLINK-3286,Distance STARLINK-1317 - STARLINK-3800,Distance STARLINK-1317 - STARLINK-1202,Distance STARLINK-1317 - STARLINK-3095,Distance STARLINK-1317 - STARLINK-1585,Distance STARLINK-1317 - STARLINK-2038,Distance STARLINK-1317 - IOAG-Equatorial,Distance STARLINK-1317 - IOAG-North1,Distance STARLINK-1317 - IOAG-North2,Distance STARLINK-1317 - IOAG-South1,Distance STARLINK-1317 - IOAG-South2,Distance STARLINK-3689 - STARLINK-1147,Distance STARLINK-3689 - STARLINK-1682,Distance STARLINK-3689 - STARLINK-3531,Distance STARLINK-3689 - STARLINK-2418,Distance STARLINK-3689 - STARLINK-1713,Distance STARLINK-3689 - STARLINK-3286,Distance STARLINK-3689 - STARLINK-3800,Distance STARLINK-3689 - STARLINK-1202,Distance STARLINK-3689 - STARLINK-3095,Distance STARLINK-3689 - STARLINK-1585,Distance STARLINK-3689 - STARLINK-2038,Distance STARLINK-3689 - IOAG-Equatorial,Distance STARLINK-3689 - IOAG-North1,Distance STARLINK-3689 - IOAG-North2,Distance STARLINK-3689 - IOAG-South1,Distance STARLINK-3689 - IOAG-South2,Distance STARLINK-1147 - STARLINK-1682,Distance STARLINK-1147 - STARLINK-3531,Distance STARLINK-1147 - STARLINK-2418,Distance STARLINK-1147 - STARLINK-1713,Distance STARLINK-1147 - STARLINK-3286,Distance STARLINK-1147 - STARLINK-3800,Distance STARLINK-1147 - STARLINK-1202,Distance STARLINK-1147 - STARLINK-3095,Distance STARLINK-1147 - STARLINK-1585,Distance STARLINK-1147 - STARLINK-2038,Distance STARLINK-1147 - IOAG-Equatorial,Distance STARLINK-1147 - IOAG-North1,Distance STARLINK-1147 - IOAG-North2,Distance STARLINK-1147 - IOAG-South1,Distance STARLINK-1147 - IOAG-South2,Distance STARLINK-1682 - STARLINK-3531,Distance STARLINK-1682 - STARLINK-2418,Distance STARLINK-1682 - STARLINK-1713,Distance STARLINK-1682 - STARLINK-3286,Distance STARLINK-1682 - STARLINK-3800,Distance STARLINK-1682 - STARLINK-1202,Distance STARLINK-1682 - STARLINK-3095,Distance STARLINK-1682 - STARLINK-1585,Distance STARLINK-1682 - STARLINK-2038,Distance STARLINK-1682 - IOAG-Equatorial,Distance STARLINK-1682 - IOAG-North1,Distance STARLINK-1682 - IOAG-North2,Distance STARLINK-1682 - IOAG-South1,Distance STARLINK-1682 - IOAG-South2,Distance STARLINK-3531 - STARLINK-2418,Distance STARLINK-3531 - STARLINK-1713,Distance STARLINK-3531 - STARLINK-3286,Distance STARLINK-3531 - STARLINK-3800,Distance STARLINK-3531 - STARLINK-1202,Distance STARLINK-3531 - STARLINK-3095,Distance STARLINK-3531 - STARLINK-1585,Distance STARLINK-3531 - STARLINK-2038,Distance STARLINK-3531 - IOAG-Equatorial,Distance STARLINK-3531 - IOAG-North1,Distance STARLINK-3531 - IOAG-North2,Distance STARLINK-3531 - IOAG-South1,Distance STARLINK-3531 - IOAG-South2,Distance STARLINK-2418 - STARLINK-1713,Distance STARLINK-2418 - STARLINK-3286,Distance STARLINK-2418 - STARLINK-3800,Distance STARLINK-2418 - STARLINK-1202,Distance STARLINK-2418 - STARLINK-3095,Distance STARLINK-2418 - STARLINK-1585,Distance STARLINK-2418 - STARLINK-2038,Distance STARLINK-2418 - IOAG-Equatorial,Distance STARLINK-2418 - IOAG-North1,Distance STARLINK-2418 - IOAG-North2,Distance STARLINK-2418 - IOAG-South1,Distance STARLINK-2418 - IOAG-South2,Distance STARLINK-1713 - STARLINK-3286,Distance STARLINK-1713 - STARLINK-3800,Distance STARLINK-1713 - STARLINK-1202,Distance STARLINK-1713 - STARLINK-3095,Distance STARLINK-1713 - STARLINK-1585,Distance STARLINK-1713 - STARLINK-2038,Distance STARLINK-1713 - IOAG-Equatorial,Distance STARLINK-1713 - IOAG-North1,Distance STARLINK-1713 - IOAG-North2,Distance STARLINK-1713 - IOAG-South1,Distance STARLINK-1713 - IOAG-South2,Distance STARLINK-3286 - STARLINK-3800,Distance STARLINK-3286 - STARLINK-1202,Distance STARLINK-3286 - STARLINK-3095,Distance STARLINK-3286 - STARLINK-1585,Distance STARLINK-3286 - STARLINK-2038,Distance STARLINK-3286 - IOAG-Equatorial,Distance STARLINK-3286 - IOAG-North1,Distance STARLINK-3286 - IOAG-North2,Distance STARLINK-3286 - IOAG-South1,Distance STARLINK-3286 - IOAG-South2,Distance STARLINK-3800 - STARLINK-1202,Distance STARLINK-3800 - STARLINK-3095,Distance STARLINK-3800 - STARLINK-1585,Distance STARLINK-3800 - STARLINK-2038,Distance STARLINK-3800 - IOAG-Equatorial,Distance STARLINK-3800 - IOAG-North1,Distance STARLINK-3800 - IOAG-North2,Distance STARLINK-3800 - IOAG-South1,Distance STARLINK-3800 - IOAG-South2,Distance STARLINK-1202 - STARLINK-3095,Distance STARLINK-1202 - STARLINK-1585,Distance STARLINK-1202 - STARLINK-2038,Distance STARLINK-1202 - IOAG-Equatorial,Distance STARLINK-1202 - IOAG-North1,Distance STARLINK-1202 - IOAG-North2,Distance STARLINK-1202 - IOAG-South1,Distance STARLINK-1202 - IOAG-South2,Distance STARLINK-3095 - STARLINK-1585,Distance STARLINK-3095 - STARLINK-2038,Distance STARLINK-3095 - IOAG-Equatorial,Distance STARLINK-3095 - IOAG-North1,Distance STARLINK-3095 - IOAG-North2,Distance STARLINK-3095 - IOAG-South1,Distance STARLINK-3095 - IOAG-South2,Distance STARLINK-1585 - STARLINK-2038,Distance STARLINK-1585 - IOAG-Equatorial,Distance STARLINK-1585 - IOAG-North1,Distance STARLINK-1585 - IOAG-North2,Distance STARLINK-1585 - IOAG-South1,Distance STARLINK-1585 - IOAG-South2,Distance STARLINK-2038 - IOAG-Equatorial,Distance STARLINK-2038 - IOAG-North1,Distance STARLINK-2038 - IOAG-North2,Distance STARLINK-2038 - IOAG-South1,Distance STARLINK-2038 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,   7603.8254,         10428.1820,          3970.3438,          6925.9138,          5045.4618,          8880.7936,         10452.3664,          2880.8393,         10548.0270,         10205.7771,          4685.4003,          9528.3875,         13781.2518,         10726.8258,          4834.7528,         13796.0934,         10435.8215,         12474.5931,          7565.3037,        400935.4804,        394193.6943,        400616.9659,        390793.4476,        395713.5885,          7051.7293,          8079.4155,          8406.8032,          5990.4091,         11787.0091,          9415.5973,          9445.1917,         12550.3085,          8420.6370,          9069.6321,         12681.6628,         10762.0337,         12566.6971,          3442.7211,         11580.7180,         13726.7458,         11165.0243,          1174.8716,        404885.8175,        398172.5221,        404694.3197,        394709.2215,        399530.0303,         12222.5623,         12832.0723,          6262.7484,          8236.7953,         12705.9189,         10356.7484,         13686.2189,          2084.3690,          8251.6541,         13736.4150,          8428.9701,         13630.6633,          9183.1904,          9869.4797,         11883.8228,         12287.0475,          6153.1705,        399002.4657,        392301.1734,        398888.6363,        388819.4228,        393569.7456,          3232.2170,          8189.0241,         11095.3657,          7448.9572,          5696.5679,          8227.2016,         12356.5292,          8035.3472,          7506.5542,         13234.4798,          8425.0632,          4980.7031,         12845.5288,         10541.1805,         10216.0611,          8580.5768,        402884.3650,        396161.3605,        402547.6497,        392702.5800,        397677.7847,         10211.8105,         12565.8089,          4522.4985,          8353.3371,          6704.6077,         13263.9034,         10394.6925,          6701.2132,         11946.5960,          6848.8800,          6089.8730,         11326.1094,         10887.1785,          7841.9078,          9189.5505,        404138.7950,        397438.0914,        403821.9068,        393917.2337,        398908.9593,          7481.2778,         12315.1702,          5522.4978,         12909.7700,          6073.1057,          3776.0823,         12261.5503,         12348.2006,         12991.9664,          5679.4836,         13046.6516,         11374.4144,         13422.5770,          5182.3801,        399961.7695,        393223.0510,        399732.9852,        389829.5294,        394649.1339,         13485.6479,          6581.9785,         11096.5530,          6477.6200,          4892.5496,         10185.8324,         11059.3623,         11140.4822,         11389.5283,         11235.0497,          6023.6081,         12797.5561,         11170.6384,        393295.0500,        386578.3849,        393064.9108,        383118.9979,        387983.4766,         11330.7983,          5573.4964,         13382.9609,         12713.2293,          6801.2186,          9030.8358,          5517.4164,          8667.3975,          8131.8759,         10896.0100,          3881.2372,         10237.6525,        404063.7843,        397396.8431,        403807.1958,        393788.6383,        398769.2419,         10023.5166,          9586.3575,          3023.2020,          8717.4112,         13475.3930,         10204.1118,          7247.2026,         13380.0947,          8340.4040,         12597.0197,          9207.2619,        398080.4032,        391340.7421,        397760.3318,        387934.2280,        392861.0081,         13517.0276,         11656.1963,          1897.7427,          9688.8360,           297.0039,         11230.0863,          8202.6086,          6527.9467,          5103.1570,         12989.6876,        399019.2358,        392350.9329,        398720.3600,        388741.5204,        393770.1848,          7188.1467,         13353.1254,          8969.5070,         13477.2643,          9952.6069,         10213.9655,         10753.2666,         12773.3951,          7500.2897,        397087.5138,        390381.2142,        396958.7127,        386911.2438,        391671.2136,         10573.7033,         12880.7313,         11778.1652,          7865.9025,         13166.9394,          8821.7937,         13448.7744,          8477.6231,        397016.4531,        390275.7828,        396744.8206,        386880.4577,        391748.5372,         10782.0911,          2156.3234,         11001.7383,          9448.1694,          5634.8839,          6818.2552,         13033.7584,        398174.9244,        391493.9184,        397852.0725,        387917.1775,        392951.8730,          9466.8371,         12258.4583,          1957.7349,         10131.8786,          6289.2497,         10791.9512,        398978.9135,        392335.7223,        398870.8651,        388686.5781,        393533.9058,         11323.5369,          7955.3208,          6557.4810,          4865.8858,         13005.6263,        399007.8625,        392341.5625,        398714.0640,        388727.2131,        393753.4533,         12599.7711,         12755.8671,         11157.2281,          3979.3085,        404595.3996,        397870.0862,        404336.4003,        394429.9828,        399309.3864,          9229.8173,          4869.2446,         11727.2658,        398686.2631,        392047.3157,        398551.2579,        388381.2116,        393268.2033,          9563.3322,         13598.1471,        393474.9354,        386788.2052,        393199.8469,        383234.4375,        388205.5211,         11725.9827,        401464.8689,        394819.0202,        401253.0021,        391158.9946,        396124.1564,        404102.9788,        397386.3372,        403919.9665,        393934.8689,        398739.4537,          7363.8613,          7977.1746,         11500.2877,          9772.2522,          9489.1698,          8934.9843,         10149.3140,         14595.9232,         16897.8334,          9489.1698,
    3600.000,  11263.4723,          8027.0964,          7391.0801,         11020.4505,           973.1542,          4620.3381,         13238.6171,          4271.9411,          8349.1023,          6505.5878,          7869.5638,         11243.4525,         13536.9688,          8361.3079,         10465.9127,         13841.9674,         10390.4612,         10564.7788,          6672.6242,        404060.5747,        398020.8871,        403224.5812,        392520.0826,        399276.2067,          7121.1711,          7971.7881,          8406.8799,         10545.2819,         12694.0260,          8328.7794,         11782.8164,         12904.6594,          8753.9977,          6619.1620,         12679.2536,         10217.2990,         12954.1768,          1956.6992,          7713.2546,         11406.0003,         12803.5073,          7260.8853,        398806.0662,        392719.6809,        397819.0087,        387395.3051,        394228.8766,         10238.7912,         12599.5520,          7278.6978,          8233.5787,         12659.6098,          6817.8235,         13192.0332,          2144.7379,           660.5207,         13659.5738,         12451.2800,         13178.7169,          7797.5065,         11242.9197,          7846.4095,         13696.2986,          8780.6579,        405528.2853,        399435.3883,        404569.9028,        394092.6587,        400899.5780,          5450.4320,          7048.3388,         10811.1494,          9421.0869,         10475.4510,          8298.4691,         10272.8655,          9697.6203,         10698.4391,         12057.7430,          8429.2034,          6203.4537,         11445.9002,         13644.2236,         10004.6220,          2024.7118,        397379.4583,        391367.8987,        396517.7380,        385857.7663,        392656.3182,         10891.2465,         12783.4345,          4855.4960,         12809.4382,          7345.0234,         12988.9592,         12154.4047,          7736.2913,          8420.9829,          7464.4633,          7118.1509,          8112.5818,         13521.1190,          7378.7024,          7062.2397,        393739.7484,        387651.8068,        392844.9240,        382254.1883,        389018.3284,          5079.3161,         13092.6692,          4447.5551,          8882.2156,          5854.2745,          7081.7927,         11600.6755,         13521.1210,          8901.6517,          9769.4178,         13594.7132,         10353.5353,         10973.6539,          6103.0220,        404066.8971,        398031.8228,        403220.2388,        392534.2964,        399302.3120,         13476.0133,          1566.5802,          8598.2463,          6442.3384,          8412.6277,         10173.8206,         12264.9303,          8515.1318,         12493.0686,         13212.9611,          7033.1039,          9846.3441,         10329.5624,        405933.2779,        399816.5377,        405073.7718,        394420.7324,        401133.5439,         13514.2186,          9046.5329,         13380.7223,         12370.3266,          6794.0143,          4342.5840,          9078.1622,          8117.4620,          3832.5862,         11664.8899,          7281.3517,         10452.5626,        393967.0909,        387793.6751,        393010.6081,        382542.6009,        389285.1044,          9487.3836,          4933.8975,          7014.0732,         10982.9013,         12490.5183,          9422.3096,         11667.6862,         13050.6511,          6868.8330,         10702.2113,          9725.6573,        406331.9940,        400226.0076,        405458.5007,        394828.9135,        401561.2034,         12438.0239,         13005.4896,          4432.8879,          9316.6045,           179.6651,         11962.3039,         11113.3234,         11442.2420,          3216.4895,          9537.3691,        397701.8627,        391582.5496,        396875.0999,        386166.0894,        392851.7564,          2452.3861,         13325.4316,         12935.0576,         12413.3592,          9111.7031,         12238.7158,          7472.1886,         13248.9907,          8858.4510,        406471.2467,        400383.1108,        405540.5852,        395011.9833,        401801.9413,         13560.0785,         12382.9487,         13000.7698,          7219.5066,         11094.8243,          8247.5755,         13565.4786,          8208.3210,        405023.8011,        398938.7616,        404067.9200,        393585.3385,        400396.5987,          5644.9738,          4343.4086,         12260.4392,          8280.4917,         10042.9305,          1279.0572,         11849.0867,        396748.4821,        390553.9871,        395866.6885,        385266.9778,        391934.6369,          9263.4878,         10576.4230,          3299.7441,          8852.4605,          6715.7843,         12774.6624,        396557.0771,        390320.4605,        395585.6720,        385153.4197,        391855.5752,         12034.6053,         11097.0392,         11330.4043,          3135.1048,          9646.0436,        397805.6533,        391683.6701,        396978.2193,        386270.7640,        392954.7836,          8398.3523,         12204.0477,         12206.5069,          5606.5857,        397985.3474,        391923.9193,        397025.3334,        386549.4334,        393382.6996,          9512.1625,          9103.7488,         11890.4070,        396405.5033,        390192.8166,        395402.6814,        385024.0470,        391769.2593,         10585.6197,         13215.6796,        405342.5559,        399124.1518,        404381.1111,        393925.9925,        400634.8073,         11237.8547,        396731.8223,        390558.0898,        395867.9245,        385233.1445,        391903.8085,        399016.5175,        393014.3154,        398143.9946,        387502.2451,        394316.1061,          9599.9529,          6412.3896,         12760.6743,          9725.2048,          8586.8855,         12793.8905,         11350.3493,         15841.7167,         14806.2093,          8586.8855,
