
SOAP Analysis Report Output for starlink_starlink_20_sats_27.orb,
Generated: Thu Dec 15 21:11:24 2022,
Start: 2022/04/30 01:42:00.00, Stop: 2022/05/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-2743 - STARLINK-1210,Distance STARLINK-2743 - STARLINK-2384,Distance STARLINK-2743 - STARLINK-3401,Distance STARLINK-2743 - STARLINK-2613,Distance STARLINK-2743 - STARLINK-2016,Distance STARLINK-2743 - STARLINK-3202,Distance STARLINK-2743 - STARLINK-1926,Distance STARLINK-2743 - STARLINK-3562,Distance STARLINK-2743 - STARLINK-3419,Distance STARLINK-2743 - STARLINK-3530,Distance STARLINK-2743 - STARLINK-1405,Distance STARLINK-2743 - STARLINK-3302,Distance STARLINK-2743 - STARLINK-1497,Distance STARLINK-2743 - STARLINK-2305,Distance STARLINK-2743 - STARLINK-1305,Distance STARLINK-2743 - STARLINK-3445,Distance STARLINK-2743 - STARLINK-3624,Distance STARLINK-2743 - STARLINK-1928,Distance STARLINK-2743 - STARLINK-1070,Distance STARLINK-2743 - IOAG-Equatorial,Distance STARLINK-2743 - IOAG-North1,Distance STARLINK-2743 - IOAG-North2,Distance STARLINK-2743 - IOAG-South1,Distance STARLINK-2743 - IOAG-South2,Distance STARLINK-1210 - STARLINK-2384,Distance STARLINK-1210 - STARLINK-3401,Distance STARLINK-1210 - STARLINK-2613,Distance STARLINK-1210 - STARLINK-2016,Distance STARLINK-1210 - STARLINK-3202,Distance STARLINK-1210 - STARLINK-1926,Distance STARLINK-1210 - STARLINK-3562,Distance STARLINK-1210 - STARLINK-3419,Distance STARLINK-1210 - STARLINK-3530,Distance STARLINK-1210 - STARLINK-1405,Distance STARLINK-1210 - STARLINK-3302,Distance STARLINK-1210 - STARLINK-1497,Distance STARLINK-1210 - STARLINK-2305,Distance STARLINK-1210 - STARLINK-1305,Distance STARLINK-1210 - STARLINK-3445,Distance STARLINK-1210 - STARLINK-3624,Distance STARLINK-1210 - STARLINK-1928,Distance STARLINK-1210 - STARLINK-1070,Distance STARLINK-1210 - IOAG-Equatorial,Distance STARLINK-1210 - IOAG-North1,Distance STARLINK-1210 - IOAG-North2,Distance STARLINK-1210 - IOAG-South1,Distance STARLINK-1210 - IOAG-South2,Distance STARLINK-2384 - STARLINK-3401,Distance STARLINK-2384 - STARLINK-2613,Distance STARLINK-2384 - STARLINK-2016,Distance STARLINK-2384 - STARLINK-3202,Distance STARLINK-2384 - STARLINK-1926,Distance STARLINK-2384 - STARLINK-3562,Distance STARLINK-2384 - STARLINK-3419,Distance STARLINK-2384 - STARLINK-3530,Distance STARLINK-2384 - STARLINK-1405,Distance STARLINK-2384 - STARLINK-3302,Distance STARLINK-2384 - STARLINK-1497,Distance STARLINK-2384 - STARLINK-2305,Distance STARLINK-2384 - STARLINK-1305,Distance STARLINK-2384 - STARLINK-3445,Distance STARLINK-2384 - STARLINK-3624,Distance STARLINK-2384 - STARLINK-1928,Distance STARLINK-2384 - STARLINK-1070,Distance STARLINK-2384 - IOAG-Equatorial,Distance STARLINK-2384 - IOAG-North1,Distance STARLINK-2384 - IOAG-North2,Distance STARLINK-2384 - IOAG-South1,Distance STARLINK-2384 - IOAG-South2,Distance STARLINK-3401 - STARLINK-2613,Distance STARLINK-3401 - STARLINK-2016,Distance STARLINK-3401 - STARLINK-3202,Distance STARLINK-3401 - STARLINK-1926,Distance STARLINK-3401 - STARLINK-3562,Distance STARLINK-3401 - STARLINK-3419,Distance STARLINK-3401 - STARLINK-3530,Distance STARLINK-3401 - STARLINK-1405,Distance STARLINK-3401 - STARLINK-3302,Distance STARLINK-3401 - STARLINK-1497,Distance STARLINK-3401 - STARLINK-2305,Distance STARLINK-3401 - STARLINK-1305,Distance STARLINK-3401 - STARLINK-3445,Distance STARLINK-3401 - STARLINK-3624,Distance STARLINK-3401 - STARLINK-1928,Distance STARLINK-3401 - STARLINK-1070,Distance STARLINK-3401 - IOAG-Equatorial,Distance STARLINK-3401 - IOAG-North1,Distance STARLINK-3401 - IOAG-North2,Distance STARLINK-3401 - IOAG-South1,Distance STARLINK-3401 - IOAG-South2,Distance STARLINK-2613 - STARLINK-2016,Distance STARLINK-2613 - STARLINK-3202,Distance STARLINK-2613 - STARLINK-1926,Distance STARLINK-2613 - STARLINK-3562,Distance STARLINK-2613 - STARLINK-3419,Distance STARLINK-2613 - STARLINK-3530,Distance STARLINK-2613 - STARLINK-1405,Distance STARLINK-2613 - STARLINK-3302,Distance STARLINK-2613 - STARLINK-1497,Distance STARLINK-2613 - STARLINK-2305,Distance STARLINK-2613 - STARLINK-1305,Distance STARLINK-2613 - STARLINK-3445,Distance STARLINK-2613 - STARLINK-3624,Distance STARLINK-2613 - STARLINK-1928,Distance STARLINK-2613 - STARLINK-1070,Distance STARLINK-2613 - IOAG-Equatorial,Distance STARLINK-2613 - IOAG-North1,Distance STARLINK-2613 - IOAG-North2,Distance STARLINK-2613 - IOAG-South1,Distance STARLINK-2613 - IOAG-South2,Distance STARLINK-2016 - STARLINK-3202,Distance STARLINK-2016 - STARLINK-1926,Distance STARLINK-2016 - STARLINK-3562,Distance STARLINK-2016 - STARLINK-3419,Distance STARLINK-2016 - STARLINK-3530,Distance STARLINK-2016 - STARLINK-1405,Distance STARLINK-2016 - STARLINK-3302,Distance STARLINK-2016 - STARLINK-1497,Distance STARLINK-2016 - STARLINK-2305,Distance STARLINK-2016 - STARLINK-1305,Distance STARLINK-2016 - STARLINK-3445,Distance STARLINK-2016 - STARLINK-3624,Distance STARLINK-2016 - STARLINK-1928,Distance STARLINK-2016 - STARLINK-1070,Distance STARLINK-2016 - IOAG-Equatorial,Distance STARLINK-2016 - IOAG-North1,Distance STARLINK-2016 - IOAG-North2,Distance STARLINK-2016 - IOAG-South1,Distance STARLINK-2016 - IOAG-South2,Distance STARLINK-3202 - STARLINK-1926,Distance STARLINK-3202 - STARLINK-3562,Distance STARLINK-3202 - STARLINK-3419,Distance STARLINK-3202 - STARLINK-3530,Distance STARLINK-3202 - STARLINK-1405,Distance STARLINK-3202 - STARLINK-3302,Distance STARLINK-3202 - STARLINK-1497,Distance STARLINK-3202 - STARLINK-2305,Distance STARLINK-3202 - STARLINK-1305,Distance STARLINK-3202 - STARLINK-3445,Distance STARLINK-3202 - STARLINK-3624,Distance STARLINK-3202 - STARLINK-1928,Distance STARLINK-3202 - STARLINK-1070,Distance STARLINK-3202 - IOAG-Equatorial,Distance STARLINK-3202 - IOAG-North1,Distance STARLINK-3202 - IOAG-North2,Distance STARLINK-3202 - IOAG-South1,Distance STARLINK-3202 - IOAG-South2,Distance STARLINK-1926 - STARLINK-3562,Distance STARLINK-1926 - STARLINK-3419,Distance STARLINK-1926 - STARLINK-3530,Distance STARLINK-1926 - STARLINK-1405,Distance STARLINK-1926 - STARLINK-3302,Distance STARLINK-1926 - STARLINK-1497,Distance STARLINK-1926 - STARLINK-2305,Distance STARLINK-1926 - STARLINK-1305,Distance STARLINK-1926 - STARLINK-3445,Distance STARLINK-1926 - STARLINK-3624,Distance STARLINK-1926 - STARLINK-1928,Distance STARLINK-1926 - STARLINK-1070,Distance STARLINK-1926 - IOAG-Equatorial,Distance STARLINK-1926 - IOAG-North1,Distance STARLINK-1926 - IOAG-North2,Distance STARLINK-1926 - IOAG-South1,Distance STARLINK-1926 - IOAG-South2,Distance STARLINK-3562 - STARLINK-3419,Distance STARLINK-3562 - STARLINK-3530,Distance STARLINK-3562 - STARLINK-1405,Distance STARLINK-3562 - STARLINK-3302,Distance STARLINK-3562 - STARLINK-1497,Distance STARLINK-3562 - STARLINK-2305,Distance STARLINK-3562 - STARLINK-1305,Distance STARLINK-3562 - STARLINK-3445,Distance STARLINK-3562 - STARLINK-3624,Distance STARLINK-3562 - STARLINK-1928,Distance STARLINK-3562 - STARLINK-1070,Distance STARLINK-3562 - IOAG-Equatorial,Distance STARLINK-3562 - IOAG-North1,Distance STARLINK-3562 - IOAG-North2,Distance STARLINK-3562 - IOAG-South1,Distance STARLINK-3562 - IOAG-South2,Distance STARLINK-3419 - STARLINK-3530,Distance STARLINK-3419 - STARLINK-1405,Distance STARLINK-3419 - STARLINK-3302,Distance STARLINK-3419 - STARLINK-1497,Distance STARLINK-3419 - STARLINK-2305,Distance STARLINK-3419 - STARLINK-1305,Distance STARLINK-3419 - STARLINK-3445,Distance STARLINK-3419 - STARLINK-3624,Distance STARLINK-3419 - STARLINK-1928,Distance STARLINK-3419 - STARLINK-1070,Distance STARLINK-3419 - IOAG-Equatorial,Distance STARLINK-3419 - IOAG-North1,Distance STARLINK-3419 - IOAG-North2,Distance STARLINK-3419 - IOAG-South1,Distance STARLINK-3419 - IOAG-South2,Distance STARLINK-3530 - STARLINK-1405,Distance STARLINK-3530 - STARLINK-3302,Distance STARLINK-3530 - STARLINK-1497,Distance STARLINK-3530 - STARLINK-2305,Distance STARLINK-3530 - STARLINK-1305,Distance STARLINK-3530 - STARLINK-3445,Distance STARLINK-3530 - STARLINK-3624,Distance STARLINK-3530 - STARLINK-1928,Distance STARLINK-3530 - STARLINK-1070,Distance STARLINK-3530 - IOAG-Equatorial,Distance STARLINK-3530 - IOAG-North1,Distance STARLINK-3530 - IOAG-North2,Distance STARLINK-3530 - IOAG-South1,Distance STARLINK-3530 - IOAG-South2,Distance STARLINK-1405 - STARLINK-3302,Distance STARLINK-1405 - STARLINK-1497,Distance STARLINK-1405 - STARLINK-2305,Distance STARLINK-1405 - STARLINK-1305,Distance STARLINK-1405 - STARLINK-3445,Distance STARLINK-1405 - STARLINK-3624,Distance STARLINK-1405 - STARLINK-1928,Distance STARLINK-1405 - STARLINK-1070,Distance STARLINK-1405 - IOAG-Equatorial,Distance STARLINK-1405 - IOAG-North1,Distance STARLINK-1405 - IOAG-North2,Distance STARLINK-1405 - IOAG-South1,Distance STARLINK-1405 - IOAG-South2,Distance STARLINK-3302 - STARLINK-1497,Distance STARLINK-3302 - STARLINK-2305,Distance STARLINK-3302 - STARLINK-1305,Distance STARLINK-3302 - STARLINK-3445,Distance STARLINK-3302 - STARLINK-3624,Distance STARLINK-3302 - STARLINK-1928,Distance STARLINK-3302 - STARLINK-1070,Distance STARLINK-3302 - IOAG-Equatorial,Distance STARLINK-3302 - IOAG-North1,Distance STARLINK-3302 - IOAG-North2,Distance STARLINK-3302 - IOAG-South1,Distance STARLINK-3302 - IOAG-South2,Distance STARLINK-1497 - STARLINK-2305,Distance STARLINK-1497 - STARLINK-1305,Distance STARLINK-1497 - STARLINK-3445,Distance STARLINK-1497 - STARLINK-3624,Distance STARLINK-1497 - STARLINK-1928,Distance STARLINK-1497 - STARLINK-1070,Distance STARLINK-1497 - IOAG-Equatorial,Distance STARLINK-1497 - IOAG-North1,Distance STARLINK-1497 - IOAG-North2,Distance STARLINK-1497 - IOAG-South1,Distance STARLINK-1497 - IOAG-South2,Distance STARLINK-2305 - STARLINK-1305,Distance STARLINK-2305 - STARLINK-3445,Distance STARLINK-2305 - STARLINK-3624,Distance STARLINK-2305 - STARLINK-1928,Distance STARLINK-2305 - STARLINK-1070,Distance STARLINK-2305 - IOAG-Equatorial,Distance STARLINK-2305 - IOAG-North1,Distance STARLINK-2305 - IOAG-North2,Distance STARLINK-2305 - IOAG-South1,Distance STARLINK-2305 - IOAG-South2,Distance STARLINK-1305 - STARLINK-3445,Distance STARLINK-1305 - STARLINK-3624,Distance STARLINK-1305 - STARLINK-1928,Distance STARLINK-1305 - STARLINK-1070,Distance STARLINK-1305 - IOAG-Equatorial,Distance STARLINK-1305 - IOAG-North1,Distance STARLINK-1305 - IOAG-North2,Distance STARLINK-1305 - IOAG-South1,Distance STARLINK-1305 - IOAG-South2,Distance STARLINK-3445 - STARLINK-3624,Distance STARLINK-3445 - STARLINK-1928,Distance STARLINK-3445 - STARLINK-1070,Distance STARLINK-3445 - IOAG-Equatorial,Distance STARLINK-3445 - IOAG-North1,Distance STARLINK-3445 - IOAG-North2,Distance STARLINK-3445 - IOAG-South1,Distance STARLINK-3445 - IOAG-South2,Distance STARLINK-3624 - STARLINK-1928,Distance STARLINK-3624 - STARLINK-1070,Distance STARLINK-3624 - IOAG-Equatorial,Distance STARLINK-3624 - IOAG-North1,Distance STARLINK-3624 - IOAG-North2,Distance STARLINK-3624 - IOAG-South1,Distance STARLINK-3624 - IOAG-South2,Distance STARLINK-1928 - STARLINK-1070,Distance STARLINK-1928 - IOAG-Equatorial,Distance STARLINK-1928 - IOAG-North1,Distance STARLINK-1928 - IOAG-North2,Distance STARLINK-1928 - IOAG-South1,Distance STARLINK-1928 - IOAG-South2,Distance STARLINK-1070 - IOAG-Equatorial,Distance STARLINK-1070 - IOAG-North1,Distance STARLINK-1070 - IOAG-North2,Distance STARLINK-1070 - IOAG-South1,Distance STARLINK-1070 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,  13459.5028,         10195.6619,          6353.5324,         13207.0004,         13513.3672,         10160.6865,          4716.5543,         12228.9780,          5294.2219,          4022.7572,          9733.3208,         10444.3584,         11555.1414,          8630.2528,         11179.0392,          5798.9133,          8414.2904,         13477.8833,         10852.2818,        398936.9947,        392298.1730,        398765.1368,        388625.3079,        393556.1395,         11502.7184,         13437.8546,          1062.0910,          2543.5873,         10367.0216,         13759.1631,          4408.5067,         13658.6528,         12411.6505,          9815.1608,         11085.3868,          7833.1823,          8513.8186,         10437.0788,         11576.0799,          9423.8025,          3316.6655,         10776.9317,        400983.3131,        394241.6156,        400665.0429,        390841.1355,        395761.1404,          4931.5080,         11997.8991,         10833.6855,          7070.8343,          6397.2929,         11696.8487,          5969.8662,         10844.2514,         10187.7831,          3605.1915,          9452.8853,         13809.1879,          3338.6113,         11582.7926,         12030.7330,         10492.1396,          3185.0685,        397543.1419,        390853.6724,        397442.4655,        387339.8817,        392096.3352,         13578.5452,         12813.0492,          8835.5664,          2158.6859,         13188.9207,          1164.9321,          8424.1569,          9235.3595,          5478.3133,         11392.6031,         12532.5060,          6341.6225,          9860.8894,         11516.0317,         12502.9167,          5877.8538,        396470.2395,        389813.6373,        396370.8738,        386204.5592,        391018.8066,          2670.1262,         10922.6080,         13835.0929,          4672.4776,         13725.4171,         12255.3644,          9406.1391,         11396.5996,          8410.4830,          7733.7464,         10850.4758,         11421.6956,          9324.3139,          3443.3095,         11159.5498,        400697.8391,        393958.6154,        400365.8393,        390548.6860,        395489.4193,         11326.8438,         13476.9281,          6698.5316,         13130.0960,         13208.6653,          8109.5543,          9699.2893,          9465.3922,          9254.3603,          9092.4480,         12715.6076,         11050.1670,           804.6543,          9451.2850,        398487.2746,        391743.6156,        398174.0134,        388350.1181,        393261.3434,          8400.5203,          7898.2923,          9093.2678,          8021.5548,         13547.9933,          9891.7203,          3748.1672,         12085.7579,          9424.6952,          7707.5974,          7213.2677,         11494.7114,          9471.4759,        404342.3922,        397654.3230,        404209.6368,        394128.5624,        398924.6727,         12892.8251,          1343.6591,          6635.6890,         10107.1429,          7389.3023,         10983.0370,         11802.5429,          8138.6185,          8237.7016,         10297.4256,         13279.1945,          7726.4025,        397955.4131,        391308.9100,        397852.6778,        387670.2720,        392505.7814,         13228.0819,          9960.2980,         12097.5693,         12448.3222,          4592.3731,          7849.7120,         11873.5290,          8646.0279,          5875.2409,          7353.5882,         12115.2263,        404588.2437,        397865.1206,        404300.6079,        394413.7285,        399330.9697,          7641.0037,          9247.0555,          6417.1100,         11560.5300,         12006.1559,          7303.9083,          9202.7887,         11099.1160,         12858.5837,          6852.2734,        396710.0002,        390059.5322,        396603.7842,        386431.5475,        391264.7504,         11895.7124,         12008.4339,          8909.2152,          7917.1963,         12358.0407,          1955.1136,          4992.0578,         13390.6722,         12157.7064,        402808.8658,        396161.1980,        402625.6605,        392510.5815,        397438.5964,          7420.1032,         13587.6103,          9117.9809,          8001.8882,         12533.5402,         12845.2616,          7625.2030,          7927.9542,        392939.2837,        386240.7534,        392670.1896,        382721.7679,        387665.1964,         11474.2645,         13271.2188,          1302.1807,         12848.9663,         13295.0038,          9153.1024,           835.7721,        394519.8783,        387823.1489,        394380.2947,        384322.5192,        389114.1468,         10592.2904,         10842.2689,          7858.9140,          5859.9478,          9865.7282,         11021.7306,        405618.8002,        398911.2723,        405419.0282,        395429.1231,        400270.2774,         13445.3884,          7277.1344,          6647.4771,          9604.1085,         13442.5997,        400881.8044,        394194.7517,        400550.3305,        390633.6640,        395666.9826,         13029.8220,         13192.0604,          8557.8504,           541.4187,        395197.8551,        388493.0289,        395054.3930,        385015.5735,        389796.7890,          3186.5556,         13008.9114,         12904.0259,        404243.9419,        397587.1010,        404038.1119,        393958.2559,        398896.7971,         11500.8376,         13196.9071,        405529.3583,        398850.1123,        405287.5619,        395278.6431,        400220.2413,          8921.0189,        397758.5549,        391015.3330,        397451.8833,        387621.6655,        392526.1810,        395039.3429,        388338.5510,        394901.2116,        384850.2469,        389632.4704,          7363.8613,          7977.1746,         11500.2877,          9772.2522,          9489.1698,          8934.9843,         10149.3140,         14595.9232,         16897.8334,          9489.1698,
    3600.000,  13838.6151,          8579.3800,          5593.1523,         13827.7178,         13590.3923,          9066.0829,          2350.9769,         13320.9141,          5747.0913,          8149.2378,          9529.7911,         12006.6665,          7995.4334,         11347.1811,         12431.2988,          8813.1470,         11152.0887,         12914.6878,          7147.8228,        396845.8357,        390620.7012,        395844.5110,        385464.8339,        392198.8074,         10820.6999,         12512.8534,           905.3620,          2271.6540,         10710.5574,         13572.5508,          3198.3633,         12416.0238,         10958.8415,          9839.3913,          6723.1991,         11540.4272,          7949.0331,          6002.1488,         10638.9890,          7963.1132,          5185.8230,         11857.1124,        404029.6404,        397990.2291,        403193.8853,        392488.9343,        399245.0941,          6047.9017,         10480.7229,          9813.4201,          8167.1339,          8684.7288,         12262.4110,          7040.3719,         12862.9941,          4163.0638,          5502.4305,          9293.3899,         13787.7203,          6013.7408,         13362.0248,         13654.7119,          7955.3857,          2121.0890,        405088.2236,        398901.9778,        404090.5098,        393696.8442,        400458.8793,         12593.8635,         11370.3304,         11203.5555,          4134.9803,         13198.7232,          1208.5462,          9494.5886,          4952.7080,          8769.5996,         11158.2392,         12341.4494,          9748.3160,         10451.2447,         12417.5512,         11933.9185,          5934.6412,        401689.9860,        395435.7704,        400707.7148,        390296.7111,        396992.2085,          2632.5877,         10148.0316,         13687.9830,          3514.6861,         12581.4569,         11423.7264,          9813.9152,          6472.5094,         11106.3727,          8462.7942,          5590.8239,         11096.6040,          8405.4524,          4357.4662,         11504.6498,        404274.2523,        398239.8392,        403429.5090,        392740.0136,        399507.0519,         11427.2597,         13039.1030,          5166.4683,         11275.4748,         11157.3341,          8185.5621,          5129.5050,         12354.9125,          8964.1396,          4762.6756,         11089.7275,          9103.6344,          5602.6132,         11144.4950,        405362.5575,        399289.5251,        404517.0248,        393833.3775,        400570.3682,         10661.2909,         10305.8520,         11796.6503,         12311.0057,         11116.1076,         10207.8324,          2212.0873,         11785.2590,          9533.7417,         12101.8486,         11220.6198,          7336.4393,          7145.9688,        399838.7976,        393760.6403,        398855.5871,        388423.6968,        395260.7721,         13266.5725,          3899.1850,          7339.8783,          8588.0036,         11559.0089,          9802.2447,         11034.6686,         12205.0249,          8268.6212,         11002.0633,         13285.8272,          7713.3544,        397596.2207,        391350.6842,        396612.6718,        386203.5710,        392907.4992,         12976.0932,          9384.4325,         11638.0904,          9228.3201,         10604.2155,          5488.7888,          8541.6266,          8746.5466,          5353.7363,          6845.7040,         12819.8490,        400973.2230,        394951.6092,        400147.9592,        389422.8391,        396185.1365,          8676.7480,          5437.6295,          9160.9293,         11622.8461,         11746.5001,         10157.3966,          9703.0292,         11881.1035,         12334.6082,          7000.8723,        401168.7088,        394912.7305,        400200.4568,        389764.5206,        396447.9577,         11666.2938,         12775.7892,         11202.9905,          4831.7678,         13057.1153,          1267.6974,          5060.6195,         13185.1068,         12548.2550,        395297.7766,        389137.8782,        394424.4570,        383804.6220,        390494.1420,          4372.7904,         11942.6003,         12789.2638,          5649.3211,         12348.6537,         12895.2982,          8945.5285,          5773.5455,        405845.0630,        399638.0828,        404891.3510,        394420.4170,        401132.6458,         11553.4027,         12201.0514,          1437.9299,         13071.4698,         12228.8278,          5369.2829,          7347.2176,        407234.2971,        401102.6413,        406315.0856,        395770.9223,        402517.6548,         11057.0254,         11016.0575,         10949.4159,         10448.4879,          8975.6417,          7999.1703,        397708.2674,        391620.8659,        396725.3936,        386294.3322,        393124.1618,         12024.9666,          3855.3827,           782.2509,         11148.3242,         13815.4242,        396512.9638,        390440.0304,        395687.2591,        384970.1986,        391692.5409,         13220.4918,         11986.5350,          4018.3859,          7690.1619,        407106.6518,        400999.8071,        406192.0131,        395636.4372,        402399.4866,          4017.4809,         12990.1874,         13034.0981,        394880.1105,        388742.7956,        394016.7788,        383375.9137,        390076.0339,         10885.5615,         13603.7022,        396293.3713,        390226.8059,        395461.2707,        384754.8118,        391487.2771,          8859.6062,        405234.0502,        399188.0598,        404327.5251,        393750.6241,        400555.5786,        403396.8941,        397205.1709,        402380.0843,        392022.5727,        398794.4069,          9599.9529,          6412.3896,         12760.6743,          9725.2048,          8586.8855,         12793.8905,         11350.3493,         15841.7167,         14806.2093,          8586.8855,
