
SOAP Analysis Report Output for starlink_80_sats_7.orb,
Generated: Mon Jan 09 14:07:04 2023,
Start: 1874/12/28 01:42:00.00, Stop: 1874/12/29 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-1626 - STARLINK-1185,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1626 - STARLINK-3043,
       Rise,         Set, Duration (s),
       0.000,    1792.624,    1792.624,
    3600.345,    9442.734,    5842.389,
   11702.212,   35941.373,   24239.161,
   46029.049,   53920.389,    7891.340,
   58073.361,   62090.592,    4017.231,
   66222.745,   75583.560,    9360.816,
   78316.385,   82263.193,    3946.808,
Is_True,          66.0768%,
Analysis,STARLINK-1626 - STARLINK-2337,
       Rise,         Set, Duration (s),
   57210.159,   57981.667,     771.508,
   71282.812,   72133.116,     850.304,
   82664.519,   83330.959,     666.439,
Is_True,           2.6484%,
Analysis,STARLINK-1626 - STARLINK-2373,
       Rise,         Set, Duration (s),
   46279.792,   46840.138,     560.346,
   57423.838,   58226.183,     802.345,
   71489.529,   72321.098,     831.569,
Is_True,           2.5397%,
Analysis,STARLINK-1626 - STARLINK-3178,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1626 - STARLINK-3149,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1626 - STARLINK-1255,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1626 - STARLINK-3814,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1626 - STARLINK-1334,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1626 - STARLINK-2605,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1626 - STARLINK-1028,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1626 - STARLINK-2046,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1626 - STARLINK-1231,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1626 - STARLINK-3122,
       Rise,         Set, Duration (s),
       0.000,    9883.715,    9883.715,
   12701.077,   21421.574,    8720.497,
   23479.557,   35970.096,   12490.540,
   39629.016,   86400.000,   46770.984,
Is_True,          90.1224%,
Analysis,STARLINK-1626 - STARLINK-1826,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1626 - STARLINK-2663,
       Rise,         Set, Duration (s),
    5039.064,   14323.991,    9284.927,
   14893.500,   86400.000,   71506.500,
Is_True,          93.5086%,
Analysis,STARLINK-1626 - STARLINK-3446,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1626 - STARLINK-1191,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1626 - STARLINK-1478,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1626 - STARLINK-3656,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1626 - STARLINK-2248,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1626 - STARLINK-1567,
       Rise,         Set, Duration (s),
     998.866,    5312.900,    4314.034,
    7294.148,   16988.482,    9694.334,
   18987.919,   23283.562,    4295.644,
   25320.364,   35938.661,   10618.297,
   36988.825,   41306.654,    4317.829,
   43286.885,   52978.379,    9691.493,
   54988.923,   60241.033,    5252.111,
   61312.070,   71930.928,   10618.858,
   72979.361,   77300.360,    4320.999,
