
SOAP Analysis Report Output for starlink_80_sats_38.orb,
Generated: Mon Jan 09 14:23:39 2023,
Start: 1906/08/09 01:42:00.00, Stop: 1906/08/10 01:42:00.00,
   40500.907,   64630.575,   24129.668,
   65420.917,   79140.496,   13719.579,
   79313.735,   86400.000,    7086.265,
Is_True,          93.0715%,
Analysis,STARLINK-2376 - STARLINK-1333,
       Rise,         Set, Duration (s),
     618.944,   17873.235,   17254.291,
   18056.441,   28729.475,   10673.034,
   28926.775,   43143.535,   14216.759,
   43340.837,   70031.039,   26690.202,
   77484.513,   84402.905,    6918.391,
Is_True,          87.6767%,
Analysis,STARLINK-2376 - STARLINK-1820,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1375,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-2682,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-3745,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-2454,
       Rise,         Set, Duration (s),
       0.000,    2923.033,    2923.033,
    6075.758,   10012.117,    3936.359,
   13165.545,   40945.490,   27779.945,
   43990.436,   48033.239,    4042.802,
   51079.646,   55122.460,    4042.814,
   58275.253,   62212.094,    3936.841,
   65365.652,   71769.848,    6404.197,
   72452.557,   78861.698,    6409.141,
   79651.769,   85948.651,    6296.883,
Is_True,          76.1250%,
Analysis,STARLINK-2376 - STARLINK-1278,
       Rise,         Set, Duration (s),
   39349.585,   46286.150,    6936.565,
   47290.616,   54310.073,    7019.458,
Is_True,          16.1528%,
Analysis,STARLINK-2376 - STARLINK-1141,
       Rise,         Set, Duration (s),
       0.000,    3571.364,    3571.364,
    3600.625,   17971.305,   14370.680,
   18478.695,   39008.807,   20530.112,
   39600.064,   82771.307,   43171.243,
   85529.188,   86400.000,     870.812,
Is_True,          95.5026%,
Analysis,STARLINK-2376 - STARLINK-1205,
       Rise,         Set, Duration (s),
    7129.725,    7294.122,     164.397,
   21482.722,   21885.302,     402.580,
   35863.672,   36446.877,     583.205,
   50284.725,   50969.873,     685.147,
   64697.974,   65499.217,     801.243,
   79134.256,   82915.710,    3781.454,
Is_True,           7.4283%,
Analysis,STARLINK-2376 - STARLINK-1138,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-2197,
       Rise,         Set, Duration (s),
    3173.912,    4225.781,    1051.868,
   17484.897,   18521.197,    1036.300,
   31894.226,   32720.113,     825.887,
Is_True,           3.3727%,
Analysis,STARLINK-2376 - STARLINK-1843,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1587,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1670,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-2273,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1793,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1766,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-3102,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1686,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-2244,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-2020,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-2608,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-2623,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-3339,
       Rise,         Set, Duration (s),
       0.000,    5273.187,    5273.187,
    7382.926,   13457.562,    6074.636,
   16242.438,   47613.753,   31371.315,
   52460.159,   57541.853,    5081.694,
   57967.520,   68236.385,   10268.864,
   68514.397,   75485.628,    6971.231,
   75621.098,   80843.416,    5222.318,
   82935.490,   86400.000,    3464.510,
Is_True,          85.3330%,
Analysis,STARLINK-2376 - STARLINK-1969,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1099,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1713,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1442,
       Rise,         Set, Duration (s),
    4466.318,   39774.960,   35308.642,
Is_True,          40.8665%,
Analysis,STARLINK-2376 - STARLINK-3161,
       Rise,         Set, Duration (s),
     103.019,   10754.558,   10651.539,
   10882.093,   21537.322,   10655.228,
   21665.319,   32320.230,   10654.911,
   32447.086,   43099.381,   10652.295,
   43225.649,   50512.115,    7286.466,
   58389.815,   68367.708,    9977.893,
   68495.708,   79151.902,   10656.194,
   79279.533,   86400.000,    7120.467,
Is_True,          89.8785%,
Analysis,STARLINK-2376 - STARLINK-3606,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1805,
       Rise,         Set, Duration (s),
       0.000,    6256.490,    6256.490,
    7291.471,   14375.561,    7084.090,
   15400.776,   35020.423,   19619.647,
   36055.981,   61182.498,   25126.517,
   65721.854,   81837.485,   16115.631,
   82871.049,   86400.000,    3528.951,
Is_True,          89.9668%,
Analysis,STARLINK-2376 - STARLINK-3857,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1816,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-3293,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-3077,
       Rise,         Set, Duration (s),
       0.000,    7086.946,    7086.946,
    8118.764,   12496.926,    4378.162,
   14441.559,   24230.764,    9789.206,
   25262.516,   35964.815,   10702.298,
   36996.621,   46787.333,    9790.711,
   47812.983,   57505.961,    9692.978,
   57607.641,   68311.257,   10703.615,
   69341.624,   79131.362,    9789.738,
   81075.497,   84543.898,    3468.401,
Is_True,          87.2709%,
Analysis,STARLINK-2376 - STARLINK-1636,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-2471,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1810,
       Rise,         Set, Duration (s),
   17699.867,   18122.439,     422.572,
   61164.053,   61623.565,     459.512,
Is_True,           1.0209%,
Analysis,STARLINK-2376 - STARLINK-3332,
       Rise,         Set, Duration (s),
       0.000,    1787.639,    1787.639,
    5923.893,   32173.178,   26249.285,
   35219.596,   46200.521,   10980.926,
   48977.115,   55643.490,    6666.375,
   58649.471,   62973.576,    4324.106,
   64822.908,   79120.842,   14297.934,
   79439.998,   86400.000,    6960.002,
Is_True,          82.4841%,
Analysis,STARLINK-2376 - STARLINK-1808,
       Rise,         Set, Duration (s),
   22697.080,   38468.388,   15771.307,
   65915.290,   85258.434,   19343.144,
Is_True,          40.6417%,
Analysis,STARLINK-2376 - STARLINK-3546,
       Rise,         Set, Duration (s),
    2939.614,    9547.995,    6608.382,
   11995.863,   20516.743,    8520.880,
   25552.113,   35816.745,   10264.633,
   36295.757,   48472.993,   12177.236,
   50864.612,   60454.244,    9589.632,
   63577.006,   67935.493,    4358.487,
   68808.257,   82054.243,   13245.987,
   83433.256,   86400.000,    2966.744,
Is_True,          78.3935%,
Analysis,STARLINK-2376 - STARLINK-3842,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-3202,
       Rise,         Set, Duration (s),
       0.000,    3540.219,    3540.219,
    5681.266,   14839.438,    9158.172,
   32105.584,   33583.869,    1478.286,
   38250.895,   42035.432,    3784.537,
   50699.724,   59283.088,    8583.364,
   63225.896,   71847.932,    8622.036,
   74032.926,   86314.729,   12281.803,
Is_True,          54.9171%,
Analysis,STARLINK-2376 - STARLINK-1363,
       Rise,         Set, Duration (s),
       0.000,    1339.843,    1339.843,
    4090.368,   12145.588,    8055.220,
   14887.591,   22939.748,    8052.158,
   25685.874,   33743.533,    8057.659,
   36495.931,   44923.620,    8427.688,
   47301.933,   53493.296,    6191.364,
   58096.588,   64298.777,    6202.189,
   68900.952,   75093.057,    6192.105,
   77470.495,   85898.616,    8428.122,
Is_True,          70.5398%,
Analysis,STARLINK-2376 - STARLINK-1143,
       Rise,         Set, Duration (s),
       0.000,    3528.006,    3528.006,
    5451.978,   16824.562,   11372.584,
   20108.752,   41077.978,   20969.226,
   44386.467,   55734.120,   11347.653,
   57657.648,   69032.746,   11375.098,
   72315.431,   78906.946,    6591.515,
   79282.535,   86355.296,    7072.762,
Is_True,          83.6306%,
Analysis,STARLINK-2376 - STARLINK-3682,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-3128,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1619,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-2511,
       Rise,         Set, Duration (s),
       0.000,    5591.852,    5591.852,
   17823.376,   19904.331,    2080.956,
   30836.742,   39808.320,    8971.578,
   50256.545,   54126.026,    3869.481,
   63228.135,   73555.759,   10327.624,
   84476.146,   86400.000,    1923.854,
Is_True,          37.9229%,
Analysis,STARLINK-2376 - STARLINK-3722,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1404,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-3319,
       Rise,         Set, Duration (s),
       0.000,   28617.047,   28617.047,
   32470.453,   48487.389,   16016.936,
   52368.862,   70199.888,   17831.027,
   72056.390,   86400.000,   14343.610,
Is_True,          88.8989%,
Analysis,STARLINK-2376 - STARLINK-2293,
       Rise,         Set, Duration (s),
   14274.002,   14958.703,     684.701,
   75490.872,   75950.949,     460.076,
Is_True,           1.3250%,
Analysis,STARLINK-2376 - STARLINK-2006,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-3804,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1849,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-1377,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2376 - STARLINK-2339,
       Rise,         Set, Duration (s),
   17691.328,   18128.048,     436.719,
   31638.846,   32468.559,     829.713,
   42945.877,   43788.076,     842.198,
   57265.922,   57754.610,     488.689,
Is_True,           3.0062%,
Analysis,STARLINK-2376 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   13058.432,   13058.432,
   15052.353,   24668.512,    9616.160,
   26674.678,   30474.815,    3800.137,
   38478.232,   42092.351,    3614.119,
   44141.085,   53708.736,    9567.651,
   55768.652,   59514.144,    3745.492,
   61575.702,   71124.215,    9548.514,
   73197.513,   76931.714,    3734.202,
   84835.197,   86400.000,    1564.803,
Is_True,          67.4184%,
Analysis,STARLINK-2376 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   13063.163,   13063.163,
   15059.974,   24658.826,    9598.853,
   26676.757,   30459.592,    3782.835,
   32486.181,   42071.796,    9585.615,
   44114.099,   52402.114,    8288.015,
   55771.670,   59515.303,    3743.633,
   61581.606,   71113.564,    9531.958,
   73193.791,   82722.409,    9528.618,
   84813.738,   86400.000,    1586.262,
Is_True,          79.5242%,
Analysis,STARLINK-2376 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   13034.643,   13034.643,
   15031.214,   24654.150,    9622.936,
   26670.081,   30476.214,    3806.133,
   32506.925,   42086.926,    9580.001,
   44131.137,   53687.793,    9556.655,
   55747.043,   59492.869,    3745.827,
   61558.641,   71118.119,    9559.479,
   73200.255,   82741.673,    9541.419,
   84833.382,   86400.000,    1566.618,
Is_True,          81.0344%,
Analysis,STARLINK-2376 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   13050.714,   13050.714,
   15055.211,   24686.544,    9631.334,
   26710.343,   30499.432,    3789.089,
   32529.203,   42112.829,    9583.626,
   44151.432,   53700.528,    9549.096,
   55759.047,   59514.144,    3755.097,
   61587.504,   71145.807,    9558.303,
   73229.421,   82763.091,    9533.671,
   84852.871,   86400.000,    1547.129,
Is_True,          81.0163%,
Analysis,STARLINK-2376 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   13081.054,   13081.054,
   15078.681,   24686.672,    9607.991,
   26693.943,   30477.192,    3783.249,
   32495.125,   42100.922,    9605.797,
   44151.851,   53727.903,    9576.052,
   55789.273,   59535.707,    3746.433,
   61600.797,   71134.870,    9534.072,
   73204.863,   82745.912,    9541.048,
   84843.716,   86400.000,    1556.284,
Is_True,          81.0555%,
Analysis,STARLINK-2016 - STARLINK-1628,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1770,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-2735,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-2071,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3648,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1680,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3074,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1583,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3363,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1443,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1474,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3553,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1295,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1911,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1034,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-2422,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1392,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3365,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1333,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1820,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1375,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-2682,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3745,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-2454,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1278,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1141,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1205,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1138,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-2197,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1843,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1587,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1670,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-2273,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1793,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1766,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3102,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1686,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-2244,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-2020,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-2608,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-2623,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3339,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1969,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1099,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1713,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3161,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3606,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1805,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3857,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1816,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3293,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3077,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1636,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-2471,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1810,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3332,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1808,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3546,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3842,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3202,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1363,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1143,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3682,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3128,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1619,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-2511,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3722,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1404,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-2293,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-2006,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1124,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-3804,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1849,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-1377,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - STARLINK-2339,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2016 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1628 - STARLINK-1770,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1628 - STARLINK-2735,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1628 - STARLINK-2071,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1628 - STARLINK-3648,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1628 - STARLINK-1680,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1628 - STARLINK-3074,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1628 - STARLINK-1583,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1628 - STARLINK-3363,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1628 - STARLINK-1443,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1628 - STARLINK-1474,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1628 - STARLINK-3553,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1628 - STARLINK-1295,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1628 - STARLINK-1911,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1628 - STARLINK-1034,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1628 - STARLINK-2422,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1628 - STARLINK-3762,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1628 - STARLINK-1392,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1628 - STARLINK-3365,
       Rise,         Set, Duration (s),
