
SOAP Analysis Report Output for starlink_80_sats_1.orb,
Generated: Mon Jan 09 14:03:25 2023,
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-3122,
       Rise,         Set, Duration (s),
     958.532,    5399.813,    4441.281,
    7258.519,   16818.717,    9560.198,
   18065.572,   31441.368,   13375.796,
   32402.501,   46734.422,   14331.921,
   47083.628,   61134.441,   14050.813,
   61483.626,   74641.336,   13157.710,
   75602.534,   86400.000,   10797.466,
Is_True,          92.2629%,
Analysis,STARLINK-2095 - STARLINK-2027,
       Rise,         Set, Duration (s),
   53540.155,   54748.817,    1208.661,
   61760.471,   65713.316,    3952.845,
Is_True,           5.9740%,
Analysis,STARLINK-2095 - STARLINK-3638,
       Rise,         Set, Duration (s),
       0.000,    9881.639,    9881.639,
   33376.369,   55049.291,   21672.922,
   61950.929,   66074.511,    4123.581,
   70217.482,   74682.079,    4464.597,
   75843.031,   80515.489,    4672.458,
Is_True,          51.8694%,
Analysis,STARLINK-2095 - STARLINK-1814,
       Rise,         Set, Duration (s),
       0.000,    2928.568,    2928.568,
    9682.416,   18680.544,    8998.127,
   24155.542,   37664.827,   13509.286,
   42513.313,   51499.823,    8986.511,
   60507.012,   67251.192,    6744.180,
   76258.019,   81723.844,    5465.826,
Is_True,          53.9728%,
Analysis,STARLINK-2095 - STARLINK-3290,
       Rise,         Set, Duration (s),
       0.000,   12596.265,   12596.265,
   17325.000,   38640.014,   21315.014,
   42975.220,   64571.263,   21596.043,
   65028.956,   81899.779,   16870.823,
   82803.736,   86400.000,    3596.264,
Is_True,          87.9333%,
Analysis,STARLINK-2095 - STARLINK-3814,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-1820,
       Rise,         Set, Duration (s),
   19504.888,   34453.611,   14948.723,
Is_True,          17.3018%,
Analysis,STARLINK-2095 - STARLINK-2062,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-3778,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-2101,
       Rise,         Set, Duration (s),
      60.499,    6239.326,    6178.827,
    8164.119,   13437.911,    5273.793,
   15358.410,   21541.222,    6182.812,
   23459.382,   44940.730,   21481.348,
   46861.266,   53091.736,    6230.470,
   54962.797,   60237.111,    5274.314,
   62163.379,   67437.771,    5274.392,
   69356.415,   75539.725,    6183.311,
   77460.119,   86400.000,    8939.881,
Is_True,          82.1981%,
Analysis,STARLINK-2095 - STARLINK-3157,
       Rise,         Set, Duration (s),
       0.000,   17943.737,   17943.737,
   18914.136,   52593.724,   33679.588,
   54450.039,   86400.000,   31949.961,
Is_True,          96.7283%,
Analysis,STARLINK-2095 - STARLINK-2446,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-1445,
       Rise,         Set, Duration (s),
       0.000,    7097.507,    7097.507,
    7456.860,   14824.790,    7367.931,
Is_True,          16.7424%,
Analysis,STARLINK-2095 - STARLINK-1783,
       Rise,         Set, Duration (s),
       0.000,    1037.687,    1037.687,
    6518.579,   15485.854,    8967.275,
   20961.167,   29934.988,    8973.822,
   36666.893,   45645.124,    8978.230,
   55635.149,   60090.461,    4455.312,
   69472.528,   74535.163,    5062.636,
   83914.416,   86400.000,    2485.584,
Is_True,          46.2506%,
Analysis,STARLINK-2095 - STARLINK-2253,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-2628,
       Rise,         Set, Duration (s),
   71104.828,   75538.499,    4433.672,
   76407.419,   86400.000,    9992.581,
Is_True,          16.6971%,
Analysis,STARLINK-2095 - STARLINK-1029,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-2435,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-3261,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-1718,
       Rise,         Set, Duration (s),
    3165.248,    3997.472,     832.224,
   17528.731,   18439.243,     910.512,
   31909.398,   32864.519,     955.121,
   46297.998,   47281.205,     983.207,
   60702.091,   61682.738,     980.646,
   75115.007,   76075.346,     960.338,
Is_True,           6.5070%,
Analysis,STARLINK-2095 - STARLINK-1565,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-1398,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-2410,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-1306,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-1479,
       Rise,         Set, Duration (s),
    9060.723,   28737.706,   19676.983,
   37858.989,   59391.465,   21532.476,
   63286.081,   86400.000,   23113.919,
Is_True,          74.4484%,
Analysis,STARLINK-2095 - STARLINK-3630,
       Rise,         Set, Duration (s),
       0.000,   41374.401,   41374.401,
   45043.177,   67949.010,   22905.833,
   78153.333,   86400.000,    8246.667,
Is_True,          83.9432%,
Analysis,STARLINK-2095 - STARLINK-3192,
       Rise,         Set, Duration (s),
    1814.287,   21599.872,   19785.585,
   30825.211,   43080.341,   12255.130,
   43460.312,   57367.799,   13907.487,
   60363.451,   64708.424,    4344.974,
   69025.951,   72920.938,    3894.987,
   75684.572,   84515.442,    8830.870,
Is_True,          72.9387%,
Analysis,STARLINK-2095 - STARLINK-2082,
       Rise,         Set, Duration (s),
       0.829,    7161.908,    7161.079,
    9002.328,   24297.013,   15294.685,
   25436.118,   38664.817,   13228.698,
   40506.202,   70169.291,   29663.089,
   72012.410,   79182.864,    7170.454,
   80145.027,   86400.000,    6254.973,
Is_True,          91.1724%,
Analysis,STARLINK-2095 - STARLINK-1225,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-3446,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-3226,
       Rise,         Set, Duration (s),
       0.000,    2643.472,    2643.472,
    6075.278,   19237.208,   13161.930,
   22501.185,   34466.017,   11964.832,
   37027.733,   53858.204,   16830.471,
   55927.733,   68272.514,   12344.780,
   70932.174,   80250.001,    9317.827,
Is_True,          76.6936%,
Analysis,STARLINK-2095 - STARLINK-1969,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-2739,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-3801,
       Rise,         Set, Duration (s),
       0.000,    5343.281,    5343.281,
   10968.779,   30584.912,   19616.133,
   38321.228,   48599.546,   10278.318,
   50401.245,   60974.641,   10573.396,
   61425.256,   81899.084,   20473.828,
   84600.806,   86400.000,    1799.194,
Is_True,          78.8011%,
Analysis,STARLINK-2095 - STARLINK-1027,
       Rise,         Set, Duration (s),
   53463.231,   54124.505,     661.273,
Is_True,           0.7654%,
Analysis,STARLINK-2095 - STARLINK-1933,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-1729,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-1312,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-2382,
       Rise,         Set, Duration (s),
     586.543,    6527.685,    5941.142,
    7346.901,   13804.543,    6457.642,
   16835.654,   22742.480,    5906.826,
   26319.548,   32257.429,    5937.881,
   33077.912,   38998.882,    5920.970,
   42028.014,   47937.084,    5909.070,
   51506.572,   55195.030,    3688.458,
   58217.585,   64168.556,    5950.972,
   67193.196,   70872.324,    3679.128,
   74442.252,   80355.074,    5912.822,
   83383.605,   86400.000,    3016.395,
Is_True,          67.5015%,
Analysis,STARLINK-2095 - STARLINK-1856,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - FALCON 9 DEB10,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-3166,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-1997,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-3159,
       Rise,         Set, Duration (s),
       0.000,   12574.218,   12574.218,
   16227.541,   23375.977,    7148.436,
   25224.903,   30574.219,    5349.315,
   32428.417,   42281.250,    9852.832,
   47725.783,   68202.832,   20477.049,
   72017.871,   82779.492,   10761.621,
   82810.840,   86400.000,    3589.160,
Is_True,          80.7322%,
Analysis,STARLINK-2095 - STARLINK-1465,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-2293,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-2166,
       Rise,         Set, Duration (s),
   86242.757,   86400.000,     157.243,
Is_True,           0.1820%,
Analysis,STARLINK-2095 - STARLINK-1446,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-2524,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-3147,
       Rise,         Set, Duration (s),
       0.000,   17940.565,   17940.565,
   18143.965,   28656.389,   10512.424,
   29450.084,   57484.045,   28033.961,
   57687.510,   86284.250,   28596.740,
Is_True,          98.4765%,
Analysis,STARLINK-2095 - STARLINK-3654,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-3268,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-1608,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-1823,
       Rise,         Set, Duration (s),
       0.000,   13836.068,   13836.068,
   18459.233,   31293.892,   12834.660,
   32625.018,   42805.353,   10180.335,
   44111.458,   71813.214,   27701.756,
   72061.981,   86400.000,   14338.019,
Is_True,          91.3088%,
Analysis,STARLINK-2095 - STARLINK-2209,
       Rise,         Set, Duration (s),
     225.251,   10574.500,   10349.249,
   14625.924,   25199.356,   10573.432,
   25425.306,   35774.289,   10348.983,
   36000.034,   61199.176,   25199.142,
   61425.086,   71999.190,   10574.104,
   72225.297,   82799.587,   10574.289,
   83025.644,   86400.000,    3374.356,
Is_True,          93.7425%,
Analysis,STARLINK-2095 - STARLINK-1130 (DARKSAT),
       Rise,         Set, Duration (s),
   24683.868,   25460.638,     776.769,
   35806.062,   36678.496,     872.434,
   49975.461,   50437.136,     461.675,
Is_True,           2.4431%,
Analysis,STARLINK-2095 - STARLINK-2156,
       Rise,         Set, Duration (s),
   32310.326,   32831.614,     521.287,
   46267.420,   47152.537,     885.117,
   57517.254,   61351.424,    3834.170,
   71659.480,   72655.127,     995.647,
   85874.869,   86400.000,     525.131,
Is_True,           7.8256%,
Analysis,STARLINK-2095 - STARLINK-1536,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-1974,
       Rise,         Set, Duration (s),
       0.000,    5169.570,    5169.570,
    7431.363,   14167.930,    6736.567,
   16430.824,   23166.986,    6736.163,
   26439.869,   32166.439,    5726.570,
   35439.399,   41166.541,    5727.142,
   44439.731,   50166.771,    5727.040,
   53439.832,   59166.415,    5726.583,
   62439.534,   68166.007,    5726.473,
   71439.039,   77165.198,    5726.159,
   80438.290,   86165.053,    5726.764,
Is_True,          67.9734%,
Analysis,STARLINK-2095 - STARLINK-3592,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-2295,
       Rise,         Set, Duration (s),
       0.000,   25178.206,   25178.206,
   32436.765,   86400.000,   53963.235,
Is_True,          91.5989%,
Analysis,STARLINK-2095 - STARLINK-1317,
       Rise,         Set, Duration (s),
       0.000,    6777.336,    6777.336,
    7479.643,   20950.119,   13470.476,
   21952.120,   29493.613,    7541.493,
   36460.151,   43674.512,    7214.362,
   50920.865,   57895.190,    6974.325,
   68331.573,   72019.389,    3687.816,
Is_True,          52.8539%,
Analysis,STARLINK-2095 - STARLINK-3641,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-2416,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - STARLINK-1059,
       Rise,         Set, Duration (s),
   61070.178,   61629.109,     558.931,
   75314.336,   75956.231,     641.895,
Is_True,           1.3898%,
Analysis,STARLINK-2095 - STARLINK-2595,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2095 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   13383.921,   13383.921,
   15069.403,   22547.027,    7477.624,
   26592.545,   42233.573,   15641.028,
   43861.866,   53714.540,    9852.674,
   55345.134,   65248.743,    9903.609,
   72647.164,   82556.594,    9909.430,
   84174.414,   86400.000,    2225.586,
Is_True,          79.1596%,
Analysis,STARLINK-2095 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   13435.124,   13435.124,
   15080.772,   24935.622,    9854.850,
   26596.757,   30481.885,    3885.128,
   32825.254,   42250.730,    9425.475,
   43841.204,   53775.552,    9934.348,
   55363.915,   71009.910,   15645.995,
   78387.605,   82564.845,    4177.240,
   84149.713,   86400.000,    2250.287,
Is_True,          79.4079%,
Analysis,STARLINK-2095 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    7643.284,    7643.284,
   15072.940,   24966.735,    9893.795,
   26578.043,   42232.839,   15654.796,
   43858.264,   52174.926,    8316.662,
   55356.423,   71059.391,   15702.968,
   72637.153,   82559.823,    9922.671,
   84164.623,   86400.000,    2235.377,
Is_True,          80.2888%,
Analysis,STARLINK-2095 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    1896.768,    1896.768,
    3615.869,   13438.096,    9822.227,
   15118.869,   24959.957,    9841.087,
   26595.172,   42210.386,   15615.214,
   43877.744,   53752.888,    9875.144,
   55399.603,   71034.035,   15634.431,
   72631.008,   82513.459,    9882.451,
   84167.364,   86400.000,    2232.636,
Is_True,          86.5740%,
Analysis,STARLINK-2095 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   13396.378,   13396.378,
   15095.551,   24940.218,    9844.667,
   26622.917,   42247.001,   15624.083,
   43875.008,   53724.496,    9849.487,
   55360.431,   71018.121,   15657.690,
   72668.610,   82553.458,    9884.849,
   84184.516,   86400.000,    2215.484,
Is_True,          88.5100%,
Analysis,STARLINK-1681 - STARLINK-2740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1681 - STARLINK-1080,
       Rise,         Set, Duration (s),
       0.000,     371.833,     371.833,
Is_True,           0.4304%,
Analysis,STARLINK-1681 - STARLINK-1896,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1681 - STARLINK-2386,
       Rise,         Set, Duration (s),
       0.000,    2681.864,    2681.864,
    4500.733,   27899.445,   23398.712,
   29718.999,   53532.133,   23813.134,
   55352.175,   68393.962,   13041.787,
   68966.699,   79182.498,   10215.799,
   81002.579,   86400.000,    5397.421,
Is_True,          90.9129%,
Analysis,STARLINK-1681 - STARLINK-3103,
       Rise,         Set, Duration (s),
       0.000,   15074.988,   15074.988,
   18228.522,   24074.996,    5846.474,
   25425.006,   34871.481,    9446.475,
   40728.521,   50171.473,    9442.953,
   54225.005,   64574.988,   10349.983,
   64803.737,   71996.471,    7192.734,
   73800.000,   84599.988,   10799.988,
Is_True,          78.8815%,
Analysis,STARLINK-1681 - STARLINK-2424,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1681 - STARLINK-3887,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1681 - STARLINK-1070,
       Rise,         Set, Duration (s),
   32134.023,   32429.671,     295.648,
   42921.782,   43657.337,     735.555,
   53979.185,   54612.262,     633.077,
Is_True,           1.9263%,
Analysis,STARLINK-1681 - STARLINK-1740,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1681 - STARLINK-2193,
       Rise,         Set, Duration (s),
       0.000,     520.619,     520.619,
Is_True,           0.6026%,
Analysis,STARLINK-1681 - STARLINK-2008,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1681 - STARLINK-3122,
