
SOAP Analysis Report Output for starlink_80_sats_41.orb,
Generated: Mon Jan 09 14:25:03 2023,
Start: 1937/08/24 01:42:00.00, Stop: 1937/08/25 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-2682 - STARLINK-3258,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2682 - STARLINK-1485,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2682 - STARLINK-2212,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2682 - STARLINK-2284,
       Rise,         Set, Duration (s),
   57245.714,   57753.408,     507.693,
   68004.229,   68951.155,     946.926,
   78843.909,   85608.755,    6764.846,
Is_True,           9.5133%,
Analysis,STARLINK-2682 - STARLINK-1454,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2682 - STARLINK-2722,
       Rise,         Set, Duration (s),
   32338.366,   32629.657,     291.290,
   46183.347,   47058.831,     875.483,
   57481.171,   58374.774,     893.603,
   71867.295,   72260.848,     393.553,
Is_True,           2.8402%,
Analysis,STARLINK-2682 - STARLINK-1748,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2682 - STARLINK-3274,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2682 - STARLINK-1641,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2682 - STARLINK-1758,
       Rise,         Set, Duration (s),
   28216.805,   28889.051,     672.247,
   39178.999,   46142.596,    6963.597,
   53454.952,   54432.503,     977.551,
Is_True,           9.9692%,
Analysis,STARLINK-2682 - STARLINK-1844,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2682 - STARLINK-2166,
       Rise,         Set, Duration (s),
   32053.373,   32823.615,     770.242,
   46059.616,   47099.537,    1039.921,
   57556.246,   58230.390,     674.144,
Is_True,           2.8754%,
Analysis,STARLINK-2682 - STARLINK-2244,
       Rise,         Set, Duration (s),
       0.000,     525.057,     525.057,
Is_True,           0.6077%,
Analysis,STARLINK-2682 - STARLINK-1881,
       Rise,         Set, Duration (s),
       0.000,   13439.957,   13439.957,
   14402.034,   35855.583,   21453.548,
   36592.663,   46656.461,   10063.798,
   50542.661,   54757.339,    4214.678,
   61568.538,   71969.838,   10401.299,
   74055.163,   81982.338,    7927.175,
   83729.886,   86400.000,    2670.114,
Is_True,          81.2159%,
Analysis,STARLINK-2682 - STARLINK-1939,
       Rise,         Set, Duration (s),
       0.000,   19684.737,   19684.737,
   25427.824,   39598.116,   14170.293,
   41627.824,   46572.238,    4944.413,
   47926.882,   77728.082,   29801.200,
   83364.824,   86400.000,    3035.176,
Is_True,          82.9118%,
Analysis,STARLINK-2682 - STARLINK-1180,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2682 - STARLINK-2533,
       Rise,         Set, Duration (s),
   67573.144,   68493.207,     920.063,
   78502.201,   85611.841,    7109.641,
Is_True,           9.2936%,
Analysis,STARLINK-2682 - STARLINK-2723,
       Rise,         Set, Duration (s),
   60990.000,   61507.855,     517.855,
   74836.900,   75727.977,     891.077,
   86040.191,   86400.000,     359.809,
Is_True,           2.0472%,
Analysis,STARLINK-2682 - STARLINK-2352,
       Rise,         Set, Duration (s),
     630.919,    6115.003,    5484.084,
    9209.419,   14174.996,    4965.577,
   15927.125,   22750.426,    6823.301,
   25845.384,   31327.952,    5482.568,
   34422.592,   39386.408,    4963.816,
   42481.666,   47964.643,    5482.977,
