
SOAP Analysis Report Output for starlink_80_sats_2.orb,
Generated: Mon Jan 09 14:03:53 2023,
Start: 1872/04/06 01:42:00.00, Stop: 1872/04/07 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-3272 - STARLINK-1120,
       Rise,         Set, Duration (s),
       0.000,    3448.751,    3448.751,
    5503.751,   21005.521,   15501.770,
   23058.497,   38563.212,   15504.715,
   40607.983,   55662.698,   15054.714,
   57712.954,   64669.724,    6956.770,
   66716.173,   81773.020,   15056.847,
   83818.181,   86400.000,    2581.819,
Is_True,          85.7701%,
Analysis,STARLINK-3272 - STARLINK-3909,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3272 - STARLINK-1378,
       Rise,         Set, Duration (s),
       0.000,   25188.495,   25188.495,
   25449.659,   86400.000,   60950.341,
Is_True,          99.6977%,
Analysis,STARLINK-3272 - STARLINK-1818,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3272 - STARLINK-3113,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3272 - STARLINK-1029,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3272 - STARLINK-3325,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3272 - STARLINK-1880,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3272 - STARLINK-1318,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3272 - STARLINK-2368,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3272 - STARLINK-3166,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3272 - STARLINK-2161,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3272 - STARLINK-2323,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3272 - STARLINK-3516,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3272 - STARLINK-2126,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3272 - STARLINK-2023,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3272 - STARLINK-3905,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3272 - STARLINK-3269,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3272 - STARLINK-1922,
       Rise,         Set, Duration (s),
       0.000,    9265.778,    9265.778,
   19559.704,   34461.829,   14902.125,
   44762.468,   59659.499,   14897.031,
   69963.729,   84857.603,   14893.874,
Is_True,          62.4523%,
Analysis,STARLINK-3272 - STARLINK-3138,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3272 - STARLINK-1556,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3272 - STARLINK-2093,
       Rise,         Set, Duration (s),
       0.000,   12833.578,   12833.578,
   38549.192,   56019.244,   17470.052,
   77186.115,   86400.000,    9213.885,
Is_True,          45.7379%,
Analysis,STARLINK-3272 - STARLINK-1924,
       Rise,         Set, Duration (s),
    5124.053,   16469.112,   11345.058,
   26723.039,   38068.191,   11345.152,
   48316.702,   59662.722,   11346.020,
