
SOAP Analysis Report Output for starlink_80_sats_25.orb,
Generated: Mon Jan 09 14:16:36 2023,
Start: 1844/12/26 01:42:00.00, Stop: 1844/12/27 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,      ,,
SECONDS,
Analysis,STARLINK-1866 - STARLINK-3112,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1866 - STARLINK-2030,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1866 - STARLINK-3506,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1866 - STARLINK-1641,
       Rise,         Set, Duration (s),
    3335.119,    4110.443,     775.324,
   17839.403,   18497.701,     658.298,
   32344.453,   32883.655,     539.202,
Is_True,           2.2834%,
Analysis,STARLINK-1866 - STARLINK-1858,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1866 - STARLINK-2076,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1866 - STARLINK-3513,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1866 - STARLINK-3528,
       Rise,         Set, Duration (s),
    3742.937,   14171.370,   10428.434,
   18452.751,   25084.749,    6631.998,
   25428.190,   32059.309,    6631.119,
   36003.190,   43196.810,    7193.620,
   43314.811,   57034.749,   13719.938,
   62103.190,   81899.007,   19795.817,
Is_True,          74.5381%,
Analysis,STARLINK-1866 - STARLINK-1553,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1866 - STARLINK-1666,
       Rise,         Set, Duration (s),
       0.000,    3582.148,    3582.148,
   10159.077,   50155.822,   39996.745,
   54017.574,   75597.407,   21579.833,
   82803.713,   86400.000,    3596.287,
Is_True,          79.5776%,
Analysis,STARLINK-1866 - STARLINK-2340,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1866 - STARLINK-2021,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1866 - STARLINK-1893,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1866 - STARLINK-3525,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1866 - STARLINK-3535,
       Rise,         Set, Duration (s),
     748.830,   17996.482,   17247.652,
   18903.518,   61115.622,   42212.105,
   62142.190,   67303.122,    5160.932,
   68526.565,   86400.000,   17873.435,
Is_True,          95.4793%,
Analysis,STARLINK-1866 - STARLINK-2285,
       Rise,         Set, Duration (s),
   58225.725,   86400.000,   28174.275,
Is_True,          32.6091%,
Analysis,STARLINK-1866 - STARLINK-2480,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1866 - STARLINK-2491,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1866 - STARLINK-2490,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1866 - STARLINK-1235,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1866 - STARLINK-2125,
       Rise,         Set, Duration (s),
       0.000,     232.045,     232.045,
   13735.718,   14656.889,     921.171,
   25186.132,   29039.653,    3853.521,
   39532.360,   43392.394,    3860.034,
   53908.456,   57706.479,    3798.023,
   68324.958,   69133.421,     808.463,
   82782.456,   83378.603,     596.148,
Is_True,          16.2840%,
Analysis,STARLINK-1866 - STARLINK-1200,
       Rise,         Set, Duration (s),
     572.233,   11130.326,   10558.093,
