
SOAP Analysis Report Output for starlink_20_sats_44.orb,
Generated: Mon Jan 09 13:33:31 2023,
Start: 1838/01/05 01:42:00.00, Stop: 1838/01/06 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-2349 - STARLINK-3646,Distance STARLINK-2349 - STARLINK-1513,Distance STARLINK-2349 - STARLINK-1281,Distance STARLINK-2349 - STARLINK-3459,Distance STARLINK-2349 - STARLINK-2376,Distance STARLINK-2349 - STARLINK-3307,Distance STARLINK-2349 - STARLINK-2352,Distance STARLINK-2349 - STARLINK-3329,Distance STARLINK-2349 - STARLINK-3664,Distance STARLINK-2349 - STARLINK-3129,Distance STARLINK-2349 - STARLINK-3620,Distance STARLINK-2349 - STARLINK-2067,Distance STARLINK-2349 - STARLINK-2526,Distance STARLINK-2349 - STARLINK-2112,Distance STARLINK-2349 - STARLINK-1686,Distance STARLINK-2349 - STARLINK-1356,Distance STARLINK-2349 - STARLINK-2070,Distance STARLINK-2349 - STARLINK-2560,Distance STARLINK-2349 - STARLINK-1184,Distance STARLINK-2349 - IOAG-Equatorial,Distance STARLINK-2349 - IOAG-North1,Distance STARLINK-2349 - IOAG-North2,Distance STARLINK-2349 - IOAG-South1,Distance STARLINK-2349 - IOAG-South2,Distance STARLINK-3646 - STARLINK-1513,Distance STARLINK-3646 - STARLINK-1281,Distance STARLINK-3646 - STARLINK-3459,Distance STARLINK-3646 - STARLINK-2376,Distance STARLINK-3646 - STARLINK-3307,Distance STARLINK-3646 - STARLINK-2352,Distance STARLINK-3646 - STARLINK-3329,Distance STARLINK-3646 - STARLINK-3664,Distance STARLINK-3646 - STARLINK-3129,Distance STARLINK-3646 - STARLINK-3620,Distance STARLINK-3646 - STARLINK-2067,Distance STARLINK-3646 - STARLINK-2526,Distance STARLINK-3646 - STARLINK-2112,Distance STARLINK-3646 - STARLINK-1686,Distance STARLINK-3646 - STARLINK-1356,Distance STARLINK-3646 - STARLINK-2070,Distance STARLINK-3646 - STARLINK-2560,Distance STARLINK-3646 - STARLINK-1184,Distance STARLINK-3646 - IOAG-Equatorial,Distance STARLINK-3646 - IOAG-North1,Distance STARLINK-3646 - IOAG-North2,Distance STARLINK-3646 - IOAG-South1,Distance STARLINK-3646 - IOAG-South2,Distance STARLINK-1513 - STARLINK-1281,Distance STARLINK-1513 - STARLINK-3459,Distance STARLINK-1513 - STARLINK-2376,Distance STARLINK-1513 - STARLINK-3307,Distance STARLINK-1513 - STARLINK-2352,Distance STARLINK-1513 - STARLINK-3329,Distance STARLINK-1513 - STARLINK-3664,Distance STARLINK-1513 - STARLINK-3129,Distance STARLINK-1513 - STARLINK-3620,Distance STARLINK-1513 - STARLINK-2067,Distance STARLINK-1513 - STARLINK-2526,Distance STARLINK-1513 - STARLINK-2112,Distance STARLINK-1513 - STARLINK-1686,Distance STARLINK-1513 - STARLINK-1356,Distance STARLINK-1513 - STARLINK-2070,Distance STARLINK-1513 - STARLINK-2560,Distance STARLINK-1513 - STARLINK-1184,Distance STARLINK-1513 - IOAG-Equatorial,Distance STARLINK-1513 - IOAG-North1,Distance STARLINK-1513 - IOAG-North2,Distance STARLINK-1513 - IOAG-South1,Distance STARLINK-1513 - IOAG-South2,Distance STARLINK-1281 - STARLINK-3459,Distance STARLINK-1281 - STARLINK-2376,Distance STARLINK-1281 - STARLINK-3307,Distance STARLINK-1281 - STARLINK-2352,Distance STARLINK-1281 - STARLINK-3329,Distance STARLINK-1281 - STARLINK-3664,Distance STARLINK-1281 - STARLINK-3129,Distance STARLINK-1281 - STARLINK-3620,Distance STARLINK-1281 - STARLINK-2067,Distance STARLINK-1281 - STARLINK-2526,Distance STARLINK-1281 - STARLINK-2112,Distance STARLINK-1281 - STARLINK-1686,Distance STARLINK-1281 - STARLINK-1356,Distance STARLINK-1281 - STARLINK-2070,Distance STARLINK-1281 - STARLINK-2560,Distance STARLINK-1281 - STARLINK-1184,Distance STARLINK-1281 - IOAG-Equatorial,Distance STARLINK-1281 - IOAG-North1,Distance STARLINK-1281 - IOAG-North2,Distance STARLINK-1281 - IOAG-South1,Distance STARLINK-1281 - IOAG-South2,Distance STARLINK-3459 - STARLINK-2376,Distance STARLINK-3459 - STARLINK-3307,Distance STARLINK-3459 - STARLINK-2352,Distance STARLINK-3459 - STARLINK-3329,Distance STARLINK-3459 - STARLINK-3664,Distance STARLINK-3459 - STARLINK-3129,Distance STARLINK-3459 - STARLINK-3620,Distance STARLINK-3459 - STARLINK-2067,Distance STARLINK-3459 - STARLINK-2526,Distance STARLINK-3459 - STARLINK-2112,Distance STARLINK-3459 - STARLINK-1686,Distance STARLINK-3459 - STARLINK-1356,Distance STARLINK-3459 - STARLINK-2070,Distance STARLINK-3459 - STARLINK-2560,Distance STARLINK-3459 - STARLINK-1184,Distance STARLINK-3459 - IOAG-Equatorial,Distance STARLINK-3459 - IOAG-North1,Distance STARLINK-3459 - IOAG-North2,Distance STARLINK-3459 - IOAG-South1,Distance STARLINK-3459 - IOAG-South2,Distance STARLINK-2376 - STARLINK-3307,Distance STARLINK-2376 - STARLINK-2352,Distance STARLINK-2376 - STARLINK-3329,Distance STARLINK-2376 - STARLINK-3664,Distance STARLINK-2376 - STARLINK-3129,Distance STARLINK-2376 - STARLINK-3620,Distance STARLINK-2376 - STARLINK-2067,Distance STARLINK-2376 - STARLINK-2526,Distance STARLINK-2376 - STARLINK-2112,Distance STARLINK-2376 - STARLINK-1686,Distance STARLINK-2376 - STARLINK-1356,Distance STARLINK-2376 - STARLINK-2070,Distance STARLINK-2376 - STARLINK-2560,Distance STARLINK-2376 - STARLINK-1184,Distance STARLINK-2376 - IOAG-Equatorial,Distance STARLINK-2376 - IOAG-North1,Distance STARLINK-2376 - IOAG-North2,Distance STARLINK-2376 - IOAG-South1,Distance STARLINK-2376 - IOAG-South2,Distance STARLINK-3307 - STARLINK-2352,Distance STARLINK-3307 - STARLINK-3329,Distance STARLINK-3307 - STARLINK-3664,Distance STARLINK-3307 - STARLINK-3129,Distance STARLINK-3307 - STARLINK-3620,Distance STARLINK-3307 - STARLINK-2067,Distance STARLINK-3307 - STARLINK-2526,Distance STARLINK-3307 - STARLINK-2112,Distance STARLINK-3307 - STARLINK-1686,Distance STARLINK-3307 - STARLINK-1356,Distance STARLINK-3307 - STARLINK-2070,Distance STARLINK-3307 - STARLINK-2560,Distance STARLINK-3307 - STARLINK-1184,Distance STARLINK-3307 - IOAG-Equatorial,Distance STARLINK-3307 - IOAG-North1,Distance STARLINK-3307 - IOAG-North2,Distance STARLINK-3307 - IOAG-South1,Distance STARLINK-3307 - IOAG-South2,Distance STARLINK-2352 - STARLINK-3329,Distance STARLINK-2352 - STARLINK-3664,Distance STARLINK-2352 - STARLINK-3129,Distance STARLINK-2352 - STARLINK-3620,Distance STARLINK-2352 - STARLINK-2067,Distance STARLINK-2352 - STARLINK-2526,Distance STARLINK-2352 - STARLINK-2112,Distance STARLINK-2352 - STARLINK-1686,Distance STARLINK-2352 - STARLINK-1356,Distance STARLINK-2352 - STARLINK-2070,Distance STARLINK-2352 - STARLINK-2560,Distance STARLINK-2352 - STARLINK-1184,Distance STARLINK-2352 - IOAG-Equatorial,Distance STARLINK-2352 - IOAG-North1,Distance STARLINK-2352 - IOAG-North2,Distance STARLINK-2352 - IOAG-South1,Distance STARLINK-2352 - IOAG-South2,Distance STARLINK-3329 - STARLINK-3664,Distance STARLINK-3329 - STARLINK-3129,Distance STARLINK-3329 - STARLINK-3620,Distance STARLINK-3329 - STARLINK-2067,Distance STARLINK-3329 - STARLINK-2526,Distance STARLINK-3329 - STARLINK-2112,Distance STARLINK-3329 - STARLINK-1686,Distance STARLINK-3329 - STARLINK-1356,Distance STARLINK-3329 - STARLINK-2070,Distance STARLINK-3329 - STARLINK-2560,Distance STARLINK-3329 - STARLINK-1184,Distance STARLINK-3329 - IOAG-Equatorial,Distance STARLINK-3329 - IOAG-North1,Distance STARLINK-3329 - IOAG-North2,Distance STARLINK-3329 - IOAG-South1,Distance STARLINK-3329 - IOAG-South2,Distance STARLINK-3664 - STARLINK-3129,Distance STARLINK-3664 - STARLINK-3620,Distance STARLINK-3664 - STARLINK-2067,Distance STARLINK-3664 - STARLINK-2526,Distance STARLINK-3664 - STARLINK-2112,Distance STARLINK-3664 - STARLINK-1686,Distance STARLINK-3664 - STARLINK-1356,Distance STARLINK-3664 - STARLINK-2070,Distance STARLINK-3664 - STARLINK-2560,Distance STARLINK-3664 - STARLINK-1184,Distance STARLINK-3664 - IOAG-Equatorial,Distance STARLINK-3664 - IOAG-North1,Distance STARLINK-3664 - IOAG-North2,Distance STARLINK-3664 - IOAG-South1,Distance STARLINK-3664 - IOAG-South2,Distance STARLINK-3129 - STARLINK-3620,Distance STARLINK-3129 - STARLINK-2067,Distance STARLINK-3129 - STARLINK-2526,Distance STARLINK-3129 - STARLINK-2112,Distance STARLINK-3129 - STARLINK-1686,Distance STARLINK-3129 - STARLINK-1356,Distance STARLINK-3129 - STARLINK-2070,Distance STARLINK-3129 - STARLINK-2560,Distance STARLINK-3129 - STARLINK-1184,Distance STARLINK-3129 - IOAG-Equatorial,Distance STARLINK-3129 - IOAG-North1,Distance STARLINK-3129 - IOAG-North2,Distance STARLINK-3129 - IOAG-South1,Distance STARLINK-3129 - IOAG-South2,Distance STARLINK-3620 - STARLINK-2067,Distance STARLINK-3620 - STARLINK-2526,Distance STARLINK-3620 - STARLINK-2112,Distance STARLINK-3620 - STARLINK-1686,Distance STARLINK-3620 - STARLINK-1356,Distance STARLINK-3620 - STARLINK-2070,Distance STARLINK-3620 - STARLINK-2560,Distance STARLINK-3620 - STARLINK-1184,Distance STARLINK-3620 - IOAG-Equatorial,Distance STARLINK-3620 - IOAG-North1,Distance STARLINK-3620 - IOAG-North2,Distance STARLINK-3620 - IOAG-South1,Distance STARLINK-3620 - IOAG-South2,Distance STARLINK-2067 - STARLINK-2526,Distance STARLINK-2067 - STARLINK-2112,Distance STARLINK-2067 - STARLINK-1686,Distance STARLINK-2067 - STARLINK-1356,Distance STARLINK-2067 - STARLINK-2070,Distance STARLINK-2067 - STARLINK-2560,Distance STARLINK-2067 - STARLINK-1184,Distance STARLINK-2067 - IOAG-Equatorial,Distance STARLINK-2067 - IOAG-North1,Distance STARLINK-2067 - IOAG-North2,Distance STARLINK-2067 - IOAG-South1,Distance STARLINK-2067 - IOAG-South2,Distance STARLINK-2526 - STARLINK-2112,Distance STARLINK-2526 - STARLINK-1686,Distance STARLINK-2526 - STARLINK-1356,Distance STARLINK-2526 - STARLINK-2070,Distance STARLINK-2526 - STARLINK-2560,Distance STARLINK-2526 - STARLINK-1184,Distance STARLINK-2526 - IOAG-Equatorial,Distance STARLINK-2526 - IOAG-North1,Distance STARLINK-2526 - IOAG-North2,Distance STARLINK-2526 - IOAG-South1,Distance STARLINK-2526 - IOAG-South2,Distance STARLINK-2112 - STARLINK-1686,Distance STARLINK-2112 - STARLINK-1356,Distance STARLINK-2112 - STARLINK-2070,Distance STARLINK-2112 - STARLINK-2560,Distance STARLINK-2112 - STARLINK-1184,Distance STARLINK-2112 - IOAG-Equatorial,Distance STARLINK-2112 - IOAG-North1,Distance STARLINK-2112 - IOAG-North2,Distance STARLINK-2112 - IOAG-South1,Distance STARLINK-2112 - IOAG-South2,Distance STARLINK-1686 - STARLINK-1356,Distance STARLINK-1686 - STARLINK-2070,Distance STARLINK-1686 - STARLINK-2560,Distance STARLINK-1686 - STARLINK-1184,Distance STARLINK-1686 - IOAG-Equatorial,Distance STARLINK-1686 - IOAG-North1,Distance STARLINK-1686 - IOAG-North2,Distance STARLINK-1686 - IOAG-South1,Distance STARLINK-1686 - IOAG-South2,Distance STARLINK-1356 - STARLINK-2070,Distance STARLINK-1356 - STARLINK-2560,Distance STARLINK-1356 - STARLINK-1184,Distance STARLINK-1356 - IOAG-Equatorial,Distance STARLINK-1356 - IOAG-North1,Distance STARLINK-1356 - IOAG-North2,Distance STARLINK-1356 - IOAG-South1,Distance STARLINK-1356 - IOAG-South2,Distance STARLINK-2070 - STARLINK-2560,Distance STARLINK-2070 - STARLINK-1184,Distance STARLINK-2070 - IOAG-Equatorial,Distance STARLINK-2070 - IOAG-North1,Distance STARLINK-2070 - IOAG-North2,Distance STARLINK-2070 - IOAG-South1,Distance STARLINK-2070 - IOAG-South2,Distance STARLINK-2560 - STARLINK-1184,Distance STARLINK-2560 - IOAG-Equatorial,Distance STARLINK-2560 - IOAG-North1,Distance STARLINK-2560 - IOAG-North2,Distance STARLINK-2560 - IOAG-South1,Distance STARLINK-2560 - IOAG-South2,Distance STARLINK-1184 - IOAG-Equatorial,Distance STARLINK-1184 - IOAG-North1,Distance STARLINK-1184 - IOAG-North2,Distance STARLINK-1184 - IOAG-South1,Distance STARLINK-1184 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         62977.6439,             0.0000,         51767.0455,       5581128394939156135936.0000,40362471.2191,      36149949028464184.0000,      0.0000,             0.0000,             0.0000,             0.0000,         53275.4149,             0.0000,             0.0000,         57834.6096,        340915.2697,         54509.1427,         75125.6050,        420515.7244,        419637.8212,        421061.6322,        427282.3777,        431308.8966,             0.0000,         13400.1007,       5581128394939156135936.0000,40347354.2349,      36149949028413752.0000,      0.0000,             0.0000,             0.0000,             0.0000,         10984.5512,             0.0000,             0.0000,          6527.7900,        304195.0708,          9373.3199,         21009.3023,        369117.4629,        368617.3346,        369273.3848,        375271.4120,        379806.2497,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       5581128394939156135936.0000,40355960.2403,      36149949028426824.0000,      0.0000,             0.0000,             0.0000,             0.0000,          8253.9308,             0.0000,             0.0000,         12272.6707,        306060.3265,          9957.6052,         26516.6136,        379785.9748,        379185.1400,        379986.0999,        386024.8016,        390408.0044,       5581128394939183398912.0000,5581125442026619273216.0000,      0.0000,             0.0000,             0.0000,             0.0000,       5581128394939156135936.0000,      0.0000,             0.0000,       5581128394939156135936.0000,5581128394939156135936.0000,5581128394939156135936.0000,5581128394939156135936.0000,5581128394939155087360.0000,5581128394939155087360.0000,5581128394939155087360.0000,5581128394939155087360.0000,5581128394939155087360.0000,36149949004027840.0000,      0.0000,             0.0000,             0.0000,             0.0000,       40351796.0060,            0.0000,             0.0000,       40345236.4928,      40556562.3230,      40348511.0233,      40360915.3599,      40299928.3189,      40303378.9954,      40299883.5063,      40298261.6470,      40303489.4300,            0.0000,             0.0000,             0.0000,             0.0000,       36149949028420816.0000,      0.0000,             0.0000,       36149949028415792.0000,36149949028370128.0000,36149949028418720.0000,36149949028409160.0000,36149949028094376.0000,36149949028096816.0000,36149949028093864.0000,36149949028088040.0000,36149949028087336.0000,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,          7725.5051,        306854.7737,          3384.7888,         24755.7544,        374337.6151,        373721.0116,        374598.0106,        380664.6105,        385040.4604,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,        309499.3320,          4632.8903,         25936.6537,        372500.8942,        371978.7331,        372714.7318,        378740.3747,        383258.4814,        308771.7449,        283761.8751,        314918.7607,        312988.7234,        313892.5632,        317597.1687,        317272.9012,         25788.8183,        373810.9647,        373231.3070,        374061.7808,        380115.8389,        384550.3976,        355422.6873,        354788.5838,        355562.9460,        361584.6495,        365882.6395,          4846.9381,          4373.3186,          9385.2401,         12071.2942,          8526.4751,         13135.2600,         12902.0454,          6605.3722,         11718.8711,          8526.4751,
    3600.000,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         56723.2717,             0.0000,         56595.8435,       5504597079477529346048.0000,40273810.9228,      36814354664051592.0000,      0.0000,             0.0000,             0.0000,             0.0000,         56217.5319,             0.0000,             0.0000,         60823.2630,        256194.9294,         56299.9882,         61793.2719,        351303.6106,        353375.0994,        349958.3804,        355963.6888,        362607.8266,             0.0000,         13315.6014,       5504597079477529346048.0000,40327593.8340,      36814354664019624.0000,      0.0000,             0.0000,             0.0000,             0.0000,          6719.2669,             0.0000,             0.0000,          9264.9216,        307346.0632,          7930.5304,         26041.7052,        380240.1509,        381737.0940,        378458.1496,        384941.3176,        390732.9783,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       5504597079477529346048.0000,40329834.4787,      36814354664031096.0000,      0.0000,             0.0000,             0.0000,             0.0000,         11766.1387,             0.0000,             0.0000,         10591.8307,        301939.2927,         10754.3568,         22111.5049,        368799.2883,        370246.8699,        366914.7389,        373433.7042,        379126.3098,       5504597079477537734656.0000,5504612489873253728256.0000,      0.0000,             0.0000,             0.0000,             0.0000,       5504597079477529346048.0000,      0.0000,             0.0000,       5504597079477529346048.0000,5504597079477529346048.0000,5504597079477529346048.0000,5504597079477529346048.0000,5504597079477528297472.0000,5504597079477528297472.0000,5504597079477528297472.0000,5504597079477528297472.0000,5504597079477528297472.0000,36814354677347208.0000,      0.0000,             0.0000,             0.0000,             0.0000,       40328385.0233,            0.0000,             0.0000,       40333459.1820,      40097535.9563,      40328819.4139,      40333782.7119,      40203630.4118,      40206818.7874,      40208308.4085,      40203633.2732,      40208077.4961,            0.0000,             0.0000,             0.0000,             0.0000,       36814354664021280.0000,      0.0000,             0.0000,       36814354664021264.0000,36814354664238416.0000,36814354664022440.0000,36814354664026176.0000,36814354664399840.0000,36814354664401336.0000,36814354664397936.0000,36814354664404376.0000,36814354664410144.0000,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,          5374.9586,        304184.8274,          1600.9401,         19404.0294,        378562.1675,        380095.0337,        376674.0644,        383130.8439,        388934.3498,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,        307329.3455,          4754.5583,         18304.0087,        378639.8576,        380115.6391,        376694.6430,        383191.5692,        388901.2299,        303547.7736,        298028.9065,        267474.4586,        272299.1838,        266471.3354,        267543.7871,        276302.6592,         18188.3240,        377418.8039,        378948.4737,        375510.9330,        381969.8671,        387762.5366,        374258.8377,        375851.3176,        372040.0174,        378439.7700,        384204.9232,          5133.3504,          7126.1613,          9069.4168,         14320.6672,          9046.9303,         11376.6809,         13072.4504,          7383.9745,         12822.0961,          9046.9303,
