
SOAP Analysis Report Output for starlink_20_sats_43.orb,
Generated: Mon Jan 09 13:33:26 2023,
Start: 1924/12/28 01:42:00.00, Stop: 1924/12/29 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-1826 - STARLINK-1472,Distance STARLINK-1826 - STARLINK-2543,Distance STARLINK-1826 - STARLINK-2113,Distance STARLINK-1826 - STARLINK-1368,Distance STARLINK-1826 - STARLINK-3876,Distance STARLINK-1826 - STARLINK-1286,Distance STARLINK-1826 - STARLINK-2391,Distance STARLINK-1826 - STARLINK-3637,Distance STARLINK-1826 - STARLINK-3666,Distance STARLINK-1826 - STARLINK-3445,Distance STARLINK-1826 - STARLINK-3788,Distance STARLINK-1826 - STARLINK-2598,Distance STARLINK-1826 - STARLINK-2061,Distance STARLINK-1826 - STARLINK-3746,Distance STARLINK-1826 - STARLINK-2182,Distance STARLINK-1826 - STARLINK-1354,Distance STARLINK-1826 - STARLINK-1800,Distance STARLINK-1826 - STARLINK-3107,Distance STARLINK-1826 - STARLINK-1216,Distance STARLINK-1826 - IOAG-Equatorial,Distance STARLINK-1826 - IOAG-North1,Distance STARLINK-1826 - IOAG-North2,Distance STARLINK-1826 - IOAG-South1,Distance STARLINK-1826 - IOAG-South2,Distance STARLINK-1472 - STARLINK-2543,Distance STARLINK-1472 - STARLINK-2113,Distance STARLINK-1472 - STARLINK-1368,Distance STARLINK-1472 - STARLINK-3876,Distance STARLINK-1472 - STARLINK-1286,Distance STARLINK-1472 - STARLINK-2391,Distance STARLINK-1472 - STARLINK-3637,Distance STARLINK-1472 - STARLINK-3666,Distance STARLINK-1472 - STARLINK-3445,Distance STARLINK-1472 - STARLINK-3788,Distance STARLINK-1472 - STARLINK-2598,Distance STARLINK-1472 - STARLINK-2061,Distance STARLINK-1472 - STARLINK-3746,Distance STARLINK-1472 - STARLINK-2182,Distance STARLINK-1472 - STARLINK-1354,Distance STARLINK-1472 - STARLINK-1800,Distance STARLINK-1472 - STARLINK-3107,Distance STARLINK-1472 - STARLINK-1216,Distance STARLINK-1472 - IOAG-Equatorial,Distance STARLINK-1472 - IOAG-North1,Distance STARLINK-1472 - IOAG-North2,Distance STARLINK-1472 - IOAG-South1,Distance STARLINK-1472 - IOAG-South2,Distance STARLINK-2543 - STARLINK-2113,Distance STARLINK-2543 - STARLINK-1368,Distance STARLINK-2543 - STARLINK-3876,Distance STARLINK-2543 - STARLINK-1286,Distance STARLINK-2543 - STARLINK-2391,Distance STARLINK-2543 - STARLINK-3637,Distance STARLINK-2543 - STARLINK-3666,Distance STARLINK-2543 - STARLINK-3445,Distance STARLINK-2543 - STARLINK-3788,Distance STARLINK-2543 - STARLINK-2598,Distance STARLINK-2543 - STARLINK-2061,Distance STARLINK-2543 - STARLINK-3746,Distance STARLINK-2543 - STARLINK-2182,Distance STARLINK-2543 - STARLINK-1354,Distance STARLINK-2543 - STARLINK-1800,Distance STARLINK-2543 - STARLINK-3107,Distance STARLINK-2543 - STARLINK-1216,Distance STARLINK-2543 - IOAG-Equatorial,Distance STARLINK-2543 - IOAG-North1,Distance STARLINK-2543 - IOAG-North2,Distance STARLINK-2543 - IOAG-South1,Distance STARLINK-2543 - IOAG-South2,Distance STARLINK-2113 - STARLINK-1368,Distance STARLINK-2113 - STARLINK-3876,Distance STARLINK-2113 - STARLINK-1286,Distance STARLINK-2113 - STARLINK-2391,Distance STARLINK-2113 - STARLINK-3637,Distance STARLINK-2113 - STARLINK-3666,Distance STARLINK-2113 - STARLINK-3445,Distance STARLINK-2113 - STARLINK-3788,Distance STARLINK-2113 - STARLINK-2598,Distance STARLINK-2113 - STARLINK-2061,Distance STARLINK-2113 - STARLINK-3746,Distance STARLINK-2113 - STARLINK-2182,Distance STARLINK-2113 - STARLINK-1354,Distance STARLINK-2113 - STARLINK-1800,Distance STARLINK-2113 - STARLINK-3107,Distance STARLINK-2113 - STARLINK-1216,Distance STARLINK-2113 - IOAG-Equatorial,Distance STARLINK-2113 - IOAG-North1,Distance STARLINK-2113 - IOAG-North2,Distance STARLINK-2113 - IOAG-South1,Distance STARLINK-2113 - IOAG-South2,Distance STARLINK-1368 - STARLINK-3876,Distance STARLINK-1368 - STARLINK-1286,Distance STARLINK-1368 - STARLINK-2391,Distance STARLINK-1368 - STARLINK-3637,Distance STARLINK-1368 - STARLINK-3666,Distance STARLINK-1368 - STARLINK-3445,Distance STARLINK-1368 - STARLINK-3788,Distance STARLINK-1368 - STARLINK-2598,Distance STARLINK-1368 - STARLINK-2061,Distance STARLINK-1368 - STARLINK-3746,Distance STARLINK-1368 - STARLINK-2182,Distance STARLINK-1368 - STARLINK-1354,Distance STARLINK-1368 - STARLINK-1800,Distance STARLINK-1368 - STARLINK-3107,Distance STARLINK-1368 - STARLINK-1216,Distance STARLINK-1368 - IOAG-Equatorial,Distance STARLINK-1368 - IOAG-North1,Distance STARLINK-1368 - IOAG-North2,Distance STARLINK-1368 - IOAG-South1,Distance STARLINK-1368 - IOAG-South2,Distance STARLINK-3876 - STARLINK-1286,Distance STARLINK-3876 - STARLINK-2391,Distance STARLINK-3876 - STARLINK-3637,Distance STARLINK-3876 - STARLINK-3666,Distance STARLINK-3876 - STARLINK-3445,Distance STARLINK-3876 - STARLINK-3788,Distance STARLINK-3876 - STARLINK-2598,Distance STARLINK-3876 - STARLINK-2061,Distance STARLINK-3876 - STARLINK-3746,Distance STARLINK-3876 - STARLINK-2182,Distance STARLINK-3876 - STARLINK-1354,Distance STARLINK-3876 - STARLINK-1800,Distance STARLINK-3876 - STARLINK-3107,Distance STARLINK-3876 - STARLINK-1216,Distance STARLINK-3876 - IOAG-Equatorial,Distance STARLINK-3876 - IOAG-North1,Distance STARLINK-3876 - IOAG-North2,Distance STARLINK-3876 - IOAG-South1,Distance STARLINK-3876 - IOAG-South2,Distance STARLINK-1286 - STARLINK-2391,Distance STARLINK-1286 - STARLINK-3637,Distance STARLINK-1286 - STARLINK-3666,Distance STARLINK-1286 - STARLINK-3445,Distance STARLINK-1286 - STARLINK-3788,Distance STARLINK-1286 - STARLINK-2598,Distance STARLINK-1286 - STARLINK-2061,Distance STARLINK-1286 - STARLINK-3746,Distance STARLINK-1286 - STARLINK-2182,Distance STARLINK-1286 - STARLINK-1354,Distance STARLINK-1286 - STARLINK-1800,Distance STARLINK-1286 - STARLINK-3107,Distance STARLINK-1286 - STARLINK-1216,Distance STARLINK-1286 - IOAG-Equatorial,Distance STARLINK-1286 - IOAG-North1,Distance STARLINK-1286 - IOAG-North2,Distance STARLINK-1286 - IOAG-South1,Distance STARLINK-1286 - IOAG-South2,Distance STARLINK-2391 - STARLINK-3637,Distance STARLINK-2391 - STARLINK-3666,Distance STARLINK-2391 - STARLINK-3445,Distance STARLINK-2391 - STARLINK-3788,Distance STARLINK-2391 - STARLINK-2598,Distance STARLINK-2391 - STARLINK-2061,Distance STARLINK-2391 - STARLINK-3746,Distance STARLINK-2391 - STARLINK-2182,Distance STARLINK-2391 - STARLINK-1354,Distance STARLINK-2391 - STARLINK-1800,Distance STARLINK-2391 - STARLINK-3107,Distance STARLINK-2391 - STARLINK-1216,Distance STARLINK-2391 - IOAG-Equatorial,Distance STARLINK-2391 - IOAG-North1,Distance STARLINK-2391 - IOAG-North2,Distance STARLINK-2391 - IOAG-South1,Distance STARLINK-2391 - IOAG-South2,Distance STARLINK-3637 - STARLINK-3666,Distance STARLINK-3637 - STARLINK-3445,Distance STARLINK-3637 - STARLINK-3788,Distance STARLINK-3637 - STARLINK-2598,Distance STARLINK-3637 - STARLINK-2061,Distance STARLINK-3637 - STARLINK-3746,Distance STARLINK-3637 - STARLINK-2182,Distance STARLINK-3637 - STARLINK-1354,Distance STARLINK-3637 - STARLINK-1800,Distance STARLINK-3637 - STARLINK-3107,Distance STARLINK-3637 - STARLINK-1216,Distance STARLINK-3637 - IOAG-Equatorial,Distance STARLINK-3637 - IOAG-North1,Distance STARLINK-3637 - IOAG-North2,Distance STARLINK-3637 - IOAG-South1,Distance STARLINK-3637 - IOAG-South2,Distance STARLINK-3666 - STARLINK-3445,Distance STARLINK-3666 - STARLINK-3788,Distance STARLINK-3666 - STARLINK-2598,Distance STARLINK-3666 - STARLINK-2061,Distance STARLINK-3666 - STARLINK-3746,Distance STARLINK-3666 - STARLINK-2182,Distance STARLINK-3666 - STARLINK-1354,Distance STARLINK-3666 - STARLINK-1800,Distance STARLINK-3666 - STARLINK-3107,Distance STARLINK-3666 - STARLINK-1216,Distance STARLINK-3666 - IOAG-Equatorial,Distance STARLINK-3666 - IOAG-North1,Distance STARLINK-3666 - IOAG-North2,Distance STARLINK-3666 - IOAG-South1,Distance STARLINK-3666 - IOAG-South2,Distance STARLINK-3445 - STARLINK-3788,Distance STARLINK-3445 - STARLINK-2598,Distance STARLINK-3445 - STARLINK-2061,Distance STARLINK-3445 - STARLINK-3746,Distance STARLINK-3445 - STARLINK-2182,Distance STARLINK-3445 - STARLINK-1354,Distance STARLINK-3445 - STARLINK-1800,Distance STARLINK-3445 - STARLINK-3107,Distance STARLINK-3445 - STARLINK-1216,Distance STARLINK-3445 - IOAG-Equatorial,Distance STARLINK-3445 - IOAG-North1,Distance STARLINK-3445 - IOAG-North2,Distance STARLINK-3445 - IOAG-South1,Distance STARLINK-3445 - IOAG-South2,Distance STARLINK-3788 - STARLINK-2598,Distance STARLINK-3788 - STARLINK-2061,Distance STARLINK-3788 - STARLINK-3746,Distance STARLINK-3788 - STARLINK-2182,Distance STARLINK-3788 - STARLINK-1354,Distance STARLINK-3788 - STARLINK-1800,Distance STARLINK-3788 - STARLINK-3107,Distance STARLINK-3788 - STARLINK-1216,Distance STARLINK-3788 - IOAG-Equatorial,Distance STARLINK-3788 - IOAG-North1,Distance STARLINK-3788 - IOAG-North2,Distance STARLINK-3788 - IOAG-South1,Distance STARLINK-3788 - IOAG-South2,Distance STARLINK-2598 - STARLINK-2061,Distance STARLINK-2598 - STARLINK-3746,Distance STARLINK-2598 - STARLINK-2182,Distance STARLINK-2598 - STARLINK-1354,Distance STARLINK-2598 - STARLINK-1800,Distance STARLINK-2598 - STARLINK-3107,Distance STARLINK-2598 - STARLINK-1216,Distance STARLINK-2598 - IOAG-Equatorial,Distance STARLINK-2598 - IOAG-North1,Distance STARLINK-2598 - IOAG-North2,Distance STARLINK-2598 - IOAG-South1,Distance STARLINK-2598 - IOAG-South2,Distance STARLINK-2061 - STARLINK-3746,Distance STARLINK-2061 - STARLINK-2182,Distance STARLINK-2061 - STARLINK-1354,Distance STARLINK-2061 - STARLINK-1800,Distance STARLINK-2061 - STARLINK-3107,Distance STARLINK-2061 - STARLINK-1216,Distance STARLINK-2061 - IOAG-Equatorial,Distance STARLINK-2061 - IOAG-North1,Distance STARLINK-2061 - IOAG-North2,Distance STARLINK-2061 - IOAG-South1,Distance STARLINK-2061 - IOAG-South2,Distance STARLINK-3746 - STARLINK-2182,Distance STARLINK-3746 - STARLINK-1354,Distance STARLINK-3746 - STARLINK-1800,Distance STARLINK-3746 - STARLINK-3107,Distance STARLINK-3746 - STARLINK-1216,Distance STARLINK-3746 - IOAG-Equatorial,Distance STARLINK-3746 - IOAG-North1,Distance STARLINK-3746 - IOAG-North2,Distance STARLINK-3746 - IOAG-South1,Distance STARLINK-3746 - IOAG-South2,Distance STARLINK-2182 - STARLINK-1354,Distance STARLINK-2182 - STARLINK-1800,Distance STARLINK-2182 - STARLINK-3107,Distance STARLINK-2182 - STARLINK-1216,Distance STARLINK-2182 - IOAG-Equatorial,Distance STARLINK-2182 - IOAG-North1,Distance STARLINK-2182 - IOAG-North2,Distance STARLINK-2182 - IOAG-South1,Distance STARLINK-2182 - IOAG-South2,Distance STARLINK-1354 - STARLINK-1800,Distance STARLINK-1354 - STARLINK-3107,Distance STARLINK-1354 - STARLINK-1216,Distance STARLINK-1354 - IOAG-Equatorial,Distance STARLINK-1354 - IOAG-North1,Distance STARLINK-1354 - IOAG-North2,Distance STARLINK-1354 - IOAG-South1,Distance STARLINK-1354 - IOAG-South2,Distance STARLINK-1800 - STARLINK-3107,Distance STARLINK-1800 - STARLINK-1216,Distance STARLINK-1800 - IOAG-Equatorial,Distance STARLINK-1800 - IOAG-North1,Distance STARLINK-1800 - IOAG-North2,Distance STARLINK-1800 - IOAG-South1,Distance STARLINK-1800 - IOAG-South2,Distance STARLINK-3107 - STARLINK-1216,Distance STARLINK-3107 - IOAG-Equatorial,Distance STARLINK-3107 - IOAG-North1,Distance STARLINK-3107 - IOAG-North2,Distance STARLINK-3107 - IOAG-South1,Distance STARLINK-3107 - IOAG-South2,Distance STARLINK-1216 - IOAG-Equatorial,Distance STARLINK-1216 - IOAG-North1,Distance STARLINK-1216 - IOAG-North2,Distance STARLINK-1216 - IOAG-South1,Distance STARLINK-1216 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,12494679277.0420,   91466981361650.1875,      0.0000,             0.0000,             0.0000,         12679.3912,             0.0000,       7771819914156.0859,       0.0000,       908400685558.8853,        0.0000,             0.0000,             0.0000,             0.0000,         13102.8071,             0.0000,       2140789874.0944,    105828247245399.6875,  12863.0011,        361286.5268,        361983.1497,        361841.2040,        367607.2111,        360886.7196,       91455367525263.4688,      0.0000,             0.0000,             0.0000,       12494667800.6011,         0.0000,       7783448547332.8281,       0.0000,       908403735472.0663,        0.0000,             0.0000,             0.0000,             0.0000,       12494669079.0174,         0.0000,       10581443566.4702,   105829925103012.0938,12494666740.1353,   12494412171.7399,   12494410332.0492,   12494413350.1645,   12494400813.8317,   12494407051.1208,         0.0000,             0.0000,             0.0000,       91466981349354.1406,      0.0000,       98149451410149.6094,      0.0000,       91774362233106.5000,      0.0000,             0.0000,             0.0000,             0.0000,       91466981352423.8125,      0.0000,       91465041977274.5000,134999350048863.6406,91466981349320.3594,91466981172942.5000,91466981173270.7344,91466981174816.6563,91466981160466.0938,91466981166953.6563,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       7771819925765.1719,       0.0000,       908400688361.0388,        0.0000,             0.0000,             0.0000,             0.0000,          7330.5576,             0.0000,       2140777536.0703,    105828247242020.5938,   2924.3284,        353354.8681,        354132.5482,        353978.3304,        359387.0023,        352786.3634,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       7991824105829.8213,       0.0000,             0.0000,             0.0000,             0.0000,       7771819926655.9258,       0.0000,       7773915255173.4287, 107324267242958.3750,7771819926547.8457, 7771820235938.2422, 7771820235555.9912, 7771820235275.8340, 7771820246343.2334, 7771820238543.3115,       0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       908400681691.3168,        0.0000,       908392806625.6379,  105978930279362.9531,908400686311.0758,  908400464520.3409,  908400461895.5250,  908400462217.5151,  908400469175.9539,  908400469701.0256,        0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       2140777578.6500,    105828247240244.7031,   6898.8200,        349353.1073,        350159.6680,        349934.9067,        355566.1221,        348926.6799,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       105827645105079.3125,2140777316.5173,    2140503359.3721,    2140505014.8497,    2140504415.1500,    2140492109.8583,    2140500264.6390,    105828247244255.1719,105828247213489.8906,105828247222045.3125,105828247213654.3906,105828247212127.3125,105828247217075.3281, 351826.6518,        352545.7595,        352443.2251,        357888.8565,        351250.9210,          8677.0950,          2594.3001,         12494.4819,          8247.2604,          8665.5170,         15793.0768,          9489.9554,         14534.6714,         10549.7568,          8665.5170,
    3600.000,12494530376.6011,   90029136200446.8594,      0.0000,             0.0000,             0.0000,         12566.8989,             0.0000,       7728033691595.7598,       0.0000,       909959843040.7255,        0.0000,             0.0000,             0.0000,             0.0000,         12065.5551,             0.0000,       2131283825.2256,    107754565742609.1094,  10922.2889,        357067.4640,        354142.0923,        357125.0687,        359255.6216,        354758.8202,       90021381238192.7813,      0.0000,             0.0000,             0.0000,       12494537771.3500,         0.0000,       7720444414365.3340,       0.0000,       907887617688.5447,        0.0000,             0.0000,             0.0000,             0.0000,       12494541969.6570,         0.0000,       12390902650.9261,   107760441168757.6719,12494538241.7602,   12494262592.8934,   12494262742.6056,   12494261953.5014,   12494252671.0470,   12494259361.1662,         0.0000,             0.0000,             0.0000,       90029136202751.9688,      0.0000,       85809568426850.0625,      0.0000,       89302136865915.3125,      0.0000,             0.0000,             0.0000,             0.0000,       90029136209132.2500,      0.0000,       90027450982528.5938,141183715463634.0313,90029136200952.0781,90029135972833.1719,90029135967680.8594,90029135972821.1563,90029135972135.5781,90029135970830.0781,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       7728033702676.4463,       0.0000,       909959837523.6039,        0.0000,             0.0000,             0.0000,             0.0000,          9463.5389,             0.0000,       2131278201.5120,    107754565745941.1719,   5345.6941,        356119.2356,        353321.9861,        356208.1002,        358747.6379,        354084.4540,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       7778324113177.2422,       0.0000,             0.0000,             0.0000,             0.0000,       7728033701195.2305,       0.0000,       7728028974612.4434, 104808166473476.2500,7728033698818.5098, 7728033676617.5332, 7728033669706.6914, 7728033675972.8877, 7728033667551.8135, 7728033668839.8926,       0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       909959845530.3597,        0.0000,       907831121300.3981,  107861767343819.6563,909959837239.4531,  909959631077.4203,  909959628237.2704,  909959631620.3014,  909959638290.1320,  909959633868.5787,        0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       2131285964.6448,    107754565740057.7031,   8689.9971,        364586.0667,        361805.4647,        364664.0682,        367054.6473,        362487.3515,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       107754714323039.9688,2131277741.1823,    2131086200.3184,    2131083065.2547,    2131086764.7894,    2131093771.5064,    2131088932.1966,    107754565741047.3281,107754566020244.9375,107754566012091.1406,107754566020313.4688,107754566022257.3750,107754566015532.4531, 358706.2204,        355787.6310,        358792.4391,        361298.7881,        356590.6420,          9721.1876,           951.5070,         13698.5705,          8375.5190,          9748.6551,         16980.8933,          7529.6217,         12750.6936,          7688.0163,          9748.6551,
