
SOAP Analysis Report Output for starlink_20_sats_32.orb,
Generated: Mon Jan 09 13:32:25 2023,
Start: 1919/09/03 01:42:00.00, Stop: 1919/09/04 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-1936 - STARLINK-2373,Distance STARLINK-1936 - STARLINK-1959,Distance STARLINK-1936 - STARLINK-1701,Distance STARLINK-1936 - STARLINK-2244,Distance STARLINK-1936 - STARLINK-2351,Distance STARLINK-1936 - STARLINK-3666,Distance STARLINK-1936 - STARLINK-1042,Distance STARLINK-1936 - STARLINK-3514,Distance STARLINK-1936 - STARLINK-1073,Distance STARLINK-1936 - STARLINK-1640,Distance STARLINK-1936 - STARLINK-2427,Distance STARLINK-1936 - STARLINK-1145,Distance STARLINK-1936 - STARLINK-2437,Distance STARLINK-1936 - STARLINK-1630,Distance STARLINK-1936 - STARLINK-3565,Distance STARLINK-1936 - STARLINK-1802,Distance STARLINK-1936 - STARLINK-2481,Distance STARLINK-1936 - STARLINK-2237,Distance STARLINK-1936 - STARLINK-1948,Distance STARLINK-1936 - IOAG-Equatorial,Distance STARLINK-1936 - IOAG-North1,Distance STARLINK-1936 - IOAG-North2,Distance STARLINK-1936 - IOAG-South1,Distance STARLINK-1936 - IOAG-South2,Distance STARLINK-2373 - STARLINK-1959,Distance STARLINK-2373 - STARLINK-1701,Distance STARLINK-2373 - STARLINK-2244,Distance STARLINK-2373 - STARLINK-2351,Distance STARLINK-2373 - STARLINK-3666,Distance STARLINK-2373 - STARLINK-1042,Distance STARLINK-2373 - STARLINK-3514,Distance STARLINK-2373 - STARLINK-1073,Distance STARLINK-2373 - STARLINK-1640,Distance STARLINK-2373 - STARLINK-2427,Distance STARLINK-2373 - STARLINK-1145,Distance STARLINK-2373 - STARLINK-2437,Distance STARLINK-2373 - STARLINK-1630,Distance STARLINK-2373 - STARLINK-3565,Distance STARLINK-2373 - STARLINK-1802,Distance STARLINK-2373 - STARLINK-2481,Distance STARLINK-2373 - STARLINK-2237,Distance STARLINK-2373 - STARLINK-1948,Distance STARLINK-2373 - IOAG-Equatorial,Distance STARLINK-2373 - IOAG-North1,Distance STARLINK-2373 - IOAG-North2,Distance STARLINK-2373 - IOAG-South1,Distance STARLINK-2373 - IOAG-South2,Distance STARLINK-1959 - STARLINK-1701,Distance STARLINK-1959 - STARLINK-2244,Distance STARLINK-1959 - STARLINK-2351,Distance STARLINK-1959 - STARLINK-3666,Distance STARLINK-1959 - STARLINK-1042,Distance STARLINK-1959 - STARLINK-3514,Distance STARLINK-1959 - STARLINK-1073,Distance STARLINK-1959 - STARLINK-1640,Distance STARLINK-1959 - STARLINK-2427,Distance STARLINK-1959 - STARLINK-1145,Distance STARLINK-1959 - STARLINK-2437,Distance STARLINK-1959 - STARLINK-1630,Distance STARLINK-1959 - STARLINK-3565,Distance STARLINK-1959 - STARLINK-1802,Distance STARLINK-1959 - STARLINK-2481,Distance STARLINK-1959 - STARLINK-2237,Distance STARLINK-1959 - STARLINK-1948,Distance STARLINK-1959 - IOAG-Equatorial,Distance STARLINK-1959 - IOAG-North1,Distance STARLINK-1959 - IOAG-North2,Distance STARLINK-1959 - IOAG-South1,Distance STARLINK-1959 - IOAG-South2,Distance STARLINK-1701 - STARLINK-2244,Distance STARLINK-1701 - STARLINK-2351,Distance STARLINK-1701 - STARLINK-3666,Distance STARLINK-1701 - STARLINK-1042,Distance STARLINK-1701 - STARLINK-3514,Distance STARLINK-1701 - STARLINK-1073,Distance STARLINK-1701 - STARLINK-1640,Distance STARLINK-1701 - STARLINK-2427,Distance STARLINK-1701 - STARLINK-1145,Distance STARLINK-1701 - STARLINK-2437,Distance STARLINK-1701 - STARLINK-1630,Distance STARLINK-1701 - STARLINK-3565,Distance STARLINK-1701 - STARLINK-1802,Distance STARLINK-1701 - STARLINK-2481,Distance STARLINK-1701 - STARLINK-2237,Distance STARLINK-1701 - STARLINK-1948,Distance STARLINK-1701 - IOAG-Equatorial,Distance STARLINK-1701 - IOAG-North1,Distance STARLINK-1701 - IOAG-North2,Distance STARLINK-1701 - IOAG-South1,Distance STARLINK-1701 - IOAG-South2,Distance STARLINK-2244 - STARLINK-2351,Distance STARLINK-2244 - STARLINK-3666,Distance STARLINK-2244 - STARLINK-1042,Distance STARLINK-2244 - STARLINK-3514,Distance STARLINK-2244 - STARLINK-1073,Distance STARLINK-2244 - STARLINK-1640,Distance STARLINK-2244 - STARLINK-2427,Distance STARLINK-2244 - STARLINK-1145,Distance STARLINK-2244 - STARLINK-2437,Distance STARLINK-2244 - STARLINK-1630,Distance STARLINK-2244 - STARLINK-3565,Distance STARLINK-2244 - STARLINK-1802,Distance STARLINK-2244 - STARLINK-2481,Distance STARLINK-2244 - STARLINK-2237,Distance STARLINK-2244 - STARLINK-1948,Distance STARLINK-2244 - IOAG-Equatorial,Distance STARLINK-2244 - IOAG-North1,Distance STARLINK-2244 - IOAG-North2,Distance STARLINK-2244 - IOAG-South1,Distance STARLINK-2244 - IOAG-South2,Distance STARLINK-2351 - STARLINK-3666,Distance STARLINK-2351 - STARLINK-1042,Distance STARLINK-2351 - STARLINK-3514,Distance STARLINK-2351 - STARLINK-1073,Distance STARLINK-2351 - STARLINK-1640,Distance STARLINK-2351 - STARLINK-2427,Distance STARLINK-2351 - STARLINK-1145,Distance STARLINK-2351 - STARLINK-2437,Distance STARLINK-2351 - STARLINK-1630,Distance STARLINK-2351 - STARLINK-3565,Distance STARLINK-2351 - STARLINK-1802,Distance STARLINK-2351 - STARLINK-2481,Distance STARLINK-2351 - STARLINK-2237,Distance STARLINK-2351 - STARLINK-1948,Distance STARLINK-2351 - IOAG-Equatorial,Distance STARLINK-2351 - IOAG-North1,Distance STARLINK-2351 - IOAG-North2,Distance STARLINK-2351 - IOAG-South1,Distance STARLINK-2351 - IOAG-South2,Distance STARLINK-3666 - STARLINK-1042,Distance STARLINK-3666 - STARLINK-3514,Distance STARLINK-3666 - STARLINK-1073,Distance STARLINK-3666 - STARLINK-1640,Distance STARLINK-3666 - STARLINK-2427,Distance STARLINK-3666 - STARLINK-1145,Distance STARLINK-3666 - STARLINK-2437,Distance STARLINK-3666 - STARLINK-1630,Distance STARLINK-3666 - STARLINK-3565,Distance STARLINK-3666 - STARLINK-1802,Distance STARLINK-3666 - STARLINK-2481,Distance STARLINK-3666 - STARLINK-2237,Distance STARLINK-3666 - STARLINK-1948,Distance STARLINK-3666 - IOAG-Equatorial,Distance STARLINK-3666 - IOAG-North1,Distance STARLINK-3666 - IOAG-North2,Distance STARLINK-3666 - IOAG-South1,Distance STARLINK-3666 - IOAG-South2,Distance STARLINK-1042 - STARLINK-3514,Distance STARLINK-1042 - STARLINK-1073,Distance STARLINK-1042 - STARLINK-1640,Distance STARLINK-1042 - STARLINK-2427,Distance STARLINK-1042 - STARLINK-1145,Distance STARLINK-1042 - STARLINK-2437,Distance STARLINK-1042 - STARLINK-1630,Distance STARLINK-1042 - STARLINK-3565,Distance STARLINK-1042 - STARLINK-1802,Distance STARLINK-1042 - STARLINK-2481,Distance STARLINK-1042 - STARLINK-2237,Distance STARLINK-1042 - STARLINK-1948,Distance STARLINK-1042 - IOAG-Equatorial,Distance STARLINK-1042 - IOAG-North1,Distance STARLINK-1042 - IOAG-North2,Distance STARLINK-1042 - IOAG-South1,Distance STARLINK-1042 - IOAG-South2,Distance STARLINK-3514 - STARLINK-1073,Distance STARLINK-3514 - STARLINK-1640,Distance STARLINK-3514 - STARLINK-2427,Distance STARLINK-3514 - STARLINK-1145,Distance STARLINK-3514 - STARLINK-2437,Distance STARLINK-3514 - STARLINK-1630,Distance STARLINK-3514 - STARLINK-3565,Distance STARLINK-3514 - STARLINK-1802,Distance STARLINK-3514 - STARLINK-2481,Distance STARLINK-3514 - STARLINK-2237,Distance STARLINK-3514 - STARLINK-1948,Distance STARLINK-3514 - IOAG-Equatorial,Distance STARLINK-3514 - IOAG-North1,Distance STARLINK-3514 - IOAG-North2,Distance STARLINK-3514 - IOAG-South1,Distance STARLINK-3514 - IOAG-South2,Distance STARLINK-1073 - STARLINK-1640,Distance STARLINK-1073 - STARLINK-2427,Distance STARLINK-1073 - STARLINK-1145,Distance STARLINK-1073 - STARLINK-2437,Distance STARLINK-1073 - STARLINK-1630,Distance STARLINK-1073 - STARLINK-3565,Distance STARLINK-1073 - STARLINK-1802,Distance STARLINK-1073 - STARLINK-2481,Distance STARLINK-1073 - STARLINK-2237,Distance STARLINK-1073 - STARLINK-1948,Distance STARLINK-1073 - IOAG-Equatorial,Distance STARLINK-1073 - IOAG-North1,Distance STARLINK-1073 - IOAG-North2,Distance STARLINK-1073 - IOAG-South1,Distance STARLINK-1073 - IOAG-South2,Distance STARLINK-1640 - STARLINK-2427,Distance STARLINK-1640 - STARLINK-1145,Distance STARLINK-1640 - STARLINK-2437,Distance STARLINK-1640 - STARLINK-1630,Distance STARLINK-1640 - STARLINK-3565,Distance STARLINK-1640 - STARLINK-1802,Distance STARLINK-1640 - STARLINK-2481,Distance STARLINK-1640 - STARLINK-2237,Distance STARLINK-1640 - STARLINK-1948,Distance STARLINK-1640 - IOAG-Equatorial,Distance STARLINK-1640 - IOAG-North1,Distance STARLINK-1640 - IOAG-North2,Distance STARLINK-1640 - IOAG-South1,Distance STARLINK-1640 - IOAG-South2,Distance STARLINK-2427 - STARLINK-1145,Distance STARLINK-2427 - STARLINK-2437,Distance STARLINK-2427 - STARLINK-1630,Distance STARLINK-2427 - STARLINK-3565,Distance STARLINK-2427 - STARLINK-1802,Distance STARLINK-2427 - STARLINK-2481,Distance STARLINK-2427 - STARLINK-2237,Distance STARLINK-2427 - STARLINK-1948,Distance STARLINK-2427 - IOAG-Equatorial,Distance STARLINK-2427 - IOAG-North1,Distance STARLINK-2427 - IOAG-North2,Distance STARLINK-2427 - IOAG-South1,Distance STARLINK-2427 - IOAG-South2,Distance STARLINK-1145 - STARLINK-2437,Distance STARLINK-1145 - STARLINK-1630,Distance STARLINK-1145 - STARLINK-3565,Distance STARLINK-1145 - STARLINK-1802,Distance STARLINK-1145 - STARLINK-2481,Distance STARLINK-1145 - STARLINK-2237,Distance STARLINK-1145 - STARLINK-1948,Distance STARLINK-1145 - IOAG-Equatorial,Distance STARLINK-1145 - IOAG-North1,Distance STARLINK-1145 - IOAG-North2,Distance STARLINK-1145 - IOAG-South1,Distance STARLINK-1145 - IOAG-South2,Distance STARLINK-2437 - STARLINK-1630,Distance STARLINK-2437 - STARLINK-3565,Distance STARLINK-2437 - STARLINK-1802,Distance STARLINK-2437 - STARLINK-2481,Distance STARLINK-2437 - STARLINK-2237,Distance STARLINK-2437 - STARLINK-1948,Distance STARLINK-2437 - IOAG-Equatorial,Distance STARLINK-2437 - IOAG-North1,Distance STARLINK-2437 - IOAG-North2,Distance STARLINK-2437 - IOAG-South1,Distance STARLINK-2437 - IOAG-South2,Distance STARLINK-1630 - STARLINK-3565,Distance STARLINK-1630 - STARLINK-1802,Distance STARLINK-1630 - STARLINK-2481,Distance STARLINK-1630 - STARLINK-2237,Distance STARLINK-1630 - STARLINK-1948,Distance STARLINK-1630 - IOAG-Equatorial,Distance STARLINK-1630 - IOAG-North1,Distance STARLINK-1630 - IOAG-North2,Distance STARLINK-1630 - IOAG-South1,Distance STARLINK-1630 - IOAG-South2,Distance STARLINK-3565 - STARLINK-1802,Distance STARLINK-3565 - STARLINK-2481,Distance STARLINK-3565 - STARLINK-2237,Distance STARLINK-3565 - STARLINK-1948,Distance STARLINK-3565 - IOAG-Equatorial,Distance STARLINK-3565 - IOAG-North1,Distance STARLINK-3565 - IOAG-North2,Distance STARLINK-3565 - IOAG-South1,Distance STARLINK-3565 - IOAG-South2,Distance STARLINK-1802 - STARLINK-2481,Distance STARLINK-1802 - STARLINK-2237,Distance STARLINK-1802 - STARLINK-1948,Distance STARLINK-1802 - IOAG-Equatorial,Distance STARLINK-1802 - IOAG-North1,Distance STARLINK-1802 - IOAG-North2,Distance STARLINK-1802 - IOAG-South1,Distance STARLINK-1802 - IOAG-South2,Distance STARLINK-2481 - STARLINK-2237,Distance STARLINK-2481 - STARLINK-1948,Distance STARLINK-2481 - IOAG-Equatorial,Distance STARLINK-2481 - IOAG-North1,Distance STARLINK-2481 - IOAG-North2,Distance STARLINK-2481 - IOAG-South1,Distance STARLINK-2481 - IOAG-South2,Distance STARLINK-2237 - STARLINK-1948,Distance STARLINK-2237 - IOAG-Equatorial,Distance STARLINK-2237 - IOAG-North1,Distance STARLINK-2237 - IOAG-North2,Distance STARLINK-2237 - IOAG-South1,Distance STARLINK-2237 - IOAG-South2,Distance STARLINK-1948 - IOAG-Equatorial,Distance STARLINK-1948 - IOAG-North1,Distance STARLINK-1948 - IOAG-North2,Distance STARLINK-1948 - IOAG-South1,Distance STARLINK-1948 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         60600.2360,          3782.7089,         13319.4300,          8601.8714,             0.0000,         12023.9561,             0.0000,             0.0000,          6619.8138,          5630.6345,        106230.2794,       259558329.6270,       12042.6089,             0.0000,             0.0000,         10028.3885,          4567.9810,         11001.3015,        392140.8251,        392532.7436,        400082.4451,        396196.6211,        391009.1571,         58851.0811,         68483.4176,         56479.7461,             0.0000,         58988.5517,             0.0000,             0.0000,         66992.7389,         57103.0039,        123426.9091,       259551069.6715,       63136.9910,             0.0000,             0.0000,         56641.0052,         62945.1194,         57312.2880,        348532.0475,        348807.2813,        356112.2491,        352335.5996,        346335.2384,         13262.7488,          7664.2405,             0.0000,         10485.2878,             0.0000,             0.0000,          8778.5739,          5765.6315,        103356.2692,       259560295.6737,       12356.8075,             0.0000,             0.0000,          7905.8350,          4340.8600,          9392.0203,        392185.4153,        392605.3508,        400175.5401,        396207.1774,        390981.4417,         12561.7101,             0.0000,          9744.0204,             0.0000,             0.0000,          9622.0131,         13412.0376,        105658.1827,       259570330.2120,        7493.4245,             0.0000,             0.0000,         11872.7033,         12216.8365,         11238.0555,        404775.5443,        405134.4253,        412640.5242,        408822.1866,        403547.6550,             0.0000,          5335.1195,             0.0000,             0.0000,         12254.6252,          3529.0797,        108145.3339,       259564238.9399,        7678.9638,             0.0000,             0.0000,          3416.0877,         11037.5167,          3499.2527,        393036.9245,        393361.9180,        400827.4982,        397075.4821,        391715.6049,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         13488.2060,          8396.3924,        106359.2201,       259569364.4539,        6076.9007,             0.0000,             0.0000,          3596.6192,         12820.8207,          2114.1562,        397681.6423,        398013.1865,        405477.8476,        401699.7222,        396298.9029,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         10389.3699,        106449.7747,       259560784.9324,       11361.1367,             0.0000,             0.0000,         13140.1055,          6026.2773,         13480.5875,        398089.6170,        398480.2230,        406033.4292,        402163.9998,        397025.7254,        108474.4755,       259560986.7899,        9277.3099,             0.0000,             0.0000,          6206.5797,          9070.3121,          6803.2273,        391472.7119,        391810.2164,        399296.1490,        395525.9833,        390228.1753,       259585512.2124,      110582.9231,             0.0000,             0.0000,        105283.5731,        102229.8785,        106698.6459,        423878.0885,        425576.0484,        434132.8475,        426985.0631,        422256.2189,       259568428.4068,           0.0000,             0.0000,       259566554.1663,     259559953.7727,     259567634.8570,     259268450.3558,     259268835.3386,     259264594.2395,     259266872.2678,     259275797.1392,           0.0000,             0.0000,          8457.8339,         13473.9208,          6963.3647,        399892.2095,        400174.9567,        407600.8520,        403961.5709,        398605.4868,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         11119.3731,          1995.3436,        394522.7423,        394878.8785,        402369.9260,        398532.5491,        393155.3691,         12310.8104,        394702.7826,        395149.2932,        402751.9277,        398731.6425,        393576.8470,        395578.5555,        395910.1492,        403375.8673,        399598.2365,        394201.5241,          5738.4703,         14029.5521,          5460.5860,          9620.1227,          9532.9638,          9492.3996,         10557.5102,         14859.9335,         16189.2609,          9532.9638,
    3600.000,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         57834.6626,          6151.8862,         12471.1967,          5540.5462,             0.0000,          7917.0402,             0.0000,             0.0000,         11684.1079,          3834.7857,         98601.7030,       258623638.5410,       11363.3341,             0.0000,             0.0000,          4582.8028,          4305.0507,         11733.5130,        400298.5129,        402473.4342,        410478.7013,        403963.6697,        400920.8972,         63120.4961,         65923.5563,         55716.4018,             0.0000,         56594.1514,             0.0000,             0.0000,         68977.9739,         55978.0784,         76150.4160,       258567649.3036,       60288.4498,             0.0000,             0.0000,         55832.4084,         59783.9241,         61072.2024,        451439.3299,        453245.6875,        461301.2740,        455459.0419,        452395.1015,         12616.8941,          9684.5994,             0.0000,         11494.2157,             0.0000,             0.0000,          7474.3509,          8269.4941,        101773.1920,       258628951.8899,       12334.4241,             0.0000,             0.0000,          9085.8375,          7940.6290,         11871.0054,        397441.1388,        399690.1813,        407677.7699,        401029.7979,        397986.6222,         11835.3760,             0.0000,         10078.2765,             0.0000,             0.0000,          8850.7503,         12522.7991,        109954.1305,       258628325.0607,        9383.9020,             0.0000,             0.0000,         11911.4966,         10007.4761,         10354.8636,        391269.8448,        393506.3387,        401575.8708,        394887.8870,        392016.6566,             0.0000,          3125.8315,             0.0000,             0.0000,         13455.3430,          2004.6789,        101085.9475,       258620174.3618,        7291.4632,             0.0000,             0.0000,           998.0387,          7631.8674,          8040.5517,        402537.8077,        404745.6100,        412788.4571,        406176.7458,        403232.6722,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         13563.7930,          5010.2386,        103547.3494,       258619998.9505,        5374.3063,             0.0000,             0.0000,          3874.1952,          8615.6008,          6770.2023,        401271.1813,        403486.7388,        411550.7244,        404906.3893,        402013.6179,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         13003.3440,        108669.8979,       258633476.6696,       12220.2491,             0.0000,             0.0000,         13210.5874,         10971.2157,         11769.0323,        391237.7954,        393538.6225,        401553.0789,        394781.6873,        391822.2038,         99836.6795,       258621043.8632,        8738.7484,             0.0000,             0.0000,          1220.7975,          6829.3508,          9201.8638,        402496.1163,        404697.6600,        412725.5043,        406138.5665,        403158.2114,       258581344.9773,      108296.9270,             0.0000,             0.0000,        100434.9325,        100068.1161,        108699.8828,        462792.2629,        463960.1250,        471430.6940,        467271.6222,        462936.3358,       258622330.1085,           0.0000,             0.0000,       258620587.4960,     258625106.4691,     258623184.6910,     258947971.3596,     258947559.7744,     258955300.4133,     258953265.1711,     258952496.2451,           0.0000,             0.0000,          8058.8266,         12099.5295,          1973.3662,        399810.1592,        402110.2439,        410189.0332,        403363.9735,        400548.3448,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,          6853.0005,          8752.9518,        402274.4460,        404472.9382,        412509.2263,        405921.5182,        402958.2381,         12902.0642,        396793.6829,        398935.9127,        406949.6511,        400493.7052,        397453.0475,        400075.5439,        402402.3451,        410475.0429,        403601.5116,        400786.4254,          7072.5292,         12988.8534,          7529.5416,          7335.8414,          8598.4665,         13424.8540,         11238.6283,         15757.5483,         13973.9244,          8598.4665,
    7200.000,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         58208.1287,         10811.5428,          8389.2323,          4291.8284,             0.0000,          7163.5139,             0.0000,             0.0000,         10886.2747,          2509.8286,        106471.2602,       258879510.6185,        8665.1067,             0.0000,             0.0000,          7033.3730,          4401.3574,         13567.1176,        397014.2215,        400281.9711,        407715.9670,        398762.9705,        398527.2012,         67169.6528,         63258.8556,         56166.3994,             0.0000,         56195.8104,             0.0000,             0.0000,         68740.6633,         56795.9983,         84858.1756,       258896531.2866,       58054.3679,             0.0000,             0.0000,         57317.1761,         61677.1065,         65135.2513,        357241.3750,        361135.8152,        368229.8783,        358035.3173,        358758.9308,         11958.2830,         11385.1466,             0.0000,         12295.8493,             0.0000,             0.0000,          6108.0872,         11087.7446,        107390.8894,       258883068.1882,       13238.0983,             0.0000,             0.0000,         10083.0431,         10491.3873,          9556.3239,        401531.9389,        404619.4134,        412157.3335,        403484.8601,        403103.4668,         10327.3203,             0.0000,         10294.7038,             0.0000,             0.0000,          8019.2292,          9649.4676,        110023.2479,       258874316.4518,        7755.2606,             0.0000,             0.0000,         12235.6091,          5349.8442,         11611.1782,        397251.6886,        400483.3078,        407909.2759,        399106.0863,        398708.2616,             0.0000,          3569.5391,             0.0000,             0.0000,         12832.5479,          1849.7656,        102238.0834,       258882949.2745,        6865.2075,             0.0000,             0.0000,          3512.9191,          8084.7690,         11910.4621,        393475.8211,        396708.8606,        404168.3124,        395253.5579,        395013.6588,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         13480.3545,          5161.6312,        100367.6667,       258883530.5264,        4281.9455,             0.0000,             0.0000,          4209.3043,          9905.6636,          9879.9776,        390846.8399,        394048.4685,        401520.5449,        392675.2930,        392381.3813,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         12109.4995,        111573.8214,       258877178.8780,       12630.4967,             0.0000,             0.0000,         13008.9132,          8173.5120,         10582.2028,        402618.2207,        405750.4209,        413243.7113,        404563.4490,        404129.0176,        103963.5329,       258881644.6765,        7710.1817,             0.0000,             0.0000,          4873.0627,          6623.7693,         12759.2132,        395017.9278,        398268.7526,        405716.7535,        396777.1533,        396546.9935,       258968191.1459,      102335.1036,             0.0000,             0.0000,        100265.3636,        110149.4847,        102061.8567,        316144.6579,        318539.9300,        326529.1822,        318328.2969,        318442.8249,       258880390.1325,           0.0000,             0.0000,       258885906.4049,     258875927.8468,     258884107.5043,     259022743.3168,     259027872.0731,     259027195.7299,     259021265.8879,     259019387.2992,           0.0000,             0.0000,          8040.3493,          9590.4838,          8992.5191,        390579.2645,        393780.8623,        401237.6882,        392442.5219,        392077.3315,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         10388.5307,         10320.0882,        393201.7082,        396375.9434,        403874.6670,        395034.0350,        394772.1712,         13629.9623,        399459.5884,        402724.2995,        410147.4919,        401239.8965,        400942.7153,        393371.1789,        396412.5648,        403961.1113,        395413.2176,        394923.2531,          7988.8840,         11188.9620,          9064.4176,          4436.7613,          8748.4654,         16035.2656,         10526.2557,         15198.4675,         10907.0735,          8748.4654,
