
SOAP Analysis Report Output for starlink_20_sats_25.orb,
Generated: Mon Jan 09 13:31:49 2023,
Start: 1999/08/29 01:42:00.00, Stop: 1999/08/30 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-1638 - STARLINK-1940,Distance STARLINK-1638 - STARLINK-3925,Distance STARLINK-1638 - STARLINK-1291,Distance STARLINK-1638 - STARLINK-1502,Distance STARLINK-1638 - STARLINK-2557,Distance STARLINK-1638 - STARLINK-1106,Distance STARLINK-1638 - STARLINK-1014,Distance STARLINK-1638 - STARLINK-1336,Distance STARLINK-1638 - STARLINK-2719,Distance STARLINK-1638 - STARLINK-1172,Distance STARLINK-1638 - STARLINK-2255,Distance STARLINK-1638 - STARLINK-3141,Distance STARLINK-1638 - STARLINK-3597,Distance STARLINK-1638 - STARLINK-3576,Distance STARLINK-1638 - STARLINK-2037,Distance STARLINK-1638 - STARLINK-3325,Distance STARLINK-1638 - STARLINK-1968,Distance STARLINK-1638 - STARLINK-3614,Distance STARLINK-1638 - STARLINK-1079,Distance STARLINK-1638 - IOAG-Equatorial,Distance STARLINK-1638 - IOAG-North1,Distance STARLINK-1638 - IOAG-North2,Distance STARLINK-1638 - IOAG-South1,Distance STARLINK-1638 - IOAG-South2,Distance STARLINK-1940 - STARLINK-3925,Distance STARLINK-1940 - STARLINK-1291,Distance STARLINK-1940 - STARLINK-1502,Distance STARLINK-1940 - STARLINK-2557,Distance STARLINK-1940 - STARLINK-1106,Distance STARLINK-1940 - STARLINK-1014,Distance STARLINK-1940 - STARLINK-1336,Distance STARLINK-1940 - STARLINK-2719,Distance STARLINK-1940 - STARLINK-1172,Distance STARLINK-1940 - STARLINK-2255,Distance STARLINK-1940 - STARLINK-3141,Distance STARLINK-1940 - STARLINK-3597,Distance STARLINK-1940 - STARLINK-3576,Distance STARLINK-1940 - STARLINK-2037,Distance STARLINK-1940 - STARLINK-3325,Distance STARLINK-1940 - STARLINK-1968,Distance STARLINK-1940 - STARLINK-3614,Distance STARLINK-1940 - STARLINK-1079,Distance STARLINK-1940 - IOAG-Equatorial,Distance STARLINK-1940 - IOAG-North1,Distance STARLINK-1940 - IOAG-North2,Distance STARLINK-1940 - IOAG-South1,Distance STARLINK-1940 - IOAG-South2,Distance STARLINK-3925 - STARLINK-1291,Distance STARLINK-3925 - STARLINK-1502,Distance STARLINK-3925 - STARLINK-2557,Distance STARLINK-3925 - STARLINK-1106,Distance STARLINK-3925 - STARLINK-1014,Distance STARLINK-3925 - STARLINK-1336,Distance STARLINK-3925 - STARLINK-2719,Distance STARLINK-3925 - STARLINK-1172,Distance STARLINK-3925 - STARLINK-2255,Distance STARLINK-3925 - STARLINK-3141,Distance STARLINK-3925 - STARLINK-3597,Distance STARLINK-3925 - STARLINK-3576,Distance STARLINK-3925 - STARLINK-2037,Distance STARLINK-3925 - STARLINK-3325,Distance STARLINK-3925 - STARLINK-1968,Distance STARLINK-3925 - STARLINK-3614,Distance STARLINK-3925 - STARLINK-1079,Distance STARLINK-3925 - IOAG-Equatorial,Distance STARLINK-3925 - IOAG-North1,Distance STARLINK-3925 - IOAG-North2,Distance STARLINK-3925 - IOAG-South1,Distance STARLINK-3925 - IOAG-South2,Distance STARLINK-1291 - STARLINK-1502,Distance STARLINK-1291 - STARLINK-2557,Distance STARLINK-1291 - STARLINK-1106,Distance STARLINK-1291 - STARLINK-1014,Distance STARLINK-1291 - STARLINK-1336,Distance STARLINK-1291 - STARLINK-2719,Distance STARLINK-1291 - STARLINK-1172,Distance STARLINK-1291 - STARLINK-2255,Distance STARLINK-1291 - STARLINK-3141,Distance STARLINK-1291 - STARLINK-3597,Distance STARLINK-1291 - STARLINK-3576,Distance STARLINK-1291 - STARLINK-2037,Distance STARLINK-1291 - STARLINK-3325,Distance STARLINK-1291 - STARLINK-1968,Distance STARLINK-1291 - STARLINK-3614,Distance STARLINK-1291 - STARLINK-1079,Distance STARLINK-1291 - IOAG-Equatorial,Distance STARLINK-1291 - IOAG-North1,Distance STARLINK-1291 - IOAG-North2,Distance STARLINK-1291 - IOAG-South1,Distance STARLINK-1291 - IOAG-South2,Distance STARLINK-1502 - STARLINK-2557,Distance STARLINK-1502 - STARLINK-1106,Distance STARLINK-1502 - STARLINK-1014,Distance STARLINK-1502 - STARLINK-1336,Distance STARLINK-1502 - STARLINK-2719,Distance STARLINK-1502 - STARLINK-1172,Distance STARLINK-1502 - STARLINK-2255,Distance STARLINK-1502 - STARLINK-3141,Distance STARLINK-1502 - STARLINK-3597,Distance STARLINK-1502 - STARLINK-3576,Distance STARLINK-1502 - STARLINK-2037,Distance STARLINK-1502 - STARLINK-3325,Distance STARLINK-1502 - STARLINK-1968,Distance STARLINK-1502 - STARLINK-3614,Distance STARLINK-1502 - STARLINK-1079,Distance STARLINK-1502 - IOAG-Equatorial,Distance STARLINK-1502 - IOAG-North1,Distance STARLINK-1502 - IOAG-North2,Distance STARLINK-1502 - IOAG-South1,Distance STARLINK-1502 - IOAG-South2,Distance STARLINK-2557 - STARLINK-1106,Distance STARLINK-2557 - STARLINK-1014,Distance STARLINK-2557 - STARLINK-1336,Distance STARLINK-2557 - STARLINK-2719,Distance STARLINK-2557 - STARLINK-1172,Distance STARLINK-2557 - STARLINK-2255,Distance STARLINK-2557 - STARLINK-3141,Distance STARLINK-2557 - STARLINK-3597,Distance STARLINK-2557 - STARLINK-3576,Distance STARLINK-2557 - STARLINK-2037,Distance STARLINK-2557 - STARLINK-3325,Distance STARLINK-2557 - STARLINK-1968,Distance STARLINK-2557 - STARLINK-3614,Distance STARLINK-2557 - STARLINK-1079,Distance STARLINK-2557 - IOAG-Equatorial,Distance STARLINK-2557 - IOAG-North1,Distance STARLINK-2557 - IOAG-North2,Distance STARLINK-2557 - IOAG-South1,Distance STARLINK-2557 - IOAG-South2,Distance STARLINK-1106 - STARLINK-1014,Distance STARLINK-1106 - STARLINK-1336,Distance STARLINK-1106 - STARLINK-2719,Distance STARLINK-1106 - STARLINK-1172,Distance STARLINK-1106 - STARLINK-2255,Distance STARLINK-1106 - STARLINK-3141,Distance STARLINK-1106 - STARLINK-3597,Distance STARLINK-1106 - STARLINK-3576,Distance STARLINK-1106 - STARLINK-2037,Distance STARLINK-1106 - STARLINK-3325,Distance STARLINK-1106 - STARLINK-1968,Distance STARLINK-1106 - STARLINK-3614,Distance STARLINK-1106 - STARLINK-1079,Distance STARLINK-1106 - IOAG-Equatorial,Distance STARLINK-1106 - IOAG-North1,Distance STARLINK-1106 - IOAG-North2,Distance STARLINK-1106 - IOAG-South1,Distance STARLINK-1106 - IOAG-South2,Distance STARLINK-1014 - STARLINK-1336,Distance STARLINK-1014 - STARLINK-2719,Distance STARLINK-1014 - STARLINK-1172,Distance STARLINK-1014 - STARLINK-2255,Distance STARLINK-1014 - STARLINK-3141,Distance STARLINK-1014 - STARLINK-3597,Distance STARLINK-1014 - STARLINK-3576,Distance STARLINK-1014 - STARLINK-2037,Distance STARLINK-1014 - STARLINK-3325,Distance STARLINK-1014 - STARLINK-1968,Distance STARLINK-1014 - STARLINK-3614,Distance STARLINK-1014 - STARLINK-1079,Distance STARLINK-1014 - IOAG-Equatorial,Distance STARLINK-1014 - IOAG-North1,Distance STARLINK-1014 - IOAG-North2,Distance STARLINK-1014 - IOAG-South1,Distance STARLINK-1014 - IOAG-South2,Distance STARLINK-1336 - STARLINK-2719,Distance STARLINK-1336 - STARLINK-1172,Distance STARLINK-1336 - STARLINK-2255,Distance STARLINK-1336 - STARLINK-3141,Distance STARLINK-1336 - STARLINK-3597,Distance STARLINK-1336 - STARLINK-3576,Distance STARLINK-1336 - STARLINK-2037,Distance STARLINK-1336 - STARLINK-3325,Distance STARLINK-1336 - STARLINK-1968,Distance STARLINK-1336 - STARLINK-3614,Distance STARLINK-1336 - STARLINK-1079,Distance STARLINK-1336 - IOAG-Equatorial,Distance STARLINK-1336 - IOAG-North1,Distance STARLINK-1336 - IOAG-North2,Distance STARLINK-1336 - IOAG-South1,Distance STARLINK-1336 - IOAG-South2,Distance STARLINK-2719 - STARLINK-1172,Distance STARLINK-2719 - STARLINK-2255,Distance STARLINK-2719 - STARLINK-3141,Distance STARLINK-2719 - STARLINK-3597,Distance STARLINK-2719 - STARLINK-3576,Distance STARLINK-2719 - STARLINK-2037,Distance STARLINK-2719 - STARLINK-3325,Distance STARLINK-2719 - STARLINK-1968,Distance STARLINK-2719 - STARLINK-3614,Distance STARLINK-2719 - STARLINK-1079,Distance STARLINK-2719 - IOAG-Equatorial,Distance STARLINK-2719 - IOAG-North1,Distance STARLINK-2719 - IOAG-North2,Distance STARLINK-2719 - IOAG-South1,Distance STARLINK-2719 - IOAG-South2,Distance STARLINK-1172 - STARLINK-2255,Distance STARLINK-1172 - STARLINK-3141,Distance STARLINK-1172 - STARLINK-3597,Distance STARLINK-1172 - STARLINK-3576,Distance STARLINK-1172 - STARLINK-2037,Distance STARLINK-1172 - STARLINK-3325,Distance STARLINK-1172 - STARLINK-1968,Distance STARLINK-1172 - STARLINK-3614,Distance STARLINK-1172 - STARLINK-1079,Distance STARLINK-1172 - IOAG-Equatorial,Distance STARLINK-1172 - IOAG-North1,Distance STARLINK-1172 - IOAG-North2,Distance STARLINK-1172 - IOAG-South1,Distance STARLINK-1172 - IOAG-South2,Distance STARLINK-2255 - STARLINK-3141,Distance STARLINK-2255 - STARLINK-3597,Distance STARLINK-2255 - STARLINK-3576,Distance STARLINK-2255 - STARLINK-2037,Distance STARLINK-2255 - STARLINK-3325,Distance STARLINK-2255 - STARLINK-1968,Distance STARLINK-2255 - STARLINK-3614,Distance STARLINK-2255 - STARLINK-1079,Distance STARLINK-2255 - IOAG-Equatorial,Distance STARLINK-2255 - IOAG-North1,Distance STARLINK-2255 - IOAG-North2,Distance STARLINK-2255 - IOAG-South1,Distance STARLINK-2255 - IOAG-South2,Distance STARLINK-3141 - STARLINK-3597,Distance STARLINK-3141 - STARLINK-3576,Distance STARLINK-3141 - STARLINK-2037,Distance STARLINK-3141 - STARLINK-3325,Distance STARLINK-3141 - STARLINK-1968,Distance STARLINK-3141 - STARLINK-3614,Distance STARLINK-3141 - STARLINK-1079,Distance STARLINK-3141 - IOAG-Equatorial,Distance STARLINK-3141 - IOAG-North1,Distance STARLINK-3141 - IOAG-North2,Distance STARLINK-3141 - IOAG-South1,Distance STARLINK-3141 - IOAG-South2,Distance STARLINK-3597 - STARLINK-3576,Distance STARLINK-3597 - STARLINK-2037,Distance STARLINK-3597 - STARLINK-3325,Distance STARLINK-3597 - STARLINK-1968,Distance STARLINK-3597 - STARLINK-3614,Distance STARLINK-3597 - STARLINK-1079,Distance STARLINK-3597 - IOAG-Equatorial,Distance STARLINK-3597 - IOAG-North1,Distance STARLINK-3597 - IOAG-North2,Distance STARLINK-3597 - IOAG-South1,Distance STARLINK-3597 - IOAG-South2,Distance STARLINK-3576 - STARLINK-2037,Distance STARLINK-3576 - STARLINK-3325,Distance STARLINK-3576 - STARLINK-1968,Distance STARLINK-3576 - STARLINK-3614,Distance STARLINK-3576 - STARLINK-1079,Distance STARLINK-3576 - IOAG-Equatorial,Distance STARLINK-3576 - IOAG-North1,Distance STARLINK-3576 - IOAG-North2,Distance STARLINK-3576 - IOAG-South1,Distance STARLINK-3576 - IOAG-South2,Distance STARLINK-2037 - STARLINK-3325,Distance STARLINK-2037 - STARLINK-1968,Distance STARLINK-2037 - STARLINK-3614,Distance STARLINK-2037 - STARLINK-1079,Distance STARLINK-2037 - IOAG-Equatorial,Distance STARLINK-2037 - IOAG-North1,Distance STARLINK-2037 - IOAG-North2,Distance STARLINK-2037 - IOAG-South1,Distance STARLINK-2037 - IOAG-South2,Distance STARLINK-3325 - STARLINK-1968,Distance STARLINK-3325 - STARLINK-3614,Distance STARLINK-3325 - STARLINK-1079,Distance STARLINK-3325 - IOAG-Equatorial,Distance STARLINK-3325 - IOAG-North1,Distance STARLINK-3325 - IOAG-North2,Distance STARLINK-3325 - IOAG-South1,Distance STARLINK-3325 - IOAG-South2,Distance STARLINK-1968 - STARLINK-3614,Distance STARLINK-1968 - STARLINK-1079,Distance STARLINK-1968 - IOAG-Equatorial,Distance STARLINK-1968 - IOAG-North1,Distance STARLINK-1968 - IOAG-North2,Distance STARLINK-1968 - IOAG-South1,Distance STARLINK-1968 - IOAG-South2,Distance STARLINK-3614 - STARLINK-1079,Distance STARLINK-3614 - IOAG-Equatorial,Distance STARLINK-3614 - IOAG-North1,Distance STARLINK-3614 - IOAG-North2,Distance STARLINK-3614 - IOAG-South1,Distance STARLINK-3614 - IOAG-South2,Distance STARLINK-1079 - IOAG-Equatorial,Distance STARLINK-1079 - IOAG-North1,Distance STARLINK-1079 - IOAG-North2,Distance STARLINK-1079 - IOAG-South1,Distance STARLINK-1079 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,   9913.0995,             0.0000,          7914.9256,         11881.9948,          1441.1715,          6045.4917,          7913.8901,          4049.3261,          6538.0311,          9830.0077,         11782.4195,             0.0000,             0.0000,             0.0000,          6918.2716,       7075893.1120,       21914835059.3627,         0.0000,          4420.5401,        375313.3132,        379233.1425,        380898.3318,        390887.9273,        378958.3278,             0.0000,         13500.1570,         12777.7869,          8929.1228,         12957.1412,         11105.0341,          6781.9993,          9429.9020,          3916.3165,          9875.7714,             0.0000,             0.0000,             0.0000,          9412.6359,       7073033.0264,       21914831479.1940,         0.0000,         10414.3725,        373844.2743,        377766.1646,        379368.9963,        389428.5776,        377502.5640,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,          6162.7241,          9045.5427,          3790.4847,          8694.0789,         10696.4424,          9938.1630,         13421.0515,         10962.8421,             0.0000,             0.0000,             0.0000,          8432.9734,       7077480.0295,       21914828649.4431,         0.0000,          8285.6151,        367837.4647,        371732.4325,        373446.2735,        383405.6645,        371481.6425,         12546.6257,          9212.7783,         11727.2003,         12905.2723,         12939.0794,         13553.3371,         10715.8154,             0.0000,             0.0000,             0.0000,          9075.5207,       7074917.5372,       21914824654.9192,         0.0000,         12318.5880,        363604.0909,        367531.2160,        369176.1454,        379181.9578,        367251.7362,          7089.7303,          7934.9296,          2931.0305,          6093.5579,          8793.0383,         11551.2332,             0.0000,             0.0000,             0.0000,          7273.1379,       7075733.8386,       21914835398.0317,         0.0000,          4439.5405,        376117.5500,        380033.6245,        381696.8791,        391693.4901,        379764.6941,          5810.9879,          9422.5927,          6977.6329,         12006.8141,          9867.6553,             0.0000,             0.0000,             0.0000,          9656.6957,       7079701.2524,       21914830266.7069,         0.0000,          5042.2124,        370920.4793,        374763.9605,        376547.8259,        386483.0841,        374569.6487,          9662.6092,          2901.6369,          8542.6686,          5826.9044,             0.0000,             0.0000,             0.0000,         12492.9020,       7082389.8053,       21914829041.7226,         0.0000,          3864.7729,        372711.5926,        376465.9852,        378347.2454,        388269.3949,        376375.3596,          7543.5149,          7645.9485,         12011.3846,             0.0000,             0.0000,             0.0000,          6493.3490,       7073556.6098,       21914835732.7275,         0.0000,          6746.1466,        376356.2877,        380307.2332,        381907.9981,        391938.5735,        380003.3450,          6823.8141,          7056.5927,             0.0000,             0.0000,             0.0000,         11698.9487,       7080861.3748,       21914831393.9366,         0.0000,          2712.0412,        375025.9497,        378810.9130,        380643.9351,        390589.1131,        378688.3380,          7361.7899,             0.0000,             0.0000,             0.0000,         11617.0035,       7076871.5516,       21914830551.7615,         0.0000,          8657.8547,        374609.7941,        378446.0920,        380170.1102,        390184.6872,        378275.8198,             0.0000,             0.0000,             0.0000,         13779.8144,       7081629.9121,       21914824722.8409,         0.0000,          8870.0287,        369330.5625,        373069.3923,        374943.5221,        384891.2803,        373002.5127,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       7070276.4943,       21914833398.6321,         0.0000,         10348.1972,        371254.1332,        375291.2681,        376782.7375,        386841.7949,        374890.0700,       21917383594.3428,         0.0000,       7079960.6786,       7077453.4150,       7085789.5814,       7073970.4067,       7078937.4447,       7076876.6489,             0.0000,       21914832609.6915,   21914513738.7580,   21914506517.0574,   21914509917.8045,   21914500141.5629,   21914511159.4251,         0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,        374967.8533,        378788.6199,        380586.1530,        390532.4564,        378623.5437,          9370.4743,          6778.6541,         15607.8616,          3792.1840,         12056.7721,         14055.2428,          9456.2845,         11146.9653,          4090.7189,         12056.7721,
    3600.000,  10532.4248,             0.0000,          8002.9575,         12015.2892,          6099.7616,          7413.3404,          6764.1163,          4104.3185,          4211.0961,          6003.9805,          7263.9385,             0.0000,             0.0000,             0.0000,         11041.8051,       7077795.5293,       22078750469.4003,         0.0000,          5267.4515,        363426.1967,        366233.6141,        371325.4481,        378277.1224,        369428.2200,             0.0000,         13620.6730,         12951.9194,         12174.8838,         12459.8958,         13172.5604,          7555.3165,         12605.9366,          6001.4824,         10188.3548,             0.0000,             0.0000,             0.0000,          9301.3363,       7082046.4948,       22078744583.3599,         0.0000,         13014.3601,        371803.0933,        374686.7935,        379668.1862,        386637.6741,        377864.8728,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,          6377.9801,          6968.6001,          4315.6069,          2313.3645,         10987.8256,          4191.1760,         12080.0403,          7702.2252,             0.0000,             0.0000,             0.0000,         11329.9457,       7073003.2451,       22078748399.2129,         0.0000,          3964.8344,        367044.6333,        369914.2207,        375006.4648,        381967.4691,        372989.9583,          8724.8907,          9224.6654,          8294.6566,         13356.1698,          9626.6751,         13495.0895,         11370.9454,             0.0000,             0.0000,             0.0000,          8406.0213,       7075685.4282,       22078742374.2566,         0.0000,          8401.5172,        373308.7706,        376139.1281,        381263.7694,        388217.0332,        379251.1217,          9487.4829,          7614.0673,          7932.4882,          5823.0795,          8722.2102,         11030.7629,             0.0000,             0.0000,             0.0000,          7404.5832,       7079552.4657,       22078745523.0923,         0.0000,          3756.2027,        366950.2826,        369637.8127,        374854.8689,        381779.7681,        372910.2200,          2488.9034,         10095.7114,          4563.5321,         11324.0529,          3832.1711,             0.0000,             0.0000,             0.0000,         13308.2755,       7071627.7301,       22078751313.6230,         0.0000,          6340.2306,        365613.5883,        368587.5719,        373574.2339,        380557.9604,        371590.5466,          9985.0469,          2921.6755,         11309.0664,          5907.2154,             0.0000,             0.0000,             0.0000,         12354.4872,       7072506.9663,       22078750353.4521,         0.0000,          4163.4230,        365424.9485,        368330.1300,        373383.2123,        380352.2712,        371385.1239,          7921.0864,          2071.1714,          8629.1112,             0.0000,             0.0000,             0.0000,         10070.5177,       7080893.3414,       22078748795.7595,         0.0000,          8563.8862,        365189.1800,        367984.8062,        373057.0349,        380007.5030,        371223.3483,          9495.4653,          6611.1690,             0.0000,             0.0000,             0.0000,         11622.2702,       7074617.2571,       22078750486.0610,         0.0000,          2539.2921,        364082.4370,        366925.7224,        372018.6092,        378975.8288,        370051.3767,          9646.3681,             0.0000,             0.0000,             0.0000,          9202.4505,       7082348.7846,       22078747217.0464,         0.0000,          9876.8582,        366862.2120,        369648.1243,        374718.9267,        381667.6805,        372905.9305,             0.0000,             0.0000,             0.0000,         13717.5113,       7072844.8722,       22078752045.1673,         0.0000,          8662.1603,        365599.1416,        368617.1560,        373538.9154,        380533.3425,        371613.0729,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       7083667.7666,       22078739527.6594,         0.0000,         10130.1810,        373684.4843,        376362.0119,        381564.0154,        388488.5246,        379671.1328,       22083054477.6211,         0.0000,       7075912.7207,       6979912.5431,       6987546.3476,       6981218.7263,       6981283.7882,       6977157.0840,             0.0000,       22078748397.0102,   22079066119.8162,   22079062774.2753,   22079072059.3476,   22079076844.6835,   22079070711.4562,         0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,        365323.4424,        368102.6782,        373255.7881,        380199.1666,        371277.9106,         11662.3016,          8616.3167,         15699.7052,          6975.5860,         11253.3550,         14344.3707,         11224.6799,          7367.4061,          6632.9393,         11253.3550,
