
SOAP Analysis Report Output for starlink_20_sats_22.orb,
Generated: Mon Jan 09 13:31:31 2023,
Analysis,STARLINK-3840 - STARLINK-2016,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3840 - STARLINK-1364,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3840 - STARLINK-2398,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3840 - STARLINK-3166,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3840 - STARLINK-2448,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3840 - STARLINK-3275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3840 - STARLINK-3669,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3840 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3840 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3840 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3840 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3840 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2093 - STARLINK-1613,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2093 - STARLINK-2188,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2093 - STARLINK-2410,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2093 - STARLINK-3695,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2093 - STARLINK-2050,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2093 - STARLINK-2691,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2093 - STARLINK-1169,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2093 - STARLINK-2416,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2093 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2093 - STARLINK-1925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2093 - STARLINK-2016,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2093 - STARLINK-1364,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2093 - STARLINK-2398,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2093 - STARLINK-3166,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2093 - STARLINK-2448,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2093 - STARLINK-3275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2093 - STARLINK-3669,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2093 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2093 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2093 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2093 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2093 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1613 - STARLINK-2188,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1613 - STARLINK-2410,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1613 - STARLINK-3695,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1613 - STARLINK-2050,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1613 - STARLINK-2691,
       Rise,         Set, Duration (s),
       0.000,   17858.046,   17858.046,
   21741.065,   66280.067,   44539.003,
   69365.929,   86400.000,   17034.071,
Is_True,          91.9342%,
Analysis,STARLINK-1613 - STARLINK-1169,
       Rise,         Set, Duration (s),
      85.254,    5343.300,    5258.046,
    7228.125,   46771.436,   39543.310,
   48909.375,   52865.771,    3956.396,
   54010.108,   64508.632,   10498.524,
   65763.281,   86400.000,   20636.719,
Is_True,          92.4687%,
Analysis,STARLINK-1613 - STARLINK-2416,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1613 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1613 - STARLINK-1925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1613 - STARLINK-2016,
       Rise,         Set, Duration (s),
       0.000,    5370.557,    5370.557,
    7200.000,   21571.436,   14371.435,
   21684.375,   43058.935,   21374.560,
   43202.197,   86400.000,   43197.803,
Is_True,          97.5861%,
Analysis,STARLINK-1613 - STARLINK-1364,
       Rise,         Set, Duration (s),
       0.000,    6300.000,    6300.000,
   15019.189,   21431.239,    6412.050,
   21684.825,   31162.050,    9477.225,
   34312.511,   53285.438,   18972.928,
   54123.497,   58909.999,    4786.502,
   68466.368,   82788.563,   14322.195,
   84187.793,   86400.000,    2212.207,
Is_True,          72.3184%,
Analysis,STARLINK-1613 - STARLINK-2398,
       Rise,         Set, Duration (s),
       0.000,   16143.310,   16143.310,
   18646.875,   35549.989,   16903.114,
   38334.375,   59251.025,   20916.650,
   61575.732,   75505.067,   13929.335,
   79654.395,   86400.000,    6745.605,
Is_True,          86.3866%,
Analysis,STARLINK-1613 - STARLINK-3166,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1613 - STARLINK-2448,
       Rise,         Set, Duration (s),
       0.000,    5848.671,    5848.671,
   12713.818,   23343.739,   10629.921,
   29784.375,   41737.500,   11953.125,
   51338.683,   57420.253,    6081.570,
   57919.483,   70135.400,   12215.918,
   74429.308,   82789.003,    8359.695,
   84187.793,   86400.000,    2212.207,
Is_True,          66.3207%,
Analysis,STARLINK-1613 - STARLINK-3275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1613 - STARLINK-3669,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1613 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1613 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   61170.117,   61170.117,
   61229.443,   86400.000,   25170.557,
Is_True,          99.9313%,
Analysis,STARLINK-1613 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1613 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1613 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.440,   35915.186,   35914.746,
   39825.000,   86400.000,   46575.000,
Is_True,          95.4742%,
Analysis,STARLINK-2188 - STARLINK-2410,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2188 - STARLINK-3695,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2188 - STARLINK-2050,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2188 - STARLINK-2691,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2188 - STARLINK-1169,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2188 - STARLINK-2416,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2188 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2188 - STARLINK-1925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2188 - STARLINK-2016,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2188 - STARLINK-1364,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2188 - STARLINK-2398,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2188 - STARLINK-3166,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2188 - STARLINK-2448,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2188 - STARLINK-3275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2188 - STARLINK-3669,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2188 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2188 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2188 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2188 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2188 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2410 - STARLINK-3695,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2410 - STARLINK-2050,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2410 - STARLINK-2691,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2410 - STARLINK-1169,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2410 - STARLINK-2416,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2410 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2410 - STARLINK-1925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2410 - STARLINK-2016,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2410 - STARLINK-1364,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2410 - STARLINK-2398,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2410 - STARLINK-3166,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2410 - STARLINK-2448,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2410 - STARLINK-3275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2410 - STARLINK-3669,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2410 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2410 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2410 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2410 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2410 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3695 - STARLINK-2050,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3695 - STARLINK-2691,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3695 - STARLINK-1169,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3695 - STARLINK-2416,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3695 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3695 - STARLINK-1925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3695 - STARLINK-2016,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3695 - STARLINK-1364,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3695 - STARLINK-2398,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3695 - STARLINK-3166,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3695 - STARLINK-2448,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3695 - STARLINK-3275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3695 - STARLINK-3669,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3695 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3695 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3695 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3695 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3695 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2050 - STARLINK-2691,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2050 - STARLINK-1169,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2050 - STARLINK-2416,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2050 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2050 - STARLINK-1925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2050 - STARLINK-2016,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2050 - STARLINK-1364,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2050 - STARLINK-2398,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2050 - STARLINK-3166,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2050 - STARLINK-2448,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2050 - STARLINK-3275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2050 - STARLINK-3669,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2050 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2050 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2050 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2050 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2050 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2691 - STARLINK-1169,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2691 - STARLINK-2416,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2691 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2691 - STARLINK-1925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2691 - STARLINK-2016,
       Rise,         Set, Duration (s),
       0.000,     916.773,     916.773,
   19780.070,   27908.558,    8128.488,
   45893.718,   54017.239,    8123.521,
   72882.149,   81007.856,    8125.707,
Is_True,          29.2760%,
Analysis,STARLINK-2691 - STARLINK-1364,
       Rise,         Set, Duration (s),
   24461.170,   25415.756,     954.586,
   35632.149,   36140.028,     507.879,
Is_True,           1.6927%,
Analysis,STARLINK-2691 - STARLINK-2398,
       Rise,         Set, Duration (s),
       0.000,     550.525,     550.525,
   13741.134,   15121.972,    1380.838,
   22185.435,   29466.672,    7281.237,
   36380.399,   46445.365,   10064.966,
   53668.164,   57622.803,    3954.640,
Is_True,          26.8891%,
Analysis,STARLINK-2691 - STARLINK-3166,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2691 - STARLINK-2448,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2691 - STARLINK-3275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2691 - STARLINK-3669,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2691 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1581.441,    5174.863,    3593.422,
    7219.260,   16459.024,    9239.764,
   24243.840,   27760.388,    3516.548,
   29836.269,   39046.440,    9210.171,
   41125.087,   50315.139,    9190.052,
   52398.252,   55953.905,    3555.653,
   58043.959,   61598.885,    3554.926,
   69353.504,   78539.610,    9186.106,
   80651.181,   86400.000,    5748.819,
Is_True,          65.7355%,
Analysis,STARLINK-2691 - IOAG-North1,
       Rise,         Set, Duration (s),
    1882.041,    5178.555,    3296.514,
    7232.873,   16465.634,    9232.761,
   18529.284,   27756.397,    9227.113,
   29819.783,   39037.063,    9217.279,
   46761.692,   50317.743,    3556.051,
   52409.337,   55959.663,    3550.325,
   58057.402,   67250.606,    9193.204,
   69346.009,   78528.679,    9182.670,
   80633.985,   86400.000,    5766.015,
Is_True,          72.0161%,
Analysis,STARLINK-2691 - IOAG-North2,
       Rise,         Set, Duration (s),
    1580.238,    5184.693,    3604.455,
    7228.112,   16338.976,    9110.865,
   24174.494,   27749.678,    3575.184,
   29823.181,   39037.150,    9213.968,
   41118.310,   50324.687,    9206.376,
   52406.929,   55964.186,    3557.256,
   58052.568,   61603.456,    3550.888,
   69344.741,   78525.229,    9180.489,
   80639.234,   86400.000,    5760.766,
Is_True,          65.6947%,
Analysis,STARLINK-2691 - IOAG-South1,
       Rise,         Set, Duration (s),
    1558.975,    5168.970,    3609.995,
    7214.415,   16474.051,    9259.636,
   18534.818,   27736.489,    9201.671,
   29804.821,   39018.768,    9213.947,
   41094.004,   50313.997,    9219.994,
   52398.815,   55964.636,    3565.821,
   58056.920,   67237.251,    9180.331,
   69336.738,   78510.940,    9174.202,
   80617.448,   86400.000,    5782.552,
Is_True,          78.9446%,
Analysis,STARLINK-2691 - IOAG-South2,
       Rise,         Set, Duration (s),
    1577.975,    5164.765,    3586.789,
    7213.943,   16446.797,    9232.854,
   18502.964,   27743.188,    9240.224,
   29808.809,   39044.556,    9235.747,
   41122.602,   50305.249,    9182.647,
   52391.746,   55944.539,    3552.793,
   58034.336,   67233.624,    9199.288,
   69330.958,   78531.571,    9200.613,
   80641.297,   86400.000,    5758.703,
Is_True,          78.9232%,
Analysis,STARLINK-1169 - STARLINK-2416,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1169 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1169 - STARLINK-1925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1169 - STARLINK-2016,
       Rise,         Set, Duration (s),
    1773.020,    9027.639,    7254.619,
   27876.674,   35129.922,    7253.248,
   53979.075,   62102.934,    8123.859,
   80080.956,   86400.000,    6319.044,
Is_True,          33.5078%,
Analysis,STARLINK-1169 - STARLINK-1364,
       Rise,         Set, Duration (s),
   42981.202,   43538.131,     556.929,
   53651.802,   54771.617,    1119.816,
Is_True,           1.9407%,
Analysis,STARLINK-1169 - STARLINK-2398,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1169 - STARLINK-3166,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1169 - STARLINK-2448,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1169 - STARLINK-3275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1169 - STARLINK-3669,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1169 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    3488.056,    3488.056,
    5585.374,    9138.868,    3553.494,
   11241.144,   20280.569,    9039.425,
   24125.330,   31776.773,    7651.443,
   33903.513,   43081.986,    9178.474,
   45209.575,   48730.594,    3521.019,
   50860.165,   60037.840,    9177.675,
   68140.633,   71359.081,    3218.448,
   73508.631,   82670.469,    9161.838,
   84820.970,   86400.000,    1579.030,
Is_True,          68.9455%,
Analysis,STARLINK-1169 - IOAG-North1,
       Rise,         Set, Duration (s),
    5591.238,    9141.768,    3550.531,
   11251.619,   20461.011,    9209.391,
   22574.206,   31771.711,    9197.505,
   33890.601,   39672.405,    5781.804,
   45206.282,   48729.956,    3523.674,
   50864.506,   60042.150,    9177.645,
   62186.003,   71357.736,    9171.733,
   73499.690,   82661.953,    9162.263,
   84810.816,   86400.000,    1589.184,
Is_True,          69.8654%,
Analysis,STARLINK-1169 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    3495.833,    3495.833,
    5593.029,    9150.352,    3557.323,
   11252.497,   14803.596,    3551.099,
   23535.088,   31763.643,    8228.554,
   33889.517,   43083.390,    9193.873,
   45211.072,   48738.674,    3527.602,
   50868.052,   60043.712,    9175.660,
   67838.221,   71349.107,    3510.886,
   73495.730,   82663.190,    9167.460,
   84817.192,   86400.000,    1582.808,
Is_True,          63.6471%,
Analysis,STARLINK-1169 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    3480.502,    3480.502,
    5578.647,    9143.701,    3565.054,
   11248.126,   20456.391,    9208.266,
   22567.769,   31751.659,    9183.890,
   33872.100,   43066.405,    9194.305,
   45193.732,   48727.214,    3533.482,
   50858.800,   60050.256,    9191.456,
   62188.809,   71340.019,    9151.211,
   73484.124,   82649.211,    9165.086,
   84798.659,   86400.000,    1601.341,
Is_True,          77.8641%,
Analysis,STARLINK-1169 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    3477.943,    3477.943,
    5577.861,    9128.903,    3551.043,
   11232.758,   20443.648,    9210.889,
   22555.012,   31767.420,    9212.408,
   33889.239,   43075.045,    9185.806,
   45202.068,   48720.519,    3518.451,
   50852.185,   60029.012,    9176.827,
   62166.740,   71348.288,    9181.548,
   73493.023,   82668.851,    9175.828,
   84816.420,   86400.000,    1583.580,
Is_True,          77.8638%,
Analysis,STARLINK-2416 - STARLINK-3615,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-1925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-2016,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-1364,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-2398,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-3166,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-2448,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-3275,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2416 - STARLINK-3669,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
