
SOAP Analysis Report Output for starlink_20_sats_13.orb,
Generated: Mon Jan 09 13:30:42 2023,
Start: 1969/11/16 01:42:00.00, Stop: 1969/11/17 01:42:00.00,
   29559.237,   43016.198,   13456.961,
   43373.043,   86400.000,   43026.957,
Is_True,          74.6252%,
Analysis,STARLINK-1475 - STARLINK-1588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1475 - STARLINK-2117,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1475 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1313.306,   10551.625,    9238.319,
   12721.921,   15608.984,    2887.063,
   19763.217,   27687.682,    7924.466,
   29851.106,   39084.677,    9233.571,
   41243.331,   44779.784,    3536.453,
   46939.158,   56189.777,    9250.619,
   64062.775,   67618.489,    3555.714,
   69772.632,   79026.774,    9254.142,
   81172.483,   84721.684,    3549.201,
Is_True,          67.6268%,
Analysis,STARLINK-1475 - IOAG-North1,
       Rise,         Set, Duration (s),
    1307.513,   10561.447,    9253.934,
   12731.961,   16272.318,    3540.357,
   18433.889,   27656.342,    9222.454,
   29818.861,   39064.831,    9245.970,
   41226.624,   44774.290,    3547.666,
   46935.556,   55303.859,    8368.304,
   58361.363,   67594.249,    9232.886,
   69744.420,   78997.592,    9253.172,
   81145.657,   84705.515,    3559.857,
Is_True,          75.4914%,
Analysis,STARLINK-1475 - IOAG-North2,
       Rise,         Set, Duration (s),
    1310.040,   10540.964,    9230.925,
   12707.803,   16246.513,    3538.710,
   18413.282,   27666.855,    9253.573,
   29833.368,   39088.106,    9254.738,
   41243.511,   44776.540,    3533.029,
   46933.343,   56177.318,    9243.975,
   58333.405,   67594.622,    9261.217,
   69748.930,   76527.291,    6778.361,
   81174.553,   84720.807,    3546.254,
Is_True,          73.6583%,
Analysis,STARLINK-1475 - IOAG-South1,
       Rise,         Set, Duration (s),
    1322.923,   10555.029,    9232.106,
   12722.666,   16262.864,    3540.198,
   18435.363,   27685.645,    9250.283,
   29851.154,   39088.283,    9237.129,
   41251.146,   44788.011,    3536.866,
   46949.335,   56190.521,    9241.187,
   58349.605,   67620.096,    9270.491,
   69775.480,   79025.937,    9250.458,
   81177.766,   84726.126,    3548.360,
Is_True,          76.5128%,
Analysis,STARLINK-1475 - IOAG-South2,
       Rise,         Set, Duration (s),
    1331.862,   10570.220,    9238.358,
   12738.141,   16270.978,    3532.837,
   18437.859,   27670.634,    9232.776,
   29835.208,   39084.485,    9249.276,
   41251.866,   44799.437,    3547.571,
   46961.630,   56206.270,    9244.640,
   58365.106,   67606.267,    9241.161,
   69761.400,   79011.051,    9249.651,
   81164.053,   84731.775,    3567.722,
Is_True,          76.5093%,
Analysis,STARLINK-1894 - STARLINK-2295,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1894 - STARLINK-1371,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1894 - STARLINK-3537,
       Rise,         Set, Duration (s),
       0.000,   11639.575,   11639.575,
   26395.313,   43666.644,   17271.331,
   50418.513,   54589.691,    4171.178,
   61654.395,   71397.894,    9743.498,
   72162.653,   82232.985,   10070.332,
   82804.450,   86400.000,    3595.550,
Is_True,          65.3836%,
Analysis,STARLINK-1894 - STARLINK-1850,
       Rise,         Set, Duration (s),
   71645.070,   78736.295,    7091.225,
   85777.563,   86400.000,     622.437,
Is_True,           8.9279%,
Analysis,STARLINK-1894 - STARLINK-1896,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1894 - STARLINK-1476,
       Rise,         Set, Duration (s),
       0.000,   11355.644,   11355.644,
   80475.251,   86400.000,    5924.749,
Is_True,          20.0005%,
Analysis,STARLINK-1894 - STARLINK-1715,
       Rise,         Set, Duration (s),
   75125.024,   76061.792,     936.769,
   85855.670,   86400.000,     544.330,
Is_True,           1.7142%,
Analysis,STARLINK-1894 - STARLINK-1398,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1894 - STARLINK-3314,
       Rise,         Set, Duration (s),
     184.187,    6159.375,    5975.188,
    7299.812,   13175.188,    5875.376,
   18275.593,   44583.398,   26307.805,
   48742.549,   75394.171,   26651.622,
   82063.588,   83205.998,    1142.410,
Is_True,          76.3338%,
Analysis,STARLINK-1894 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1894 - STARLINK-2301,
       Rise,         Set, Duration (s),
    3526.885,    5592.604,    2065.719,
   14297.326,   16366.437,    2069.111,
   25069.233,   27139.943,    2070.710,
   35842.293,   37913.037,    2070.744,
   46616.342,   48685.550,    2069.208,
   57391.297,   59457.164,    2065.867,
   67485.071,   70227.247,    2742.176,
   78273.315,   79211.559,     938.245,
Is_True,          18.6247%,
Analysis,STARLINK-1894 - STARLINK-3524,
       Rise,         Set, Duration (s),
       0.000,   10713.283,   10713.283,
   11575.790,   21316.372,    9740.582,
   21911.720,   35927.320,   14015.599,
   36529.718,   48325.773,   11796.055,
   51379.716,   57281.223,    5901.506,
   57897.650,   64755.482,    6857.832,
   66853.190,   86400.000,   19546.810,
Is_True,          90.9394%,
Analysis,STARLINK-1894 - STARLINK-3852,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1894 - STARLINK-1264,
       Rise,         Set, Duration (s),
   49959.290,   50790.174,     830.884,
Is_True,           0.9617%,
Analysis,STARLINK-1894 - STARLINK-2011,
       Rise,         Set, Duration (s),
   17083.735,   32857.759,   15774.024,
Is_True,          18.2570%,
Analysis,STARLINK-1894 - STARLINK-1852,
       Rise,         Set, Duration (s),
    3298.366,    3864.502,     566.137,
Is_True,           0.6553%,
Analysis,STARLINK-1894 - STARLINK-1588,
       Rise,         Set, Duration (s),
   50024.539,   68067.112,   18042.573,
Is_True,          20.8826%,
Analysis,STARLINK-1894 - STARLINK-2117,
       Rise,         Set, Duration (s),
   46776.079,   47491.966,     715.887,
   60771.110,   61563.398,     792.288,
Is_True,           1.7456%,
Analysis,STARLINK-1894 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    5504.078,    5504.078,
    7720.017,   15634.300,    7914.284,
   19732.074,   27295.998,    7563.924,
   29506.183,   38181.806,    8675.623,
   40388.027,   49063.904,    8675.877,
   51269.123,   59656.263,    8387.140,
   63800.376,   70863.881,    7063.506,
   73055.468,   81752.529,    8697.061,
   83937.886,   86400.000,    2462.114,
Is_True,          75.1662%,
Analysis,STARLINK-1894 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    5521.149,    5521.149,
    7734.973,   16397.044,    8662.071,
   18610.265,   27295.415,    8685.150,
   29510.071,   38191.442,    8681.371,
   40401.193,   49080.753,    8679.560,
   51283.426,   59960.641,    8677.215,
   62159.918,   70861.556,    8701.637,
   73060.320,   81760.034,    8699.713,
   83951.232,   86400.000,    2448.768,
Is_True,          79.5794%,
Analysis,STARLINK-1894 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    5516.697,    5516.697,
    7735.126,   16411.734,    8676.609,
   18626.586,   27299.567,    8672.981,
   29509.179,   38177.339,    8668.160,
   40385.017,   49076.917,    8691.899,
   51285.046,   59974.084,    8689.037,
   62175.986,   70865.054,    8689.068,
   73057.969,   81747.362,    8689.393,
   83935.237,   86400.000,    2464.763,
Is_True,          79.5817%,
Analysis,STARLINK-1894 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    5492.086,    5492.086,
    7710.415,   16403.236,    8692.821,
   18618.369,   27279.739,    8661.370,
   29487.173,   38159.392,    8672.219,
   40366.551,   49052.549,    8685.998,
   51259.749,   59967.561,    8707.812,
   62167.145,   70847.083,    8679.938,
   73035.817,   81729.435,    8693.619,
   83915.594,   86400.000,    2484.406,
Is_True,          79.5952%,
Analysis,STARLINK-1894 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    5500.492,    5500.492,
    7712.853,   16378.974,    8666.121,
   18592.162,   27270.961,    8678.799,
   29485.126,   38183.902,    8698.775,
   40392.692,   49061.808,    8669.116,
   51261.407,   59942.740,    8681.333,
   62140.940,   70837.219,    8696.278,
   73034.547,   81754.623,    8720.076,
   83941.999,   86400.000,    2458.001,
Is_True,          79.5937%,
Analysis,STARLINK-2295 - STARLINK-1371,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2295 - STARLINK-3537,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2295 - STARLINK-1850,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2295 - STARLINK-1896,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2295 - STARLINK-1476,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2295 - STARLINK-1715,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2295 - STARLINK-1398,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2295 - STARLINK-3314,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2295 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2295 - STARLINK-2301,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2295 - STARLINK-3524,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2295 - STARLINK-3852,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2295 - STARLINK-1264,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2295 - STARLINK-2011,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2295 - STARLINK-1852,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2295 - STARLINK-1588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2295 - STARLINK-2117,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2295 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2295 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2295 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2295 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2295 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1371 - STARLINK-3537,
       Rise,         Set, Duration (s),
    3863.672,    7945.312,    4081.640,
   12628.125,   15942.700,    3314.574,
   21685.035,   38077.075,   16392.040,
   40304.059,   77469.378,   37165.319,
   80550.934,   86388.573,    5837.639,
Is_True,          77.3046%,
Analysis,STARLINK-1371 - STARLINK-1850,
       Rise,         Set, Duration (s),
       0.000,   22752.390,   22752.390,
Is_True,          26.3338%,
Analysis,STARLINK-1371 - STARLINK-1896,
       Rise,         Set, Duration (s),
   71098.241,   86400.000,   15301.759,
Is_True,          17.7104%,
Analysis,STARLINK-1371 - STARLINK-1476,
       Rise,         Set, Duration (s),
   24729.458,   25588.159,     858.701,
   38838.969,   39855.779,    1016.810,
   50271.306,   51125.741,     854.435,
Is_True,           3.1597%,
Analysis,STARLINK-1371 - STARLINK-1715,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1371 - STARLINK-1398,
       Rise,         Set, Duration (s),
   45964.173,   47094.643,    1130.471,
Is_True,           1.3084%,
Analysis,STARLINK-1371 - STARLINK-3314,
       Rise,         Set, Duration (s),
     655.281,   28286.719,   27631.438,
   35240.625,   50222.351,   14981.726,
   50957.392,   63850.505,   12893.113,
   70279.267,   86400.000,   16120.733,
Is_True,          82.9016%,
Analysis,STARLINK-1371 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1371 - STARLINK-2301,
       Rise,         Set, Duration (s),
     892.398,    3671.755,    2779.357,
   12368.751,   14425.594,    2056.843,
   20630.919,   23424.252,    2793.333,
   67691.561,   68662.749,     971.188,
   77370.312,   80134.190,    2763.878,
Is_True,          13.1535%,
Analysis,STARLINK-1371 - STARLINK-3524,
       Rise,         Set, Duration (s),
       0.000,    3353.892,    3353.892,
    3665.639,   10277.306,    6611.668,
   10872.663,   28755.477,   17882.814,
   29104.708,   42902.315,   13797.607,
   43518.746,   68081.268,   24562.522,
   68704.709,   86400.000,   17695.291,
Is_True,          97.1109%,
Analysis,STARLINK-1371 - STARLINK-3852,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1371 - STARLINK-1264,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1371 - STARLINK-2011,
       Rise,         Set, Duration (s),
   46372.308,   78568.878,   32196.570,
Is_True,          37.2645%,
Analysis,STARLINK-1371 - STARLINK-1852,
       Rise,         Set, Duration (s),
   67901.103,   68406.345,     505.242,
   79006.987,   79709.748,     702.761,
Is_True,           1.3982%,
Analysis,STARLINK-1371 - STARLINK-1588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1371 - STARLINK-2117,
       Rise,         Set, Duration (s),
       0.000,    2995.200,    2995.200,
Is_True,           3.4667%,
Analysis,STARLINK-1371 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1586.625,    1586.625,
    9242.409,   12767.063,    3524.654,
   20441.609,   23968.894,    3527.285,
   26039.966,   35142.134,    9102.169,
   37207.739,   46294.220,    9086.482,
   48361.700,   57475.399,    9113.699,
   65151.873,   74263.374,    9111.500,
   76336.822,   85417.563,    9080.741,
Is_True,          62.6541%,
Analysis,STARLINK-1371 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    1591.093,    1591.093,
    9263.030,   12783.328,    3520.297,
   14852.466,   23940.049,    9087.583,
   26013.012,   35111.979,    9098.967,
   37191.622,   46297.134,    9105.512,
   48376.077,   55315.685,    6939.608,
   59559.452,   63067.819,    3508.367,
   65136.289,   74225.780,    9089.492,
   76307.643,   85403.375,    9095.732,
Is_True,          70.6443%,
Analysis,STARLINK-1371 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    1586.390,    1586.390,
    9248.710,   12759.006,    3510.296,
   14839.138,   23944.712,    9105.574,
   26023.133,   35137.540,    9114.408,
   37205.751,   46292.388,    9086.638,
   48366.457,   57463.451,    9096.995,
   59544.596,   63054.344,    3509.749,
   65136.291,   74243.952,    9107.661,
   78977.077,   85415.840,    6438.764,
Is_True,          70.0885%,
Analysis,STARLINK-1371 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    1589.055,    1589.055,
    9240.279,   12766.633,    3526.354,
   14840.844,   23965.689,    9124.844,
   26027.851,   35133.802,    9105.951,
   37190.044,   46299.610,    9109.567,
   48359.591,   57475.351,    9115.760,
   59554.619,   63081.430,    3526.811,
   65154.494,   74256.958,    9102.463,
   76319.755,   85420.620,    9100.865,
Is_True,          73.2658%,
Analysis,STARLINK-1371 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    1609.943,    1609.943,
    9253.705,   12778.143,    3524.438,
   14834.785,   23945.092,    9110.308,
   26004.148,   35121.764,    9117.616,
   37197.324,   46320.039,    9122.715,
   48382.857,   57487.664,    9104.807,
   59545.886,   63069.747,    3523.861,
   65129.253,   74236.048,    9106.794,
   76306.318,   85432.546,    9126.227,
Is_True,          73.3180%,
Analysis,STARLINK-3537 - STARLINK-1850,
       Rise,         Set, Duration (s),
       7.031,    9446.484,    9439.453,
   12624.610,   21125.391,    8500.781,
   21677.344,   35957.812,   14280.469,
   36362.109,   57314.300,   20952.191,
   57643.067,   71981.542,   14338.476,
   72021.973,   82570.550,   10548.577,
   85504.450,   86400.000,     895.550,
Is_True,          91.3837%,
Analysis,STARLINK-3537 - STARLINK-1896,
       Rise,         Set, Duration (s),
    1497.656,   10750.121,    9252.465,
   11756.910,   21297.656,    9540.746,
   29394.141,   35859.364,    6465.223,
   41000.153,   46612.738,    5612.585,
   47433.747,   53011.175,    5577.428,
   55231.403,   72870.941,   17639.538,
   80775.934,   86388.519,    5612.584,
Is_True,          69.0979%,
Analysis,STARLINK-3537 - STARLINK-1476,
       Rise,         Set, Duration (s),
       0.000,   14389.453,   14389.453,
   16200.000,   28701.562,   12501.562,
   28800.000,   43038.281,   14238.281,
   43302.832,   86400.000,   43097.168,
Is_True,          97.4843%,
Analysis,STARLINK-3537 - STARLINK-1715,
       Rise,         Set, Duration (s),
       0.000,    3557.152,    3557.152,
    6331.641,   37641.137,   31309.496,
   41038.001,   53921.722,   12883.721,
   54967.676,   77019.378,   22051.702,
   79577.106,   86400.000,    6822.894,
Is_True,          88.6863%,
Analysis,STARLINK-3537 - STARLINK-1398,
       Rise,         Set, Duration (s),
       0.000,    7027.064,    7027.064,
    7365.959,   12645.032,    5279.073,
   15940.515,   21500.892,    5560.377,
   40884.203,   50391.969,    9507.766,
   51329.125,   62580.641,   11251.516,
   72721.703,   80774.000,    8052.297,
   86077.562,   86400.000,     322.438,
Is_True,          54.3988%,
Analysis,STARLINK-3537 - STARLINK-3314,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3537 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3537 - STARLINK-2301,
       Rise,         Set, Duration (s),
       7.031,   39589.453,   39582.421,
   46842.298,   77385.827,   30543.530,
   79316.071,   86400.000,    7083.929,
Is_True,          89.3633%,
Analysis,STARLINK-3537 - STARLINK-3524,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3537 - STARLINK-3852,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3537 - STARLINK-1264,
       Rise,         Set, Duration (s),
    1269.141,   23346.606,   22077.465,
   32449.219,   41054.534,    8605.316,
   45099.372,   47987.347,    2887.976,
   52278.278,   61188.519,    8910.241,
   70805.622,   78597.894,    7792.272,
   79650.934,   86272.503,    6621.569,
Is_True,          65.8505%,
Analysis,STARLINK-3537 - STARLINK-2011,
       Rise,         Set, Duration (s),
       0.000,   13007.812,   13007.812,
   14403.516,   43160.394,   28756.878,
   46027.497,   74670.941,   28643.444,
   75849.720,   86392.035,   10542.315,
Is_True,          93.6926%,
Analysis,STARLINK-3537 - STARLINK-1852,
       Rise,         Set, Duration (s),
       0.000,    1532.153,    1532.153,
    7341.285,   13457.153,    6115.868,
   21009.375,   43086.566,   22077.191,
   45985.309,   47554.925,    1569.616,
   50893.122,   62981.488,   12088.366,
   65725.544,   78260.394,   12534.850,
   79875.934,   86272.503,    6396.569,
Is_True,          72.1234%,
Analysis,STARLINK-3537 - STARLINK-1588,
       Rise,         Set, Duration (s),
    1255.078,   10800.000,    9544.922,
   11292.188,   28782.422,   17490.234,
   32473.828,   57317.870,   24844.042,
   61654.395,   68810.448,    7156.053,
   72029.059,   86400.000,   14370.941,
Is_True,          84.9609%,
Analysis,STARLINK-3537 - STARLINK-2117,
       Rise,         Set, Duration (s),
     822.656,   10297.265,    9474.609,
   11288.672,   21290.625,   10001.953,
   38063.672,   46162.738,    8099.066,
   47001.325,   55507.269,    8505.944,
   72039.606,   82799.066,   10759.460,
   83141.950,   86400.000,    3258.050,
Is_True,          57.9850%,
Analysis,STARLINK-3537 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   57589.398,   57589.398,
   57610.602,   86400.000,   28789.398,
Is_True,          99.9755%,
Analysis,STARLINK-3537 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   66596.484,   66596.484,
   68400.055,   86400.000,   17999.945,
Is_True,          97.9125%,
Analysis,STARLINK-3537 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3537 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   57343.304,   57343.304,
   57635.212,   86400.000,   28764.788,
Is_True,          99.6621%,
Analysis,STARLINK-3537 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1850 - STARLINK-1896,
       Rise,         Set, Duration (s),
   21988.099,   45842.904,   23854.805,
Is_True,          27.6097%,
Analysis,STARLINK-1850 - STARLINK-1476,
       Rise,         Set, Duration (s),
   86245.302,   86400.000,     154.698,
Is_True,           0.1790%,
Analysis,STARLINK-1850 - STARLINK-1715,
       Rise,         Set, Duration (s),
   32136.961,   32903.558,     766.597,
   46243.243,   47229.808,     986.565,
   60474.092,   61428.916,     954.825,
   71938.281,   72710.405,     772.123,
Is_True,           4.0279%,
Analysis,STARLINK-1850 - STARLINK-1398,
       Rise,         Set, Duration (s),
   82334.543,   83298.207,     963.665,
Is_True,           1.1154%,
Analysis,STARLINK-1850 - STARLINK-3314,
       Rise,         Set, Duration (s),
      98.438,   21241.406,   21142.968,
   23765.625,   28582.031,    4816.406,
   36112.500,   55559.015,   19446.515,
   61447.963,   75429.381,   13981.418,
   81114.368,   86400.000,    5285.632,
Is_True,          74.8529%,
Analysis,STARLINK-1850 - STARLINK-3189,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1850 - STARLINK-2301,
       Rise,         Set, Duration (s),
    1602.777,    3713.562,    2110.785,
    9196.951,   12685.327,    3488.376,
   20696.187,   23469.338,    2773.151,
   29646.145,   32444.889,    2798.743,
   82763.028,   85568.903,    2805.875,
Is_True,          16.1770%,
Analysis,STARLINK-1850 - STARLINK-3524,
       Rise,         Set, Duration (s),
       0.000,   10284.353,   10284.353,
   10879.704,   25134.380,   14254.676,
   25469.550,   39527.348,   14057.798,
   39869.531,   53456.258,   13586.727,
   54065.645,   82263.287,   28197.641,
   82879.697,   86400.000,    3520.303,
Is_True,          97.1082%,
Analysis,STARLINK-1850 - STARLINK-3852,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1850 - STARLINK-1264,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1850 - STARLINK-2011,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1850 - STARLINK-1852,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1850 - STARLINK-1588,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1850 - STARLINK-2117,
       Rise,         Set, Duration (s),
       0.000,    2943.658,    2943.658,
   10500.729,   14464.704,    3963.975,
   25099.096,   28863.270,    3764.175,
Is_True,          12.3516%,
Analysis,STARLINK-1850 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   13035.932,   13035.932,
   20840.853,   24669.584,    3828.732,
   26649.060,   30474.933,    3825.872,
   32447.475,   42054.520,    9607.045,
   44021.440,   53649.667,    9628.227,
   55616.639,   59464.857,    3848.218,
   63734.558,   71096.149,    7361.590,
   73050.517,   82685.131,    9634.614,
   84632.445,   86400.000,    1767.555,
Is_True,          72.3817%,
Analysis,STARLINK-1850 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   13054.301,   13054.301,
   15039.627,   24637.614,    9597.987,
   26628.875,   30437.380,    3808.505,
   32430.259,   42048.146,    9617.887,
   44033.900,   53668.744,    9634.844,
   57091.378,   59477.181,    2385.804,
   61428.936,   71056.576,    9627.640,
   73026.252,   82661.987,    9635.735,
   84631.709,   86400.000,    1768.291,
Is_True,          80.0127%,
Analysis,STARLINK-1850 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   13032.232,   13032.232,
   15037.884,   24646.433,    9608.549,
   26639.387,   30456.342,    3816.955,
   32438.548,   42053.962,    9615.414,
   44025.339,   53647.214,    9621.875,
   55627.656,   59451.617,    3823.962,
   61430.115,   71069.238,    9639.123,
   73035.592,   82685.528,    9649.936,
