
SOAP Analysis Report Output for starlink_20_sats_49.orb,
Generated: Mon Jan 09 13:33:59 2023,
Start: 1816/02/01 01:42:00.00, Stop: 1816/02/02 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-2227 - STARLINK-3285,Distance STARLINK-2227 - STARLINK-2506,Distance STARLINK-2227 - STARLINK-2228,Distance STARLINK-2227 - STARLINK-2605,Distance STARLINK-2227 - STARLINK-1179,Distance STARLINK-2227 - STARLINK-3822,Distance STARLINK-2227 - STARLINK-3057,Distance STARLINK-2227 - STARLINK-1468,Distance STARLINK-2227 - STARLINK-3388,Distance STARLINK-2227 - STARLINK-1803,Distance STARLINK-2227 - STARLINK-3237,Distance STARLINK-2227 - STARLINK-3672,Distance STARLINK-2227 - STARLINK-2194,Distance STARLINK-2227 - STARLINK-2587,Distance STARLINK-2227 - STARLINK-2743,Distance STARLINK-2227 - STARLINK-3316,Distance STARLINK-2227 - STARLINK-2566,Distance STARLINK-2227 - STARLINK-1343,Distance STARLINK-2227 - STARLINK-1174,Distance STARLINK-2227 - IOAG-Equatorial,Distance STARLINK-2227 - IOAG-North1,Distance STARLINK-2227 - IOAG-North2,Distance STARLINK-2227 - IOAG-South1,Distance STARLINK-2227 - IOAG-South2,Distance STARLINK-3285 - STARLINK-2506,Distance STARLINK-3285 - STARLINK-2228,Distance STARLINK-3285 - STARLINK-2605,Distance STARLINK-3285 - STARLINK-1179,Distance STARLINK-3285 - STARLINK-3822,Distance STARLINK-3285 - STARLINK-3057,Distance STARLINK-3285 - STARLINK-1468,Distance STARLINK-3285 - STARLINK-3388,Distance STARLINK-3285 - STARLINK-1803,Distance STARLINK-3285 - STARLINK-3237,Distance STARLINK-3285 - STARLINK-3672,Distance STARLINK-3285 - STARLINK-2194,Distance STARLINK-3285 - STARLINK-2587,Distance STARLINK-3285 - STARLINK-2743,Distance STARLINK-3285 - STARLINK-3316,Distance STARLINK-3285 - STARLINK-2566,Distance STARLINK-3285 - STARLINK-1343,Distance STARLINK-3285 - STARLINK-1174,Distance STARLINK-3285 - IOAG-Equatorial,Distance STARLINK-3285 - IOAG-North1,Distance STARLINK-3285 - IOAG-North2,Distance STARLINK-3285 - IOAG-South1,Distance STARLINK-3285 - IOAG-South2,Distance STARLINK-2506 - STARLINK-2228,Distance STARLINK-2506 - STARLINK-2605,Distance STARLINK-2506 - STARLINK-1179,Distance STARLINK-2506 - STARLINK-3822,Distance STARLINK-2506 - STARLINK-3057,Distance STARLINK-2506 - STARLINK-1468,Distance STARLINK-2506 - STARLINK-3388,Distance STARLINK-2506 - STARLINK-1803,Distance STARLINK-2506 - STARLINK-3237,Distance STARLINK-2506 - STARLINK-3672,Distance STARLINK-2506 - STARLINK-2194,Distance STARLINK-2506 - STARLINK-2587,Distance STARLINK-2506 - STARLINK-2743,Distance STARLINK-2506 - STARLINK-3316,Distance STARLINK-2506 - STARLINK-2566,Distance STARLINK-2506 - STARLINK-1343,Distance STARLINK-2506 - STARLINK-1174,Distance STARLINK-2506 - IOAG-Equatorial,Distance STARLINK-2506 - IOAG-North1,Distance STARLINK-2506 - IOAG-North2,Distance STARLINK-2506 - IOAG-South1,Distance STARLINK-2506 - IOAG-South2,Distance STARLINK-2228 - STARLINK-2605,Distance STARLINK-2228 - STARLINK-1179,Distance STARLINK-2228 - STARLINK-3822,Distance STARLINK-2228 - STARLINK-3057,Distance STARLINK-2228 - STARLINK-1468,Distance STARLINK-2228 - STARLINK-3388,Distance STARLINK-2228 - STARLINK-1803,Distance STARLINK-2228 - STARLINK-3237,Distance STARLINK-2228 - STARLINK-3672,Distance STARLINK-2228 - STARLINK-2194,Distance STARLINK-2228 - STARLINK-2587,Distance STARLINK-2228 - STARLINK-2743,Distance STARLINK-2228 - STARLINK-3316,Distance STARLINK-2228 - STARLINK-2566,Distance STARLINK-2228 - STARLINK-1343,Distance STARLINK-2228 - STARLINK-1174,Distance STARLINK-2228 - IOAG-Equatorial,Distance STARLINK-2228 - IOAG-North1,Distance STARLINK-2228 - IOAG-North2,Distance STARLINK-2228 - IOAG-South1,Distance STARLINK-2228 - IOAG-South2,Distance STARLINK-2605 - STARLINK-1179,Distance STARLINK-2605 - STARLINK-3822,Distance STARLINK-2605 - STARLINK-3057,Distance STARLINK-2605 - STARLINK-1468,Distance STARLINK-2605 - STARLINK-3388,Distance STARLINK-2605 - STARLINK-1803,Distance STARLINK-2605 - STARLINK-3237,Distance STARLINK-2605 - STARLINK-3672,Distance STARLINK-2605 - STARLINK-2194,Distance STARLINK-2605 - STARLINK-2587,Distance STARLINK-2605 - STARLINK-2743,Distance STARLINK-2605 - STARLINK-3316,Distance STARLINK-2605 - STARLINK-2566,Distance STARLINK-2605 - STARLINK-1343,Distance STARLINK-2605 - STARLINK-1174,Distance STARLINK-2605 - IOAG-Equatorial,Distance STARLINK-2605 - IOAG-North1,Distance STARLINK-2605 - IOAG-North2,Distance STARLINK-2605 - IOAG-South1,Distance STARLINK-2605 - IOAG-South2,Distance STARLINK-1179 - STARLINK-3822,Distance STARLINK-1179 - STARLINK-3057,Distance STARLINK-1179 - STARLINK-1468,Distance STARLINK-1179 - STARLINK-3388,Distance STARLINK-1179 - STARLINK-1803,Distance STARLINK-1179 - STARLINK-3237,Distance STARLINK-1179 - STARLINK-3672,Distance STARLINK-1179 - STARLINK-2194,Distance STARLINK-1179 - STARLINK-2587,Distance STARLINK-1179 - STARLINK-2743,Distance STARLINK-1179 - STARLINK-3316,Distance STARLINK-1179 - STARLINK-2566,Distance STARLINK-1179 - STARLINK-1343,Distance STARLINK-1179 - STARLINK-1174,Distance STARLINK-1179 - IOAG-Equatorial,Distance STARLINK-1179 - IOAG-North1,Distance STARLINK-1179 - IOAG-North2,Distance STARLINK-1179 - IOAG-South1,Distance STARLINK-1179 - IOAG-South2,Distance STARLINK-3822 - STARLINK-3057,Distance STARLINK-3822 - STARLINK-1468,Distance STARLINK-3822 - STARLINK-3388,Distance STARLINK-3822 - STARLINK-1803,Distance STARLINK-3822 - STARLINK-3237,Distance STARLINK-3822 - STARLINK-3672,Distance STARLINK-3822 - STARLINK-2194,Distance STARLINK-3822 - STARLINK-2587,Distance STARLINK-3822 - STARLINK-2743,Distance STARLINK-3822 - STARLINK-3316,Distance STARLINK-3822 - STARLINK-2566,Distance STARLINK-3822 - STARLINK-1343,Distance STARLINK-3822 - STARLINK-1174,Distance STARLINK-3822 - IOAG-Equatorial,Distance STARLINK-3822 - IOAG-North1,Distance STARLINK-3822 - IOAG-North2,Distance STARLINK-3822 - IOAG-South1,Distance STARLINK-3822 - IOAG-South2,Distance STARLINK-3057 - STARLINK-1468,Distance STARLINK-3057 - STARLINK-3388,Distance STARLINK-3057 - STARLINK-1803,Distance STARLINK-3057 - STARLINK-3237,Distance STARLINK-3057 - STARLINK-3672,Distance STARLINK-3057 - STARLINK-2194,Distance STARLINK-3057 - STARLINK-2587,Distance STARLINK-3057 - STARLINK-2743,Distance STARLINK-3057 - STARLINK-3316,Distance STARLINK-3057 - STARLINK-2566,Distance STARLINK-3057 - STARLINK-1343,Distance STARLINK-3057 - STARLINK-1174,Distance STARLINK-3057 - IOAG-Equatorial,Distance STARLINK-3057 - IOAG-North1,Distance STARLINK-3057 - IOAG-North2,Distance STARLINK-3057 - IOAG-South1,Distance STARLINK-3057 - IOAG-South2,Distance STARLINK-1468 - STARLINK-3388,Distance STARLINK-1468 - STARLINK-1803,Distance STARLINK-1468 - STARLINK-3237,Distance STARLINK-1468 - STARLINK-3672,Distance STARLINK-1468 - STARLINK-2194,Distance STARLINK-1468 - STARLINK-2587,Distance STARLINK-1468 - STARLINK-2743,Distance STARLINK-1468 - STARLINK-3316,Distance STARLINK-1468 - STARLINK-2566,Distance STARLINK-1468 - STARLINK-1343,Distance STARLINK-1468 - STARLINK-1174,Distance STARLINK-1468 - IOAG-Equatorial,Distance STARLINK-1468 - IOAG-North1,Distance STARLINK-1468 - IOAG-North2,Distance STARLINK-1468 - IOAG-South1,Distance STARLINK-1468 - IOAG-South2,Distance STARLINK-3388 - STARLINK-1803,Distance STARLINK-3388 - STARLINK-3237,Distance STARLINK-3388 - STARLINK-3672,Distance STARLINK-3388 - STARLINK-2194,Distance STARLINK-3388 - STARLINK-2587,Distance STARLINK-3388 - STARLINK-2743,Distance STARLINK-3388 - STARLINK-3316,Distance STARLINK-3388 - STARLINK-2566,Distance STARLINK-3388 - STARLINK-1343,Distance STARLINK-3388 - STARLINK-1174,Distance STARLINK-3388 - IOAG-Equatorial,Distance STARLINK-3388 - IOAG-North1,Distance STARLINK-3388 - IOAG-North2,Distance STARLINK-3388 - IOAG-South1,Distance STARLINK-3388 - IOAG-South2,Distance STARLINK-1803 - STARLINK-3237,Distance STARLINK-1803 - STARLINK-3672,Distance STARLINK-1803 - STARLINK-2194,Distance STARLINK-1803 - STARLINK-2587,Distance STARLINK-1803 - STARLINK-2743,Distance STARLINK-1803 - STARLINK-3316,Distance STARLINK-1803 - STARLINK-2566,Distance STARLINK-1803 - STARLINK-1343,Distance STARLINK-1803 - STARLINK-1174,Distance STARLINK-1803 - IOAG-Equatorial,Distance STARLINK-1803 - IOAG-North1,Distance STARLINK-1803 - IOAG-North2,Distance STARLINK-1803 - IOAG-South1,Distance STARLINK-1803 - IOAG-South2,Distance STARLINK-3237 - STARLINK-3672,Distance STARLINK-3237 - STARLINK-2194,Distance STARLINK-3237 - STARLINK-2587,Distance STARLINK-3237 - STARLINK-2743,Distance STARLINK-3237 - STARLINK-3316,Distance STARLINK-3237 - STARLINK-2566,Distance STARLINK-3237 - STARLINK-1343,Distance STARLINK-3237 - STARLINK-1174,Distance STARLINK-3237 - IOAG-Equatorial,Distance STARLINK-3237 - IOAG-North1,Distance STARLINK-3237 - IOAG-North2,Distance STARLINK-3237 - IOAG-South1,Distance STARLINK-3237 - IOAG-South2,Distance STARLINK-3672 - STARLINK-2194,Distance STARLINK-3672 - STARLINK-2587,Distance STARLINK-3672 - STARLINK-2743,Distance STARLINK-3672 - STARLINK-3316,Distance STARLINK-3672 - STARLINK-2566,Distance STARLINK-3672 - STARLINK-1343,Distance STARLINK-3672 - STARLINK-1174,Distance STARLINK-3672 - IOAG-Equatorial,Distance STARLINK-3672 - IOAG-North1,Distance STARLINK-3672 - IOAG-North2,Distance STARLINK-3672 - IOAG-South1,Distance STARLINK-3672 - IOAG-South2,Distance STARLINK-2194 - STARLINK-2587,Distance STARLINK-2194 - STARLINK-2743,Distance STARLINK-2194 - STARLINK-3316,Distance STARLINK-2194 - STARLINK-2566,Distance STARLINK-2194 - STARLINK-1343,Distance STARLINK-2194 - STARLINK-1174,Distance STARLINK-2194 - IOAG-Equatorial,Distance STARLINK-2194 - IOAG-North1,Distance STARLINK-2194 - IOAG-North2,Distance STARLINK-2194 - IOAG-South1,Distance STARLINK-2194 - IOAG-South2,Distance STARLINK-2587 - STARLINK-2743,Distance STARLINK-2587 - STARLINK-3316,Distance STARLINK-2587 - STARLINK-2566,Distance STARLINK-2587 - STARLINK-1343,Distance STARLINK-2587 - STARLINK-1174,Distance STARLINK-2587 - IOAG-Equatorial,Distance STARLINK-2587 - IOAG-North1,Distance STARLINK-2587 - IOAG-North2,Distance STARLINK-2587 - IOAG-South1,Distance STARLINK-2587 - IOAG-South2,Distance STARLINK-2743 - STARLINK-3316,Distance STARLINK-2743 - STARLINK-2566,Distance STARLINK-2743 - STARLINK-1343,Distance STARLINK-2743 - STARLINK-1174,Distance STARLINK-2743 - IOAG-Equatorial,Distance STARLINK-2743 - IOAG-North1,Distance STARLINK-2743 - IOAG-North2,Distance STARLINK-2743 - IOAG-South1,Distance STARLINK-2743 - IOAG-South2,Distance STARLINK-3316 - STARLINK-2566,Distance STARLINK-3316 - STARLINK-1343,Distance STARLINK-3316 - STARLINK-1174,Distance STARLINK-3316 - IOAG-Equatorial,Distance STARLINK-3316 - IOAG-North1,Distance STARLINK-3316 - IOAG-North2,Distance STARLINK-3316 - IOAG-South1,Distance STARLINK-3316 - IOAG-South2,Distance STARLINK-2566 - STARLINK-1343,Distance STARLINK-2566 - STARLINK-1174,Distance STARLINK-2566 - IOAG-Equatorial,Distance STARLINK-2566 - IOAG-North1,Distance STARLINK-2566 - IOAG-North2,Distance STARLINK-2566 - IOAG-South1,Distance STARLINK-2566 - IOAG-South2,Distance STARLINK-1343 - STARLINK-1174,Distance STARLINK-1343 - IOAG-Equatorial,Distance STARLINK-1343 - IOAG-North1,Distance STARLINK-1343 - IOAG-North2,Distance STARLINK-1343 - IOAG-South1,Distance STARLINK-1343 - IOAG-South2,Distance STARLINK-1174 - IOAG-Equatorial,Distance STARLINK-1174 - IOAG-North1,Distance STARLINK-1174 - IOAG-North2,Distance STARLINK-1174 - IOAG-South1,Distance STARLINK-1174 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       116059528731142240.0000,      0.0000,       18324203.3743,            0.0000,             0.0000,        177380.3024,             0.0000,       578406321.8628,     26837264334978388.0000,      0.0000,             0.0000,         12924.7429,             0.0000,       24175344412801548.0000,611005817.3882,           0.0000,             0.0000,        404809.5069,        399028.9183,        407715.7807,        398157.3325,        401944.3868,             0.0000,       116059528748024640.0000,      0.0000,             0.0000,       116059528731232896.0000,      0.0000,       116059528803353664.0000,108902907757150080.0000,      0.0000,             0.0000,       116059528731141040.0000,      0.0000,       122610112336254528.0000,116059528483134912.0000,      0.0000,             0.0000,       116059528731483424.0000,116059528731482672.0000,116059528731487952.0000,116059528731479712.0000,116059528731487776.0000,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       18213310.2038,            0.0000,       574419888.9866,     26837264339196584.0000,      0.0000,             0.0000,       18322226.2546,            0.0000,       24175344416463052.0000,615219474.8915,           0.0000,             0.0000,       18063557.7971,      18062926.5152,      18061147.6406,      18064193.8862,      18054928.9736,            0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       578246183.6352,     26837264334872872.0000,      0.0000,             0.0000,        182840.5556,             0.0000,       24175344412896812.0000,611123524.4147,           0.0000,             0.0000,        324855.0588,        321336.5086,        330556.4196,        317404.6952,        320529.3991,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       26837263829816964.0000,      0.0000,             0.0000,       578413627.7916,           0.0000,       24175344743449428.0000,1096929156.8770,          0.0000,             0.0000,       578239245.0560,     578247808.4570,     578245500.7841,     578240666.5412,     578242081.2036,           0.0000,             0.0000,       26837264334984496.0000,      0.0000,       46058815234146312.0000,26837264608766172.0000,      0.0000,             0.0000,       26837264334991716.0000,26837264334999284.0000,26837264334999824.0000,26837264334991140.0000,26837264334996348.0000,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       24175344412805780.0000,610993812.9978,           0.0000,             0.0000,        412876.4267,        406902.0919,        415685.4421,        406133.3424,        409682.0456,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       24175344521049500.0000,      0.0000,             0.0000,       24175344412677856.0000,24175344412677504.0000,24175344412670964.0000,24175344412683728.0000,24175344412685240.0000,      0.0000,             0.0000,       611340072.5397,     611330411.5310,     611339039.0175,     611333204.6360,     611331321.7793,           0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         10412.6295,          8629.6667,          8350.8876,         14147.7448,         10113.8935,          8264.9454,         10143.7256,         14222.9618,         15942.2579,         10113.8935,
    3600.000,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       110035998752359344.0000,      0.0000,       18267054.3575,            0.0000,             0.0000,        176764.4728,             0.0000,       578387890.5632,     25875811315816040.0000,      0.0000,             0.0000,         12505.3197,             0.0000,       24643504373227308.0000,612549060.7710,           0.0000,             0.0000,        411025.2287,        409614.5741,        416923.8029,        406824.9719,        411592.1503,             0.0000,       110035998767180016.0000,      0.0000,             0.0000,       110035998752306864.0000,      0.0000,       110035998769041920.0000,113502859919428688.0000,      0.0000,             0.0000,       110035998752357936.0000,      0.0000,       114682042159316000.0000,110035998704354320.0000,      0.0000,             0.0000,       110035998752006976.0000,110035998752004496.0000,110035998752000416.0000,110035998752006528.0000,110035998751999360.0000,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       18221976.0083,            0.0000,       587381822.9518,     25875811312791808.0000,      0.0000,             0.0000,       18275167.6475,            0.0000,       24643504380696976.0000,623941933.0542,           0.0000,             0.0000,       18582451.6304,      18578587.4289,      18584011.2041,      18583539.7586,      18586676.7314,            0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       578557695.6434,     25875811315705760.0000,      0.0000,             0.0000,        185319.6287,             0.0000,       24643504373397616.0000,612711865.6709,           0.0000,             0.0000,        382919.6463,        378030.0356,        385399.1715,        380828.2715,        383481.2656,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       25875811726844480.0000,      0.0000,             0.0000,       578379414.8074,           0.0000,       24643503797878480.0000,138694802.1199,           0.0000,             0.0000,       578461959.6514,     578468183.2681,     578468830.6487,     578455836.7813,     578459076.2896,           0.0000,             0.0000,       25875811315815776.0000,      0.0000,       47485905866740768.0000,25875811657585728.0000,      0.0000,             0.0000,       25875811315635452.0000,25875811315637776.0000,25875811315632008.0000,25875811315645132.0000,25875811315645992.0000,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       24643504373219760.0000,612538839.1173,           0.0000,             0.0000,        406874.4379,        405781.3912,        412984.8138,        402669.2342,        407614.7349,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       24643503793497464.0000,      0.0000,             0.0000,       24643504373336828.0000,24643504373342304.0000,24643504373343844.0000,24643504373330100.0000,24643504373333332.0000,      0.0000,             0.0000,       612544072.1990,     612551764.2232,     612550423.8100,     612539532.0242,     612542744.0008,           0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         11567.4903,          9510.9199,          9739.2446,         14259.6230,          8809.1003,         12609.6008,         10809.4263,         15371.5456,         14009.9839,          8809.1003,
