
SOAP Analysis Report Output for starlink_20_sats_43.orb,
Generated: Mon Jan 09 13:33:26 2023,
Start: 1924/12/28 01:42:00.00, Stop: 1924/12/29 01:42:00.00,
Analysis,STARLINK-1826 - STARLINK-1216,
       Rise,         Set, Duration (s),
   39361.086,   39948.524,     587.438,
   50263.565,   50802.812,     539.246,
Is_True,           1.3040%,
Analysis,STARLINK-1826 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
     971.924,    9232.568,    8260.644,
   11500.992,   14504.576,    3003.584,
   27323.317,   30317.079,    2993.762,
   37841.418,   46079.626,    8238.208,
   48350.539,   56607.318,    8256.779,
   64160.411,   67151.571,    2991.160,
   69432.001,   77676.375,    8244.374,
   79953.122,   86400.000,    6446.878,
Is_True,          56.0595%,
Analysis,STARLINK-1826 - IOAG-North1,
       Rise,         Set, Duration (s),
     986.747,    9246.156,    8259.409,
   11506.780,   19764.155,    8257.376,
   27298.531,   30300.711,    3002.180,
   37847.628,   46100.351,    8252.723,
   48368.541,   56615.083,    8246.542,
   58886.316,   67131.139,    8244.823,
   69409.123,   77676.145,    8267.022,
   79956.577,   86400.000,    6443.423,
Is_True,          68.2564%,
Analysis,STARLINK-1826 - IOAG-North2,
       Rise,         Set, Duration (s),
     968.969,    9248.527,    8279.558,
   11521.957,   19786.275,    8264.318,
   27309.106,   30303.687,    2994.582,
   37828.417,   46080.163,    8251.746,
   48355.014,   56628.514,    8273.501,
   58903.712,   67151.901,    8248.189,
   69424.879,   77665.806,    8240.927,
   79941.322,   86400.000,    6458.678,
Is_True,          68.3003%,
Analysis,STARLINK-1826 - IOAG-South1,
       Rise,         Set, Duration (s),
     994.489,    9258.824,    8264.335,
   11529.829,   19786.732,    8256.903,
   27311.697,   30300.053,    2988.356,
   37838.621,   46097.952,    8259.331,
   48376.679,   56628.572,    8251.893,
   58907.349,   67151.145,    8243.796,
   69426.167,   77660.874,    8234.707,
   79943.298,   86400.000,    6456.702,
Is_True,          68.2361%,
Analysis,STARLINK-1826 - IOAG-South2,
       Rise,         Set, Duration (s),
     993.902,    9243.907,    8250.005,
   11543.423,   19778.831,    8235.408,
   27321.377,   30312.897,    2991.520,
   37852.226,   46100.298,    8248.072,
   48370.465,   56613.193,    8242.728,
   58892.286,   67146.531,    8254.246,
   69429.104,   77676.527,    8247.423,
   79959.448,   86400.000,    6440.552,
Is_True,          68.1828%,
Analysis,STARLINK-1472 - STARLINK-2543,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1472 - STARLINK-2113,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1472 - STARLINK-1368,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1472 - STARLINK-3876,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1472 - STARLINK-1286,
       Rise,         Set, Duration (s),
       0.000,   28349.952,   28349.952,
   31726.358,   42748.654,   11022.296,
   46350.062,   60749.960,   14399.898,
   64350.035,   65249.972,     899.937,
   69301.348,   86400.000,   17098.652,
Is_True,          83.0680%,
Analysis,STARLINK-1472 - STARLINK-2391,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1472 - STARLINK-3637,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1472 - STARLINK-3666,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1472 - STARLINK-3445,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1472 - STARLINK-3788,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1472 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1472 - STARLINK-2061,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1472 - STARLINK-3746,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1472 - STARLINK-2182,
       Rise,         Set, Duration (s),
       0.000,    1124.924,    1124.924,
    4055.325,   26324.857,   22269.532,
   29025.042,   35999.926,    6974.884,
   36675.040,   53098.649,   16423.608,
   56475.091,   60946.874,    4471.783,
   61425.042,   76724.940,   15299.898,
   85725.018,   86400.000,     674.982,
Is_True,          77.8236%,
Analysis,STARLINK-1472 - STARLINK-1354,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1472 - STARLINK-1800,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1472 - STARLINK-3107,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1472 - STARLINK-1216,
       Rise,         Set, Duration (s),
       0.000,    3594.661,    3594.661,
    7430.334,   14619.663,    7189.330,
   18905.344,   27219.673,    8314.329,
   32405.343,   42744.659,   10339.316,
   49505.329,   63894.668,   14389.340,
   76281.659,   86400.000,   10118.341,
Is_True,          62.4367%,
Analysis,STARLINK-1472 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.010,   86400.000,   86399.990,
Is_True,         100.0000%,
Analysis,STARLINK-1472 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   32399.963,   32399.963,
   32400.122,   60974.998,   28574.876,
   61200.017,   86400.000,   25199.983,
Is_True,          99.7394%,
Analysis,STARLINK-1472 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.051,   43199.958,   43199.907,
   43200.038,   53774.961,   10574.923,
   54000.064,   86400.000,   32399.936,
Is_True,          99.7393%,
Analysis,STARLINK-1472 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1472 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2543 - STARLINK-2113,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2543 - STARLINK-1368,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2543 - STARLINK-3876,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2543 - STARLINK-1286,
       Rise,         Set, Duration (s),
       0.000,   22935.822,   22935.822,
   29306.255,   43087.494,   13781.239,
   43312.505,   57599.885,   14287.380,
   58106.255,   68399.997,   10293.741,
   75607.035,   83924.994,    8317.959,
Is_True,          80.5742%,
Analysis,STARLINK-2543 - STARLINK-2391,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2543 - STARLINK-3637,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2543 - STARLINK-3666,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2543 - STARLINK-3445,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2543 - STARLINK-3788,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2543 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2543 - STARLINK-2061,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2543 - STARLINK-3746,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2543 - STARLINK-2182,
       Rise,         Set, Duration (s),
       0.000,    3142.854,    3142.854,
    7713.284,   17985.933,   10272.649,
   23470.316,   49837.496,   26367.179,
   50512.616,   76893.745,   26381.130,
   83475.002,   86400.000,    2924.998,
Is_True,          79.9639%,
Analysis,STARLINK-2543 - STARLINK-1354,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2543 - STARLINK-1800,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2543 - STARLINK-3107,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2543 - STARLINK-1216,
       Rise,         Set, Duration (s),
       0.000,   22879.572,   22879.572,
   28968.756,   35829.926,    6861.171,
   36225.005,   43029.926,    6804.921,
   43256.255,   52087.385,    8831.129,
   74081.255,   85682.807,   11601.552,
Is_True,          65.9472%,
Analysis,STARLINK-2543 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2543 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2543 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2543 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2543 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2113 - STARLINK-1368,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2113 - STARLINK-3876,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2113 - STARLINK-1286,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2113 - STARLINK-2391,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2113 - STARLINK-3637,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2113 - STARLINK-3666,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2113 - STARLINK-3445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2113 - STARLINK-3788,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2113 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2113 - STARLINK-2061,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2113 - STARLINK-3746,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2113 - STARLINK-2182,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2113 - STARLINK-1354,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2113 - STARLINK-1800,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2113 - STARLINK-3107,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2113 - STARLINK-1216,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2113 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2113 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2113 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2113 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2113 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1368 - STARLINK-3876,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1368 - STARLINK-1286,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1368 - STARLINK-2391,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1368 - STARLINK-3637,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1368 - STARLINK-3666,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1368 - STARLINK-3445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1368 - STARLINK-3788,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1368 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1368 - STARLINK-2061,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1368 - STARLINK-3746,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1368 - STARLINK-2182,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1368 - STARLINK-1354,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1368 - STARLINK-1800,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1368 - STARLINK-3107,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1368 - STARLINK-1216,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1368 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1368 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1368 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1368 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1368 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3876 - STARLINK-1286,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3876 - STARLINK-2391,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3876 - STARLINK-3637,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3876 - STARLINK-3666,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3876 - STARLINK-3445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3876 - STARLINK-3788,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3876 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3876 - STARLINK-2061,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3876 - STARLINK-3746,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3876 - STARLINK-2182,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3876 - STARLINK-1354,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3876 - STARLINK-1800,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3876 - STARLINK-3107,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3876 - STARLINK-1216,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3876 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3876 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3876 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3876 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3876 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1286 - STARLINK-2391,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1286 - STARLINK-3637,
       Rise,         Set, Duration (s),
    5401.099,   22836.181,   17435.082,
   28801.593,   66584.839,   37783.245,
   70214.887,   73559.564,    3344.677,
   77640.217,   86400.000,    8759.783,
Is_True,          77.9199%,
Analysis,STARLINK-1286 - STARLINK-3666,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1286 - STARLINK-3445,
       Rise,         Set, Duration (s),
     197.349,    6735.463,    6538.114,
    7341.099,   14287.498,    6946.399,
   16410.939,   29938.588,   13527.649,
   32639.537,   40555.776,    7916.239,
   43973.912,   71957.811,   27983.899,
   74109.376,   80634.358,    6524.982,
   82842.191,   86400.000,    3557.809,
Is_True,          84.4851%,
Analysis,STARLINK-1286 - STARLINK-3788,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1286 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1286 - STARLINK-2061,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1286 - STARLINK-3746,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1286 - STARLINK-2182,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1286 - STARLINK-1354,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1286 - STARLINK-1800,
       Rise,         Set, Duration (s),
       0.000,   12993.533,   12993.533,
   26384.829,   86400.000,   60015.171,
Is_True,          84.5008%,
Analysis,STARLINK-1286 - STARLINK-3107,
       Rise,         Set, Duration (s),
       0.000,    7183.736,    7183.736,
    7673.295,   21527.265,   13853.970,
   21728.779,   42804.049,   21075.270,
   44608.452,   68397.784,   23789.332,
   68852.215,   86400.000,   17547.785,
Is_True,          96.5858%,
Analysis,STARLINK-1286 - STARLINK-1216,
       Rise,         Set, Duration (s),
       0.000,     731.686,     731.686,
   13887.058,   15042.438,    1155.380,
   28141.026,   29315.771,    1174.745,
   36728.374,   43524.237,    6795.863,
   53948.775,   57692.784,    3744.008,
   68370.118,   68965.559,     595.441,
Is_True,          16.4319%,
Analysis,STARLINK-1286 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    6562.165,    6562.165,
    8615.980,   15766.385,    7150.406,
   20180.004,   23933.030,    3753.026,
   25962.093,   35490.705,    9528.612,
   37505.513,   41257.048,    3751.535,
   43270.765,   52806.224,    9535.459,
   54817.758,   58597.831,    3780.073,
   66390.551,   70188.243,    3797.692,
   72173.760,   81740.160,    9566.400,
   83715.597,   86400.000,    2684.403,
Is_True,          69.5715%,
Analysis,STARLINK-1286 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6565.764,    6565.764,
    8606.006,   23904.108,   15298.102,
   25944.500,   35487.860,    9543.360,
   37496.315,   41262.834,    3766.520,
   43263.426,   52813.119,    9549.694,
   54809.058,   64371.797,    9562.739,
   66370.682,   70159.438,    3788.755,
   74810.045,   81743.312,    6933.267,
   83707.413,   86400.000,    2692.587,
Is_True,          78.3574%,
Analysis,STARLINK-1286 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6573.978,    6573.978,
    8631.916,   23912.713,   15280.797,
   25932.354,   35464.035,    9531.681,
   37481.654,   41244.078,    3762.423,
   43262.733,   52295.294,    9032.561,
   54832.459,   64390.160,    9557.701,
   66368.626,   70165.944,    3797.318,
   72141.734,   81720.841,    9579.107,
   83698.653,   86400.000,    2701.347,
Is_True,          80.8066%,
Analysis,STARLINK-1286 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6605.208,    6605.208,
    8656.564,   12384.638,    3728.074,
   14427.281,   23929.770,    9502.490,
   25953.133,   29694.009,    3740.876,
   37515.739,   41277.773,    3762.034,
   43302.733,   52850.858,    9548.125,
   54859.560,   64406.885,    9547.326,
   66395.264,   70174.845,    3779.581,
   72153.923,   81742.233,    9588.310,
   83735.444,   86400.000,    2664.556,
Is_True,          72.2993%,
Analysis,STARLINK-1286 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6576.717,    6576.717,
   14412.163,   23942.086,    9529.922,
   25980.281,   35506.159,    9525.878,
   37526.684,   41281.683,    3754.999,
   43292.066,   52817.390,    9525.325,
   54828.898,   64405.054,    9576.156,
   66410.293,   70193.740,    3783.447,
   72191.521,   81759.300,    9567.780,
   83738.598,   86400.000,    2661.402,
Is_True,          74.6547%,
Analysis,STARLINK-2391 - STARLINK-3637,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2391 - STARLINK-3666,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2391 - STARLINK-3445,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2391 - STARLINK-3788,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2391 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2391 - STARLINK-2061,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2391 - STARLINK-3746,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2391 - STARLINK-2182,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2391 - STARLINK-1354,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2391 - STARLINK-1800,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2391 - STARLINK-3107,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2391 - STARLINK-1216,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2391 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2391 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2391 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2391 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2391 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3637 - STARLINK-3666,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3637 - STARLINK-3445,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3637 - STARLINK-3788,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3637 - STARLINK-2598,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3637 - STARLINK-2061,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3637 - STARLINK-3746,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3637 - STARLINK-2182,
       Rise,         Set, Duration (s),
    7763.709,   21036.181,   13272.473,
   30601.648,   35098.681,    4497.033,
   39601.703,   46348.791,    6747.088,
   50401.538,   57584.289,    7182.751,
   66615.107,   77159.729,   10544.622,
Is_True,          48.8935%,
Analysis,STARLINK-3637 - STARLINK-1354,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3637 - STARLINK-1800,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3637 - STARLINK-3107,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3637 - STARLINK-1216,
       Rise,         Set, Duration (s),
       1.264,   10798.736,   10797.472,
   10913.929,   28686.236,   17772.308,
   28801.484,   68384.344,   39582.861,
   71115.326,   86400.000,   15284.674,
Is_True,          96.5710%,
Analysis,STARLINK-3637 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3637 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   30149.121,   30149.121,
   32850.660,   61200.000,   28349.340,
   61200.110,   71999.670,   10799.560,
   74714.942,   86400.000,   11685.058,
Is_True,          93.7304%,
Analysis,STARLINK-3637 - IOAG-North2,
