
SOAP Analysis Report Output for starlink_20_sats_41.orb,
Generated: Mon Jan 09 13:33:14 2023,
Start: 1887/09/30 01:42:00.00, Stop: 1887/10/01 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-2666 - STARLINK-3177,Distance STARLINK-2666 - STARLINK-3246,Distance STARLINK-2666 - STARLINK-1880,Distance STARLINK-2666 - STARLINK-1170,Distance STARLINK-2666 - STARLINK-1759,Distance STARLINK-2666 - STARLINK-1713,Distance STARLINK-2666 - STARLINK-3525,Distance STARLINK-2666 - STARLINK-1334,Distance STARLINK-2666 - STARLINK-1664,Distance STARLINK-2666 - STARLINK-1517,Distance STARLINK-2666 - STARLINK-2414,Distance STARLINK-2666 - STARLINK-1318,Distance STARLINK-2666 - STARLINK-1594,Distance STARLINK-2666 - STARLINK-1403,Distance STARLINK-2666 - STARLINK-3338,Distance STARLINK-2666 - STARLINK-1749,Distance STARLINK-2666 - STARLINK-3386,Distance STARLINK-2666 - STARLINK-2727,Distance STARLINK-2666 - STARLINK-1513,Distance STARLINK-2666 - IOAG-Equatorial,Distance STARLINK-2666 - IOAG-North1,Distance STARLINK-2666 - IOAG-North2,Distance STARLINK-2666 - IOAG-South1,Distance STARLINK-2666 - IOAG-South2,Distance STARLINK-3177 - STARLINK-3246,Distance STARLINK-3177 - STARLINK-1880,Distance STARLINK-3177 - STARLINK-1170,Distance STARLINK-3177 - STARLINK-1759,Distance STARLINK-3177 - STARLINK-1713,Distance STARLINK-3177 - STARLINK-3525,Distance STARLINK-3177 - STARLINK-1334,Distance STARLINK-3177 - STARLINK-1664,Distance STARLINK-3177 - STARLINK-1517,Distance STARLINK-3177 - STARLINK-2414,Distance STARLINK-3177 - STARLINK-1318,Distance STARLINK-3177 - STARLINK-1594,Distance STARLINK-3177 - STARLINK-1403,Distance STARLINK-3177 - STARLINK-3338,Distance STARLINK-3177 - STARLINK-1749,Distance STARLINK-3177 - STARLINK-3386,Distance STARLINK-3177 - STARLINK-2727,Distance STARLINK-3177 - STARLINK-1513,Distance STARLINK-3177 - IOAG-Equatorial,Distance STARLINK-3177 - IOAG-North1,Distance STARLINK-3177 - IOAG-North2,Distance STARLINK-3177 - IOAG-South1,Distance STARLINK-3177 - IOAG-South2,Distance STARLINK-3246 - STARLINK-1880,Distance STARLINK-3246 - STARLINK-1170,Distance STARLINK-3246 - STARLINK-1759,Distance STARLINK-3246 - STARLINK-1713,Distance STARLINK-3246 - STARLINK-3525,Distance STARLINK-3246 - STARLINK-1334,Distance STARLINK-3246 - STARLINK-1664,Distance STARLINK-3246 - STARLINK-1517,Distance STARLINK-3246 - STARLINK-2414,Distance STARLINK-3246 - STARLINK-1318,Distance STARLINK-3246 - STARLINK-1594,Distance STARLINK-3246 - STARLINK-1403,Distance STARLINK-3246 - STARLINK-3338,Distance STARLINK-3246 - STARLINK-1749,Distance STARLINK-3246 - STARLINK-3386,Distance STARLINK-3246 - STARLINK-2727,Distance STARLINK-3246 - STARLINK-1513,Distance STARLINK-3246 - IOAG-Equatorial,Distance STARLINK-3246 - IOAG-North1,Distance STARLINK-3246 - IOAG-North2,Distance STARLINK-3246 - IOAG-South1,Distance STARLINK-3246 - IOAG-South2,Distance STARLINK-1880 - STARLINK-1170,Distance STARLINK-1880 - STARLINK-1759,Distance STARLINK-1880 - STARLINK-1713,Distance STARLINK-1880 - STARLINK-3525,Distance STARLINK-1880 - STARLINK-1334,Distance STARLINK-1880 - STARLINK-1664,Distance STARLINK-1880 - STARLINK-1517,Distance STARLINK-1880 - STARLINK-2414,Distance STARLINK-1880 - STARLINK-1318,Distance STARLINK-1880 - STARLINK-1594,Distance STARLINK-1880 - STARLINK-1403,Distance STARLINK-1880 - STARLINK-3338,Distance STARLINK-1880 - STARLINK-1749,Distance STARLINK-1880 - STARLINK-3386,Distance STARLINK-1880 - STARLINK-2727,Distance STARLINK-1880 - STARLINK-1513,Distance STARLINK-1880 - IOAG-Equatorial,Distance STARLINK-1880 - IOAG-North1,Distance STARLINK-1880 - IOAG-North2,Distance STARLINK-1880 - IOAG-South1,Distance STARLINK-1880 - IOAG-South2,Distance STARLINK-1170 - STARLINK-1759,Distance STARLINK-1170 - STARLINK-1713,Distance STARLINK-1170 - STARLINK-3525,Distance STARLINK-1170 - STARLINK-1334,Distance STARLINK-1170 - STARLINK-1664,Distance STARLINK-1170 - STARLINK-1517,Distance STARLINK-1170 - STARLINK-2414,Distance STARLINK-1170 - STARLINK-1318,Distance STARLINK-1170 - STARLINK-1594,Distance STARLINK-1170 - STARLINK-1403,Distance STARLINK-1170 - STARLINK-3338,Distance STARLINK-1170 - STARLINK-1749,Distance STARLINK-1170 - STARLINK-3386,Distance STARLINK-1170 - STARLINK-2727,Distance STARLINK-1170 - STARLINK-1513,Distance STARLINK-1170 - IOAG-Equatorial,Distance STARLINK-1170 - IOAG-North1,Distance STARLINK-1170 - IOAG-North2,Distance STARLINK-1170 - IOAG-South1,Distance STARLINK-1170 - IOAG-South2,Distance STARLINK-1759 - STARLINK-1713,Distance STARLINK-1759 - STARLINK-3525,Distance STARLINK-1759 - STARLINK-1334,Distance STARLINK-1759 - STARLINK-1664,Distance STARLINK-1759 - STARLINK-1517,Distance STARLINK-1759 - STARLINK-2414,Distance STARLINK-1759 - STARLINK-1318,Distance STARLINK-1759 - STARLINK-1594,Distance STARLINK-1759 - STARLINK-1403,Distance STARLINK-1759 - STARLINK-3338,Distance STARLINK-1759 - STARLINK-1749,Distance STARLINK-1759 - STARLINK-3386,Distance STARLINK-1759 - STARLINK-2727,Distance STARLINK-1759 - STARLINK-1513,Distance STARLINK-1759 - IOAG-Equatorial,Distance STARLINK-1759 - IOAG-North1,Distance STARLINK-1759 - IOAG-North2,Distance STARLINK-1759 - IOAG-South1,Distance STARLINK-1759 - IOAG-South2,Distance STARLINK-1713 - STARLINK-3525,Distance STARLINK-1713 - STARLINK-1334,Distance STARLINK-1713 - STARLINK-1664,Distance STARLINK-1713 - STARLINK-1517,Distance STARLINK-1713 - STARLINK-2414,Distance STARLINK-1713 - STARLINK-1318,Distance STARLINK-1713 - STARLINK-1594,Distance STARLINK-1713 - STARLINK-1403,Distance STARLINK-1713 - STARLINK-3338,Distance STARLINK-1713 - STARLINK-1749,Distance STARLINK-1713 - STARLINK-3386,Distance STARLINK-1713 - STARLINK-2727,Distance STARLINK-1713 - STARLINK-1513,Distance STARLINK-1713 - IOAG-Equatorial,Distance STARLINK-1713 - IOAG-North1,Distance STARLINK-1713 - IOAG-North2,Distance STARLINK-1713 - IOAG-South1,Distance STARLINK-1713 - IOAG-South2,Distance STARLINK-3525 - STARLINK-1334,Distance STARLINK-3525 - STARLINK-1664,Distance STARLINK-3525 - STARLINK-1517,Distance STARLINK-3525 - STARLINK-2414,Distance STARLINK-3525 - STARLINK-1318,Distance STARLINK-3525 - STARLINK-1594,Distance STARLINK-3525 - STARLINK-1403,Distance STARLINK-3525 - STARLINK-3338,Distance STARLINK-3525 - STARLINK-1749,Distance STARLINK-3525 - STARLINK-3386,Distance STARLINK-3525 - STARLINK-2727,Distance STARLINK-3525 - STARLINK-1513,Distance STARLINK-3525 - IOAG-Equatorial,Distance STARLINK-3525 - IOAG-North1,Distance STARLINK-3525 - IOAG-North2,Distance STARLINK-3525 - IOAG-South1,Distance STARLINK-3525 - IOAG-South2,Distance STARLINK-1334 - STARLINK-1664,Distance STARLINK-1334 - STARLINK-1517,Distance STARLINK-1334 - STARLINK-2414,Distance STARLINK-1334 - STARLINK-1318,Distance STARLINK-1334 - STARLINK-1594,Distance STARLINK-1334 - STARLINK-1403,Distance STARLINK-1334 - STARLINK-3338,Distance STARLINK-1334 - STARLINK-1749,Distance STARLINK-1334 - STARLINK-3386,Distance STARLINK-1334 - STARLINK-2727,Distance STARLINK-1334 - STARLINK-1513,Distance STARLINK-1334 - IOAG-Equatorial,Distance STARLINK-1334 - IOAG-North1,Distance STARLINK-1334 - IOAG-North2,Distance STARLINK-1334 - IOAG-South1,Distance STARLINK-1334 - IOAG-South2,Distance STARLINK-1664 - STARLINK-1517,Distance STARLINK-1664 - STARLINK-2414,Distance STARLINK-1664 - STARLINK-1318,Distance STARLINK-1664 - STARLINK-1594,Distance STARLINK-1664 - STARLINK-1403,Distance STARLINK-1664 - STARLINK-3338,Distance STARLINK-1664 - STARLINK-1749,Distance STARLINK-1664 - STARLINK-3386,Distance STARLINK-1664 - STARLINK-2727,Distance STARLINK-1664 - STARLINK-1513,Distance STARLINK-1664 - IOAG-Equatorial,Distance STARLINK-1664 - IOAG-North1,Distance STARLINK-1664 - IOAG-North2,Distance STARLINK-1664 - IOAG-South1,Distance STARLINK-1664 - IOAG-South2,Distance STARLINK-1517 - STARLINK-2414,Distance STARLINK-1517 - STARLINK-1318,Distance STARLINK-1517 - STARLINK-1594,Distance STARLINK-1517 - STARLINK-1403,Distance STARLINK-1517 - STARLINK-3338,Distance STARLINK-1517 - STARLINK-1749,Distance STARLINK-1517 - STARLINK-3386,Distance STARLINK-1517 - STARLINK-2727,Distance STARLINK-1517 - STARLINK-1513,Distance STARLINK-1517 - IOAG-Equatorial,Distance STARLINK-1517 - IOAG-North1,Distance STARLINK-1517 - IOAG-North2,Distance STARLINK-1517 - IOAG-South1,Distance STARLINK-1517 - IOAG-South2,Distance STARLINK-2414 - STARLINK-1318,Distance STARLINK-2414 - STARLINK-1594,Distance STARLINK-2414 - STARLINK-1403,Distance STARLINK-2414 - STARLINK-3338,Distance STARLINK-2414 - STARLINK-1749,Distance STARLINK-2414 - STARLINK-3386,Distance STARLINK-2414 - STARLINK-2727,Distance STARLINK-2414 - STARLINK-1513,Distance STARLINK-2414 - IOAG-Equatorial,Distance STARLINK-2414 - IOAG-North1,Distance STARLINK-2414 - IOAG-North2,Distance STARLINK-2414 - IOAG-South1,Distance STARLINK-2414 - IOAG-South2,Distance STARLINK-1318 - STARLINK-1594,Distance STARLINK-1318 - STARLINK-1403,Distance STARLINK-1318 - STARLINK-3338,Distance STARLINK-1318 - STARLINK-1749,Distance STARLINK-1318 - STARLINK-3386,Distance STARLINK-1318 - STARLINK-2727,Distance STARLINK-1318 - STARLINK-1513,Distance STARLINK-1318 - IOAG-Equatorial,Distance STARLINK-1318 - IOAG-North1,Distance STARLINK-1318 - IOAG-North2,Distance STARLINK-1318 - IOAG-South1,Distance STARLINK-1318 - IOAG-South2,Distance STARLINK-1594 - STARLINK-1403,Distance STARLINK-1594 - STARLINK-3338,Distance STARLINK-1594 - STARLINK-1749,Distance STARLINK-1594 - STARLINK-3386,Distance STARLINK-1594 - STARLINK-2727,Distance STARLINK-1594 - STARLINK-1513,Distance STARLINK-1594 - IOAG-Equatorial,Distance STARLINK-1594 - IOAG-North1,Distance STARLINK-1594 - IOAG-North2,Distance STARLINK-1594 - IOAG-South1,Distance STARLINK-1594 - IOAG-South2,Distance STARLINK-1403 - STARLINK-3338,Distance STARLINK-1403 - STARLINK-1749,Distance STARLINK-1403 - STARLINK-3386,Distance STARLINK-1403 - STARLINK-2727,Distance STARLINK-1403 - STARLINK-1513,Distance STARLINK-1403 - IOAG-Equatorial,Distance STARLINK-1403 - IOAG-North1,Distance STARLINK-1403 - IOAG-North2,Distance STARLINK-1403 - IOAG-South1,Distance STARLINK-1403 - IOAG-South2,Distance STARLINK-3338 - STARLINK-1749,Distance STARLINK-3338 - STARLINK-3386,Distance STARLINK-3338 - STARLINK-2727,Distance STARLINK-3338 - STARLINK-1513,Distance STARLINK-3338 - IOAG-Equatorial,Distance STARLINK-3338 - IOAG-North1,Distance STARLINK-3338 - IOAG-North2,Distance STARLINK-3338 - IOAG-South1,Distance STARLINK-3338 - IOAG-South2,Distance STARLINK-1749 - STARLINK-3386,Distance STARLINK-1749 - STARLINK-2727,Distance STARLINK-1749 - STARLINK-1513,Distance STARLINK-1749 - IOAG-Equatorial,Distance STARLINK-1749 - IOAG-North1,Distance STARLINK-1749 - IOAG-North2,Distance STARLINK-1749 - IOAG-South1,Distance STARLINK-1749 - IOAG-South2,Distance STARLINK-3386 - STARLINK-2727,Distance STARLINK-3386 - STARLINK-1513,Distance STARLINK-3386 - IOAG-Equatorial,Distance STARLINK-3386 - IOAG-North1,Distance STARLINK-3386 - IOAG-North2,Distance STARLINK-3386 - IOAG-South1,Distance STARLINK-3386 - IOAG-South2,Distance STARLINK-2727 - STARLINK-1513,Distance STARLINK-2727 - IOAG-Equatorial,Distance STARLINK-2727 - IOAG-North1,Distance STARLINK-2727 - IOAG-North2,Distance STARLINK-2727 - IOAG-South1,Distance STARLINK-2727 - IOAG-South2,Distance STARLINK-1513 - IOAG-Equatorial,Distance STARLINK-1513 - IOAG-North1,Distance STARLINK-1513 - IOAG-North2,Distance STARLINK-1513 - IOAG-South1,Distance STARLINK-1513 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,      0.0000,       314474498923245.8750,      0.0000,         81974.4977,         21315.0572,         20243.7108,             0.0000,         23100.7944,         20777.0101,             0.0000,             0.0000,         20937.9338,             0.0000,             0.0000,       271656580289639.8750,      0.0000,       18850090950035228.0000, 251254.0897,             0.0000,        397357.2878,        394793.2177,        398858.5142,        386151.2906,        389064.9322,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       314474498976812.0000,314474498933855.3125,314474498940039.5625,      0.0000,       314474498939683.5625,314474498931332.7500,      0.0000,             0.0000,       314474498939730.8125,      0.0000,             0.0000,       561432373077551.2500,      0.0000,       18778182580629896.0000,314474498676650.3750,      0.0000,       314474498804036.5000,314474498807987.1875,314474498800483.6875,314474498803834.3125,314474498808392.1875,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         63300.2053,         66942.9756,             0.0000,         63134.2843,         65607.5058,             0.0000,             0.0000,         62959.0666,             0.0000,             0.0000,       271656580221137.4063,      0.0000,       18850090950035316.0000, 305368.4728,             0.0000,        473702.7841,        470931.5773,        475424.2312,        462789.6146,        465318.9434,         11359.3050,             0.0000,          7517.1508,          3217.2938,             0.0000,             0.0000,          8104.5173,             0.0000,             0.0000,       271656580271100.5625,      0.0000,       18850090950026244.0000, 259430.9689,             0.0000,        415971.9159,        413467.7583,        417528.7002,        404845.8120,        407815.7236,             0.0000,          5598.4553,         12704.4234,             0.0000,             0.0000,          5639.4970,             0.0000,             0.0000,       271656580269441.4688,      0.0000,       18850090950029260.0000, 265970.1189,             0.0000,        408948.8089,        406376.6545,        410575.5611,        397912.9326,        400759.1074,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,          9186.0741,             0.0000,             0.0000,          4967.7408,             0.0000,             0.0000,       271656580267001.2500,      0.0000,       18850090950026416.0000, 265109.6012,             0.0000,        413813.5965,        411278.6572,        415427.0935,        402763.2668,        405665.4194,             0.0000,             0.0000,         10609.8789,             0.0000,             0.0000,       271656580272584.0313,      0.0000,       18850090950023868.0000, 256699.3564,             0.0000,        414788.9082,        412325.3470,        416331.3100,        403648.7153,        406678.8278,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       271656580269155.3750,      0.0000,       18850090950031236.0000, 265803.5441,             0.0000,        413300.8246,        410707.8278,        414907.9981,        402234.5002,        405062.4407,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       18782144353885324.0000,271656580469529.7813,      0.0000,       271656580528975.6563,271656580527038.9063,271656580532385.5938,271656580525281.7500,271656580525552.0625,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       18850090949932456.0000,      0.0000,       18850090950070584.0000,18850090950075724.0000,18850090950070480.0000,18850090950069732.0000,18850090950077240.0000,      0.0000,        423657.7045,        423946.2768,        423093.0627,        412518.9345,        418789.4726,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,          6284.1247,          3646.3500,         11897.2504,         11185.7044,          8702.6654,         11659.7301,          6434.8731,         12734.1029,         12883.4797,          8702.6654,
    3600.000,      0.0000,       308723344114251.9375,      0.0000,         58080.8756,         22195.8379,         23170.8996,             0.0000,         23384.7541,         17181.2725,             0.0000,             0.0000,         21593.3575,             0.0000,             0.0000,       270815789829082.2500,      0.0000,       18898936481545944.0000, 252197.7626,             0.0000,        419586.3808,        419197.7968,        419922.3762,        408002.4540,        412934.5167,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       308723344122274.9375,308723344133306.1250,308723344129701.1250,      0.0000,       308723344131453.4375,308723344129898.6250,      0.0000,             0.0000,       308723344133170.0000,      0.0000,             0.0000,       386660086144050.4375,      0.0000,       18641845818229008.0000,308723343916284.0000,      0.0000,       308723344301680.8750,308723344294150.6250,308723344299727.0000,308723344290538.4375,308723344290847.8750,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         69348.6337,         74583.0707,             0.0000,         73443.0090,         62732.9554,             0.0000,             0.0000,         68718.0460,             0.0000,             0.0000,       270815789853103.5625,      0.0000,       18898936481530372.0000, 285634.5215,             0.0000,        428483.9731,        428046.6490,        429442.4286,        417760.2987,        421782.5762,          6902.6931,             0.0000,          4836.3512,          7498.6374,             0.0000,             0.0000,          2057.6491,             0.0000,             0.0000,       270815789830018.0000,      0.0000,       18898936481567408.0000, 265159.0660,             0.0000,        406829.8574,        406791.5731,        407144.9015,        395399.5760,        400574.6903,             0.0000,          2269.4237,         12025.3228,             0.0000,             0.0000,          7966.8208,             0.0000,             0.0000,       270815789828796.9375,      0.0000,       18898936481567216.0000, 261131.9166,             0.0000,        406208.7116,        406110.0661,        406442.9560,        394650.0928,        399894.0448,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,         10869.7651,             0.0000,             0.0000,          5988.7494,             0.0000,             0.0000,       270815789828973.5625,      0.0000,       18898936481567940.0000, 262693.6290,             0.0000,        406164.8499,        406099.1918,        406422.6723,        394651.6680,        399884.9206,             0.0000,             0.0000,          7793.9959,             0.0000,             0.0000,       270815789834051.6875,      0.0000,       18898936481562904.0000, 265560.6143,             0.0000,        407256.9591,        407114.8751,        407621.2951,        395831.5296,        400879.0118,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       270815789828423.5938,      0.0000,       18898936481566308.0000, 264311.2515,             0.0000,        408740.2509,        408714.7353,        409061.9487,        397324.9346,        402498.9115,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       18820900070444636.0000,270815789656954.2500,      0.0000,       270815790161825.5938,270815790164757.5000,270815790160363.9063,270815790152061.5625,270815790160225.3125,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       18898936481372024.0000,      0.0000,       18898936481871152.0000,18898936481865668.0000,18898936481871464.0000,18898936481859820.0000,18898936481860324.0000,      0.0000,        625078.5060,        623344.5144,        624095.6451,        611723.1652,        617307.2401,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,          8443.7395,          4871.5440,         14054.6884,         11340.2127,          8628.8018,         12898.9183,          6327.1409,         12714.8710,         11733.2887,          8628.8018,
