
SOAP Analysis Report Output for starlink_20_sats_24.orb,
Generated: Mon Jan 09 13:31:42 2023,
Analysis,STARLINK-1246 - STARLINK-1644,
       Rise,         Set, Duration (s),
       0.000,    1799.460,    1799.460,
    5400.554,   14399.430,    8998.876,
   18900.540,   32399.445,   13498.906,
   48600.539,   53767.409,    5166.870,
   70432.592,   83467.418,   13034.826,
Is_True,          49.1886%,
Analysis,STARLINK-1246 - STARLINK-2603,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1246 - STARLINK-1237,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1246 - STARLINK-1195,
       Rise,         Set, Duration (s),
      71.220,   13499.084,   13427.865,
   14470.336,   28728.780,   14258.444,
   29701.759,   39599.991,    9898.232,
   41470.359,   45828.779,    4358.420,
   46871.251,   75303.794,   28432.542,
   75658.041,   86400.000,   10741.959,
Is_True,          93.8860%,
Analysis,STARLINK-1246 - STARLINK-1263,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1246 - STARLINK-3252,
       Rise,         Set, Duration (s),
       0.000,   14171.868,   14171.868,
   21722.735,   28798.626,    7075.891,
   29927.325,   40893.183,   10965.857,
   44269.757,   68326.044,   24056.287,
   70452.814,   86400.000,   15947.186,
Is_True,          83.5846%,
Analysis,STARLINK-1246 - STARLINK-2319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1246 - STARLINK-1135,
       Rise,         Set, Duration (s),
    1520.513,   34790.567,   33270.053,
   38123.497,   43129.460,    5005.963,
   44339.122,   49485.879,    5146.756,
   50596.932,   59273.379,    8676.447,
   69370.543,   86400.000,   17029.457,
Is_True,          80.0100%,
Analysis,STARLINK-1246 - STARLINK-2586,
       Rise,         Set, Duration (s),
   64293.787,   64936.312,     642.525,
Is_True,           0.7437%,
Analysis,STARLINK-1246 - STARLINK-2062,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1246 - STARLINK-2578,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1246 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1619.433,    1619.433,
    3764.387,   13239.079,    9474.693,
   15386.413,   24880.850,    9494.437,
   32863.269,   42353.697,    9490.427,
   44503.717,   53974.018,    9470.301,
   56123.329,   59787.161,    3663.832,
   61938.949,   69956.067,    8017.118,
   73858.227,   77264.137,    3405.911,
   79417.589,   86400.000,    6982.411,
Is_True,          71.3178%,
Analysis,STARLINK-1246 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    1616.735,    1616.735,
    3764.611,   13245.391,    9480.780,
   15394.337,   24894.710,    9500.373,
   27046.352,   30715.282,    3668.930,
   32866.457,   42349.533,    9483.077,
   44500.293,   53979.258,    9478.964,
   56129.977,   59795.512,    3665.535,
   61950.161,   71445.992,    9495.831,
   73597.491,   77265.578,    3668.087,
   79415.725,   86400.000,    6984.275,
Is_True,          77.5956%,
Analysis,STARLINK-1246 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    1619.093,    1619.093,
    3768.521,   13258.992,    9490.470,
   15408.597,   24890.535,    9481.939,
   27040.490,   30704.907,    3664.417,
   32854.996,   42345.764,    9490.768,
   44500.057,   53990.119,    9490.062,
   56141.562,   59807.902,    3666.340,
   61958.666,   71439.600,    9480.934,
   73589.434,   77254.324,    3664.890,
   79404.506,   86400.000,    6995.494,
Is_True,          77.5977%,
Analysis,STARLINK-1246 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    1618.508,    1618.508,
    3766.200,   13259.972,    9493.772,
   15406.573,   24875.840,    9469.268,
   27026.351,   30697.392,    3671.041,
   32849.111,   42345.268,    9496.158,
   44497.957,   53990.953,    9492.996,
   56142.632,   59804.791,    3662.158,
   61949.044,   71426.289,    9477.245,
   73578.885,   77249.102,    3670.217,
   79402.153,   86400.000,    6997.847,
Is_True,          77.6033%,
Analysis,STARLINK-1246 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    1601.595,    1601.595,
    3748.781,   13245.694,    9496.913,
   15395.499,   24893.629,    9498.130,
   27044.617,   30715.918,    3671.301,
   32866.773,   42334.626,    9467.853,
   44483.728,   53972.943,    9489.215,
   56126.032,   59796.865,    3670.833,
   61950.262,   71445.033,    9494.770,
   73597.956,   77266.391,    3668.435,
   79416.830,   86400.000,    6983.170,
Is_True,          77.5952%,
Analysis,STARLINK-3126 - STARLINK-3828,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3126 - STARLINK-3111,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3126 - STARLINK-3527,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3126 - STARLINK-2010,
       Rise,         Set, Duration (s),
     680.281,    7809.486,    7129.204,
   11315.516,   27641.594,   16326.078,
   30918.639,   57140.735,   26222.096,
   57637.389,   85800.110,   28162.720,
Is_True,          90.0927%,
Analysis,STARLINK-3126 - STARLINK-1442,
       Rise,         Set, Duration (s),
       0.000,   46734.486,   46734.486,
   52235.631,   57082.726,    4847.095,
   62109.265,   86400.000,   24290.735,
Is_True,          87.8152%,
Analysis,STARLINK-3126 - STARLINK-1644,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3126 - STARLINK-2603,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3126 - STARLINK-1237,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3126 - STARLINK-1195,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3126 - STARLINK-1263,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3126 - STARLINK-3252,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3126 - STARLINK-2319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3126 - STARLINK-1135,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3126 - STARLINK-2586,
       Rise,         Set, Duration (s),
       0.000,   10562.217,   10562.217,
   16522.160,   21501.082,    4978.922,
   22147.159,   30279.599,    8132.440,
   37224.715,   41079.601,    3854.886,
   53028.408,   57529.207,    4500.799,
   67540.909,   74210.852,    6669.943,
   76567.274,   80340.340,    3773.067,
   84751.650,   86400.000,    1648.350,
Is_True,          51.0655%,
Analysis,STARLINK-3126 - STARLINK-2062,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3126 - STARLINK-2578,
       Rise,         Set, Duration (s),
       0.000,   24909.485,   24909.485,
   27288.756,   53540.734,   26251.979,
   54009.265,   67492.496,   13483.231,
   69303.522,   86400.000,   17096.478,
Is_True,          94.6078%,
Analysis,STARLINK-3126 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3126 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3126 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   82682.220,   82682.220,
   83279.886,   86400.000,    3120.114,
Is_True,          99.3083%,
Analysis,STARLINK-3126 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   14399.999,   14399.999,
   14400.000,   21596.480,    7196.480,
   21631.645,   86400.000,   64768.355,
Is_True,          99.9593%,
Analysis,STARLINK-3126 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3828 - STARLINK-3111,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3828 - STARLINK-3527,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3828 - STARLINK-2010,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3828 - STARLINK-1442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3828 - STARLINK-1644,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3828 - STARLINK-2603,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3828 - STARLINK-1237,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3828 - STARLINK-1195,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3828 - STARLINK-1263,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3828 - STARLINK-3252,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3828 - STARLINK-2319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3828 - STARLINK-1135,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3828 - STARLINK-2586,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3828 - STARLINK-2062,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3828 - STARLINK-2578,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3828 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3828 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3828 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3828 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3828 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3111 - STARLINK-3527,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3111 - STARLINK-2010,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3111 - STARLINK-1442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3111 - STARLINK-1644,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3111 - STARLINK-2603,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3111 - STARLINK-1237,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3111 - STARLINK-1195,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3111 - STARLINK-1263,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3111 - STARLINK-3252,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3111 - STARLINK-2319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3111 - STARLINK-1135,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3111 - STARLINK-2586,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3111 - STARLINK-2062,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3111 - STARLINK-2578,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3111 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3111 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3111 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3111 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3111 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2010,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1442,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1644,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2603,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1237,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1195,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1263,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-3252,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-1135,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2586,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2062,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - STARLINK-2578,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3527 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2010 - STARLINK-1442,
       Rise,         Set, Duration (s),
   68255.683,   68652.555,     396.872,
   82240.747,   82919.040,     678.293,
Is_True,           1.2444%,
Analysis,STARLINK-2010 - STARLINK-1644,
       Rise,         Set, Duration (s),
       0.000,   10686.940,   10686.940,
   10913.046,   25192.410,   14279.364,
   25320.085,   86400.000,   61079.915,
Is_True,          99.5905%,
Analysis,STARLINK-2010 - STARLINK-2603,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2010 - STARLINK-1237,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2010 - STARLINK-1195,
       Rise,         Set, Duration (s),
       0.000,    2404.650,    2404.650,
    4796.208,    9603.787,    4807.579,
   11995.373,   16804.629,    4809.256,
   19196.218,   23103.768,    3907.549,
   25496.196,   35703.797,   10207.601,
   37195.323,   41103.749,    3908.426,
   43496.232,   51903.748,    8407.516,
   58795.331,   67203.801,    8408.470,
   73195.345,   85204.633,   12009.287,
Is_True,          68.1370%,
Analysis,STARLINK-2010 - STARLINK-1263,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2010 - STARLINK-3252,
       Rise,         Set, Duration (s),
       0.000,    5702.216,    5702.216,
    9148.663,   46742.688,   37594.024,
   47927.765,   86168.280,   38240.515,
Is_True,          94.3712%,
Analysis,STARLINK-2010 - STARLINK-2319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2010 - STARLINK-1135,
       Rise,         Set, Duration (s),
       0.000,   28518.693,   28518.693,
   30135.997,   45773.381,   15637.383,
   46856.310,   53999.990,    7143.680,
   54140.900,   59329.631,    5188.731,
   63168.808,   83995.033,   20826.224,
Is_True,          89.4846%,
Analysis,STARLINK-2010 - STARLINK-2586,
       Rise,         Set, Duration (s),
   17722.165,   18180.882,     458.718,
   60705.318,   61610.162,     904.844,
Is_True,           1.5782%,
Analysis,STARLINK-2010 - STARLINK-2062,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2010 - STARLINK-2578,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2010 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
     370.931,    9666.950,    9296.019,
   11819.725,   21123.211,    9303.486,
   23275.250,   26113.912,    2838.662,
   29915.401,   38313.489,    8398.088,
   40457.118,   49763.940,    9306.823,
   51905.185,   55489.590,    3584.405,
   57630.474,   66949.673,    9319.200,
   74812.627,   78414.495,    3601.868,
   80538.485,   86400.000,    5861.515,
Is_True,          71.1922%,
Analysis,STARLINK-2010 - IOAG-North1,
       Rise,         Set, Duration (s),
     387.402,    9684.339,    9296.937,
   11834.095,   21121.417,    9287.322,
   23274.308,   26858.037,    3583.729,
   29008.710,   38326.265,    9317.555,
   40471.410,   49783.116,    9311.705,
   51922.313,   55504.583,    3582.269,
   57639.492,   66951.446,    9311.954,
   69086.330,   78425.259,    9338.929,
   80550.542,   86400.000,    5849.458,
Is_True,          79.7221%,
Analysis,STARLINK-2010 - IOAG-North2,
       Rise,         Set, Duration (s),
     366.227,    9680.835,    9314.608,
   11834.621,   21143.975,    9309.354,
   23293.796,   26871.053,    3577.258,
   29018.499,   38308.294,    9289.795,
   40449.777,   49772.537,    9322.760,
   51914.726,   55508.060,    3593.334,
   57646.520,   66971.140,    9324.620,
   69102.382,   78417.523,    9315.141,
   80539.389,   86400.000,    5860.611,
Is_True,          79.7540%,
Analysis,STARLINK-2010 - IOAG-South1,
       Rise,         Set, Duration (s),
     356.845,    9660.012,    9303.168,
   11813.765,   21129.164,    9315.399,
   23278.444,   26851.300,    3572.856,
   28998.894,   38298.183,    9299.289,
   40442.859,   49753.476,    9310.617,
   51894.720,   55486.376,    3591.657,
   57627.202,   66951.865,    9324.664,
   69084.950,   78398.970,    9314.020,
   80525.622,   86400.000,    5874.378,
Is_True,          79.7524%,
Analysis,STARLINK-2010 - IOAG-South2,
       Rise,         Set, Duration (s),
     372.946,    9664.812,    9291.866,
   11815.456,   21113.341,    9297.885,
   23262.808,   26840.900,    3578.092,
   28989.743,   38309.151,    9319.408,
   40459.116,   49761.751,    9302.635,
   51902.433,   55485.191,    3582.758,
   57623.518,   66938.156,    9314.639,
   69070.801,   78403.857,    9333.055,
   80532.997,   86400.000,    5867.003,
Is_True,          79.7307%,
Analysis,STARLINK-1442 - STARLINK-1644,
       Rise,         Set, Duration (s),
       0.000,    3599.432,    3599.432,
    7200.556,   17099.444,    9898.888,
   23401.083,   71767.409,   48366.325,
   78638.048,   86400.000,    7761.952,
Is_True,          80.5863%,
Analysis,STARLINK-1442 - STARLINK-2603,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1442 - STARLINK-1237,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1442 - STARLINK-1195,
       Rise,         Set, Duration (s),
      70.355,    7129.680,    7059.325,
    8114.094,   21529.672,   13415.578,
   22514.103,   32398.222,    9884.119,
   33371.227,   43199.096,    9827.869,
   45070.343,   49428.750,    4358.408,
   50401.771,   68399.114,   17997.342,
   70201.767,   85204.671,   15002.905,
Is_True,          89.7518%,
Analysis,STARLINK-1442 - STARLINK-1263,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1442 - STARLINK-3252,
       Rise,         Set, Duration (s),
       0.000,   10763.781,   10763.781,
   14775.421,   28799.433,   14024.012,
   29025.055,   32621.356,    3596.301,
   39604.962,   53811.786,   14206.824,
   61673.474,   78295.861,   16622.387,
   81574.054,   86400.000,    4825.946,
Is_True,          74.1195%,
Analysis,STARLINK-1442 - STARLINK-2319,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1442 - STARLINK-1135,
       Rise,         Set, Duration (s),
     958.013,   10026.338,    9068.325,
   10898.498,   19785.877,    8887.378,
   21600.059,   38334.316,   16734.257,
   39740.683,   54871.864,   15131.181,
   57698.493,   81323.377,   23624.884,
Is_True,          85.0070%,
Analysis,STARLINK-1442 - STARLINK-2586,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1442 - STARLINK-2062,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1442 - STARLINK-2578,
       Rise,         Set, Duration (s),
    6790.115,    7568.840,     778.725,
   20936.618,   21829.746,     893.128,
   32326.384,   33164.960,     838.575,
   46667.562,   47231.908,     564.346,
Is_True,           3.5588%,
Analysis,STARLINK-1442 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    6513.029,    6513.029,
    8692.359,   17690.664,    8998.306,
   19873.241,   23289.399,    3416.158,
   31076.339,   34495.759,    3419.420,
   36676.984,   45683.552,    9006.568,
   47858.988,   56856.063,    8997.075,
   59031.777,   68049.585,    9017.808,
   75830.176,   84854.499,    9024.323,
Is_True,          67.5841%,
Analysis,STARLINK-1442 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6515.422,    6515.422,
    8695.760,   17699.554,    9003.794,
   19885.681,   23303.756,    3418.075,
   25486.186,   34496.855,    9010.669,
   36674.772,   45682.114,    9007.341,
   47857.364,   56863.625,    9006.262,
   59039.200,   68063.603,    9024.403,
   70238.402,   73661.527,    3423.126,
   75833.039,   84851.101,    9018.062,
Is_True,          78.0407%,
Analysis,STARLINK-1442 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6523.452,    6523.452,
    8705.613,   17711.380,    9005.767,
   19890.866,   23303.076,    3412.210,
