
SOAP Analysis Report Output for starlink_20_sats_2.orb,
Generated: Mon Jan 09 13:29:40 2023,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3739 - STARLINK-3341,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3739 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3739 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3739 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3739 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3739 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2335 - STARLINK-2443,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2335 - STARLINK-3326,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2335 - STARLINK-1715,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2335 - STARLINK-3304,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2335 - STARLINK-3903,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2335 - STARLINK-2367,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2335 - STARLINK-2509,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2335 - STARLINK-2375,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2335 - STARLINK-1412,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2335 - STARLINK-3812,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2335 - STARLINK-1151,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2335 - STARLINK-3925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2335 - STARLINK-2033,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2335 - STARLINK-2490,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2335 - STARLINK-2334,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2335 - STARLINK-2715,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2335 - STARLINK-2024,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2335 - STARLINK-3341,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2335 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2335 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2335 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2335 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2335 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2443 - STARLINK-3326,
       Rise,         Set, Duration (s),
       0.000,    3149.914,    3149.914,
    3605.355,   14062.417,   10457.062,
   14513.896,   41287.398,   26773.502,
   43200.112,   50280.844,    7080.733,
   55237.547,   60953.837,    5716.289,
   64800.089,   75466.318,   10666.230,
   81021.187,   86400.000,    5378.813,
Is_True,          80.1187%,
Analysis,STARLINK-2443 - STARLINK-1715,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2443 - STARLINK-3304,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2443 - STARLINK-3903,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2443 - STARLINK-2367,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2443 - STARLINK-2509,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2443 - STARLINK-2375,
       Rise,         Set, Duration (s),
   35323.104,   62235.468,   26912.364,
Is_True,          31.1486%,
Analysis,STARLINK-2443 - STARLINK-1412,
       Rise,         Set, Duration (s),
   67749.940,   75193.844,    7443.904,
   76053.123,   83430.224,    7377.101,
Is_True,          17.1539%,
Analysis,STARLINK-2443 - STARLINK-3812,
       Rise,         Set, Duration (s),
    2756.251,   18638.085,   15881.834,
   22050.001,   43139.796,   21089.796,
   45311.134,   65657.812,   20346.679,
   72168.750,   78060.937,    5892.187,
   81916.258,   85429.687,    3513.429,
Is_True,          77.2268%,
Analysis,STARLINK-2443 - STARLINK-1151,
       Rise,         Set, Duration (s),
    3443.058,    4294.292,     851.234,
   17522.397,   18265.581,     743.184,
Is_True,           1.8454%,
Analysis,STARLINK-2443 - STARLINK-3925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2443 - STARLINK-2033,
       Rise,         Set, Duration (s),
    2922.183,    3752.588,     830.405,
   14219.737,   15045.839,     826.103,
   28511.648,   28994.746,     483.098,
Is_True,           2.4764%,
Analysis,STARLINK-2443 - STARLINK-2490,
       Rise,         Set, Duration (s),
   56921.702,   83382.076,   26460.375,
Is_True,          30.6254%,
Analysis,STARLINK-2443 - STARLINK-2334,
       Rise,         Set, Duration (s),
   71846.293,   72048.680,     202.387,
   85704.918,   86400.000,     695.082,
Is_True,           1.0387%,
Analysis,STARLINK-2443 - STARLINK-2715,
       Rise,         Set, Duration (s),
    7274.228,   35314.620,   28040.393,
Is_True,          32.4542%,
Analysis,STARLINK-2443 - STARLINK-2024,
       Rise,         Set, Duration (s),
   78557.706,   86400.000,    7842.294,
Is_True,           9.0767%,
Analysis,STARLINK-2443 - STARLINK-3341,
       Rise,         Set, Duration (s),
       0.000,    5623.564,    5623.564,
    8831.370,   21318.631,   12487.261,
   22781.370,   39599.879,   16818.509,
   40501.553,   51581.016,   11079.463,
   55970.187,   73123.563,   17153.377,
   84622.531,   86400.000,    1777.469,
Is_True,          75.1616%,
Analysis,STARLINK-2443 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1804.987,    1804.987,
    6703.034,   34988.447,   28285.413,
   36298.912,   46041.031,    9742.119,
   53081.203,   57101.217,    4020.013,
   58662.609,   68155.481,    9492.871,
   69761.389,   84725.882,   14964.493,
Is_True,          79.0624%,
Analysis,STARLINK-2443 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   20882.707,   20882.707,
   25214.562,   34944.001,    9729.440,
   36383.487,   45997.817,    9614.329,
   47508.688,   57082.610,    9573.922,
   58620.622,   62636.138,    4015.516,
   69768.221,   79169.638,    9401.417,
   80882.754,   84693.068,    3810.314,
Is_True,          77.5783%,
Analysis,STARLINK-2443 - IOAG-North2,
       Rise,         Set, Duration (s),
     950.176,   23875.157,   22924.981,
   25219.619,   34967.738,    9748.119,
   36337.314,   40529.281,    4191.967,
   47512.830,   57059.538,    9546.708,
   58649.838,   68112.306,    9462.468,
   69760.983,   79192.021,    9431.037,
   80866.152,   84739.393,    3873.241,
Is_True,          80.0677%,
Analysis,STARLINK-2443 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   35041.983,   35041.983,
   36341.634,   46099.066,    9757.432,
   47523.383,   57119.938,    9596.554,
   58656.777,   68156.443,    9499.666,
   69736.617,   84769.890,   15033.274,
Is_True,          91.3529%,
Analysis,STARLINK-2443 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   24002.721,   24002.721,
   25209.663,   35018.960,    9809.297,
   36379.419,   46048.335,    9668.916,
   47466.913,   57141.437,    9674.523,
   58635.088,   68195.913,    9560.826,
   69787.028,   84719.896,   14932.868,
Is_True,          89.8717%,
Analysis,STARLINK-3326 - STARLINK-1715,
       Rise,         Set, Duration (s),
       0.000,   17662.442,   17662.442,
   18246.167,   31943.351,   13697.184,
   32512.547,   39374.926,    6862.379,
   39600.028,   57598.630,   17998.602,
   59400.058,   70199.931,   10799.873,
   73919.151,   86400.000,   12480.849,
Is_True,          92.0154%,
Analysis,STARLINK-3326 - STARLINK-3304,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3326 - STARLINK-3903,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3326 - STARLINK-2367,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3326 - STARLINK-2509,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3326 - STARLINK-2375,
       Rise,         Set, Duration (s),
     112.524,    6749.917,    6637.393,
    7200.036,   17887.397,   10687.361,
   18344.115,   25199.997,    6855.883,
   25425.054,   32287.410,    6862.356,
   32744.118,   50280.875,   17536.757,
   54000.046,   61199.991,    7199.945,
   65031.619,   79199.924,   14168.304,
Is_True,          80.9583%,
Analysis,STARLINK-3326 - STARLINK-1412,
       Rise,         Set, Duration (s),
     225.081,   10574.929,   10349.848,
   11025.065,   29474.958,   18449.893,
   32625.137,   39374.948,    6749.812,
   39825.038,   86400.000,   46574.962,
Is_True,          95.0515%,
Analysis,STARLINK-3326 - STARLINK-3812,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3326 - STARLINK-1151,
       Rise,         Set, Duration (s),
     905.306,   10569.684,    9664.378,
   11481.617,   21593.370,   10111.753,
   25431.635,   39368.379,   13936.744,
   46805.317,   81668.371,   34863.054,
Is_True,          79.3703%,
Analysis,STARLINK-3326 - STARLINK-3925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3326 - STARLINK-2033,
       Rise,         Set, Duration (s),
       0.000,    3037.450,    3037.450,
    3826.356,   13612.448,    9786.092,
   14400.052,   24630.885,   10230.833,
   25656.635,   39599.958,   13943.323,
   46917.817,   81443.368,   34525.551,
Is_True,          82.7815%,
Analysis,STARLINK-3326 - STARLINK-2490,
       Rise,         Set, Duration (s),
       0.049,   10574.927,   10574.878,
   10800.060,   17662.425,    6862.365,
   18112.515,   31943.377,   13830.862,
   32512.534,   39599.789,    7087.254,
   41400.069,   48487.401,    7087.332,
   50400.143,   60974.931,   10574.788,
   61537.521,   75480.866,   13943.345,
   79425.042,   86400.000,    6974.958,
Is_True,          89.0460%,
Analysis,STARLINK-3326 - STARLINK-2334,
       Rise,         Set, Duration (s),
     676.355,   10230.868,    9554.513,
   11144.132,   21143.372,    9999.240,
   22050.047,   35774.954,   13724.907,
   39831.622,   86400.000,   46568.378,
Is_True,          92.4156%,
Analysis,STARLINK-3326 - STARLINK-2715,
       Rise,         Set, Duration (s),
       0.000,   13943.372,   13943.372,
   14513.843,   43087.442,   28573.599,
   43651.332,   53774.952,   10123.620,
   55800.084,   86287.446,   30487.363,
Is_True,          96.2129%,
Analysis,STARLINK-3326 - STARLINK-2024,
       Rise,         Set, Duration (s),
    1012.537,   10461.146,    9448.609,
   11025.029,   39262.434,   28237.405,
   39826.352,   86400.000,   46573.648,
Is_True,          97.5228%,
Analysis,STARLINK-3326 - STARLINK-3341,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3326 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3326 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3326 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3326 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   64349.997,   64349.997,
   64800.012,   86400.000,   21599.988,
Is_True,          99.4791%,
Analysis,STARLINK-3326 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    1687.489,    1687.489,
    3712.519,   86400.000,   82687.481,
Is_True,          97.6562%,
Analysis,STARLINK-1715 - STARLINK-3304,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1715 - STARLINK-3903,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1715 - STARLINK-2367,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1715 - STARLINK-2509,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1715 - STARLINK-2375,
       Rise,         Set, Duration (s),
       0.000,   23240.917,   23240.917,
Is_True,          26.8992%,
Analysis,STARLINK-1715 - STARLINK-1412,
       Rise,         Set, Duration (s),
   24596.255,   25470.096,     873.842,
   32919.409,   42846.380,    9926.971,
   49999.217,   54092.373,    4093.156,
Is_True,          17.2384%,
Analysis,STARLINK-1715 - STARLINK-3812,
       Rise,         Set, Duration (s),
       0.000,    6466.992,    6466.992,
   18599.415,   28481.836,    9882.421,
   37801.759,   49920.117,   12118.358,
   55267.383,   62998.242,    7730.859,
   64800.000,   82785.937,   17985.937,
   84670.313,   86400.000,    1729.687,
Is_True,          64.7156%,
Analysis,STARLINK-1715 - STARLINK-1151,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1715 - STARLINK-3925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1715 - STARLINK-2033,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1715 - STARLINK-2490,
       Rise,         Set, Duration (s),
   16395.204,   53413.431,   37018.227,
Is_True,          42.8452%,
Analysis,STARLINK-1715 - STARLINK-2334,
       Rise,         Set, Duration (s),
   53765.744,   54381.393,     615.649,
   67879.881,   68760.050,     880.169,
   82122.352,   83006.896,     884.543,
Is_True,           2.7550%,
Analysis,STARLINK-1715 - STARLINK-2715,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1715 - STARLINK-2024,
       Rise,         Set, Duration (s),
   43934.244,   56882.310,   12948.065,
   57809.376,   68127.112,   10317.735,
   75315.242,   76341.103,    1025.861,
Is_True,          28.1153%,
Analysis,STARLINK-1715 - STARLINK-3341,
       Rise,         Set, Duration (s),
    4050.234,   10743.628,    6693.395,
   14906.370,   23118.629,    8212.259,
   38251.437,   59399.881,   21148.444,
   61201.437,   68849.766,    7648.329,
   74307.687,   80660.947,    6353.260,
   82822.530,   86400.000,    3577.470,
Is_True,          62.0754%,
Analysis,STARLINK-1715 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    6931.927,   16551.151,    9619.223,
   18205.940,   27734.494,    9528.554,
   29420.187,   38912.776,    9492.589,
   40645.589,   47034.129,    6388.540,
   51905.396,   66867.272,   14961.876,
   68746.974,   78050.409,    9303.435,
   79948.080,   86400.000,    6451.920,
Is_True,          76.0951%,
Analysis,STARLINK-1715 - IOAG-North1,
       Rise,         Set, Duration (s),
    1296.060,   16553.561,   15257.501,
   23812.575,   27712.491,    3899.916,
   29432.952,   38875.372,    9442.420,
   40661.981,   50064.496,    9402.515,
   51889.930,   61278.789,    9388.859,
   68742.206,   78024.167,    9281.961,
   79954.994,   86400.000,    6445.006,
Is_True,          73.0534%,
Analysis,STARLINK-1715 - IOAG-North2,
       Rise,         Set, Duration (s),
    1304.004,   16512.080,   15208.076,
   18182.027,   27698.437,    9516.410,
   29418.194,   38913.473,    9495.279,
   46288.490,   50074.112,    3785.623,
   51900.376,   66835.961,   14935.585,
   68730.338,   78038.106,    9307.768,
   79956.680,   83647.472,    3690.792,
Is_True,          76.3189%,
Analysis,STARLINK-1715 - IOAG-South1,
       Rise,         Set, Duration (s),
    1330.594,   16556.161,   15225.567,
   18187.844,   27748.451,    9560.607,
   29426.806,   38944.525,    9517.719,
   40692.103,   50118.958,    9426.855,
   51930.706,   66866.660,   14935.954,
   68733.500,   78073.873,    9340.372,
   79979.075,   86400.000,    6420.925,
Is_True,          86.1435%,
Analysis,STARLINK-1715 - IOAG-South2,
       Rise,         Set, Duration (s),
    1274.570,   16591.824,   15317.254,
   18206.608,   27762.460,    9555.852,
   29462.668,   38910.620,    9447.952,
   40665.885,   50108.426,    9442.541,
   51903.130,   66895.069,   14991.939,
   68769.206,   78062.121,    9292.915,
   79978.413,   86400.000,    6421.587,
Is_True,          86.1922%,
Analysis,STARLINK-3304 - STARLINK-3903,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3304 - STARLINK-2367,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3304 - STARLINK-2509,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3304 - STARLINK-2375,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3304 - STARLINK-1412,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3304 - STARLINK-3812,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3304 - STARLINK-1151,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3304 - STARLINK-3925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3304 - STARLINK-2033,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3304 - STARLINK-2490,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3304 - STARLINK-2334,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3304 - STARLINK-2715,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3304 - STARLINK-2024,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3304 - STARLINK-3341,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3304 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3304 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3304 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3304 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3304 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3903 - STARLINK-2367,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3903 - STARLINK-2509,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3903 - STARLINK-2375,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3903 - STARLINK-1412,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3903 - STARLINK-3812,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3903 - STARLINK-1151,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3903 - STARLINK-3925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3903 - STARLINK-2033,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3903 - STARLINK-2490,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3903 - STARLINK-2334,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3903 - STARLINK-2715,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3903 - STARLINK-2024,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3903 - STARLINK-3341,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3903 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3903 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3903 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3903 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3903 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2367 - STARLINK-2509,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2367 - STARLINK-2375,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2367 - STARLINK-1412,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2367 - STARLINK-3812,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2367 - STARLINK-1151,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2367 - STARLINK-3925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2367 - STARLINK-2033,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2367 - STARLINK-2490,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2367 - STARLINK-2334,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2367 - STARLINK-2715,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2367 - STARLINK-2024,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2367 - STARLINK-3341,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2367 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2367 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2367 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2367 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2367 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2509 - STARLINK-2375,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2509 - STARLINK-1412,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2509 - STARLINK-3812,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2509 - STARLINK-1151,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2509 - STARLINK-3925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2509 - STARLINK-2033,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2509 - STARLINK-2490,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2509 - STARLINK-2334,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2509 - STARLINK-2715,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2509 - STARLINK-2024,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2509 - STARLINK-3341,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2509 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2509 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2509 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2509 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2509 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2375 - STARLINK-1412,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2375 - STARLINK-3812,
       Rise,         Set, Duration (s),
       0.000,    6967.968,    6967.968,
   14408.790,   28734.960,   14326.171,
   34461.914,   43141.991,    8680.077,
   45283.008,   58385.742,   13102.733,
   61650.001,   65700.000,    4049.999,
   77526.563,   86400.000,    8873.437,
Is_True,          64.8153%,
Analysis,STARLINK-2375 - STARLINK-1151,
       Rise,         Set, Duration (s),
   85870.918,   86400.000,     529.082,
Is_True,           0.6124%,
Analysis,STARLINK-2375 - STARLINK-3925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2375 - STARLINK-2033,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2375 - STARLINK-2490,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2375 - STARLINK-2334,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2375 - STARLINK-2715,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2375 - STARLINK-2024,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2375 - STARLINK-3341,
       Rise,         Set, Duration (s),
    4050.117,   14343.630,   10293.513,
   15131.370,   27843.628,   12712.258,
   32400.119,   39599.883,    7199.764,
   40500.119,   51581.132,   11081.013,
   55912.733,   67106.017,   11193.284,
   68737.617,   77737.267,    8999.649,
   79425.233,   86400.000,    6974.767,
Is_True,          79.2295%,
Analysis,STARLINK-2375 - IOAG-Equatorial,
