
SOAP Analysis Report Output for starlink_20_sats_27.orb,
Generated: Mon Jan 09 13:31:58 2023,
Start: 1852/03/22 01:42:00.00, Stop: 1852/03/23 01:42:00.00,
Samples: 25, Step: 3600.000000 s, System: UTC,
TIME_UNITS,     Distance STARLINK-1902 - STARLINK-1600,Distance STARLINK-1902 - STARLINK-1039,Distance STARLINK-1902 - STARLINK-1296,Distance STARLINK-1902 - STARLINK-3782,Distance STARLINK-1902 - STARLINK-2009,Distance STARLINK-1902 - STARLINK-1933,Distance STARLINK-1902 - STARLINK-3537,Distance STARLINK-1902 - STARLINK-1013,Distance STARLINK-1902 - STARLINK-2712,Distance STARLINK-1902 - STARLINK-2591,Distance STARLINK-1902 - STARLINK-1898,Distance STARLINK-1902 - STARLINK-2312,Distance STARLINK-1902 - STARLINK-2425,Distance STARLINK-1902 - STARLINK-2672,Distance STARLINK-1902 - STARLINK-3617,Distance STARLINK-1902 - STARLINK-2249,Distance STARLINK-1902 - STARLINK-1530,Distance STARLINK-1902 - STARLINK-3642,Distance STARLINK-1902 - STARLINK-2234,Distance STARLINK-1902 - IOAG-Equatorial,Distance STARLINK-1902 - IOAG-North1,Distance STARLINK-1902 - IOAG-North2,Distance STARLINK-1902 - IOAG-South1,Distance STARLINK-1902 - IOAG-South2,Distance STARLINK-1600 - STARLINK-1039,Distance STARLINK-1600 - STARLINK-1296,Distance STARLINK-1600 - STARLINK-3782,Distance STARLINK-1600 - STARLINK-2009,Distance STARLINK-1600 - STARLINK-1933,Distance STARLINK-1600 - STARLINK-3537,Distance STARLINK-1600 - STARLINK-1013,Distance STARLINK-1600 - STARLINK-2712,Distance STARLINK-1600 - STARLINK-2591,Distance STARLINK-1600 - STARLINK-1898,Distance STARLINK-1600 - STARLINK-2312,Distance STARLINK-1600 - STARLINK-2425,Distance STARLINK-1600 - STARLINK-2672,Distance STARLINK-1600 - STARLINK-3617,Distance STARLINK-1600 - STARLINK-2249,Distance STARLINK-1600 - STARLINK-1530,Distance STARLINK-1600 - STARLINK-3642,Distance STARLINK-1600 - STARLINK-2234,Distance STARLINK-1600 - IOAG-Equatorial,Distance STARLINK-1600 - IOAG-North1,Distance STARLINK-1600 - IOAG-North2,Distance STARLINK-1600 - IOAG-South1,Distance STARLINK-1600 - IOAG-South2,Distance STARLINK-1039 - STARLINK-1296,Distance STARLINK-1039 - STARLINK-3782,Distance STARLINK-1039 - STARLINK-2009,Distance STARLINK-1039 - STARLINK-1933,Distance STARLINK-1039 - STARLINK-3537,Distance STARLINK-1039 - STARLINK-1013,Distance STARLINK-1039 - STARLINK-2712,Distance STARLINK-1039 - STARLINK-2591,Distance STARLINK-1039 - STARLINK-1898,Distance STARLINK-1039 - STARLINK-2312,Distance STARLINK-1039 - STARLINK-2425,Distance STARLINK-1039 - STARLINK-2672,Distance STARLINK-1039 - STARLINK-3617,Distance STARLINK-1039 - STARLINK-2249,Distance STARLINK-1039 - STARLINK-1530,Distance STARLINK-1039 - STARLINK-3642,Distance STARLINK-1039 - STARLINK-2234,Distance STARLINK-1039 - IOAG-Equatorial,Distance STARLINK-1039 - IOAG-North1,Distance STARLINK-1039 - IOAG-North2,Distance STARLINK-1039 - IOAG-South1,Distance STARLINK-1039 - IOAG-South2,Distance STARLINK-1296 - STARLINK-3782,Distance STARLINK-1296 - STARLINK-2009,Distance STARLINK-1296 - STARLINK-1933,Distance STARLINK-1296 - STARLINK-3537,Distance STARLINK-1296 - STARLINK-1013,Distance STARLINK-1296 - STARLINK-2712,Distance STARLINK-1296 - STARLINK-2591,Distance STARLINK-1296 - STARLINK-1898,Distance STARLINK-1296 - STARLINK-2312,Distance STARLINK-1296 - STARLINK-2425,Distance STARLINK-1296 - STARLINK-2672,Distance STARLINK-1296 - STARLINK-3617,Distance STARLINK-1296 - STARLINK-2249,Distance STARLINK-1296 - STARLINK-1530,Distance STARLINK-1296 - STARLINK-3642,Distance STARLINK-1296 - STARLINK-2234,Distance STARLINK-1296 - IOAG-Equatorial,Distance STARLINK-1296 - IOAG-North1,Distance STARLINK-1296 - IOAG-North2,Distance STARLINK-1296 - IOAG-South1,Distance STARLINK-1296 - IOAG-South2,Distance STARLINK-3782 - STARLINK-2009,Distance STARLINK-3782 - STARLINK-1933,Distance STARLINK-3782 - STARLINK-3537,Distance STARLINK-3782 - STARLINK-1013,Distance STARLINK-3782 - STARLINK-2712,Distance STARLINK-3782 - STARLINK-2591,Distance STARLINK-3782 - STARLINK-1898,Distance STARLINK-3782 - STARLINK-2312,Distance STARLINK-3782 - STARLINK-2425,Distance STARLINK-3782 - STARLINK-2672,Distance STARLINK-3782 - STARLINK-3617,Distance STARLINK-3782 - STARLINK-2249,Distance STARLINK-3782 - STARLINK-1530,Distance STARLINK-3782 - STARLINK-3642,Distance STARLINK-3782 - STARLINK-2234,Distance STARLINK-3782 - IOAG-Equatorial,Distance STARLINK-3782 - IOAG-North1,Distance STARLINK-3782 - IOAG-North2,Distance STARLINK-3782 - IOAG-South1,Distance STARLINK-3782 - IOAG-South2,Distance STARLINK-2009 - STARLINK-1933,Distance STARLINK-2009 - STARLINK-3537,Distance STARLINK-2009 - STARLINK-1013,Distance STARLINK-2009 - STARLINK-2712,Distance STARLINK-2009 - STARLINK-2591,Distance STARLINK-2009 - STARLINK-1898,Distance STARLINK-2009 - STARLINK-2312,Distance STARLINK-2009 - STARLINK-2425,Distance STARLINK-2009 - STARLINK-2672,Distance STARLINK-2009 - STARLINK-3617,Distance STARLINK-2009 - STARLINK-2249,Distance STARLINK-2009 - STARLINK-1530,Distance STARLINK-2009 - STARLINK-3642,Distance STARLINK-2009 - STARLINK-2234,Distance STARLINK-2009 - IOAG-Equatorial,Distance STARLINK-2009 - IOAG-North1,Distance STARLINK-2009 - IOAG-North2,Distance STARLINK-2009 - IOAG-South1,Distance STARLINK-2009 - IOAG-South2,Distance STARLINK-1933 - STARLINK-3537,Distance STARLINK-1933 - STARLINK-1013,Distance STARLINK-1933 - STARLINK-2712,Distance STARLINK-1933 - STARLINK-2591,Distance STARLINK-1933 - STARLINK-1898,Distance STARLINK-1933 - STARLINK-2312,Distance STARLINK-1933 - STARLINK-2425,Distance STARLINK-1933 - STARLINK-2672,Distance STARLINK-1933 - STARLINK-3617,Distance STARLINK-1933 - STARLINK-2249,Distance STARLINK-1933 - STARLINK-1530,Distance STARLINK-1933 - STARLINK-3642,Distance STARLINK-1933 - STARLINK-2234,Distance STARLINK-1933 - IOAG-Equatorial,Distance STARLINK-1933 - IOAG-North1,Distance STARLINK-1933 - IOAG-North2,Distance STARLINK-1933 - IOAG-South1,Distance STARLINK-1933 - IOAG-South2,Distance STARLINK-3537 - STARLINK-1013,Distance STARLINK-3537 - STARLINK-2712,Distance STARLINK-3537 - STARLINK-2591,Distance STARLINK-3537 - STARLINK-1898,Distance STARLINK-3537 - STARLINK-2312,Distance STARLINK-3537 - STARLINK-2425,Distance STARLINK-3537 - STARLINK-2672,Distance STARLINK-3537 - STARLINK-3617,Distance STARLINK-3537 - STARLINK-2249,Distance STARLINK-3537 - STARLINK-1530,Distance STARLINK-3537 - STARLINK-3642,Distance STARLINK-3537 - STARLINK-2234,Distance STARLINK-3537 - IOAG-Equatorial,Distance STARLINK-3537 - IOAG-North1,Distance STARLINK-3537 - IOAG-North2,Distance STARLINK-3537 - IOAG-South1,Distance STARLINK-3537 - IOAG-South2,Distance STARLINK-1013 - STARLINK-2712,Distance STARLINK-1013 - STARLINK-2591,Distance STARLINK-1013 - STARLINK-1898,Distance STARLINK-1013 - STARLINK-2312,Distance STARLINK-1013 - STARLINK-2425,Distance STARLINK-1013 - STARLINK-2672,Distance STARLINK-1013 - STARLINK-3617,Distance STARLINK-1013 - STARLINK-2249,Distance STARLINK-1013 - STARLINK-1530,Distance STARLINK-1013 - STARLINK-3642,Distance STARLINK-1013 - STARLINK-2234,Distance STARLINK-1013 - IOAG-Equatorial,Distance STARLINK-1013 - IOAG-North1,Distance STARLINK-1013 - IOAG-North2,Distance STARLINK-1013 - IOAG-South1,Distance STARLINK-1013 - IOAG-South2,Distance STARLINK-2712 - STARLINK-2591,Distance STARLINK-2712 - STARLINK-1898,Distance STARLINK-2712 - STARLINK-2312,Distance STARLINK-2712 - STARLINK-2425,Distance STARLINK-2712 - STARLINK-2672,Distance STARLINK-2712 - STARLINK-3617,Distance STARLINK-2712 - STARLINK-2249,Distance STARLINK-2712 - STARLINK-1530,Distance STARLINK-2712 - STARLINK-3642,Distance STARLINK-2712 - STARLINK-2234,Distance STARLINK-2712 - IOAG-Equatorial,Distance STARLINK-2712 - IOAG-North1,Distance STARLINK-2712 - IOAG-North2,Distance STARLINK-2712 - IOAG-South1,Distance STARLINK-2712 - IOAG-South2,Distance STARLINK-2591 - STARLINK-1898,Distance STARLINK-2591 - STARLINK-2312,Distance STARLINK-2591 - STARLINK-2425,Distance STARLINK-2591 - STARLINK-2672,Distance STARLINK-2591 - STARLINK-3617,Distance STARLINK-2591 - STARLINK-2249,Distance STARLINK-2591 - STARLINK-1530,Distance STARLINK-2591 - STARLINK-3642,Distance STARLINK-2591 - STARLINK-2234,Distance STARLINK-2591 - IOAG-Equatorial,Distance STARLINK-2591 - IOAG-North1,Distance STARLINK-2591 - IOAG-North2,Distance STARLINK-2591 - IOAG-South1,Distance STARLINK-2591 - IOAG-South2,Distance STARLINK-1898 - STARLINK-2312,Distance STARLINK-1898 - STARLINK-2425,Distance STARLINK-1898 - STARLINK-2672,Distance STARLINK-1898 - STARLINK-3617,Distance STARLINK-1898 - STARLINK-2249,Distance STARLINK-1898 - STARLINK-1530,Distance STARLINK-1898 - STARLINK-3642,Distance STARLINK-1898 - STARLINK-2234,Distance STARLINK-1898 - IOAG-Equatorial,Distance STARLINK-1898 - IOAG-North1,Distance STARLINK-1898 - IOAG-North2,Distance STARLINK-1898 - IOAG-South1,Distance STARLINK-1898 - IOAG-South2,Distance STARLINK-2312 - STARLINK-2425,Distance STARLINK-2312 - STARLINK-2672,Distance STARLINK-2312 - STARLINK-3617,Distance STARLINK-2312 - STARLINK-2249,Distance STARLINK-2312 - STARLINK-1530,Distance STARLINK-2312 - STARLINK-3642,Distance STARLINK-2312 - STARLINK-2234,Distance STARLINK-2312 - IOAG-Equatorial,Distance STARLINK-2312 - IOAG-North1,Distance STARLINK-2312 - IOAG-North2,Distance STARLINK-2312 - IOAG-South1,Distance STARLINK-2312 - IOAG-South2,Distance STARLINK-2425 - STARLINK-2672,Distance STARLINK-2425 - STARLINK-3617,Distance STARLINK-2425 - STARLINK-2249,Distance STARLINK-2425 - STARLINK-1530,Distance STARLINK-2425 - STARLINK-3642,Distance STARLINK-2425 - STARLINK-2234,Distance STARLINK-2425 - IOAG-Equatorial,Distance STARLINK-2425 - IOAG-North1,Distance STARLINK-2425 - IOAG-North2,Distance STARLINK-2425 - IOAG-South1,Distance STARLINK-2425 - IOAG-South2,Distance STARLINK-2672 - STARLINK-3617,Distance STARLINK-2672 - STARLINK-2249,Distance STARLINK-2672 - STARLINK-1530,Distance STARLINK-2672 - STARLINK-3642,Distance STARLINK-2672 - STARLINK-2234,Distance STARLINK-2672 - IOAG-Equatorial,Distance STARLINK-2672 - IOAG-North1,Distance STARLINK-2672 - IOAG-North2,Distance STARLINK-2672 - IOAG-South1,Distance STARLINK-2672 - IOAG-South2,Distance STARLINK-3617 - STARLINK-2249,Distance STARLINK-3617 - STARLINK-1530,Distance STARLINK-3617 - STARLINK-3642,Distance STARLINK-3617 - STARLINK-2234,Distance STARLINK-3617 - IOAG-Equatorial,Distance STARLINK-3617 - IOAG-North1,Distance STARLINK-3617 - IOAG-North2,Distance STARLINK-3617 - IOAG-South1,Distance STARLINK-3617 - IOAG-South2,Distance STARLINK-2249 - STARLINK-1530,Distance STARLINK-2249 - STARLINK-3642,Distance STARLINK-2249 - STARLINK-2234,Distance STARLINK-2249 - IOAG-Equatorial,Distance STARLINK-2249 - IOAG-North1,Distance STARLINK-2249 - IOAG-North2,Distance STARLINK-2249 - IOAG-South1,Distance STARLINK-2249 - IOAG-South2,Distance STARLINK-1530 - STARLINK-3642,Distance STARLINK-1530 - STARLINK-2234,Distance STARLINK-1530 - IOAG-Equatorial,Distance STARLINK-1530 - IOAG-North1,Distance STARLINK-1530 - IOAG-North2,Distance STARLINK-1530 - IOAG-South1,Distance STARLINK-1530 - IOAG-South2,Distance STARLINK-3642 - STARLINK-2234,Distance STARLINK-3642 - IOAG-Equatorial,Distance STARLINK-3642 - IOAG-North1,Distance STARLINK-3642 - IOAG-North2,Distance STARLINK-3642 - IOAG-South1,Distance STARLINK-3642 - IOAG-South2,Distance STARLINK-2234 - IOAG-Equatorial,Distance STARLINK-2234 - IOAG-North1,Distance STARLINK-2234 - IOAG-North2,Distance STARLINK-2234 - IOAG-South1,Distance STARLINK-2234 - IOAG-South2,Distance IOAG-Equatorial - IOAG-North1,Distance IOAG-Equatorial - IOAG-North2,Distance IOAG-Equatorial - IOAG-South1,Distance IOAG-Equatorial - IOAG-South2,Distance IOAG-North1 - IOAG-North2,Distance IOAG-North1 - IOAG-South1,Distance IOAG-North1 - IOAG-South2,Distance IOAG-North2 - IOAG-South1,Distance IOAG-North2 - IOAG-South2,Distance IOAG-South1 - IOAG-South2,
SECONDS,        km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,                 km,
       0.000,      0.0000,             0.0000,       39507866.3575,      1610512065979746.5000,      0.0000,       39508226.7973,      2164270588278216960.0000,      0.0000,             0.0000,             0.0000,             0.0000,       21966286118.1677,   44038968.8849,      39384392.1367,            0.0000,       39500009.3386,      37897855.4793,            0.0000,       34878757228550304.0000,39868862.1705,      39879429.0208,      39873566.3176,      39877778.5085,      39878977.1843,            0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       1610512100498568.0000,      0.0000,         12459.7057,       2164270588274596352.0000,      0.0000,             0.0000,             0.0000,             0.0000,       21980172844.6984,   13739080.7018,       161464.9503,             0.0000,          9299.3029,       2095273.0615,             0.0000,       34878757235469560.0000, 395368.3215,        404862.7629,        399552.8372,        406698.8758,        404916.6597,             0.0000,       1610512100496625.7500,2163642379136332032.0000,      0.0000,             0.0000,             0.0000,             0.0000,       1610501827963727.2500,1610512109170198.2500,1610512100344950.2500,      0.0000,       1610512100492416.2500,1610512098786530.2500,      0.0000,       35419470958703876.0000,1610512100811473.7500,1610512100821032.7500,1610512100819301.0000,1610512100817809.2500,1610512100816374.5000,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       2164270588274594304.0000,      0.0000,             0.0000,             0.0000,             0.0000,       21980161318.0152,   13744115.5374,       162721.6698,             0.0000,         12291.5134,       2087797.0083,             0.0000,       34878757235471696.0000, 399892.0900,        409268.4064,        404106.2924,        411274.6944,        409243.6750,             0.0000,             0.0000,             0.0000,             0.0000,       2164270586576602368.0000,2164270588287294720.0000,2164270588274506240.0000,      0.0000,       2164270588274599424.0000,2164270588274456832.0000,      0.0000,       2199013252351796736.0000,2164270588274520064.0000,2164270588274520064.0000,2164270588274527232.0000,2164270588274514944.0000,2164270588274511360.0000,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       21986010218.9170,   21980137706.9911,         0.0000,       21980166392.0983,   21978375546.4365,         0.0000,       34878758845254496.0000,21980440325.5827,   21980443910.8364,   21980444276.3478,   21980449275.5762,   21980441521.4269,   13851353.9889,            0.0000,       13739233.9090,      14776456.4647,            0.0000,       34878757223012544.0000,13678599.1010,      13676379.2145,      13670355.9817,      13679909.5317,      13685075.2973,            0.0000,        157844.1864,       2001875.5183,             0.0000,       34878757235547408.0000, 506188.3790,        516332.3042,        512026.2805,        516012.9236,        514608.5544,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       2086900.4110,             0.0000,       34878757235465788.0000, 404503.0431,        413981.5286,        408654.2439,        415851.3360,        414065.0217,             0.0000,       34878757235506168.0000,2469674.0347,       2478149.8815,       2475152.0081,       2480347.7364,       2476131.6361,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       34878757235570520.0000,34878757235571644.0000,34878757235563936.0000,34878757235576496.0000,34878757235580144.0000,  10597.6261,          8975.9113,         12140.3870,         12952.4209,          9110.7664,          9063.5222,          8798.4731,         13889.4362,         16640.4216,          9110.7664,
    3600.000,      0.0000,             0.0000,       39499572.2040,      1656681329804172.0000,      0.0000,       39500724.6782,      2423602937736472064.0000,      0.0000,             0.0000,             0.0000,             0.0000,       21993624217.3835,   40890238.5365,      39550154.7163,            0.0000,       39497025.8825,      41171585.3613,            0.0000,       35278457688293872.0000,39180757.8545,      39173456.5026,      39181403.4845,      39168663.0895,      39169578.4985,            0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       1656681342514165.7500,      0.0000,         12856.9655,       2423602937751929856.0000,      0.0000,             0.0000,             0.0000,             0.0000,       21992513553.0100,   13746808.4196,       158967.7195,             0.0000,         10391.7316,       2087577.6759,             0.0000,       35278457665495672.0000, 403534.8499,        412204.1988,        406491.5401,        415455.7256,        410635.3036,             0.0000,       1656681342522305.2500,2424409558912543232.0000,      0.0000,             0.0000,             0.0000,             0.0000,       1656667054128515.2500,1656681347129741.0000,1656681342662317.5000,      0.0000,       1656681342510989.0000,1656681342893257.7500,      0.0000,       34770301470258712.0000,1656681342562708.0000,1656681342556233.5000,1656681342561519.0000,1656681342562149.7500,1656681342554640.5000,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       2423602937751918592.0000,      0.0000,             0.0000,             0.0000,             0.0000,       21992526287.4602,   13734711.3869,       155450.1396,             0.0000,         11316.5694,       2093292.9285,             0.0000,       35278457665505456.0000, 396776.1938,        405465.3366,        399602.6417,        408810.9039,        404122.4539,             0.0000,             0.0000,             0.0000,             0.0000,       2423602958216177664.0000,2423602937739877376.0000,2423602937751896576.0000,      0.0000,       2423602937751924224.0000,2423602937753508864.0000,      0.0000,       2458057528971140608.0000,2423602937751578624.0000,2423602937751571968.0000,2423602937751574528.0000,2423602937751569920.0000,2423602937751577088.0000,      0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       22005270472.8057,   21992567777.4226,         0.0000,       21992518901.1358,   21991447701.2424,         0.0000,       35278439383440824.0000,21992768051.5885,   21992772143.3638,   21992773104.9549,   21992772225.3106,   21992765090.9589,   13751630.2623,            0.0000,       13738563.4953,      15177323.6667,            0.0000,       35278457676626428.0000,13494158.5002,      13486512.3266,      13486884.7590,      13490461.7489,      13495358.6162,            0.0000,        165689.1847,       2028850.0564,             0.0000,       35278457665507132.0000, 444154.9987,        455415.7089,        448320.4598,        455515.9602,        453319.7390,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       2095332.4416,             0.0000,       35278457665501744.0000, 398065.2059,        406547.4411,        400850.6070,        410045.1645,        405161.5219,             0.0000,       35278457663682116.0000,2470419.6259,       2481380.3582,       2474740.7279,       2481696.6298,       2478748.0838,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,             0.0000,       35278457665881284.0000,35278457665889036.0000,35278457665885308.0000,35278457665891376.0000,35278457665885184.0000,  12859.8297,          8624.5324,         12769.7094,         12120.6632,          8526.8836,         12006.6975,         10340.6424,         15157.7046,         14850.4363,          8526.8836,
