
SOAP Analysis Report Output for starlink_20_sats_20.orb,
Generated: Mon Jan 09 13:31:21 2023,
Start: 2018/04/10 01:42:00.00, Stop: 2018/04/11 01:42:00.00,
   61235.659,   70744.692,    9509.033,
   72667.529,   82192.477,    9524.948,
   84103.273,   86400.000,    2296.727,
Is_True,          65.7143%,
Analysis,STARLINK-2307 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    1504.685,    1504.685,
    5432.579,   13441.972,    8009.392,
   15471.675,   24908.233,    9436.558,
   26919.646,   30636.497,    3716.851,
   32636.198,   42074.559,    9438.361,
   49786.981,   53552.630,    3765.649,
   55520.587,   59292.174,    3771.587,
   61250.341,   70763.908,    9513.567,
   72696.851,   82218.457,    9521.607,
   84112.359,   86400.000,    2287.641,
Is_True,          70.5624%,
Analysis,STARLINK-2307 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    1990.111,    1990.111,
    4032.965,   13440.254,    9407.289,
   15461.174,   23293.308,    7832.134,
   27119.552,   30625.509,    3505.957,
   32630.516,   42099.534,    9469.019,
   44086.070,   53561.874,    9475.804,
   55522.707,   59285.307,    3762.600,
   61227.888,   65002.709,    3774.821,
   72678.774,   82228.080,    9549.306,
   84142.639,   86400.000,    2257.361,
Is_True,          70.6301%,
Analysis,STARLINK-2307 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    1961.013,    1961.013,
    3997.997,   13405.499,    9407.502,
   15426.148,   24874.204,    9448.056,
   26874.205,   30613.363,    3739.158,
   32604.488,   42084.564,    9480.076,
   44059.455,   53520.588,    9461.133,
   55477.259,   70734.899,   15257.639,
   72650.722,   82222.556,    9571.834,
   84122.338,   86400.000,    2277.662,
Is_True,          81.7177%,
Analysis,STARLINK-2307 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    1954.573,    1954.573,
    3988.234,   13429.951,    9441.718,
   15449.662,   24874.462,    9424.800,
   26880.303,   30596.006,    3715.702,
   32592.465,   42061.523,    9469.058,
   44033.954,   53542.393,    9508.438,
   55493.671,   59284.558,    3790.888,
   61229.785,   70723.282,    9493.497,
   72648.834,   82190.673,    9541.839,
   84084.759,   86400.000,    2315.241,
Is_True,          79.4627%,
Analysis,STARLINK-2131 - STARLINK-3569,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2131 - STARLINK-3218,
       Rise,         Set, Duration (s),
   39043.425,   39692.942,     649.518,
Is_True,           0.7518%,
Analysis,STARLINK-2131 - STARLINK-2161,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2131 - STARLINK-1682,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2131 - STARLINK-3273,
       Rise,         Set, Duration (s),
    7120.908,    7970.499,     849.591,
   21245.258,   22045.806,     800.548,
   35438.929,   36052.429,     613.500,
Is_True,           2.6200%,
Analysis,STARLINK-2131 - STARLINK-1470,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2131 - STARLINK-1941,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2131 - STARLINK-2360,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2131 - STARLINK-1863,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2131 - STARLINK-3840,
       Rise,         Set, Duration (s),
   53510.400,   54408.687,     898.286,
   64722.806,   65542.488,     819.682,
Is_True,           1.9884%,
Analysis,STARLINK-2131 - STARLINK-1575,
       Rise,         Set, Duration (s),
    6596.357,    7422.689,     826.333,
   20939.473,   21734.034,     794.561,
   35295.270,   36032.206,     736.937,
   46777.167,   47473.686,     696.520,
   61125.514,   61779.811,     654.296,
   75489.774,   76069.535,     579.761,
Is_True,           4.9634%,
Analysis,STARLINK-2131 - STARLINK-3348,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2131 - STARLINK-2085,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2131 - STARLINK-2525,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2131 - STARLINK-2418,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2131 - STARLINK-1616,
       Rise,         Set, Duration (s),
    3424.033,    7344.280,    3920.247,
   17737.159,   21659.498,    3922.340,
   32038.222,   33106.488,    1068.265,
   46351.341,   47408.791,    1057.450,
   60652.434,   61723.960,    1071.525,
   74965.547,   76026.295,    1060.748,
Is_True,          14.0053%,
Analysis,STARLINK-2131 - STARLINK-3332,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2131 - STARLINK-3715,
       Rise,         Set, Duration (s),
       0.000,    2470.475,    2470.475,
    6528.581,   13270.405,    6741.824,
   17330.511,   24072.463,    6741.951,
   26326.264,   33071.691,    6745.427,
   36230.454,   42072.852,    5842.398,
   44326.571,   50171.092,    5844.520,
   52425.615,   73574.524,   21148.908,
   75830.586,   86400.000,   10569.414,
Is_True,          76.5103%,
Analysis,STARLINK-2131 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    3711.794,    3711.794,
    7573.609,   47421.056,   39847.447,
   51600.557,   86400.000,   34799.443,
Is_True,          90.6929%,
Analysis,STARLINK-2131 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    1533.106,    1533.106,
    5334.698,   45118.819,   39784.121,
   48687.143,   71880.857,   23193.714,
   72546.272,   86400.000,   13853.728,
Is_True,          90.6998%,
Analysis,STARLINK-2131 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   23252.121,   23252.121,
   27047.456,   67048.023,   40000.567,
   72436.821,   86400.000,   13963.179,
Is_True,          89.3702%,
Analysis,STARLINK-2131 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2131 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-3569 - STARLINK-3218,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3569 - STARLINK-2161,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3569 - STARLINK-1682,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3569 - STARLINK-3273,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3569 - STARLINK-1470,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3569 - STARLINK-1941,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3569 - STARLINK-2360,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3569 - STARLINK-1863,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3569 - STARLINK-3840,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3569 - STARLINK-1575,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3569 - STARLINK-3348,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3569 - STARLINK-2085,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3569 - STARLINK-2525,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3569 - STARLINK-2418,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3569 - STARLINK-1616,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3569 - STARLINK-3332,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3569 - STARLINK-3715,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3569 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3569 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3569 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3569 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3569 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3218 - STARLINK-2161,
       Rise,         Set, Duration (s),
   28402.732,   29114.770,     712.038,
   85743.810,   86400.000,     656.190,
Is_True,           1.5836%,
Analysis,STARLINK-3218 - STARLINK-1682,
       Rise,         Set, Duration (s),
    4410.843,    8113.053,    3702.211,
   64477.652,   65480.408,    1002.757,
Is_True,           5.4456%,
Analysis,STARLINK-3218 - STARLINK-3273,
       Rise,         Set, Duration (s),
   53075.615,   57440.714,    4365.099,
   58304.954,   62495.531,    4190.577,
Is_True,           9.9024%,
Analysis,STARLINK-3218 - STARLINK-1470,
       Rise,         Set, Duration (s),
       0.000,     132.995,     132.995,
   10496.153,   10903.591,     407.438,
Is_True,           0.6255%,
Analysis,STARLINK-3218 - STARLINK-1941,
       Rise,         Set, Duration (s),
   14065.647,   14940.965,     875.317,
   71368.712,   72237.599,     868.886,
Is_True,           2.0188%,
Analysis,STARLINK-3218 - STARLINK-2360,
       Rise,         Set, Duration (s),
   68326.326,   68991.195,     664.869,
Is_True,           0.7695%,
Analysis,STARLINK-3218 - STARLINK-1863,
       Rise,         Set, Duration (s),
   78953.390,   79575.603,     622.213,
Is_True,           0.7202%,
Analysis,STARLINK-3218 - STARLINK-3840,
       Rise,         Set, Duration (s),
    4644.588,   24109.783,   19465.196,
Is_True,          22.5292%,
Analysis,STARLINK-3218 - STARLINK-1575,
       Rise,         Set, Duration (s),
   42687.953,   43450.224,     762.271,
Is_True,           0.8823%,
Analysis,STARLINK-3218 - STARLINK-3348,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3218 - STARLINK-2085,
       Rise,         Set, Duration (s),
       0.000,    5313.524,    5313.524,
   53496.597,   64868.481,   11371.884,
Is_True,          19.3118%,
Analysis,STARLINK-3218 - STARLINK-2525,
       Rise,         Set, Duration (s),
    7102.919,    7777.223,     674.304,
   64488.374,   65273.192,     784.818,
Is_True,           1.6888%,
Analysis,STARLINK-3218 - STARLINK-2418,
       Rise,         Set, Duration (s),
   45990.813,   47237.585,    1246.772,
Is_True,           1.4430%,
Analysis,STARLINK-3218 - STARLINK-1616,
       Rise,         Set, Duration (s),
   42489.762,   43200.810,     711.048,
Is_True,           0.8230%,
Analysis,STARLINK-3218 - STARLINK-3332,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3218 - STARLINK-3715,
       Rise,         Set, Duration (s),
    1129.752,    6969.693,    5839.940,
   11029.595,   16831.495,    5801.900,
   19126.497,   24930.255,    5803.759,
   27227.836,   48331.678,   21103.842,
   50629.898,   55570.769,    4940.871,
   57829.572,   74468.639,   16639.067,
   76725.526,   81670.532,    4945.006,
   83931.119,   86400.000,    2468.881,
Is_True,          78.1751%,
Analysis,STARLINK-3218 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    3649.103,    3649.103,
   12763.038,   20940.875,    8177.838,
   23214.900,   31386.844,    8171.944,
   33659.949,   41841.400,    8181.451,
   44114.536,   47074.895,    2960.359,
   59809.493,   62774.802,    2965.308,
   70261.041,   78449.996,    8188.955,
   80710.014,   86400.000,    5689.986,
Is_True,          55.5381%,
Analysis,STARLINK-3218 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,      26.618,      26.618,
   12749.164,   20926.360,    8177.196,
   23199.990,   31385.429,    8185.440,
   33658.540,   41850.565,    8192.024,
   49342.219,   52301.370,    2959.151,
   59791.638,   62758.454,    2966.816,
   70249.120,   78455.822,    8206.702,
   80715.304,   86400.000,    5684.696,
Is_True,          51.3873%,
Analysis,STARLINK-3218 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    5243.877,    5243.877,
   12752.071,   20936.748,    8184.677,
   28432.844,   31385.495,    2952.652,
   33655.979,   41840.391,    8184.412,
   44108.106,   52301.508,    8193.402,
   59801.664,   62768.399,    2966.735,
   70254.882,   78450.210,    8195.328,
   80705.535,   86400.000,    5694.465,
Is_True,          57.4254%,
Analysis,STARLINK-3218 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    5247.987,    5247.987,
   12763.462,   20945.066,    8181.604,
   23224.143,   31404.513,    8180.370,
   33677.556,   41847.501,    8169.944,
   44113.833,   52305.754,    8191.921,
   59811.289,   62774.462,    2963.173,
   70273.354,   78469.273,    8195.919,
   80725.672,   86400.000,    5674.328,
Is_True,          63.4320%,
Analysis,STARLINK-3218 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    5265.317,    5265.317,
   12770.156,   20931.492,    8161.337,
   23205.425,   31391.274,    8185.849,
   33669.439,   41857.801,    8188.362,
   44132.040,   52320.141,    8188.101,
   59810.266,   62767.811,    2957.545,
   70256.480,   78459.944,    8203.464,
   80724.565,   86400.000,    5675.435,
Is_True,          63.4553%,
Analysis,STARLINK-2161 - STARLINK-1682,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2161 - STARLINK-3273,
       Rise,         Set, Duration (s),
   10324.685,   11026.109,     701.424,
Is_True,           0.8118%,
Analysis,STARLINK-2161 - STARLINK-1470,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2161 - STARLINK-1941,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2161 - STARLINK-2360,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2161 - STARLINK-1863,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2161 - STARLINK-3840,
       Rise,         Set, Duration (s),
   42635.187,   43533.630,     898.443,
   53866.350,   54646.903,     780.553,
Is_True,           1.9433%,
Analysis,STARLINK-2161 - STARLINK-1575,
       Rise,         Set, Duration (s),
    6737.806,    7917.025,    1179.219,
   21061.108,   22244.488,    1183.380,
   35394.270,   36561.744,    1167.474,
   49720.130,   50886.672,    1166.542,
   58323.166,   65201.303,    6878.137,
   75522.021,   79523.710,    4001.689,
Is_True,          18.0283%,
Analysis,STARLINK-2161 - STARLINK-3348,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2161 - STARLINK-2085,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2161 - STARLINK-2525,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2161 - STARLINK-2418,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2161 - STARLINK-1616,
       Rise,         Set, Duration (s),
    6477.416,    7792.202,    1314.786,
   15055.704,   22104.288,    7048.584,
   29366.882,   36404.971,    7038.088,
   46533.993,   50717.034,    4183.041,
   60834.676,   67884.680,    7050.004,
   75145.868,   82185.389,    7039.522,
Is_True,          38.9746%,
Analysis,STARLINK-2161 - STARLINK-3332,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2161 - STARLINK-3715,
       Rise,         Set, Duration (s),
       0.000,    4271.378,    4271.378,
    7427.252,   14169.639,    6742.387,
   18229.230,   24972.570,    6743.341,
   27225.320,   33971.830,    6746.510,
   36009.137,   42972.729,    6963.591,
   45227.147,   59171.876,   13944.728,
   61427.596,   66369.619,    4942.024,
   68627.462,   74690.575,    6063.113,
   75825.798,   80770.023,    4944.225,
   83029.165,   86400.000,    3370.835,
Is_True,          74.9214%,
Analysis,STARLINK-2161 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    3638.385,    3638.385,
    7566.965,   47435.954,   39868.989,
   51668.764,   86400.000,   34731.236,
Is_True,          90.5539%,
Analysis,STARLINK-2161 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    1507.601,    1507.601,
    5389.865,   45166.194,   39776.329,
   48667.454,   61090.562,   12423.108,
   61367.682,   86400.000,   25032.318,
Is_True,          91.1335%,
Analysis,STARLINK-2161 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,   23287.352,   23287.352,
   27113.357,   67032.177,   39918.820,
   69899.133,   86400.000,   16500.867,
Is_True,          92.2535%,
Analysis,STARLINK-2161 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2161 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1682 - STARLINK-3273,
       Rise,         Set, Duration (s),
   64761.598,   65298.175,     536.576,
   78700.915,   79568.124,     867.209,
Is_True,           1.6248%,
Analysis,STARLINK-1682 - STARLINK-1470,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1682 - STARLINK-1941,
       Rise,         Set, Duration (s),
    3486.885,    7243.587,    3756.702,
   17789.916,   18690.239,     900.323,
   32093.291,   32998.176,     904.885,
   46396.820,   47306.095,     909.275,
   60700.818,   61613.433,     912.615,
   75004.846,   75920.854,     916.009,
Is_True,           9.6063%,
Analysis,STARLINK-1682 - STARLINK-2360,
       Rise,         Set, Duration (s),
    3062.693,    3838.155,     775.463,
   17372.628,   18163.711,     791.083,
   31693.567,   32477.715,     784.148,
   43145.939,   46803.176,    3657.237,
   57455.999,   58258.944,     802.944,
   71776.924,   72572.985,     796.061,
   86087.070,   86400.000,     312.930,
Is_True,           9.1665%,
Analysis,STARLINK-1682 - STARLINK-1863,
       Rise,         Set, Duration (s),
       0.000,    3604.025,    3604.025,
   14188.732,   15044.059,     855.327,
   28498.397,   29346.811,     848.414,
   42814.673,   43643.145,     828.472,
   57124.970,   57945.271,     820.302,
   71442.119,   72240.751,     798.632,
   85753.070,   86400.000,     646.930,
Is_True,           9.7247%,
Analysis,STARLINK-1682 - STARLINK-3840,
       Rise,         Set, Duration (s),
    7004.329,    7936.532,     932.203,
Is_True,           1.0789%,
Analysis,STARLINK-1682 - STARLINK-1575,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1682 - STARLINK-3348,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1682 - STARLINK-2085,
       Rise,         Set, Duration (s),
   10323.086,   11048.716,     725.631,
   24647.146,   25362.484,     715.338,
   38959.538,   39687.773,     728.235,
   53283.574,   54001.567,     717.993,
   64738.149,   65457.200,     719.051,
   79050.593,   79782.451,     731.858,
Is_True,           5.0210%,
Analysis,STARLINK-1682 - STARLINK-2525,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-1682 - STARLINK-2418,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1682 - STARLINK-1616,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1682 - STARLINK-3332,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1682 - STARLINK-3715,
       Rise,         Set, Duration (s),
     229.413,    7871.108,    7641.695,
   11028.158,   18672.431,    7644.273,
   21830.585,   27669.143,    5838.558,
   30828.157,   37572.798,    6744.641,
   39828.385,   45670.289,    5841.904,
   48831.099,   53769.868,    4938.769,
   56931.492,   86400.000,   29468.508,
Is_True,          78.8407%,
Analysis,STARLINK-1682 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    7737.550,   17060.851,    9323.301,
   18876.021,   28521.591,    9645.571,
   30354.520,   34252.615,    3898.095,
   36094.829,   45710.900,    9616.070,
   53352.798,   57168.070,    3815.272,
   59103.176,   62898.120,    3794.944,
   64846.131,   74360.466,    9514.335,
   76318.584,   85821.963,    9503.378,
Is_True,          68.4155%,
Analysis,STARLINK-1682 - IOAG-North1,
       Rise,         Set, Duration (s),
    7353.872,   17035.397,    9681.525,
   18851.632,   28493.736,    9642.104,
   30352.473,   34232.107,    3879.634,
   36105.057,   45123.171,    9018.115,
   48418.426,   57148.497,    8730.071,
   59079.902,   62874.223,    3794.321,
   64823.980,   74339.554,    9515.574,
   76317.589,   85827.556,    9509.968,
Is_True,          73.8094%,
Analysis,STARLINK-1682 - IOAG-North2,
       Rise,         Set, Duration (s),
    1599.577,    5574.813,    3975.236,
    7353.213,   17057.633,    9704.420,
   18863.310,   22798.896,    3935.586,
   30352.080,   34229.849,    3877.769,
   36096.983,   45681.892,    9584.909,
   47590.637,   57155.404,    9564.767,
   59091.013,   62903.706,    3812.694,
   70574.889,   74346.626,    3771.737,
   76313.129,   85797.369,    9484.240,
Is_True,          66.7956%,
Analysis,STARLINK-1682 - IOAG-South1,
       Rise,         Set, Duration (s),
    1593.908,    5618.317,    4024.410,
    7349.891,   17094.298,    9744.407,
   18871.846,   28547.593,    9675.746,
   30380.077,   34266.657,    3886.580,
   36124.433,   45709.100,    9584.667,
   47593.274,   57191.990,    9598.716,
   59100.819,   62925.418,    3824.599,
   64851.683,   74379.434,    9527.751,
   76341.378,   85814.980,    9473.602,
Is_True,          80.2552%,
Analysis,STARLINK-1682 - IOAG-South2,
       Rise,         Set, Duration (s),
    1622.410,    5637.372,    4014.963,
    7380.444,   17067.151,    9686.707,
   18867.697,   28534.475,    9666.779,
   30355.576,   34274.220,    3918.644,
   36112.946,   45737.277,    9624.332,
   47619.416,   57181.418,    9562.002,
   59105.059,   62894.720,    3789.661,
   64830.774,   74375.018,    9544.244,
   76328.091,   85845.449,    9517.358,
Is_True,          80.2369%,
Analysis,STARLINK-3273 - STARLINK-1470,
       Rise,         Set, Duration (s),
   67897.933,   68529.258,     631.324,
   79101.150,   79897.113,     795.964,
Is_True,           1.6520%,
Analysis,STARLINK-3273 - STARLINK-1941,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3273 - STARLINK-2360,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3273 - STARLINK-1863,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3273 - STARLINK-3840,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3273 - STARLINK-1575,
       Rise,         Set, Duration (s),
       0.000,     579.103,     579.103,
    7794.804,   17762.956,    9968.152,
   24715.960,   31678.457,    6962.497,
   39250.640,   39840.786,     590.145,
Is_True,          20.9490%,
Analysis,STARLINK-3273 - STARLINK-3348,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3273 - STARLINK-2085,
       Rise,         Set, Duration (s),
   41389.563,   86075.312,   44685.749,
Is_True,          51.7196%,
Analysis,STARLINK-3273 - STARLINK-2525,
       Rise,         Set, Duration (s),
   78734.011,   79347.708,     613.697,
Is_True,           0.7103%,
Analysis,STARLINK-3273 - STARLINK-2418,
       Rise,         Set, Duration (s),
    3492.239,    3953.738,     461.500,
   17369.145,   18293.641,     924.496,
   28600.083,   32450.572,    3850.489,
   42763.458,   43684.152,     920.694,
Is_True,           7.1264%,
Analysis,STARLINK-3273 - STARLINK-1616,
       Rise,         Set, Duration (s),
       0.000,     159.420,     159.420,
   10582.794,   17393.471,    6810.677,
   24587.602,   25872.407,    1284.805,
   33078.844,   39860.282,    6781.438,
   50351.238,   50850.614,     499.376,
Is_True,          17.9812%,
Analysis,STARLINK-3273 - STARLINK-3332,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3273 - STARLINK-3715,
       Rise,         Set, Duration (s),
       0.000,    3597.695,    3597.695,
    4509.624,   31492.250,   26982.627,
   32405.110,   39593.020,    7187.910,
   40505.287,   56694.990,   16189.703,
   57608.627,   79028.798,   21420.171,
   80113.140,   86400.000,    6286.860,
Is_True,          94.5196%,
Analysis,STARLINK-3273 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    2256.455,    2256.455,
