
SOAP Analysis Report Output for starlink_20_sats_25.orb,
Generated: Mon Jan 09 13:31:49 2023,
Start: 1999/08/29 01:42:00.00, Stop: 1999/08/30 01:42:00.00,
   14176.961,   18121.943,    3944.981,
   28538.374,   32568.098,    4029.725,
   42937.226,   46997.696,    4060.470,
   57351.471,   61391.076,    4039.606,
   71803.134,   75768.382,    3965.248,
   86270.913,   86400.000,     129.087,
Is_True,          27.5536%,
Analysis,STARLINK-1638 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
    1681.302,    5366.603,    3685.301,
    7490.620,   16983.475,    9492.854,
   25191.372,   28606.057,    3414.685,
   30749.110,   34417.781,    3668.671,
   36563.233,   46036.554,    9473.321,
   48182.979,   63464.448,   15281.469,
   71430.532,   75091.242,    3660.709,
   77244.494,   80903.635,    3659.141,
   83056.284,   86400.000,    3343.716,
Is_True,          64.4443%,
Analysis,STARLINK-1638 - IOAG-North1,
       Rise,         Set, Duration (s),
    1683.209,    5360.978,    3677.769,
    7491.084,   16975.264,    9484.180,
   19111.830,   28614.883,    9503.053,
   30756.899,   34422.755,    3665.856,
   36566.978,   46033.717,    9466.739,
   48181.537,   63460.322,   15278.785,
   65617.397,   75098.215,    9480.818,
   77249.684,   80906.146,    3656.462,
   83056.701,   86400.000,    3343.299,
Is_True,          78.1909%,
Analysis,STARLINK-1638 - IOAG-North2,
       Rise,         Set, Duration (s),
    1681.452,    5375.770,    3694.319,
    7505.078,   16989.540,    9484.462,
   19126.394,   28599.202,    9472.808,
   30741.353,   34405.611,    3664.258,
   36549.970,   46041.235,    9491.266,
   48191.868,   51855.564,    3663.695,
   54004.899,   63469.499,    9464.600,
   65619.979,   75081.802,    9461.822,
   77233.370,   80890.411,    3657.041,
   83043.769,   86400.000,    3356.231,
Is_True,          75.7066%,
Analysis,STARLINK-1638 - IOAG-South1,
       Rise,         Set, Duration (s),
    1684.914,    5374.509,    3689.595,
    7503.894,   16997.782,    9493.888,
   19130.632,   28595.417,    9464.784,
   30736.216,   34409.017,    3672.801,
   48189.697,   51855.960,    3666.264,
   54006.146,   63474.589,    9468.444,
   65618.855,   75079.907,    9461.052,
   77233.420,   80895.911,    3662.491,
Is_True,          60.8557%,
Analysis,STARLINK-1638 - IOAG-South2,
       Rise,         Set, Duration (s),
    1676.253,    5356.829,    3680.577,
    7483.195,   15091.841,    7608.647,
   21588.135,   28614.323,    7026.187,
   30756.651,   34427.631,    3670.980,
   36571.468,   46028.791,    9457.323,
   48172.986,   57651.388,    9478.403,
   67355.241,   75099.611,    7744.370,
   77252.744,   80912.146,    3659.402,
   83063.294,   86400.000,    3336.706,
Is_True,          64.4243%,
Analysis,STARLINK-1940 - STARLINK-3925,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-1291,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-1502,
       Rise,         Set, Duration (s),
   58388.132,   86400.000,   28011.868,
Is_True,          32.4211%,
Analysis,STARLINK-1940 - STARLINK-2557,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-1106,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-1014,
       Rise,         Set, Duration (s),
   67925.782,   68574.615,     648.833,
   79094.923,   83102.315,    4007.392,
Is_True,           5.3891%,
Analysis,STARLINK-1940 - STARLINK-1336,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-2719,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-1172,
       Rise,         Set, Duration (s),
       0.000,     693.931,     693.931,
   14312.246,   14683.685,     371.440,
Is_True,           1.2331%,
Analysis,STARLINK-1940 - STARLINK-2255,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-3141,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-3597,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-3576,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-2037,
       Rise,         Set, Duration (s),
    7064.925,    7850.323,     785.398,
   21577.095,   21792.060,     214.966,
Is_True,           1.1578%,
Analysis,STARLINK-1940 - STARLINK-3325,
       Rise,         Set, Duration (s),
       0.000,    3542.855,    3542.855,
    4219.957,   13443.107,    9223.150,
   16818.897,   20980.986,    4162.089,
   21712.640,   28743.481,    7030.841,
   29475.341,   38699.922,    9224.581,
   42243.939,   46293.525,    4049.586,
   47025.155,   64518.427,   17493.272,
   65194.919,   69187.054,    3992.135,
   72450.909,   82236.241,    9785.332,
   82913.504,   86400.000,    3486.496,
Is_True,          83.3221%,
Analysis,STARLINK-1940 - STARLINK-1968,
       Rise,         Set, Duration (s),
      57.250,    5215.140,    5157.890,
    7617.829,   21246.352,   13628.523,
   21672.393,   25987.420,    4315.027,
   28984.816,   43071.402,   14086.586,
   50464.383,   57302.597,    6838.214,
   58628.606,   68327.651,    9699.045,
   69541.118,   73687.391,    4146.273,
   75672.304,   82558.911,    6886.607,
Is_True,          74.9516%,
Analysis,STARLINK-1940 - STARLINK-3614,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - STARLINK-1079,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1940 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
     230.245,    9331.884,    9101.638,
   11460.633,   20560.332,    9099.699,
   25185.950,   31793.152,    6607.202,
   33944.788,   43023.223,    9078.435,
   45177.570,   48636.308,    3458.738,
   50791.363,   59863.801,    9072.437,
   62024.125,   65330.576,    3306.451,
   73264.469,   82331.677,    9067.209,
   84500.081,   86400.000,    1899.919,
Is_True,          70.2451%,
Analysis,STARLINK-1940 - IOAG-North1,
       Rise,         Set, Duration (s),
     233.305,    9324.303,    9090.998,
   11460.554,   20555.964,    9095.409,
   22702.651,   31800.109,    9097.459,
   33950.439,   43021.569,    9071.131,
   45177.945,   48631.887,    3453.942,
   50790.520,   59856.909,    9066.389,
   62020.246,   71106.443,    9086.197,
   73272.447,   82332.863,    9060.416,
   84500.128,   86400.000,    1899.872,
Is_True,          79.7706%,
Analysis,STARLINK-1940 - IOAG-North2,
       Rise,         Set, Duration (s),
     223.742,    9341.840,    9118.098,
   11477.750,   20562.527,    9084.777,
   22707.158,   31783.051,    9075.893,
   33933.539,   43017.480,    9083.941,
   45178.246,   48645.169,    3466.924,
   50803.834,   59871.301,    9067.467,
   62033.711,   71092.846,    9059.135,
   73258.338,   82319.255,    9060.917,
   84489.046,   86400.000,    1910.954,
Is_True,          79.7779%,
Analysis,STARLINK-1940 - IOAG-South1,
       Rise,         Set, Duration (s),
     231.350,    9343.764,    9112.415,
   11478.872,   20568.659,    9089.787,
   22702.234,   31783.287,    9081.053,
   33932.613,   36549.095,    2616.481,
   45179.575,   48643.610,    3464.035,
   50802.280,   59878.415,    9076.135,
   62038.562,   71087.381,    9048.819,
   73252.350,   81232.326,    7979.976,
Is_True,          68.8295%,
Analysis,STARLINK-1940 - IOAG-South2,
       Rise,         Set, Duration (s),
     230.289,    9324.191,    9093.902,
   11458.207,   14608.797,    3150.590,
   22707.015,   31802.530,    9095.515,
   33952.375,   43025.188,    9072.813,
   45171.420,   48626.653,    3455.234,
   50783.053,   58771.235,    7988.182,
   67707.435,   71104.979,    3397.543,
   73271.407,   82339.592,    9068.184,
   84504.927,   86400.000,    1895.073,
Is_True,          65.0660%,
Analysis,STARLINK-3925 - STARLINK-1291,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3925 - STARLINK-1502,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3925 - STARLINK-2557,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3925 - STARLINK-1106,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3925 - STARLINK-1014,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3925 - STARLINK-1336,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3925 - STARLINK-2719,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3925 - STARLINK-1172,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3925 - STARLINK-2255,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3925 - STARLINK-3141,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3925 - STARLINK-3597,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3925 - STARLINK-3576,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3925 - STARLINK-2037,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3925 - STARLINK-3325,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3925 - STARLINK-1968,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3925 - STARLINK-3614,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3925 - STARLINK-1079,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3925 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3925 - IOAG-North1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3925 - IOAG-North2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3925 - IOAG-South1,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-3925 - IOAG-South2,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1291 - STARLINK-1502,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1291 - STARLINK-2557,
       Rise,         Set, Duration (s),
   46353.585,   46923.642,     570.057,
   60686.342,   61407.107,     720.766,
   75035.758,   75874.248,     838.490,
Is_True,           2.4645%,
Analysis,STARLINK-1291 - STARLINK-1106,
       Rise,         Set, Duration (s),
       0.000,   78335.037,   78335.037,
Is_True,          90.6656%,
Analysis,STARLINK-1291 - STARLINK-1014,
       Rise,         Set, Duration (s),
    3280.510,    4304.678,    1024.168,
   17671.201,   18716.888,    1045.687,
   32089.555,   33101.869,    1012.314,
   46518.943,   47475.282,     956.339,
   60977.528,   61820.710,     843.182,
   75451.300,   76150.057,     698.757,
Is_True,           6.4589%,
Analysis,STARLINK-1291 - STARLINK-1336,
       Rise,         Set, Duration (s),
   68099.250,   75293.973,    7194.723,
   76363.452,   86400.000,   10036.548,
Is_True,          19.9436%,
Analysis,STARLINK-1291 - STARLINK-2719,
       Rise,         Set, Duration (s),
    3439.750,    4138.683,     698.933,
   17750.804,   18489.052,     738.248,
   32068.873,   32831.853,     762.980,
   46383.001,   47179.103,     796.102,
   60703.446,   61519.559,     816.113,
   75020.297,   75864.038,     843.741,
Is_True,           5.3890%,
Analysis,STARLINK-1291 - STARLINK-1172,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1291 - STARLINK-2255,
       Rise,         Set, Duration (s),
    6701.485,    7563.195,     861.710,
   20902.814,   21697.613,     794.799,
   32285.156,   32984.347,     699.191,
   46545.910,   47060.703,     514.792,
Is_True,           3.3223%,
Analysis,STARLINK-1291 - STARLINK-3141,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1291 - STARLINK-3597,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1291 - STARLINK-3576,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1291 - STARLINK-2037,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1291 - STARLINK-3325,
       Rise,         Set, Duration (s),
       0.000,    6974.897,    6974.897,
    7482.414,   17436.826,    9954.412,
   18001.175,   32230.220,   14229.045,
   32795.040,   42860.285,   10065.246,
   43257.596,   57599.154,   14341.558,
   58163.908,   62942.738,    4778.829,
   66038.150,   75148.723,    9110.573,
   75713.692,   86400.000,   10686.308,
Is_True,          92.7556%,
Analysis,STARLINK-1291 - STARLINK-1968,
       Rise,         Set, Duration (s),
       0.000,    3374.959,    3374.959,
    3616.061,   16015.120,   12399.060,
   18128.588,   24846.359,    6717.771,
   25272.369,   30471.366,    5198.997,
   36241.124,   61127.620,   24886.496,
   62397.332,   80927.690,   18530.358,
   82864.283,   86400.000,    3535.717,
Is_True,          86.3928%,
Analysis,STARLINK-1291 - STARLINK-3614,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1291 - STARLINK-1079,
       Rise,         Set, Duration (s),
    3233.348,    3882.401,     649.053,
   17533.581,   18202.993,     669.413,
   31843.039,   32513.799,     670.760,
   46143.653,   46834.007,     690.354,
   57587.822,   58286.273,     698.452,
   71897.477,   72596.892,     699.415,
   86198.574,   86400.000,     201.426,
Is_True,           4.9524%,
Analysis,STARLINK-1291 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    6385.870,    6385.870,
    8536.546,   17845.240,    9308.695,
   25720.160,   35048.884,    9328.724,
   37178.647,   46506.812,    9328.165,
   48631.246,   52234.319,    3603.073,
   54356.316,   63700.017,    9343.701,
   71538.648,   75177.254,    3638.607,
   77267.683,   80912.726,    3645.043,
   82995.807,   86400.000,    3404.193,
Is_True,          67.1135%,
Analysis,STARLINK-1291 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    6386.150,    6386.150,
    8531.108,   17840.340,    9309.232,
   19986.165,   23582.915,    3596.751,
   25728.751,   35054.376,    9325.625,
   37180.898,   46509.800,    9328.903,
   48625.164,   52236.559,    3611.396,
   54348.235,   63697.137,    9348.901,
   65812.500,   75184.845,    9372.345,
   77272.982,   80917.553,    3644.570,
   82994.774,   86400.000,    3405.226,
Is_True,          77.9272%,
Analysis,STARLINK-1291 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    6398.799,    6398.799,
    8547.365,   17857.184,    9309.820,
   19994.901,   23583.445,    3588.544,
   25717.258,   35035.927,    9318.669,
   37165.491,   46513.037,    9347.547,
   48639.584,   52251.673,    3612.089,
   54365.779,   63712.678,    9346.899,
   65810.085,   75168.501,    9358.416,
   77255.277,   80897.264,    3641.987,
   82982.985,   86400.000,    3417.015,
Is_True,          77.9396%,
Analysis,STARLINK-1291 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    6397.834,    6397.834,
    8547.684,   17861.484,    9313.800,
   20001.490,   23575.581,    3574.091,
   25711.952,   35037.165,    9325.214,
   48637.410,   52250.483,    3613.072,
   54369.069,   63712.169,    9343.100,
   65811.650,   75160.848,    9349.198,
   77258.062,   80900.150,    3642.087,
Is_True,          63.1463%,
Analysis,STARLINK-1291 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    6378.180,    6378.180,
    8528.401,   15338.723,    6810.322,
   25726.781,   35056.746,    9329.965,
   37188.318,   46498.159,    9309.841,
   48620.337,   52228.754,    3608.417,
   54349.147,   57966.242,    3617.096,
   67440.568,   75183.460,    7742.892,
   77278.191,   80919.130,    3640.939,
   83004.633,   86400.000,    3395.367,
Is_True,          62.3067%,
Analysis,STARLINK-1502 - STARLINK-2557,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1502 - STARLINK-1106,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1502 - STARLINK-1014,
       Rise,         Set, Duration (s),
    6894.267,    7293.791,     399.524,
   21319.264,   21802.970,     483.706,
   35738.886,   36318.782,     579.896,
   50177.020,   50814.885,     637.865,
   64608.429,   65318.821,     710.392,
   79053.552,   79808.004,     754.453,
Is_True,           4.1271%,
Analysis,STARLINK-1502 - STARLINK-1336,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1502 - STARLINK-2719,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1502 - STARLINK-1172,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1502 - STARLINK-2255,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1502 - STARLINK-3141,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1502 - STARLINK-3597,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1502 - STARLINK-3576,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1502 - STARLINK-2037,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1502 - STARLINK-3325,
       Rise,         Set, Duration (s),
       0.000,    6974.915,    6974.915,
    7538.913,   39204.980,   31666.067,
   39769.039,   64630.264,   24861.225,
   65193.949,   70030.827,    4836.878,
   73012.629,   86400.000,   13387.371,
Is_True,          94.5908%,
Analysis,STARLINK-1502 - STARLINK-1968,
       Rise,         Set, Duration (s),
       0.000,   14150.941,   14150.941,
   16384.868,   23158.875,    6774.007,
   26397.337,   39583.883,   13186.546,
   39953.646,   56523.140,   16569.494,
   57784.887,   73735.681,   15950.793,
   75720.590,   82615.172,    6894.582,
Is_True,          85.1000%,
Analysis,STARLINK-1502 - STARLINK-3614,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1502 - STARLINK-1079,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-1502 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
       0.000,    1536.517,    1536.517,
    3665.932,   13096.929,    9430.997,
   15221.031,   18882.583,    3661.553,
   26781.501,   30461.422,    3679.920,
   32562.619,   42030.895,    9468.276,
   44121.297,   53591.280,    9469.984,
   55675.066,   59376.734,    3701.668,
   61452.875,   65167.782,    3714.907,
   73012.688,   82543.647,    9530.959,
   84572.834,   86400.000,    1827.166,
Is_True,          64.8402%,
Analysis,STARLINK-1502 - IOAG-North1,
       Rise,         Set, Duration (s),
       0.000,    1539.719,    1539.719,
    3661.778,   13096.217,    9434.439,
   15213.055,   24677.268,    9464.212,
   26791.150,   30469.488,    3678.338,
   32569.441,   42035.765,    9466.324,
   44117.116,   53596.070,    9478.953,
   55665.610,   59376.927,    3711.317,
   61445.215,   70971.174,    9525.959,
   73022.488,   82549.549,    9527.061,
   84569.664,   86400.000,    1830.336,
Is_True,          78.3063%,
Analysis,STARLINK-1502 - IOAG-North2,
       Rise,         Set, Duration (s),
       0.000,    1536.538,    1536.538,
    3672.500,   13115.237,    9442.736,
   15229.176,   24675.413,    9446.237,
   26776.727,   30454.298,    3677.571,
   32551.396,   42018.796,    9467.400,
   44119.082,   53612.922,    9493.841,
   55683.844,   59398.385,    3714.541,
   61457.289,   70962.962,    9505.673,
   73003.501,   82526.474,    9522.973,
   84561.586,   86400.000,    1838.414,
Is_True,          78.2939%,
Analysis,STARLINK-1502 - IOAG-South1,
       Rise,         Set, Duration (s),
       0.000,    1541.336,    1541.336,
    3670.959,   13117.274,    9446.315,
   15236.503,   24663.174,    9426.671,
   26771.817,   30446.009,    3674.192,
   32552.338,   36236.274,    3683.936,
   45134.680,   53611.493,    8476.813,
   55689.235,   59399.402,    3710.168,
   61467.303,   70946.222,    9478.919,
   73001.626,   81306.659,    8305.033,
Is_True,          66.8326%,
Analysis,STARLINK-1502 - IOAG-South2,
       Rise,         Set, Duration (s),
       0.000,    1532.326,    1532.326,
    3656.652,   13097.264,    9440.612,
   26789.051,   30468.330,    3679.279,
   32572.660,   42034.538,    9461.879,
   44118.919,   53588.330,    9469.411,
   55668.721,   58676.825,    3008.104,
   67741.051,   70968.138,    3227.087,
   73022.599,   82548.911,    9526.312,
   84579.878,   86400.000,    1820.122,
Is_True,          59.2189%,
Analysis,STARLINK-2557 - STARLINK-1106,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2557 - STARLINK-1014,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2557 - STARLINK-1336,
       Rise,         Set, Duration (s),
       0.000,     400.139,     400.139,
   13927.043,   14900.054,     973.011,
   28433.792,   29410.940,     977.148,
   42952.801,   46817.256,    3864.455,
   57459.650,   61316.765,    3857.114,
   71978.927,   75827.505,    3848.578,
Is_True,          16.1116%,
Analysis,STARLINK-2557 - STARLINK-2719,
       Rise,         Set, Duration (s),
    6295.643,   86400.000,   80104.357,
Is_True,          92.7134%,
Analysis,STARLINK-2557 - STARLINK-1172,
       Rise,         Set, Duration (s),
    7024.121,   11048.975,    4024.854,
   21504.907,   25558.112,    4053.205,
   33085.631,   40053.802,    6968.171,
   53348.516,   54558.827,    1210.311,
   67835.422,   69050.626,    1215.205,
   82311.489,   86400.000,    4088.511,
Is_True,          24.9540%,
Analysis,STARLINK-2557 - STARLINK-2255,
       Rise,         Set, Duration (s),
   32534.384,   74672.775,   42138.391,
Is_True,          48.7713%,
Analysis,STARLINK-2557 - STARLINK-3141,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2557 - STARLINK-3597,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2557 - STARLINK-3576,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2557 - STARLINK-2037,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2557 - STARLINK-3325,
       Rise,         Set, Duration (s),
       0.000,   10067.700,   10067.700,
   13332.132,   17549.824,    4217.692,
   18338.564,   22555.217,    4216.653,
   25819.844,   42467.766,   16647.921,
   45787.969,   49949.749,    4161.780,
   50793.775,   55012.243,    4218.468,
   58387.661,   75149.450,   16761.788,
   75993.983,   80155.292,    4161.308,
   83531.331,   86400.000,    2868.669,
Is_True,          77.9190%,
Analysis,STARLINK-2557 - STARLINK-1968,
       Rise,         Set, Duration (s),
     241.145,   10558.856,   10317.711,
   11941.132,   17646.348,    5705.216,
   21953.652,   51283.861,   29330.209,
   54072.396,   60283.863,    6211.467,
   62180.322,   66575.938,    4395.616,
   73036.576,   86400.000,   13363.424,
Is_True,          80.2357%,
Analysis,STARLINK-2557 - STARLINK-3614,
       Rise,         Set, Duration (s),
Is_True,           0.0000%,
Analysis,STARLINK-2557 - STARLINK-1079,
       Rise,         Set, Duration (s),
       0.000,   86400.000,   86400.000,
Is_True,         100.0000%,
Analysis,STARLINK-2557 - IOAG-Equatorial,
       Rise,         Set, Duration (s),
     770.426,   10327.111,    9556.685,
   12398.548,   16155.876,    3757.328,
   29888.291,   39490.580,    9602.289,
   41527.076,   45305.017,    3777.941,
   47337.424,   56944.166,    9606.743,
   58974.027,   62780.313,    3806.286,
   70640.811,   74465.149,    3824.338,
   76471.596,   86116.813,    9645.217,
Is_True,          62.0102%,
Analysis,STARLINK-2557 - IOAG-North1,
       Rise,         Set, Duration (s),
     793.973,   10362.832,    9568.859,
   12431.321,   16177.837,    3746.516,
   18240.559,   27831.108,    9590.550,
   29883.278,   39505.195,    9621.917,
   41544.645,   45333.933,    3789.289,
   47369.174,   56976.432,    9607.259,
   59002.214,   62789.144,    3786.931,
   64806.152,   74467.155,    9661.003,
   76471.087,   86138.846,    9667.759,
Is_True,          79.9075%,
Analysis,STARLINK-2557 - IOAG-North2,
       Rise,         Set, Duration (s),
     764.638,   10360.390,    9595.752,
   12426.729,   16194.624,    3767.895,
   18255.497,   27848.198,    9592.701,
   29900.801,   39481.503,    9580.703,
   41522.263,   45300.405,    3778.142,
   47339.091,   56986.545,    9647.454,
   59008.212,   62819.961,    3811.749,
   64836.847,   74471.417,    9634.570,
   76479.926,   86101.983,    9622.056,
Is_True,          79.8970%,
